"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Sloth (Choloepus hoffmanni)","1-to-1View Gene Tree","ENSCHOG00000010307Compare Regions (GeneScaffold_7026:11,730-23,622:-1)View Sequence Alignments","n/a","50.61 %","46.22 %","50","69.41","No"
"Painted turtle (Chrysemys picta bellii)","1-to-manyView Gene Tree","ENSCPBG00000016490Compare Regions (KK083157.1:767,195-773,023:1)View Sequence Alignments","n/a","94.20 %","93.78 %","100","100.00","Yes"
"Ciona intestinalis","1-to-manyView Gene Tree","ENSCING00000009608Compare Regions (9:5,414,331-5,415,991:-1)View Sequence Alignments","n/a","81.89 %","23.11 %","n/a","65.51","No"
"Ciona savignyi","1-to-manyView Gene Tree","ENSCSAVG00000006180Compare Regions (reftig_140:446,274-454,568:-1)View Sequence Alignments","n/a","53.56 %","53.56 %","n/a","59.11","Yes"
"Angola colobus (Colobus angolensis palliatus)","1-to-manyView Gene Tree","ENSCANG00000034872Compare Regions (KN985800.1:469,763-490,937:1)View Sequence Alignments","0.32240","95.12 %","95.33 %","100","100.00","Yes"
"Angola colobus (Colobus angolensis palliatus)","1-to-manyView Gene Tree","ENSCANG00000042788Compare Regions (KN980829.1:8,038,172-8,039,154:-1)View Sequence Alignments","0.30258","95.47 %","65.56 %","0","n/a","No"
"Japanese quail (Coturnix japonica)","1-to-manyView Gene Tree","ENSCJPG00005005365Compare Regions (27:4,659,259-4,663,921:-1)View Sequence Alignments","n/a","91.28 %","90.67 %","100","92.49","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Becn1  (ENSCGRG00001019061)Compare Regions (scaffold_12:35,094,137-35,107,970:-1)View Sequence Alignments","0.02157","98.44 %","98.00 %","100","100.00","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","Becn1  (ENSCGRG00000006831)Compare Regions (JH000499.1:951,251-963,493:-1)View Sequence Alignments","0.02157","98.44 %","98.00 %","100","100.00","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Becn1  (ENSCGRG00015000407)Compare Regions (RAZU01000248.1:5,738,816-5,750,046:1)View Sequence Alignments","0.02157","98.44 %","98.00 %","100","100.00","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-manyView Gene Tree","ENSCPRG00005008168Compare Regions (MDVP01000062.1:5,376,764-5,384,498:-1)View Sequence Alignments","n/a","66.19 %","92.22 %","75","86.45","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-manyView Gene Tree","ENSCCEG00000001441Compare Regions (PDCF01002346.1:4,112-7,745:-1)View Sequence Alignments","n/a","95.87 %","77.33 %","25","92.83","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","becn1  (ENSCSEG00000007343)Compare Regions (8:1,445,161-1,448,727:1)View Sequence Alignments","n/a","79.16 %","79.33 %","0","90.31","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-manyView Gene Tree","becn1  (ENSCVAG00000021354)Compare Regions (KL653002.1:119,259-124,177:1)View Sequence Alignments","n/a","81.03 %","80.67 %","0","90.87","Yes"
"Zebrafish (Danio rerio)","1-to-manyView Gene Tree","becn1  (ENSDARG00000079128)Compare Regions (12:14,556,092-14,703,429:1)View Sequence Alignments","n/a","78.08 %","77.56 %","0","87.72","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-manyView Gene Tree","ENSDNOG00000035662Compare Regions (JH569503.1:964,304-965,543:-1)View Sequence Alignments","0.54157","77.33 %","59.11 %","0","n/a","No"
"Armadillo (Dasypus novemcinctus)","1-to-manyView Gene Tree","ENSDNOG00000044411Compare Regions (JH583970.1:378,161-387,938:1)View Sequence Alignments","0.04850","97.77 %","97.33 %","100","100.00","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Becn1  (ENSDORG00000000956)Compare Regions (KN672353.1:23,662,875-23,676,494:-1)View Sequence Alignments","0.05161","97.32 %","96.89 %","100","100.00","Yes"
"Emu (Dromaius novaehollandiae)","1-to-manyView Gene Tree","ENSDNVG00000018770Compare Regions (PTEY01000498.1:11,527-15,956:-1)View Sequence Alignments","n/a","95.04 %","80.89 %","100","92.86","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","1-to-manyView Gene Tree","Atg6  (FBgn0264325)Compare Regions (3R:24,049,180-24,050,782:-1)View Sequence Alignments","n/a","53.08 %","49.78 %","n/a","n/a","Yes"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","BECN1  (ENSETEG00000003747)Compare Regions (GeneScaffold_7233:4,544-16,240:-1)View Sequence Alignments","n/a","78.22 %","78.22 %","25","88.38","Yes"
"Hagfish (Eptatretus burgeri)","1-to-manyView Gene Tree","becn1  (ENSEBUG00000000666)Compare Regions (FYBX02010339.1:30,880-105,708:1)View Sequence Alignments","n/a","62.14 %","52.89 %","n/a","60.15","Yes"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","BECN1  (ENSEASG00005010049)Compare Regions (PSZQ01001389.1:1,235,837-1,244,555:-1)View Sequence Alignments","0.06682","90.72 %","97.78 %","100","100.00","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","BECN1  (ENSECAG00000018079)Compare Regions (11:20,341,380-20,350,066:1)View Sequence Alignments","0.06820","98.21 %","97.78 %","100","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","BECN1  (ENSEEUG00000010123)Compare Regions (GeneScaffold_8375:77,756-89,963:-1)View Sequence Alignments","n/a","76.44 %","76.44 %","50","83.66","Yes"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","becn1  (ENSELUG00000007074)Compare Regions (LG05:26,249,079-26,254,711:-1)View Sequence Alignments","n/a","82.33 %","81.78 %","0","90.56","Yes"
"Cat (Felis catus)","1-to-1View Gene Tree","BECN1  (ENSFCAG00000013136)Compare Regions (E1:43,316,051-43,329,171:-1)View Sequence Alignments","0.04620","98.66 %","98.22 %","100","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-manyView Gene Tree","ENSFALG00000000729Compare Regions (JH603370.1:431,274-438,016:-1)View Sequence Alignments","n/a","92.38 %","83.56 %","75","90.15","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-manyView Gene Tree","ENSFDAG00000011167Compare Regions (KN124392.1:758,957-760,972:-1)View Sequence Alignments","0.09935","84.72 %","83.78 %","0","n/a","No"
"Damara mole rat (Fukomys damarensis)","1-to-manyView Gene Tree","ENSFDAG00000013207Compare Regions (KN122754.1:890,971-900,561:-1)View Sequence Alignments","0.02357","95.98 %","95.56 %","100","100.00","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-manyView Gene Tree","becn1  (ENSFHEG00000009651)Compare Regions (KN805537.1:395,032-400,678:1)View Sequence Alignments","n/a","80.13 %","79.78 %","0","90.76","Yes"
"Cod (Gadus morhua)","1-to-manyView Gene Tree","becn1  (ENSGMOG00000019027)Compare Regions (GeneScaffold_1317:91,260-96,004:1)View Sequence Alignments","n/a","80.58 %","80.22 %","0","75.95","Yes"
"Chicken (Gallus gallus)","1-to-manyView Gene Tree","BECN1  (ENSGALG00000002973)Compare Regions (27:7,874,990-7,879,971:-1)View Sequence Alignments","n/a","91.72 %","91.11 %","100","93.39","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","becn1  (ENSGAFG00000003187)Compare Regions (NHOQ01001904.1:1,536,263-1,543,289:-1)View Sequence Alignments","n/a","80.58 %","80.22 %","0","90.74","Yes"
"Stickleback (Gasterosteus aculeatus)","1-to-manyView Gene Tree","atg6  (ENSGACG00000006391)Compare Regions (groupV:8,298,919-8,302,786:1)View Sequence Alignments","n/a","80.76 %","80.22 %","0","91.10","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-manyView Gene Tree","ENSGAGG00000008156Compare Regions (PPEB01002197.1:200,800-206,809:1)View Sequence Alignments","n/a","94.20 %","93.78 %","100","88.08","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","BECN1  (ENSGGOG00000001588)Compare Regions (5:40,563,773-40,579,968:1)View Sequence Alignments","0.12791","99.56 %","99.56 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-manyView Gene Tree","becn1  (ENSHBUG00000004381)Compare Regions (JH425415.1:1,616,516-1,625,077:-1)View Sequence Alignments","n/a","81.43 %","80.89 %","0","90.84","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00000002138Compare Regions (JH602220.1:851,377-852,439:-1)View Sequence Alignments","0.16892","76.38 %","46.00 %","0","n/a","No"
"Naked mole-rat female (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00000013290Compare Regions (JH602108.1:6,727,356-6,728,703:1)View Sequence Alignments","0.06643","90.74 %","89.33 %","0","n/a","No"
"Naked mole-rat female (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00000017981Compare Regions (JH602108.1:1,385,756-1,405,714:1)View Sequence Alignments","0.02108","96.65 %","96.22 %","100","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00100006865Compare Regions (JH167692.1:286,953-288,015:1)View Sequence Alignments","0.16892","76.38 %","46.00 %","0","n/a","No"
"Naked mole-rat male (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00100007064Compare Regions (JH173384.1:1,993,619-1,994,821:1)View Sequence Alignments","0.09122","86.99 %","52.00 %","0","n/a","No"
"Naked mole-rat male (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00100014932Compare Regions (JH174111.1:21,285-33,490:1)View Sequence Alignments","0.02108","96.65 %","96.22 %","75","100.00","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","becn1  (ENSHCOG00000020402)Compare Regions (KV880215.1:812,732-818,807:1)View Sequence Alignments","n/a","80.54 %","80.00 %","0","73.30","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-manyView Gene Tree","becn1  (ENSIPUG00000021982)Compare Regions (13:26,912,976-26,915,593:1)View Sequence Alignments","n/a","81.03 %","80.67 %","0","80.92","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","BECN1  (ENSSTOG00000012612)Compare Regions (JH393300.1:17,517,751-17,531,151:-1)View Sequence Alignments","0.03996","98.21 %","97.78 %","100","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Becn1  (ENSJJAG00000021753)Compare Regions (JH725452.1:24,284,536-24,305,010:1)View Sequence Alignments","0.03110","97.77 %","97.33 %","100","100.00","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-manyView Gene Tree","ENSJHYG00000009185Compare Regions (QZWM01003522.1:2,583,570-2,588,869:1)View Sequence Alignments","n/a","66.49 %","84.67 %","100","85.79","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","becn1  (ENSKMAG00000019217)Compare Regions (LWHD01000005.1:7,677,322-7,681,788:-1)View Sequence Alignments","n/a","80.98 %","80.44 %","0","90.93","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","becn1  (ENSLBEG00000005347)Compare Regions (FKLU01000389.1:341,673-350,331:-1)View Sequence Alignments","n/a","78.60 %","75.11 %","0","88.84","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-manyView Gene Tree","becn1  (ENSLACG00000000994)Compare Regions (JH127840.1:8,064-27,377:-1)View Sequence Alignments","n/a","77.18 %","76.67 %","75","85.71","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-manyView Gene Tree","ENSLCOG00000012317Compare Regions (KV388322.1:848,057-852,105:-1)View Sequence Alignments","n/a","90.62 %","90.22 %","100","93.97","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-manyView Gene Tree","becn1  (ENSLOCG00000011368)Compare Regions (LG15:98,008-104,608:-1)View Sequence Alignments","n/a","81.96 %","81.78 %","0","90.20","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-manyView Gene Tree","BECN1  (ENSLSDG00000006465)Compare Regions (MUZQ01000226.1:328,830-332,660:1)View Sequence Alignments","n/a","90.62 %","90.22 %","100","93.75","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","BECN1  (ENSLAFG00000013438)Compare Regions (scaffold_31:24,400,388-24,409,773:-1)View Sequence Alignments","0.04318","98.66 %","98.22 %","100","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","BECN1  (ENSMFAG00000032400)Compare Regions (16:54,565,699-54,579,236:-1)View Sequence Alignments","0.01976","99.78 %","99.78 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","BECN1  (ENSMMUG00000029971)Compare Regions (16:48,664,947-48,681,763:-1)View Sequence Alignments","0.08628","99.11 %","98.44 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","BECN1  (ENSMNEG00000031367)Compare Regions (KQ008639.1:457,524-473,606:1)View Sequence Alignments","0.01976","99.78 %","99.78 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-manyView Gene Tree","ENSMVIG00005013161Compare Regions (MCBO02000844.1:800,713-807,943:-1)View Sequence Alignments","n/a","87.72 %","79.33 %","100","85.67","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","BECN1  (ENSMLEG00000044468)Compare Regions (KN978052.1:361,492-374,958:1)View Sequence Alignments","0.01890","99.78 %","99.78 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","BECN1  (ENSMMMG00000004985)Compare Regions (CZRN01000043.1:15,820,888-15,832,778:1)View Sequence Alignments","0.03989","98.21 %","97.78 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","becn1  (ENSMAMG00000015912)Compare Regions (OOHQ01000019.1:12,268,553-12,272,738:-1)View Sequence Alignments","n/a","81.21 %","80.67 %","0","90.95","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","becn1  (ENSMZEG00005021190)Compare Regions (AGTA05000068.1:427,210-432,436:1)View Sequence Alignments","n/a","81.43 %","80.89 %","0","90.83","Yes"
"Turkey (Meleagris gallopavo)","1-to-manyView Gene Tree","ENSMGAG00000004162Compare Regions (29:4,671,418-4,674,865:-1)View Sequence Alignments","n/a","94.86 %","78.00 %","100","90.04","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-manyView Gene Tree","ENSMUNG00000001255Compare Regions (JH539326.1:160,210-163,920:-1)View Sequence Alignments","n/a","96.14 %","77.56 %","100","92.84","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Becn1  (ENSMUGG00000023157)Compare Regions (NHTI01000308.1:318,572-331,950:1)View Sequence Alignments","0.02536","97.99 %","97.56 %","100","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Becn1  (ENSMAUG00000006456)Compare Regions (KB708147.1:20,235,766-20,248,319:1)View Sequence Alignments","0.03394","96.05 %","97.33 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","BECN1  (ENSMICG00000010391)Compare Regions (16:31,288,332-31,299,754:-1)View Sequence Alignments","0.02756","98.88 %","98.44 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Becn1  (ENSMOCG00000010684)Compare Regions (JH996474.1:861,325-877,340:-1)View Sequence Alignments","0.02781","97.99 %","97.56 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","becn1  (ENSMMOG00000014012)Compare Regions (KV751339.1:3,686,356-3,690,106:1)View Sequence Alignments","n/a","78.18 %","72.44 %","0","90.82","Yes"
"Opossum (Monodelphis domestica)","1-to-manyView Gene Tree","ENSMODG00000015064Compare Regions (2:193,417,967-193,431,591:1)View Sequence Alignments","0.03598","96.65 %","96.22 %","100","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","becn1  (ENSMALG00000022258)Compare Regions (KV884757.1:1,379,467-1,384,135:-1)View Sequence Alignments","n/a","80.98 %","80.44 %","0","90.99","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Becn1  (MGP_CAROLIEiJ_G0017210)Compare Regions (11:97,168,059-97,182,832:-1)View Sequence Alignments","0.01818","98.21 %","97.78 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Becn1  (ENSMUSG00000035086)Compare Regions (11:101,285,952-101,302,286:-1)View Sequence Alignments","0.01672","98.44 %","98.00 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Becn1  (MGP_PahariEiJ_G0018340)Compare Regions (14:68,754,604-68,772,179:-1)View Sequence Alignments","0.01704","98.44 %","98.00 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Becn1  (ENSMSIG00000006806)Compare Regions (QGOO01036945.1:663,686-677,537:-1)View Sequence Alignments","0.01881","98.21 %","97.78 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Becn1  (MGP_SPRETEiJ_G0018053)Compare Regions (11:102,921,029-102,934,353:-1)View Sequence Alignments","0.01596","98.44 %","98.00 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","BECN1  (ENSMPUG00000010100)Compare Regions (GL897072.1:3,276,153-3,287,464:1)View Sequence Alignments","0.03296","97.99 %","97.56 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","BECN1  (ENSMLUG00000004077)Compare Regions (GL429867:1,119,376-1,130,701:1)View Sequence Alignments","0.05353","98.21 %","97.78 %","75","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Becn1  (ENSNGAG00000002226)Compare Regions (KL201172.1:2,480,823-2,496,963:-1)View Sequence Alignments","0.03468","97.99 %","97.56 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","becn1  (ENSNBRG00000017416)Compare Regions (JH422292.1:6,607,694-6,614,716:1)View Sequence Alignments","n/a","81.21 %","80.67 %","0","91.15","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","BECN1  (ENSNVIG00000013470)Compare Regions (FNWR01000355.1:1,199,936-1,211,250:-1)View Sequence Alignments","0.03522","93.21 %","97.56 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","BECN1  (ENSNLEG00000011840)Compare Regions (GL397460.1:1,731,807-1,748,495:-1)View Sequence Alignments","0.05021","99.78 %","99.78 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-manyView Gene Tree","ENSMEUG00000011700Compare Regions (GeneScaffold_4104:37,797-45,368:-1)View Sequence Alignments","n/a","96.43 %","96.00 %","100","100.00","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-manyView Gene Tree","ENSNSUG00000005931Compare Regions (ULFQ01000368.1:154,795-164,897:-1)View Sequence Alignments","n/a","88.62 %","88.22 %","100","100.00","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-manyView Gene Tree","ENSNPEG00000002463Compare Regions (PTEW01000373.1:126,914-133,809:1)View Sequence Alignments","n/a","91.01 %","90.00 %","100","92.95","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-manyView Gene Tree","ENSNMEG00000007487Compare Regions (26:4,607,016-4,611,347:-1)View Sequence Alignments","n/a","90.26 %","84.44 %","100","92.72","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","BECN1  (ENSOPRG00000012626)Compare Regions (GeneScaffold_3109:177,486-198,247:-1)View Sequence Alignments","0.02613","97.77 %","97.56 %","100","100.00","Yes"
