"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Eastern happy (Astatotilapia calliptera)","1-to-1View Gene Tree","ppp2r5d  (ENSACLG00000004203)Compare Regions (13:30,308,719-30,330,878:1)View Sequence Alignments","n/a","89.47 %","73.42 %","25","93.88","Yes"
"Mexican tetra (Astyanax mexicanus)","1-to-1View Gene Tree","ppp2r5d  (ENSAMXG00000015584)Compare Regions (25:31,301,826-31,330,009:-1)View Sequence Alignments","n/a","91.60 %","79.73 %","25","91.48","Yes"
"American bison (Bison bison bison)","1-to-1View Gene Tree","PPP2R5D  (ENSBBBG00000004468)Compare Regions (KN265182.1:8,228,855-8,251,313:-1)View Sequence Alignments","0.00862","98.67 %","98.34 %","100","100.00","Yes"
"Wild yak (Bos mutus)","1-to-1View Gene Tree","PPP2R5D  (ENSBMUG00000013174)Compare Regions (JH881611.1:2,659,243-2,681,625:-1)View Sequence Alignments","0.04994","93.87 %","94.19 %","100","100.00","Yes"
"Cow (Bos taurus)","1-to-1View Gene Tree","PPP2R5D  (ENSBTAG00000005533)Compare Regions (23:16,629,759-16,653,065:1)View Sequence Alignments","0.00859","99.00 %","98.67 %","100","100.00","Yes"
"Caenorhabditis elegans (Caenorhabditis elegans)","1-to-manyView Gene Tree","pptr-2  (WBGene00007554)Compare Regions (V:11,027,153-11,030,845:-1)View Sequence Alignments","n/a","60.63 %","61.13 %","n/a","n/a","Yes"
"Ruff (Calidris pugnax)","1-to-1View Gene Tree","PPP2R5D  (ENSCPUG00000003956)Compare Regions (KQ483109.1:4,263,486-4,296,569:1)View Sequence Alignments","n/a","90.94 %","91.69 %","50","93.98","Yes"
"Spoon-billed sandpiper (Calidris pygmaea)","1-to-1View Gene Tree","PPP2R5D  (ENSCPGG00000015016)Compare Regions (QJSC01006361.1:247,032-274,304:1)View Sequence Alignments","n/a","91.72 %","88.37 %","25","96.06","Yes"
"Marmoset (Callithrix jacchus)","1-to-1View Gene Tree","PPP2R5D  (ENSCJAG00000004782)Compare Regions (NTIC01022223.1:123,669,097-123,692,645:-1)View Sequence Alignments","0.00926","89.94 %","99.50 %","100","100.00","Yes"
"Dog (Canis lupus familiaris)","1-to-1View Gene Tree","PPP2R5D  (ENSCAFG00000001753)Compare Regions (12:11,519,185-11,542,315:1)View Sequence Alignments","0.01372","98.68 %","99.00 %","100","100.00","Yes"
"Dingo (Canis lupus dingo)","1-to-1View Gene Tree","PPP2R5D  (ENSCAFG00020010678)Compare Regions (QKWQ01001619.1:11,531,046-11,553,236:1)View Sequence Alignments","0.03851","93.44 %","94.68 %","100","99.56","Yes"
"Goat (Capra hircus)","1-to-1View Gene Tree","PPP2R5D  (ENSCHIG00000018710)Compare Regions (23:32,196,168-32,203,044:-1)View Sequence Alignments","0.03787","96.27 %","94.35 %","100","96.99","Yes"
"Tarsier (Carlito syrichta)","1-to-1View Gene Tree","PPP2R5D  (ENSTSYG00000009150)Compare Regions (KE944034.1:353,995-381,204:-1)View Sequence Alignments","0.01527","99.34 %","99.34 %","100","100.00","Yes"
"American beaver (Castor canadensis)","1-to-1View Gene Tree","PPP2R5D  (ENSCCNG00000016676)Compare Regions (MTKA01000630.1:2,588,414-2,608,343:-1)View Sequence Alignments","0.02251","98.66 %","98.01 %","100","100.00","Yes"
"Brazilian guinea pig (Cavia aperea)","1-to-1View Gene Tree","PPP2R5D  (ENSCAPG00000016306)Compare Regions (AVPZ01000067.1:31,445,608-31,459,316:-1)View Sequence Alignments","0.04786","95.55 %","92.69 %","100","99.22","Yes"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","PPP2R5D  (ENSCPOG00000010949)Compare Regions (DS562870.1:31,464,305-31,482,988:-1)View Sequence Alignments","0.01946","98.15 %","96.84 %","100","100.00","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-1View Gene Tree","PPP2R5D  (ENSCCAG00000021529)Compare Regions (KV389623.1:1,719,099-1,746,592:1)View Sequence Alignments","n/a","100.00 %","99.67 %","75","100.00","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","PPP2R5D  (ENSCATG00000039686)Compare Regions (KQ009502.1:19,405,658-19,433,503:-1)View Sequence Alignments","0.04697","98.35 %","98.84 %","100","100.00","Yes"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","PPP2R5D  (ENSCABG00000005272)Compare Regions (PKMU01001408.1:245,520-288,227:-1)View Sequence Alignments","n/a","91.81 %","87.54 %","100","95.07","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","PPP2R5D  (ENSCLAG00000013869)Compare Regions (JH721897.1:8,968,565-8,986,654:1)View Sequence Alignments","0.00776","99.16 %","97.84 %","100","99.94","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","PPP2R5D  (ENSCSAG00000011537)Compare Regions (17:29,145,918-29,174,997:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Sloth (Choloepus hoffmanni)","1-to-1View Gene Tree","PPP2R5D  (ENSCHOG00000003103)Compare Regions (scaffold_51326:6,509-11,060:1)View Sequence Alignments","0.01080","97.92 %","86.21 %","0","94.35","Yes"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","PPP2R5D  (ENSCPBG00000003658)Compare Regions (17:1,574,487-1,616,787:-1)View Sequence Alignments","n/a","92.31 %","91.69 %","100","99.44","Yes"
"Ciona intestinalis","1-to-manyView Gene Tree","ENSCING00000005809Compare Regions (10:1,283,631-1,297,048:1)View Sequence Alignments","n/a","68.24 %","67.11 %","n/a","77.38","Yes"
"Ciona savignyi","1-to-manyView Gene Tree","ENSCSAVG00000005369Compare Regions (reftig_44:680,784-696,058:-1)View Sequence Alignments","n/a","65.31 %","61.30 %","n/a","71.86","Yes"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","PPP2R5D  (ENSCANG00000024645)Compare Regions (KN983836.1:14,009,544-14,047,309:-1)View Sequence Alignments","0.02289","98.51 %","99.00 %","100","100.00","Yes"
"Japanese quail (Coturnix japonica)","1-to-1View Gene Tree","PPP2R5D  (ENSCJPG00005015454)Compare Regions (3:3,621,075-3,646,700:-1)View Sequence Alignments","n/a","88.29 %","81.40 %","50","92.65","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-manyView Gene Tree","ENSCGRG00001011102Compare Regions (scaffold_29:22,481,404-22,502,479:-1)View Sequence Alignments","0.01934","98.15 %","96.84 %","100","100.00","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-manyView Gene Tree","ENSCGRG00001021012Compare Regions (scaffold_1:143,469,849-143,471,629:-1)View Sequence Alignments","0.12157","85.08 %","76.74 %","0","n/a","No"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-manyView Gene Tree","ENSCGRG00000001616Compare Regions (JH004130.1:32,372-34,152:1)View Sequence Alignments","0.12607","84.59 %","76.58 %","0","n/a","No"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-manyView Gene Tree","ENSCGRG00000004400Compare Regions (JH000627.1:884,673-906,797:1)View Sequence Alignments","0.01934","98.15 %","96.84 %","100","100.00","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-manyView Gene Tree","ENSCGRG00015009382Compare Regions (RAZU01000224.1:3,908,100-3,913,694:-1)View Sequence Alignments","0.11875","87.81 %","70.60 %","0","n/a","No"
"Chinese hamster PICR (Cricetulus griseus)","1-to-manyView Gene Tree","ENSCGRG00015017893Compare Regions (RAZU01000030.1:956,620-978,537:1)View Sequence Alignments","0.12129","83.41 %","85.22 %","100","100.00","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-1View Gene Tree","PPP2R5D  (ENSCPRG00005008302)Compare Regions (MDVP01000061.1:22,587,437-22,649,507:1)View Sequence Alignments","n/a","88.39 %","88.54 %","100","93.40","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-1View Gene Tree","PPP2R5D  (ENSCCEG00000008170)Compare Regions (PDCF01000008.1:14,950,789-14,975,157:1)View Sequence Alignments","n/a","95.30 %","84.22 %","50","97.16","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-1View Gene Tree","ppp2r5d  (ENSCSEG00000004428)Compare Regions (12:5,883,770-5,887,709:1)View Sequence Alignments","n/a","89.58 %","71.43 %","25","86.04","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-1View Gene Tree","ppp2r5d  (ENSCVAG00000019255)Compare Regions (KL653718.1:117,748-123,812:1)View Sequence Alignments","n/a","79.72 %","37.21 %","25","41.21","No"
"Zebrafish (Danio rerio)","1-to-1View Gene Tree","ppp2r5d  (ENSDARG00000014428)Compare Regions (13:4,232,568-4,303,641:-1)View Sequence Alignments","n/a","81.93 %","85.88 %","25","88.33","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","PPP2R5D  (ENSDNOG00000040816)Compare Regions (JH564212.1:689,233-710,030:1)View Sequence Alignments","0.03244","98.09 %","93.85 %","100","100.00","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Ppp2r5d  (ENSDORG00000012182)Compare Regions (KN672390.1:8,084,508-8,098,731:-1)View Sequence Alignments","0.03101","98.14 %","96.51 %","100","99.54","Yes"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","PPP2R5D  (ENSDNVG00000014491)Compare Regions (PTEY01000287.1:115,234-149,479:-1)View Sequence Alignments","n/a","88.89 %","93.02 %","50","92.14","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","1-to-manyView Gene Tree","wrd  (FBgn0042693)Compare Regions (3R:18,167,757-18,180,049:1)View Sequence Alignments","n/a","39.23 %","64.12 %","n/a","n/a","Yes"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","PPP2R5D  (ENSETEG00000013171)Compare Regions (GeneScaffold_814:21,024-59,760:1)View Sequence Alignments","n/a","89.59 %","75.75 %","0","83.26","Yes"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","PPP2R5D  (ENSEASG00005003140)Compare Regions (PSZQ01002921.1:8,651,715-8,669,877:1)View Sequence Alignments","0.01234","88.20 %","99.34 %","100","100.00","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","PPP2R5D  (ENSECAG00000006405)Compare Regions (20:42,953,492-42,972,728:1)View Sequence Alignments","0.01315","81.35 %","94.19 %","100","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","PPP2R5D  (ENSEEUG00000010186)Compare Regions (GeneScaffold_3172:42,043-78,797:1)View Sequence Alignments","n/a","70.69 %","70.10 %","75","80.12","Yes"
"Northern pike (Esox lucius)","1-to-1View Gene Tree","ppp2r5d  (ENSELUG00000017007)Compare Regions (LG06:4,730,328-4,756,253:1)View Sequence Alignments","n/a","85.24 %","85.38 %","25","90.29","Yes"
"Cat (Felis catus)","1-to-1View Gene Tree","PPP2R5D  (ENSFCAG00000009713)Compare Regions (B2:43,825,547-43,847,298:1)View Sequence Alignments","0.01956","87.61 %","98.67 %","100","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","PPP2R5D  (ENSFALG00000000797)Compare Regions (JH603402.1:365,056-395,441:1)View Sequence Alignments","n/a","88.00 %","91.36 %","50","92.57","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","PPP2R5D  (ENSFDAG00000019921)Compare Regions (KN121537.1:905,321-919,353:1)View Sequence Alignments","0.01037","98.80 %","96.01 %","100","99.55","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-1View Gene Tree","ENSFHEG00000003259Compare Regions (KN808719.1:82-8,634:-1)View Sequence Alignments","n/a","84.30 %","55.32 %","0","15.11","No"
"Cod (Gadus morhua)","1-to-1View Gene Tree","ppp2r5d  (ENSGMOG00000018505)Compare Regions (GeneScaffold_2387:89,600-127,588:1)View Sequence Alignments","n/a","67.64 %","61.79 %","25","22.09","No"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","PPP2R5D  (ENSGALG00000040005)Compare Regions (3:4,249,995-4,271,262:1)View Sequence Alignments","n/a","92.82 %","83.72 %","50","95.70","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-1View Gene Tree","ENSGAFG00000004897Compare Regions (NHOQ01001314.1:25,422-26,295:1)View Sequence Alignments","n/a","92.90 %","23.92 %","0","66.74","No"
"Stickleback (Gasterosteus aculeatus)","1-to-1View Gene Tree","ppp2r5d  (ENSGACG00000012222)Compare Regions (groupVI:16,785,119-16,793,800:1)View Sequence Alignments","n/a","82.39 %","82.39 %","25","89.45","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","PPP2R5D  (ENSGAGG00000011705)Compare Regions (PPEB01009148.1:6,037-49,799:-1)View Sequence Alignments","n/a","79.42 %","82.06 %","25","88.00","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","PPP2R5D  (ENSGGOG00000007257)Compare Regions (6:43,788,015-43,813,116:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-1View Gene Tree","ppp2r5d  (ENSHBUG00000008425)Compare Regions (JH425686.1:554,492-605,224:1)View Sequence Alignments","n/a","78.21 %","73.92 %","25","17.46","No"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","PPP2R5D  (ENSHGLG00000017355)Compare Regions (JH602067.1:16,487,712-16,507,430:-1)View Sequence Alignments","0.01364","98.34 %","98.67 %","100","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00100006629Compare Regions (JH171133.1:1,617,229-1,631,440:1)View Sequence Alignments","0.01228","98.80 %","96.01 %","100","99.56","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00100009062Compare Regions (JH167922.1:2,660,955-2,662,851:-1)View Sequence Alignments","0.16497","80.23 %","68.77 %","0","n/a","No"
"Tiger tail seahorse (Hippocampus comes)","1-to-1View Gene Tree","ppp2r5d  (ENSHCOG00000002595)Compare Regions (KV880528.1:93,108-103,358:-1)View Sequence Alignments","n/a","66.12 %","67.11 %","25","83.65","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-1View Gene Tree","ppp2r5d  (ENSIPUG00000012800)Compare Regions (3:25,487,878-25,517,125:-1)View Sequence Alignments","n/a","76.78 %","80.73 %","25","76.52","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","PPP2R5D  (ENSSTOG00000020905)Compare Regions (JH393286.1:16,923,254-16,941,430:-1)View Sequence Alignments","0.03317","96.68 %","96.84 %","100","99.17","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Ppp2r5d  (ENSJJAG00000011011)Compare Regions (JH725437.1:68,470,485-68,498,641:-1)View Sequence Alignments","0.01598","98.00 %","97.84 %","100","100.00","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","PPP2R5D  (ENSJHYG00000010927)Compare Regions (QZWM01001491.1:5,864,000-5,889,312:1)View Sequence Alignments","n/a","93.66 %","88.37 %","50","97.17","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-1View Gene Tree","ppp2r5d  (ENSKMAG00000000343)Compare Regions (LWHD01000234.1:214,002-218,310:-1)View Sequence Alignments","n/a","75.17 %","71.43 %","0","86.63","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-1View Gene Tree","ppp2r5d  (ENSLBEG00000028133)Compare Regions (FKLU01000019.1:784,948-799,340:-1)View Sequence Alignments","n/a","83.44 %","84.55 %","25","88.69","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","PPP2R5D  (ENSLACG00000002502)Compare Regions (JH128432.1:13,132-140,138:1)View Sequence Alignments","n/a","81.10 %","83.39 %","50","69.97","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","PPP2R5D  (ENSLCOG00000011862)Compare Regions (KV388164.1:119,233-147,383:-1)View Sequence Alignments","n/a","92.51 %","92.36 %","50","94.17","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","ppp2r5d  (ENSLOCG00000016734)Compare Regions (LG16:17,025,425-17,052,310:1)View Sequence Alignments","n/a","84.83 %","86.38 %","25","90.44","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","PPP2R5D  (ENSLSDG00000015901)Compare Regions (MUZQ01000248.1:107,819-135,665:-1)View Sequence Alignments","n/a","91.04 %","92.86 %","50","93.32","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","PPP2R5D  (ENSLAFG00000013874)Compare Regions (scaffold_0:121,503,754-121,527,250:-1)View Sequence Alignments","0.05242","96.65 %","95.85 %","100","99.63","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","PPP2R5D  (ENSMFAG00000040153)Compare Regions (4:127,564,481-127,592,038:-1)View Sequence Alignments","0.02216","99.83 %","99.83 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","PPP2R5D  (ENSMMUG00000004873)Compare Regions (4:44,001,551-44,032,249:1)View Sequence Alignments","0.13229","97.19 %","97.67 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","PPP2R5D  (ENSMNEG00000034227)Compare Regions (KQ005202.1:3,246,025-3,278,290:-1)View Sequence Alignments","0.02216","99.83 %","99.83 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","PPP2R5D  (ENSMVIG00005013705)Compare Regions (MCBO02000870.1:1,171,590-1,199,492:1)View Sequence Alignments","n/a","91.81 %","91.20 %","50","94.40","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","PPP2R5D  (ENSMLEG00000035206)Compare Regions (KN975200.1:10,819,599-10,846,829:1)View Sequence Alignments","0.04364","98.35 %","98.84 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","PPP2R5D  (ENSMMMG00000024528)Compare Regions (CZRN01000021.1:10,596,667-10,617,016:1)View Sequence Alignments","0.01188","98.99 %","97.84 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-1View Gene Tree","ppp2r5d  (ENSMAMG00000022474)Compare Regions (OOHQ01000028.1:21,826,916-21,837,053:-1)View Sequence Alignments","n/a","88.75 %","70.76 %","25","92.32","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-1View Gene Tree","ENSMZEG00005002344Compare Regions (LG13:160,919-189,446:-1)View Sequence Alignments","n/a","87.74 %","82.06 %","25","22.79","No"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","PPP2R5D  (ENSMGAG00000003651)Compare Regions (2:4,295,993-4,322,063:1)View Sequence Alignments","n/a","87.28 %","91.20 %","25","91.87","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","PPP2R5D  (ENSMUNG00000007406)Compare Regions (JH556218.1:25,255-49,478:1)View Sequence Alignments","n/a","90.08 %","90.53 %","25","93.28","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Ppp2r5d  (ENSMUGG00000024598)Compare Regions (NHTI01000277.1:735,004-755,549:-1)View Sequence Alignments","0.01498","87.31 %","97.18 %","100","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Ppp2r5d  (ENSMAUG00000010413)Compare Regions (KB708159.1:10,952,660-10,975,273:-1)View Sequence Alignments","0.01537","98.48 %","97.18 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-manyView Gene Tree","ENSMICG00000008241Compare Regions (6:17,493,140-17,515,516:-1)View Sequence Alignments","0.01481","99.33 %","98.67 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-manyView Gene Tree","ENSMICG00000036326Compare Regions (21:17,067,675-17,069,866:-1)View Sequence Alignments","0.05280","97.76 %","94.35 %","0","n/a","No"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Ppp2r5d  (ENSMOCG00000019501)Compare Regions (LG2:3,763,133-3,786,356:1)View Sequence Alignments","0.01238","98.82 %","97.51 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","ppp2r5d  (ENSMMOG00000007883)Compare Regions (KV751317.1:5,121,689-5,128,719:1)View Sequence Alignments","n/a","88.24 %","74.75 %","25","91.28","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","PPP2R5D  (ENSMODG00000019007)Compare Regions (2:287,129,950-287,151,525:1)View Sequence Alignments","0.01814","96.19 %","96.51 %","100","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","ppp2r5d  (ENSMALG00000009138)Compare Regions (KV884965.1:551,086-597,332:1)View Sequence Alignments","n/a","61.68 %","85.55 %","25","76.93","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Ppp2r5d  (MGP_CAROLIEiJ_G0021683)Compare Regions (17:43,397,053-43,419,480:-1)View Sequence Alignments","0.02565","97.14 %","95.85 %","100","99.97","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Ppp2r5d  (ENSMUSG00000059409)Compare Regions (17:46,682,991-46,705,111:-1)View Sequence Alignments","0.02597","97.14 %","95.85 %","100","99.97","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Ppp2r5d  (MGP_PahariEiJ_G0020674)Compare Regions (18:14,252,438-14,275,846:-1)View Sequence Alignments","0.01536","98.15 %","96.84 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Ppp2r5d  (ENSMSIG00000011193)Compare Regions (QGOO01037005.1:138,888-160,709:1)View Sequence Alignments","0.02692","86.38 %","95.85 %","100","99.97","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Ppp2r5d  (MGP_SPRETEiJ_G0022595)Compare Regions (17:44,187,153-44,218,119:-1)View Sequence Alignments","0.02624","97.14 %","95.85 %","100","99.97","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","PPP2R5D  (ENSMPUG00000013215)Compare Regions (GL896902.1:5,406,641-5,427,885:-1)View Sequence Alignments","0.01609","87.57 %","98.34 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","PPP2R5D  (ENSMLUG00000012126)Compare Regions (GL430085:617,029-636,950:1)View Sequence Alignments","0.04806","92.64 %","94.02 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Ppp2r5d  (ENSNGAG00000022389)Compare Regions (KL199863.1:2,884,433-2,908,600:-1)View Sequence Alignments","0.01094","99.16 %","97.84 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","ppp2r5d  (ENSNBRG00000009510)Compare Regions (JH422445.1:289,106-307,343:-1)View Sequence Alignments","n/a","87.20 %","72.43 %","25","89.91","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","PPP2R5D  (ENSNVIG00000012005)Compare Regions (FNWR01000051.1:4,164,899-4,185,930:-1)View Sequence Alignments","0.01625","98.67 %","98.34 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","PPP2R5D  (ENSNLEG00000004508)Compare Regions (17:6,561,727-6,588,623:1)View Sequence Alignments","0.03968","98.85 %","99.67 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","PPP2R5D  (ENSMEUG00000005454)Compare Regions (GeneScaffold_2707:4,042-14,534:1)View Sequence Alignments","n/a","96.50 %","96.18 %","50","100.00","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","PPP2R5D  (ENSNSUG00000015770)Compare Regions (ULFQ01000004.1:23,795,806-23,835,698:-1)View Sequence Alignments","n/a","87.29 %","87.87 %","100","91.96","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","PPP2R5D  (ENSNPEG00000004340)Compare Regions (PTEW01000291.1:723,190-745,272:1)View Sequence Alignments","n/a","88.10 %","88.54 %","25","94.14","Yes"
