"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"American bison (Bison bison bison)","1-to-1View Gene Tree","SRSF7  (ENSBBBG00000008302)Compare Regions (KN265081.1:2,737,588-2,739,580:1)View Sequence Alignments","0.08054","97.08 %","55.88 %","100","87.76","Yes"
"Wild yak (Bos mutus)","1-to-1View Gene Tree","SRSF7  (ENSBMUG00000005927)Compare Regions (JH880939.1:1,473,315-1,479,084:-1)View Sequence Alignments","0.03802","98.32 %","98.32 %","100","99.14","Yes"
"Cow (Bos taurus)","1-to-1View Gene Tree","SRSF7  (ENSBTAG00000014891)Compare Regions (11:21,086,083-21,091,537:-1)View Sequence Alignments","0.03764","98.30 %","97.06 %","100","100.00","Yes"
"Ruff (Calidris pugnax)","1-to-manyView Gene Tree","ENSCPUG00000002998Compare Regions (KQ483354.1:3,826,639-3,827,754:-1)View Sequence Alignments","n/a","95.62 %","55.04 %","75","84.87","Yes"
"Ruff (Calidris pugnax)","1-to-manyView Gene Tree","ENSCPUG00000003002Compare Regions (KQ483354.1:3,834,188-3,837,895:1)View Sequence Alignments","n/a","74.47 %","73.53 %","25","n/a","No"
"Spoon-billed sandpiper (Calidris pygmaea)","1-to-manyView Gene Tree","ENSCPGG00000001322Compare Regions (QJSC01018487.1:76,713-83,080:-1)View Sequence Alignments","n/a","86.69 %","90.34 %","75","n/a","Yes"
"Spoon-billed sandpiper (Calidris pygmaea)","1-to-manyView Gene Tree","ENSCPGG00000001357Compare Regions (QJSC01018487.1:89,735-96,893:1)View Sequence Alignments","n/a","86.25 %","86.97 %","25","85.54","Yes"
"Marmoset (Callithrix jacchus)","1-to-1View Gene Tree","SRSF7  (ENSCJAG00000015185)Compare Regions (NTIC01005557.1:69,624,130-69,634,962:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Dog (Canis lupus familiaris)","1-to-1View Gene Tree","SRSF7  (ENSCAFG00000029620)Compare Regions (17:30,805,541-30,816,120:-1)View Sequence Alignments","0.03802","98.32 %","98.32 %","100","100.00","Yes"
"Dingo (Canis lupus dingo)","1-to-1View Gene Tree","SRSF7  (ENSCAFG00020022807)Compare Regions (QKWQ01001382.1:33,497,202-33,503,334:1)View Sequence Alignments","0.03802","98.32 %","98.32 %","100","100.00","Yes"
"Goat (Capra hircus)","1-to-1View Gene Tree","SRSF7  (ENSCHIG00000019180)Compare Regions (11:20,923,017-20,932,063:-1)View Sequence Alignments","0.03473","98.32 %","98.32 %","100","100.00","Yes"
"Tarsier (Carlito syrichta)","1-to-1View Gene Tree","SRSF7  (ENSTSYG00000012273)Compare Regions (KE944940.1:72,765-78,687:-1)View Sequence Alignments","0.02190","99.15 %","97.90 %","75","99.94","Yes"
"American beaver (Castor canadensis)","1-to-1View Gene Tree","SRSF7  (ENSCCNG00000022203)Compare Regions (MTKA01001014.1:453,855-459,320:1)View Sequence Alignments","0.03722","98.74 %","98.74 %","100","98.55","Yes"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","SRSF7  (ENSCPOG00000033318)Compare Regions (DS562873.1:23,305,378-23,314,309:-1)View Sequence Alignments","0.02771","98.74 %","98.74 %","100","99.56","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","SRSF7  (ENSCATG00000031728)Compare Regions (KQ010832.1:2,372,672-2,381,147:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","SRSF7  (ENSCLAG00000005235)Compare Regions (JH721901.1:6,416,952-6,423,074:-1)View Sequence Alignments","0.02786","98.74 %","98.74 %","100","89.55","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","SRSF7  (ENSCSAG00000012296)Compare Regions (14:68,629,976-68,636,714:1)View Sequence Alignments","n/a","98.33 %","98.74 %","100","100.00","Yes"
"Sloth (Choloepus hoffmanni)","1-to-1View Gene Tree","ENSCHOG00000002390Compare Regions (scaffold_129298:1,115-1,831:-1)View Sequence Alignments","n/a","99.12 %","94.96 %","0","34.66","No"
"Painted turtle (Chrysemys picta bellii)","1-to-manyView Gene Tree","ENSCPBG00000018247Compare Regions (17:3,591,071-3,606,114:-1)View Sequence Alignments","n/a","88.45 %","93.28 %","75","84.54","Yes"
"Painted turtle (Chrysemys picta bellii)","1-to-manyView Gene Tree","ENSCPBG00000018252Compare Regions (17:3,621,523-3,630,362:1)View Sequence Alignments","n/a","89.17 %","89.92 %","25","n/a","No"
"Ciona intestinalis","1-to-manyView Gene Tree","ENSCING00000003530Compare Regions (14:2,961,797-2,963,511:-1)View Sequence Alignments","n/a","49.80 %","52.52 %","n/a","n/a","Yes"
"Ciona intestinalis","1-to-manyView Gene Tree","ENSCING00000023459Compare Regions (2:418,131-420,268:-1)View Sequence Alignments","n/a","49.57 %","47.90 %","n/a","39.92","Yes"
"Ciona savignyi","1-to-manyView Gene Tree","ENSCSAVG00000007369Compare Regions (reftig_26:994,499-997,745:1)View Sequence Alignments","n/a","50.00 %","51.68 %","n/a","n/a","Yes"
"Ciona savignyi","1-to-manyView Gene Tree","ENSCSAVG00000010868Compare Regions (reftig_19:4,084,425-4,086,767:1)View Sequence Alignments","n/a","50.91 %","47.06 %","n/a","58.39","Yes"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","SRSF7  (ENSCANG00000040757)Compare Regions (KN979940.1:10,719,471-10,727,947:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Japanese quail (Coturnix japonica)","1-to-manyView Gene Tree","ENSCJPG00005004412Compare Regions (3:14,390,082-14,395,561:-1)View Sequence Alignments","n/a","87.60 %","92.02 %","100","86.21","Yes"
"Japanese quail (Coturnix japonica)","1-to-manyView Gene Tree","ENSCJPG00005004415Compare Regions (3:14,395,599-14,402,284:1)View Sequence Alignments","n/a","71.88 %","28.99 %","0","n/a","No"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Srsf7  (ENSCGRG00001018245)Compare Regions (scaffold_4:3,774,311-3,784,850:1)View Sequence Alignments","0.01117","99.16 %","99.16 %","100","100.00","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","Srsf7  (ENSCGRG00000005929)Compare Regions (JH000678.1:366,237-367,525:1)View Sequence Alignments","0.09016","92.65 %","52.94 %","100","89.68","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Srsf7  (ENSCGRG00015016472)Compare Regions (RAZU01000247.1:3,763,078-3,769,245:1)View Sequence Alignments","0.01117","99.16 %","99.16 %","100","100.00","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-manyView Gene Tree","ENSCPRG00005011225Compare Regions (MDVP01000061.1:25,874,395-25,882,873:-1)View Sequence Alignments","n/a","88.40 %","92.86 %","75","97.44","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-manyView Gene Tree","ENSCPRG00005011241Compare Regions (MDVP01000061.1:25,896,341-25,903,374:1)View Sequence Alignments","n/a","93.72 %","81.51 %","25","1.14","No"
"Tongue sole (Cynoglossus semilaevis)","1-to-1View Gene Tree","srsf7a  (ENSCSEG00000006378)Compare Regions (4:8,045,673-8,051,112:1)View Sequence Alignments","n/a","70.00 %","41.18 %","0","66.17","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-1View Gene Tree","srsf7b  (ENSCVAG00000006768)Compare Regions (KL652558.1:425,694-433,671:1)View Sequence Alignments","n/a","68.56 %","76.05 %","25","57.56","Yes"
"Zebrafish (Danio rerio)","1-to-1View Gene Tree","srsf7b  (ENSDARG00000101057)Compare Regions (11:44,356,504-44,363,032:1)View Sequence Alignments","n/a","73.03 %","54.62 %","0","77.48","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","SRSF7  (ENSDNOG00000007821)Compare Regions (JH569520.1:42,927-48,420:1)View Sequence Alignments","0.02241","98.74 %","98.74 %","75","100.00","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Srsf7  (ENSDORG00000008616)Compare Regions (KN672383.1:857,233-865,756:-1)View Sequence Alignments","0.03413","98.74 %","98.74 %","100","98.29","Yes"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","SRSF7  (ENSDNVG00000000517)Compare Regions (PTEY01000043.1:3,006,394-3,013,605:-1)View Sequence Alignments","n/a","75.60 %","92.44 %","100","78.65","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","1-to-1View Gene Tree","x16  (FBgn0028554)Compare Regions (2L:6,914,301-6,920,210:-1)View Sequence Alignments","n/a","43.80 %","47.48 %","n/a","n/a","Yes"
"Hagfish (Eptatretus burgeri)","1-to-1View Gene Tree","srsf7b  (ENSEBUG00000004912)Compare Regions (FYBX02007741.1:1,378,508-1,482,074:1)View Sequence Alignments","n/a","59.84 %","61.34 %","n/a","50.11","Yes"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","SRSF7  (ENSEASG00005005547)Compare Regions (PSZQ01001967.1:10,946,495-10,952,212:1)View Sequence Alignments","0.04923","98.32 %","98.32 %","100","99.72","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","SRSF7  (ENSECAG00000008664)Compare Regions (15:60,193,463-60,199,638:1)View Sequence Alignments","0.13327","70.81 %","95.80 %","100","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","SRSF7  (ENSEEUG00000014487)Compare Regions (GeneScaffold_2587:2,525-7,718:-1)View Sequence Alignments","n/a","76.89 %","76.89 %","0","84.45","Yes"
"Northern pike (Esox lucius)","1-to-1View Gene Tree","srsf7b  (ENSELUG00000018155)Compare Regions (LG09:310,651-336,219:-1)View Sequence Alignments","n/a","78.90 %","72.27 %","75","72.67","Yes"
"Cat (Felis catus)","1-to-1View Gene Tree","SRSF7  (ENSFCAG00000031143)Compare Regions (A3:111,454,551-111,460,303:1)View Sequence Alignments","0.03527","98.26 %","94.96 %","100","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-manyView Gene Tree","ENSFALG00000002358Compare Regions (JH603386.1:515,496-524,589:-1)View Sequence Alignments","n/a","85.14 %","89.08 %","75","76.39","Yes"
"Flycatcher (Ficedula albicollis)","1-to-manyView Gene Tree","ENSFALG00000002364Compare Regions (JH603386.1:531,743-540,760:1)View Sequence Alignments","n/a","84.85 %","82.35 %","25","8.23","No"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","ENSFDAG00000011834Compare Regions (KN122609.1:4,037,265-4,037,998:1)View Sequence Alignments","0.33430","86.57 %","78.57 %","0","n/a","No"
"Mummichog (Fundulus heteroclitus)","1-to-1View Gene Tree","srsf7b  (ENSFHEG00000023046)Compare Regions (KN807352.1:16,987-21,982:-1)View Sequence Alignments","n/a","77.97 %","74.37 %","25","56.26","Yes"
"Cod (Gadus morhua)","1-to-1View Gene Tree","srsf7a  (ENSGMOG00000002004)Compare Regions (GeneScaffold_2567:100,320-104,566:1)View Sequence Alignments","n/a","64.38 %","63.03 %","0","49.20","No"
"Chicken (Gallus gallus)","1-to-manyView Gene Tree","SRSF7  (ENSGALG00000033120)Compare Regions (3:16,639,900-16,647,178:1)View Sequence Alignments","n/a","85.71 %","85.71 %","25","16.41","No"
"Chicken (Gallus gallus)","1-to-manyView Gene Tree","ENSGALG00000038528Compare Regions (3:16,629,075-16,635,829:-1)View Sequence Alignments","n/a","87.60 %","92.02 %","75","86.03","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-1View Gene Tree","srsf7b  (ENSGAFG00000008856)Compare Regions (NHOQ01002552.1:1,240-2,900:1)View Sequence Alignments","n/a","76.26 %","44.54 %","0","67.53","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-manyView Gene Tree","ENSGAGG00000003553Compare Regions (PPEB01012476.1:2,997-7,133:-1)View Sequence Alignments","n/a","92.59 %","84.03 %","25","84.90","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-manyView Gene Tree","ENSGAGG00000016294Compare Regions (PPEB01002656.1:188-2,344:1)View Sequence Alignments","n/a","90.51 %","52.10 %","50","n/a","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","SRSF7  (ENSGGOG00000014620)Compare Regions (2A:68,514,380-68,522,272:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-1View Gene Tree","srsf7a  (ENSHBUG00000001795)Compare Regions (JH425558.1:835,296-854,521:1)View Sequence Alignments","n/a","61.02 %","65.13 %","0","23.87","No"
"Naked mole-rat female (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00000005295Compare Regions (JH602117.1:11,291,030-11,291,545:-1)View Sequence Alignments","0.30066","82.81 %","44.54 %","0","n/a","No"
"Naked mole-rat female (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00000013954Compare Regions (JH602051.1:20,251,876-20,259,729:-1)View Sequence Alignments","0.04084","98.74 %","98.74 %","100","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00100006124Compare Regions (JH174163.1:447,179-457,585:1)View Sequence Alignments","0.04084","98.74 %","98.74 %","100","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00100014570Compare Regions (JH170984.1:5,091,312-5,091,825:-1)View Sequence Alignments","0.30066","82.81 %","44.54 %","0","n/a","No"
"Tiger tail seahorse (Hippocampus comes)","1-to-1View Gene Tree","srsf7a  (ENSHCOG00000016135)Compare Regions (KV880365.1:427,217-433,663:1)View Sequence Alignments","n/a","60.08 %","65.13 %","0","47.38","No"
"Channel catfish (Ictalurus punctatus)","1-to-1View Gene Tree","srsf7b  (ENSIPUG00000011708)Compare Regions (10:4,168,114-4,181,634:-1)View Sequence Alignments","n/a","85.59 %","84.87 %","50","68.04","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","SRSF7  (ENSSTOG00000004389)Compare Regions (JH393318.1:12,475,661-12,481,501:1)View Sequence Alignments","0.02926","98.74 %","98.74 %","75","99.62","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Srsf7  (ENSJJAG00000023079)Compare Regions (JH725470.1:363,722-372,069:1)View Sequence Alignments","0.02276","98.74 %","98.74 %","100","100.00","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-manyView Gene Tree","ENSJHYG00000000502Compare Regions (QZWM01001491.1:13,638,329-13,644,324:-1)View Sequence Alignments","n/a","49.48 %","80.25 %","25","n/a","No"
"Dark-eyed junco (Junco hyemalis)","1-to-manyView Gene Tree","ENSJHYG00000000584Compare Regions (QZWM01001491.1:13,649,429-13,653,097:1)View Sequence Alignments","n/a","91.77 %","60.92 %","75","90.92","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-1View Gene Tree","srsf7a  (ENSKMAG00000002322)Compare Regions (LWHD01000351.1:18,283-24,652:-1)View Sequence Alignments","n/a","60.55 %","65.13 %","0","47.65","No"
"Ballan wrasse (Labrus bergylta)","1-to-1View Gene Tree","srsf7a  (ENSLBEG00000018255)Compare Regions (FKLU01001114.1:32,028-39,761:1)View Sequence Alignments","n/a","57.14 %","65.55 %","0","46.78","No"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","SRSF7  (ENSLACG00000004052)Compare Regions (JH128173.1:106,843-129,121:1)View Sequence Alignments","n/a","87.60 %","89.08 %","100","78.81","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-manyView Gene Tree","ENSLCOG00000013303Compare Regions (KV388164.1:737,475-743,227:-1)View Sequence Alignments","n/a","85.71 %","85.71 %","25","8.83","No"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-manyView Gene Tree","ENSLCOG00000013305Compare Regions (KV388164.1:749,696-756,167:1)View Sequence Alignments","n/a","86.40 %","90.76 %","75","80.96","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","srsf7b  (ENSLOCG00000015778)Compare Regions (LG16:4,451,881-4,460,216:1)View Sequence Alignments","n/a","87.19 %","88.66 %","100","86.16","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-manyView Gene Tree","ENSLSDG00000006453Compare Regions (MUZQ01000304.1:181,229-186,570:-1)View Sequence Alignments","n/a","85.29 %","85.29 %","25","94.29","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-manyView Gene Tree","SRSF7_0  (ENSLSDG00000006467)Compare Regions (MUZQ01000304.1:191,140-197,955:1)View Sequence Alignments","n/a","87.20 %","91.60 %","75","1.75","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","SRSF7  (ENSLAFG00000005666)Compare Regions (scaffold_40:12,359,336-12,365,882:-1)View Sequence Alignments","0.07291","86.47 %","96.64 %","100","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","SRSF7  (ENSMFAG00000001980)Compare Regions (13:71,921,963-71,930,507:1)View Sequence Alignments","n/a","100.00 %","98.74 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","SRSF7  (ENSMMUG00000011025)Compare Regions (13:39,222,115-39,229,020:-1)View Sequence Alignments","n/a","72.34 %","100.00 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","SRSF7  (ENSMNEG00000036669)Compare Regions (KQ006730.1:6,411,073-6,419,649:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","SRSF7  (ENSMVIG00005013427)Compare Regions (MCBO02000870.1:553,207-555,064:1)View Sequence Alignments","n/a","78.85 %","51.68 %","25","76.41","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","SRSF7  (ENSMLEG00000038852)Compare Regions (KN977637.1:508,253-516,696:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","SRSF7  (ENSMMMG00000016770)Compare Regions (CZRN01000007.1:30,417,617-30,422,722:1)View Sequence Alignments","0.03196","98.74 %","98.74 %","100","99.52","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-1View Gene Tree","srsf7b  (ENSMAMG00000017138)Compare Regions (OOHQ01000027.1:86,409-92,057:-1)View Sequence Alignments","n/a","63.67 %","65.55 %","50","53.98","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-1View Gene Tree","srsf7a  (ENSMZEG00005024627)Compare Regions (LG14:33,840,473-33,850,157:-1)View Sequence Alignments","n/a","61.02 %","65.13 %","0","23.90","No"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","SRSF7  (ENSMGAG00000007415)Compare Regions (2:16,359,808-16,366,613:1)View Sequence Alignments","n/a","91.67 %","83.19 %","25","98.08","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-manyView Gene Tree","ENSMUNG00000006760Compare Regions (JH556583.1:434,893-441,875:-1)View Sequence Alignments","n/a","85.71 %","85.71 %","25","1.86","No"
"Budgerigar (Melopsittacus undulatus)","1-to-manyView Gene Tree","ENSMUNG00000006762Compare Regions (JH556583.1:447,583-453,203:1)View Sequence Alignments","n/a","86.80 %","91.18 %","75","86.60","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Srsf7  (ENSMUGG00000018403)Compare Regions (NHTI01000127.1:1,139,812-1,145,621:-1)View Sequence Alignments","0.02275","98.74 %","98.74 %","100","99.35","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Srsf7  (ENSMAUG00000017430)Compare Regions (KB708167.1:15,555,479-15,562,764:-1)View Sequence Alignments","0.01146","99.16 %","99.16 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","SRSF7  (ENSMICG00000005046)Compare Regions (8:125,690,798-125,706,341:1)View Sequence Alignments","0.05080","98.73 %","98.32 %","75","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","ENSMOCG00000022763Compare Regions (JH996500.1:719,016-719,723:1)View Sequence Alignments","0.09029","92.77 %","91.60 %","0","14.14","No"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","srsf7a  (ENSMMOG00000005208)Compare Regions (KV751316.1:15,292,350-15,295,610:1)View Sequence Alignments","n/a","68.87 %","43.70 %","0","62.92","Yes"
"Opossum (Monodelphis domestica)","1-to-manyView Gene Tree","ENSMODG00000008669Compare Regions (1:662,152,882-662,158,959:1)View Sequence Alignments","0.01680","97.46 %","96.64 %","100","100.00","Yes"
"Opossum (Monodelphis domestica)","1-to-manyView Gene Tree","ENSMODG00000023693Compare Regions (2:258,485,676-258,486,383:-1)View Sequence Alignments","0.04290","92.77 %","91.60 %","0","n/a","No"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","srsf7a  (ENSMALG00000012722)Compare Regions (KV884992.1:102,517-111,043:1)View Sequence Alignments","n/a","61.02 %","65.13 %","0","47.40","No"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Srsf7  (MGP_CAROLIEiJ_G0021902)Compare Regions (17:75,929,056-75,936,290:-1)View Sequence Alignments","0.02572","98.32 %","98.32 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Srsf7  (ENSMUSG00000024097)Compare Regions (17:80,200,080-80,207,307:-1)View Sequence Alignments","0.02562","98.32 %","98.32 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Srsf7  (MGP_PahariEiJ_G0020891)Compare Regions (18:46,069,295-46,076,425:-1)View Sequence Alignments","0.02771","97.90 %","97.90 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Srsf7  (ENSMSIG00000007529)Compare Regions (QGOO01000322.1:2,674,535-2,680,420:1)View Sequence Alignments","0.02513","98.32 %","98.32 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Srsf7  (MGP_SPRETEiJ_G0022817)Compare Regions (17:79,068,901-79,076,122:-1)View Sequence Alignments","0.02516","98.32 %","98.32 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","SRSF7  (ENSMLUG00000009536)Compare Regions (GL429773:18,199,077-18,204,415:1)View Sequence Alignments","0.03335","98.32 %","98.32 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Srsf7  (ENSNGAG00000014431)Compare Regions (KL200452.1:172,595-179,250:1)View Sequence Alignments","0.02941","98.74 %","98.74 %","100","99.54","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","srsf7a  (ENSNBRG00000006601)Compare Regions (JH422351.1:2,847,682-2,850,928:1)View Sequence Alignments","n/a","52.65 %","50.00 %","0","25.41","No"
"American mink (Neovison vison)","1-to-1View Gene Tree","SRSF7  (ENSNVIG00000002444)Compare Regions (FNWR01000195.1:2,288,592-2,290,891:1)View Sequence Alignments","0.06828","97.08 %","55.88 %","100","87.92","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","SRSF7  (ENSNLEG00000016349)Compare Regions (19:51,310,957-51,318,725:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
