"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Brazilian guinea pig (Cavia aperea)","1-to-1View Gene Tree","TARDBP  (ENSCAPG00000015189)Compare Regions (AVPZ01000178.1:23,061,540-23,074,980:-1)View Sequence Alignments","0.02953","97.82 %","97.58 %","100","100.00","Yes"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","TARDBP  (ENSCPOG00000011619)Compare Regions (DS562880.1:23,073,604-23,090,277:-1)View Sequence Alignments","0.02916","97.82 %","97.58 %","100","100.00","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-manyView Gene Tree","ENSCCAG00000010279Compare Regions (KV389814.1:1,037,060-1,039,227:-1)View Sequence Alignments","0.24823","93.42 %","85.75 %","0","n/a","No"
"Capuchin (Cebus capucinus imitator)","1-to-manyView Gene Tree","ENSCCAG00000025859Compare Regions (KV389441.1:2,218,942-2,232,377:1)View Sequence Alignments","0.06571","98.79 %","98.79 %","100","100.00","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-manyView Gene Tree","ENSCATG00000031367Compare Regions (KQ012586.1:1,777,624-1,787,466:-1)View Sequence Alignments","0.19081","97.78 %","95.89 %","100","100.00","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-manyView Gene Tree","ENSCATG00000044970Compare Regions (KQ009580.1:4,351,525-4,352,627:-1)View Sequence Alignments","0.62581","75.60 %","45.65 %","0","n/a","No"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","TARDBP  (ENSCABG00000017429)Compare Regions (PKMU01001056.1:3,404,451-3,409,980:-1)View Sequence Alignments","n/a","96.38 %","96.38 %","100","100.00","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","TARDBP  (ENSCLAG00000014547)Compare Regions (JH721946.1:2,656,121-2,674,807:-1)View Sequence Alignments","0.03477","97.58 %","97.34 %","100","100.00","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-manyView Gene Tree","ENSCSAG00000000785Compare Regions (20:120,755,296-120,765,230:-1)View Sequence Alignments","0.02355","99.76 %","99.76 %","100","100.00","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-manyView Gene Tree","ENSCSAG00000019136Compare Regions (21:95,069,307-95,070,551:1)View Sequence Alignments","0.05081","99.52 %","99.52 %","0","n/a","No"
"Sloth (Choloepus hoffmanni)","1-to-1View Gene Tree","ENSCHOG00000013276Compare Regions (GeneScaffold_2683:15,109-20,721:1)View Sequence Alignments","n/a","96.17 %","48.55 %","25","80.97","No"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","TARDBP  (ENSCPBG00000022012)Compare Regions (24:5,492,293-5,498,634:-1)View Sequence Alignments","n/a","96.14 %","96.14 %","100","100.00","Yes"
"Ciona intestinalis","1-to-1View Gene Tree","tardbp  (ENSCING00000000050)Compare Regions (2:7,720,026-7,724,712:1)View Sequence Alignments","n/a","32.27 %","34.30 %","n/a","45.93","Yes"
"Ciona savignyi","1-to-1View Gene Tree","ENSCSAVG00000008831Compare Regions (reftig_19:1,978,672-1,984,410:1)View Sequence Alignments","n/a","34.11 %","35.51 %","n/a","29.08","Yes"
"Angola colobus (Colobus angolensis palliatus)","1-to-manyView Gene Tree","ENSCANG00000030022Compare Regions (KN979929.1:2,334,417-2,347,303:1)View Sequence Alignments","0.01913","99.76 %","99.76 %","100","100.00","Yes"
"Angola colobus (Colobus angolensis palliatus)","1-to-manyView Gene Tree","ENSCANG00000033714Compare Regions (KN985789.1:3,877,469-3,878,564:-1)View Sequence Alignments","n/a","81.31 %","42.03 %","0","n/a","No"
"Japanese quail (Coturnix japonica)","1-to-1View Gene Tree","TARDBP  (ENSCJPG00005016516)Compare Regions (21:3,500,434-3,503,925:1)View Sequence Alignments","n/a","95.41 %","95.41 %","100","100.00","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-manyView Gene Tree","ENSCGRG00001010684Compare Regions (scaffold_2:7,805,327-7,812,925:1)View Sequence Alignments","0.03142","96.14 %","96.14 %","100","100.00","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-manyView Gene Tree","ENSCGRG00001015454Compare Regions (scaffold_1:129,609,304-129,610,544:1)View Sequence Alignments","0.17947","79.84 %","73.67 %","0","n/a","No"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-manyView Gene Tree","ENSCGRG00000002018Compare Regions (JH000149.1:577,932-579,172:-1)View Sequence Alignments","0.17947","79.84 %","73.67 %","0","n/a","No"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-manyView Gene Tree","ENSCGRG00000007923Compare Regions (JH001322.1:405,943-414,386:1)View Sequence Alignments","0.03142","96.14 %","96.14 %","75","100.00","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-manyView Gene Tree","ENSCGRG00015002984Compare Regions (RAZU01000078.1:1,844,556-1,850,641:-1)View Sequence Alignments","0.03142","96.14 %","96.14 %","75","100.00","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-manyView Gene Tree","ENSCGRG00015027135Compare Regions (RAZU01000203.1:6,346,246-6,347,487:-1)View Sequence Alignments","0.18360","79.03 %","47.34 %","0","n/a","No"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-1View Gene Tree","TARDBP  (ENSCPRG00005004575)Compare Regions (MDVP01000046.1:19,136,093-19,141,905:1)View Sequence Alignments","n/a","95.41 %","95.41 %","100","100.00","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-1View Gene Tree","TARDBP  (ENSCCEG00000020380)Compare Regions (PDCF01000053.1:6,969,172-6,972,515:1)View Sequence Alignments","n/a","95.17 %","95.17 %","75","100.00","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","tardbpl  (ENSCSEG00000005274)Compare Regions (10:9,923,858-9,931,382:-1)View Sequence Alignments","n/a","70.41 %","54.59 %","50","98.54","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","tardbp  (ENSCSEG00000021744)Compare Regions (11:1,003,836-1,006,723:1)View Sequence Alignments","n/a","72.41 %","69.08 %","0","n/a","No"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-manyView Gene Tree","tardbp  (ENSCVAG00000006178)Compare Regions (KL652748.1:997,916-1,005,255:1)View Sequence Alignments","n/a","76.12 %","73.91 %","0","100.00","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-manyView Gene Tree","tardbpl  (ENSCVAG00000016647)Compare Regions (KL652665.1:416,187-423,066:-1)View Sequence Alignments","n/a","78.38 %","56.04 %","50","0.89","Yes"
"Zebrafish (Danio rerio)","1-to-manyView Gene Tree","tardbpl  (ENSDARG00000004452)Compare Regions (23:29,357,790-29,362,845:1)View Sequence Alignments","n/a","77.89 %","57.00 %","50","98.19","Yes"
"Zebrafish (Danio rerio)","1-to-manyView Gene Tree","tardbp  (ENSDARG00000040031)Compare Regions (6:45,937,777-45,949,121:-1)View Sequence Alignments","n/a","73.79 %","73.43 %","0","n/a","No"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","TARDBP  (ENSDNOG00000008531)Compare Regions (JH581874.1:1,824,543-1,832,969:-1)View Sequence Alignments","0.04408","96.86 %","96.86 %","75","100.00","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Tardbp  (ENSDORG00000007465)Compare Regions (KN672352.1:6,843,806-6,851,115:1)View Sequence Alignments","0.02872","96.62 %","96.62 %","100","100.00","Yes"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","TARDBP  (ENSDNVG00000017510)Compare Regions (PTEY01000160.1:1,142,037-1,147,453:1)View Sequence Alignments","n/a","95.41 %","95.41 %","100","100.00","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","1-to-manyView Gene Tree","TBPH  (FBgn0025790)Compare Regions (2R:23,859,067-23,862,593:-1)View Sequence Alignments","n/a","29.00 %","37.20 %","n/a","n/a","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","1-to-manyView Gene Tree","CG7804  (FBgn0036496)Compare Regions (3L:15,472,197-15,474,110:-1)View Sequence Alignments","n/a","41.51 %","31.88 %","n/a","n/a","Yes"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","TARDBP  (ENSETEG00000004358)Compare Regions (GeneScaffold_2855:14-3,006:1)View Sequence Alignments","n/a","96.11 %","77.54 %","25","92.97","Yes"
"Hagfish (Eptatretus burgeri)","1-to-manyView Gene Tree","TARDBP (1 of many)  (ENSEBUG00000000353)Compare Regions (FYBX02010757.1:1,195,063-1,237,111:-1)View Sequence Alignments","n/a","40.57 %","34.30 %","n/a","0.30","Yes"
"Hagfish (Eptatretus burgeri)","1-to-manyView Gene Tree","TARDBP (1 of many)  (ENSEBUG00000007562)Compare Regions (FYBX02010024.1:1,137,670-1,183,679:-1)View Sequence Alignments","n/a","50.14 %","44.20 %","n/a","n/a","Yes"
"Hagfish (Eptatretus burgeri)","1-to-manyView Gene Tree","TARDBP (1 of many)  (ENSEBUG00000015638)Compare Regions (FYBX02000056.1:2,343,102-2,375,301:-1)View Sequence Alignments","n/a","48.12 %","64.98 %","n/a","90.79","Yes"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","TARDBP  (ENSEASG00005019017)Compare Regions (PSZQ01005245.1:11,481,212-11,486,993:-1)View Sequence Alignments","0.03753","97.58 %","97.58 %","100","100.00","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","TARDBP  (ENSECAG00000008338)Compare Regions (2:40,664,761-40,671,985:-1)View Sequence Alignments","0.03952","97.58 %","97.58 %","100","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","TARDBP  (ENSEEUG00000003755)Compare Regions (scaffold_254270:121-4,792:1)View Sequence Alignments","n/a","97.10 %","97.10 %","0","100.00","Yes"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","tardbp  (ENSELUG00000009090)Compare Regions (AZJR03000573.1:402,070-404,216:-1)View Sequence Alignments","n/a","76.18 %","74.15 %","0","100.00","Yes"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","tardbpl  (ENSELUG00000013252)Compare Regions (LG12:17,354,441-17,360,124:-1)View Sequence Alignments","n/a","73.43 %","70.77 %","50","1.24","Yes"
"Cat (Felis catus)","1-to-1View Gene Tree","TARDBP  (ENSFCAG00000000050)Compare Regions (C1:7,975,585-7,985,286:1)View Sequence Alignments","0.03133","97.58 %","97.58 %","100","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","TARDBP  (ENSFALG00000007199)Compare Regions (JH603324.1:11,170-15,771:-1)View Sequence Alignments","n/a","93.73 %","93.96 %","50","19.36","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","TARDBP  (ENSFDAG00000004675)Compare Regions (KN122257.1:1,044,648-1,061,267:1)View Sequence Alignments","0.03137","97.58 %","97.58 %","100","100.00","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-manyView Gene Tree","tardbpl  (ENSFHEG00000010145)Compare Regions (KN811414.1:1,589,595-1,601,647:1)View Sequence Alignments","n/a","78.19 %","56.28 %","50","n/a","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-manyView Gene Tree","tardbp  (ENSFHEG00000019998)Compare Regions (KN811411.1:443,971-449,864:-1)View Sequence Alignments","n/a","75.62 %","73.43 %","0","100.00","Yes"
"Cod (Gadus morhua)","1-to-manyView Gene Tree","tardbpl  (ENSGMOG00000000526)Compare Regions (GeneScaffold_1473:169,052-171,219:1)View Sequence Alignments","n/a","78.52 %","56.52 %","0","95.18","Yes"
"Cod (Gadus morhua)","1-to-manyView Gene Tree","tardbp  (ENSGMOG00000016367)Compare Regions (GeneScaffold_169:286,343-288,610:1)View Sequence Alignments","n/a","73.11 %","72.22 %","0","n/a","No"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","TARDBP  (ENSGALG00000002906)Compare Regions (21:4,071,151-4,076,774:1)View Sequence Alignments","n/a","95.41 %","95.41 %","100","100.00","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","tardbp  (ENSGAFG00000011052)Compare Regions (NHOQ01002390.1:15,108,383-15,113,080:-1)View Sequence Alignments","n/a","75.62 %","73.43 %","0","99.32","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","tardbpl  (ENSGAFG00000019234)Compare Regions (NHOQ01000318.1:2,865,131-2,868,486:1)View Sequence Alignments","n/a","73.99 %","70.77 %","50","n/a","Yes"
"Stickleback (Gasterosteus aculeatus)","1-to-manyView Gene Tree","tardbpl  (ENSGACG00000007124)Compare Regions (groupXII:9,383,158-9,387,873:1)View Sequence Alignments","n/a","78.86 %","56.76 %","50","1.14","Yes"
"Stickleback (Gasterosteus aculeatus)","1-to-manyView Gene Tree","tardbp  (ENSGACG00000012164)Compare Regions (groupXVII:14,518,241-14,520,553:1)View Sequence Alignments","n/a","75.68 %","73.67 %","0","100.00","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","TARDBP  (ENSGAGG00000009283)Compare Regions (PPEB01000285.1:583,679-590,003:1)View Sequence Alignments","n/a","95.89 %","95.89 %","75","100.00","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","ENSGGOG00000015357Compare Regions (1:10,742,905-10,747,690:1)View Sequence Alignments","0.56214","86.22 %","71.01 %","100","100.00","No"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-manyView Gene Tree","tardbp  (ENSHBUG00000002328)Compare Regions (JH425408.1:857,142-860,475:1)View Sequence Alignments","n/a","76.12 %","73.91 %","0","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-manyView Gene Tree","tardbpl  (ENSHBUG00000020551)Compare Regions (JH425329.1:4,757,162-4,764,188:-1)View Sequence Alignments","n/a","76.17 %","54.83 %","50","3.44","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00000008540Compare Regions (JH602179.1:2,038,940-2,039,330:1)View Sequence Alignments","n/a","94.35 %","28.26 %","0","n/a","No"
"Naked mole-rat female (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00000018967Compare Regions (JH602131.1:1,759,497-1,789,813:-1)View Sequence Alignments","0.03157","97.58 %","97.58 %","75","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00100006769Compare Regions (JH168797.1:2,716,381-2,717,613:-1)View Sequence Alignments","0.11745","92.27 %","86.47 %","0","n/a","No"
"Naked mole-rat male (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00100014781Compare Regions (JH173407.1:1,308,622-1,335,269:-1)View Sequence Alignments","0.03116","97.58 %","97.58 %","75","100.00","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","tardbp  (ENSHCOG00000002224)Compare Regions (KV879793.1:792,533-800,788:-1)View Sequence Alignments","n/a","74.07 %","72.46 %","0","99.72","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","tardbpl  (ENSHCOG00000015858)Compare Regions (KV880263.1:1,818,594-1,826,991:1)View Sequence Alignments","n/a","75.00 %","72.46 %","50","n/a","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-manyView Gene Tree","tardbpl  (ENSIPUG00000004992)Compare Regions (15:18,934,376-18,941,976:-1)View Sequence Alignments","n/a","77.89 %","57.00 %","50","99.15","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-manyView Gene Tree","tardbp  (ENSIPUG00000023818)Compare Regions (11:19,161,247-19,167,280:1)View Sequence Alignments","n/a","69.19 %","70.53 %","0","n/a","No"
"Squirrel (Ictidomys tridecemlineatus)","1-to-manyView Gene Tree","ENSSTOG00000008406Compare Regions (JH393284.1:91,037-100,280:1)View Sequence Alignments","0.04146","97.10 %","97.10 %","50","100.00","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-manyView Gene Tree","ENSSTOG00000021089Compare Regions (JH393349.1:6,026,374-6,027,695:-1)View Sequence Alignments","0.04241","96.71 %","92.27 %","0","n/a","No"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-manyView Gene Tree","ENSJJAG00000014196Compare Regions (JH725459.1:22,524,646-22,534,097:-1)View Sequence Alignments","0.05585","95.89 %","95.89 %","100","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-manyView Gene Tree","ENSJJAG00000015889Compare Regions (JH725471.1:20,291,194-20,292,675:-1)View Sequence Alignments","0.23868","79.39 %","50.24 %","0","n/a","No"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","TARDBP  (ENSJHYG00000010677)Compare Regions (QZWM01003047.1:1,488,824-1,493,962:1)View Sequence Alignments","n/a","95.17 %","95.17 %","75","100.00","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","tardbp  (ENSKMAG00000005913)Compare Regions (LWHD01000011.1:5,222,779-5,228,372:1)View Sequence Alignments","n/a","65.87 %","73.67 %","0","93.54","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","tardbpl  (ENSKMAG00000015796)Compare Regions (LWHD01000042.1:2,473,337-2,477,415:1)View Sequence Alignments","n/a","73.74 %","70.53 %","50","n/a","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","tardbpl  (ENSLBEG00000021801)Compare Regions (FKLU01000047.1:918,786-922,024:-1)View Sequence Alignments","n/a","73.74 %","70.53 %","50","1.78","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","tardbp  (ENSLBEG00000022827)Compare Regions (FKLU01000023.1:905,769-911,853:-1)View Sequence Alignments","n/a","76.18 %","74.15 %","0","100.00","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","TARDBP  (ENSLACG00000017101)Compare Regions (JH126753.1:1,906,776-1,914,635:-1)View Sequence Alignments","n/a","85.19 %","84.78 %","50","100.00","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","TARDBP  (ENSLCOG00000014502)Compare Regions (KV388215.1:228,656-233,242:-1)View Sequence Alignments","n/a","95.65 %","95.65 %","100","100.00","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","tardbpl  (ENSLOCG00000006604)Compare Regions (LG25:12,203,071-12,206,425:1)View Sequence Alignments","n/a","82.40 %","81.40 %","50","100.00","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","TARDBP  (ENSLSDG00000005021)Compare Regions (MUZQ01000186.1:468,683-474,040:1)View Sequence Alignments","n/a","95.41 %","95.41 %","50","100.00","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","TARDBP  (ENSLAFG00000014421)Compare Regions (scaffold_26:11,137,792-11,142,770:-1)View Sequence Alignments","0.03064","97.58 %","97.58 %","100","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","TARDBP  (ENSMFAG00000002750)Compare Regions (1:217,111,160-217,128,993:-1)View Sequence Alignments","0.02249","99.76 %","99.76 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-manyView Gene Tree","ENSMMUG00000003940Compare Regions (17:40,005,130-40,007,474:1)View Sequence Alignments","0.77231","76.07 %","51.45 %","0","n/a","No"
"Macaque (Macaca mulatta)","1-to-manyView Gene Tree","ENSMMUG00000007456Compare Regions (1:10,262,567-10,275,237:1)View Sequence Alignments","0.51210","79.22 %","73.67 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","TARDBP  (ENSMNEG00000030163)Compare Regions (KQ008839.1:1,056,274-1,068,915:1)View Sequence Alignments","0.02249","99.76 %","99.76 %","100","100.00","Yes"
