"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"American beaver (Castor canadensis)","1-to-1View Gene Tree","Ddx23  (ENSCCNG00000004483)Compare Regions (MTKA01002341.1:16,469-26,755:-1)View Sequence Alignments","0.00207","99.88 %","99.76 %","25","100.00","Yes"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","DDX23  (ENSCPOG00000003278)Compare Regions (DS562864.1:50,701,177-50,714,076:1)View Sequence Alignments","0.01036","99.27 %","99.15 %","100","100.00","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-1View Gene Tree","DDX23  (ENSCCAG00000029177)Compare Regions (KV389607.1:705,644-719,342:-1)View Sequence Alignments","0.07166","98.58 %","84.51 %","100","100.00","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","DDX23  (ENSCATG00000039797)Compare Regions (KQ012553.1:6,566,179-6,581,146:1)View Sequence Alignments","0.01535","99.88 %","99.88 %","100","100.00","Yes"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","DDX23  (ENSCABG00000007329)Compare Regions (PKMU01001846.1:2,030,428-2,039,379:1)View Sequence Alignments","n/a","95.82 %","95.00 %","100","100.00","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","DDX23  (ENSCLAG00000002986)Compare Regions (JH721960.1:7,685,954-7,695,765:-1)View Sequence Alignments","0.00880","99.27 %","99.15 %","100","100.00","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","DDX23  (ENSCSAG00000006240)Compare Regions (11:45,071,611-45,092,646:-1)View Sequence Alignments","0.01504","99.88 %","99.88 %","100","100.00","Yes"
"Sloth (Choloepus hoffmanni)","1-to-1View Gene Tree","DDX23  (ENSCHOG00000009027)Compare Regions (scaffold_9120:22,246-28,815:1)View Sequence Alignments","n/a","99.27 %","83.29 %","0","93.49","Yes"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","DDX23  (ENSCPBG00000019988)Compare Regions (KK083093.1:1,414,053-1,422,593:-1)View Sequence Alignments","n/a","96.06 %","95.24 %","100","100.00","Yes"
"Ciona intestinalis","1-to-1View Gene Tree","ENSCING00000001913Compare Regions (HT000095.1:1,934-14,583:1)View Sequence Alignments","n/a","69.83 %","66.34 %","n/a","75.50","Yes"
"Ciona savignyi","1-to-1View Gene Tree","ENSCSAVG00000004158Compare Regions (reftig_215:400,392-415,710:-1)View Sequence Alignments","n/a","68.01 %","55.73 %","n/a","60.94","Yes"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","DDX23  (ENSCANG00000040182)Compare Regions (KN979952.1:2,259,995-2,272,560:1)View Sequence Alignments","n/a","100.00 %","86.95 %","100","96.56","Yes"
"Japanese quail (Coturnix japonica)","1-to-1View Gene Tree","DDX23  (ENSCJPG00005002645)Compare Regions (KQ966697.1:79,814-102,179:-1)View Sequence Alignments","n/a","85.06 %","70.12 %","75","68.22","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Ddx23  (ENSCGRG00001015090)Compare Regions (scaffold_0:158,410,411-158,434,712:-1)View Sequence Alignments","0.01056","99.15 %","99.02 %","100","100.00","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","Ddx23  (ENSCGRG00000016314)Compare Regions (JH001370.1:328,658-344,861:1)View Sequence Alignments","0.01050","99.15 %","99.02 %","100","100.00","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Ddx23  (ENSCGRG00015005741)Compare Regions (RAZU01000074.1:15,156,166-15,182,374:-1)View Sequence Alignments","0.03901","97.44 %","97.32 %","100","99.31","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-1View Gene Tree","DDX23  (ENSCPRG00005001479)Compare Regions (MDVP01000008.1:13,417-19,638:1)View Sequence Alignments","n/a","92.67 %","89.39 %","100","98.71","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-1View Gene Tree","ddx23  (ENSCSEG00000020970)Compare Regions (10:18,977,649-18,988,249:1)View Sequence Alignments","n/a","85.09 %","83.54 %","75","87.90","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-1View Gene Tree","ddx23  (ENSCVAG00000015745)Compare Regions (KL652787.1:808,475-817,333:1)View Sequence Alignments","n/a","87.91 %","85.98 %","50","84.64","Yes"
"Zebrafish (Danio rerio)","1-to-1View Gene Tree","ddx23  (ENSDARG00000021945)Compare Regions (23:14,193,547-14,216,506:-1)View Sequence Alignments","n/a","86.37 %","85.00 %","50","90.73","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","DDX23  (ENSDNOG00000043176)Compare Regions (JH561465.1:65,374-80,150:-1)View Sequence Alignments","0.00811","99.51 %","99.51 %","100","100.00","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Ddx23  (ENSDORG00000012659)Compare Regions (KN672388.1:3,247,926-3,261,454:1)View Sequence Alignments","0.00365","99.76 %","99.76 %","100","100.00","Yes"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","DDX23  (ENSDNVG00000016679)Compare Regions (PTEY01000888.1:14,855-20,182:1)View Sequence Alignments","n/a","95.61 %","95.61 %","75","100.00","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","1-to-1View Gene Tree","CG10333  (FBgn0032690)Compare Regions (2L:18,606,832-18,609,550:1)View Sequence Alignments","n/a","64.72 %","64.88 %","n/a","n/a","Yes"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","DDX23  (ENSETEG00000015816)Compare Regions (GeneScaffold_7075:64,369-73,136:-1)View Sequence Alignments","0.05282","94.93 %","93.54 %","50","99.90","Yes"
"Hagfish (Eptatretus burgeri)","1-to-1View Gene Tree","ddx23  (ENSEBUG00000003319)Compare Regions (FYBX02010754.1:2,842,541-2,926,488:-1)View Sequence Alignments","n/a","83.89 %","69.88 %","n/a","79.29","Yes"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","DDX23  (ENSEASG00005000455)Compare Regions (PSZQ01003681.1:7,072,763-7,081,985:-1)View Sequence Alignments","0.01018","99.51 %","99.51 %","100","100.00","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","DDX23  (ENSECAG00000016681)Compare Regions (6:67,574,259-67,584,074:-1)View Sequence Alignments","0.00760","99.63 %","99.63 %","100","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","DDX23  (ENSEEUG00000009658)Compare Regions (GeneScaffold_7244:1,052-17,862:-1)View Sequence Alignments","n/a","91.00 %","91.22 %","0","94.40","Yes"
"Northern pike (Esox lucius)","1-to-1View Gene Tree","ddx23  (ENSELUG00000015358)Compare Regions (LG12:30,839,638-30,845,805:1)View Sequence Alignments","n/a","83.87 %","83.05 %","75","88.36","Yes"
"Cat (Felis catus)","1-to-1View Gene Tree","DDX23  (ENSFCAG00000000082)Compare Regions (B4:77,857,351-77,870,496:-1)View Sequence Alignments","0.00404","99.76 %","99.76 %","100","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","DDX23  (ENSFALG00000000133)Compare Regions (JH603377.1:176,424-187,472:-1)View Sequence Alignments","n/a","93.01 %","92.56 %","100","94.76","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","DDX23  (ENSFDAG00000017059)Compare Regions (KN122084.1:282,384-292,545:-1)View Sequence Alignments","0.00702","99.51 %","99.39 %","100","100.00","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-1View Gene Tree","ddx23  (ENSFHEG00000017499)Compare Regions (KN811325.1:511,551-523,448:1)View Sequence Alignments","n/a","86.57 %","84.88 %","75","84.58","Yes"
"Cod (Gadus morhua)","1-to-1View Gene Tree","ddx23  (ENSGMOG00000009592)Compare Regions (GeneScaffold_748:12,444-17,971:1)View Sequence Alignments","n/a","83.63 %","80.37 %","75","85.90","Yes"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","DDX23  (ENSGALG00000032307)Compare Regions (33:3,399,045-3,403,944:-1)View Sequence Alignments","n/a","95.83 %","95.37 %","100","100.00","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-1View Gene Tree","ddx23  (ENSGAFG00000012366)Compare Regions (NHOQ01000244.1:5,645,092-5,653,843:-1)View Sequence Alignments","n/a","86.71 %","85.12 %","50","84.56","Yes"
"Stickleback (Gasterosteus aculeatus)","1-to-1View Gene Tree","ddx23  (ENSGACG00000003024)Compare Regions (groupXII:1,350,285-1,355,534:1)View Sequence Alignments","n/a","85.84 %","82.80 %","75","93.58","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","DDX23  (ENSGAGG00000007790)Compare Regions (PPEB01010849.1:13,925-23,390:1)View Sequence Alignments","n/a","95.94 %","95.12 %","50","100.00","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","DDX23  (ENSGGOG00000015252)Compare Regions (12:37,307,044-37,327,721:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-1View Gene Tree","ddx23  (ENSHBUG00000011876)Compare Regions (JH425398.1:906,538-915,011:1)View Sequence Alignments","n/a","87.59 %","86.10 %","75","86.58","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","DDX23  (ENSHGLG00000004292)Compare Regions (JH602129.1:3,320,065-3,334,559:1)View Sequence Alignments","0.01015","99.39 %","99.27 %","100","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","DDX23  (ENSHGLG00100017585)Compare Regions (JH166946.1:4,795,773-4,805,627:1)View Sequence Alignments","0.01008","99.39 %","99.27 %","100","100.00","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-1View Gene Tree","ddx23  (ENSHCOG00000019338)Compare Regions (KV880338.1:6,056,939-6,065,037:-1)View Sequence Alignments","n/a","86.43 %","84.63 %","75","84.96","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-1View Gene Tree","ddx23  (ENSIPUG00000005247)Compare Regions (15:9,630,056-9,681,054:-1)View Sequence Alignments","n/a","86.39 %","85.12 %","0","79.51","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","DDX23  (ENSSTOG00000004219)Compare Regions (JH393322.1:6,666,814-6,682,728:-1)View Sequence Alignments","0.00883","99.51 %","99.51 %","100","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Ddx23  (ENSJJAG00000018994)Compare Regions (JH725553.1:6,477,385-6,493,484:-1)View Sequence Alignments","0.00737","99.39 %","99.39 %","100","100.00","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","ENSJHYG00000002854Compare Regions (QZWM01004456.1:1,327,412-1,335,154:1)View Sequence Alignments","n/a","76.21 %","23.05 %","25","73.91","No"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-1View Gene Tree","ddx23  (ENSKMAG00000012060)Compare Regions (LWHD01000014.1:2,783,024-2,790,996:-1)View Sequence Alignments","n/a","85.56 %","85.24 %","75","88.63","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-1View Gene Tree","ddx23  (ENSLBEG00000019475)Compare Regions (FKLU01000154.1:258,933-265,973:1)View Sequence Alignments","n/a","86.50 %","84.39 %","75","99.71","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","DDX23  (ENSLACG00000016977)Compare Regions (JH126659.1:1,839,451-1,862,392:1)View Sequence Alignments","n/a","91.88 %","84.15 %","100","91.56","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","DDX23  (ENSLCOG00000011558)Compare Regions (KV388374.1:499,407-505,599:1)View Sequence Alignments","n/a","95.96 %","95.61 %","100","100.00","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","ddx23  (ENSLOCG00000007385)Compare Regions (LG4:18,137,780-18,151,731:1)View Sequence Alignments","n/a","87.16 %","86.95 %","75","99.17","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","DDX23  (ENSLSDG00000001208)Compare Regions (MUZQ01000571.1:136,674-145,402:-1)View Sequence Alignments","n/a","95.58 %","95.00 %","100","100.00","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","DDX23  (ENSLAFG00000014227)Compare Regions (scaffold_2:35,190,264-35,199,364:-1)View Sequence Alignments","0.01562","99.27 %","99.27 %","100","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","DDX23  (ENSMFAG00000038666)Compare Regions (11:47,650,033-47,665,282:-1)View Sequence Alignments","0.01402","99.88 %","99.88 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","DDX23  (ENSMMUG00000008432)Compare Regions (11:47,111,721-47,132,550:-1)View Sequence Alignments","0.01405","99.88 %","99.88 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","DDX23  (ENSMNEG00000040016)Compare Regions (KQ005514.1:1,733,452-1,749,055:1)View Sequence Alignments","0.03720","99.63 %","99.63 %","100","100.00","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","DDX23  (ENSMLEG00000042846)Compare Regions (KN975339.1:713,306-727,738:1)View Sequence Alignments","0.01364","99.88 %","99.88 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","DDX23  (ENSMMMG00000022958)Compare Regions (CZRN01000035.1:14,863,095-14,878,689:-1)View Sequence Alignments","0.00671","99.63 %","99.63 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-1View Gene Tree","ddx23  (ENSMAMG00000024144)Compare Regions (OOHQ01000094.1:5,984,579-5,992,548:1)View Sequence Alignments","n/a","87.47 %","85.98 %","75","86.82","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-1View Gene Tree","ddx23  (ENSMZEG00005026086)Compare Regions (LG20:19,284,941-19,294,542:1)View Sequence Alignments","n/a","87.59 %","86.10 %","75","84.89","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","DDX23  (ENSMUNG00000008029)Compare Regions (JH538445.1:31,741-32,972:-1)View Sequence Alignments","n/a","98.58 %","33.90 %","25","68.79","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Ddx23  (ENSMUGG00000026501)Compare Regions (NHTI01000140.1:9,591-27,913:-1)View Sequence Alignments","0.01749","98.41 %","98.29 %","75","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Ddx23  (ENSMAUG00000012336)Compare Regions (KB708136.1:20,654,071-20,670,439:-1)View Sequence Alignments","0.01518","98.78 %","98.54 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","DDX23  (ENSMICG00000017541)Compare Regions (7:61,704,423-61,734,073:1)View Sequence Alignments","0.00940","99.63 %","99.39 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Ddx23  (ENSMOCG00000018987)Compare Regions (15:6,106,242-6,120,896:1)View Sequence Alignments","0.01986","98.41 %","98.29 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","ddx23  (ENSMMOG00000012406)Compare Regions (KV751321.1:18,629,532-18,636,511:-1)View Sequence Alignments","n/a","86.17 %","79.76 %","75","94.42","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","DDX23  (ENSMODG00000009975)Compare Regions (Un:47,941,349-47,961,775:-1)View Sequence Alignments","0.00937","98.04 %","97.80 %","25","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","ddx23  (ENSMALG00000022366)Compare Regions (KV884794.1:1,656,360-1,663,753:1)View Sequence Alignments","n/a","86.19 %","84.51 %","75","87.92","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Ddx23  (MGP_CAROLIEiJ_G0020240)Compare Regions (15:92,345,898-92,363,907:-1)View Sequence Alignments","0.01637","98.41 %","98.29 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Ddx23  (ENSMUSG00000003360)Compare Regions (15:98,645,134-98,662,894:-1)View Sequence Alignments","0.01502","98.53 %","98.41 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Ddx23  (MGP_PahariEiJ_G0020243)Compare Regions (17:63,229,970-63,248,108:-1)View Sequence Alignments","0.01609","98.41 %","98.29 %","100","99.95","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Ddx23  (ENSMSIG00000001169)Compare Regions (QGOO01037192.1:779,811-792,660:-1)View Sequence Alignments","0.01752","98.29 %","98.17 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Ddx23  (MGP_SPRETEiJ_G0021137)Compare Regions (15:99,319,681-99,338,406:-1)View Sequence Alignments","0.01555","98.53 %","98.41 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","DDX23  (ENSMPUG00000014739)Compare Regions (GL897186.1:1,200,042-1,210,929:1)View Sequence Alignments","0.00313","99.76 %","99.76 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-manyView Gene Tree","ENSMLUG00000003683Compare Regions (GL429776:11,092,553-11,095,012:-1)View Sequence Alignments","0.09967","92.80 %","92.68 %","0","n/a","No"
"Microbat (Myotis lucifugus)","1-to-manyView Gene Tree","ENSMLUG00000011033Compare Regions (GL429858:2,753,979-2,765,012:-1)View Sequence Alignments","0.01620","99.14 %","98.90 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Ddx23  (ENSNGAG00000019018)Compare Regions (KL204525.1:544,514-556,686:-1)View Sequence Alignments","0.01233","99.27 %","99.27 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","ddx23  (ENSNBRG00000022928)Compare Regions (JH422317.1:4,150,814-4,160,094:1)View Sequence Alignments","n/a","84.77 %","86.22 %","75","85.74","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","DDX23  (ENSNVIG00000007288)Compare Regions (FNWR01000197.1:3,178,639-3,187,526:1)View Sequence Alignments","n/a","100.00 %","91.46 %","100","96.87","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","DDX23  (ENSNLEG00000017864)Compare Regions (8:3,202,576-3,217,690:1)View Sequence Alignments","0.24263","98.32 %","92.80 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","DDX23  (ENSMEUG00000009477)Compare Regions (GeneScaffold_7541:74,380-84,442:-1)View Sequence Alignments","0.01117","97.80 %","97.56 %","25","100.00","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","DDX23  (ENSNSUG00000003689)Compare Regions (ULFQ01000091.1:4,173,514-4,185,998:1)View Sequence Alignments","n/a","94.78 %","84.15 %","75","98.96","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","DDX23  (ENSNPEG00000012425)Compare Regions (PTEW01000315.1:406,534-410,750:-1)View Sequence Alignments","n/a","92.65 %","92.20 %","100","95.38","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","DDX23  (ENSNMEG00000002791)Compare Regions (MTSP01001162.1:376-3,189:-1)View Sequence Alignments","n/a","84.43 %","43.66 %","0","81.31","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","ENSOPRG00000007170Compare Regions (GeneScaffold_2475:187,268-196,832:-1)View Sequence Alignments","0.00817","99.27 %","99.02 %","50","n/a","No"
"Degu (Octodon degus)","1-to-1View Gene Tree","DDX23  (ENSODEG00000003592)Compare Regions (JH651615.1:8,622,596-8,631,310:-1)View Sequence Alignments","0.00471","99.51 %","99.39 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","ddx23  (ENSONIG00000017048)Compare Regions (GL831137.1:5,567,083-5,576,693:-1)View Sequence Alignments","n/a","87.59 %","86.10 %","75","84.53","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000012841Compare Regions (Contig18297:21,358-21,789:-1)View Sequence Alignments","n/a","99.04 %","12.56 %","25","20.77","No"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000028254Compare Regions (Contig22050:21-881:-1)View Sequence Alignments","n/a","100.00 %","10.85 %","0","58.14","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","DDX23  (ENSOCUG00000001414)Compare Regions (4:33,146,806-33,163,434:-1)View Sequence Alignments","0.01291","98.30 %","98.90 %","100","99.98","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","ddx23  (ENSORLG00000012330)Compare Regions (7:19,107,006-19,113,544:1)View Sequence Alignments","n/a","85.91 %","84.02 %","75","85.08","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","ddx23  (ENSORLG00020017586)Compare Regions (7:18,686,342-18,693,816:1)View Sequence Alignments","n/a","86.03 %","84.15 %","75","84.60","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","ddx23  (ENSORLG00015012361)Compare Regions (7:19,788,514-19,794,113:1)View Sequence Alignments","n/a","85.28 %","78.41 %","75","86.70","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","ddx23  (ENSOMEG00000006453)Compare Regions (NVQA01000024.1:20,512,939-20,519,350:1)View Sequence Alignments","n/a","86.97 %","85.49 %","50","84.90","Yes"
