"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Okarito brown kiwi (Apteryx rowi)","1-to-1View Gene Tree","OSBP  (ENSARWG00000007309)Compare Regions (PTFB01001503.1:13,933-21,917:1)View Sequence Alignments","n/a","76.36 %","73.23 %","25","91.84","Yes"
"Eastern happy (Astatotilapia calliptera)","1-to-manyView Gene Tree","osbp  (ENSACLG00000003306)Compare Regions (3:15,686,646-15,696,488:-1)View Sequence Alignments","n/a","63.05 %","58.98 %","0","n/a","No"
"Eastern happy (Astatotilapia calliptera)","1-to-manyView Gene Tree","OSBP  (ENSACLG00000026872)Compare Regions (6:27,351,993-27,362,182:-1)View Sequence Alignments","n/a","62.34 %","60.10 %","0","83.16","Yes"
"Mexican tetra (Astyanax mexicanus)","1-to-1View Gene Tree","osbp  (ENSAMXG00000006911)Compare Regions (21:16,501,159-16,529,514:1)View Sequence Alignments","n/a","59.11 %","60.72 %","0","54.00","Yes"
"American bison (Bison bison bison)","1-to-1View Gene Tree","OSBP  (ENSBBBG00000020351)Compare Regions (KN264900.1:274,618-300,303:-1)View Sequence Alignments","n/a","80.49 %","73.11 %","100","98.95","Yes"
"Wild yak (Bos mutus)","1-to-1View Gene Tree","OSBP  (ENSBMUG00000005658)Compare Regions (JH882481.1:12,813-34,578:-1)View Sequence Alignments","n/a","95.12 %","74.85 %","0","95.47","Yes"
"Cow (Bos taurus)","1-to-1View Gene Tree","OSBP  (ENSBTAG00000020332)Compare Regions (15:82,785,664-82,813,519:-1)View Sequence Alignments","n/a","91.71 %","91.82 %","100","100.00","Yes"
"Ruff (Calidris pugnax)","1-to-1View Gene Tree","OSBP  (ENSCPUG00000004520)Compare Regions (KQ482219.1:2,583,425-2,600,669:-1)View Sequence Alignments","n/a","91.29 %","79.18 %","50","93.78","Yes"
"Spoon-billed sandpiper (Calidris pygmaea)","1-to-1View Gene Tree","OSBP  (ENSCPGG00000015431)Compare Regions (QJSC01016383.1:14,579-26,075:1)View Sequence Alignments","n/a","73.29 %","76.83 %","25","88.74","Yes"
"Marmoset (Callithrix jacchus)","1-to-1View Gene Tree","OSBP  (ENSCJAG00000016132)Compare Regions (NTIC01001113.1:112,038,222-112,077,920:-1)View Sequence Alignments","0.06122","98.88 %","98.88 %","100","99.83","Yes"
"Dog (Canis lupus familiaris)","1-to-1View Gene Tree","OSBP  (ENSCAFG00000007604)Compare Regions (18:37,159,576-37,189,731:1)View Sequence Alignments","0.08921","93.62 %","94.55 %","100","100.00","Yes"
"Dingo (Canis lupus dingo)","1-to-1View Gene Tree","OSBP  (ENSCAFG00020001363)Compare Regions (QKWQ01000458.1:12,192,220-12,224,683:-1)View Sequence Alignments","0.02727","96.81 %","97.89 %","100","100.00","Yes"
"Goat (Capra hircus)","1-to-1View Gene Tree","OSBP  (ENSCHIG00000006605)Compare Regions (15:695,948-727,620:1)View Sequence Alignments","n/a","89.63 %","92.07 %","100","100.00","Yes"
"Tarsier (Carlito syrichta)","1-to-1View Gene Tree","OSBP  (ENSTSYG00000009796)Compare Regions (KE949182.1:262,185-298,631:-1)View Sequence Alignments","n/a","84.39 %","84.39 %","75","100.00","Yes"
"American beaver (Castor canadensis)","1-to-1View Gene Tree","Osbp  (ENSCCNG00000017209)Compare Regions (MTKA01000160.1:416,361-446,869:1)View Sequence Alignments","0.05394","97.15 %","97.15 %","50","100.00","Yes"
"Brazilian guinea pig (Cavia aperea)","1-to-1View Gene Tree","OSBP  (ENSCAPG00000017105)Compare Regions (AVPZ01000855.1:345,418-362,940:1)View Sequence Alignments","n/a","85.07 %","79.06 %","75","94.44","Yes"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","OSBP  (ENSCPOG00000005779)Compare Regions (DS562941.1:342,455-365,221:1)View Sequence Alignments","0.05858","89.83 %","85.38 %","75","99.87","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-1View Gene Tree","OSBP  (ENSCCAG00000029829)Compare Regions (KV389679.1:1,010,969-1,053,418:1)View Sequence Alignments","0.07306","98.76 %","98.39 %","100","100.00","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","OSBP  (ENSCATG00000039383)Compare Regions (KQ011384.1:70,760-116,969:1)View Sequence Alignments","0.03553","99.71 %","84.26 %","75","100.00","Yes"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","OSBP  (ENSCABG00000000644)Compare Regions (PKMU01000832.1:92,491-108,747:-1)View Sequence Alignments","n/a","84.44 %","80.67 %","50","87.54","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","OSBP  (ENSCLAG00000002614)Compare Regions (JH721971.1:4,057,514-4,076,046:-1)View Sequence Alignments","0.02068","97.23 %","82.65 %","100","94.62","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","OSBP  (ENSCSAG00000006091)Compare Regions (1:14,010,020-14,051,605:1)View Sequence Alignments","0.04380","99.38 %","99.13 %","100","100.00","Yes"
"Sloth (Choloepus hoffmanni)","1-to-1View Gene Tree","OSBP  (ENSCHOG00000009003)Compare Regions (GeneScaffold_1908:6,847-42,381:-1)View Sequence Alignments","n/a","69.14 %","63.57 %","0","82.98","Yes"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","OSBP  (ENSCPBG00000009513)Compare Regions (4:4,026,192-4,076,826:-1)View Sequence Alignments","n/a","46.70 %","80.55 %","50","75.34","Yes"
"Ciona savignyi","1-to-1View Gene Tree","ENSCSAVG00000009676Compare Regions (reftig_90:384,365-386,588:-1)View Sequence Alignments","n/a","52.48 %","45.85 %","n/a","59.36","Yes"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","OSBP  (ENSCANG00000027326)Compare Regions (KN984883.1:7,945,003-7,985,946:-1)View Sequence Alignments","0.03283","99.31 %","89.34 %","100","100.00","Yes"
"Japanese quail (Coturnix japonica)","1-to-1View Gene Tree","OSBP  (ENSCJPG00005013139)Compare Regions (5:195,795-201,166:-1)View Sequence Alignments","n/a","76.72 %","81.66 %","50","97.83","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Osbp  (ENSCGRG00001022204)Compare Regions (scaffold_9:46,525,364-46,555,771:1)View Sequence Alignments","0.03230","97.52 %","97.27 %","100","100.00","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","Osbp  (ENSCGRG00000006757)Compare Regions (JH002930.1:13,649-45,457:1)View Sequence Alignments","0.01909","98.89 %","88.10 %","0","97.43","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Osbp  (ENSCGRG00015006545)Compare Regions (RAZU01000133.1:24,218,277-24,250,328:-1)View Sequence Alignments","0.09546","93.66 %","93.31 %","100","100.00","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-1View Gene Tree","OSBP  (ENSCPRG00005012387)Compare Regions (MDVP01000022.1:527,374-544,544:-1)View Sequence Alignments","n/a","81.85 %","79.93 %","50","86.67","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","osbp  (ENSCSEG00000001971)Compare Regions (9:4,177,272-4,184,555:1)View Sequence Alignments","n/a","61.28 %","58.24 %","0","51.78","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","ENSCSEG00000002432Compare Regions (1:25,233,400-25,248,485:-1)View Sequence Alignments","n/a","58.96 %","57.50 %","0","3.05","No"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-manyView Gene Tree","osbp  (ENSCVAG00000009794)Compare Regions (KL652796.1:245,707-262,785:1)View Sequence Alignments","n/a","63.04 %","59.60 %","0","80.03","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-manyView Gene Tree","ENSCVAG00000016135Compare Regions (KL653485.1:206,627-233,311:1)View Sequence Alignments","n/a","62.32 %","58.61 %","0","6.39","No"
"Zebrafish (Danio rerio)","1-to-1View Gene Tree","osbp  (ENSDARG00000004634)Compare Regions (1:52,662,203-52,699,063:1)View Sequence Alignments","n/a","65.00 %","61.21 %","0","69.36","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","OSBP  (ENSDNOG00000043002)Compare Regions (JH567215.1:141,572-176,624:-1)View Sequence Alignments","0.20606","82.32 %","82.53 %","100","95.82","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Osbp  (ENSDORG00000000513)Compare Regions (KN672463.1:2,392,050-2,434,991:1)View Sequence Alignments","0.02458","98.53 %","83.27 %","75","95.53","Yes"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","OSBP  (ENSDNVG00000017345)Compare Regions (PTEY01000391.1:233,490-242,457:-1)View Sequence Alignments","n/a","80.44 %","81.04 %","50","94.60","Yes"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","ENSETEG00000015321Compare Regions (GeneScaffold_2103:4,078-114,841:-1)View Sequence Alignments","n/a","61.95 %","52.66 %","25","68.64","No"
"Hagfish (Eptatretus burgeri)","1-to-1View Gene Tree","osbp  (ENSEBUG00000010124)Compare Regions (FYBX02009391.1:1,304,013-1,437,548:1)View Sequence Alignments","n/a","60.99 %","47.46 %","n/a","67.88","Yes"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","OSBP  (ENSEASG00005007946)Compare Regions (PSZQ01008521.1:39,407-69,717:-1)View Sequence Alignments","0.07085","97.14 %","96.90 %","75","100.00","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","OSBP  (ENSECAG00000008786)Compare Regions (12:23,066,508-23,108,828:-1)View Sequence Alignments","0.29535","80.71 %","75.71 %","100","96.89","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","ENSEEUG00000005403Compare Regions (GeneScaffold_2137:7,625-31,355:-1)View Sequence Alignments","n/a","58.98 %","50.06 %","0","62.48","No"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","ENSELUG00000009428Compare Regions (LG24:19,106,336-19,120,370:-1)View Sequence Alignments","n/a","57.96 %","55.51 %","0","26.92","No"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","osbp  (ENSELUG00000022664)Compare Regions (LG25:5,684,269-5,695,296:-1)View Sequence Alignments","n/a","62.45 %","59.98 %","0","52.66","Yes"
"Cat (Felis catus)","1-to-1View Gene Tree","OSBP  (ENSFCAG00000015572)Compare Regions (D1:106,073,828-106,110,677:-1)View Sequence Alignments","0.02465","98.02 %","98.14 %","100","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","OSBP  (ENSFALG00000012165)Compare Regions (JH603356.1:1,017,016-1,021,212:1)View Sequence Alignments","n/a","89.15 %","75.34 %","50","92.67","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","OSBP  (ENSFDAG00000011601)Compare Regions (KN122588.1:2,020,270-2,043,791:1)View Sequence Alignments","0.02265","96.65 %","82.16 %","75","95.22","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-manyView Gene Tree","ENSFHEG00000002034Compare Regions (KN811435.1:99,916-122,444:-1)View Sequence Alignments","n/a","60.80 %","58.24 %","0","11.51","No"
"Mummichog (Fundulus heteroclitus)","1-to-manyView Gene Tree","osbp  (ENSFHEG00000010325)Compare Regions (KN805591.1:153,917-168,769:1)View Sequence Alignments","n/a","59.64 %","57.87 %","0","73.79","Yes"
"Cod (Gadus morhua)","1-to-manyView Gene Tree","osbp  (ENSGMOG00000000990)Compare Regions (GeneScaffold_4035:679,503-690,634:1)View Sequence Alignments","n/a","58.69 %","38.91 %","0","36.48","No"
"Cod (Gadus morhua)","1-to-manyView Gene Tree","ENSGMOG00000004442Compare Regions (GeneScaffold_4020:24,764-42,214:1)View Sequence Alignments","n/a","51.18 %","45.72 %","0","n/a","No"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","OSBP  (ENSGALG00000030548)Compare Regions (5:227,858-234,140:-1)View Sequence Alignments","n/a","77.88 %","82.90 %","50","97.87","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","ENSGAFG00000005888Compare Regions (NHOQ01000739.1:3,798,886-3,817,854:1)View Sequence Alignments","n/a","59.21 %","59.36 %","0","9.79","No"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","osbp  (ENSGAFG00000013926)Compare Regions (NHOQ01001073.1:1,933,134-1,944,359:1)View Sequence Alignments","n/a","64.71 %","53.16 %","0","45.71","No"
"Stickleback (Gasterosteus aculeatus)","1-to-1View Gene Tree","osbp  (ENSGACG00000016955)Compare Regions (groupIX:5,899,969-5,904,360:1)View Sequence Alignments","n/a","62.31 %","41.39 %","0","78.94","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","OSBP  (ENSGAGG00000004475)Compare Regions (PPEB01002868.1:80,260-104,447:1)View Sequence Alignments","n/a","81.23 %","82.03 %","50","100.00","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","OSBP  (ENSGGOG00000011343)Compare Regions (11:58,718,510-58,758,746:-1)View Sequence Alignments","0.18123","94.78 %","89.96 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-manyView Gene Tree","ENSHBUG00000002940Compare Regions (JH425593.1:60,063-74,764:-1)View Sequence Alignments","n/a","61.72 %","59.73 %","0","n/a","No"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-manyView Gene Tree","osbp  (ENSHBUG00000011008)Compare Regions (JH425530.1:493,641-507,342:-1)View Sequence Alignments","n/a","62.34 %","60.10 %","0","82.96","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","OSBP  (ENSHGLG00000019460)Compare Regions (JH602177.1:1,176,173-1,198,217:1)View Sequence Alignments","0.03293","92.47 %","88.23 %","75","96.75","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","OSBP  (ENSHGLG00100005464)Compare Regions (JH166317.1:264,731-282,637:1)View Sequence Alignments","0.02660","96.03 %","80.92 %","100","94.76","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","osbp  (ENSHCOG00000000739)Compare Regions (KV880534.1:1,913,377-1,923,715:-1)View Sequence Alignments","n/a","59.57 %","58.61 %","0","76.51","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","ENSHCOG00000005270Compare Regions (KV880086.1:1,011,074-1,020,672:1)View Sequence Alignments","n/a","59.63 %","56.38 %","0","6.19","No"
"Channel catfish (Ictalurus punctatus)","1-to-1View Gene Tree","osbp  (ENSIPUG00000017601)Compare Regions (29:15,013,095-15,029,434:1)View Sequence Alignments","n/a","59.35 %","58.61 %","0","80.05","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","OSBP  (ENSSTOG00000024413)Compare Regions (JH393391.1:3,118,192-3,149,005:1)View Sequence Alignments","0.04042","97.95 %","88.60 %","100","97.76","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Osbp  (ENSJJAG00000011540)Compare Regions (JH725541.1:2,800,745-2,843,397:1)View Sequence Alignments","0.07315","94.66 %","90.09 %","100","98.21","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","OSBP  (ENSJHYG00000005623)Compare Regions (QZWM01003544.1:24,120,793-24,128,147:-1)View Sequence Alignments","n/a","85.30 %","83.40 %","50","100.00","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","ENSKMAG00000001255Compare Regions (LWHD01000349.1:70,409-87,249:-1)View Sequence Alignments","n/a","62.05 %","59.36 %","0","3.85","No"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","osbp  (ENSKMAG00000005675)Compare Regions (LWHD01000001.1:7,155,369-7,167,171:-1)View Sequence Alignments","n/a","62.61 %","59.36 %","0","46.27","No"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","osbp  (ENSLBEG00000000949)Compare Regions (FKLU01000276.1:172,196-183,532:-1)View Sequence Alignments","n/a","61.92 %","58.24 %","0","84.15","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","ENSLBEG00000025789Compare Regions (FKLU01000024.1:65,972-83,026:-1)View Sequence Alignments","n/a","60.83 %","58.12 %","0","n/a","No"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","OSBP  (ENSLACG00000004322)Compare Regions (JH130148.1:118,266-145,695:1)View Sequence Alignments","n/a","65.03 %","57.62 %","0","71.68","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","OSBP  (ENSLCOG00000007235)Compare Regions (KV388462.1:17,997-26,160:-1)View Sequence Alignments","n/a","76.04 %","70.01 %","50","80.45","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","osbp  (ENSLOCG00000000749)Compare Regions (JH591434.1:178,898-199,442:1)View Sequence Alignments","n/a","62.67 %","56.38 %","25","88.51","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","OSBP  (ENSLSDG00000003912)Compare Regions (MUZQ01000123.1:1,170,917-1,176,196:-1)View Sequence Alignments","n/a","85.04 %","83.15 %","50","100.00","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","OSBP  (ENSLAFG00000015154)Compare Regions (scaffold_71:10,523,185-10,557,595:1)View Sequence Alignments","0.06104","97.01 %","96.41 %","100","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","OSBP  (ENSMFAG00000043591)Compare Regions (14:14,438,972-14,482,201:1)View Sequence Alignments","0.03037","99.71 %","84.26 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","OSBP  (ENSMMUG00000001745)Compare Regions (14:14,472,779-14,513,302:1)View Sequence Alignments","0.03139","99.71 %","84.26 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","OSBP  (ENSMNEG00000043336)Compare Regions (KQ006641.1:350,362-392,611:-1)View Sequence Alignments","0.03600","99.38 %","99.13 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","OSBP  (ENSMVIG00005014589)Compare Regions (MCBO02000060.1:64,109-82,436:-1)View Sequence Alignments","n/a","77.12 %","73.11 %","25","86.75","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","OSBP  (ENSMLEG00000037616)Compare Regions (KN979210.1:227,508-268,730:1)View Sequence Alignments","0.03217","99.50 %","99.26 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","OSBP  (ENSMMMG00000000129)Compare Regions (CZRN01000004.1:62,173,619-62,203,037:-1)View Sequence Alignments","0.03629","97.67 %","88.23 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","ENSMAMG00000004181Compare Regions (OOHQ01000107.1:12,957,432-12,968,357:1)View Sequence Alignments","n/a","61.24 %","58.74 %","0","32.70","No"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","osbp  (ENSMAMG00000012504)Compare Regions (OOHQ01000044.1:5,585,102-5,593,779:1)View Sequence Alignments","n/a","61.44 %","60.22 %","0","53.25","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","ENSMAMG00000018070Compare Regions (OOHQ01000110.1:81-4,074:1)View Sequence Alignments","n/a","57.11 %","27.39 %","0","n/a","No"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","osbp  (ENSMZEG00005000405)Compare Regions (LG3:23,317,673-23,330,669:1)View Sequence Alignments","n/a","62.05 %","59.36 %","0","n/a","No"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","OSBP  (ENSMZEG00005007863)Compare Regions (LG6:12,880,828-12,893,691:1)View Sequence Alignments","n/a","63.91 %","60.35 %","0","82.67","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","OSBP  (ENSMGAG00000004932)Compare Regions (1:32,694,793-32,696,638:1)View Sequence Alignments","n/a","88.81 %","47.21 %","0","69.10","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","OSBP  (ENSMUNG00000001975)Compare Regions (JH553057.1:55-1,655:1)View Sequence Alignments","n/a","79.78 %","27.39 %","0","54.24","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Osbp  (ENSMUGG00000019050)Compare Regions (NHTI01003206.1:51,569-84,058:-1)View Sequence Alignments","0.04418","96.77 %","96.53 %","75","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Osbp  (ENSMAUG00000011498)Compare Regions (KB708127.1:46,502,856-46,532,551:-1)View Sequence Alignments","0.08349","89.25 %","85.38 %","100","97.25","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","OSBP  (ENSMICG00000004162)Compare Regions (5:3,227,294-3,263,931:-1)View Sequence Alignments","0.03079","98.75 %","97.65 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Osbp  (ENSMOCG00000015285)Compare Regions (JH996486.1:2,097,247-2,129,932:1)View Sequence Alignments","0.03304","97.78 %","92.81 %","100","97.59","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","osbp  (ENSMMOG00000004025)Compare Regions (KV751317.1:14,423,895-14,430,933:1)View Sequence Alignments","n/a","62.94 %","59.36 %","0","83.91","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","ENSMMOG00000012445Compare Regions (KV751366.1:4,575,537-4,586,316:-1)View Sequence Alignments","n/a","65.79 %","52.91 %","0","5.68","No"
"Opossum (Monodelphis domestica)","1-to-manyView Gene Tree","ENSMODG00000011241Compare Regions (X:77,661,190-77,663,157:-1)View Sequence Alignments","0.22673","64.27 %","52.17 %","0","n/a","No"
"Opossum (Monodelphis domestica)","1-to-manyView Gene Tree","ENSMODG00000020200Compare Regions (5:295,000,171-295,033,306:-1)View Sequence Alignments","0.07867","82.58 %","88.72 %","75","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","ENSMALG00000010674Compare Regions (KV885014.1:609,683-625,212:1)View Sequence Alignments","n/a","58.14 %","56.63 %","0","n/a","No"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","osbp  (ENSMALG00000018224)Compare Regions (KV884935.1:168,604-177,210:-1)View Sequence Alignments","n/a","64.33 %","60.35 %","0","83.65","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Osbp  (MGP_CAROLIEiJ_G0022740)Compare Regions (19:9,430,363-9,458,878:1)View Sequence Alignments","0.04552","96.15 %","95.91 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Osbp  (ENSMUSG00000024687)Compare Regions (19:11,965,941-11,994,112:1)View Sequence Alignments","0.04949","95.78 %","95.54 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Osbp  (MGP_PahariEiJ_G0014234)Compare Regions (1:123,973,714-124,002,367:1)View Sequence Alignments","0.04194","96.52 %","96.28 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Osbp  (ENSMSIG00000030699)Compare Regions (QGOO01037507.1:1,600,821-1,628,637:1)View Sequence Alignments","0.03560","97.29 %","84.39 %","100","100.00","Yes"
