"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"American bison (Bison bison bison)","1-to-1View Gene Tree","SRRT  (ENSBBBG00000022394)Compare Regions (KN264800.1:533,292-546,618:1)View Sequence Alignments","0.01966","97.26 %","97.15 %","100","100.00","Yes"
"Wild yak (Bos mutus)","1-to-1View Gene Tree","SRRT  (ENSBMUG00000018572)Compare Regions (JH884377.1:122,718-137,057:1)View Sequence Alignments","0.01954","97.26 %","97.26 %","100","100.00","Yes"
"Cow (Bos taurus)","1-to-1View Gene Tree","SRRT  (ENSBTAG00000001134)Compare Regions (25:35,768,779-35,784,480:-1)View Sequence Alignments","0.01981","97.26 %","97.26 %","75","100.00","Yes"
"Caenorhabditis elegans (Caenorhabditis elegans)","1-to-1View Gene Tree","E01A2.2  (WBGene00017085)Compare Regions (I:4,132,500-4,135,239:1)View Sequence Alignments","n/a","43.12 %","35.05 %","n/a","n/a","Yes"
"Spoon-billed sandpiper (Calidris pygmaea)","1-to-1View Gene Tree","ENSCPGG00000010828Compare Regions (QJSC01009268.1:3-2,036:-1)View Sequence Alignments","n/a","72.15 %","13.01 %","0","58.76","No"
"Marmoset (Callithrix jacchus)","1-to-1View Gene Tree","SRRT  (ENSCJAG00000014917)Compare Regions (NTIC01011112.1:188,563,882-188,579,525:1)View Sequence Alignments","0.02264","98.97 %","98.86 %","100","100.00","Yes"
"Dog (Canis lupus familiaris)","1-to-1View Gene Tree","SRRT  (ENSCAFG00000023538)Compare Regions (6:8,878,177-8,892,948:-1)View Sequence Alignments","0.01085","98.63 %","98.52 %","100","100.00","Yes"
"Dingo (Canis lupus dingo)","1-to-1View Gene Tree","SRRT  (ENSCAFG00020013358)Compare Regions (QKWQ01002087.1:8,786,182-8,798,121:-1)View Sequence Alignments","0.01160","98.51 %","97.95 %","100","100.00","Yes"
"Goat (Capra hircus)","1-to-1View Gene Tree","SRRT  (ENSCHIG00000010495)Compare Regions (25:36,644,652-36,657,564:-1)View Sequence Alignments","0.01963","97.37 %","97.37 %","100","100.00","Yes"
"Tarsier (Carlito syrichta)","1-to-1View Gene Tree","SRRT  (ENSTSYG00000036426)Compare Regions (KE929290.1:5,565-13,289:-1)View Sequence Alignments","0.06296","93.41 %","87.33 %","25","98.54","Yes"
"American beaver (Castor canadensis)","1-to-1View Gene Tree","Srrt  (ENSCCNG00000016171)Compare Regions (MTKA01002867.1:95,977-106,977:1)View Sequence Alignments","0.01628","97.92 %","96.58 %","100","100.00","Yes"
"Brazilian guinea pig (Cavia aperea)","1-to-1View Gene Tree","SRRT  (ENSCAPG00000013586)Compare Regions (AVPZ01000234.1:3,146,779-3,154,335:-1)View Sequence Alignments","0.01317","97.69 %","91.78 %","100","98.50","Yes"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","SRRT  (ENSCPOG00000001739)Compare Regions (DS562885.1:3,146,498-3,162,828:-1)View Sequence Alignments","0.01108","97.95 %","98.06 %","75","100.00","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-1View Gene Tree","SRRT  (ENSCCAG00000015877)Compare Regions (KV389508.1:3,369,286-3,382,867:-1)View Sequence Alignments","0.01217","99.43 %","99.32 %","100","100.00","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","SRRT  (ENSCATG00000036306)Compare Regions (KQ012775.1:3,992,502-4,007,613:1)View Sequence Alignments","0.01994","99.43 %","99.32 %","100","100.00","Yes"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","SRRT  (ENSCABG00000022600)Compare Regions (PKMU01006734.1:37,951-49,488:-1)View Sequence Alignments","n/a","66.17 %","50.23 %","0","76.09","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","SRRT  (ENSCLAG00000007568)Compare Regions (JH722033.1:87,084-101,033:-1)View Sequence Alignments","0.00924","98.29 %","98.29 %","100","100.00","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","SRRT  (ENSCSAG00000017996)Compare Regions (28:12,333,884-12,349,901:-1)View Sequence Alignments","0.01243","99.66 %","99.66 %","75","100.00","Yes"
"Sloth (Choloepus hoffmanni)","1-to-1View Gene Tree","SRRT  (ENSCHOG00000007815)Compare Regions (GeneScaffold_994:6,553-21,188:1)View Sequence Alignments","n/a","70.32 %","57.88 %","0","75.59","Yes"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","SRRT  (ENSCPBG00000011553)Compare Regions (KK084826.1:4,022-23,481:-1)View Sequence Alignments","n/a","78.77 %","64.38 %","0","89.10","Yes"
"Ciona intestinalis","1-to-1View Gene Tree","ENSCING00000003506Compare Regions (14:2,861,535-2,872,037:1)View Sequence Alignments","n/a","43.29 %","42.35 %","n/a","31.17","Yes"
"Ciona savignyi","1-to-1View Gene Tree","ENSCSAVG00000008394Compare Regions (reftig_49:1,391,154-1,403,496:1)View Sequence Alignments","n/a","38.47 %","39.61 %","n/a","27.90","Yes"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","SRRT  (ENSCANG00000034556)Compare Regions (KN980741.1:2,057,363-2,071,201:1)View Sequence Alignments","0.02076","99.43 %","98.97 %","100","100.00","Yes"
"Japanese quail (Coturnix japonica)","1-to-1View Gene Tree","ENSCJPG00005002285Compare Regions (KQ966695.1:82,752-88,996:-1)View Sequence Alignments","n/a","39.57 %","16.89 %","50","64.46","No"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Srrt  (ENSCGRG00001001594)Compare Regions (scaffold_32:6,613,246-6,627,229:-1)View Sequence Alignments","0.01562","96.47 %","96.80 %","75","100.00","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","Srrt  (ENSCGRG00000007292)Compare Regions (JH002627.1:73,133-84,325:1)View Sequence Alignments","0.01545","96.34 %","90.18 %","100","98.63","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Srrt  (ENSCGRG00015009421)Compare Regions (RAZU01000172.1:6,739,394-6,752,183:-1)View Sequence Alignments","0.01335","97.04 %","97.15 %","75","100.00","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-1View Gene Tree","ENSCCEG00000014280Compare Regions (PDCF01000126.1:180,613-186,602:-1)View Sequence Alignments","n/a","55.19 %","17.01 %","0","49.52","No"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","ENSCSEG00000005233Compare Regions (1:28,405,036-28,410,757:-1)View Sequence Alignments","n/a","59.71 %","55.82 %","0","n/a","No"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","srrt  (ENSCSEG00000017878)Compare Regions (19:13,769,135-13,776,447:-1)View Sequence Alignments","n/a","66.13 %","65.07 %","0","95.84","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-manyView Gene Tree","ENSCVAG00000017344Compare Regions (KL653958.1:153,119-163,533:1)View Sequence Alignments","n/a","60.22 %","55.14 %","0","n/a","No"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-manyView Gene Tree","srrt  (ENSCVAG00000019848)Compare Regions (KL653408.1:283,381-296,999:-1)View Sequence Alignments","n/a","68.49 %","68.49 %","0","91.63","Yes"
"Zebrafish (Danio rerio)","1-to-1View Gene Tree","srrt  (ENSDARG00000017762)Compare Regions (5:4,253,929-4,297,459:-1)View Sequence Alignments","n/a","69.53 %","71.12 %","0","81.84","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","SRRT  (ENSDNOG00000003851)Compare Regions (JH581051.1:14,563-27,797:1)View Sequence Alignments","0.01559","97.83 %","97.83 %","100","100.00","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Srrt  (ENSDORG00000005584)Compare Regions (KN672489.1:2,865,181-2,875,153:-1)View Sequence Alignments","0.01538","97.01 %","96.35 %","100","100.00","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","1-to-1View Gene Tree","Ars2  (FBgn0033062)Compare Regions (2R:6,080,828-6,085,625:-1)View Sequence Alignments","n/a","39.34 %","42.35 %","n/a","n/a","Yes"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","SRRT  (ENSETEG00000016175)Compare Regions (GeneScaffold_1005:948-13,977:1)View Sequence Alignments","n/a","80.89 %","81.16 %","0","89.26","Yes"
"Hagfish (Eptatretus burgeri)","1-to-1View Gene Tree","ENSEBUG00000013085Compare Regions (FYBX02010344.1:2,982,561-3,024,528:-1)View Sequence Alignments","n/a","42.90 %","15.53 %","n/a","5.88","No"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","SRRT  (ENSEASG00005016956)Compare Regions (PSZQ01004781.1:1,741,056-1,752,347:-1)View Sequence Alignments","0.01344","98.40 %","98.40 %","100","100.00","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","SRRT  (ENSECAG00000012292)Compare Regions (13:9,092,671-9,104,094:1)View Sequence Alignments","0.01216","98.52 %","98.52 %","100","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","SRRT  (ENSEEUG00000009117)Compare Regions (GeneScaffold_1062:179-18,069:1)View Sequence Alignments","n/a","79.66 %","79.11 %","25","87.77","Yes"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","srrt  (ENSELUG00000006651)Compare Regions (LG07:17,886,839-17,899,624:1)View Sequence Alignments","n/a","65.14 %","69.75 %","0","93.55","Yes"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","ENSELUG00000021216Compare Regions (AZJR03000850.1:333,696-358,701:1)View Sequence Alignments","n/a","58.78 %","59.25 %","0","n/a","No"
"Cat (Felis catus)","1-to-1View Gene Tree","SRRT  (ENSFCAG00000006855)Compare Regions (E3:7,943,494-7,956,509:1)View Sequence Alignments","0.00971","98.74 %","98.74 %","100","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","ENSFALG00000007524Compare Regions (AGTO01022915.1:2,405-27,057:1)View Sequence Alignments","n/a","40.51 %","28.77 %","0","11.51","No"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","SRRT  (ENSFDAG00000021347)Compare Regions (KN121214.1:807,556-821,676:1)View Sequence Alignments","0.03196","96.24 %","93.38 %","100","100.00","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-manyView Gene Tree","srrt  (ENSFHEG00000002756)Compare Regions (KN811338.1:1,251,021-1,261,204:-1)View Sequence Alignments","n/a","72.83 %","61.19 %","0","86.08","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-manyView Gene Tree","ENSFHEG00000004105Compare Regions (KN808431.1:3,560-10,225:-1)View Sequence Alignments","n/a","58.12 %","31.05 %","0","1.81","No"
"Cod (Gadus morhua)","1-to-manyView Gene Tree","srrt  (ENSGMOG00000018619)Compare Regions (GeneScaffold_4244:144,259-155,224:1)View Sequence Alignments","n/a","65.97 %","64.84 %","0","97.08","Yes"
"Cod (Gadus morhua)","1-to-manyView Gene Tree","ENSGMOG00000018694Compare Regions (GeneScaffold_243:13,394-22,547:-1)View Sequence Alignments","n/a","56.47 %","52.28 %","0","n/a","No"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","srrt  (ENSGAFG00000005423)Compare Regions (NHOQ01001678.1:3,415,242-3,424,206:-1)View Sequence Alignments","n/a","68.30 %","68.38 %","0","89.34","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","ENSGAFG00000020383Compare Regions (NHOQ01002169.1:82,878-89,891:-1)View Sequence Alignments","n/a","59.34 %","55.48 %","0","2.76","No"
"Stickleback (Gasterosteus aculeatus)","1-to-manyView Gene Tree","ENSGACG00000001100Compare Regions (scaffold_129:704-6,986:-1)View Sequence Alignments","n/a","57.00 %","56.74 %","0","n/a","No"
"Stickleback (Gasterosteus aculeatus)","1-to-manyView Gene Tree","srrt  (ENSGACG00000020387)Compare Regions (groupVII:17,833,672-17,840,543:1)View Sequence Alignments","n/a","67.38 %","68.15 %","0","92.92","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-manyView Gene Tree","ENSGAGG00000003723Compare Regions (PPEB01017611.1:1,375-4,981:1)View Sequence Alignments","n/a","85.33 %","17.92 %","0","64.49","No"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-manyView Gene Tree","ENSGAGG00000005491Compare Regions (PPEB01015176.1:736-6,709:-1)View Sequence Alignments","n/a","68.79 %","24.66 %","0","66.65","No"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","SRRT  (ENSGGOG00000001508)Compare Regions (7:77,191,512-77,205,122:-1)View Sequence Alignments","n/a","99.21 %","100.00 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-manyView Gene Tree","srrt  (ENSHBUG00000002942)Compare Regions (JH425368.1:864,059-877,512:1)View Sequence Alignments","n/a","65.53 %","68.15 %","0","94.13","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-manyView Gene Tree","ENSHBUG00000021019Compare Regions (JH427009.1:362-3,489:-1)View Sequence Alignments","n/a","52.53 %","11.87 %","0","n/a","No"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","Srrt  (ENSHGLG00000008344)Compare Regions (JH602053.1:16,282,005-16,292,020:-1)View Sequence Alignments","0.01624","96.94 %","97.72 %","100","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","Srrt  (ENSHGLG00100018857)Compare Regions (JH167054.1:1,003,723-1,013,805:1)View Sequence Alignments","0.01680","97.70 %","97.15 %","100","100.00","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","srrt  (ENSHCOG00000005403)Compare Regions (KV879821.1:839,292-848,920:1)View Sequence Alignments","n/a","66.86 %","66.32 %","0","97.22","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","ENSHCOG00000008904Compare Regions (KV879710.1:140,231-146,373:1)View Sequence Alignments","n/a","59.49 %","53.65 %","0","3.32","No"
"Channel catfish (Ictalurus punctatus)","1-to-1View Gene Tree","srrt  (ENSIPUG00000021150)Compare Regions (28:17,991,181-17,998,380:1)View Sequence Alignments","n/a","69.83 %","70.55 %","0","92.90","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","SRRT  (ENSSTOG00000013776)Compare Regions (JH393353.1:843,164-855,491:1)View Sequence Alignments","0.01186","97.94 %","97.49 %","100","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Srrt  (ENSJJAG00000010446)Compare Regions (JH725526.1:3,827,056-3,841,489:-1)View Sequence Alignments","0.01670","97.22 %","95.89 %","100","100.00","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","ENSJHYG00000002549Compare Regions (QZWM01001848.1:2,324-3,623:1)View Sequence Alignments","n/a","74.71 %","14.50 %","0","63.06","No"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","ENSKMAG00000008468Compare Regions (LWHD01001019.1:13,498-22,773:1)View Sequence Alignments","n/a","58.29 %","57.76 %","0","4.87","No"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","srrt  (ENSKMAG00000013599)Compare Regions (LWHD01000332.1:155,417-167,917:1)View Sequence Alignments","n/a","67.50 %","68.04 %","0","96.86","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","srrt  (ENSLBEG00000016308)Compare Regions (FKLU01000400.1:286,253-297,777:1)View Sequence Alignments","n/a","70.28 %","68.04 %","0","92.79","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","ENSLBEG00000028983Compare Regions (FKLU01009702.1:21-9,211:-1)View Sequence Alignments","n/a","50.86 %","37.21 %","0","n/a","No"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","SRRT  (ENSLACG00000001089)Compare Regions (JH127792.1:9,712-45,814:1)View Sequence Alignments","n/a","71.03 %","67.47 %","0","79.77","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","srrt  (ENSLOCG00000013658)Compare Regions (LG2:59,474,838-59,486,732:-1)View Sequence Alignments","n/a","68.33 %","59.36 %","25","83.38","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","SRRT_0  (ENSLSDG00000000704)Compare Regions (MUZQ01000788.1:33,678-57,197:-1)View Sequence Alignments","n/a","63.41 %","25.91 %","0","19.57","No"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","SRRT  (ENSLAFG00000007725)Compare Regions (scaffold_152:73,052-85,704:-1)View Sequence Alignments","0.03870","95.19 %","94.98 %","75","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","SRRT  (ENSMFAG00000033745)Compare Regions (3:45,174,739-45,188,167:1)View Sequence Alignments","0.01558","99.54 %","99.09 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","SRRT  (ENSMMUG00000021255)Compare Regions (3:126,304,797-126,319,894:1)View Sequence Alignments","0.01537","97.76 %","99.54 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","SRRT  (ENSMNEG00000041864)Compare Regions (KQ004620.1:105,831-121,127:-1)View Sequence Alignments","0.01175","99.66 %","99.66 %","75","100.00","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","SRRT  (ENSMLEG00000029479)Compare Regions (KN975092.1:138,508-159,960:-1)View Sequence Alignments","0.01538","99.54 %","99.09 %","100","99.01","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","SRRT  (ENSMMMG00000011778)Compare Regions (CZRN01000029.1:29,376,938-29,388,111:-1)View Sequence Alignments","0.01155","98.06 %","98.06 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","ENSMAMG00000010681Compare Regions (OOHQ01000107.1:18,842,552-18,851,831:-1)View Sequence Alignments","n/a","52.86 %","54.91 %","0","1.19","No"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","srrt  (ENSMAMG00000014311)Compare Regions (OOHQ01000002.1:10,167,741-10,175,289:1)View Sequence Alignments","n/a","68.91 %","68.84 %","0","98.37","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","srrt  (ENSMZEG00005016135)Compare Regions (LG10:11,194,666-11,203,677:1)View Sequence Alignments","n/a","65.64 %","68.26 %","0","96.54","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","ENSMZEG00005028002Compare Regions (LG3:4,851,950-4,862,920:-1)View Sequence Alignments","n/a","58.74 %","58.33 %","0","n/a","No"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Srrt  (ENSMUGG00000000823)Compare Regions (NHTI01005809.1:20,730-32,235:-1)View Sequence Alignments","n/a","95.30 %","94.98 %","100","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Srrt  (ENSMAUG00000011386)Compare Regions (KB708225.1:7,352,574-7,363,548:-1)View Sequence Alignments","0.01782","96.91 %","96.80 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","SRRT  (ENSMICG00000009471)Compare Regions (17:30,815,435-30,828,665:1)View Sequence Alignments","0.01290","98.52 %","98.52 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Srrt  (ENSMOCG00000001971)Compare Regions (JH996539.1:73,557-85,192:-1)View Sequence Alignments","0.01618","97.03 %","96.80 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","ENSMMOG00000011137Compare Regions (KV751366.1:455,937-462,249:1)View Sequence Alignments","n/a","56.08 %","51.60 %","0","3.68","No"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","srrt  (ENSMMOG00000016399)Compare Regions (KV751332.1:3,734,008-3,741,801:1)View Sequence Alignments","n/a","71.07 %","67.01 %","0","97.05","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","SRRT  (ENSMODG00000004862)Compare Regions (2:256,853,209-256,857,231:-1)View Sequence Alignments","0.03289","90.08 %","53.88 %","100","82.21","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","ENSMALG00000005567Compare Regions (KV885148.1:273,113-277,422:1)View Sequence Alignments","n/a","56.06 %","29.57 %","0","7.41","No"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","srrt  (ENSMALG00000018604)Compare Regions (KV884727.1:1,943,310-1,950,934:-1)View Sequence Alignments","n/a","64.54 %","61.30 %","0","93.18","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Srrt  (MGP_CAROLIEiJ_G0027870)Compare Regions (5:130,101,195-130,113,474:-1)View Sequence Alignments","0.01346","97.49 %","97.37 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Srrt  (ENSMUSG00000037364)Compare Regions (5:137,295,704-137,307,674:-1)View Sequence Alignments","0.01302","97.49 %","97.37 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Srrt  (MGP_PahariEiJ_G0024456)Compare Regions (23:27,414,113-27,425,966:-1)View Sequence Alignments","0.01477","97.03 %","96.92 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Srrt  (ENSMSIG00000010003)Compare Regions (QGOO01000710.1:532,711-545,661:1)View Sequence Alignments","0.01478","97.26 %","97.15 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Srrt  (MGP_SPRETEiJ_G0028875)Compare Regions (5:137,663,669-137,675,634:-1)View Sequence Alignments","0.01319","97.49 %","97.37 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","SRRT  (ENSMPUG00000015839)Compare Regions (GL896979.1:580,660-592,458:1)View Sequence Alignments","0.01076","98.63 %","98.63 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","SRRT  (ENSMLUG00000009975)Compare Regions (GL429767:47,953-59,992:-1)View Sequence Alignments","0.01603","97.72 %","97.72 %","75","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Srrt  (ENSNGAG00000023715)Compare Regions (KL200556.1:1,763,898-1,779,174:-1)View Sequence Alignments","0.01547","97.48 %","97.26 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","srrt  (ENSNBRG00000019100)Compare Regions (JH422361.1:864,927-871,559:1)View Sequence Alignments","n/a","68.02 %","67.01 %","0","98.47","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ENSNBRG00000023912Compare Regions (JH422568.1:37,469-38,965:1)View Sequence Alignments","n/a","60.44 %","12.56 %","0","n/a","No"
"American mink (Neovison vison)","1-to-1View Gene Tree","SRRT  (ENSNVIG00000001594)Compare Regions (FNWR01000103.1:1,029,995-1,041,569:1)View Sequence Alignments","0.00891","98.86 %","98.86 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","SRRT  (ENSNLEG00000011987)Compare Regions (17:35,941,264-35,949,451:1)View Sequence Alignments","0.22697","95.61 %","84.59 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","SRRT  (ENSMEUG00000011941)Compare Regions (GeneScaffold_1240:11,650-15,935:1)View Sequence Alignments","0.08032","76.40 %","75.00 %","0","97.42","Yes"
