"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Climbing perch (Anabas testudineus)","1-to-manyView Gene Tree","CORO1C (1 of many)  (ENSATEG00000021307)Compare Regions (OOHO01000014.1:31,685,683-31,696,416:1)View Sequence Alignments","n/a","52.22 %","73.62 %","100","11.00","Yes"
"Duck (Anas platyrhynchos platyrhynchos)","1-to-1View Gene Tree","CORO1C  (ENSAPLG00000018211)Compare Regions (PEDO01001725.1:874-3,044:-1)View Sequence Alignments","n/a","92.74 %","31.50 %","0","66.86","Yes"
"Anole lizard (Anolis carolinensis)","1-to-1View Gene Tree","CORO1C  (ENSACAG00000000937)Compare Regions (GL343913.1:4,282-29,807:1)View Sequence Alignments","n/a","68.98 %","60.34 %","50","66.83","Yes"
"Pink-footed goose (Anser brachyrhynchus)","1-to-1View Gene Tree","CORO1C  (ENSABRG00000021367)Compare Regions (NXHY01000069.1:2,942,977-2,968,337:-1)View Sequence Alignments","n/a","90.38 %","85.58 %","100","92.91","Yes"
"Ma's night monkey (Aotus nancymaae)","1-to-1View Gene Tree","CORO1C  (ENSANAG00000008373)Compare Regions (KZ202524.1:13,439,474-13,524,502:1)View Sequence Alignments","0.28485","95.86 %","96.77 %","100","100.00","Yes"
"Great spotted kiwi (Apteryx haastii)","1-to-1View Gene Tree","CORO1C  (ENSAHAG00000011989)Compare Regions (PTFD01000100.1:94,817-125,971:-1)View Sequence Alignments","n/a","93.35 %","85.20 %","100","94.67","Yes"
"Little spotted kiwi (Apteryx owenii)","1-to-1View Gene Tree","CORO1C  (ENSAOWG00000000325)Compare Regions (PTFC01000112.1:625,499-657,745:-1)View Sequence Alignments","n/a","93.35 %","85.20 %","100","86.26","Yes"
"Okarito brown kiwi (Apteryx rowi)","1-to-1View Gene Tree","CORO1C  (ENSARWG00000007222)Compare Regions (PTFB01000169.1:1,056,953-1,095,820:1)View Sequence Alignments","n/a","92.56 %","85.01 %","100","85.94","Yes"
"Eastern happy (Astatotilapia calliptera)","1-to-manyView Gene Tree","CORO1C (1 of many)  (ENSACLG00000016305)Compare Regions (7:23,090,802-23,107,755:1)View Sequence Alignments","n/a","31.03 %","73.43 %","100","9.17","Yes"
"Eastern happy (Astatotilapia calliptera)","1-to-manyView Gene Tree","coro1ca  (ENSACLG00000025908)Compare Regions (12:18,353,025-18,392,821:-1)View Sequence Alignments","n/a","34.92 %","74.95 %","50","55.09","Yes"
"Mexican tetra (Astyanax mexicanus)","1-to-manyView Gene Tree","coro1cb  (ENSAMXG00000006888)Compare Regions (APWO02000139.1:514,426-520,934:-1)View Sequence Alignments","n/a","81.11 %","69.26 %","50","10.00","Yes"
"Mexican tetra (Astyanax mexicanus)","1-to-manyView Gene Tree","coro1ca  (ENSAMXG00000041149)Compare Regions (APWO02000081.1:3,698,112-3,775,974:-1)View Sequence Alignments","n/a","26.55 %","74.00 %","25","50.16","Yes"
"American bison (Bison bison bison)","1-to-1View Gene Tree","CORO1C  (ENSBBBG00000002117)Compare Regions (KN265188.1:7,651,061-7,699,688:1)View Sequence Alignments","0.09459","93.57 %","91.08 %","100","99.40","Yes"
"Wild yak (Bos mutus)","1-to-1View Gene Tree","CORO1C  (ENSBMUG00000021044)Compare Regions (JH883556.1:272,772-349,237:1)View Sequence Alignments","0.09111","93.76 %","91.27 %","100","99.63","Yes"
"Cow (Bos taurus)","1-to-1View Gene Tree","CORO1C  (ENSBTAG00000007993)Compare Regions (17:64,209,162-64,284,057:1)View Sequence Alignments","0.01511","98.73 %","88.80 %","100","100.00","Yes"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","cor-1  (WBGene00000768)Compare Regions (III:10,249,111-10,254,709:1)View Sequence Alignments","n/a","36.08 %","41.56 %","n/a","n/a","No"
"Ruff (Calidris pugnax)","1-to-1View Gene Tree","CORO1C  (ENSCPUG00000004419)Compare Regions (KQ482106.1:12,256-72,336:1)View Sequence Alignments","n/a","45.05 %","85.58 %","50","69.30","Yes"
"Spoon-billed sandpiper (Calidris pygmaea)","1-to-1View Gene Tree","CORO1C  (ENSCPGG00000016448)Compare Regions (QJSC01017369.1:929,700-981,407:1)View Sequence Alignments","n/a","45.09 %","80.08 %","50","64.85","Yes"
"Marmoset (Callithrix jacchus)","1-to-1View Gene Tree","CORO1C  (ENSCJAG00000015412)Compare Regions (NTIC01000002.1:23,289,460-23,378,936:1)View Sequence Alignments","0.15506","96.77 %","96.77 %","100","100.00","Yes"
"Dog (Canis lupus familiaris)","1-to-1View Gene Tree","CORO1C  (ENSCAFG00000011301)Compare Regions (26:18,161,463-18,238,842:1)View Sequence Alignments","0.13022","94.67 %","94.31 %","100","100.00","Yes"
"Dingo (Canis lupus dingo)","1-to-1View Gene Tree","CORO1C  (ENSCAFG00020022261)Compare Regions (QKWQ01000714.1:18,397,075-18,472,158:1)View Sequence Alignments","0.01582","99.37 %","89.37 %","100","100.00","Yes"
"Goat (Capra hircus)","1-to-1View Gene Tree","CORO1C  (ENSCHIG00000022389)Compare Regions (17:6,814,364-6,893,313:-1)View Sequence Alignments","0.01622","98.52 %","88.61 %","100","99.63","Yes"
"Tarsier (Carlito syrichta)","1-to-1View Gene Tree","CORO1C  (ENSTSYG00000008897)Compare Regions (KE939361.1:55,267-121,253:1)View Sequence Alignments","0.06949","96.57 %","90.89 %","50","100.00","Yes"
"American beaver (Castor canadensis)","1-to-1View Gene Tree","Coro1c  (ENSCCNG00000018108)Compare Regions (MTKA01001423.1:118,372-191,290:1)View Sequence Alignments","0.04164","97.47 %","87.67 %","100","100.00","Yes"
"Brazilian guinea pig (Cavia aperea)","1-to-1View Gene Tree","ENSCAPG00000010275Compare Regions (AVPZ01000445.1:6,775,464-6,794,212:1)View Sequence Alignments","n/a","100.00 %","12.52 %","100","65.53","No"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","CORO1C  (ENSCPOG00000001338)Compare Regions (DS562859.1:6,756,249-6,831,427:1)View Sequence Alignments","0.01326","98.95 %","88.99 %","100","99.66","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-1View Gene Tree","CORO1C  (ENSCCAG00000020867)Compare Regions (KV389434.1:5,649,636-5,737,407:-1)View Sequence Alignments","0.18822","96.77 %","96.77 %","100","100.00","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","CORO1C  (ENSCATG00000000746)Compare Regions (KQ011983.1:4,842,822-4,900,583:1)View Sequence Alignments","0.44300","91.08 %","91.08 %","100","99.90","Yes"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","CORO1C  (ENSCABG00000000872)Compare Regions (PKMU01006111.1:1,086,955-1,130,944:1)View Sequence Alignments","n/a","91.08 %","85.20 %","100","85.94","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","CORO1C  (ENSCLAG00000011732)Compare Regions (JH721915.1:9,901,702-9,953,098:-1)View Sequence Alignments","0.01839","98.73 %","88.80 %","100","100.00","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","CORO1C  (ENSCSAG00000002869)Compare Regions (11:103,845,292-103,999,993:-1)View Sequence Alignments","0.14343","98.76 %","90.51 %","100","100.00","Yes"
"Sloth (Choloepus hoffmanni)","1-to-1View Gene Tree","CORO1C  (ENSCHOG00000000216)Compare Regions (GeneScaffold_1951:7,332-43,492:-1)View Sequence Alignments","n/a","98.39 %","81.21 %","0","97.36","Yes"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","CORO1C  (ENSCPBG00000006748)Compare Regions (KK088219.1:11,494,601-11,582,290:-1)View Sequence Alignments","n/a","47.03 %","85.77 %","100","65.09","Yes"
"Ciona intestinalis","Many-to-manyView Gene Tree","ENSCING00000025152Compare Regions (HT000184.1:338,943-341,416:-1)View Sequence Alignments","n/a","40.95 %","16.32 %","n/a","n/a","No"
"Ciona savignyi","Many-to-manyView Gene Tree","ENSCSAVG00000004601Compare Regions (reftig_41:798,519-805,975:-1)View Sequence Alignments","n/a","41.93 %","28.08 %","n/a","n/a","No"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","CORO1C  (ENSCANG00000033230)Compare Regions (KN979385.1:19,895,739-19,955,217:-1)View Sequence Alignments","0.16435","98.48 %","98.48 %","100","100.00","Yes"
"Japanese quail (Coturnix japonica)","1-to-1View Gene Tree","CORO1C  (ENSCJPG00005007357)Compare Regions (15:5,682,636-5,718,678:-1)View Sequence Alignments","n/a","53.87 %","85.77 %","100","74.17","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Coro1c  (ENSCGRG00001024616)Compare Regions (scaffold_22:15,455,901-15,499,437:1)View Sequence Alignments","0.01641","98.31 %","88.42 %","100","100.00","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","Coro1c  (ENSCGRG00000009838)Compare Regions (JH000399.1:1,360,522-1,407,131:1)View Sequence Alignments","0.01641","98.31 %","88.42 %","100","100.00","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Coro1c  (ENSCGRG00015023130)Compare Regions (RAZU01000171.1:6,129,362-6,197,991:-1)View Sequence Alignments","0.01641","98.31 %","88.42 %","100","96.13","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-1View Gene Tree","CORO1C  (ENSCPRG00005015584)Compare Regions (MDVP01000041.1:4,488,997-4,539,681:-1)View Sequence Alignments","n/a","88.98 %","85.77 %","100","83.96","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-1View Gene Tree","CORO1C  (ENSCCEG00000009183)Compare Regions (PDCF01000028.1:4,019,217-4,064,941:-1)View Sequence Alignments","n/a","48.29 %","85.96 %","100","71.30","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","coro1ca  (ENSCSEG00000011901)Compare Regions (KI934274.1:3,050-29,590:1)View Sequence Alignments","n/a","38.57 %","69.83 %","0","n/a","No"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","CORO1C (1 of many)  (ENSCSEG00000015878)Compare Regions (14:22,061,046-22,070,414:1)View Sequence Alignments","n/a","80.38 %","72.30 %","100","15.32","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","CORO1C (1 of many)  (ENSCSEG00000016718)Compare Regions (W:15,337,997-15,380,650:-1)View Sequence Alignments","n/a","82.03 %","73.62 %","0","78.65","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-manyView Gene Tree","CORO1C (1 of many)  (ENSCVAG00000021784)Compare Regions (KL652831.1:465,090-482,744:-1)View Sequence Alignments","n/a","36.50 %","72.87 %","100","5.87","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-manyView Gene Tree","coro1ca  (ENSCVAG00000022809)Compare Regions (KL652830.1:332,371-374,837:-1)View Sequence Alignments","n/a","82.66 %","74.19 %","75","83.65","Yes"
"Zebrafish (Danio rerio)","1-to-manyView Gene Tree","coro1cb  (ENSDARG00000021193)Compare Regions (5:31,880,586-31,904,562:-1)View Sequence Alignments","n/a","83.76 %","75.33 %","100","75.77","Yes"
"Zebrafish (Danio rerio)","1-to-manyView Gene Tree","coro1ca  (ENSDARG00000035598)Compare Regions (5:20,319,519-20,419,863:1)View Sequence Alignments","n/a","81.01 %","72.87 %","50","16.29","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","CORO1C  (ENSDNOG00000006757)Compare Regions (JH570329.1:628,242-703,366:-1)View Sequence Alignments","0.12981","89.30 %","82.35 %","100","100.00","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Coro1c  (ENSDORG00000013356)Compare Regions (KN672369.1:6,560,421-6,621,938:-1)View Sequence Alignments","0.03513","96.23 %","82.35 %","100","92.93","Yes"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","CORO1C  (ENSDNVG00000013011)Compare Regions (PTEY01000053.1:835,814-895,428:1)View Sequence Alignments","n/a","47.23 %","85.58 %","100","64.57","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","coro  (FBgn0265935)Compare Regions (2R:6,862,001-6,872,718:-1)View Sequence Alignments","n/a","50.09 %","50.85 %","n/a","n/a","No"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","CORO1C  (ENSETEG00000017424)Compare Regions (GeneScaffold_2146:6,403-54,489:-1)View Sequence Alignments","n/a","89.66 %","80.65 %","0","89.70","Yes"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","CORO1C  (ENSEASG00005014513)Compare Regions (PSZQ01002775.1:630,219-675,421:-1)View Sequence Alignments","0.02473","98.52 %","88.61 %","100","100.00","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","CORO1C  (ENSECAG00000019147)Compare Regions (8:14,407,926-14,480,292:1)View Sequence Alignments","0.14453","90.00 %","81.97 %","100","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","ENSEEUG00000009026Compare Regions (GeneScaffold_2179:4,610-73,041:-1)View Sequence Alignments","n/a","56.75 %","51.04 %","0","62.51","No"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","coro1ca  (ENSELUG00000012932)Compare Regions (LG13:17,483,570-17,521,972:-1)View Sequence Alignments","n/a","80.04 %","71.54 %","50","8.28","Yes"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","CORO1C (1 of many)  (ENSELUG00000021158)Compare Regions (LG14:9,766,052-9,786,014:1)View Sequence Alignments","n/a","31.42 %","73.62 %","100","56.94","Yes"
"Cat (Felis catus)","1-to-1View Gene Tree","CORO1C  (ENSFCAG00000031793)Compare Regions (D3:17,955,331-18,033,978:-1)View Sequence Alignments","0.10532","94.29 %","93.93 %","100","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","CORO1C  (ENSFALG00000008863)Compare Regions (JH603179.1:10,590,732-10,639,793:1)View Sequence Alignments","n/a","80.50 %","86.15 %","100","87.62","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","CORO1C  (ENSFDAG00000011406)Compare Regions (KN123755.1:8,574,887-8,621,772:-1)View Sequence Alignments","0.01880","98.95 %","88.99 %","100","100.00","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-manyView Gene Tree","CORO1C (1 of many)  (ENSFHEG00000013398)Compare Regions (KN805640.1:153,822-179,582:1)View Sequence Alignments","n/a","31.79 %","73.06 %","100","9.12","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-manyView Gene Tree","coro1ca  (ENSFHEG00000015572)Compare Regions (KN811303.1:1,266,721-1,301,966:-1)View Sequence Alignments","n/a","82.03 %","73.62 %","50","78.69","Yes"
"Cod (Gadus morhua)","1-to-manyView Gene Tree","CORO1C  (ENSGMOG00000001238)Compare Regions (GeneScaffold_3569:73,880-78,391:1)View Sequence Alignments","n/a","79.22 %","69.45 %","25","68.68","Yes"
"Cod (Gadus morhua)","1-to-manyView Gene Tree","ENSGMOG00000014862Compare Regions (GeneScaffold_4527:739,581-740,795:1)View Sequence Alignments","n/a","84.60 %","63.57 %","0","n/a","No"
"Cod (Gadus morhua)","1-to-manyView Gene Tree","ENSGMOG00000017135Compare Regions (GeneScaffold_1712:21,192-102,320:-1)View Sequence Alignments","n/a","67.76 %","66.60 %","0","22.75","No"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","CORO1C  (ENSGALG00000004901)Compare Regions (15:6,818,553-6,868,398:-1)View Sequence Alignments","n/a","78.45 %","86.34 %","75","86.49","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","CORO1C (1 of many)  (ENSGAFG00000008858)Compare Regions (NHOQ01001156.1:7,181,552-7,198,196:-1)View Sequence Alignments","n/a","32.08 %","73.06 %","75","n/a","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","coro1ca  (ENSGAFG00000012895)Compare Regions (NHOQ01002094.1:7,483,604-7,517,718:1)View Sequence Alignments","n/a","33.53 %","74.38 %","50","63.59","Yes"
"Stickleback (Gasterosteus aculeatus)","1-to-manyView Gene Tree","coro1ca  (ENSGACG00000008816)Compare Regions (groupXIII:8,909,807-8,925,757:-1)View Sequence Alignments","n/a","63.43 %","69.45 %","100","82.58","Yes"
"Stickleback (Gasterosteus aculeatus)","1-to-manyView Gene Tree","CORO1C (1 of many)  (ENSGACG00000016965)Compare Regions (groupXIV:6,559,033-6,565,828:1)View Sequence Alignments","n/a","77.07 %","70.78 %","100","0.79","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","CORO1C  (ENSGAGG00000024242)Compare Regions (PPEB01002051.1:194,834-272,624:1)View Sequence Alignments","n/a","47.03 %","85.58 %","50","65.29","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","CORO1C  (ENSGGOG00000017112)Compare Regions (12:108,582,544-108,639,362:-1)View Sequence Alignments","0.61585","98.48 %","98.48 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-manyView Gene Tree","coro1ca  (ENSHBUG00000005157)Compare Regions (JH425335.1:3,941,024-3,978,888:-1)View Sequence Alignments","n/a","34.92 %","74.95 %","50","55.10","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-manyView Gene Tree","CORO1C (1 of many)  (ENSHBUG00000019716)Compare Regions (JH425495.1:888,041-904,212:-1)View Sequence Alignments","n/a","31.03 %","73.43 %","100","9.18","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","CORO1C  (ENSHGLG00000017773)Compare Regions (JH602060.1:11,879,215-11,963,250:-1)View Sequence Alignments","0.02891","98.73 %","88.80 %","100","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","ENSHGLG00100013683Compare Regions (JH167282.1:1,203,089-1,287,167:1)View Sequence Alignments","n/a","96.81 %","17.27 %","100","100.00","No"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","CORO1C (1 of many)  (ENSHCOG00000001825)Compare Regions (KV880000.1:88,693-96,248:-1)View Sequence Alignments","n/a","79.57 %","70.21 %","75","13.47","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","coro1ca  (ENSHCOG00000009622)Compare Regions (KV879800.1:3,599,350-3,624,835:-1)View Sequence Alignments","n/a","76.92 %","68.31 %","50","77.78","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","ENSHCOG00000018913Compare Regions (LVHJ01058248.1:239-1,079:-1)View Sequence Alignments","n/a","72.63 %","24.67 %","0","n/a","No"
"Channel catfish (Ictalurus punctatus)","1-to-manyView Gene Tree","ENSIPUG00000012205Compare Regions (20:9,528,667-9,597,719:1)View Sequence Alignments","n/a","47.89 %","75.52 %","0","n/a","No"
"Channel catfish (Ictalurus punctatus)","1-to-manyView Gene Tree","coro1ca  (ENSIPUG00000021108)Compare Regions (22:15,616,427-15,662,629:1)View Sequence Alignments","n/a","28.61 %","72.87 %","75","63.01","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","CORO1C  (ENSSTOG00000011581)Compare Regions (JH393579.1:553,642-637,008:-1)View Sequence Alignments","0.01323","98.95 %","88.99 %","100","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Coro1c  (ENSJJAG00000019806)Compare Regions (JH725505.1:4,536,425-4,590,603:-1)View Sequence Alignments","0.02858","97.68 %","87.86 %","100","96.41","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","CORO1C  (ENSJHYG00000008109)Compare Regions (QZWM01004455.1:10,260,085-10,281,415:1)View Sequence Alignments","n/a","94.30 %","84.82 %","100","95.20","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","CORO1C (1 of many)  (ENSKMAG00000007546)Compare Regions (LWHD01000017.1:340,340-355,131:1)View Sequence Alignments","n/a","32.12 %","73.43 %","100","5.85","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","coro1ca  (ENSKMAG00000016794)Compare Regions (LWHD01000027.1:1,352,447-1,377,849:1)View Sequence Alignments","n/a","81.82 %","73.43 %","100","85.86","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","coro1ca  (ENSLBEG00000001110)Compare Regions (FKLU01000195.1:623,902-641,399:1)View Sequence Alignments","n/a","80.49 %","61.86 %","75","81.03","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","CORO1C (1 of many)  (ENSLBEG00000016885)Compare Regions (FKLU01000974.1:45,181-55,537:1)View Sequence Alignments","n/a","77.73 %","64.90 %","100","10.87","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","CORO1C  (ENSLACG00000004828)Compare Regions (JH127860.1:125,721-181,396:1)View Sequence Alignments","n/a","83.61 %","76.47 %","100","94.83","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","CORO1C  (ENSLCOG00000010781)Compare Regions (KV388137.1:1,736,403-1,759,600:-1)View Sequence Alignments","n/a","94.30 %","84.82 %","100","33.66","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","coro1ca  (ENSLOCG00000004623)Compare Regions (LG20:6,279,399-6,306,358:1)View Sequence Alignments","n/a","84.23 %","77.04 %","100","91.99","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","CORO1C  (ENSLSDG00000007406)Compare Regions (MUZQ01000045.1:903,904-950,585:-1)View Sequence Alignments","n/a","48.34 %","85.77 %","100","70.84","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","CORO1C  (ENSLAFG00000008580)Compare Regions (scaffold_70:2,550,169-2,602,571:1)View Sequence Alignments","0.01383","98.95 %","88.99 %","100","97.26","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","CORO1C  (ENSMFAG00000044006)Compare Regions (11:112,286,396-112,346,267:-1)View Sequence Alignments","0.15750","98.67 %","98.67 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","CORO1C  (ENSMMUG00000000512)Compare Regions (11:108,555,302-108,643,185:-1)View Sequence Alignments","0.45130","93.90 %","90.51 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","CORO1C  (ENSMNEG00000038665)Compare Regions (KQ007465.1:427,022-519,135:-1)View Sequence Alignments","0.20696","97.90 %","97.34 %","75","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","ENSMVIG00005016688Compare Regions (MCBO02000617.1:2,132,034-2,145,430:1)View Sequence Alignments","n/a","75.32 %","22.58 %","100","46.07","No"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","CORO1C  (ENSMLEG00000043069)Compare Regions (KN973618.1:4,918,470-4,977,106:-1)View Sequence Alignments","0.12617","98.86 %","98.86 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-manyView Gene Tree","ENSMMMG00000016981Compare Regions (CZRN01000005.1:37,537,308-37,540,870:-1)View Sequence Alignments","n/a","92.02 %","37.19 %","0","19.74","No"
"Alpine marmot (Marmota marmota marmota)","1-to-manyView Gene Tree","ENSMMMG00000018317Compare Regions (CZRN01000068.1:4,697,680-4,742,378:-1)View Sequence Alignments","0.01441","98.95 %","88.99 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","CORO1C (1 of many)  (ENSMAMG00000011189)Compare Regions (OOHQ01000096.1:11,866,301-11,880,108:-1)View Sequence Alignments","n/a","28.79 %","73.43 %","100","14.59","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","coro1ca  (ENSMAMG00000016102)Compare Regions (OOHQ01000039.1:12,845,468-12,879,248:1)View Sequence Alignments","n/a","37.29 %","74.57 %","50","50.15","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","coro1ca  (ENSMZEG00005015296)Compare Regions (LG12:16,401,501-16,441,284:-1)View Sequence Alignments","n/a","34.92 %","74.95 %","50","55.09","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","CORO1C (1 of many)  (ENSMZEG00005018355)Compare Regions (LG7:42,515,052-42,529,692:-1)View Sequence Alignments","n/a","30.16 %","70.40 %","100","9.24","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","CORO1C (1 of many)  (ENSMZEG00005026633)Compare Regions (AGTA05000225.1:214,227-218,039:-1)View Sequence Alignments","n/a","81.94 %","48.20 %","50","n/a","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","CORO1C  (ENSMGAG00000005787)Compare Regions (17:6,777,163-6,812,717:-1)View Sequence Alignments","n/a","94.51 %","85.01 %","100","95.21","Yes"
