"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Stickleback (Gasterosteus aculeatus)","1-to-manyView Gene Tree","MTSS1  (ENSGACG00000006650)Compare Regions (groupXX:7,552,431-7,590,275:-1)View Sequence Alignments","n/a","65.76 %","63.50 %","0","84.92","Yes"
"Stickleback (Gasterosteus aculeatus)","1-to-manyView Gene Tree","ENSGACG00000009593Compare Regions (groupX:14,688,813-14,709,542:-1)View Sequence Alignments","n/a","64.39 %","60.74 %","0","n/a","No"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","MTSS1  (ENSGAGG00000018526)Compare Regions (PPEB01004303.1:13,931-107,526:1)View Sequence Alignments","n/a","81.01 %","75.89 %","50","95.56","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","MTSS1  (ENSGGOG00000034997)Compare Regions (8:125,925,661-126,104,377:-1)View Sequence Alignments","0.03209","99.87 %","99.87 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-manyView Gene Tree","ENSHBUG00000005657Compare Regions (JH425749.1:333,967-396,729:1)View Sequence Alignments","n/a","62.15 %","59.29 %","25","3.39","No"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-manyView Gene Tree","MTSS1  (ENSHBUG00000011382)Compare Regions (JH425498.1:828,941-876,314:1)View Sequence Alignments","n/a","59.51 %","63.90 %","0","76.78","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","MTSS1  (ENSHGLG00000012623)Compare Regions (JH602048.1:30,512,464-30,659,718:1)View Sequence Alignments","0.07549","94.09 %","92.36 %","100","99.84","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","MTSS1  (ENSHGLG00100017983)Compare Regions (JH167500.1:3,137,944-3,265,598:-1)View Sequence Alignments","0.07795","94.00 %","88.80 %","100","99.06","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","MTSS1  (ENSHCOG00000010969)Compare Regions (KV880006.1:1,471,026-1,506,597:1)View Sequence Alignments","n/a","62.98 %","62.98 %","0","77.56","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","ENSHCOG00000018134Compare Regions (KV880315.1:971,900-979,892:-1)View Sequence Alignments","n/a","52.47 %","33.60 %","25","6.94","No"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","ENSHCOG00000018165Compare Regions (KV880315.1:971,117-980,511:-1)View Sequence Alignments","n/a","78.03 %","17.79 %","25","27.82","No"
"Channel catfish (Ictalurus punctatus)","1-to-manyView Gene Tree","MTSS1 (1 of many)  (ENSIPUG00000000073)Compare Regions (1:480,288-517,846:1)View Sequence Alignments","n/a","68.67 %","64.69 %","0","79.97","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-manyView Gene Tree","MTSS1 (1 of many)  (ENSIPUG00000007403)Compare Regions (14:4,677,960-4,709,265:-1)View Sequence Alignments","n/a","65.22 %","53.36 %","50","6.58","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","MTSS1  (ENSSTOG00000004442)Compare Regions (JH393280.1:22,963,496-23,117,226:1)View Sequence Alignments","0.02753","98.29 %","98.29 %","100","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Mtss1  (ENSJJAG00000023586)Compare Regions (JH725479.1:1,542,136-1,712,953:1)View Sequence Alignments","0.04638","96.31 %","96.31 %","100","100.00","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","MTSS1  (ENSJHYG00000009269)Compare Regions (QZWM01002668.1:140,783,777-140,907,523:-1)View Sequence Alignments","n/a","86.87 %","86.30 %","100","100.00","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","ENSKMAG00000008089Compare Regions (LWHD01000208.1:613,984-664,163:1)View Sequence Alignments","n/a","63.71 %","64.30 %","0","3.27","No"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","MTSS1  (ENSKMAG00000019293)Compare Regions (LWHD01000015.1:643,009-684,537:1)View Sequence Alignments","n/a","58.89 %","65.48 %","0","75.78","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","ENSLBEG00000012286Compare Regions (FKLU01001624.1:10,013-31,968:1)View Sequence Alignments","n/a","84.91 %","17.79 %","0","8.08","No"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","ENSLBEG00000013855Compare Regions (FKLU01002468.1:776-3,664:-1)View Sequence Alignments","n/a","65.22 %","9.88 %","0","n/a","No"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","MTSS1  (ENSLBEG00000022637)Compare Regions (FKLU01000070.1:1,578,640-1,625,818:-1)View Sequence Alignments","n/a","58.68 %","66.80 %","0","82.58","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","ENSLBEG00000024727Compare Regions (FKLU01000409.1:447,678-468,175:-1)View Sequence Alignments","n/a","60.61 %","49.67 %","0","n/a","No"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","MTSS1  (ENSLACG00000003401)Compare Regions (JH128064.1:82,109-145,078:-1)View Sequence Alignments","n/a","73.58 %","61.66 %","50","91.41","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","MTSS1  (ENSLCOG00000004516)Compare Regions (KV388210.1:326,537-450,713:-1)View Sequence Alignments","n/a","83.48 %","86.56 %","100","100.00","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","MTSS1  (ENSLOCG00000009035)Compare Regions (LG11:29,901,617-29,969,481:-1)View Sequence Alignments","n/a","72.21 %","73.25 %","50","98.29","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","MTSS1  (ENSLSDG00000000544)Compare Regions (MUZQ01000040.1:224,599-350,552:-1)View Sequence Alignments","n/a","87.22 %","86.30 %","100","89.14","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","MTSS1  (ENSLAFG00000012227)Compare Regions (scaffold_8:70,284,793-70,475,561:-1)View Sequence Alignments","0.06954","93.23 %","96.18 %","100","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","MTSS1  (ENSMFAG00000045642)Compare Regions (8:125,897,666-126,085,529:-1)View Sequence Alignments","0.03585","94.59 %","99.08 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","MTSS1  (ENSMMUG00000015494)Compare Regions (8:123,747,311-123,930,094:-1)View Sequence Alignments","0.03448","99.60 %","99.60 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","MTSS1  (ENSMNEG00000029086)Compare Regions (KQ007533.1:15,045,391-15,235,063:1)View Sequence Alignments","0.04902","99.47 %","99.47 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","MTSS1  (ENSMVIG00005012423)Compare Regions (MCBO02000002.1:10,878,039-11,002,132:1)View Sequence Alignments","n/a","83.48 %","87.22 %","100","100.00","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","MTSS1  (ENSMLEG00000034700)Compare Regions (KN978753.1:943,948-1,115,262:-1)View Sequence Alignments","0.05231","99.46 %","96.31 %","100","99.84","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","MTSS1  (ENSMMMG00000001832)Compare Regions (CZRN01000019.1:22,532,868-22,686,544:-1)View Sequence Alignments","0.06071","93.81 %","95.78 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","MTSS1  (ENSMAMG00000019950)Compare Regions (OOHQ01000103.1:20,977,598-21,011,722:-1)View Sequence Alignments","n/a","66.58 %","64.30 %","0","66.84","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","ENSMAMG00000024012Compare Regions (OOHQ01000075.1:15,553,335-15,601,198:1)View Sequence Alignments","n/a","56.52 %","62.85 %","0","17.51","No"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","MTSS1  (ENSMZEG00005025607)Compare Regions (LG11:6,832,028-6,882,946:1)View Sequence Alignments","n/a","59.19 %","67.06 %","0","80.42","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","ENSMZEG00005027068Compare Regions (LG22:2,041,166-2,105,076:1)View Sequence Alignments","n/a","64.59 %","64.16 %","0","3.33","No"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","MTSS1  (ENSMGAG00000012682)Compare Regions (3:89,216,558-89,316,903:-1)View Sequence Alignments","n/a","82.22 %","79.18 %","100","98.30","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","MTSS1  (ENSMUNG00000016731)Compare Regions (JH556481.1:1,914,167-2,036,903:-1)View Sequence Alignments","n/a","85.01 %","75.49 %","75","97.08","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Mtss1  (ENSMUGG00000018772)Compare Regions (NHTI01000409.1:265,845-408,097:1)View Sequence Alignments","0.04237","96.97 %","96.97 %","100","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Mtss1  (ENSMAUG00000021620)Compare Regions (KB708262.1:4,284,664-4,411,293:-1)View Sequence Alignments","0.03687","95.89 %","95.26 %","100","100.00","Yes"
