"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Ma's night monkey (Aotus nancymaae)","1-to-manyView Gene Tree","ENSANAG00000023392Compare Regions (KZ199641.1:6,176,530-6,176,985:-1)View Sequence Alignments","n/a","83.45 %","95.28 %","0","n/a","No"
"Great spotted kiwi (Apteryx haastii)","1-to-1View Gene Tree","SUB1  (ENSAHAG00000015431)Compare Regions (PTFD01000250.1:778,287-853,205:1)View Sequence Alignments","n/a","30.63 %","80.31 %","100","68.55","Yes"
"Little spotted kiwi (Apteryx owenii)","1-to-1View Gene Tree","SUB1  (ENSAOWG00000007073)Compare Regions (PTFC01000235.1:496,764-534,172:-1)View Sequence Alignments","n/a","30.63 %","80.31 %","100","68.79","Yes"
"Okarito brown kiwi (Apteryx rowi)","1-to-1View Gene Tree","SUB1  (ENSARWG00000012813)Compare Regions (PTFB01000072.1:2,309,428-2,338,814:-1)View Sequence Alignments","n/a","55.14 %","80.31 %","100","83.13","Yes"
"Eastern happy (Astatotilapia calliptera)","1-to-1View Gene Tree","sub1b  (ENSACLG00000016875)Compare Regions (12:194,220-205,897:1)View Sequence Alignments","n/a","47.45 %","73.23 %","50","67.02","Yes"
"Mexican tetra (Astyanax mexicanus)","1-to-1View Gene Tree","sub1b  (ENSAMXG00000037104)Compare Regions (APWO02000029.1:4,567,722-4,580,736:1)View Sequence Alignments","n/a","75.40 %","74.80 %","75","71.68","Yes"
"American bison (Bison bison bison)","1-to-1View Gene Tree","SUB1  (ENSBBBG00000022353)Compare Regions (KN265046.1:9,473,517-9,490,119:-1)View Sequence Alignments","0.00683","99.21 %","99.21 %","100","100.00","Yes"
"Wild yak (Bos mutus)","1-to-1View Gene Tree","SUB1  (ENSBMUG00000010310)Compare Regions (JH881451.1:84,220-103,513:1)View Sequence Alignments","n/a","77.44 %","81.10 %","25","100.00","Yes"
"Cow (Bos taurus)","1-to-1View Gene Tree","SUB1  (ENSBTAG00000021965)Compare Regions (20:41,067,802-41,130,663:-1)View Sequence Alignments","0.00659","75.45 %","99.21 %","100","100.00","Yes"
"Caenorhabditis elegans (Caenorhabditis elegans)","1-to-1View Gene Tree","T13F2.2  (WBGene00011743)Compare Regions (IV:9,796,688-9,797,354:-1)View Sequence Alignments","n/a","33.87 %","33.07 %","n/a","n/a","No"
"Ruff (Calidris pugnax)","1-to-1View Gene Tree","SUB1  (ENSCPUG00000018448)Compare Regions (KQ482301.1:854,858-867,053:1)View Sequence Alignments","n/a","63.08 %","64.57 %","100","88.73","Yes"
"Spoon-billed sandpiper (Calidris pygmaea)","1-to-manyView Gene Tree","ENSCPGG00000007973Compare Regions (QJSC01011701.1:764,195-776,133:-1)View Sequence Alignments","n/a","83.33 %","82.68 %","100","100.00","Yes"
"Spoon-billed sandpiper (Calidris pygmaea)","1-to-manyView Gene Tree","ENSCPGG00000015899Compare Regions (QJSC01027734.1:2-12,771:-1)View Sequence Alignments","n/a","80.95 %","80.31 %","0","0.21","No"
"Marmoset (Callithrix jacchus)","1-to-1View Gene Tree","SUB1  (ENSCJAG00000018718)Compare Regions (NTIC01011112.1:32,804,353-32,814,169:1)View Sequence Alignments","0.11414","98.08 %","80.31 %","100","90.99","Yes"
"Dog (Canis lupus familiaris)","1-to-1View Gene Tree","ENSCAFG00000024488Compare Regions (31:28,728,659-28,730,735:-1)View Sequence Alignments","0.09695","88.80 %","87.40 %","0","n/a","No"
"Dingo (Canis lupus dingo)","1-to-1View Gene Tree","ENSCAFG00020011479Compare Regions (QKWQ01001938.1:29,992,846-29,993,557:-1)View Sequence Alignments","0.02166","74.85 %","98.43 %","0","n/a","No"
"Goat (Capra hircus)","1-to-1View Gene Tree","SUB1  (ENSCHIG00000008460)Compare Regions (20:41,018,727-41,031,156:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tarsier (Carlito syrichta)","1-to-manyView Gene Tree","ENSTSYG00000014069Compare Regions (KE943494.1:46,018-48,727:-1)View Sequence Alignments","0.07203","85.00 %","93.70 %","0","7.36","No"
"Tarsier (Carlito syrichta)","1-to-manyView Gene Tree","ENSTSYG00000035366Compare Regions (KE942764.1:260,992-266,110:-1)View Sequence Alignments","0.09908","73.15 %","85.83 %","0","n/a","No"
"American beaver (Castor canadensis)","1-to-1View Gene Tree","ENSCCNG00000024027Compare Regions (MTKA01000871.1:137,479-138,692:-1)View Sequence Alignments","0.15118","79.13 %","71.65 %","0","n/a","No"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","SUB1  (ENSCPOG00000031334)Compare Regions (DS562884.1:22,801,119-22,820,543:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-manyView Gene Tree","ENSCCAG00000017043Compare Regions (KV389595.1:2,436,734-2,440,586:-1)View Sequence Alignments","0.06205","89.92 %","91.34 %","0","n/a","No"
"Capuchin (Cebus capucinus imitator)","1-to-manyView Gene Tree","ENSCCAG00000023605Compare Regions (KV389470.1:4,601,399-4,619,610:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-manyView Gene Tree","ENSCCAG00000033751Compare Regions (KV389500.1:7,233,262-7,238,064:1)View Sequence Alignments","0.08234","87.97 %","92.13 %","0","n/a","No"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","SUB1  (ENSCATG00000031199)Compare Regions (KQ012830.1:8,591,205-8,630,715:1)View Sequence Alignments","0.07186","84.40 %","93.70 %","100","96.65","Yes"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","SUB1  (ENSCABG00000009571)Compare Regions (PKMU01010089.1:408,885-423,013:1)View Sequence Alignments","n/a","84.13 %","83.46 %","50","100.00","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","SUB1  (ENSCLAG00000007522)Compare Regions (JH721886.1:18,380,117-18,394,627:1)View Sequence Alignments","n/a","99.22 %","100.00 %","100","100.00","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","ENSCSAG00000019449Compare Regions (14:46,271,333-46,271,716:-1)View Sequence Alignments","0.17602","95.28 %","95.28 %","0","n/a","No"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","SUB1  (ENSCPBG00000024218)Compare Regions (KK088217.1:2,203,814-2,217,612:1)View Sequence Alignments","n/a","46.20 %","66.93 %","50","67.24","Yes"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","ENSCANG00000028665Compare Regions (KN980608.1:3,982,939-3,987,499:1)View Sequence Alignments","0.43238","79.84 %","77.95 %","0","n/a","No"
"Japanese quail (Coturnix japonica)","1-to-1View Gene Tree","SUB1  (ENSCJPG00005006570)Compare Regions (Z:9,015,643-9,026,334:1)View Sequence Alignments","n/a","67.55 %","80.31 %","100","90.46","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-manyView Gene Tree","Sub1  (ENSCGRG00001003473)Compare Regions (scaffold_0:108,356,454-108,366,990:-1)View Sequence Alignments","0.05425","92.91 %","92.91 %","100","100.00","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-manyView Gene Tree","ENSCGRG00001014660Compare Regions (scaffold_40:13,911,196-13,911,570:1)View Sequence Alignments","0.15403","78.23 %","76.38 %","0","n/a","No"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-manyView Gene Tree","ENSCGRG00001016254Compare Regions (scaffold_40:4,389,366-4,389,741:1)View Sequence Alignments","0.12108","79.83 %","74.80 %","0","n/a","No"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-manyView Gene Tree","Sub1  (ENSCGRG00000001133)Compare Regions (JH000407.1:910,407-924,437:-1)View Sequence Alignments","0.05425","92.91 %","92.91 %","100","100.00","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-manyView Gene Tree","ENSCGRG00000001489Compare Regions (JH003056.1:92,398-92,773:-1)View Sequence Alignments","0.12745","80.34 %","74.02 %","0","n/a","No"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-manyView Gene Tree","ENSCGRG00000019368Compare Regions (JH000875.1:403,938-404,312:-1)View Sequence Alignments","0.15403","78.23 %","76.38 %","0","n/a","No"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","ENSCGRG00015015930Compare Regions (RAZU01000096.1:3,704,012-3,717,559:1)View Sequence Alignments","n/a","45.74 %","92.91 %","100","100.00","No"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-1View Gene Tree","SUB1  (ENSCPRG00005015624)Compare Regions (MDVP01000030.1:23,398,465-23,417,059:1)View Sequence Alignments","n/a","51.12 %","71.65 %","100","79.42","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-1View Gene Tree","SUB1  (ENSCCEG00000010266)Compare Regions (PDCF01000031.1:10,568,302-10,580,597:1)View Sequence Alignments","n/a","52.79 %","81.89 %","75","82.29","Yes"
"Zebrafish (Danio rerio)","1-to-manyView Gene Tree","sub1b  (ENSDARG00000007720)Compare Regions (5:41,143,563-41,153,469:1)View Sequence Alignments","n/a","70.16 %","68.50 %","75","49.89","Yes"
"Zebrafish (Danio rerio)","1-to-manyView Gene Tree","sub1a  (ENSDARG00000053446)Compare Regions (10:8,091,144-8,098,099:1)View Sequence Alignments","n/a","79.67 %","77.17 %","0","31.40","No"
"Armadillo (Dasypus novemcinctus)","1-to-manyView Gene Tree","ENSDNOG00000032396Compare Regions (JH571260.1:4,830,583-4,832,495:1)View Sequence Alignments","0.04727","91.34 %","91.34 %","0","n/a","No"
"Armadillo (Dasypus novemcinctus)","1-to-manyView Gene Tree","ENSDNOG00000040794Compare Regions (JH569223.1:637,055-637,435:1)View Sequence Alignments","0.02650","92.91 %","92.91 %","0","n/a","No"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Sub1  (ENSDORG00000013916)Compare Regions (KN672387.1:14,255,144-14,266,496:-1)View Sequence Alignments","0.04225","96.85 %","96.85 %","100","100.00","Yes"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","SUB1  (ENSDNVG00000013433)Compare Regions (PTEY01000196.1:1,621,755-1,634,858:-1)View Sequence Alignments","n/a","76.92 %","78.74 %","100","96.68","Yes"
"Hagfish (Eptatretus burgeri)","1-to-1View Gene Tree","ENSEBUG00000008746Compare Regions (FYBX02006489.1:3,002,293-3,049,931:1)View Sequence Alignments","n/a","35.87 %","51.97 %","n/a","24.06","No"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","SUB1  (ENSEASG00005007099)Compare Regions (PSZQ01006820.1:16,536-29,207:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","50","100.00","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","SUB1  (ENSECAG00000012399)Compare Regions (21:32,794,463-32,810,254:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","SUB1  (ENSEEUG00000000436)Compare Regions (GeneScaffold_2389:3,610-9,688:1)View Sequence Alignments","0.01540","97.06 %","77.95 %","0","91.29","Yes"
"Cat (Felis catus)","1-to-1View Gene Tree","SUB1  (ENSFCAG00000037288)Compare Regions (A1:215,744,870-215,760,761:-1)View Sequence Alignments","0.00971","99.21 %","99.21 %","100","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","SUB1  (ENSFALG00000002143)Compare Regions (JH603245.1:3,508,608-3,519,893:-1)View Sequence Alignments","n/a","71.03 %","81.10 %","100","96.83","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","SUB1  (ENSFDAG00000017179)Compare Regions (KN123814.1:657,892-675,974:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Chicken (Gallus gallus)","1-to-manyView Gene Tree","SUB1  (ENSGALG00000003248)Compare Regions (Z:9,801,245-9,816,238:1)View Sequence Alignments","n/a","83.33 %","82.68 %","100","81.49","Yes"
"Chicken (Gallus gallus)","1-to-manyView Gene Tree","ENSGALG00000034905Compare Regions (W:5,302,803-5,316,624:1)View Sequence Alignments","n/a","80.16 %","79.53 %","25","19.07","No"
"Stickleback (Gasterosteus aculeatus)","1-to-1View Gene Tree","sub1b  (ENSGACG00000003912)Compare Regions (groupXIII:1,455,422-1,458,443:-1)View Sequence Alignments","n/a","67.67 %","70.87 %","25","79.33","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","SUB1  (ENSGAGG00000013535)Compare Regions (PPEB01005781.1:9,604-21,366:-1)View Sequence Alignments","n/a","83.33 %","82.68 %","25","79.33","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","SUB1  (ENSGGOG00000040900)Compare Regions (17:62,763,644-62,782,301:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-1View Gene Tree","sub1b  (ENSHBUG00000013953)Compare Regions (JH427159.1:3,412-9,426:-1)View Sequence Alignments","n/a","58.82 %","62.99 %","0","79.70","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","SUB1  (ENSHGLG00000006749)Compare Regions (JH602072.1:22,009,266-22,037,394:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","SUB1  (ENSHGLG00100014344)Compare Regions (JH165644.1:834,888-869,784:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-1View Gene Tree","sub1b  (ENSHCOG00000001809)Compare Regions (KV880531.1:838,229-848,601:1)View Sequence Alignments","n/a","71.20 %","70.08 %","0","79.47","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-manyView Gene Tree","sub1b  (ENSIPUG00000008166)Compare Regions (22:6,280,889-6,289,478:-1)View Sequence Alignments","n/a","70.40 %","69.29 %","75","49.81","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-manyView Gene Tree","sub1a  (ENSIPUG00000024367)Compare Regions (16:4,088,647-4,095,363:-1)View Sequence Alignments","n/a","71.65 %","71.65 %","0","n/a","No"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","SUB1  (ENSSTOG00000019364)Compare Regions (JH393328.1:8,233,338-8,249,549:-1)View Sequence Alignments","0.00653","99.21 %","99.21 %","100","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Sub1  (ENSJJAG00000018885)Compare Regions (JH725444.1:29,405,843-29,415,260:-1)View Sequence Alignments","0.06164","87.40 %","87.40 %","100","100.00","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-1View Gene Tree","sub1b  (ENSLBEG00000010728)Compare Regions (FKLU01000039.1:2,224,145-2,230,193:-1)View Sequence Alignments","n/a","74.40 %","73.23 %","50","81.59","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","SUB1  (ENSLACG00000001068)Compare Regions (JH129096.1:9,432-18,204:1)View Sequence Alignments","n/a","89.23 %","45.67 %","0","90.67","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","SUB1  (ENSLCOG00000006992)Compare Regions (KV388124.1:710,782-723,567:1)View Sequence Alignments","n/a","83.33 %","82.68 %","100","100.00","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","sub1b  (ENSLOCG00000006692)Compare Regions (LG2:17,472,928-17,494,353:-1)View Sequence Alignments","n/a","67.83 %","76.38 %","75","73.81","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","SUB1  (ENSLSDG00000014571)Compare Regions (MUZQ01000092.1:2,500,865-2,529,814:1)View Sequence Alignments","n/a","80.16 %","79.53 %","100","100.00","Yes"
"Elephant (Loxodonta africana)","1-to-manyView Gene Tree","ENSLAFG00000011006Compare Regions (scaffold_7:36,309,346-36,317,295:1)View Sequence Alignments","0.02177","94.49 %","94.49 %","100","100.00","Yes"
"Elephant (Loxodonta africana)","1-to-manyView Gene Tree","ENSLAFG00000032088Compare Regions (scaffold_90:463,837-464,220:1)View Sequence Alignments","0.02177","94.49 %","94.49 %","0","n/a","No"
"Crab-eating macaque (Macaca fascicularis)","1-to-manyView Gene Tree","SUB1  (ENSMFAG00000040728)Compare Regions (6:33,279,107-33,296,050:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-manyView Gene Tree","ENSMFAG00000045643Compare Regions (13:49,411,357-49,411,971:-1)View Sequence Alignments","0.13333","58.67 %","90.55 %","0","n/a","No"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","SUB1  (ENSMMUG00000046181)Compare Regions (6:33,249,607-33,266,062:1)View Sequence Alignments","0.02864","87.77 %","96.06 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","SUB1  (ENSMNEG00000037046)Compare Regions (KQ008744.1:12,877,392-12,896,473:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","SUB1  (ENSMVIG00005010355)Compare Regions (MCBO02000689.1:5,930,672-5,941,313:-1)View Sequence Alignments","n/a","67.31 %","82.68 %","100","94.97","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","SUB1  (ENSMLEG00000037017)Compare Regions (KN974296.1:2,140,232-2,159,442:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","SUB1  (ENSMMMG00000003560)Compare Regions (CZRN01000045.1:6,111,879-6,127,188:-1)View Sequence Alignments","0.00615","99.21 %","99.21 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-1View Gene Tree","sub1b  (ENSMAMG00000018428)Compare Regions (OOHQ01000039.1:630,873-635,687:-1)View Sequence Alignments","n/a","72.80 %","71.65 %","0","81.67","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-1View Gene Tree","sub1b  (ENSMZEG00005021252)Compare Regions (AGTA05000037.1:252,411-258,771:1)View Sequence Alignments","n/a","74.40 %","73.23 %","50","60.67","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","SUB1  (ENSMGAG00000002906)Compare Regions (Z:10,160,807-10,176,504:1)View Sequence Alignments","n/a","83.33 %","82.68 %","100","100.00","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","SUB1  (ENSMUNG00000014326)Compare Regions (JH556611.1:21,695,048-21,708,598:-1)View Sequence Alignments","n/a","83.46 %","83.46 %","100","100.00","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Sub1  (ENSMUGG00000001983)Compare Regions (NHTI01000115.1:483,325-495,950:-1)View Sequence Alignments","0.08014","89.76 %","89.76 %","75","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Sub1  (ENSMAUG00000020232)Compare Regions (KB708205.1:9,121,636-9,133,405:-1)View Sequence Alignments","0.05270","92.91 %","92.91 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","SUB1  (ENSMICG00000014535)Compare Regions (12:35,396,339-35,411,080:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-manyView Gene Tree","ENSMOCG00000016424Compare Regions (JH996495.1:1,931,117-1,931,947:1)View Sequence Alignments","0.18888","75.78 %","76.38 %","0","n/a","No"
"Prairie vole (Microtus ochrogaster)","1-to-manyView Gene Tree","ENSMOCG00000018930Compare Regions (19:31,700,546-31,712,782:-1)View Sequence Alignments","0.05880","92.13 %","92.13 %","100","100.00","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","SUB1  (ENSMODG00000020410)Compare Regions (3:244,187,499-244,211,330:-1)View Sequence Alignments","0.06684","81.30 %","88.98 %","100","70.76","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","sub1b  (ENSMALG00000007163)Compare Regions (KV884728.1:3,513,173-3,520,921:1)View Sequence Alignments","n/a","60.39 %","73.23 %","50","91.12","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Sub1  (MGP_CAROLIEiJ_G0019676)Compare Regions (15:8,360,200-8,376,084:-1)View Sequence Alignments","0.03737","92.91 %","92.91 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Sub1  (ENSMUSG00000022205)Compare Regions (15:11,981,339-11,996,983:-1)View Sequence Alignments","0.04083","92.13 %","92.13 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Sub1  (MGP_PahariEiJ_G0016056)Compare Regions (11:58,455,545-58,472,114:-1)View Sequence Alignments","0.04216","92.13 %","92.13 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-manyView Gene Tree","ENSMSIG00000005431Compare Regions (QGOO01037260.1:504,038-510,025:1)View Sequence Alignments","n/a","86.78 %","82.68 %","0","n/a","No"
"Steppe mouse (Mus spicilegus)","1-to-manyView Gene Tree","ENSMSIG00000014134Compare Regions (QGOO01037473.1:1,122,086-1,131,593:-1)View Sequence Alignments","0.04083","92.13 %","92.13 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Sub1  (MGP_SPRETEiJ_G0020573)Compare Regions (15:9,081,226-9,096,891:-1)View Sequence Alignments","0.04083","92.13 %","92.13 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-manyView Gene Tree","ENSMPUG00000015185Compare Regions (GL896898.1:44,362,088-44,378,046:-1)View Sequence Alignments","0.00730","99.21 %","99.21 %","75","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-manyView Gene Tree","ENSMPUG00000018418Compare Regions (GL896927.1:14,415,452-14,415,835:-1)View Sequence Alignments","0.01427","98.43 %","98.43 %","0","n/a","No"
"Microbat (Myotis lucifugus)","1-to-manyView Gene Tree","ENSMLUG00000009236Compare Regions (GL429989:30,400-30,804:1)View Sequence Alignments","0.07965","84.33 %","88.98 %","0","n/a","No"
"Microbat (Myotis lucifugus)","1-to-manyView Gene Tree","ENSMLUG00000013685Compare Regions (GL429835:137-8,272:1)View Sequence Alignments","0.01629","89.55 %","94.49 %","50","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-manyView Gene Tree","ENSNGAG00000010782Compare Regions (KL203615.1:815,227-815,679:1)View Sequence Alignments","0.07476","76.00 %","89.76 %","0","n/a","No"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-manyView Gene Tree","ENSNGAG00000014072Compare Regions (KL198865.1:2,788,001-2,802,440:-1)View Sequence Alignments","0.04836","92.91 %","92.91 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-manyView Gene Tree","ENSNGAG00000017212Compare Regions (KL198815.1:816,575-816,957:1)View Sequence Alignments","0.12651","83.33 %","78.74 %","0","n/a","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","sub1b  (ENSNBRG00000008451)Compare Regions (JH422365.1:238,854-240,531:1)View Sequence Alignments","n/a","65.04 %","62.99 %","50","84.05","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","SUB1  (ENSNVIG00000004074)Compare Regions (FNWR01000055.1:3,573,221-3,588,189:-1)View Sequence Alignments","0.00801","99.21 %","99.21 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-manyView Gene Tree","ENSNLEG00000018383Compare Regions (19:35,948,639-35,952,360:-1)View Sequence Alignments","0.04000","94.03 %","99.21 %","0","n/a","No"
"Gibbon (Nomascus leucogenys)","1-to-manyView Gene Tree","ENSNLEG00000035968Compare Regions (18:100,426,568-100,426,948:1)View Sequence Alignments","0.24437","95.24 %","94.49 %","0","n/a","No"
"Gibbon (Nomascus leucogenys)","1-to-manyView Gene Tree","ENSNLEG00000036068Compare Regions (6:31,688,158-31,706,986:1)View Sequence Alignments","0.05942","99.21 %","99.21 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","SUB1  (ENSMEUG00000007770)Compare Regions (GeneScaffold_2775:479-11,020:1)View Sequence Alignments","0.06296","89.68 %","88.98 %","0","100.00","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","SUB1  (ENSNSUG00000014768)Compare Regions (ULFQ01000016.1:8,220,706-8,232,840:1)View Sequence Alignments","n/a","78.63 %","81.10 %","100","96.92","Yes"
