"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Wild yak (Bos mutus)","1-to-1View Gene Tree","HMBOX1  (ENSBMUG00000018215)Compare Regions (JH882987.1:297,400-487,943:-1)View Sequence Alignments","0.00410","99.32 %","99.55 %","50","100.00","Yes"
"Cow (Bos taurus)","1-to-1View Gene Tree","HMBOX1  (ENSBTAG00000010819)Compare Regions (8:9,647,783-9,843,899:-1)View Sequence Alignments","n/a","99.52 %","94.36 %","75","100.00","Yes"
"Caenorhabditis elegans (Caenorhabditis elegans)","1-to-1View Gene Tree","hmbx-1  (WBGene00018786)Compare Regions (I:989,671-992,181:1)View Sequence Alignments","n/a","22.64 %","21.67 %","n/a","n/a","No"
"Ruff (Calidris pugnax)","1-to-1View Gene Tree","HMBOX1  (ENSCPUG00000006502)Compare Regions (KQ482208.1:724,223-835,185:-1)View Sequence Alignments","n/a","83.45 %","81.94 %","75","87.72","Yes"
"Spoon-billed sandpiper (Calidris pygmaea)","1-to-1View Gene Tree","HMBOX1  (ENSCPGG00000019209)Compare Regions (QJSC01009564.1:185,012-285,317:-1)View Sequence Alignments","n/a","88.68 %","76.07 %","75","83.47","Yes"
"Marmoset (Callithrix jacchus)","1-to-1View Gene Tree","HMBOX1  (ENSCJAG00000015654)Compare Regions (NTIC01003335.1:9,402,360-9,490,017:-1)View Sequence Alignments","n/a","99.55 %","99.77 %","75","100.00","Yes"
"Dog (Canis lupus familiaris)","1-to-1View Gene Tree","HMBOX1  (ENSCAFG00000008237)Compare Regions (25:28,503,481-28,604,038:-1)View Sequence Alignments","0.00614","99.29 %","94.13 %","75","100.00","Yes"
"Dingo (Canis lupus dingo)","1-to-1View Gene Tree","HMBOX1  (ENSCAFG00020012243)Compare Regions (QKWQ01001821.1:28,667,096-28,764,128:-1)View Sequence Alignments","0.21400","86.14 %","84.20 %","75","99.45","Yes"
"Goat (Capra hircus)","1-to-1View Gene Tree","HMBOX1  (ENSCHIG00000003424)Compare Regions (8:9,475,600-9,627,995:-1)View Sequence Alignments","n/a","99.52 %","94.36 %","75","100.00","Yes"
"Tarsier (Carlito syrichta)","1-to-1View Gene Tree","HMBOX1  (ENSTSYG00000001109)Compare Regions (KE946984.1:592,774-702,426:1)View Sequence Alignments","0.01497","99.05 %","93.91 %","50","100.00","Yes"
"American beaver (Castor canadensis)","1-to-1View Gene Tree","HMBOX1  (ENSCCNG00000018237)Compare Regions (MTKA01000699.1:152,994-312,045:-1)View Sequence Alignments","0.02070","98.81 %","93.45 %","50","100.00","Yes"
"Brazilian guinea pig (Cavia aperea)","1-to-1View Gene Tree","HMBOX1  (ENSCAPG00000013544)Compare Regions (AVPZ01000112.1:66,621,248-66,719,487:-1)View Sequence Alignments","0.17456","90.98 %","84.20 %","75","97.83","Yes"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","HMBOX1  (ENSCPOG00000011124)Compare Regions (DS562856.1:66,654,494-66,830,301:-1)View Sequence Alignments","0.05556","96.90 %","91.87 %","75","100.00","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-1View Gene Tree","HMBOX1  (ENSCCAG00000025637)Compare Regions (KV389551.1:2,844,432-2,929,173:1)View Sequence Alignments","0.08095","99.08 %","96.84 %","75","99.15","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","HMBOX1  (ENSCATG00000037589)Compare Regions (KQ012519.1:7,094,610-7,265,229:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","HMBOX1  (ENSCABG00000015884)Compare Regions (PKMU01001594.1:140,191-204,871:1)View Sequence Alignments","n/a","92.89 %","79.68 %","25","99.17","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-manyView Gene Tree","ENSCLAG00000008933Compare Regions (JH721867.1:38,284,847-38,286,178:-1)View Sequence Alignments","0.20663","88.97 %","80.14 %","0","n/a","No"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-manyView Gene Tree","ENSCLAG00000014654Compare Regions (JH721863.1:51,257,472-51,365,835:1)View Sequence Alignments","0.01770","98.81 %","93.45 %","75","100.00","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","HMBOX1  (ENSCSAG00000015894)Compare Regions (8:26,999,468-27,163,526:1)View Sequence Alignments","n/a","99.52 %","94.36 %","100","100.00","Yes"
"Sloth (Choloepus hoffmanni)","1-to-1View Gene Tree","HMBOX1  (ENSCHOG00000005538)Compare Regions (GeneScaffold_4485:18,396-71,302:1)View Sequence Alignments","n/a","91.50 %","85.10 %","0","94.47","Yes"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","HMBOX1  (ENSCPBG00000019917)Compare Regions (KK083003.1:595,326-734,120:1)View Sequence Alignments","n/a","92.07 %","94.36 %","75","100.00","Yes"
"Ciona intestinalis","1-to-1View Gene Tree","ENSCING00000003920Compare Regions (1:2,784,138-2,790,010:1)View Sequence Alignments","n/a","36.54 %","24.83 %","n/a","22.88","No"
"Ciona savignyi","1-to-1View Gene Tree","ENSCSAVG00000002486Compare Regions (reftig_51:539,308-550,035:-1)View Sequence Alignments","n/a","37.00 %","25.06 %","n/a","n/a","Yes"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","HMBOX1  (ENSCANG00000032124)Compare Regions (KN980863.1:2,329,741-2,421,958:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Japanese quail (Coturnix japonica)","1-to-1View Gene Tree","HMBOX1  (ENSCJPG00005013011)Compare Regions (3:96,862,358-96,916,384:1)View Sequence Alignments","n/a","73.57 %","69.75 %","75","81.13","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Hmbox1  (ENSCGRG00001006124)Compare Regions (scaffold_10:10,920,016-11,055,677:-1)View Sequence Alignments","0.01438","98.57 %","93.45 %","75","100.00","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","Hmbox1  (ENSCGRG00000015020)Compare Regions (JH000094.1:449,869-535,483:1)View Sequence Alignments","0.26390","80.81 %","72.23 %","75","96.23","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Hmbox1  (ENSCGRG00015009722)Compare Regions (RAZU01001829.1:13,815,371-13,950,999:1)View Sequence Alignments","0.22009","70.82 %","82.17 %","75","100.00","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-1View Gene Tree","HMBOX1  (ENSCPRG00005002508)Compare Regions (MDVP01000039.1:8,117,952-8,254,864:-1)View Sequence Alignments","n/a","91.19 %","93.45 %","75","100.00","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-1View Gene Tree","HMBOX1  (ENSCCEG00000020277)Compare Regions (PDCF01000048.1:2,480,208-2,578,297:1)View Sequence Alignments","n/a","91.65 %","94.13 %","75","100.00","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","ENSCSEG00000010331Compare Regions (5:16,226,371-16,236,340:1)View Sequence Alignments","n/a","55.06 %","61.40 %","25","7.94","No"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","HMBOX1  (ENSCSEG00000010512)Compare Regions (KI934270.1:70,404-85,502:1)View Sequence Alignments","n/a","63.51 %","72.69 %","0","83.22","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-manyView Gene Tree","ENSCVAG00000005119Compare Regions (KL653340.1:94,520-112,145:1)View Sequence Alignments","n/a","54.27 %","61.63 %","25","13.81","No"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-manyView Gene Tree","HMBOX1  (ENSCVAG00000015738)Compare Regions (KL653487.1:36,747-54,012:1)View Sequence Alignments","n/a","68.15 %","65.69 %","0","67.22","Yes"
"Zebrafish (Danio rerio)","1-to-manyView Gene Tree","hmbox1a  (ENSDARG00000027082)Compare Regions (17:16,298,122-16,324,565:-1)View Sequence Alignments","n/a","71.20 %","70.88 %","25","39.50","No"
"Zebrafish (Danio rerio)","1-to-manyView Gene Tree","CABZ01078261.1  (ENSDARG00000109287)Compare Regions (20:49,787,584-49,804,597:1)View Sequence Alignments","n/a","78.59 %","72.91 %","0","47.78","No"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","HMBOX1  (ENSDNOG00000031840)Compare Regions (JH575147.1:47,247-183,420:-1)View Sequence Alignments","0.07659","95.46 %","95.03 %","50","97.50","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Hmbox1  (ENSDORG00000015971)Compare Regions (KN672420.1:1,208,330-1,297,630:1)View Sequence Alignments","0.02311","98.09 %","92.78 %","75","99.84","Yes"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","HMBOX1  (ENSDNVG00000010488)Compare Regions (PTEY01000248.1:704,595-764,615:-1)View Sequence Alignments","n/a","96.58 %","89.16 %","75","99.17","Yes"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","HMBOX1  (ENSETEG00000012844)Compare Regions (GeneScaffold_4822:1,023-145,897:1)View Sequence Alignments","n/a","84.47 %","78.56 %","0","86.59","Yes"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","HMBOX1  (ENSEASG00005016360)Compare Regions (PSZQ01005446.1:3,873,040-3,976,835:1)View Sequence Alignments","n/a","99.55 %","99.77 %","75","100.00","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","HMBOX1  (ENSECAG00000008240)Compare Regions (2:57,886,515-57,990,764:1)View Sequence Alignments","n/a","99.52 %","94.36 %","75","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","HMBOX1  (ENSEEUG00000012849)Compare Regions (GeneScaffold_4949:2,478-141,274:1)View Sequence Alignments","n/a","92.62 %","87.81 %","0","94.86","Yes"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","HMBOX1  (ENSELUG00000008628)Compare Regions (LG18:23,123,662-23,131,352:1)View Sequence Alignments","n/a","81.36 %","51.24 %","0","55.50","Yes"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","hmbox1a  (ENSELUG00000012058)Compare Regions (LG15:31,808,142-31,817,357:-1)View Sequence Alignments","n/a","65.81 %","63.43 %","25","7.63","No"
"Cat (Felis catus)","1-to-1View Gene Tree","HMBOX1  (ENSFCAG00000022672)Compare Regions (B1:52,492,052-52,602,792:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","HMBOX1  (ENSFALG00000010859)Compare Regions (JH603338.1:358,971-421,521:1)View Sequence Alignments","n/a","90.77 %","93.23 %","75","100.00","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-manyView Gene Tree","ENSFDAG00000003190Compare Regions (KN122298.1:293,244-294,711:-1)View Sequence Alignments","0.30061","82.95 %","73.59 %","0","n/a","No"
"Damara mole rat (Fukomys damarensis)","1-to-manyView Gene Tree","ENSFDAG00000015770Compare Regions (KN120636.1:2,058,176-2,202,390:-1)View Sequence Alignments","0.02335","98.33 %","93.23 %","75","100.00","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-manyView Gene Tree","ENSFHEG00000001351Compare Regions (KN811423.1:1,173,761-1,183,393:1)View Sequence Alignments","n/a","53.62 %","61.85 %","25","14.54","No"
"Mummichog (Fundulus heteroclitus)","1-to-manyView Gene Tree","HMBOX1  (ENSFHEG00000006890)Compare Regions (KN805752.1:320,491-338,037:-1)View Sequence Alignments","n/a","63.92 %","73.59 %","0","76.39","Yes"
"Cod (Gadus morhua)","1-to-manyView Gene Tree","ENSGMOG00000002742Compare Regions (GeneScaffold_479:63,999-85,599:-1)View Sequence Alignments","n/a","65.62 %","61.17 %","25","35.83","No"
"Cod (Gadus morhua)","1-to-manyView Gene Tree","ENSGMOG00000006872Compare Regions (GeneScaffold_1007:9,777-15,373:1)View Sequence Alignments","n/a","56.18 %","56.43 %","0","42.00","No"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","HMBOX1  (ENSGALG00000016633)Compare Regions (3:106,142,315-106,205,324:1)View Sequence Alignments","n/a","92.07 %","94.36 %","75","98.36","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","ENSGAFG00000001247Compare Regions (NHOQ01002268.1:704,469-717,403:1)View Sequence Alignments","n/a","56.29 %","63.66 %","25","44.90","No"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","ENSGAFG00000009447Compare Regions (NHOQ01001000.1:8,031,865-8,041,164:-1)View Sequence Alignments","n/a","79.25 %","43.12 %","0","45.78","No"
"Stickleback (Gasterosteus aculeatus)","1-to-manyView Gene Tree","HMBOX1  (ENSGACG00000004391)Compare Regions (groupXVIII:1,029,118-1,035,501:1)View Sequence Alignments","n/a","66.74 %","67.49 %","0","78.70","Yes"
"Stickleback (Gasterosteus aculeatus)","1-to-manyView Gene Tree","ENSGACG00000014814Compare Regions (groupII:5,076,191-5,081,585:-1)View Sequence Alignments","n/a","63.18 %","60.05 %","25","15.81","No"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","HMBOX1  (ENSGAGG00000022936)Compare Regions (PPEB01002302.1:1,721-148,259:1)View Sequence Alignments","n/a","92.09 %","94.58 %","0","100.00","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","HMBOX1  (ENSGGOG00000000860)Compare Regions (8:28,081,391-28,187,751:1)View Sequence Alignments","0.45643","97.18 %","93.23 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-manyView Gene Tree","HMBOX1  (ENSHBUG00000011164)Compare Regions (JH425338.1:3,594,549-3,642,137:-1)View Sequence Alignments","n/a","63.46 %","72.91 %","0","64.45","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-manyView Gene Tree","ENSHBUG00000019655Compare Regions (JH425324.1:5,396,127-5,409,277:-1)View Sequence Alignments","n/a","54.31 %","62.53 %","25","27.01","No"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","HMBOX1  (ENSHGLG00000008466)Compare Regions (JH602071.1:23,548,514-23,638,713:1)View Sequence Alignments","0.01416","98.81 %","93.68 %","75","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","HMBOX1  (ENSHGLG00100016446)Compare Regions (JH165996.1:1,876,510-2,008,110:-1)View Sequence Alignments","0.01416","98.81 %","93.68 %","25","100.00","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","ENSHCOG00000001578Compare Regions (KV879870.1:354,680-358,360:1)View Sequence Alignments","n/a","61.58 %","51.02 %","25","n/a","No"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","ENSHCOG00000001589Compare Regions (KV879870.1:343,742-345,226:1)View Sequence Alignments","n/a","60.47 %","34.54 %","25","12.44","No"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","HMBOX1  (ENSHCOG00000020352)Compare Regions (KV879721.1:10,346-24,153:1)View Sequence Alignments","n/a","64.46 %","72.46 %","0","73.20","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-manyView Gene Tree","hmbox1a  (ENSIPUG00000010621)Compare Regions (9:2,831,294-2,838,627:1)View Sequence Alignments","n/a","66.59 %","66.14 %","25","32.25","No"
"Channel catfish (Ictalurus punctatus)","1-to-manyView Gene Tree","ENSIPUG00000020443Compare Regions (25:14,621,716-14,632,933:1)View Sequence Alignments","n/a","82.08 %","44.47 %","0","39.50","No"
"Channel catfish (Ictalurus punctatus)","1-to-manyView Gene Tree","ENSIPUG00000020823Compare Regions (25:15,094,806-15,098,192:1)View Sequence Alignments","n/a","48.52 %","25.96 %","0","45.71","No"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","HMBOX1  (ENSSTOG00000004762)Compare Regions (JH393485.1:1,647,143-1,735,390:1)View Sequence Alignments","0.04567","96.71 %","93.00 %","75","99.47","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Hmbox1  (ENSJJAG00000012781)Compare Regions (JH725602.1:2,196,576-2,289,899:-1)View Sequence Alignments","0.03719","95.98 %","91.65 %","75","99.36","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","HMBOX1  (ENSJHYG00000007993)Compare Regions (QZWM01001491.1:111,138,568-111,247,000:-1)View Sequence Alignments","n/a","91.87 %","94.36 %","75","100.00","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","ENSKMAG00000001015Compare Regions (LWHD01000088.1:562,151-566,129:-1)View Sequence Alignments","n/a","66.57 %","52.14 %","25","24.42","No"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","HMBOX1  (ENSKMAG00000019434)Compare Regions (LWHD01000175.1:496,521-526,254:1)View Sequence Alignments","n/a","64.02 %","72.69 %","0","66.54","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-1View Gene Tree","HMBOX1  (ENSLBEG00000021557)Compare Regions (FKLU01000042.1:1,423,508-1,435,070:1)View Sequence Alignments","n/a","55.51 %","67.04 %","25","84.99","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","HMBOX1  (ENSLACG00000003225)Compare Regions (JH129511.1:74,799-101,012:-1)View Sequence Alignments","n/a","85.92 %","81.26 %","25","82.40","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","HMBOX1  (ENSLCOG00000005425)Compare Regions (KV388272.1:510,476-613,251:1)View Sequence Alignments","n/a","88.47 %","74.49 %","75","84.26","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","hmbox1a  (ENSLOCG00000015994)Compare Regions (LG1:19,562,186-19,604,492:-1)View Sequence Alignments","n/a","83.06 %","80.81 %","75","94.58","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","HMBOX1  (ENSLSDG00000004501)Compare Regions (MUZQ01000363.1:175,834-276,220:1)View Sequence Alignments","n/a","88.54 %","81.94 %","75","94.92","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","HMBOX1  (ENSLAFG00000032318)Compare Regions (scaffold_22:5,204,462-5,355,807:-1)View Sequence Alignments","0.17525","90.71 %","86.00 %","75","93.80","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","HMBOX1  (ENSMFAG00000035548)Compare Regions (8:29,434,903-29,537,051:1)View Sequence Alignments","0.47495","86.68 %","83.75 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","HMBOX1  (ENSMMUG00000014981)Compare Regions (8:28,988,282-29,077,061:1)View Sequence Alignments","0.42102","91.29 %","82.84 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","HMBOX1  (ENSMNEG00000036228)Compare Regions (KQ009369.1:2,914,205-3,004,802:-1)View Sequence Alignments","n/a","99.55 %","99.77 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","HMBOX1  (ENSMVIG00005014103)Compare Regions (MCBO02000872.1:1,543,748-1,603,101:-1)View Sequence Alignments","n/a","90.99 %","93.45 %","75","98.36","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","ENSMLEG00000043883Compare Regions (KN974716.1:3,547,912-3,564,120:1)View Sequence Alignments","n/a","99.49 %","44.47 %","50","74.94","No"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","ENSMMMG00000012513Compare Regions (CZRN01000062.1:1,973,918-2,039,615:-1)View Sequence Alignments","0.28114","82.49 %","47.86 %","75","86.47","No"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","ENSMAMG00000006331Compare Regions (OOHQ01000075.1:7,845,388-7,850,413:1)View Sequence Alignments","n/a","65.82 %","58.69 %","25","15.89","No"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","HMBOX1  (ENSMAMG00000006435)Compare Regions (OOHQ01000069.1:6,656,376-6,671,658:1)View Sequence Alignments","n/a","63.85 %","73.36 %","0","77.49","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","ENSMZEG00005005042Compare Regions (LG1:6,174,732-6,186,953:1)View Sequence Alignments","n/a","54.21 %","62.53 %","25","27.09","No"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","HMBOX1  (ENSMZEG00005022766)Compare Regions (AGTA05000099.1:254,853-274,463:-1)View Sequence Alignments","n/a","75.98 %","65.69 %","0","55.44","Yes"
"Turkey (Meleagris gallopavo)","1-to-manyView Gene Tree","ENSMGAG00000014184Compare Regions (2:111,923,175-111,946,464:1)View Sequence Alignments","n/a","94.53 %","58.47 %","100","81.21","Yes"
"Turkey (Meleagris gallopavo)","1-to-manyView Gene Tree","ENSMGAG00000016393Compare Regions (2:111,970,542-111,978,298:1)View Sequence Alignments","n/a","84.67 %","28.67 %","75","59.81","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","HMBOX1  (ENSMUNG00000010518)Compare Regions (JH556573.1:1,867,028-1,976,007:1)View Sequence Alignments","n/a","89.89 %","94.36 %","75","98.37","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Hmbox1  (ENSMUGG00000022627)Compare Regions (NHTI01000032.1:301,315-432,770:-1)View Sequence Alignments","0.01197","98.57 %","93.45 %","75","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Hmbox1  (ENSMAUG00000017893)Compare Regions (KB708180.1:3,498,727-3,586,956:1)View Sequence Alignments","0.00575","99.23 %","58.47 %","75","87.35","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","HMBOX1  (ENSMICG00000010422)Compare Regions (20:15,995,754-16,152,704:-1)View Sequence Alignments","n/a","99.52 %","94.36 %","75","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Hmbox1  (ENSMOCG00000012742)Compare Regions (17:13,435,261-13,519,925:1)View Sequence Alignments","0.08640","95.04 %","86.46 %","75","96.27","Yes"
