"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Ma's night monkey (Aotus nancymaae)","1-to-manyView Gene Tree","ENSANAG00000033895Compare Regions (KZ205323.1:6,258,876-6,275,118:-1)View Sequence Alignments","0.00802","99.88 %","97.58 %","100","100.00","Yes"
"Great spotted kiwi (Apteryx haastii)","1-to-1View Gene Tree","HNRNPU  (ENSAHAG00000001603)Compare Regions (PTFD01000083.1:1,063,097-1,075,537:1)View Sequence Alignments","n/a","79.43 %","81.45 %","100","100.00","Yes"
"Little spotted kiwi (Apteryx owenii)","1-to-1View Gene Tree","HNRNPU  (ENSAOWG00000018282)Compare Regions (PTFC01000093.1:1,564,691-1,582,369:-1)View Sequence Alignments","n/a","80.43 %","80.73 %","100","100.00","Yes"
"Okarito brown kiwi (Apteryx rowi)","1-to-1View Gene Tree","HNRNPU  (ENSARWG00000000983)Compare Regions (PTFB01000118.1:1,447,671-1,460,097:1)View Sequence Alignments","n/a","79.46 %","81.58 %","100","100.00","Yes"
"Eastern happy (Astatotilapia calliptera)","1-to-1View Gene Tree","hnrnpub  (ENSACLG00000008165)Compare Regions (15:21,909,096-21,917,594:-1)View Sequence Alignments","n/a","54.26 %","52.48 %","25","79.76","Yes"
"American bison (Bison bison bison)","1-to-1View Gene Tree","HNRNPU  (ENSBBBG00000011529)Compare Regions (KN265032.1:7,319,035-7,327,394:1)View Sequence Alignments","n/a","78.67 %","78.67 %","100","100.00","Yes"
"Wild yak (Bos mutus)","1-to-1View Gene Tree","HNRNPU  (ENSBMUG00000007365)Compare Regions (JH884249.1:764,448-771,661:1)View Sequence Alignments","0.03189","98.01 %","71.52 %","100","94.54","Yes"
"Cow (Bos taurus)","1-to-1View Gene Tree","HNRNPU  (ENSBTAG00000007606)Compare Regions (16:32,404,381-32,420,440:1)View Sequence Alignments","0.04165","97.70 %","97.70 %","100","100.00","Yes"
"Ruff (Calidris pugnax)","1-to-1View Gene Tree","HNRNPU  (ENSCPUG00000003079)Compare Regions (KQ482239.1:21,149,559-21,165,115:1)View Sequence Alignments","n/a","82.76 %","66.91 %","100","82.88","Yes"
"Spoon-billed sandpiper (Calidris pygmaea)","1-to-1View Gene Tree","HNRNPU  (ENSCPGG00000006416)Compare Regions (QJSC01012561.1:6,433,183-6,446,599:-1)View Sequence Alignments","n/a","81.36 %","82.55 %","100","100.00","Yes"
"Marmoset (Callithrix jacchus)","1-to-1View Gene Tree","HNRNPU  (ENSCJAG00000016914)Compare Regions (NTIC01010001.1:36,024,492-36,035,325:1)View Sequence Alignments","0.01826","99.64 %","99.64 %","75","100.00","Yes"
"Dog (Canis lupus familiaris)","1-to-1View Gene Tree","HNRNPU  (ENSCAFG00000015835)Compare Regions (7:35,833,795-35,842,967:-1)View Sequence Alignments","0.03263","97.83 %","92.85 %","100","99.32","Yes"
"Dingo (Canis lupus dingo)","1-to-1View Gene Tree","HNRNPU  (ENSCAFG00020000918)Compare Regions (QKWQ01001577.1:32,805,913-32,822,931:-1)View Sequence Alignments","0.02097","98.64 %","96.36 %","100","100.00","Yes"
"Goat (Capra hircus)","1-to-1View Gene Tree","HNRNPU  (ENSCHIG00000004900)Compare Regions (16:30,943,992-30,959,963:1)View Sequence Alignments","0.03022","98.51 %","96.24 %","75","100.00","Yes"
"Tarsier (Carlito syrichta)","1-to-1View Gene Tree","HNRNPU  (ENSTSYG00000005655)Compare Regions (KE943991.1:784,335-793,491:1)View Sequence Alignments","0.05171","98.17 %","71.64 %","75","91.31","Yes"
"American beaver (Castor canadensis)","1-to-1View Gene Tree","HNRNPU  (ENSCCNG00000012559)Compare Regions (MTKA01003456.1:243,432-252,175:1)View Sequence Alignments","0.04779","96.51 %","93.82 %","50","100.00","Yes"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","HNRNPU  (ENSCPOG00000011887)Compare Regions (DS562868.1:11,542,771-11,553,020:-1)View Sequence Alignments","0.02466","98.30 %","97.94 %","100","100.00","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-manyView Gene Tree","ENSCCAG00000023201Compare Regions (KV389537.1:627,832-629,936:-1)View Sequence Alignments","0.32844","90.08 %","53.94 %","0","n/a","No"
"Capuchin (Cebus capucinus imitator)","1-to-manyView Gene Tree","ENSCCAG00000037859Compare Regions (KV389501.1:2,929,126-2,940,719:1)View Sequence Alignments","0.01824","99.64 %","99.64 %","100","100.00","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","HNRNPU  (ENSCATG00000035273)Compare Regions (KQ012331.1:16,174,162-16,189,959:-1)View Sequence Alignments","0.04028","99.64 %","99.64 %","100","100.00","Yes"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","HNRNPU  (ENSCABG00000019135)Compare Regions (PKMU01004845.1:1,805,602-1,821,362:1)View Sequence Alignments","n/a","84.07 %","78.67 %","100","100.00","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","HNRNPU  (ENSCLAG00000007100)Compare Regions (JH721866.1:8,000,269-8,021,554:-1)View Sequence Alignments","0.03749","97.69 %","97.33 %","75","100.00","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","HNRNPU  (ENSCSAG00000009219)Compare Regions (25:81,878,111-81,890,701:-1)View Sequence Alignments","0.03753","99.63 %","97.33 %","100","100.00","Yes"
"Sloth (Choloepus hoffmanni)","1-to-1View Gene Tree","HNRNPU  (ENSCHOG00000001387)Compare Regions (GeneScaffold_7738:18,015-63,282:-1)View Sequence Alignments","n/a","68.96 %","69.21 %","25","78.44","Yes"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","HNRNPU  (ENSCPBG00000009415)Compare Regions (KK082962.1:4,618,331-4,633,673:-1)View Sequence Alignments","n/a","81.73 %","80.24 %","100","98.72","Yes"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","HNRNPU  (ENSCANG00000022780)Compare Regions (KN982682.1:6,828,565-6,838,426:-1)View Sequence Alignments","0.45937","93.91 %","93.45 %","100","100.00","Yes"
"Japanese quail (Coturnix japonica)","1-to-1View Gene Tree","HNRNPU  (ENSCJPG00005013808)Compare Regions (3:31,196,372-31,208,492:1)View Sequence Alignments","n/a","81.58 %","82.67 %","100","100.00","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Hnrnpu  (ENSCGRG00001020525)Compare Regions (scaffold_1:15,574,616-15,583,326:1)View Sequence Alignments","0.06946","95.09 %","93.94 %","100","100.00","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","Hnrnpu  (ENSCGRG00000008086)Compare Regions (JH000198.1:495,365-507,286:-1)View Sequence Alignments","0.01344","99.02 %","61.45 %","100","91.33","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Hnrnpu  (ENSCGRG00015013663)Compare Regions (RAZU01000210.1:12,260,886-12,275,711:1)View Sequence Alignments","0.04463","96.62 %","93.45 %","100","100.00","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-1View Gene Tree","HNRNPU  (ENSCPRG00005013940)Compare Regions (MDVP01000061.1:90,113,893-90,129,723:1)View Sequence Alignments","n/a","79.34 %","67.03 %","100","93.69","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-1View Gene Tree","HNRNPU  (ENSCCEG00000003720)Compare Regions (PDCF01000543.1:16,093-23,991:-1)View Sequence Alignments","n/a","89.11 %","58.55 %","25","81.86","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-1View Gene Tree","hnrnpub  (ENSCSEG00000010804)Compare Regions (KI934270.1:384,744-398,595:1)View Sequence Alignments","n/a","51.92 %","52.48 %","25","80.00","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-1View Gene Tree","hnrnpub  (ENSCVAG00000004280)Compare Regions (KL653063.1:209,362-219,558:-1)View Sequence Alignments","n/a","48.19 %","43.64 %","0","74.48","Yes"
"Zebrafish (Danio rerio)","1-to-manyView Gene Tree","hnrnpub  (ENSDARG00000004735)Compare Regions (20:35,058,634-35,070,476:1)View Sequence Alignments","n/a","56.41 %","54.42 %","0","80.19","Yes"
"Zebrafish (Danio rerio)","1-to-manyView Gene Tree","hnrnpua  (ENSDARG00000015206)Compare Regions (17:11,470,572-11,495,466:-1)View Sequence Alignments","n/a","54.87 %","50.55 %","50","0.70","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","HNRNPU  (ENSDNOG00000000215)Compare Regions (JH563092.1:1,588,816-1,598,191:-1)View Sequence Alignments","0.15421","89.59 %","79.27 %","75","93.40","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Hnrnpu  (ENSDORG00000015491)Compare Regions (KN672381.1:1,932,546-1,942,108:1)View Sequence Alignments","0.07725","94.03 %","89.70 %","100","97.50","Yes"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","HNRNPU  (ENSDNVG00000007180)Compare Regions (PTEY01000027.1:3,251,685-3,269,554:1)View Sequence Alignments","n/a","48.77 %","69.45 %","100","71.12","Yes"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","HNRNPU  (ENSETEG00000014565)Compare Regions (GeneScaffold_8527:10,933-19,098:-1)View Sequence Alignments","0.03592","93.79 %","91.52 %","25","97.26","Yes"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","HNRNPU  (ENSEASG00005003017)Compare Regions (PSZQ01004398.1:201,031-210,027:1)View Sequence Alignments","0.03315","97.89 %","95.64 %","50","100.00","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","HNRNPU  (ENSECAG00000007955)Compare Regions (30:387,171-395,940:1)View Sequence Alignments","0.03783","97.64 %","95.39 %","50","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","ENSEEUG00000004383Compare Regions (GeneScaffold_5339:1,409-10,611:-1)View Sequence Alignments","n/a","62.36 %","41.58 %","0","66.49","No"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","hnrnpub  (ENSELUG00000010733)Compare Regions (LG18:6,975,640-6,991,021:1)View Sequence Alignments","n/a","52.78 %","54.06 %","25","80.16","Yes"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","hnrnpua  (ENSELUG00000011966)Compare Regions (LG15:31,846,464-31,860,318:-1)View Sequence Alignments","n/a","57.08 %","48.36 %","50","n/a","Yes"
"Cat (Felis catus)","1-to-1View Gene Tree","HNRNPU  (ENSFCAG00000002156)Compare Regions (F1:7,135,621-7,162,281:1)View Sequence Alignments","0.02026","97.42 %","96.12 %","100","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","HNRNPU  (ENSFALG00000011528)Compare Regions (JH603190.1:4,913,116-4,924,549:-1)View Sequence Alignments","n/a","93.49 %","67.88 %","100","87.37","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","HNRNPU  (ENSFDAG00000006026)Compare Regions (KN123358.1:11,056,264-11,065,059:-1)View Sequence Alignments","0.02147","98.79 %","79.03 %","100","93.18","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-1View Gene Tree","hnrnpub  (ENSFHEG00000022639)Compare Regions (KN811495.1:947,841-959,871:-1)View Sequence Alignments","n/a","51.10 %","50.67 %","25","71.11","Yes"
"Cod (Gadus morhua)","1-to-1View Gene Tree","hnrnpub  (ENSGMOG00000001755)Compare Regions (GeneScaffold_343:39,415-50,761:1)View Sequence Alignments","n/a","54.38 %","51.88 %","25","77.06","Yes"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","HNRNPU  (ENSGALG00000010671)Compare Regions (3:34,777,526-34,790,199:1)View Sequence Alignments","n/a","80.68 %","80.00 %","100","100.00","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-1View Gene Tree","hnrnpub  (ENSGAFG00000009369)Compare Regions (NHOQ01001000.1:7,622,849-7,637,483:-1)View Sequence Alignments","n/a","51.99 %","52.36 %","25","77.28","Yes"
"Stickleback (Gasterosteus aculeatus)","1-to-1View Gene Tree","hnrnpub  (ENSGACG00000004679)Compare Regions (groupXVIII:1,276,292-1,283,038:1)View Sequence Alignments","n/a","53.72 %","53.33 %","25","80.30","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","HNRNPU  (ENSGAGG00000010511)Compare Regions (PPEB01004795.1:3,158-20,453:1)View Sequence Alignments","n/a","87.15 %","68.24 %","50","84.32","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","HNRNPU  (ENSGGOG00000004061)Compare Regions (1:224,791,833-224,816,168:-1)View Sequence Alignments","0.27273","99.52 %","99.52 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-1View Gene Tree","hnrnpub  (ENSHBUG00000012290)Compare Regions (JH425338.1:3,133,046-3,142,994:-1)View Sequence Alignments","n/a","54.51 %","52.73 %","25","81.43","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","ENSHGLG00000018959Compare Regions (JH602061.1:24,564,786-24,567,316:-1)View Sequence Alignments","0.26043","79.71 %","66.18 %","0","n/a","No"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","HNRNPU  (ENSHGLG00100015093)Compare Regions (JH165919.1:3,369,947-3,378,713:1)View Sequence Alignments","0.01318","99.08 %","78.06 %","25","93.15","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-1View Gene Tree","hnrnpub  (ENSHCOG00000020091)Compare Regions (KV880516.1:277,347-286,934:-1)View Sequence Alignments","n/a","48.97 %","49.21 %","0","74.29","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-1View Gene Tree","hnrnpub  (ENSIPUG00000007749)Compare Regions (25:6,960,081-6,972,648:-1)View Sequence Alignments","n/a","59.78 %","58.18 %","0","81.47","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","ENSSTOG00000000153Compare Regions (JH393336.1:6,017,279-6,022,124:1)View Sequence Alignments","0.01576","98.78 %","49.21 %","100","84.96","No"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Hnrnpu  (ENSJJAG00000011371)Compare Regions (JH725447.1:11,251,828-11,261,661:1)View Sequence Alignments","0.04112","96.94 %","96.12 %","100","100.00","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","HNRNPU  (ENSJHYG00000000143)Compare Regions (QZWM01001491.1:32,488,622-32,501,330:-1)View Sequence Alignments","n/a","81.76 %","83.15 %","100","100.00","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-1View Gene Tree","hnrnpub  (ENSKMAG00000004532)Compare Regions (LWHD01000013.1:6,291,071-6,302,322:-1)View Sequence Alignments","n/a","52.69 %","52.24 %","25","74.35","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-1View Gene Tree","hnrnpub  (ENSLBEG00000022520)Compare Regions (FKLU01000042.1:1,838,080-1,849,851:1)View Sequence Alignments","n/a","54.04 %","53.45 %","25","81.38","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","HNRNPU  (ENSLACG00000017463)Compare Regions (JH126704.1:2,119,452-2,169,768:1)View Sequence Alignments","n/a","64.50 %","61.45 %","50","74.64","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","HNRNPU  (ENSLCOG00000008423)Compare Regions (KV388109.1:1,901,758-1,917,202:-1)View Sequence Alignments","n/a","81.43 %","82.91 %","100","100.00","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","hnrnpua  (ENSLOCG00000016652)Compare Regions (LG1:43,136,751-43,150,635:1)View Sequence Alignments","n/a","56.84 %","58.42 %","50","82.24","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","HNRNPU  (ENSLSDG00000010207)Compare Regions (MUZQ01000067.1:918,194-931,114:1)View Sequence Alignments","n/a","81.31 %","82.79 %","100","100.00","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","HNRNPU  (ENSLAFG00000021377)Compare Regions (scaffold_16:44,535,364-44,544,580:-1)View Sequence Alignments","0.04204","98.06 %","97.94 %","100","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","HNRNPU  (ENSMFAG00000037308)Compare Regions (1:4,560,857-4,574,185:1)View Sequence Alignments","0.04762","99.64 %","99.64 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","HNRNPU  (ENSMMUG00000021098)Compare Regions (1:221,364,118-221,374,226:-1)View Sequence Alignments","0.04136","99.63 %","97.33 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","HNRNPU  (ENSMNEG00000043645)Compare Regions (KQ009027.1:10,634,691-10,645,673:-1)View Sequence Alignments","0.04942","99.64 %","99.64 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","HNRNPU  (ENSMVIG00005008680)Compare Regions (MCBO02000867.1:23,788,967-23,803,262:1)View Sequence Alignments","n/a","92.38 %","67.64 %","100","99.40","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","HNRNPU  (ENSMLEG00000040141)Compare Regions (KN974319.1:2,174,297-2,183,917:-1)View Sequence Alignments","0.07417","98.84 %","72.12 %","100","95.45","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","HNRNPU  (ENSMMMG00000023721)Compare Regions (CZRN01000013.1:19,285,315-19,296,477:-1)View Sequence Alignments","0.14562","88.22 %","78.06 %","100","94.26","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-1View Gene Tree","hnrnpub  (ENSMAMG00000007196)Compare Regions (OOHQ01000069.1:6,971,512-6,982,183:1)View Sequence Alignments","n/a","54.66 %","53.33 %","25","81.20","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-1View Gene Tree","hnrnpub  (ENSMZEG00005003185)Compare Regions (LG15:225,012-235,656:1)View Sequence Alignments","n/a","54.26 %","52.48 %","25","79.70","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","HNRNPU  (ENSMGAG00000011427)Compare Regions (2:35,293,279-35,304,348:1)View Sequence Alignments","n/a","92.98 %","67.39 %","100","87.46","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","HNRNPU  (ENSMUNG00000016824)Compare Regions (JH556569.1:5,747,996-5,762,588:-1)View Sequence Alignments","n/a","83.46 %","68.48 %","100","82.43","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Hnrnpu  (ENSMUGG00000020661)Compare Regions (NHTI01000412.1:481,854-491,033:-1)View Sequence Alignments","0.04053","97.24 %","94.06 %","75","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Hnrnpu  (ENSMAUG00000008842)Compare Regions (KB708207.1:4,691,366-4,701,497:1)View Sequence Alignments","0.07252","95.45 %","94.06 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","HNRNPU  (ENSMICG00000004616)Compare Regions (17:41,551,223-41,565,120:1)View Sequence Alignments","0.03159","99.03 %","98.91 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Hnrnpu  (ENSMOCG00000015623)Compare Regions (6:86,215,493-86,225,388:1)View Sequence Alignments","0.06555","95.68 %","94.06 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","hnrnpub  (ENSMMOG00000015679)Compare Regions (KV751354.1:2,498,338-2,503,685:-1)View Sequence Alignments","n/a","60.31 %","42.55 %","25","73.25","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","ENSMMOG00000015683Compare Regions (KV751354.1:2,505,189-2,505,746:-1)View Sequence Alignments","n/a","44.32 %","9.94 %","25","47.67","No"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","HNRNPU  (ENSMODG00000006515)Compare Regions (2:142,860,967-142,871,550:1)View Sequence Alignments","0.03343","93.65 %","96.48 %","100","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","hnrnpub  (ENSMALG00000018243)Compare Regions (KV884870.1:1,020,388-1,033,222:-1)View Sequence Alignments","n/a","55.26 %","52.24 %","25","80.50","Yes"
"Ryukyu mouse (Mus caroli)","1-to-manyView Gene Tree","MGP_CAROLIEiJ_G0014961Compare Regions (1:168,193,088-168,207,687:-1)View Sequence Alignments","0.05226","95.96 %","92.12 %","100","100.00","Yes"
"Ryukyu mouse (Mus caroli)","1-to-manyView Gene Tree","MGP_CAROLIEiJ_G0014962Compare Regions (1:168,194,356-168,207,756:-1)View Sequence Alignments","0.03600","97.12 %","94.06 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Hnrnpu  (ENSMUSG00000039630)Compare Regions (1:178,321,108-178,337,797:-1)View Sequence Alignments","0.03847","97.12 %","94.18 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-manyView Gene Tree","MGP_PahariEiJ_G0028192Compare Regions (5:150,510,420-150,525,212:-1)View Sequence Alignments","0.06973","94.84 %","91.27 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-manyView Gene Tree","MGP_PahariEiJ_G0028193Compare Regions (5:150,511,634-150,525,281:-1)View Sequence Alignments","0.04816","96.38 %","93.58 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Hnrnpu  (ENSMSIG00000005250)Compare Regions (QGOO01037404.1:206,558-220,459:-1)View Sequence Alignments","0.03975","97.00 %","94.06 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-manyView Gene Tree","MGP_SPRETEiJ_G0015760Compare Regions (1:181,133,045-181,149,780:-1)View Sequence Alignments","0.05605","95.96 %","92.24 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-manyView Gene Tree","MGP_SPRETEiJ_G0015761Compare Regions (1:181,134,318-181,149,849:-1)View Sequence Alignments","0.03866","97.12 %","94.18 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","HNRNPU  (ENSMPUG00000015752)Compare Regions (GL896953.1:8,330,771-8,338,872:-1)View Sequence Alignments","0.01365","98.82 %","70.91 %","100","91.39","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","HNRNPU  (ENSMLUG00000000475)Compare Regions (GL430353:20,577-29,636:-1)View Sequence Alignments","0.10955","91.69 %","88.24 %","50","96.79","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Hnrnpu  (ENSNGAG00000019075)Compare Regions (KL203744.1:1,928,408-1,937,890:1)View Sequence Alignments","0.04648","96.99 %","93.70 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","hnrnpub  (ENSNBRG00000017855)Compare Regions (JH422299.1:374,171-383,587:1)View Sequence Alignments","n/a","54.14 %","52.36 %","0","79.70","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","HNRNPU  (ENSNVIG00000003228)Compare Regions (FNWR01000044.1:3,630,507-3,639,878:-1)View Sequence Alignments","0.02002","98.76 %","96.48 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","HNRNPU  (ENSMEUG00000000541)Compare Regions (GeneScaffold_6083:4-9,483:-1)View Sequence Alignments","0.03736","90.46 %","90.79 %","0","96.86","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","HNRNPU  (ENSNSUG00000016756)Compare Regions (ULFQ01000029.1:3,240,447-3,252,059:1)View Sequence Alignments","n/a","77.95 %","79.27 %","100","100.00","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","HNRNPU  (ENSNPEG00000009914)Compare Regions (PTEW01000283.1:150,398-163,250:-1)View Sequence Alignments","n/a","92.96 %","67.27 %","100","87.29","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","HNRNPU  (ENSNMEG00000001339)Compare Regions (3:34,771,453-34,783,730:1)View Sequence Alignments","n/a","81.00 %","82.67 %","100","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","HNRNPU  (ENSOPRG00000004551)Compare Regions (scaffold_16415:14,592-19,335:-1)View Sequence Alignments","0.01888","98.11 %","62.79 %","25","86.10","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000002190Compare Regions (JH651738.1:2,487,962-2,490,304:-1)View Sequence Alignments","0.27278","77.01 %","62.55 %","0","30.68","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000014458Compare Regions (JH651532.1:10,847,633-10,856,751:1)View Sequence Alignments","0.03119","97.65 %","65.45 %","75","90.22","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","hnrnpub  (ENSONIG00000001260)Compare Regions (GL831143.1:7,524,349-7,534,604:-1)View Sequence Alignments","n/a","55.99 %","52.12 %","25","78.08","Yes"
