"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Pink-footed goose (Anser brachyrhynchus)","Many-to-manyView Gene Tree","ENSABRG00000021530Compare Regions (NXHY01000538.1:83,373-96,225:1)View Sequence Alignments","n/a","68.48 %","24.05 %","0","n/a","No"
"Ma's night monkey (Aotus nancymaae)","1-to-1View Gene Tree","SPIN1  (ENSANAG00000029469)Compare Regions (KZ200298.1:2,313,649-2,397,578:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","50","100.00","Yes"
"Great spotted kiwi (Apteryx haastii)","1-to-manyView Gene Tree","ENSAHAG00000007669Compare Regions (PTFD01000310.1:467,324-497,785:1)View Sequence Alignments","n/a","96.56 %","96.56 %","50","100.00","Yes"
"Little spotted kiwi (Apteryx owenii)","1-to-manyView Gene Tree","ENSAOWG00000015545Compare Regions (PTFC01000285.1:564,788-614,127:1)View Sequence Alignments","n/a","96.56 %","96.56 %","50","100.00","Yes"
"Okarito brown kiwi (Apteryx rowi)","1-to-manyView Gene Tree","ENSARWG00000000949Compare Regions (PTFB01000209.1:336,331-366,791:-1)View Sequence Alignments","n/a","96.56 %","96.56 %","50","100.00","Yes"
"Eastern happy (Astatotilapia calliptera)","Many-to-manyView Gene Tree","spina (1 of many)  (ENSACLG00000003210)Compare Regions (7:35,687,988-35,701,832:1)View Sequence Alignments","n/a","82.56 %","81.30 %","0","87.75","Yes"
"Eastern happy (Astatotilapia calliptera)","Many-to-manyView Gene Tree","spina (1 of many)  (ENSACLG00000006356)Compare Regions (12:36,325,908-36,336,517:-1)View Sequence Alignments","n/a","83.91 %","83.59 %","0","n/a","No"
"Mexican tetra (Astyanax mexicanus)","1-to-manyView Gene Tree","spina  (ENSAMXG00000041924)Compare Regions (20:2,186,686-2,199,979:-1)View Sequence Alignments","n/a","91.95 %","91.60 %","25","100.00","Yes"
"American bison (Bison bison bison)","1-to-manyView Gene Tree","ENSBBBG00000014793Compare Regions (KN264924.1:2,339,956-2,385,649:-1)View Sequence Alignments","0.01833","99.24 %","99.24 %","100","100.00","Yes"
"American bison (Bison bison bison)","1-to-manyView Gene Tree","ENSBBBG00000023839Compare Regions (KN264913.1:6,146,165-6,147,747:-1)View Sequence Alignments","0.31711","73.20 %","69.85 %","0","n/a","No"
"Wild yak (Bos mutus)","1-to-manyView Gene Tree","ENSBMUG00000013415Compare Regions (JH881497.1:2,220,087-2,221,676:-1)View Sequence Alignments","0.34893","71.31 %","68.32 %","0","n/a","No"
"Wild yak (Bos mutus)","1-to-manyView Gene Tree","ENSBMUG00000022836Compare Regions (JH881042.1:69,290-150,545:1)View Sequence Alignments","0.01833","99.24 %","99.24 %","25","100.00","Yes"
"Cow (Bos taurus)","1-to-1View Gene Tree","SPIN1  (ENSBTAG00000003044)Compare Regions (8:89,648,862-89,730,513:-1)View Sequence Alignments","0.01833","99.24 %","99.24 %","75","100.00","Yes"
"Ruff (Calidris pugnax)","1-to-manyView Gene Tree","ENSCPUG00000006480Compare Regions (KQ482207.1:3,805,648-3,862,761:-1)View Sequence Alignments","n/a","96.56 %","96.56 %","50","100.00","Yes"
"Spoon-billed sandpiper (Calidris pygmaea)","Many-to-manyView Gene Tree","ENSCPGG00000011303Compare Regions (QJSC01028584.1:1,569-4,503:-1)View Sequence Alignments","n/a","70.49 %","32.82 %","0","n/a","No"
"Spoon-billed sandpiper (Calidris pygmaea)","Many-to-manyView Gene Tree","ENSCPGG00000013570Compare Regions (QJSC01010519.1:144,163-204,853:-1)View Sequence Alignments","n/a","96.56 %","96.56 %","25","93.44","Yes"
"Marmoset (Callithrix jacchus)","1-to-1View Gene Tree","SPIN1  (ENSCJAG00000038940)Compare Regions (NTIC01000001.1:140,404,035-140,450,963:-1)View Sequence Alignments","0.03830","99.62 %","99.62 %","75","100.00","Yes"
"Dog (Canis lupus familiaris)","1-to-1View Gene Tree","SPIN1  (ENSCAFG00000002208)Compare Regions (1:97,352,669-97,390,485:-1)View Sequence Alignments","0.01225","99.24 %","99.24 %","75","100.00","Yes"
"Dingo (Canis lupus dingo)","1-to-manyView Gene Tree","ENSCAFG00020007345Compare Regions (QKWQ01000848.1:97,996,518-98,030,662:-1)View Sequence Alignments","0.01225","99.24 %","99.24 %","75","100.00","Yes"
"Dingo (Canis lupus dingo)","1-to-manyView Gene Tree","ENSCAFG00020008028Compare Regions (QKWQ01002069.1:34,578,293-34,578,690:-1)View Sequence Alignments","n/a","80.65 %","28.63 %","0","n/a","No"
"Goat (Capra hircus)","1-to-manyView Gene Tree","ENSCHIG00000003168Compare Regions (9:60,028,476-60,029,264:1)View Sequence Alignments","0.29563","77.86 %","77.86 %","0","n/a","No"
"Goat (Capra hircus)","1-to-manyView Gene Tree","ENSCHIG00000024607Compare Regions (8:89,405,235-89,450,245:-1)View Sequence Alignments","0.01738","99.24 %","99.24 %","75","100.00","Yes"
"Tarsier (Carlito syrichta)","1-to-1View Gene Tree","SPIN1  (ENSTSYG00000034442)Compare Regions (KE938244.1:550,944-597,314:-1)View Sequence Alignments","0.00550","99.62 %","99.62 %","25","100.00","Yes"
"American beaver (Castor canadensis)","1-to-1View Gene Tree","SPIN1  (ENSCCNG00000014846)Compare Regions (MTKA01003138.1:23,669-58,580:1)View Sequence Alignments","0.00711","99.62 %","99.62 %","25","96.22","Yes"
"Brazilian guinea pig (Cavia aperea)","1-to-1View Gene Tree","SPIN1  (ENSCAPG00000000280)Compare Regions (AVPZ01000075.1:259,111-298,424:1)View Sequence Alignments","0.01577","98.86 %","98.86 %","50","100.00","Yes"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","SPIN1  (ENSCPOG00000000743)Compare Regions (DS563022.1:249,231-301,877:1)View Sequence Alignments","0.03784","97.60 %","93.13 %","50","100.00","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-1View Gene Tree","SPIN1  (ENSCCAG00000033606)Compare Regions (KV389479.1:8,708,391-8,764,214:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","50","100.00","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","SPIN1  (ENSCATG00000030976)Compare Regions (KQ012774.1:40,939,184-41,022,775:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-manyView Gene Tree","ENSCABG00000013867Compare Regions (PKMU01000862.1:423,904-470,688:1)View Sequence Alignments","n/a","96.95 %","96.95 %","50","100.00","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","SPIN1  (ENSCLAG00000001335)Compare Regions (JH721975.1:3,470,956-3,513,728:-1)View Sequence Alignments","0.01703","99.24 %","99.24 %","50","100.00","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","SPIN1  (ENSCSAG00000007339)Compare Regions (12:98,913,798-98,960,934:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Sloth (Choloepus hoffmanni)","1-to-1View Gene Tree","SPIN1  (ENSCHOG00000006983)Compare Regions (GeneScaffold_1705:14,197-37,697:1)View Sequence Alignments","n/a","91.60 %","91.60 %","0","97.20","Yes"
"Painted turtle (Chrysemys picta bellii)","1-to-manyView Gene Tree","ENSCPBG00000005556Compare Regions (KK088213.1:5,803,186-5,849,564:1)View Sequence Alignments","n/a","96.95 %","96.95 %","50","100.00","Yes"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","SPIN1  (ENSCANG00000035653)Compare Regions (KN981292.1:3,760,109-3,790,542:-1)View Sequence Alignments","n/a","100.00 %","93.13 %","50","97.81","Yes"
"Japanese quail (Coturnix japonica)","1-to-manyView Gene Tree","ENSCJPG00005009558Compare Regions (Z:38,629,221-38,658,944:1)View Sequence Alignments","n/a","96.56 %","96.56 %","50","100.00","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Spin1  (ENSCGRG00001024820)Compare Regions (scaffold_6:63,959,551-63,986,746:1)View Sequence Alignments","0.01282","99.24 %","99.24 %","50","100.00","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","Spin1  (ENSCGRG00000003562)Compare Regions (JH002345.1:32,427-72,218:1)View Sequence Alignments","0.01282","99.24 %","99.24 %","0","100.00","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Spin1  (ENSCGRG00015000160)Compare Regions (RAZU01000141.1:12,764,730-12,801,648:-1)View Sequence Alignments","0.01282","99.24 %","99.24 %","75","100.00","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-manyView Gene Tree","ENSCPRG00005010242Compare Regions (MDVP01000068.1:5,488,731-5,572,717:1)View Sequence Alignments","n/a","96.95 %","96.95 %","50","100.00","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-manyView Gene Tree","ENSCCEG00000016563Compare Regions (PDCF01000017.1:17,430,389-17,449,400:1)View Sequence Alignments","n/a","96.56 %","96.56 %","0","100.00","Yes"
"Tongue sole (Cynoglossus semilaevis)","Many-to-manyView Gene Tree","ENSCSEG00000002134Compare Regions (14:5,751,288-5,757,802:1)View Sequence Alignments","n/a","80.62 %","79.39 %","0","87.70","Yes"
"Tongue sole (Cynoglossus semilaevis)","Many-to-manyView Gene Tree","spina  (ENSCSEG00000010166)Compare Regions (Z:14,535,971-14,537,905:-1)View Sequence Alignments","n/a","68.22 %","67.18 %","0","6.77","No"
"Sheepshead minnow (Cyprinodon variegatus)","Many-to-manyView Gene Tree","spina  (ENSCVAG00000007738)Compare Regions (KL653058.1:231,486-248,306:-1)View Sequence Alignments","n/a","82.95 %","81.68 %","0","92.56","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","Many-to-manyView Gene Tree","ENSCVAG00000017236Compare Regions (KL652605.1:1,489,734-1,490,224:-1)View Sequence Alignments","n/a","87.79 %","43.89 %","0","n/a","No"
"Zebrafish (Danio rerio)","1-to-manyView Gene Tree","spina  (ENSDARG00000058949)Compare Regions (10:2,568,793-2,575,387:1)View Sequence Alignments","n/a","88.49 %","85.11 %","25","95.79","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","SPIN1  (ENSDNOG00000035294)Compare Regions (JH580642.1:146,602-165,689:1)View Sequence Alignments","0.04235","94.66 %","94.66 %","50","96.11","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Spin1  (ENSDORG00000024025)Compare Regions (KN672414.1:667,089-728,961:-1)View Sequence Alignments","0.00714","99.62 %","99.62 %","75","100.00","Yes"
"Emu (Dromaius novaehollandiae)","1-to-manyView Gene Tree","ENSDNVG00000010490Compare Regions (PTEY01000014.1:6,578,431-6,626,821:-1)View Sequence Alignments","n/a","96.56 %","96.56 %","50","100.00","Yes"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","SPIN1  (ENSETEG00000013719)Compare Regions (GeneScaffold_9122:46,989-107,231:1)View Sequence Alignments","n/a","99.24 %","99.24 %","0","100.00","Yes"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","SPIN1  (ENSEASG00005013932)Compare Regions (PSZQ01003413.1:1,981,742-2,040,289:1)View Sequence Alignments","0.01981","98.86 %","98.86 %","75","100.00","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","SPIN1  (ENSECAG00000024933)Compare Regions (23:53,424,912-53,474,604:-1)View Sequence Alignments","0.02028","98.86 %","98.86 %","75","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","ENSEEUG00000009080Compare Regions (GeneScaffold_1910:11,176-36,188:1)View Sequence Alignments","n/a","66.41 %","66.41 %","0","71.64","No"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","spina  (ENSELUG00000004750)Compare Regions (LG14:3,660,828-3,687,133:-1)View Sequence Alignments","n/a","88.64 %","89.31 %","25","6.87","No"
"Cat (Felis catus)","1-to-1View Gene Tree","SPIN1  (ENSFCAG00000032225)Compare Regions (D4:2,375,864-2,453,390:1)View Sequence Alignments","0.01291","98.86 %","98.86 %","75","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-manyView Gene Tree","ENSFALG00000012406Compare Regions (JH603301.1:1,730,019-1,797,826:1)View Sequence Alignments","n/a","96.56 %","96.56 %","50","100.00","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","SPIN1  (ENSFDAG00000014342)Compare Regions (KN124115.1:1,491,309-1,539,759:1)View Sequence Alignments","0.01485","99.24 %","99.24 %","50","100.00","Yes"
"Mummichog (Fundulus heteroclitus)","Many-to-manyView Gene Tree","ENSFHEG00000007102Compare Regions (KN805714.1:425,033-442,576:1)View Sequence Alignments","n/a","81.23 %","80.92 %","0","37.87","No"
"Mummichog (Fundulus heteroclitus)","Many-to-manyView Gene Tree","spina  (ENSFHEG00000015127)Compare Regions (KN805637.1:603,579-623,151:1)View Sequence Alignments","n/a","47.91 %","65.65 %","0","49.62","No"
"Cod (Gadus morhua)","Many-to-manyView Gene Tree","ENSGMOG00000008590Compare Regions (GeneScaffold_226:20,476-29,975:1)View Sequence Alignments","n/a","60.62 %","59.92 %","0","58.82","Yes"
"Cod (Gadus morhua)","Many-to-manyView Gene Tree","spina  (ENSGMOG00000012563)Compare Regions (GeneScaffold_3702:28,960-33,262:1)View Sequence Alignments","n/a","75.91 %","63.74 %","0","n/a","No"
"Chicken (Gallus gallus)","Many-to-manyView Gene Tree","SPIN1Z  (ENSGALG00000014916)Compare Regions (Z:43,184,133-43,259,306:1)View Sequence Alignments","n/a","96.56 %","96.56 %","50","100.00","Yes"
"Chicken (Gallus gallus)","Many-to-manyView Gene Tree","SPIN1W  (ENSGALG00000040704)Compare Regions (W:5,944,392-6,052,596:1)View Sequence Alignments","n/a","95.04 %","95.04 %","0","n/a","No"
"Western mosquitofish (Gambusia affinis)","Many-to-manyView Gene Tree","ENSGAFG00000006966Compare Regions (NHOQ01002534.1:317,852-322,603:1)View Sequence Alignments","n/a","29.59 %","63.36 %","0","41.21","No"
"Western mosquitofish (Gambusia affinis)","Many-to-manyView Gene Tree","spina  (ENSGAFG00000015795)Compare Regions (NHOQ01001472.1:66,594-75,603:1)View Sequence Alignments","n/a","81.07 %","75.19 %","0","30.87","No"
"Stickleback (Gasterosteus aculeatus)","1-to-manyView Gene Tree","spina  (ENSGACG00000018280)Compare Regions (groupXIV:13,360,250-13,364,679:1)View Sequence Alignments","n/a","82.25 %","72.52 %","0","91.33","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-manyView Gene Tree","ENSGAGG00000005344Compare Regions (PPEB01003529.1:42,799-164,118:-1)View Sequence Alignments","n/a","96.95 %","96.95 %","25","96.92","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","SPIN1  (ENSGGOG00000007616)Compare Regions (9:70,333,934-70,421,143:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","Many-to-manyView Gene Tree","spina (1 of many)  (ENSHBUG00000006000)Compare Regions (JH425921.1:281,897-292,512:-1)View Sequence Alignments","n/a","83.91 %","83.59 %","0","n/a","No"
"Burton's mouthbrooder (Haplochromis burtoni)","Many-to-manyView Gene Tree","spina (1 of many)  (ENSHBUG00000016601)Compare Regions (JH425734.1:477,124-498,217:1)View Sequence Alignments","n/a","82.56 %","81.30 %","0","87.73","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00000000603Compare Regions (JH602279.1:179,835-180,623:-1)View Sequence Alignments","0.21457","90.00 %","79.01 %","0","n/a","No"
"Naked mole-rat female (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00000002740Compare Regions (JH602132.1:5,326,064-5,327,338:1)View Sequence Alignments","0.14793","92.51 %","80.15 %","0","n/a","No"
"Naked mole-rat female (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00000003591Compare Regions (JH602082.1:18,873,185-18,873,924:1)View Sequence Alignments","0.25735","83.89 %","67.56 %","0","n/a","No"
"Naked mole-rat female (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00000012446Compare Regions (JH602078.1:24,222,380-24,271,046:-1)View Sequence Alignments","0.02418","96.28 %","98.86 %","50","99.36","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00100003721Compare Regions (JH173575.1:3,599-4,338:1)View Sequence Alignments","0.26245","83.41 %","67.18 %","0","n/a","No"
"Naked mole-rat male (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00100006341Compare Regions (JH169444.1:1,509,013-1,510,302:-1)View Sequence Alignments","0.15329","91.67 %","88.17 %","0","n/a","No"
"Naked mole-rat male (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00100009069Compare Regions (JH173148.1:198,757-247,787:1)View Sequence Alignments","0.02418","98.86 %","98.86 %","25","100.00","Yes"
"Tiger tail seahorse (Hippocampus comes)","Many-to-manyView Gene Tree","spina  (ENSHCOG00000000385)Compare Regions (KV879861.1:481,444-486,057:1)View Sequence Alignments","n/a","80.51 %","72.52 %","0","5.30","No"
"Tiger tail seahorse (Hippocampus comes)","Many-to-manyView Gene Tree","ENSHCOG00000016222Compare Regions (KV880317.1:230,189-241,433:-1)View Sequence Alignments","n/a","81.78 %","80.53 %","0","87.47","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-manyView Gene Tree","spina  (ENSIPUG00000006034)Compare Regions (16:25,689,642-25,703,245:1)View Sequence Alignments","n/a","92.72 %","92.37 %","25","100.00","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","SPIN1  (ENSSTOG00000029107)Compare Regions (JH393664.1:448,296-516,355:-1)View Sequence Alignments","0.00804","99.62 %","99.62 %","25","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Spin1  (ENSJJAG00000017100)Compare Regions (JH725549.1:4,104,925-4,136,027:1)View Sequence Alignments","0.01895","98.86 %","98.86 %","50","100.00","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","Many-to-manyView Gene Tree","ENSKMAG00000002784Compare Regions (LWHD01000728.1:22,938-33,655:-1)View Sequence Alignments","n/a","61.62 %","69.85 %","0","52.98","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","Many-to-manyView Gene Tree","spina  (ENSKMAG00000011371)Compare Regions (LWHD01000190.1:743,730-748,157:-1)View Sequence Alignments","n/a","83.91 %","83.59 %","0","36.33","No"
"Ballan wrasse (Labrus bergylta)","Many-to-manyView Gene Tree","ENSLBEG00000022274Compare Regions (FKLU01000141.1:1,116,898-1,119,672:-1)View Sequence Alignments","n/a","73.70 %","81.30 %","0","59.11","Yes"
"Ballan wrasse (Labrus bergylta)","Many-to-manyView Gene Tree","spina  (ENSLBEG00000026836)Compare Regions (FKLU01000195.1:237,349-245,833:-1)View Sequence Alignments","n/a","83.14 %","82.82 %","0","31.71","No"
"Coelacanth (Latimeria chalumnae)","1-to-manyView Gene Tree","spina  (ENSLACG00000010820)Compare Regions (JH127254.1:538,055-670,526:1)View Sequence Alignments","n/a","94.66 %","94.66 %","25","100.00","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-manyView Gene Tree","ENSLCOG00000005153Compare Regions (KV388182.1:2,811,736-2,855,236:1)View Sequence Alignments","n/a","96.56 %","96.56 %","50","100.00","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-manyView Gene Tree","spina  (ENSLOCG00000010223)Compare Regions (LG2:37,642,714-37,706,974:-1)View Sequence Alignments","n/a","94.27 %","94.27 %","25","100.00","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-manyView Gene Tree","SPINZ  (ENSLSDG00000009114)Compare Regions (MUZQ01000194.1:1,628,371-1,687,868:-1)View Sequence Alignments","n/a","96.56 %","96.56 %","50","100.00","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","SPIN1  (ENSLAFG00000027497)Compare Regions (scaffold_117:527,461-576,397:1)View Sequence Alignments","0.00629","99.62 %","99.62 %","75","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","SPIN1  (ENSMFAG00000002525)Compare Regions (15:98,960,289-99,046,565:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","SPIN1  (ENSMMUG00000016295)Compare Regions (15:104,516,627-104,564,960:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","SPIN1  (ENSMNEG00000038251)Compare Regions (KQ006137.1:18,789,725-18,877,599:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-manyView Gene Tree","ENSMVIG00005019981Compare Regions (MCBO02000888.1:21,301,768-21,329,897:-1)View Sequence Alignments","n/a","96.56 %","96.56 %","50","100.00","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","SPIN1  (ENSMLEG00000035080)Compare Regions (KN973563.1:1,912,671-1,995,281:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-manyView Gene Tree","ENSMMMG00000016206Compare Regions (CZRN01000003.1:40,520,119-40,520,916:1)View Sequence Alignments","n/a","93.02 %","30.53 %","0","n/a","No"
"Alpine marmot (Marmota marmota marmota)","1-to-manyView Gene Tree","ENSMMMG00000021994Compare Regions (CZRN01000090.1:3,328,411-3,363,240:-1)View Sequence Alignments","0.03645","98.03 %","95.04 %","75","99.94","Yes"
"Zig-zag eel (Mastacembelus armatus)","Many-to-manyView Gene Tree","ENSMAMG00000018456Compare Regions (OOHQ01000096.1:61,938-69,437:1)View Sequence Alignments","n/a","77.07 %","78.24 %","0","23.78","No"
"Zig-zag eel (Mastacembelus armatus)","Many-to-manyView Gene Tree","spina  (ENSMAMG00000018500)Compare Regions (OOHQ01000039.1:25,085,878-25,087,486:-1)View Sequence Alignments","n/a","86.44 %","77.86 %","0","3.29","No"
"Zig-zag eel (Mastacembelus armatus)","Many-to-manyView Gene Tree","ENSMAMG00000018646Compare Regions (OOHQ01000096.1:561,938-569,437:1)View Sequence Alignments","n/a","77.07 %","78.24 %","0","29.64","No"
"Zebra mbuna (Maylandia zebra)","Many-to-manyView Gene Tree","spina (1 of many)  (ENSMZEG00005000411)Compare Regions (LG7:29,975,953-29,994,254:-1)View Sequence Alignments","n/a","82.56 %","81.30 %","0","87.74","Yes"
"Zebra mbuna (Maylandia zebra)","Many-to-manyView Gene Tree","spina (1 of many)  (ENSMZEG00005001955)Compare Regions (LG12:33,915,158-33,926,256:-1)View Sequence Alignments","n/a","83.91 %","83.59 %","0","n/a","No"
"Turkey (Meleagris gallopavo)","Many-to-manyView Gene Tree","ENSMGAG00000002500Compare Regions (Z:45,848,078-45,852,048:-1)View Sequence Alignments","n/a","91.81 %","81.30 %","0","89.91","Yes"
"Turkey (Meleagris gallopavo)","Many-to-manyView Gene Tree","ENSMGAG00000006743Compare Regions (4:25,144,404-25,145,837:1)View Sequence Alignments","n/a","82.80 %","58.78 %","0","n/a","No"
"Budgerigar (Melopsittacus undulatus)","1-to-manyView Gene Tree","ENSMUNG00000011952Compare Regions (JH556633.1:14,536,622-14,585,961:-1)View Sequence Alignments","n/a","96.18 %","96.18 %","50","100.00","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Spin1  (ENSMUGG00000015108)Compare Regions (NHTI01001864.1:175,109-219,172:-1)View Sequence Alignments","0.01066","99.24 %","99.24 %","25","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Spin1  (ENSMAUG00000014373)Compare Regions (KB708133.1:2,755,053-2,803,589:-1)View Sequence Alignments","0.01353","99.24 %","99.24 %","50","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-manyView Gene Tree","ENSMICG00000030472Compare Regions (13:58,894,253-58,899,006:1)View Sequence Alignments","0.56900","67.83 %","66.79 %","0","n/a","No"
"Mouse Lemur (Microcebus murinus)","1-to-manyView Gene Tree","ENSMICG00000035320Compare Regions (2:43,617,390-43,617,785:-1)View Sequence Alignments","n/a","89.17 %","40.84 %","0","n/a","No"
