"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Dingo (Canis lupus dingo)","1-to-manyView Gene Tree","ENSCAFG00020002105Compare Regions (QKWQ01000528.1:14,289,451-14,305,651:-1)View Sequence Alignments","n/a","96.70 %","32.64 %","75","71.89","No"
"Dingo (Canis lupus dingo)","1-to-manyView Gene Tree","ENSCAFG00020002119Compare Regions (QKWQ01000528.1:14,328,160-14,403,176:-1)View Sequence Alignments","n/a","94.57 %","42.38 %","75","96.81","No"
"Goat (Capra hircus)","1-to-1View Gene Tree","NSD3  (ENSCHIG00000025553)Compare Regions (27:12,181,534-12,247,449:1)View Sequence Alignments","0.06574","93.78 %","94.43 %","100","100.00","Yes"
"Tarsier (Carlito syrichta)","1-to-1View Gene Tree","WHSC1L1  (ENSTSYG00000000534)Compare Regions (KE949524.1:856,584-927,376:1)View Sequence Alignments","0.12536","96.38 %","96.45 %","100","100.00","Yes"
"American beaver (Castor canadensis)","1-to-1View Gene Tree","WHSC1L1  (ENSCCNG00000004124)Compare Regions (MTKA01001483.1:271,080-376,774:1)View Sequence Alignments","0.10962","95.47 %","95.41 %","100","100.00","Yes"
"Brazilian guinea pig (Cavia aperea)","1-to-1View Gene Tree","NSD3  (ENSCAPG00000017037)Compare Regions (AVPZ01000020.1:1,334,116-1,419,098:1)View Sequence Alignments","0.17673","85.78 %","77.66 %","100","92.69","Yes"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","NSD3  (ENSCPOG00000014573)Compare Regions (DS562972.1:1,293,423-1,423,362:1)View Sequence Alignments","0.09315","94.65 %","94.71 %","100","100.00","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-1View Gene Tree","NSD3  (ENSCCAG00000026700)Compare Regions (KV389431.1:12,934,579-13,050,089:-1)View Sequence Alignments","0.11208","98.54 %","98.61 %","100","100.00","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","NSD3  (ENSCATG00000034947)Compare Regions (KQ010036.1:2,275,096-2,388,288:-1)View Sequence Alignments","0.10241","99.23 %","99.30 %","100","100.00","Yes"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","NSD3  (ENSCABG00000014276)Compare Regions (PKMU01001001.1:1,830,673-1,874,599:1)View Sequence Alignments","n/a","87.45 %","87.75 %","75","100.00","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","NSD3  (ENSCLAG00000001493)Compare Regions (JH721923.1:13,869,610-13,946,830:-1)View Sequence Alignments","0.10118","94.65 %","94.71 %","100","100.00","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","NSD3  (ENSCSAG00000015427)Compare Regions (8:36,291,104-36,398,246:-1)View Sequence Alignments","0.14734","98.96 %","99.03 %","100","100.00","Yes"
"Sloth (Choloepus hoffmanni)","1-to-1View Gene Tree","NSD3  (ENSCHOG00000009117)Compare Regions (GeneScaffold_969:37,135-86,173:-1)View Sequence Alignments","n/a","70.33 %","67.29 %","50","83.17","Yes"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","NSD3  (ENSCPBG00000006622)Compare Regions (2:41,083,061-41,152,657:-1)View Sequence Alignments","n/a","88.26 %","88.38 %","100","100.00","Yes"
"Ciona intestinalis","1-to-1View Gene Tree","ENSCING00000010414Compare Regions (12:2,958,046-2,968,092:1)View Sequence Alignments","n/a","56.17 %","21.22 %","n/a","39.14","No"
"Ciona savignyi","1-to-1View Gene Tree","ENSCSAVG00000010773Compare Regions (reftig_9:2,526,497-2,543,551:1)View Sequence Alignments","n/a","50.38 %","22.96 %","n/a","29.18","No"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","NSD3  (ENSCANG00000027265)Compare Regions (KN983943.1:4,512,610-4,598,195:1)View Sequence Alignments","0.10363","99.10 %","99.16 %","100","100.00","Yes"
"Japanese quail (Coturnix japonica)","1-to-1View Gene Tree","NSD3  (ENSCJPG00005015204)Compare Regions (22:3,667,053-3,689,171:-1)View Sequence Alignments","n/a","86.77 %","86.71 %","100","100.00","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Nsd3  (ENSCGRG00001019859)Compare Regions (scaffold_0:25,487,821-25,556,995:-1)View Sequence Alignments","0.10961","92.06 %","92.00 %","100","100.00","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","Nsd3  (ENSCGRG00000011754)Compare Regions (JH000106.1:1,896,699-2,002,445:-1)View Sequence Alignments","0.10961","92.06 %","92.00 %","100","100.00","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Nsd3  (ENSCGRG00015024335)Compare Regions (RAZU01000071.1:3,586,769-3,655,869:1)View Sequence Alignments","0.10961","92.06 %","92.00 %","100","100.00","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-1View Gene Tree","NSD3  (ENSCPRG00005001217)Compare Regions (MDVP01000052.1:5,151,200-5,195,555:1)View Sequence Alignments","n/a","87.03 %","87.33 %","100","100.00","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-1View Gene Tree","NSD3  (ENSCCEG00000007482)Compare Regions (PDCF01000062.1:3,069,294-3,094,889:-1)View Sequence Alignments","n/a","86.49 %","86.43 %","100","100.00","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","ENSCSEG00000009992Compare Regions (W:4,914,702-4,943,825:1)View Sequence Alignments","n/a","51.46 %","57.69 %","25","2.29","No"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","nsd3  (ENSCSEG00000019551)Compare Regions (Z:8,997,148-9,014,195:1)View Sequence Alignments","n/a","52.37 %","58.39 %","50","66.95","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-1View Gene Tree","nsd3  (ENSCVAG00000017829)Compare Regions (KL652760.1:923,384-963,285:-1)View Sequence Alignments","n/a","53.31 %","59.36 %","50","65.59","Yes"
"Zebrafish (Danio rerio)","1-to-1View Gene Tree","nsd3  (ENSDARG00000062765)Compare Regions (10:20,543,279-20,588,889:-1)View Sequence Alignments","n/a","55.07 %","59.36 %","75","70.48","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","NSD3  (ENSDNOG00000009319)Compare Regions (JH570164.1:78,149-147,615:1)View Sequence Alignments","0.13700","94.17 %","94.36 %","75","98.74","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Whsc1l1  (ENSDORG00000007224)Compare Regions (KN672350.1:32,806,325-32,926,645:-1)View Sequence Alignments","0.10645","94.36 %","94.36 %","100","100.00","Yes"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","NSD3  (ENSDNVG00000002948)Compare Regions (PTEY01000513.1:209,305-256,964:1)View Sequence Alignments","n/a","87.33 %","87.33 %","100","100.00","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","Set2  (FBgn0030486)Compare Regions (X:13,413,242-13,421,024:1)View Sequence Alignments","n/a","6.48 %","10.65 %","n/a","n/a","No"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","CG4565  (FBgn0037841)Compare Regions (3R:10,852,724-10,853,644:1)View Sequence Alignments","n/a","22.68 %","4.24 %","n/a","n/a","No"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","G9a  (FBgn0040372)Compare Regions (X:245,978-254,650:1)View Sequence Alignments","n/a","6.46 %","7.45 %","n/a","n/a","No"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","NSD3  (ENSETEG00000009300)Compare Regions (GeneScaffold_978:167,293-341,537:-1)View Sequence Alignments","n/a","68.70 %","68.89 %","50","79.72","Yes"
"Hagfish (Eptatretus burgeri)","1-to-1View Gene Tree","nsd3  (ENSEBUG00000006592)Compare Regions (FYBX02000025.1:1,184,727-1,389,582:1)View Sequence Alignments","n/a","54.13 %","36.05 %","n/a","32.59","Yes"
"Donkey (Equus asinus asinus)","1-to-manyView Gene Tree","ENSEASG00005016657Compare Regions (PSZQ01001874.1:796,061-858,324:1)View Sequence Alignments","n/a","94.42 %","42.38 %","75","85.81","No"
"Donkey (Equus asinus asinus)","1-to-manyView Gene Tree","ENSEASG00005016666Compare Regions (PSZQ01001874.1:876,360-892,967:1)View Sequence Alignments","n/a","97.94 %","33.05 %","75","72.25","No"
"Horse (Equus caballus)","1-to-1View Gene Tree","NSD3  (ENSECAG00000024114)Compare Regions (27:7,445,099-7,508,113:1)View Sequence Alignments","0.07195","97.01 %","97.08 %","100","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","NSD3  (ENSEEUG00000002476)Compare Regions (GeneScaffold_4966:54,104-185,941:-1)View Sequence Alignments","n/a","76.52 %","76.41 %","0","85.08","Yes"
"Northern pike (Esox lucius)","1-to-1View Gene Tree","nsd3  (ENSELUG00000008901)Compare Regions (LG13:19,040,764-19,059,158:-1)View Sequence Alignments","n/a","54.70 %","59.50 %","50","76.33","Yes"
"Cat (Felis catus)","1-to-1View Gene Tree","NSD3  (ENSFCAG00000013609)Compare Regions (B1:46,467,518-46,582,026:1)View Sequence Alignments","0.09390","96.31 %","96.38 %","100","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","NSD3  (ENSFALG00000006679)Compare Regions (JH603327.1:582,847-610,221:1)View Sequence Alignments","n/a","83.60 %","84.41 %","100","100.00","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","NSD3  (ENSFDAG00000019937)Compare Regions (KN121127.1:5,803,160-5,926,193:-1)View Sequence Alignments","0.11150","94.30 %","94.43 %","100","100.00","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-1View Gene Tree","nsd3  (ENSFHEG00000021998)Compare Regions (KN811371.1:23,016-57,707:-1)View Sequence Alignments","n/a","55.85 %","52.47 %","50","52.30","Yes"
"Cod (Gadus morhua)","1-to-1View Gene Tree","nsd3  (ENSGMOG00000013608)Compare Regions (GeneScaffold_2124:63,096-82,629:-1)View Sequence Alignments","n/a","59.03 %","58.66 %","50","79.34","Yes"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","NSD3  (ENSGALG00000003299)Compare Regions (22:2,604,802-2,634,066:-1)View Sequence Alignments","n/a","86.63 %","86.57 %","100","100.00","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-1View Gene Tree","nsd3  (ENSGAFG00000001287)Compare Regions (NHOQ01002094.1:7,856,846-7,892,954:-1)View Sequence Alignments","n/a","52.89 %","59.29 %","50","74.69","Yes"
"Stickleback (Gasterosteus aculeatus)","1-to-1View Gene Tree","nsd3  (ENSGACG00000005630)Compare Regions (groupXIII:3,958,240-3,971,504:-1)View Sequence Alignments","n/a","58.82 %","58.46 %","50","82.16","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","NSD3  (ENSGAGG00000024078)Compare Regions (PPEB01001681.1:242,698-288,368:-1)View Sequence Alignments","n/a","87.57 %","87.75 %","50","100.00","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","NSD3  (ENSGGOG00000011894)Compare Regions (8:77,819,435-77,927,941:1)View Sequence Alignments","0.28571","99.72 %","99.72 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-1View Gene Tree","nsd3  (ENSHBUG00000001030)Compare Regions (JH425386.1:301,904-325,499:1)View Sequence Alignments","n/a","53.21 %","59.43 %","50","72.62","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00000002243Compare Regions (JH602098.1:12,862,851-12,865,405:-1)View Sequence Alignments","n/a","85.44 %","31.04 %","0","n/a","No"
"Naked mole-rat female (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00000003037Compare Regions (JH602093.1:5,241,537-5,363,325:1)View Sequence Alignments","0.10388","94.85 %","94.92 %","100","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00100011578Compare Regions (JH167805.1:1,000,571-1,086,872:-1)View Sequence Alignments","0.10516","94.65 %","94.71 %","100","97.26","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00100011766Compare Regions (JH169783.1:168,218-170,773:-1)View Sequence Alignments","n/a","85.25 %","30.97 %","0","n/a","No"
"Tiger tail seahorse (Hippocampus comes)","1-to-1View Gene Tree","nsd3  (ENSHCOG00000006071)Compare Regions (KV879773.1:1,400,350-1,419,185:1)View Sequence Alignments","n/a","55.41 %","58.80 %","50","83.33","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-1View Gene Tree","nsd3  (ENSIPUG00000024667)Compare Regions (16:5,253,447-5,284,401:-1)View Sequence Alignments","n/a","56.28 %","59.22 %","50","87.31","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","NSD3  (ENSSTOG00000001140)Compare Regions (JH393520.1:1,631,234-1,732,827:-1)View Sequence Alignments","0.08513","96.52 %","96.52 %","100","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Nsd3  (ENSJJAG00000012261)Compare Regions (JH725606.1:2,252,860-2,338,651:-1)View Sequence Alignments","0.10107","93.11 %","93.11 %","100","100.00","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","NSD3  (ENSJHYG00000002792)Compare Regions (QZWM01001118.1:2,051,660-2,087,012:1)View Sequence Alignments","n/a","86.20 %","86.08 %","100","100.00","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-1View Gene Tree","nsd3  (ENSKMAG00000003104)Compare Regions (LWHD01000022.1:1,836,829-1,864,039:1)View Sequence Alignments","n/a","52.28 %","59.08 %","50","77.75","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-1View Gene Tree","nsd3  (ENSLBEG00000025674)Compare Regions (FKLU01000208.1:937,501-952,988:-1)View Sequence Alignments","n/a","60.59 %","57.13 %","25","82.33","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","NSD3  (ENSLACG00000012332)Compare Regions (JH127166.1:703,735-767,555:-1)View Sequence Alignments","n/a","71.84 %","60.89 %","100","86.50","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-manyView Gene Tree","ENSLCOG00000008039Compare Regions (KV388290.1:698,230-710,684:1)View Sequence Alignments","n/a","79.36 %","32.92 %","75","67.43","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-manyView Gene Tree","ENSLCOG00000008040Compare Regions (KV388290.1:724,949-729,938:1)View Sequence Alignments","n/a","93.61 %","31.59 %","75","68.30","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","nsd3  (ENSLOCG00000015087)Compare Regions (LG1:6,533,757-6,569,570:1)View Sequence Alignments","n/a","62.01 %","66.46 %","50","89.35","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","WHSC1L1  (ENSLSDG00000006374)Compare Regions (MUZQ01000263.1:488,761-520,689:-1)View Sequence Alignments","n/a","86.28 %","86.22 %","100","100.00","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","NSD3  (ENSLAFG00000014727)Compare Regions (scaffold_22:24,293,769-24,361,510:1)View Sequence Alignments","0.10712","95.22 %","95.62 %","100","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","NSD3  (ENSMFAG00000034989)Compare Regions (8:39,091,649-39,202,280:-1)View Sequence Alignments","0.10029","99.23 %","99.30 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","NSD3  (ENSMMUG00000001091)Compare Regions (8:38,551,336-38,664,552:-1)View Sequence Alignments","0.09827","99.23 %","99.30 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","NSD3  (ENSMNEG00000034169)Compare Regions (KQ009083.1:6,363,632-6,443,803:1)View Sequence Alignments","0.21094","97.70 %","94.43 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","NSD3  (ENSMVIG00005019101)Compare Regions (MCBO02000881.1:762,787-788,193:1)View Sequence Alignments","n/a","86.70 %","86.64 %","100","100.00","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","NSD3  (ENSMLEG00000029132)Compare Regions (KN973108.1:3,449,853-3,571,805:-1)View Sequence Alignments","0.10462","99.23 %","99.30 %","100","99.51","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","NSD3  (ENSMMMG00000015647)Compare Regions (CZRN01000073.1:7,721,552-7,788,565:-1)View Sequence Alignments","0.08398","96.52 %","96.52 %","100","99.80","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-1View Gene Tree","nsd3  (ENSMAMG00000014657)Compare Regions (OOHQ01000039.1:21,899,961-21,916,584:-1)View Sequence Alignments","n/a","53.73 %","57.13 %","50","78.89","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-1View Gene Tree","nsd3  (ENSMZEG00005009554)Compare Regions (LG12:24,217,345-24,240,362:1)View Sequence Alignments","n/a","60.69 %","56.51 %","50","85.97","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","NSD3  (ENSMGAG00000002028)Compare Regions (24:2,390,592-2,413,408:-1)View Sequence Alignments","n/a","86.41 %","86.71 %","100","100.00","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","NSD3  (ENSMUNG00000001319)Compare Regions (JH539394.1:14,003-48,402:-1)View Sequence Alignments","n/a","85.95 %","82.60 %","75","100.00","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Nsd3  (ENSMUGG00000026058)Compare Regions (NHTI01002263.1:112,678-227,221:1)View Sequence Alignments","0.11868","92.06 %","91.93 %","100","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-manyView Gene Tree","Whsc1l1  (ENSMAUG00000021527)Compare Regions (KB708134.1:3,105,266-3,174,332:1)View Sequence Alignments","n/a","90.70 %","40.71 %","75","78.67","No"
"Golden Hamster (Mesocricetus auratus)","1-to-manyView Gene Tree","ENSMAUG00000022052Compare Regions (KB708134.1:3,189,479-3,205,874:1)View Sequence Alignments","n/a","90.50 %","30.48 %","75","70.40","No"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","NSD3  (ENSMICG00000009144)Compare Regions (20:37,959,574-38,060,626:-1)View Sequence Alignments","0.07976","96.87 %","96.94 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-manyView Gene Tree","ENSMOCG00000008558Compare Regions (LG7_11:3,258,992-3,328,853:1)View Sequence Alignments","n/a","90.54 %","40.64 %","100","96.81","No"
"Prairie vole (Microtus ochrogaster)","1-to-manyView Gene Tree","ENSMOCG00000022900Compare Regions (LG7_11:3,344,171-3,363,112:1)View Sequence Alignments","n/a","91.94 %","30.97 %","100","70.67","No"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","nsd3  (ENSMMOG00000011674)Compare Regions (KV751357.1:487,187-506,236:1)View Sequence Alignments","n/a","58.89 %","57.62 %","50","76.75","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","NSD3  (ENSMODG00000010691)Compare Regions (1:572,909,811-573,020,870:-1)View Sequence Alignments","0.08762","91.10 %","91.23 %","100","99.95","Yes"
