"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Wild yak (Bos mutus)","1-to-1View Gene Tree","PLXNA1  (ENSBMUG00000015750)Compare Regions (JH883395.1:679-34,457:-1)View Sequence Alignments","n/a","83.21 %","79.48 %","50","98.81","Yes"
"Cow (Bos taurus)","1-to-1View Gene Tree","PLXNA1  (ENSBTAG00000009159)Compare Regions (22:60,240,226-60,280,068:-1)View Sequence Alignments","n/a","93.78 %","95.41 %","100","99.81","Yes"
"Ruff (Calidris pugnax)","1-to-1View Gene Tree","PLXNA1  (ENSCPUG00000019861)Compare Regions (KQ482198.1:12,933,369-13,058,780:-1)View Sequence Alignments","n/a","87.04 %","87.13 %","25","94.61","Yes"
"Spoon-billed sandpiper (Calidris pygmaea)","1-to-1View Gene Tree","PLXNA1  (ENSCPGG00000005898)Compare Regions (QJSC01013939.1:1,404,850-1,524,332:-1)View Sequence Alignments","n/a","87.04 %","87.13 %","25","95.91","Yes"
"Marmoset (Callithrix jacchus)","1-to-1View Gene Tree","PLXNA1  (ENSCJAG00000011377)Compare Regions (NTIC01006668.1:68,592,871-68,641,605:-1)View Sequence Alignments","0.01293","95.80 %","98.58 %","100","100.00","Yes"
"Dog (Canis lupus familiaris)","1-to-1View Gene Tree","PLXNA1  (ENSCAFG00000003989)Compare Regions (20:1,143,141-1,186,679:1)View Sequence Alignments","0.01448","96.32 %","96.52 %","100","100.00","Yes"
"Dingo (Canis lupus dingo)","1-to-1View Gene Tree","PLXNA1  (ENSCAFG00020002883)Compare Regions (QKWQ01001454.1:1,139,216-1,182,661:1)View Sequence Alignments","0.01441","95.47 %","96.73 %","100","100.00","Yes"
"Goat (Capra hircus)","1-to-1View Gene Tree","PLXNA1  (ENSCHIG00000025072)Compare Regions (LWLT01000777.1:590-31,781:-1)View Sequence Alignments","n/a","82.66 %","72.42 %","0","89.06","Yes"
"Tarsier (Carlito syrichta)","1-to-1View Gene Tree","PLXNA1  (ENSTSYG00000029894)Compare Regions (KE942801.1:359,770-411,784:-1)View Sequence Alignments","0.01347","96.81 %","97.52 %","0","100.00","Yes"
"American beaver (Castor canadensis)","1-to-1View Gene Tree","Plxna1  (ENSCCNG00000007333)Compare Regions (MTKA01017196.1:12-34,563:-1)View Sequence Alignments","0.06052","87.86 %","74.42 %","25","94.90","Yes"
"Brazilian guinea pig (Cavia aperea)","1-to-1View Gene Tree","PLXNA1  (ENSCAPG00000015915)Compare Regions (AVPZ01000011.1:4,185,757-4,221,045:1)View Sequence Alignments","0.01907","96.24 %","95.73 %","0","99.81","Yes"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","PLXNA1  (ENSCPOG00000014801)Compare Regions (DS562964.1:4,188,348-4,226,810:1)View Sequence Alignments","0.01701","95.76 %","96.52 %","50","100.00","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-1View Gene Tree","PLXNA1  (ENSCCAG00000025954)Compare Regions (KV389994.1:164,318-213,378:-1)View Sequence Alignments","0.01596","96.95 %","97.36 %","75","100.00","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","PLXNA1  (ENSCATG00000036814)Compare Regions (KQ009918.1:9,713,714-9,767,672:1)View Sequence Alignments","0.01155","98.38 %","99.37 %","50","100.00","Yes"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","PLXNA1  (ENSCABG00000004951)Compare Regions (PKMU01001735.1:8,323,234-8,577,341:-1)View Sequence Alignments","n/a","86.99 %","87.08 %","0","85.53","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","PLXNA1  (ENSCLAG00000007472)Compare Regions (JH721889.1:16,482,725-16,522,973:-1)View Sequence Alignments","0.01580","96.73 %","96.62 %","100","100.00","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","PLXNA1  (ENSCSAG00000008326)Compare Regions (22:53,951,119-53,999,812:-1)View Sequence Alignments","0.00944","98.43 %","99.47 %","100","100.00","Yes"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","PLXNA1  (ENSCPBG00000014392)Compare Regions (KK082921.1:2,897,420-3,169,006:1)View Sequence Alignments","n/a","85.13 %","86.34 %","25","66.07","Yes"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","PLXNA1  (ENSCANG00000027949)Compare Regions (KN981713.1:6,453,839-6,503,809:-1)View Sequence Alignments","0.05926","96.07 %","96.57 %","100","100.00","Yes"
"Japanese quail (Coturnix japonica)","1-to-1View Gene Tree","PLXNA1  (ENSCJPG00005013965)Compare Regions (12:7,511,273-7,596,803:1)View Sequence Alignments","n/a","84.89 %","84.76 %","25","98.23","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Plxna1  (ENSCGRG00001008244)Compare Regions (scaffold_24:113,891-152,640:-1)View Sequence Alignments","0.02161","95.99 %","95.89 %","50","100.00","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","Plxna1  (ENSCGRG00000014091)Compare Regions (JH000005.1:108,210-150,347:-1)View Sequence Alignments","0.02161","95.99 %","95.89 %","50","100.00","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Plxna1  (ENSCGRG00015012723)Compare Regions (RAZU01000260.1:130,273-172,146:-1)View Sequence Alignments","0.02161","94.00 %","95.89 %","50","100.00","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-1View Gene Tree","PLXNA1  (ENSCPRG00005018072)Compare Regions (MDVP01000038.1:18,019,143-18,250,439:-1)View Sequence Alignments","n/a","84.47 %","87.18 %","25","95.53","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-1View Gene Tree","PLXNA1  (ENSCCEG00000021954)Compare Regions (PDCF01000015.1:10,982,754-11,080,176:-1)View Sequence Alignments","n/a","87.09 %","87.18 %","25","96.23","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","ENSCSEG00000003464Compare Regions (10:5,521,463-5,581,824:1)View Sequence Alignments","n/a","83.12 %","50.63 %","0","n/a","No"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","ENSCSEG00000003656Compare Regions (10:6,046,348-6,050,393:1)View Sequence Alignments","n/a","74.36 %","15.30 %","25","n/a","No"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","ENSCSEG00000004739Compare Regions (11:5,871,428-5,876,215:-1)View Sequence Alignments","n/a","72.56 %","16.88 %","25","50.98","No"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","PLXNA1  (ENSCSEG00000007725)Compare Regions (11:9,544,024-9,578,943:-1)View Sequence Alignments","n/a","76.65 %","47.10 %","0","73.15","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-manyView Gene Tree","PLXNA1  (ENSCVAG00000006973)Compare Regions (KL652984.1:168,522-407,263:-1)View Sequence Alignments","n/a","79.40 %","79.27 %","25","51.73","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-manyView Gene Tree","plxna1a  (ENSCVAG00000015978)Compare Regions (KL652860.1:486,054-796,375:-1)View Sequence Alignments","n/a","79.26 %","78.59 %","0","26.56","No"
"Zebrafish (Danio rerio)","1-to-manyView Gene Tree","plxna1a  (ENSDARG00000105452)Compare Regions (23:34,321,237-34,753,811:1)View Sequence Alignments","n/a","80.96 %","80.75 %","25","30.78","No"
"Zebrafish (Danio rerio)","1-to-manyView Gene Tree","LO018148.1  (ENSDARG00000114823)Compare Regions (6:1,285,832-1,432,200:-1)View Sequence Alignments","n/a","72.73 %","72.31 %","25","35.35","No"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","PLXNA1  (ENSDNOG00000034170)Compare Regions (JH562802.1:704,458-755,870:1)View Sequence Alignments","n/a","88.91 %","89.19 %","50","96.99","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Plxna1  (ENSDORG00000004516)Compare Regions (KN672499.1:427,128-473,890:1)View Sequence Alignments","0.02647","94.82 %","94.67 %","100","100.00","Yes"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","PLXNA1  (ENSDNVG00000003002)Compare Regions (PTEY01000136.1:1,907,986-2,055,182:-1)View Sequence Alignments","n/a","87.61 %","87.24 %","25","99.17","Yes"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","ENSETEG00000000469Compare Regions (GeneScaffold_2420:4,425-41,051:1)View Sequence Alignments","n/a","57.13 %","55.38 %","0","70.35","No"
"Hagfish (Eptatretus burgeri)","Many-to-manyView Gene Tree","ENSEBUG00000009516Compare Regions (FYBX02009565.1:323,956-424,719:-1)View Sequence Alignments","n/a","76.96 %","19.20 %","n/a","14.59","No"
"Hagfish (Eptatretus burgeri)","Many-to-manyView Gene Tree","ENSEBUG00000009652Compare Regions (FYBX02007516.1:33,598-371,474:-1)View Sequence Alignments","n/a","62.87 %","59.02 %","n/a","58.68","No"
"Hagfish (Eptatretus burgeri)","Many-to-manyView Gene Tree","ENSEBUG00000010573Compare Regions (FYBX02009798.1:1,330,208-1,858,428:-1)View Sequence Alignments","n/a","56.07 %","57.23 %","n/a","2.60","No"
"Hagfish (Eptatretus burgeri)","Many-to-manyView Gene Tree","ENSEBUG00000010733Compare Regions (FYBX02009565.1:453,761-708,601:-1)View Sequence Alignments","n/a","56.93 %","28.38 %","n/a","29.72","No"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","PLXNA1  (ENSEASG00005006242)Compare Regions (PSZQ01004554.1:1,074,864-1,125,513:1)View Sequence Alignments","0.01724","95.32 %","95.57 %","50","99.98","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","PLXNA1  (ENSECAG00000000022)Compare Regions (16:1,057,935-1,104,441:1)View Sequence Alignments","0.01613","95.50 %","96.26 %","50","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","ENSEEUG00000005315Compare Regions (GeneScaffold_2468:3,086-30,470:1)View Sequence Alignments","n/a","60.79 %","53.48 %","0","67.28","No"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","ENSELUG00000011440Compare Regions (LG17:6,875,805-7,096,839:1)View Sequence Alignments","n/a","80.62 %","80.33 %","25","0.17","No"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","plxna1a  (ENSELUG00000017821)Compare Regions (LG12:14,836,778-15,004,058:1)View Sequence Alignments","n/a","82.06 %","81.54 %","25","84.24","Yes"
"Cat (Felis catus)","1-to-1View Gene Tree","PLXNA1  (ENSFCAG00000000976)Compare Regions (A2:58,994,721-59,039,496:-1)View Sequence Alignments","0.01478","93.20 %","96.84 %","100","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","PLXNA1  (ENSFALG00000007849)Compare Regions (JH603227.1:561,251-663,589:-1)View Sequence Alignments","n/a","87.33 %","87.24 %","25","95.96","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","PLXNA1  (ENSFDAG00000016735)Compare Regions (KN122809.1:357,597-411,513:1)View Sequence Alignments","0.01719","96.73 %","96.62 %","50","100.00","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-manyView Gene Tree","ENSFHEG00000007770Compare Regions (KN811375.1:10,649-262,602:-1)View Sequence Alignments","n/a","79.94 %","79.64 %","25","6.98","No"
"Mummichog (Fundulus heteroclitus)","1-to-manyView Gene Tree","plxna1a  (ENSFHEG00000018225)Compare Regions (KN811426.1:122,326-401,636:1)View Sequence Alignments","n/a","77.75 %","77.58 %","0","30.71","No"
"Cod (Gadus morhua)","1-to-manyView Gene Tree","ENSGMOG00000001653Compare Regions (GeneScaffold_1077:3-317,071:1)View Sequence Alignments","n/a","45.93 %","39.03 %","0","0.07","No"
"Cod (Gadus morhua)","1-to-manyView Gene Tree","PLXNA1  (ENSGMOG00000017171)Compare Regions (GeneScaffold_1936:259,499-399,398:1)View Sequence Alignments","n/a","79.41 %","79.75 %","25","60.69","Yes"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","PLXNA1  (ENSGALG00000006097)Compare Regions (12:10,299,237-10,383,397:1)View Sequence Alignments","n/a","85.50 %","85.81 %","25","99.10","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","PLXNA1  (ENSGAFG00000008508)Compare Regions (NHOQ01002390.1:12,916,449-13,140,676:1)View Sequence Alignments","n/a","79.90 %","79.69 %","25","65.96","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","plxna1a  (ENSGAFG00000015682)Compare Regions (NHOQ01000344.1:751,623-1,020,994:-1)View Sequence Alignments","n/a","79.75 %","79.75 %","0","13.11","No"
"Stickleback (Gasterosteus aculeatus)","1-to-manyView Gene Tree","plxna1a  (ENSGACG00000004780)Compare Regions (groupXII:4,743,053-4,896,679:1)View Sequence Alignments","n/a","78.89 %","76.69 %","0","20.79","No"
"Stickleback (Gasterosteus aculeatus)","1-to-manyView Gene Tree","ENSGACG00000008199Compare Regions (groupXVII:7,545,775-7,673,484:1)View Sequence Alignments","n/a","79.12 %","79.54 %","25","10.45","No"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","ENSGAGG00000017405Compare Regions (PPEB01000301.1:284,352-559,239:-1)View Sequence Alignments","n/a","87.59 %","87.08 %","0","41.00","No"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","PLXNA1  (ENSGGOG00000000847)Compare Regions (3:128,802,258-128,851,117:1)View Sequence Alignments","0.03491","98.54 %","99.63 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-manyView Gene Tree","ENSHBUG00000012555Compare Regions (JH425452.1:993,631-1,258,481:1)View Sequence Alignments","n/a","78.97 %","77.85 %","25","25.55","No"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-manyView Gene Tree","PLXNA1  (ENSHBUG00000022740)Compare Regions (JH425346.1:1,415,836-1,560,914:1)View Sequence Alignments","n/a","81.08 %","80.22 %","25","59.06","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","PLXNA1  (ENSHGLG00000005312)Compare Regions (JH602213.1:2,784,106-2,825,360:1)View Sequence Alignments","0.01790","95.97 %","96.73 %","25","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","PLXNA1  (ENSHGLG00100006414)Compare Regions (JH168161.1:290,300-328,786:1)View Sequence Alignments","0.02078","96.44 %","95.83 %","25","99.96","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","plxna1a  (ENSHCOG00000005471)Compare Regions (KV879801.1:2,535,075-2,701,578:-1)View Sequence Alignments","n/a","78.80 %","78.43 %","25","8.56","No"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","ENSHCOG00000011477Compare Regions (KV880150.1:1,782,689-1,920,415:-1)View Sequence Alignments","n/a","80.17 %","79.96 %","25","19.48","No"
"Channel catfish (Ictalurus punctatus)","1-to-1View Gene Tree","PLXNA1  (ENSIPUG00000021699)Compare Regions (11:16,434,180-16,655,557:1)View Sequence Alignments","n/a","81.34 %","80.70 %","25","94.60","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","PLXNA1  (ENSSTOG00000026715)Compare Regions (JH393608.1:952,428-989,894:-1)View Sequence Alignments","n/a","95.90 %","94.99 %","75","98.58","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Plxna1  (ENSJJAG00000016193)Compare Regions (JH725512.1:12,158,105-12,196,990:-1)View Sequence Alignments","0.02017","96.36 %","96.26 %","100","100.00","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","PLXNA1  (ENSJHYG00000001578)Compare Regions (QZWM01004448.1:9,900,890-10,012,092:1)View Sequence Alignments","n/a","87.08 %","87.13 %","25","95.89","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","PLXNA1  (ENSKMAG00000000585)Compare Regions (LWHD01000068.1:1,427,128-1,618,466:-1)View Sequence Alignments","n/a","80.54 %","80.33 %","25","76.19","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","plxna1a  (ENSKMAG00000007119)Compare Regions (LWHD01000019.1:3,457,322-3,671,793:1)View Sequence Alignments","n/a","79.42 %","79.38 %","25","10.92","No"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","PLXNA1  (ENSLBEG00000000745)Compare Regions (FKLU01000294.1:619,543-676,362:-1)View Sequence Alignments","n/a","83.41 %","50.90 %","0","62.45","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","plxna1a  (ENSLBEG00000008929)Compare Regions (FKLU01000032.1:17,489-236,911:1)View Sequence Alignments","n/a","79.73 %","79.64 %","0","10.45","No"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","ENSLBEG00000020018Compare Regions (FKLU01000267.1:72,327-75,487:-1)View Sequence Alignments","n/a","74.87 %","15.72 %","25","54.34","No"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","PLXNA1  (ENSLACG00000005715)Compare Regions (JH126690.1:181,207-348,788:-1)View Sequence Alignments","n/a","68.28 %","49.95 %","25","72.60","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","PLXNA1  (ENSLCOG00000011442)Compare Regions (KV388177.1:962,627-1,067,408:1)View Sequence Alignments","n/a","85.23 %","85.23 %","25","94.92","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","plxna1a  (ENSLOCG00000013754)Compare Regions (LG5:45,294,947-45,544,397:-1)View Sequence Alignments","n/a","80.95 %","83.18 %","0","31.90","No"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","PLXNA1  (ENSLSDG00000009865)Compare Regions (MUZQ01000011.1:3,116,931-3,229,712:-1)View Sequence Alignments","n/a","86.88 %","86.97 %","25","95.88","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","PLXNA1  (ENSLAFG00000030064)Compare Regions (scaffold_12:28,108,678-28,157,034:1)View Sequence Alignments","0.04720","91.38 %","89.50 %","100","97.72","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","PLXNA1  (ENSMFAG00000037368)Compare Regions (2:145,275,514-145,325,970:-1)View Sequence Alignments","0.00953","97.22 %","99.47 %","50","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","PLXNA1  (ENSMMUG00000016720)Compare Regions (2:48,102,553-48,152,464:1)View Sequence Alignments","0.00957","98.49 %","99.47 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","PLXNA1  (ENSMNEG00000039789)Compare Regions (KQ007944.1:64,193-114,071:-1)View Sequence Alignments","0.03018","97.69 %","98.26 %","50","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","PLXNA1  (ENSMVIG00005018163)Compare Regions (MCBO02000086.1:11,274,031-11,376,871:-1)View Sequence Alignments","n/a","87.14 %","87.24 %","25","95.90","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","PLXNA1  (ENSMLEG00000044386)Compare Regions (KN973241.1:74,171-129,358:-1)View Sequence Alignments","0.02934","97.75 %","98.31 %","50","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","PLXNA1  (ENSMMMG00000020799)Compare Regions (CZRN01000130.1:447,199-490,687:1)View Sequence Alignments","n/a","91.98 %","84.12 %","100","99.01","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","plxna1a  (ENSMAMG00000007556)Compare Regions (OOHQ01000094.1:21,742,824-21,947,388:-1)View Sequence Alignments","n/a","79.79 %","79.75 %","25","11.77","No"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","ENSMAMG00000017734Compare Regions (OOHQ01000082.1:18,533,484-18,707,610:1)View Sequence Alignments","n/a","78.59 %","78.59 %","25","20.00","No"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","ENSMZEG00005021963Compare Regions (LG20:11,323,683-11,629,578:-1)View Sequence Alignments","n/a","80.12 %","80.12 %","25","28.55","No"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","PLXNA1  (ENSMZEG00005026946)Compare Regions (LG5:12,152,154-12,340,423:-1)View Sequence Alignments","n/a","80.48 %","80.22 %","25","55.88","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","PLXNA1  (ENSMGAG00000007508)Compare Regions (14:10,410,257-10,494,324:1)View Sequence Alignments","n/a","86.31 %","85.81 %","25","97.84","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","PLXNA1  (ENSMUNG00000007487)Compare Regions (JH556417.1:756,542-850,490:1)View Sequence Alignments","n/a","87.09 %","87.18 %","25","96.08","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Plxna1  (ENSMUGG00000011079)Compare Regions (NHTI01000561.1:120,159-168,938:1)View Sequence Alignments","0.02047","95.19 %","96.04 %","50","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Plxna1  (ENSMAUG00000014014)Compare Regions (KB708153.1:6,112,297-6,149,681:-1)View Sequence Alignments","n/a","92.14 %","78.48 %","75","95.65","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","ENSMICG00000047409Compare Regions (22:2,269,702-2,301,312:1)View Sequence Alignments","n/a","55.77 %","33.39 %","0","55.72","No"
