"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","RAB2A  (ENSCABG00000009883)Compare Regions (PKMU01000842.1:124,688-202,864:1)View Sequence Alignments","n/a","84.36 %","83.96 %","25","91.92","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","RAB2A  (ENSCLAG00000005708)Compare Regions (JH721904.1:18,091,640-18,169,971:-1)View Sequence Alignments","0.00600","99.53 %","99.53 %","100","100.00","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","RAB2A  (ENSCSAG00000014359)Compare Regions (8:56,438,780-56,540,827:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Sloth (Choloepus hoffmanni)","1-to-1View Gene Tree","RAB2A  (ENSCHOG00000013808)Compare Regions (GeneScaffold_1538:3,150-36,307:1)View Sequence Alignments","0.09948","93.84 %","93.40 %","0","97.15","Yes"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","RAB2A  (ENSCPBG00000023254)Compare Regions (2:67,912,889-67,990,797:-1)View Sequence Alignments","n/a","98.58 %","98.58 %","75","100.00","Yes"
"Ciona intestinalis","1-to-1View Gene Tree","ENSCING00000019877Compare Regions (3:4,998,536-5,001,624:-1)View Sequence Alignments","n/a","90.40 %","84.43 %","n/a","84.00","Yes"
"Ciona savignyi","1-to-1View Gene Tree","ENSCSAVG00000002088Compare Regions (reftig_107:416,012-422,716:1)View Sequence Alignments","n/a","90.14 %","90.57 %","n/a","99.85","Yes"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","RAB2A  (ENSCANG00000043154)Compare Regions (KN985901.1:8,207,633-8,270,702:-1)View Sequence Alignments","n/a","100.00 %","92.45 %","100","98.60","Yes"
"Japanese quail (Coturnix japonica)","1-to-1View Gene Tree","RAB2A  (ENSCJPG00005010430)Compare Regions (2:102,068,775-102,107,239:1)View Sequence Alignments","n/a","96.50 %","91.04 %","100","100.00","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Rab2a  (ENSCGRG00001020076)Compare Regions (scaffold_23:7,908,850-7,978,094:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","Rab2a  (ENSCGRG00000000228)Compare Regions (JH001949.1:85,962-132,992:-1)View Sequence Alignments","0.00583","99.49 %","91.98 %","0","96.96","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Rab2a  (ENSCGRG00015022603)Compare Regions (RAZU01000085.1:18,799,119-18,866,370:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-1View Gene Tree","RAB2A  (ENSCPRG00005016436)Compare Regions (MDVP01000001.1:206,322,078-206,409,035:1)View Sequence Alignments","n/a","65.73 %","66.04 %","100","80.78","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-1View Gene Tree","RAB2A  (ENSCCEG00000012997)Compare Regions (PDCF01000013.1:18,381,071-18,410,763:-1)View Sequence Alignments","n/a","99.45 %","84.91 %","100","96.56","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-1View Gene Tree","rab2a  (ENSCSEG00000017211)Compare Regions (20:11,255,807-11,271,365:1)View Sequence Alignments","n/a","96.70 %","96.70 %","75","100.00","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-1View Gene Tree","rab2a  (ENSCVAG00000017623)Compare Regions (KL652724.1:401,689-430,034:1)View Sequence Alignments","n/a","95.75 %","95.75 %","75","100.00","Yes"
"Zebrafish (Danio rerio)","1-to-1View Gene Tree","rab2a  (ENSDARG00000020261)Compare Regions (2:21,821,683-21,847,935:-1)View Sequence Alignments","n/a","98.11 %","98.11 %","75","100.00","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","RAB2A  (ENSDNOG00000004155)Compare Regions (JH583697.1:1,420,217-1,483,532:-1)View Sequence Alignments","0.07513","94.86 %","95.75 %","100","97.47","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Rab2a  (ENSDORG00000025014)Compare Regions (KN672355.1:24,997,728-25,077,711:1)View Sequence Alignments","0.00575","99.53 %","99.53 %","100","100.00","Yes"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","RAB2A  (ENSDNVG00000004027)Compare Regions (PTEY01000255.1:1,357,041-1,397,297:1)View Sequence Alignments","n/a","99.53 %","99.53 %","75","100.00","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","1-to-manyView Gene Tree","Rab2  (FBgn0014009)Compare Regions (2R:6,696,739-6,699,469:1)View Sequence Alignments","n/a","89.67 %","90.09 %","n/a","n/a","Yes"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","RAB2A  (ENSETEG00000010340)Compare Regions (GeneScaffold_1659:15,121-167,621:1)View Sequence Alignments","n/a","99.06 %","99.06 %","0","100.00","Yes"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","RAB2A  (ENSEASG00005016261)Compare Regions (PSZQ01003517.1:4,051,151-4,140,866:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","99.86","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","RAB2A  (ENSECAG00000012124)Compare Regions (9:24,551,596-24,646,182:-1)View Sequence Alignments","0.09727","91.32 %","94.34 %","100","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","RAB2A  (ENSEEUG00000007700)Compare Regions (GeneScaffold_1701:933-20,988:1)View Sequence Alignments","n/a","86.11 %","73.11 %","0","83.27","Yes"
"Northern pike (Esox lucius)","1-to-1View Gene Tree","rab2a  (ENSELUG00000023964)Compare Regions (AZJR03000820.1:171,751-191,092:-1)View Sequence Alignments","n/a","98.11 %","98.11 %","50","100.00","Yes"
"Cat (Felis catus)","1-to-1View Gene Tree","RAB2A  (ENSFCAG00000024352)Compare Regions (F2:13,881,800-13,968,298:1)View Sequence Alignments","0.19498","90.09 %","94.34 %","100","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","RAB2A  (ENSFALG00000005613)Compare Regions (JH603244.1:3,864,039-3,910,459:-1)View Sequence Alignments","n/a","99.53 %","99.53 %","75","100.00","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-manyView Gene Tree","ENSFDAG00000005286Compare Regions (KN121939.1:28,784-29,759:1)View Sequence Alignments","0.15436","88.89 %","86.79 %","0","7.60","No"
"Damara mole rat (Fukomys damarensis)","1-to-manyView Gene Tree","ENSFDAG00000014762Compare Regions (KN121670.1:7,664-9,681:-1)View Sequence Alignments","0.13466","89.00 %","87.74 %","0","n/a","No"
"Damara mole rat (Fukomys damarensis)","1-to-manyView Gene Tree","ENSFDAG00000017901Compare Regions (KN120925.1:1,281,675-1,353,142:-1)View Sequence Alignments","n/a","100.00 %","92.45 %","100","97.60","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-1View Gene Tree","rab2a  (ENSFHEG00000001296)Compare Regions (KN811607.1:322,882-356,957:-1)View Sequence Alignments","n/a","96.23 %","96.23 %","75","100.00","Yes"
"Cod (Gadus morhua)","1-to-1View Gene Tree","rab2a  (ENSGMOG00000012074)Compare Regions (GeneScaffold_3122:670-10,695:-1)View Sequence Alignments","n/a","100.00 %","66.98 %","0","83.54","Yes"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","RAB2A  (ENSGALG00000015450)Compare Regions (2:112,818,627-112,860,948:1)View Sequence Alignments","n/a","99.53 %","99.53 %","100","100.00","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-1View Gene Tree","rab2a  (ENSGAFG00000006846)Compare Regions (NHOQ01001318.1:1,199,910-1,226,901:1)View Sequence Alignments","n/a","95.75 %","95.75 %","75","100.00","Yes"
"Stickleback (Gasterosteus aculeatus)","1-to-1View Gene Tree","rab2a  (ENSGACG00000014905)Compare Regions (groupIII:6,154,751-6,172,107:-1)View Sequence Alignments","n/a","88.32 %","89.15 %","50","84.82","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","RAB2A  (ENSGAGG00000005606)Compare Regions (PPEB01005368.1:4,935-86,422:1)View Sequence Alignments","n/a","98.58 %","98.58 %","0","100.00","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","RAB2A  (ENSGGOG00000043049)Compare Regions (8:54,997,987-55,101,640:-1)View Sequence Alignments","0.15556","99.53 %","99.53 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-1View Gene Tree","rab2a  (ENSHBUG00000019164)Compare Regions (JH425563.1:209,392-238,609:-1)View Sequence Alignments","n/a","96.23 %","96.23 %","75","100.00","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00000014382Compare Regions (JH602047.1:37,105,982-37,106,891:1)View Sequence Alignments","0.16807","81.53 %","85.38 %","0","n/a","No"
"Naked mole-rat female (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00000019399Compare Regions (JH602057.1:31,357,925-31,441,371:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00100006691Compare Regions (JH169637.1:1,021,063-1,021,917:-1)View Sequence Alignments","0.10133","88.26 %","88.68 %","0","n/a","No"
"Naked mole-rat male (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00100015803Compare Regions (JH173390.1:2,822,831-2,908,459:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","50","100.00","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-1View Gene Tree","rab2a  (ENSHCOG00000014428)Compare Regions (KV879929.1:745,044-759,868:1)View Sequence Alignments","n/a","97.17 %","97.17 %","75","100.00","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-1View Gene Tree","rab2a  (ENSIPUG00000007539)Compare Regions (17:257,088-275,238:1)View Sequence Alignments","n/a","98.58 %","98.58 %","25","89.09","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","RAB2A  (ENSSTOG00000023606)Compare Regions (JH393306.1:12,626,250-12,680,365:-1)View Sequence Alignments","n/a","100.00 %","92.45 %","100","97.63","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Rab2a  (ENSJJAG00000000676)Compare Regions (JH725447.1:29,318,916-29,397,691:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","RAB2A  (ENSJHYG00000013531)Compare Regions (QZWM01002668.1:115,334,154-115,376,349:1)View Sequence Alignments","n/a","99.53 %","99.53 %","100","100.00","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-1View Gene Tree","rab2a  (ENSKMAG00000009799)Compare Regions (LWHD01000065.1:2,346,331-2,369,309:-1)View Sequence Alignments","n/a","77.17 %","79.72 %","75","87.98","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-1View Gene Tree","rab2a  (ENSLBEG00000020796)Compare Regions (FKLU01000002.1:5,011,873-5,045,037:1)View Sequence Alignments","n/a","97.17 %","97.17 %","75","100.00","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","RAB2A  (ENSLACG00000012521)Compare Regions (JH127382.1:730,335-813,937:1)View Sequence Alignments","n/a","96.70 %","96.70 %","25","100.00","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","RAB2A  (ENSLCOG00000016176)Compare Regions (KV388259.1:382,885-480,904:1)View Sequence Alignments","n/a","99.53 %","99.53 %","75","100.00","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","rab2a  (ENSLOCG00000005108)Compare Regions (LG9:7,883,203-7,923,783:-1)View Sequence Alignments","n/a","99.53 %","99.53 %","100","100.00","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","RAB2A  (ENSLSDG00000014280)Compare Regions (MUZQ01000013.1:3,546,472-3,588,408:-1)View Sequence Alignments","n/a","99.53 %","99.53 %","100","100.00","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","RAB2A  (ENSLAFG00000015567)Compare Regions (scaffold_8:5,819,622-5,942,681:1)View Sequence Alignments","0.18179","92.49 %","92.92 %","100","99.57","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","RAB2A  (ENSMFAG00000037805)Compare Regions (8:61,631,155-61,734,400:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","RAB2A  (ENSMMUG00000017038)Compare Regions (8:58,542,995-58,645,796:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","RAB2A  (ENSMNEG00000037175)Compare Regions (KQ009380.1:8,239,283-8,343,525:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","RAB2A  (ENSMVIG00005000801)Compare Regions (MCBO02000002.1:38,326,812-38,360,077:-1)View Sequence Alignments","n/a","95.22 %","93.87 %","100","93.89","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","RAB2A  (ENSMLEG00000041449)Compare Regions (KN974495.1:3,646,775-3,720,920:-1)View Sequence Alignments","n/a","100.00 %","92.45 %","100","98.60","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","ENSMMMG00000003620Compare Regions (CZRN01000017.1:18,742,417-18,754,604:-1)View Sequence Alignments","n/a","61.00 %","28.77 %","100","64.83","No"
"Zig-zag eel (Mastacembelus armatus)","1-to-1View Gene Tree","rab2a  (ENSMAMG00000011549)Compare Regions (OOHQ01000035.1:4,154,579-4,181,791:1)View Sequence Alignments","n/a","96.70 %","96.70 %","75","100.00","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-1View Gene Tree","rab2a  (ENSMZEG00005010611)Compare Regions (LG18:22,413,204-22,446,607:1)View Sequence Alignments","n/a","91.89 %","96.23 %","75","97.76","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","RAB2A  (ENSMGAG00000011087)Compare Regions (3:62,803,730-62,835,438:1)View Sequence Alignments","n/a","92.52 %","93.40 %","100","94.64","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","RAB2A  (ENSMUNG00000006263)Compare Regions (JH556613.1:4,053,340-4,097,538:-1)View Sequence Alignments","n/a","99.53 %","99.53 %","100","100.00","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Rab2a  (ENSMUGG00000005357)Compare Regions (NHTI01000469.1:330,774-393,566:1)View Sequence Alignments","n/a","100.00 %","100.00 %","50","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Rab2a  (ENSMAUG00000017792)Compare Regions (KB708135.1:3,897,691-3,975,075:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","RAB2A  (ENSMICG00000034540)Compare Regions (9:13,172,392-13,295,769:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Rab2a  (ENSMOCG00000014140)Compare Regions (LG5:58,685,355-58,759,911:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","rab2a  (ENSMMOG00000021535)Compare Regions (KV751329.1:6,539,798-6,605,458:1)View Sequence Alignments","n/a","97.12 %","95.28 %","75","100.00","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","RAB2A  (ENSMODG00000008556)Compare Regions (3:178,285,811-178,396,118:-1)View Sequence Alignments","0.00747","99.53 %","99.53 %","100","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","rab2a  (ENSMALG00000004342)Compare Regions (KV885033.1:120,357-149,860:1)View Sequence Alignments","n/a","76.45 %","87.26 %","75","87.49","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Rab2a  (MGP_CAROLIEiJ_G0025796)Compare Regions (4:4,708,967-4,782,457:1)View Sequence Alignments","0.01552","98.58 %","98.58 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Rab2a  (ENSMUSG00000047187)Compare Regions (4:8,535,644-8,607,778:1)View Sequence Alignments","0.01657","98.58 %","98.58 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Rab2a  (MGP_PahariEiJ_G0023919)Compare Regions (22:17,798,424-17,863,435:1)View Sequence Alignments","0.01788","98.58 %","98.58 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-manyView Gene Tree","ENSMSIG00000005433Compare Regions (QGOO01037368.1:2,878,593-2,879,427:1)View Sequence Alignments","n/a","84.09 %","34.91 %","0","n/a","No"
"Steppe mouse (Mus spicilegus)","1-to-manyView Gene Tree","Rab2a  (ENSMSIG00000026022)Compare Regions (QGOO01036676.1:52,707-122,935:-1)View Sequence Alignments","0.01657","98.58 %","98.58 %","25","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-manyView Gene Tree","ENSMSIG00000029753Compare Regions (QGOO01037524.1:2,360,281-2,360,986:1)View Sequence Alignments","0.28661","62.50 %","54.25 %","0","n/a","No"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Rab2a  (MGP_SPRETEiJ_G0026744)Compare Regions (4:4,997,611-5,070,246:1)View Sequence Alignments","0.01621","98.58 %","98.58 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","RAB2A  (ENSMPUG00000002345)Compare Regions (GL897171.1:1,337,060-1,393,604:-1)View Sequence Alignments","0.19592","83.10 %","83.49 %","75","91.03","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","RAB2A  (ENSMLUG00000002855)Compare Regions (GL429784:13,643,051-13,710,686:1)View Sequence Alignments","0.01151","99.53 %","99.53 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Rab2a  (ENSNGAG00000020764)Compare Regions (KL201547.1:4,821,588-4,912,381:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","50","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","rab2a  (ENSNBRG00000001241)Compare Regions (JH422500.1:174,841-205,592:1)View Sequence Alignments","n/a","96.23 %","96.23 %","75","100.00","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","RAB2A  (ENSNVIG00000003752)Compare Regions (FNWR01000262.1:1,876,526-1,964,146:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","RAB2A  (ENSNLEG00000036148)Compare Regions (16:51,224,011-51,316,596:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ENSMEUG00000014459Compare Regions (GeneScaffold_1990:281-23,595:1)View Sequence Alignments","n/a","54.27 %","50.94 %","0","63.92","No"
