"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Great spotted kiwi (Apteryx haastii)","1-to-1View Gene Tree","ARHGAP5  (ENSAHAG00000000925)Compare Regions (PTFD01000389.1:53,848-93,872:1)View Sequence Alignments","n/a","91.83 %","92.01 %","25","100.00","Yes"
"Little spotted kiwi (Apteryx owenii)","1-to-1View Gene Tree","ARHGAP5  (ENSAOWG00000006383)Compare Regions (PTFC01000854.1:46,478-94,046:1)View Sequence Alignments","n/a","91.83 %","92.01 %","25","100.00","Yes"
"Okarito brown kiwi (Apteryx rowi)","1-to-1View Gene Tree","ARHGAP5  (ENSARWG00000011065)Compare Regions (PTFB01000881.1:46,449-94,572:1)View Sequence Alignments","n/a","91.62 %","91.74 %","25","100.00","Yes"
"Eastern happy (Astatotilapia calliptera)","1-to-1View Gene Tree","arhgap5  (ENSACLG00000008385)Compare Regions (19:1,093,639-1,145,319:-1)View Sequence Alignments","n/a","72.00 %","72.24 %","100","98.50","Yes"
"Mexican tetra (Astyanax mexicanus)","1-to-1View Gene Tree","arhgap5  (ENSAMXG00000011695)Compare Regions (9:775,875-814,593:1)View Sequence Alignments","n/a","74.10 %","74.10 %","50","99.29","Yes"
"American bison (Bison bison bison)","1-to-1View Gene Tree","ARHGAP5  (ENSBBBG00000019759)Compare Regions (KN264957.1:1,736,268-1,800,186:-1)View Sequence Alignments","0.03093","98.27 %","98.34 %","100","100.00","Yes"
"Wild yak (Bos mutus)","1-to-1View Gene Tree","ARHGAP5  (ENSBMUG00000017991)Compare Regions (JH882788.1:51,705-114,976:-1)View Sequence Alignments","0.03421","98.12 %","97.47 %","25","100.00","Yes"
"Cow (Bos taurus)","1-to-1View Gene Tree","ARHGAP5  (ENSBTAG00000027024)Compare Regions (21:42,505,542-42,581,786:1)View Sequence Alignments","0.03227","98.27 %","98.34 %","100","100.00","Yes"
"Ruff (Calidris pugnax)","1-to-1View Gene Tree","ARHGAP5  (ENSCPUG00000002644)Compare Regions (KQ482161.1:9,259,016-9,308,438:-1)View Sequence Alignments","n/a","91.76 %","91.94 %","100","100.00","Yes"
"Spoon-billed sandpiper (Calidris pygmaea)","1-to-1View Gene Tree","ARHGAP5  (ENSCPGG00000005593)Compare Regions (QJSC01006723.1:9,330,914-9,378,405:-1)View Sequence Alignments","n/a","91.96 %","92.14 %","100","100.00","Yes"
"Marmoset (Callithrix jacchus)","1-to-1View Gene Tree","ARHGAP5  (ENSCJAG00000005538)Compare Regions (NTIC01038834.1:71,548,900-71,627,765:-1)View Sequence Alignments","0.05624","98.08 %","98.67 %","100","100.00","Yes"
"Dog (Canis lupus familiaris)","1-to-1View Gene Tree","ARHGAP5  (ENSCAFG00000013151)Compare Regions (8:11,204,696-11,265,496:1)View Sequence Alignments","0.03466","98.34 %","98.40 %","100","100.00","Yes"
"Dingo (Canis lupus dingo)","1-to-1View Gene Tree","ARHGAP5  (ENSCAFG00020023643)Compare Regions (QKWQ01001014.1:63,096,429-63,157,025:-1)View Sequence Alignments","0.03466","98.34 %","98.40 %","100","100.00","Yes"
"Goat (Capra hircus)","1-to-1View Gene Tree","ARHGAP5  (ENSCHIG00000010874)Compare Regions (21:41,938,603-41,996,312:1)View Sequence Alignments","0.03177","98.27 %","98.34 %","100","100.00","Yes"
"Tarsier (Carlito syrichta)","1-to-1View Gene Tree","ARHGAP5  (ENSTSYG00000000079)Compare Regions (KE938797.1:122,548-187,827:1)View Sequence Alignments","0.04102","96.47 %","96.40 %","0","100.00","Yes"
"American beaver (Castor canadensis)","1-to-1View Gene Tree","Arhgap5  (ENSCCNG00000010298)Compare Regions (MTKA01003420.1:2,650-57,837:-1)View Sequence Alignments","0.03886","97.94 %","97.94 %","0","100.00","Yes"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","ARHGAP5  (ENSCPOG00000007798)Compare Regions (DS562932.1:7,787,196-7,851,719:1)View Sequence Alignments","0.05131","96.87 %","96.80 %","50","99.99","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-manyView Gene Tree","ENSCCAG00000006310Compare Regions (KV391258.1:12,927-13,625:-1)View Sequence Alignments","n/a","93.78 %","14.05 %","0","n/a","No"
"Capuchin (Cebus capucinus imitator)","1-to-manyView Gene Tree","ENSCCAG00000022506Compare Regions (KV389958.1:646,518-723,758:-1)View Sequence Alignments","0.22261","95.49 %","94.54 %","50","100.00","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","ARHGAP5  (ENSCATG00000035037)Compare Regions (KQ010217.1:2,395,616-2,467,644:-1)View Sequence Alignments","0.06711","99.33 %","99.33 %","100","100.00","Yes"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","ARHGAP5  (ENSCABG00000015502)Compare Regions (PKMU01002656.1:982,616-1,050,142:1)View Sequence Alignments","n/a","92.96 %","93.14 %","0","100.00","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","ARHGAP5  (ENSCLAG00000015975)Compare Regions (JH721869.1:28,627,176-28,705,893:-1)View Sequence Alignments","0.03926","97.94 %","98.00 %","100","100.00","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","ARHGAP5  (ENSCSAG00000015675)Compare Regions (24:8,928,252-8,988,302:1)View Sequence Alignments","0.06250","99.33 %","99.33 %","100","100.00","Yes"
"Sloth (Choloepus hoffmanni)","1-to-1View Gene Tree","ARHGAP5  (ENSCHOG00000013709)Compare Regions (GeneScaffold_1295:9,477-32,886:1)View Sequence Alignments","n/a","79.13 %","75.50 %","0","87.91","Yes"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","ARHGAP5  (ENSCPBG00000026180)Compare Regions (4:41,881,471-41,962,443:1)View Sequence Alignments","n/a","93.09 %","93.28 %","100","100.00","Yes"
"Ciona savignyi","1-to-1View Gene Tree","ENSCSAVG00000002017Compare Regions (reftig_304:17,651-22,753:1)View Sequence Alignments","n/a","53.61 %","10.39 %","n/a","25.02","No"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","ARHGAP5  (ENSCANG00000031461)Compare Regions (KN980519.1:4,378,380-4,451,333:1)View Sequence Alignments","0.06108","99.20 %","99.20 %","100","99.97","Yes"
"Japanese quail (Coturnix japonica)","1-to-1View Gene Tree","ARHGAP5  (ENSCJPG00005017550)Compare Regions (5:30,474,993-30,518,143:-1)View Sequence Alignments","n/a","91.36 %","91.54 %","75","100.00","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Arhgap5  (ENSCGRG00001002196)Compare Regions (scaffold_1:150,624,745-150,692,128:-1)View Sequence Alignments","0.03643","97.67 %","97.74 %","100","100.00","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","Arhgap5  (ENSCGRG00000000963)Compare Regions (JH001960.1:40,154-97,217:-1)View Sequence Alignments","0.03643","97.67 %","97.74 %","0","100.00","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Arhgap5  (ENSCGRG00015011911)Compare Regions (RAZU01000177.1:3,611,076-3,665,625:1)View Sequence Alignments","0.03643","97.67 %","97.74 %","100","100.00","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-1View Gene Tree","ARHGAP5  (ENSCPRG00005003188)Compare Regions (MDVP01000065.1:68,786,541-68,850,342:1)View Sequence Alignments","n/a","92.15 %","93.01 %","100","100.00","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-manyView Gene Tree","ENSCCEG00000009157Compare Regions (PDCF01000100.1:22,311-61,033:-1)View Sequence Alignments","n/a","91.23 %","91.41 %","50","100.00","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-manyView Gene Tree","ENSCCEG00000009481Compare Regions (PDCF01000100.1:1,046,092-1,065,631:-1)View Sequence Alignments","n/a","89.26 %","14.38 %","25","n/a","No"
"Tongue sole (Cynoglossus semilaevis)","1-to-1View Gene Tree","arhgap5  (ENSCSEG00000012946)Compare Regions (1:17,168,197-17,198,865:1)View Sequence Alignments","n/a","69.68 %","70.37 %","100","95.18","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-1View Gene Tree","arhgap5  (ENSCVAG00000020044)Compare Regions (KL652616.1:608,443-667,579:-1)View Sequence Alignments","n/a","70.45 %","70.31 %","25","99.20","Yes"
"Zebrafish (Danio rerio)","1-to-1View Gene Tree","arhgap5  (ENSDARG00000061294)Compare Regions (17:31,739,418-31,798,265:1)View Sequence Alignments","n/a","73.70 %","73.70 %","50","98.06","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","ARHGAP5  (ENSDNOG00000011488)Compare Regions (JH570096.1:2,529,213-2,606,842:-1)View Sequence Alignments","0.04609","97.47 %","97.47 %","50","100.00","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Arhgap5  (ENSDORG00000005120)Compare Regions (KN672514.1:1,555,290-1,621,065:-1)View Sequence Alignments","0.04689","97.34 %","97.40 %","100","100.00","Yes"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","ARHGAP5  (ENSDNVG00000011489)Compare Regions (PTEY01000155.1:1,820,121-1,858,232:-1)View Sequence Alignments","n/a","92.29 %","83.69 %","100","95.21","Yes"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","ARHGAP5  (ENSETEG00000003000)Compare Regions (GeneScaffold_1375:45,793-71,810:1)View Sequence Alignments","n/a","97.12 %","87.48 %","0","96.67","Yes"
"Hagfish (Eptatretus burgeri)","1-to-manyView Gene Tree","ARHGAP5 (1 of many)  (ENSEBUG00000003203)Compare Regions (FYBX02010829.1:681,164-734,870:1)View Sequence Alignments","n/a","44.09 %","41.74 %","n/a","64.18","Yes"
"Hagfish (Eptatretus burgeri)","1-to-manyView Gene Tree","ARHGAP5 (1 of many)  (ENSEBUG00000007491)Compare Regions (FYBX02010806.1:1,050,770-1,173,064:-1)View Sequence Alignments","n/a","40.24 %","37.88 %","n/a","4.16","Yes"
"Hagfish (Eptatretus burgeri)","1-to-manyView Gene Tree","ARHGAP5 (1 of many)  (ENSEBUG00000015413)Compare Regions (FYBX02007682.1:834,582-955,170:1)View Sequence Alignments","n/a","39.38 %","39.01 %","n/a","8.70","Yes"
"Hagfish (Eptatretus burgeri)","1-to-manyView Gene Tree","ARHGAP5 (1 of many)  (ENSEBUG00000016571)Compare Regions (FYBX02010027.1:3,261,921-3,468,768:-1)View Sequence Alignments","n/a","38.29 %","37.88 %","n/a","n/a","Yes"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","ARHGAP5  (ENSEASG00005005703)Compare Regions (PSZQ01000621.1:6,227,985-6,302,995:1)View Sequence Alignments","0.03239","98.60 %","98.67 %","100","100.00","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","ARHGAP5  (ENSECAG00000017271)Compare Regions (1:171,231,839-171,340,719:1)View Sequence Alignments","0.03232","97.50 %","98.67 %","100","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","ARHGAP5  (ENSEEUG00000009852)Compare Regions (GeneScaffold_1422:3,265-23,762:1)View Sequence Alignments","n/a","91.32 %","81.96 %","0","88.71","Yes"
"Northern pike (Esox lucius)","1-to-1View Gene Tree","arhgap5  (ENSELUG00000003636)Compare Regions (LG15:7,338,554-7,375,244:1)View Sequence Alignments","n/a","74.95 %","74.90 %","100","99.27","Yes"
"Cat (Felis catus)","1-to-1View Gene Tree","ARHGAP5  (ENSFCAG00000024536)Compare Regions (B3:83,852,242-83,965,150:1)View Sequence Alignments","0.02971","98.74 %","98.80 %","100","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","ARHGAP5  (ENSFALG00000005883)Compare Regions (JH603186.1:8,732,602-8,773,669:1)View Sequence Alignments","n/a","91.37 %","91.61 %","100","100.00","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","ARHGAP5  (ENSFDAG00000006186)Compare Regions (KN122612.1:4,317,007-4,383,228:1)View Sequence Alignments","0.04278","97.60 %","97.67 %","100","100.00","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-1View Gene Tree","arhgap5  (ENSFHEG00000010201)Compare Regions (KN806249.1:13,176-70,919:-1)View Sequence Alignments","n/a","70.63 %","70.77 %","0","98.76","Yes"
"Cod (Gadus morhua)","1-to-1View Gene Tree","arhgap5  (ENSGMOG00000007539)Compare Regions (GeneScaffold_2139:102,706-112,969:-1)View Sequence Alignments","n/a","63.21 %","60.85 %","0","82.88","Yes"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","ARHGAP5  (ENSGALG00000009992)Compare Regions (5:34,812,372-34,925,880:1)View Sequence Alignments","n/a","91.30 %","91.48 %","100","100.00","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-1View Gene Tree","arhgap5  (ENSGAFG00000016707)Compare Regions (NHOQ01002348.1:2,270-5,306:-1)View Sequence Alignments","n/a","70.12 %","45.94 %","0","81.10","Yes"
"Stickleback (Gasterosteus aculeatus)","1-to-1View Gene Tree","arhgap5  (ENSGACG00000010805)Compare Regions (scaffold_159:7,694-20,156:-1)View Sequence Alignments","n/a","72.61 %","69.91 %","50","97.92","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-manyView Gene Tree","ENSGAGG00000000115Compare Regions (PPEB01012301.1:3,312-7,064:-1)View Sequence Alignments","n/a","93.04 %","77.43 %","0","91.26","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-manyView Gene Tree","ENSGAGG00000008134Compare Regions (PPEB01007707.1:7,873-63,451:1)View Sequence Alignments","n/a","90.50 %","14.58 %","0","60.37","No"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","ARHGAP5  (ENSGGOG00000002593)Compare Regions (14:13,122,454-13,191,333:-1)View Sequence Alignments","0.19355","99.33 %","99.33 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-1View Gene Tree","arhgap5  (ENSHBUG00000014645)Compare Regions (JH425623.1:660,306-709,103:-1)View Sequence Alignments","n/a","72.59 %","66.64 %","75","97.12","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","ARHGAP5  (ENSHGLG00000003356)Compare Regions (JH602133.1:305,475-381,058:-1)View Sequence Alignments","0.03993","98.00 %","98.07 %","25","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","ARHGAP5  (ENSHGLG00100006154)Compare Regions (JH167695.1:97,655-163,619:1)View Sequence Alignments","0.03993","98.00 %","98.07 %","25","99.99","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-1View Gene Tree","arhgap5  (ENSHCOG00000020862)Compare Regions (KV879715.1:1,032,141-1,061,545:1)View Sequence Alignments","n/a","67.74 %","67.38 %","0","95.56","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-1View Gene Tree","arhgap5  (ENSIPUG00000020589)Compare Regions (9:10,126,358-10,180,922:-1)View Sequence Alignments","n/a","73.69 %","73.83 %","50","99.30","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","ARHGAP5  (ENSSTOG00000020291)Compare Regions (JH393304.1:6,562,069-6,623,175:1)View Sequence Alignments","0.04635","97.87 %","97.94 %","100","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Arhgap5  (ENSJJAG00000022832)Compare Regions (JH725482.1:14,917,632-14,985,873:1)View Sequence Alignments","0.03772","97.47 %","97.54 %","50","100.00","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","ARHGAP5  (ENSJHYG00000010102)Compare Regions (QZWM01003544.1:35,194,013-35,237,723:1)View Sequence Alignments","n/a","90.90 %","91.08 %","100","100.00","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","arhgap5  (ENSKMAG00000005330)Compare Regions (LWHD01001563.1:11,296-15,925:1)View Sequence Alignments","n/a","70.67 %","38.02 %","0","88.19","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","ENSKMAG00000006378Compare Regions (LWHD01000980.1:6,124-11,014:1)View Sequence Alignments","n/a","60.76 %","6.39 %","0","48.17","No"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","arhgap5  (ENSLBEG00000005533)Compare Regions (FKLU01000455.1:287,772-328,624:-1)View Sequence Alignments","n/a","72.04 %","71.37 %","25","90.10","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","ENSLBEG00000019798Compare Regions (FKLU01004232.1:2,249-4,754:1)View Sequence Alignments","n/a","58.01 %","6.99 %","0","39.26","No"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","ARHGAP5  (ENSLACG00000001505)Compare Regions (JH127896.1:20,830-49,839:-1)View Sequence Alignments","n/a","84.65 %","73.44 %","50","92.69","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","ARHGAP5  (ENSLCOG00000011249)Compare Regions (KV388176.1:1,435,394-1,480,371:-1)View Sequence Alignments","n/a","91.50 %","91.68 %","100","100.00","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","arhgap5  (ENSLOCG00000009544)Compare Regions (LG7:5,115,214-5,152,002:-1)View Sequence Alignments","n/a","76.99 %","77.30 %","100","99.86","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","ARHGAP5  (ENSLSDG00000002295)Compare Regions (MUZQ01000005.1:192,194-234,214:1)View Sequence Alignments","n/a","90.56 %","90.75 %","100","100.00","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","ARHGAP5  (ENSLAFG00000012386)Compare Regions (scaffold_9:7,718,306-7,771,127:1)View Sequence Alignments","0.04459","97.67 %","97.74 %","100","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","ARHGAP5  (ENSMFAG00000000350)Compare Regions (7:95,988,722-96,062,207:1)View Sequence Alignments","0.06329","99.33 %","99.33 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","ARHGAP5  (ENSMMUG00000016346)Compare Regions (7:93,471,808-93,544,470:1)View Sequence Alignments","0.06329","99.33 %","99.27 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","ARHGAP5  (ENSMNEG00000044390)Compare Regions (KQ009160.1:8,538,163-8,611,218:1)View Sequence Alignments","0.07127","99.27 %","99.27 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","ARHGAP5  (ENSMVIG00005002202)Compare Regions (MCBO02000809.1:16,265,143-16,301,661:1)View Sequence Alignments","n/a","91.56 %","91.74 %","100","100.00","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","ARHGAP5  (ENSMLEG00000039354)Compare Regions (KN978218.1:2,386,013-2,458,237:-1)View Sequence Alignments","0.05769","99.40 %","99.40 %","75","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","ARHGAP5  (ENSMMMG00000006856)Compare Regions (CZRN01000002.1:27,095,656-27,153,211:-1)View Sequence Alignments","0.04366","98.07 %","98.14 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-1View Gene Tree","arhgap5  (ENSMAMG00000000035)Compare Regions (OOHQ01000119.1:868,065-910,607:-1)View Sequence Alignments","n/a","72.21 %","72.50 %","100","98.67","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-1View Gene Tree","arhgap5  (ENSMZEG00005001176)Compare Regions (LG19:3,443,519-3,501,115:-1)View Sequence Alignments","n/a","72.06 %","72.30 %","100","98.50","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","ARHGAP5  (ENSMGAG00000012438)Compare Regions (5:35,984,317-36,021,030:1)View Sequence Alignments","n/a","90.21 %","84.69 %","100","97.13","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","ARHGAP5  (ENSMUNG00000011653)Compare Regions (JH556599.1:11,852,134-11,889,986:1)View Sequence Alignments","n/a","91.23 %","91.41 %","100","100.00","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-manyView Gene Tree","ENSMUGG00000000776Compare Regions (NHTI01004134.1:117,775-128,962:-1)View Sequence Alignments","n/a","93.56 %","14.51 %","0","57.25","No"
"Mongolian gerbil (Meriones unguiculatus)","1-to-manyView Gene Tree","ENSMUGG00000021540Compare Regions (NHTI01001704.1:311,548-319,326:1)View Sequence Alignments","0.04139","97.19 %","80.69 %","25","91.04","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Arhgap5  (ENSMAUG00000008108)Compare Regions (KB708226.1:126,221-196,738:1)View Sequence Alignments","0.03221","97.87 %","97.94 %","50","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","ARHGAP5  (ENSMICG00000007275)Compare Regions (3:65,526,346-65,601,757:-1)View Sequence Alignments","0.05347","98.32 %","89.68 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Arhgap5  (ENSMOCG00000004835)Compare Regions (1:60,674,620-60,742,635:-1)View Sequence Alignments","0.03472","97.41 %","97.47 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","arhgap5  (ENSMMOG00000013278)Compare Regions (KV751373.1:1,249,733-1,294,936:1)View Sequence Alignments","n/a","68.98 %","70.17 %","100","93.64","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","ARHGAP5  (ENSMODG00000017613)Compare Regions (1:206,938,838-207,023,272:-1)View Sequence Alignments","0.03503","94.55 %","94.74 %","100","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","arhgap5  (ENSMALG00000006696)Compare Regions (KV884803.1:896,418-942,282:-1)View Sequence Alignments","n/a","71.80 %","72.04 %","100","99.29","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Arhgap5  (MGP_CAROLIEiJ_G0017743)Compare Regions (12:47,888,613-47,954,995:1)View Sequence Alignments","0.03933","97.41 %","97.47 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Arhgap5  (ENSMUSG00000035133)Compare Regions (12:52,503,972-52,571,975:1)View Sequence Alignments","0.03914","97.34 %","97.40 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Arhgap5  (MGP_PahariEiJ_G0029499)Compare Regions (7:49,518,603-49,587,047:1)View Sequence Alignments","0.03654","97.54 %","97.60 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Arhgap5  (ENSMSIG00000004050)Compare Regions (QGOO01037414.1:2,050,710-2,102,027:1)View Sequence Alignments","0.03892","97.41 %","97.47 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Arhgap5  (MGP_SPRETEiJ_G0018589)Compare Regions (12:45,098,091-45,160,211:1)View Sequence Alignments","0.03850","97.41 %","97.47 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","ARHGAP5  (ENSMPUG00000001057)Compare Regions (GL897120.1:2,156,139-2,212,307:-1)View Sequence Alignments","0.03133","98.40 %","98.47 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","ARHGAP5  (ENSMLUG00000026153)Compare Regions (GL429789:7,152,080-7,235,859:-1)View Sequence Alignments","0.03391","98.40 %","98.27 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Arhgap5  (ENSNGAG00000015589)Compare Regions (KL205460.1:422,669-500,580:1)View Sequence Alignments","0.03309","97.94 %","98.00 %","25","99.96","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","arhgap5  (ENSNBRG00000022830)Compare Regions (JH422282.1:3,973,481-4,028,490:-1)View Sequence Alignments","n/a","71.93 %","72.17 %","100","96.16","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","ARHGAP5  (ENSNVIG00000003107)Compare Regions (FNWR01000085.1:3,253,564-3,325,282:-1)View Sequence Alignments","0.03654","98.20 %","98.27 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-manyView Gene Tree","ENSNLEG00000003168Compare Regions (1a:106,673,572-106,754,435:1)View Sequence Alignments","0.11236","99.33 %","99.33 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-manyView Gene Tree","ENSNLEG00000032106Compare Regions (25:26,387,078-26,387,799:1)View Sequence Alignments","n/a","95.45 %","13.98 %","0","n/a","No"
