"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Climbing perch (Anabas testudineus)","1-to-manyView Gene Tree","ctcf  (ENSATEG00000003920)Compare Regions (OOHO01000020.1:424,759-430,889:-1)View Sequence Alignments","n/a","67.49 %","67.95 %","25","10.02","No"
"Duck (Anas platyrhynchos platyrhynchos)","1-to-1View Gene Tree","CTCF  (ENSAPLG00000007458)Compare Regions (12:9,311,071-9,340,019:-1)View Sequence Alignments","n/a","92.02 %","93.54 %","75","99.53","Yes"
"Anole lizard (Anolis carolinensis)","1-to-1View Gene Tree","CTCF  (ENSACAG00000001050)Compare Regions (GL343295.1:964,156-978,165:-1)View Sequence Alignments","n/a","92.20 %","92.71 %","75","100.00","Yes"
"Pink-footed goose (Anser brachyrhynchus)","1-to-1View Gene Tree","CTCF  (ENSABRG00000004166)Compare Regions (NXHY01000029.1:985,662-1,016,799:-1)View Sequence Alignments","n/a","91.75 %","93.26 %","75","99.53","Yes"
"Ma's night monkey (Aotus nancymaae)","1-to-1View Gene Tree","CTCF  (ENSANAG00000027330)Compare Regions (KZ205505.1:2,959,252-3,027,187:1)View Sequence Alignments","0.01641","99.72 %","99.72 %","100","100.00","Yes"
"Great spotted kiwi (Apteryx haastii)","1-to-1View Gene Tree","CTCF  (ENSAHAG00000003437)Compare Regions (PTFD01000521.1:132,924-155,647:1)View Sequence Alignments","n/a","86.36 %","94.09 %","75","96.29","Yes"
"Little spotted kiwi (Apteryx owenii)","1-to-1View Gene Tree","CTCF  (ENSAOWG00000005498)Compare Regions (PTFC01000560.1:71,118-94,118:1)View Sequence Alignments","n/a","86.36 %","94.09 %","50","96.32","Yes"
"Okarito brown kiwi (Apteryx rowi)","1-to-1View Gene Tree","CTCF  (ENSARWG00000000274)Compare Regions (PTFB01000532.1:543,701-567,303:-1)View Sequence Alignments","n/a","91.20 %","94.09 %","75","98.83","Yes"
"Eastern happy (Astatotilapia calliptera)","1-to-manyView Gene Tree","ctcf (1 of many)  (ENSACLG00000004312)Compare Regions (1:21,003,434-21,006,965:-1)View Sequence Alignments","n/a","66.76 %","68.50 %","0","77.75","Yes"
"Eastern happy (Astatotilapia calliptera)","1-to-manyView Gene Tree","ctcf (1 of many)  (ENSACLG00000015731)Compare Regions (7:41,818,695-41,836,960:1)View Sequence Alignments","n/a","58.58 %","71.39 %","25","7.95","No"
"Mexican tetra (Astyanax mexicanus)","1-to-1View Gene Tree","ctcf  (ENSAMXG00000020494)Compare Regions (18:18,985,354-18,990,018:1)View Sequence Alignments","n/a","68.99 %","77.72 %","25","91.03","Yes"
"American bison (Bison bison bison)","1-to-1View Gene Tree","CTCF  (ENSBBBG00000015242)Compare Regions (KN265012.1:6,842,978-6,862,378:-1)View Sequence Alignments","0.01078","99.17 %","99.17 %","100","100.00","Yes"
"Wild yak (Bos mutus)","1-to-1View Gene Tree","CTCF  (ENSBMUG00000003531)Compare Regions (JH881196.1:4,093,089-4,112,388:-1)View Sequence Alignments","0.01078","99.17 %","99.17 %","100","100.00","Yes"
"Cow (Bos taurus)","1-to-1View Gene Tree","CTCF  (ENSBTAG00000013757)Compare Regions (18:35,149,908-35,189,850:1)View Sequence Alignments","0.01070","99.17 %","99.17 %","100","100.00","Yes"
"Ruff (Calidris pugnax)","1-to-1View Gene Tree","CTCF  (ENSCPUG00000010552)Compare Regions (KQ482099.1:4,845,488-4,865,658:1)View Sequence Alignments","n/a","89.03 %","87.07 %","75","91.74","Yes"
"Spoon-billed sandpiper (Calidris pygmaea)","1-to-1View Gene Tree","CTCF  (ENSCPGG00000008541)Compare Regions (QJSC01025118.1:83,139-96,796:1)View Sequence Alignments","n/a","93.68 %","93.81 %","50","100.00","Yes"
"Marmoset (Callithrix jacchus)","1-to-1View Gene Tree","CTCF  (ENSCJAG00000016139)Compare Regions (NTIC01014446.1:21,219,000-21,288,497:-1)View Sequence Alignments","0.02232","96.40 %","99.45 %","100","100.00","Yes"
"Dog (Canis lupus familiaris)","1-to-1View Gene Tree","CTCF  (ENSCAFG00000020355)Compare Regions (5:81,809,848-81,834,212:-1)View Sequence Alignments","0.00835","99.45 %","99.59 %","100","100.00","Yes"
"Dingo (Canis lupus dingo)","1-to-1View Gene Tree","CTCF  (ENSCAFG00020018189)Compare Regions (QKWQ01002225.1:7,114,136-7,162,915:1)View Sequence Alignments","0.00822","99.59 %","99.31 %","100","100.00","Yes"
"Goat (Capra hircus)","1-to-1View Gene Tree","CTCF  (ENSCHIG00000013690)Compare Regions (18:36,432,622-36,449,046:1)View Sequence Alignments","0.01078","99.17 %","99.17 %","100","100.00","Yes"
"Tarsier (Carlito syrichta)","1-to-1View Gene Tree","CTCF  (ENSTSYG00000007670)Compare Regions (KE943994.1:605,586-661,903:-1)View Sequence Alignments","0.00469","99.86 %","99.86 %","75","100.00","Yes"
"American beaver (Castor canadensis)","1-to-1View Gene Tree","Ctcf  (ENSCCNG00000014802)Compare Regions (MTKA01001769.1:240,871-293,371:1)View Sequence Alignments","0.00647","99.72 %","99.72 %","100","100.00","Yes"
"Brazilian guinea pig (Cavia aperea)","1-to-1View Gene Tree","CTCF  (ENSCAPG00000014858)Compare Regions (AVPZ01000145.1:9,000,563-9,023,229:-1)View Sequence Alignments","n/a","83.14 %","80.06 %","100","87.76","Yes"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","CTCF  (ENSCPOG00000010698)Compare Regions (DS562877.1:9,006,549-9,029,227:-1)View Sequence Alignments","0.04645","97.75 %","95.60 %","100","100.00","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-1View Gene Tree","CTCF  (ENSCCAG00000002203)Compare Regions (KV389544.1:917,723-985,968:1)View Sequence Alignments","0.29530","91.86 %","85.42 %","100","98.38","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","CTCF  (ENSCATG00000042738)Compare Regions (KQ009501.1:22,462,844-22,493,653:-1)View Sequence Alignments","0.03095","99.45 %","99.45 %","100","100.00","Yes"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","CTCF  (ENSCABG00000003302)Compare Regions (PKMU01006500.1:254,589-271,252:-1)View Sequence Alignments","n/a","95.19 %","95.19 %","50","100.00","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","CTCF  (ENSCLAG00000008522)Compare Regions (JH721944.1:9,042,524-9,064,927:-1)View Sequence Alignments","0.00956","99.45 %","99.59 %","100","100.00","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","CTCF  (ENSCSAG00000003911)Compare Regions (5:59,806,551-59,880,049:-1)View Sequence Alignments","0.07580","99.45 %","99.45 %","100","100.00","Yes"
"Sloth (Choloepus hoffmanni)","1-to-1View Gene Tree","CTCF  (ENSCHOG00000011227)Compare Regions (GeneScaffold_1452:7,272-23,042:1)View Sequence Alignments","n/a","80.03 %","79.92 %","0","87.95","Yes"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","CTCF  (ENSCPBG00000013076)Compare Regions (KK083298.1:233,799-254,082:-1)View Sequence Alignments","n/a","95.05 %","95.05 %","50","100.00","Yes"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","CTCF  (ENSCANG00000015764)Compare Regions (KN985912.1:2,345,652-2,381,620:-1)View Sequence Alignments","0.04487","99.41 %","92.02 %","100","100.00","Yes"
"Japanese quail (Coturnix japonica)","1-to-1View Gene Tree","CTCF  (ENSCJPG00005011570)Compare Regions (11:1,441,723-1,453,818:-1)View Sequence Alignments","n/a","92.27 %","87.07 %","25","99.82","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Ctcf  (ENSCGRG00001006622)Compare Regions (scaffold_20:20,981,501-21,017,175:1)View Sequence Alignments","0.01775","98.09 %","98.90 %","100","100.00","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","Ctcf  (ENSCGRG00000009445)Compare Regions (JH000973.1:573,388-609,410:1)View Sequence Alignments","0.01775","98.09 %","98.90 %","100","100.00","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Ctcf  (ENSCGRG00015007473)Compare Regions (RAZU01000121.1:20,081,756-20,099,954:1)View Sequence Alignments","0.01775","98.09 %","98.90 %","100","100.00","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-1View Gene Tree","CTCF  (ENSCPRG00005000477)Compare Regions (MDVP01000036.1:4,111,145-4,139,065:1)View Sequence Alignments","n/a","93.88 %","94.91 %","50","99.78","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-1View Gene Tree","CTCF  (ENSCCEG00000008745)Compare Regions (PDCF01000032.1:7,704,773-7,715,650:-1)View Sequence Alignments","n/a","93.27 %","93.40 %","50","100.00","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","CTCF  (ENSCSEG00000018799)Compare Regions (KI934266.1:1,054-13,733:1)View Sequence Alignments","n/a","65.53 %","68.50 %","0","69.20","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","ctcf  (ENSCSEG00000021131)Compare Regions (6:1,437,743-1,445,310:-1)View Sequence Alignments","n/a","57.68 %","69.19 %","25","9.20","No"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-manyView Gene Tree","ENSCVAG00000003265Compare Regions (KL652894.1:769,983-778,435:1)View Sequence Alignments","n/a","67.98 %","61.90 %","25","10.36","No"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-manyView Gene Tree","ctcf  (ENSCVAG00000009650)Compare Regions (KL653505.1:30,133-38,436:1)View Sequence Alignments","n/a","67.77 %","70.29 %","0","68.72","Yes"
"Zebrafish (Danio rerio)","1-to-1View Gene Tree","ctcf  (ENSDARG00000056621)Compare Regions (18:22,285,992-22,295,064:1)View Sequence Alignments","n/a","70.30 %","77.17 %","25","91.08","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","CTCF  (ENSDNOG00000038156)Compare Regions (JH568233.1:1,632,678-1,675,073:-1)View Sequence Alignments","0.01205","99.18 %","99.31 %","100","100.00","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Ctcf  (ENSDORG00000000111)Compare Regions (KN672364.1:7,515,307-7,537,641:1)View Sequence Alignments","0.11755","94.55 %","92.98 %","100","94.71","Yes"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","CTCF  (ENSDNVG00000015092)Compare Regions (PTEY01000612.1:82,954-113,738:1)View Sequence Alignments","n/a","91.32 %","94.09 %","75","98.82","Yes"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","CTCF  (ENSETEG00000017697)Compare Regions (GeneScaffold_1560:2,847-16,099:1)View Sequence Alignments","n/a","84.71 %","84.59 %","0","88.76","Yes"
"Hagfish (Eptatretus burgeri)","1-to-1View Gene Tree","ENSEBUG00000000375Compare Regions (FYBX02010481.1:650-29,358:1)View Sequence Alignments","n/a","83.23 %","17.74 %","n/a","59.04","No"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","CTCF  (ENSEASG00005012799)Compare Regions (PSZQ01005155.1:9,671,069-9,693,346:1)View Sequence Alignments","0.01664","96.65 %","99.31 %","100","100.00","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","CTCF  (ENSECAG00000015924)Compare Regions (3:18,692,053-18,714,355:1)View Sequence Alignments","0.01664","96.65 %","99.31 %","100","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","CTCF  (ENSEEUG00000014807)Compare Regions (GeneScaffold_1599:2,409-31,749:1)View Sequence Alignments","n/a","87.47 %","87.35 %","0","89.93","Yes"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","CTCF (1 of many)  (ENSELUG00000011848)Compare Regions (LG02:14,778,420-14,790,840:-1)View Sequence Alignments","n/a","65.93 %","70.01 %","50","n/a","Yes"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","ctcf  (ENSELUG00000016486)Compare Regions (LG19:25,664,038-25,674,529:1)View Sequence Alignments","n/a","62.46 %","73.45 %","25","80.31","Yes"
"Cat (Felis catus)","1-to-1View Gene Tree","CTCF  (ENSFCAG00000003492)Compare Regions (E2:45,250,806-45,299,113:1)View Sequence Alignments","0.02151","99.17 %","99.17 %","100","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","CTCF  (ENSFALG00000007163)Compare Regions (JH603200.1:5,920,903-5,947,383:1)View Sequence Alignments","n/a","93.02 %","93.54 %","75","100.00","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","CTCF  (ENSFDAG00000011651)Compare Regions (KN124866.1:7,727,010-7,774,728:1)View Sequence Alignments","0.02460","98.76 %","98.90 %","100","100.00","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-manyView Gene Tree","ctcf  (ENSFHEG00000011460)Compare Regions (KN811556.1:157,336-167,483:1)View Sequence Alignments","n/a","68.08 %","70.70 %","0","81.19","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-manyView Gene Tree","ENSFHEG00000017263Compare Regions (KN805940.1:181,956-202,800:1)View Sequence Alignments","n/a","62.72 %","57.63 %","25","0.39","No"
"Cod (Gadus morhua)","1-to-1View Gene Tree","ctcf  (ENSGMOG00000006386)Compare Regions (GeneScaffold_4125:40,745-45,236:1)View Sequence Alignments","n/a","69.70 %","67.40 %","25","74.06","Yes"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","CTCFL  (ENSGALG00000001817)Compare Regions (11:1,107,575-1,138,059:1)View Sequence Alignments","n/a","92.02 %","93.54 %","50","99.54","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","ctcf  (ENSGAFG00000003070)Compare Regions (NHOQ01002041.1:591,591-603,503:1)View Sequence Alignments","n/a","57.09 %","69.74 %","25","n/a","No"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","CTCF  (ENSGAFG00000017470)Compare Regions (NHOQ01002371.1:2,459,212-2,477,552:-1)View Sequence Alignments","n/a","67.10 %","70.43 %","0","79.92","Yes"
"Stickleback (Gasterosteus aculeatus)","1-to-manyView Gene Tree","ctcf (1 of many)  (ENSGACG00000002504)Compare Regions (groupXIX:1,433,175-1,439,803:1)View Sequence Alignments","n/a","66.53 %","68.91 %","25","11.87","No"
"Stickleback (Gasterosteus aculeatus)","1-to-manyView Gene Tree","ctcf (1 of many)  (ENSGACG00000015865)Compare Regions (groupII:11,613,372-11,616,719:-1)View Sequence Alignments","n/a","70.70 %","69.05 %","0","73.22","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","CTCF  (ENSGAGG00000020510)Compare Regions (PPEB01004726.1:76,722-94,056:1)View Sequence Alignments","n/a","94.91 %","94.91 %","25","100.00","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","CTCF  (ENSGGOG00000001063)Compare Regions (16:58,693,001-58,721,688:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-manyView Gene Tree","ctcf  (ENSHBUG00000005300)Compare Regions (JH425479.1:425,077-435,304:-1)View Sequence Alignments","n/a","73.96 %","68.78 %","25","17.38","No"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-manyView Gene Tree","CTCF  (ENSHBUG00000014979)Compare Regions (JH425330.1:4,477,377-4,481,007:1)View Sequence Alignments","n/a","71.96 %","69.19 %","0","72.58","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","CTCF  (ENSHGLG00000010775)Compare Regions (JH602059.1:18,706,663-18,760,203:-1)View Sequence Alignments","0.01610","99.18 %","99.31 %","100","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","CTCF  (ENSHGLG00100013116)Compare Regions (JH173492.1:479,109-527,433:1)View Sequence Alignments","0.01625","99.18 %","99.31 %","100","100.00","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-1View Gene Tree","ctcf  (ENSHCOG00000004341)Compare Regions (KV880248.1:449,911-459,867:1)View Sequence Alignments","n/a","67.38 %","69.33 %","0","78.99","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-1View Gene Tree","ctcf  (ENSIPUG00000003840)Compare Regions (4:22,530,442-22,539,019:1)View Sequence Alignments","n/a","64.62 %","76.89 %","25","88.40","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","CTCF  (ENSSTOG00000024951)Compare Regions (JH393285.1:17,987,156-18,031,760:1)View Sequence Alignments","0.01072","99.59 %","99.59 %","100","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Ctcf  (ENSJJAG00000021190)Compare Regions (JH725481.1:13,927,949-13,965,155:-1)View Sequence Alignments","0.01471","99.04 %","99.17 %","100","100.00","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","CTCF  (ENSJHYG00000001771)Compare Regions (QZWM01003582.1:13,776,384-13,800,665:-1)View Sequence Alignments","n/a","90.13 %","92.98 %","75","98.83","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","ENSKMAG00000008686Compare Regions (LWHD01000006.1:6,992,789-6,997,411:-1)View Sequence Alignments","n/a","87.33 %","18.02 %","0","65.91","No"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","ctcf  (ENSKMAG00000008711)Compare Regions (LWHD01000211.1:94,307-124,635:1)View Sequence Alignments","n/a","60.36 %","69.74 %","25","8.27","No"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","ctcf  (ENSLBEG00000005139)Compare Regions (FKLU01000007.1:2,826,012-2,838,338:-1)View Sequence Alignments","n/a","68.87 %","66.02 %","25","75.24","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","ENSLBEG00000024534Compare Regions (FKLU01000018.1:648,762-653,961:1)View Sequence Alignments","n/a","67.07 %","68.64 %","0","6.15","No"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","CTCF  (ENSLACG00000009833)Compare Regions (JH126699.1:452,823-489,575:1)View Sequence Alignments","n/a","82.28 %","87.48 %","75","98.12","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","CTCF  (ENSLCOG00000015418)Compare Regions (KV388203.1:2,288,397-2,308,838:-1)View Sequence Alignments","n/a","90.40 %","93.26 %","50","98.92","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","ctcf  (ENSLOCG00000006895)Compare Regions (LG23:13,569,869-13,578,287:-1)View Sequence Alignments","n/a","75.92 %","76.75 %","75","93.90","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","CTCF_0  (ENSLSDG00000015692)Compare Regions (MUZQ01000037.1:922,189-945,617:-1)View Sequence Alignments","n/a","90.13 %","92.98 %","50","98.83","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","CTCF  (ENSLAFG00000007101)Compare Regions (scaffold_48:9,058,919-9,079,070:1)View Sequence Alignments","0.02059","98.76 %","98.76 %","100","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","CTCF  (ENSMFAG00000001212)Compare Regions (20:55,734,075-55,820,327:1)View Sequence Alignments","0.03662","99.45 %","99.45 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","CTCF  (ENSMMUG00000009798)Compare Regions (20:51,896,479-51,972,772:1)View Sequence Alignments","0.03812","99.45 %","99.45 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","CTCF  (ENSMNEG00000036416)Compare Regions (KQ005373.1:16,230,177-16,311,693:-1)View Sequence Alignments","0.03976","99.45 %","99.45 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","CTCF  (ENSMVIG00005011540)Compare Regions (MCBO02000003.1:2,315,906-2,339,457:-1)View Sequence Alignments","n/a","90.40 %","93.26 %","75","98.90","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","CTCF  (ENSMLEG00000041196)Compare Regions (KN977475.1:685,197-768,286:1)View Sequence Alignments","0.03210","99.45 %","99.45 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-manyView Gene Tree","ENSMMMG00000015070Compare Regions (CZRN01000044.1:16,956,248-16,964,607:-1)View Sequence Alignments","n/a","98.62 %","29.57 %","75","71.11","No"
"Alpine marmot (Marmota marmota marmota)","1-to-manyView Gene Tree","ENSMMMG00000015080Compare Regions (CZRN01000044.1:16,965,925-16,976,432:-1)View Sequence Alignments","n/a","88.27 %","19.67 %","75","78.10","No"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","ctcf (1 of many)  (ENSMAMG00000011357)Compare Regions (OOHQ01000074.1:12,847,334-12,869,632:-1)View Sequence Alignments","n/a","61.57 %","71.39 %","25","9.16","No"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","ctcf (1 of many)  (ENSMAMG00000020936)Compare Regions (OOHQ01000081.1:3,228,677-3,235,835:1)View Sequence Alignments","n/a","65.63 %","69.60 %","0","73.51","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","ctcf (1 of many)  (ENSMZEG00005013162)Compare Regions (LG1:17,690,796-17,694,417:1)View Sequence Alignments","n/a","66.31 %","68.78 %","0","77.36","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","ctcf (1 of many)  (ENSMZEG00005022737)Compare Regions (LG7:25,373,127-25,392,335:1)View Sequence Alignments","n/a","61.64 %","71.39 %","25","8.13","No"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","CTCF  (ENSMGAG00000002200)Compare Regions (13:1,721,989-1,735,383:-1)View Sequence Alignments","n/a","92.77 %","93.54 %","50","100.00","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","CTCF  (ENSMUNG00000000337)Compare Regions (JH556612.1:18,125,318-18,136,194:1)View Sequence Alignments","n/a","93.30 %","91.88 %","75","100.00","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Ctcf  (ENSMUGG00000016727)Compare Regions (NHTI01000008.1:620,572-667,670:1)View Sequence Alignments","0.01496","98.23 %","99.04 %","100","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Ctcf  (ENSMAUG00000011685)Compare Regions (KB708188.1:10,981,396-11,027,973:1)View Sequence Alignments","0.02441","97.95 %","98.62 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","CTCF  (ENSMICG00000012128)Compare Regions (20:56,515,932-56,581,521:1)View Sequence Alignments","0.00825","99.72 %","99.72 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Ctcf  (ENSMOCG00000021276)Compare Regions (4:5,230,514-5,283,014:-1)View Sequence Alignments","0.01551","98.36 %","98.90 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","CTCF  (ENSMMOG00000016241)Compare Regions (KV751315.1:6,546,078-6,550,376:1)View Sequence Alignments","n/a","69.14 %","64.10 %","0","71.38","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","ctcf  (ENSMMOG00000019065)Compare Regions (KV751352.1:190,068-196,557:1)View Sequence Alignments","n/a","65.56 %","70.43 %","25","9.06","No"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","CTCF  (ENSMODG00000005757)Compare Regions (1:685,282,646-685,300,408:1)View Sequence Alignments","0.02528","94.51 %","94.64 %","100","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","ctcf (1 of many)  (ENSMALG00000000565)Compare Regions (KV884692.1:7,257,058-7,260,952:-1)View Sequence Alignments","n/a","65.87 %","68.50 %","0","69.87","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","ctcf (1 of many)  (ENSMALG00000009674)Compare Regions (KV884815.1:1,348,498-1,368,836:-1)View Sequence Alignments","n/a","57.54 %","71.39 %","0","16.64","No"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Ctcf  (MGP_CAROLIEiJ_G0031488)Compare Regions (8:96,757,910-96,806,634:1)View Sequence Alignments","0.01260","97.83 %","99.04 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Ctcf  (ENSMUSG00000005698)Compare Regions (8:105,636,568-105,682,922:1)View Sequence Alignments","0.01089","97.96 %","99.17 %","100","100.00","Yes"
