"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Ruff (Calidris pugnax)","1-to-manyView Gene Tree","ENSCPUG00000000799Compare Regions (KQ482173.1:4,683,058-4,686,039:1)View Sequence Alignments","n/a","86.96 %","8.39 %","75","26.59","No"
"Ruff (Calidris pugnax)","1-to-manyView Gene Tree","ENSCPUG00000000804Compare Regions (KQ482173.1:4,685,902-4,752,088:1)View Sequence Alignments","n/a","91.63 %","81.12 %","100","96.26","Yes"
"Spoon-billed sandpiper (Calidris pygmaea)","1-to-1View Gene Tree","MTA1  (ENSCPGG00000005063)Compare Regions (QJSC01002381.1:11,960,850-12,047,722:-1)View Sequence Alignments","n/a","90.83 %","88.67 %","75","94.01","Yes"
"Marmoset (Callithrix jacchus)","1-to-1View Gene Tree","MTA1  (ENSCJAG00000019780)Compare Regions (NTIC01022224.1:586,525-642,273:1)View Sequence Alignments","0.02462","98.60 %","98.60 %","100","100.00","Yes"
"Dog (Canis lupus familiaris)","1-to-1View Gene Tree","MTA1  (ENSCAFG00000018428)Compare Regions (8:72,754,306-72,771,762:1)View Sequence Alignments","0.02531","96.49 %","96.22 %","100","100.00","Yes"
"Dingo (Canis lupus dingo)","1-to-1View Gene Tree","MTA1  (ENSCAFG00020007555)Compare Regions (QKWQ01001014.1:1,011,824-1,041,458:-1)View Sequence Alignments","0.12995","73.25 %","76.22 %","75","100.00","Yes"
"Goat (Capra hircus)","1-to-1View Gene Tree","MTA1  (ENSCHIG00000024820)Compare Regions (21:68,548,373-68,583,397:1)View Sequence Alignments","0.07487","74.85 %","86.57 %","25","97.99","Yes"
"Tarsier (Carlito syrichta)","1-to-1View Gene Tree","MTA1  (ENSTSYG00000004017)Compare Regions (KE931446.1:8,272-35,237:-1)View Sequence Alignments","0.04976","90.18 %","92.45 %","25","99.61","Yes"
"American beaver (Castor canadensis)","1-to-1View Gene Tree","MTA1  (ENSCCNG00000019810)Compare Regions (MTKA01000804.1:378,226-421,524:-1)View Sequence Alignments","0.02708","97.62 %","97.62 %","100","100.00","Yes"
"Brazilian guinea pig (Cavia aperea)","1-to-1View Gene Tree","MTA1  (ENSCAPG00000011001)Compare Regions (AVPZ01000014.1:4,279,450-4,302,400:1)View Sequence Alignments","0.03830","94.73 %","95.52 %","100","99.44","Yes"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","MTA1  (ENSCPOG00000020163)Compare Regions (DS562966.1:4,280,880-4,305,100:1)View Sequence Alignments","0.03268","95.24 %","95.24 %","100","99.49","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-1View Gene Tree","MTA1  (ENSCCAG00000037924)Compare Regions (KV389764.1:2,123,699-2,178,625:1)View Sequence Alignments","0.01666","95.42 %","99.16 %","100","100.00","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","MTA1  (ENSCATG00000036416)Compare Regions (KQ010752.1:24,157,030-24,231,201:1)View Sequence Alignments","0.05724","90.84 %","98.46 %","100","98.51","Yes"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","ENSCABG00000004454Compare Regions (PKMU01001658.1:193,909-339,592:-1)View Sequence Alignments","n/a","88.68 %","86.57 %","25","43.14","No"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","MTA1  (ENSCLAG00000008352)Compare Regions (JH721998.1:3,634,341-3,671,005:1)View Sequence Alignments","0.02965","94.17 %","94.97 %","100","98.45","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","MTA1  (ENSCSAG00000009471)Compare Regions (24:83,337,060-83,368,775:1)View Sequence Alignments","0.11276","95.38 %","95.24 %","100","100.00","Yes"
"Painted turtle (Chrysemys picta bellii)","1-to-manyView Gene Tree","ENSCPBG00000000098Compare Regions (1:7,634,449-7,745,232:-1)View Sequence Alignments","n/a","91.47 %","80.98 %","75","30.75","Yes"
"Painted turtle (Chrysemys picta bellii)","1-to-manyView Gene Tree","ENSCPBG00000000099Compare Regions (1:7,742,137-7,752,404:-1)View Sequence Alignments","n/a","66.67 %","8.39 %","75","n/a","No"
"Ciona intestinalis","1-to-manyView Gene Tree","mta  (ENSCING00000006442)Compare Regions (HT000041.1:36,110-46,940:1)View Sequence Alignments","n/a","57.19 %","52.87 %","n/a","42.97","No"
"Ciona savignyi","1-to-manyView Gene Tree","ENSCSAVG00000000171Compare Regions (reftig_56:1,039,821-1,058,838:1)View Sequence Alignments","n/a","56.82 %","52.45 %","n/a","50.45","No"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","MTA1  (ENSCANG00000039842)Compare Regions (KN981824.1:88,629-140,534:-1)View Sequence Alignments","0.06013","97.19 %","96.78 %","100","100.00","Yes"
"Japanese quail (Coturnix japonica)","1-to-1View Gene Tree","MTA1  (ENSCJPG00005021230)Compare Regions (8:3,907,794-3,970,830:-1)View Sequence Alignments","n/a","91.21 %","88.53 %","75","97.51","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Mta1  (ENSCGRG00001022230)Compare Regions (scaffold_46:3,836,741-3,875,313:-1)View Sequence Alignments","0.02479","97.20 %","97.20 %","100","100.00","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","Mta1  (ENSCGRG00000005892)Compare Regions (JH000123.1:2,682,378-2,711,809:1)View Sequence Alignments","0.02513","97.16 %","95.80 %","75","99.50","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Mta1  (ENSCGRG00015021464)Compare Regions (RAZU01000190.1:2,663,949-2,689,041:1)View Sequence Alignments","0.02929","92.48 %","94.55 %","100","99.50","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-1View Gene Tree","MTA1  (ENSCPRG00005001248)Compare Regions (MDVP01000029.1:11,510,575-11,631,805:-1)View Sequence Alignments","n/a","91.12 %","88.95 %","75","89.50","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-1View Gene Tree","MTA1  (ENSCCEG00000022061)Compare Regions (PDCF01000019.1:7,185,655-7,244,657:1)View Sequence Alignments","n/a","82.47 %","86.85 %","75","86.08","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-1View Gene Tree","ENSCSEG00000007126Compare Regions (1:14,659,224-14,668,049:-1)View Sequence Alignments","n/a","57.27 %","9.37 %","0","15.53","No"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-1View Gene Tree","mta1  (ENSCVAG00000010751)Compare Regions (KL653325.1:87,862-145,507:-1)View Sequence Alignments","n/a","79.00 %","68.39 %","0","73.05","Yes"
"Zebrafish (Danio rerio)","1-to-1View Gene Tree","mta1  (ENSDARG00000007198)Compare Regions (17:37,510,808-37,618,891:1)View Sequence Alignments","n/a","80.39 %","69.37 %","0","74.75","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","MTA1  (ENSDNOG00000041091)Compare Regions (JH573885.1:223,726-240,473:-1)View Sequence Alignments","0.03533","75.42 %","62.66 %","100","95.73","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Mta1  (ENSDORG00000001352)Compare Regions (KN672348.1:199,026-224,444:-1)View Sequence Alignments","0.03604","96.02 %","94.55 %","100","99.45","Yes"
"Emu (Dromaius novaehollandiae)","1-to-manyView Gene Tree","ENSDNVG00000000170Compare Regions (PTEY01000125.1:1,066,620-1,135,821:-1)View Sequence Alignments","n/a","91.63 %","81.12 %","75","92.65","Yes"
"Emu (Dromaius novaehollandiae)","1-to-manyView Gene Tree","ENSDNVG00000000197Compare Regions (PTEY01000125.1:1,135,666-1,142,423:-1)View Sequence Alignments","n/a","75.61 %","8.67 %","75","22.95","No"
"Drosophila melanogaster (Drosophila melanogaster)","1-to-manyView Gene Tree","MTA1-like  (FBgn0027951)Compare Regions (3R:5,638,655-5,648,738:-1)View Sequence Alignments","n/a","40.46 %","52.17 %","n/a","n/a","Yes"
"Hagfish (Eptatretus burgeri)","1-to-1View Gene Tree","ENSEBUG00000010523Compare Regions (FYBX02006014.1:1,526,465-1,529,121:1)View Sequence Alignments","n/a","65.77 %","10.21 %","n/a","17.93","No"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","MTA1  (ENSEASG00005004635)Compare Regions (PSZQ01003339.1:25,297,929-25,343,482:1)View Sequence Alignments","0.02699","96.80 %","97.34 %","100","100.00","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","MTA1  (ENSECAG00000009658)Compare Regions (24:47,055,269-47,099,922:1)View Sequence Alignments","0.02836","97.20 %","97.20 %","100","100.00","Yes"
"Northern pike (Esox lucius)","1-to-1View Gene Tree","mta1  (ENSELUG00000022518)Compare Regions (LG15:10,669,032-10,699,670:1)View Sequence Alignments","n/a","71.80 %","61.96 %","0","67.95","Yes"
"Cat (Felis catus)","1-to-1View Gene Tree","MTA1  (ENSFCAG00000000688)Compare Regions (B3:149,167,604-149,202,314:1)View Sequence Alignments","0.02267","96.24 %","96.78 %","100","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","MTA1  (ENSFALG00000003592)Compare Regions (JH603197.1:10,120,207-10,183,026:-1)View Sequence Alignments","n/a","91.63 %","81.12 %","75","92.56","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","MTA1  (ENSFDAG00000007782)Compare Regions (KN124093.1:2,681,272-2,703,268:1)View Sequence Alignments","0.02743","97.02 %","95.66 %","100","99.49","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-1View Gene Tree","ENSFHEG00000006638Compare Regions (KN805896.1:197,802-207,753:-1)View Sequence Alignments","n/a","71.91 %","8.95 %","0","n/a","No"
"Cod (Gadus morhua)","1-to-1View Gene Tree","mta1  (ENSGMOG00000018685)Compare Regions (GeneScaffold_2204:17,236-44,116:1)View Sequence Alignments","n/a","66.43 %","53.15 %","0","29.41","No"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","MTA1  (ENSGALG00000002803)Compare Regions (8:4,396,089-4,462,422:-1)View Sequence Alignments","n/a","90.69 %","88.53 %","75","31.68","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-1View Gene Tree","mta1  (ENSGAFG00000018717)Compare Regions (NHOQ01000541.1:6,469,307-6,497,636:-1)View Sequence Alignments","n/a","74.15 %","60.98 %","0","70.47","Yes"
"Stickleback (Gasterosteus aculeatus)","1-to-1View Gene Tree","mta1  (ENSGACG00000011264)Compare Regions (groupXV:10,646,296-10,668,045:1)View Sequence Alignments","n/a","81.98 %","66.15 %","0","81.83","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","MTA1  (ENSGAGG00000012101)Compare Regions (PPEB01000098.1:185,139-366,289:-1)View Sequence Alignments","n/a","90.36 %","87.83 %","50","45.96","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","MTA1  (ENSGGOG00000002113)Compare Regions (14:89,534,580-89,586,060:1)View Sequence Alignments","0.27660","92.92 %","95.38 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-1View Gene Tree","mta1  (ENSHBUG00000016016)Compare Regions (JH425397.1:576,022-637,718:-1)View Sequence Alignments","n/a","71.32 %","63.64 %","0","75.34","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","MTA1  (ENSHGLG00000014183)Compare Regions (JH602047.1:69,748-104,248:-1)View Sequence Alignments","0.02581","97.34 %","97.34 %","100","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","MTA1  (ENSHGLG00100016526)Compare Regions (JH167269.1:1,822,204-1,845,052:1)View Sequence Alignments","0.02578","97.31 %","95.94 %","75","99.55","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-1View Gene Tree","mta1  (ENSHCOG00000013965)Compare Regions (KV880324.1:506,154-528,881:1)View Sequence Alignments","n/a","77.63 %","66.99 %","0","78.68","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-1View Gene Tree","mta1  (ENSIPUG00000023660)Compare Regions (9:12,773,314-12,814,692:1)View Sequence Alignments","n/a","78.90 %","67.97 %","0","82.40","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","MTA1  (ENSSTOG00000008095)Compare Regions (JH393431.1:117,785-140,926:-1)View Sequence Alignments","0.04013","95.79 %","92.31 %","100","99.53","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Mta1  (ENSJJAG00000020994)Compare Regions (JH725518.1:10,234,402-10,263,603:1)View Sequence Alignments","0.04664","94.08 %","93.43 %","100","99.00","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","MTA1  (ENSJHYG00000001029)Compare Regions (QZWM01002192.1:1,121,427-1,193,312:-1)View Sequence Alignments","n/a","91.35 %","88.67 %","75","71.44","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-1View Gene Tree","mta1  (ENSKMAG00000013082)Compare Regions (LWHD01000060.1:892,182-952,280:1)View Sequence Alignments","n/a","79.00 %","68.39 %","0","78.04","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-1View Gene Tree","mta1  (ENSLBEG00000008236)Compare Regions (FKLU01000020.1:2,080,977-2,113,889:-1)View Sequence Alignments","n/a","80.14 %","66.01 %","0","77.45","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","MTA1  (ENSLACG00000005394)Compare Regions (JH128319.1:50,461-289,227:1)View Sequence Alignments","n/a","87.24 %","86.99 %","0","64.69","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-manyView Gene Tree","ENSLCOG00000010612Compare Regions (KV388145.1:1,663,398-1,725,517:-1)View Sequence Alignments","n/a","91.47 %","80.98 %","100","89.09","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-manyView Gene Tree","ENSLCOG00000010613Compare Regions (KV388145.1:1,722,746-1,730,137:-1)View Sequence Alignments","n/a","73.56 %","8.95 %","75","36.30","No"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","mta1  (ENSLOCG00000013945)Compare Regions (LG7:30,668,383-30,740,018:1)View Sequence Alignments","n/a","77.91 %","75.94 %","0","73.16","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","MTA1  (ENSLSDG00000009395)Compare Regions (MUZQ01000049.1:698,071-772,017:-1)View Sequence Alignments","n/a","90.83 %","88.67 %","75","75.70","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","MTA1  (ENSLAFG00000016298)Compare Regions (scaffold_9:83,010,546-83,049,392:1)View Sequence Alignments","0.02606","94.24 %","86.99 %","100","96.81","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","MTA1  (ENSMFAG00000031186)Compare Regions (7:170,794,496-170,852,732:1)View Sequence Alignments","0.02475","96.83 %","98.32 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","MTA1  (ENSMMUG00000017313)Compare Regions (7:167,805,977-167,842,713:1)View Sequence Alignments","0.05236","98.60 %","98.46 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","MTA1  (ENSMNEG00000044997)Compare Regions (KQ005234.1:2,231,433-2,285,614:1)View Sequence Alignments","0.02521","96.30 %","98.32 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-manyView Gene Tree","ENSMVIG00005015163Compare Regions (MCBO02000729.1:3,696,578-3,700,026:1)View Sequence Alignments","n/a","77.11 %","8.95 %","75","37.89","No"
"Golden-collared manakin (Manacus vitellinus)","1-to-manyView Gene Tree","ENSMVIG00005015166Compare Regions (MCBO02000729.1:3,697,074-3,759,347:1)View Sequence Alignments","n/a","91.47 %","80.98 %","75","94.13","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","MTA1  (ENSMLEG00000033919)Compare Regions (KN974584.1:1,881,681-1,930,907:1)View Sequence Alignments","0.02254","99.42 %","95.24 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","MTA1  (ENSMMMG00000005587)Compare Regions (CZRN01000002.1:68,686,405-68,709,223:1)View Sequence Alignments","0.02871","97.16 %","95.80 %","100","99.54","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-1View Gene Tree","mta1  (ENSMAMG00000000276)Compare Regions (OOHQ01000119.1:5,009,734-5,045,087:-1)View Sequence Alignments","n/a","73.97 %","67.55 %","0","69.74","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-1View Gene Tree","mta1  (ENSMZEG00005014659)Compare Regions (LG19:16,679,231-16,732,054:1)View Sequence Alignments","n/a","78.18 %","68.67 %","0","75.62","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","MTA1  (ENSMGAG00000004786)Compare Regions (10:6,915,456-6,974,339:1)View Sequence Alignments","n/a","90.32 %","86.15 %","75","92.01","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","MTA1  (ENSMUNG00000000489)Compare Regions (JH556581.1:7,090,967-7,160,455:1)View Sequence Alignments","n/a","89.45 %","88.95 %","75","82.58","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Mta1  (ENSMUGG00000013477)Compare Regions (NHTI01001271.1:310,531-348,444:1)View Sequence Alignments","0.02139","96.80 %","97.34 %","100","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Mta1  (ENSMAUG00000021432)Compare Regions (KB708140.1:2,796,007-2,834,026:-1)View Sequence Alignments","0.02935","96.09 %","96.36 %","100","98.93","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","MTA1  (ENSMICG00000004266)Compare Regions (3:16,473,196-16,514,084:1)View Sequence Alignments","0.02737","90.48 %","97.06 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Mta1  (ENSMOCG00000019316)Compare Regions (1:48,785,976-48,824,200:1)View Sequence Alignments","0.04421","94.98 %","95.24 %","100","98.88","Yes"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","mta1  (ENSMMOG00000011250)Compare Regions (KV751360.1:2,189,186-2,220,237:-1)View Sequence Alignments","n/a","78.03 %","67.55 %","0","78.04","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","MTA1  (ENSMODG00000014663)Compare Regions (1:296,836,000-297,026,385:1)View Sequence Alignments","0.01699","91.78 %","92.17 %","100","49.82","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","mta1  (ENSMALG00000021287)Compare Regions (KV884778.1:992,032-1,024,463:-1)View Sequence Alignments","n/a","73.06 %","64.48 %","0","86.38","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Mta1  (MGP_CAROLIEiJ_G0018171)Compare Regions (12:107,551,065-107,588,742:1)View Sequence Alignments","0.02449","97.20 %","97.20 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Mta1  (ENSMUSG00000021144)Compare Regions (12:113,098,278-113,137,206:1)View Sequence Alignments","0.02656","97.01 %","95.38 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Mta1  (MGP_PahariEiJ_G0029928)Compare Regions (7:107,135,896-107,173,073:1)View Sequence Alignments","0.02533","97.06 %","97.06 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Mta1  (ENSMSIG00000022233)Compare Regions (QGOO01034857.1:245-24,705:1)View Sequence Alignments","0.02655","97.02 %","95.66 %","50","99.46","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Mta1  (MGP_SPRETEiJ_G0019020)Compare Regions (12:108,016,675-108,083,314:1)View Sequence Alignments","0.03814","83.39 %","96.22 %","100","93.18","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","MTA1  (ENSMPUG00000008158)Compare Regions (GL897365.1:88,536-106,362:-1)View Sequence Alignments","0.01926","96.05 %","85.03 %","100","98.14","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Mta1  (ENSNGAG00000018395)Compare Regions (KL205015.1:861,115-888,326:1)View Sequence Alignments","0.02385","96.91 %","96.50 %","100","99.56","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","mta1  (ENSNBRG00000010672)Compare Regions (JH422330.1:3,397,560-3,431,257:1)View Sequence Alignments","n/a","62.02 %","59.16 %","0","64.00","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","MTA1  (ENSNVIG00000006532)Compare Regions (FNWR01000429.1:62,575-92,110:-1)View Sequence Alignments","0.01917","94.97 %","94.97 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","MTA1  (ENSNLEG00000016496)Compare Regions (22a:684,537-715,727:-1)View Sequence Alignments","0.32710","82.65 %","81.96 %","100","99.57","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","MTA1  (ENSMEUG00000003789)Compare Regions (GeneScaffold_8776:6,331-54,498:1)View Sequence Alignments","n/a","77.21 %","65.87 %","0","90.90","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","MTA1  (ENSNPEG00000004028)Compare Regions (PTEW01000035.1:1,123,019-1,177,984:1)View Sequence Alignments","n/a","86.72 %","77.62 %","75","89.33","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","MTA1  (ENSNMEG00000020587)Compare Regions (7:4,359,425-4,420,020:-1)View Sequence Alignments","n/a","89.53 %","88.53 %","75","94.33","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","ENSOPRG00000010472Compare Regions (GeneScaffold_4534:362-8,288:1)View Sequence Alignments","n/a","54.96 %","54.27 %","0","67.62","No"
"Degu (Octodon degus)","1-to-1View Gene Tree","MTA1  (ENSODEG00000002593)Compare Regions (JH651741.1:82,393-105,673:-1)View Sequence Alignments","0.02720","96.33 %","95.52 %","100","99.49","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","mta1  (ENSONIG00000000969)Compare Regions (GL831153.1:2,475,183-2,503,653:1)View Sequence Alignments","n/a","78.57 %","67.69 %","0","76.61","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","MTA1  (ENSOANG00000004588)Compare Regions (Ultra487:102,334-192,456:-1)View Sequence Alignments","n/a","91.60 %","91.47 %","25","82.17","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","MTA1  (ENSOCUG00000011336)Compare Regions (GL019704:6,641-24,799:1)View Sequence Alignments","0.05615","90.20 %","90.07 %","0","97.50","Yes"
