"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Tarsier (Carlito syrichta)","1-to-1View Gene Tree","WDR37  (ENSTSYG00000000310)Compare Regions (KE943987.1:610,960-674,912:-1)View Sequence Alignments","0.02207","97.98 %","98.38 %","25","100.00","Yes"
"American beaver (Castor canadensis)","1-to-1View Gene Tree","ENSCCNG00000021582Compare Regions (MTKA01001521.1:37,859-46,475:-1)View Sequence Alignments","n/a","85.29 %","29.35 %","25","65.89","No"
"Brazilian guinea pig (Cavia aperea)","1-to-1View Gene Tree","ENSCAPG00000009753Compare Regions (AVPZ01000078.1:9,246,838-9,256,232:1)View Sequence Alignments","n/a","96.99 %","26.11 %","100","64.99","No"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","WDR37  (ENSCPOG00000010873)Compare Regions (DS562871.1:9,241,257-9,301,967:1)View Sequence Alignments","0.02655","96.90 %","88.46 %","100","97.38","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-1View Gene Tree","WDR37  (ENSCCAG00000035800)Compare Regions (KV389939.1:81,625-143,719:-1)View Sequence Alignments","0.02646","98.99 %","99.19 %","50","100.00","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","WDR37  (ENSCATG00000041996)Compare Regions (KQ009712.1:2,707,975-2,764,628:1)View Sequence Alignments","0.23389","97.72 %","95.34 %","75","100.00","Yes"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","WDR37  (ENSCABG00000021489)Compare Regions (PKMU01001543.1:291,209-352,712:-1)View Sequence Alignments","n/a","92.61 %","91.30 %","75","100.00","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","WDR37  (ENSCLAG00000004905)Compare Regions (JH721881.1:30,068,306-30,161,762:-1)View Sequence Alignments","0.02417","97.18 %","97.57 %","75","100.00","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","WDR37  (ENSCSAG00000014063)Compare Regions (9:1,011,726-1,082,773:1)View Sequence Alignments","0.04785","99.19 %","99.39 %","100","100.00","Yes"
"Sloth (Choloepus hoffmanni)","1-to-1View Gene Tree","WDR37  (ENSCHOG00000008286)Compare Regions (GeneScaffold_345:869-31,211:1)View Sequence Alignments","n/a","68.62 %","68.62 %","0","79.71","Yes"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","WDR37  (ENSCPBG00000017059)Compare Regions (KK088209.1:16,841,243-16,906,668:-1)View Sequence Alignments","n/a","92.93 %","93.12 %","50","100.00","Yes"
"Ciona intestinalis","1-to-1View Gene Tree","ENSCING00000021679Compare Regions (8:6,198,414-6,207,305:1)View Sequence Alignments","n/a","47.15 %","43.52 %","n/a","n/a","No"
"Ciona savignyi","1-to-1View Gene Tree","ENSCSAVG00000001142Compare Regions (reftig_7:249,721-263,224:-1)View Sequence Alignments","n/a","48.74 %","42.91 %","n/a","n/a","No"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","WDR37  (ENSCANG00000042068)Compare Regions (KN980596.1:1,418,086-1,505,169:1)View Sequence Alignments","0.06032","99.19 %","99.19 %","75","100.00","Yes"
"Japanese quail (Coturnix japonica)","1-to-1View Gene Tree","WDR37  (ENSCJPG00005003303)Compare Regions (2:9,349,059-9,373,080:1)View Sequence Alignments","n/a","93.74 %","93.93 %","75","100.00","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Wdr37  (ENSCGRG00001018381)Compare Regions (scaffold_6:27,225,176-27,278,605:-1)View Sequence Alignments","0.02411","96.98 %","97.37 %","100","100.00","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","Wdr37  (ENSCGRG00000007062)Compare Regions (JH000001.1:8,184,764-8,247,481:-1)View Sequence Alignments","0.02411","96.98 %","97.37 %","100","100.00","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Wdr37  (ENSCGRG00015014941)Compare Regions (RAZU01000120.1:2,890,265-2,950,042:1)View Sequence Alignments","0.02411","96.98 %","97.37 %","100","100.00","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-1View Gene Tree","WDR37  (ENSCPRG00005006551)Compare Regions (MDVP01000001.1:18,619,443-18,696,330:1)View Sequence Alignments","n/a","79.19 %","87.04 %","75","91.65","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-1View Gene Tree","WDR37  (ENSCCEG00000014182)Compare Regions (PDCF01000037.1:1,127,575-1,162,892:-1)View Sequence Alignments","n/a","93.13 %","93.32 %","75","100.00","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-1View Gene Tree","wdr37  (ENSCSEG00000012072)Compare Regions (3:6,908,393-6,920,099:-1)View Sequence Alignments","n/a","81.74 %","74.29 %","75","91.60","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-manyView Gene Tree","WDR37 (1 of many)  (ENSCVAG00000009016)Compare Regions (KL652517.1:2,461,259-2,481,862:-1)View Sequence Alignments","n/a","82.05 %","84.21 %","0","67.00","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-manyView Gene Tree","wdr37  (ENSCVAG00000022141)Compare Regions (KL652588.1:503,080-535,408:1)View Sequence Alignments","n/a","79.60 %","80.57 %","75","32.66","Yes"
"Zebrafish (Danio rerio)","1-to-1View Gene Tree","wdr37  (ENSDARG00000074611)Compare Regions (24:3,478,871-3,527,978:1)View Sequence Alignments","n/a","84.01 %","84.01 %","75","99.47","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","WDR37  (ENSDNOG00000037639)Compare Regions (JH565735.1:1,851,542-1,917,993:1)View Sequence Alignments","n/a","93.52 %","81.78 %","75","94.16","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Wdr37  (ENSDORG00000002577)Compare Regions (KN672355.1:5,839,516-5,911,337:-1)View Sequence Alignments","0.02240","97.18 %","97.57 %","100","100.00","Yes"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","WDR37  (ENSDNVG00000008572)Compare Regions (PTEY01000105.1:2,829,895-2,869,569:1)View Sequence Alignments","n/a","94.34 %","94.53 %","50","100.00","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","1-to-1View Gene Tree","CG12333  (FBgn0038617)Compare Regions (3R:18,400,373-18,402,716:-1)View Sequence Alignments","n/a","50.51 %","49.80 %","n/a","n/a","Yes"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","WDR37  (ENSETEG00000009463)Compare Regions (GeneScaffold_1958:8,892-104,424:1)View Sequence Alignments","n/a","93.52 %","93.52 %","0","97.47","Yes"
"Hagfish (Eptatretus burgeri)","1-to-1View Gene Tree","wdr37  (ENSEBUG00000009225)Compare Regions (FYBX02010312.1:665,391-946,050:1)View Sequence Alignments","n/a","61.50 %","71.46 %","n/a","74.89","Yes"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","WDR37  (ENSEASG00005019091)Compare Regions (PSZQ01001886.1:1,005,498-1,066,899:1)View Sequence Alignments","0.03320","96.17 %","96.56 %","100","100.00","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","WDR37  (ENSECAG00000022670)Compare Regions (29:33,711,355-33,774,193:-1)View Sequence Alignments","0.03338","96.17 %","96.56 %","100","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","WDR37  (ENSEEUG00000010784)Compare Regions (GeneScaffold_366:4,053-38,347:1)View Sequence Alignments","n/a","87.76 %","84.21 %","0","90.97","Yes"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","WDR37 (1 of many)  (ENSELUG00000000316)Compare Regions (LG03:26,699,999-26,713,889:1)View Sequence Alignments","n/a","69.72 %","76.92 %","50","68.47","Yes"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","wdr37  (ENSELUG00000003356)Compare Regions (LG21:8,186,893-8,203,489:-1)View Sequence Alignments","n/a","81.33 %","81.98 %","100","28.96","Yes"
"Cat (Felis catus)","1-to-1View Gene Tree","WDR37  (ENSFCAG00000008956)Compare Regions (B4:1,161,426-1,208,760:1)View Sequence Alignments","0.02940","90.34 %","96.56 %","100","99.06","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","WDR37  (ENSFALG00000006989)Compare Regions (JH603175.1:7,116,630-7,154,354:1)View Sequence Alignments","n/a","92.93 %","93.12 %","75","100.00","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","WDR37  (ENSFDAG00000021199)Compare Regions (KN125393.1:1,507,130-1,574,440:1)View Sequence Alignments","0.02942","96.98 %","97.37 %","75","100.00","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-manyView Gene Tree","WDR37 (1 of many)  (ENSFHEG00000012830)Compare Regions (KN805780.1:344,561-365,959:1)View Sequence Alignments","n/a","84.04 %","84.21 %","0","56.92","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-manyView Gene Tree","wdr37  (ENSFHEG00000018542)Compare Regions (KN811317.1:2,159,467-2,181,379:-1)View Sequence Alignments","n/a","79.60 %","80.57 %","100","43.35","Yes"
"Cod (Gadus morhua)","1-to-manyView Gene Tree","ENSGMOG00000016067Compare Regions (GeneScaffold_3598:17,220-34,557:-1)View Sequence Alignments","n/a","69.88 %","70.45 %","25","22.10","No"
"Cod (Gadus morhua)","1-to-manyView Gene Tree","wdr37  (ENSGMOG00000017856)Compare Regions (GeneScaffold_4604:713,413-734,697:-1)View Sequence Alignments","n/a","79.16 %","79.96 %","100","78.11","Yes"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","WDR37  (ENSGALG00000006749)Compare Regions (2:10,463,982-10,502,941:1)View Sequence Alignments","n/a","93.74 %","93.93 %","75","100.00","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","wdr37  (ENSGAFG00000001960)Compare Regions (NHOQ01001407.1:108,431-127,867:1)View Sequence Alignments","n/a","80.00 %","80.97 %","75","68.70","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","ENSGAFG00000002152Compare Regions (NHOQ01000466.1:6,595,541-6,613,112:1)View Sequence Alignments","n/a","84.82 %","84.82 %","0","32.12","No"
"Stickleback (Gasterosteus aculeatus)","1-to-manyView Gene Tree","wdr37  (ENSGACG00000001809)Compare Regions (groupXXI:1,869,980-1,883,186:-1)View Sequence Alignments","n/a","78.84 %","79.96 %","100","20.63","Yes"
"Stickleback (Gasterosteus aculeatus)","1-to-manyView Gene Tree","WDR37 (1 of many)  (ENSGACG00000017480)Compare Regions (groupIII:14,138,063-14,147,391:-1)View Sequence Alignments","n/a","84.17 %","85.02 %","25","79.83","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","WDR37  (ENSGAGG00000004716)Compare Regions (PPEB01005310.1:28-72,854:1)View Sequence Alignments","n/a","88.34 %","93.52 %","0","90.20","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","WDR37  (ENSGGOG00000009409)Compare Regions (10:1,052,461-1,130,920:1)View Sequence Alignments","0.13514","99.60 %","99.80 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-manyView Gene Tree","wdr37  (ENSHBUG00000001775)Compare Regions (JH425345.1:698,213-716,965:1)View Sequence Alignments","n/a","76.44 %","80.77 %","75","3.01","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-manyView Gene Tree","WDR37 (1 of many)  (ENSHBUG00000007396)Compare Regions (JH425747.1:370,980-389,722:1)View Sequence Alignments","n/a","85.66 %","85.83 %","25","97.00","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","WDR37  (ENSHGLG00000005345)Compare Regions (JH602088.1:9,768,397-9,857,837:-1)View Sequence Alignments","0.02854","97.18 %","97.57 %","75","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","WDR37  (ENSHGLG00100013797)Compare Regions (JH171972.1:72,517-163,177:-1)View Sequence Alignments","0.02854","97.18 %","97.57 %","50","100.00","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","WDR37 (1 of many)  (ENSHCOG00000011486)Compare Regions (KV880057.1:1,078,292-1,092,749:1)View Sequence Alignments","n/a","80.67 %","82.79 %","25","63.79","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","WDR37 (1 of many)  (ENSHCOG00000011989)Compare Regions (KV880508.1:282-9,913:-1)View Sequence Alignments","n/a","77.80 %","73.08 %","50","33.05","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-1View Gene Tree","wdr37  (ENSIPUG00000000833)Compare Regions (1:32,250,476-32,278,210:-1)View Sequence Alignments","n/a","80.51 %","76.92 %","100","93.35","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","WDR37  (ENSSTOG00000014301)Compare Regions (JH393294.1:12,948,358-13,018,631:-1)View Sequence Alignments","0.02672","97.18 %","97.57 %","100","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Wdr37  (ENSJJAG00000001407)Compare Regions (JH725485.1:13,300,866-13,400,090:1)View Sequence Alignments","0.02255","97.18 %","97.57 %","75","100.00","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","WDR37  (ENSJHYG00000006766)Compare Regions (QZWM01002668.1:11,132,409-11,175,822:1)View Sequence Alignments","n/a","92.93 %","93.12 %","75","100.00","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","wdr37  (ENSKMAG00000013935)Compare Regions (LWHD01000384.1:205,447-242,497:1)View Sequence Alignments","n/a","78.60 %","79.55 %","50","29.22","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","WDR37 (1 of many)  (ENSKMAG00000021718)Compare Regions (LWHD01000125.1:695,767-711,181:1)View Sequence Alignments","n/a","85.43 %","85.43 %","0","71.05","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","WDR37 (1 of many)  (ENSLBEG00000021531)Compare Regions (FKLU01000578.1:24,222-36,496:1)View Sequence Alignments","n/a","86.01 %","75.91 %","25","77.04","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","wdr37  (ENSLBEG00000028095)Compare Regions (FKLU01000237.1:336,324-355,794:-1)View Sequence Alignments","n/a","79.00 %","79.96 %","100","17.40","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","WDR37  (ENSLACG00000005737)Compare Regions (JH127224.1:173,467-268,166:1)View Sequence Alignments","n/a","84.03 %","89.47 %","25","97.23","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","WDR37  (ENSLCOG00000015796)Compare Regions (KV388167.1:2,833,450-2,867,516:1)View Sequence Alignments","n/a","93.13 %","93.32 %","75","100.00","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","wdr37  (ENSLOCG00000012261)Compare Regions (LG9:39,904,797-39,953,535:-1)View Sequence Alignments","n/a","81.80 %","86.44 %","75","97.38","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","WDR37  (ENSLSDG00000016197)Compare Regions (MUZQ01000171.1:721,105-764,920:1)View Sequence Alignments","n/a","92.32 %","92.51 %","75","100.00","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","WDR37  (ENSLAFG00000008311)Compare Regions (scaffold_15:6,779,618-6,860,952:-1)View Sequence Alignments","0.03368","94.79 %","95.75 %","100","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","WDR37  (ENSMFAG00000030644)Compare Regions (9:1,252,293-1,329,538:1)View Sequence Alignments","0.04823","99.19 %","99.39 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","WDR37  (ENSMMUG00000017119)Compare Regions (9:941,571-1,017,984:1)View Sequence Alignments","0.05008","99.19 %","99.39 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","WDR37  (ENSMNEG00000035332)Compare Regions (KQ005320.1:4,315,475-4,391,442:-1)View Sequence Alignments","0.06319","98.99 %","99.19 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","WDR37  (ENSMVIG00005010031)Compare Regions (MCBO02000589.1:46,688,115-46,726,187:-1)View Sequence Alignments","n/a","93.33 %","93.52 %","100","100.00","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","WDR37  (ENSMLEG00000033145)Compare Regions (KN976249.1:1,108,048-1,194,446:1)View Sequence Alignments","0.06452","98.99 %","99.19 %","75","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","WDR37  (ENSMMMG00000012734)Compare Regions (CZRN01000042.1:1,559,981-1,613,408:1)View Sequence Alignments","0.02687","97.18 %","97.57 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","WDR37 (1 of many)  (ENSMAMG00000013819)Compare Regions (OOHQ01000035.1:22,901,047-22,913,198:1)View Sequence Alignments","n/a","80.92 %","85.83 %","25","67.10","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","wdr37  (ENSMAMG00000015108)Compare Regions (OOHQ01000089.1:18,015,818-18,030,248:-1)View Sequence Alignments","n/a","79.82 %","72.06 %","100","31.24","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","WDR37 (1 of many)  (ENSMZEG00005006670)Compare Regions (AGTA05000171.1:74,635-87,788:1)View Sequence Alignments","n/a","83.76 %","80.36 %","25","96.99","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","wdr37  (ENSMZEG00005017050)Compare Regions (LG9:3,715,849-3,734,708:1)View Sequence Alignments","n/a","76.44 %","80.77 %","75","3.01","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","WDR37  (ENSMGAG00000005536)Compare Regions (6:10,199,024-10,227,386:1)View Sequence Alignments","n/a","93.55 %","93.93 %","75","99.90","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","WDR37  (ENSMUNG00000006983)Compare Regions (JH556614.1:27,204,377-27,245,278:-1)View Sequence Alignments","n/a","93.74 %","93.93 %","100","100.00","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-manyView Gene Tree","ENSMUGG00000004058Compare Regions (NHTI01006702.1:3,232-27,960:-1)View Sequence Alignments","n/a","95.63 %","48.79 %","0","n/a","No"
"Mongolian gerbil (Meriones unguiculatus)","1-to-manyView Gene Tree","ENSMUGG00000004072Compare Regions (NHTI01006702.1:35,267-67,312:1)View Sequence Alignments","n/a","95.63 %","48.79 %","25","82.88","No"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Wdr37  (ENSMAUG00000015156)Compare Regions (KB708156.1:9,758,705-9,817,090:-1)View Sequence Alignments","0.02275","96.77 %","97.17 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","WDR37  (ENSMICG00000032267)Compare Regions (25:20,229,655-20,280,935:1)View Sequence Alignments","0.01839","96.97 %","97.17 %","75","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Wdr37  (ENSMOCG00000020977)Compare Regions (JH996432.1:17,815,318-17,886,142:-1)View Sequence Alignments","0.02665","96.57 %","96.96 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","wdr37  (ENSMMOG00000005534)Compare Regions (KV751334.1:6,214,925-6,231,574:1)View Sequence Alignments","n/a","79.64 %","71.26 %","75","12.97","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","WDR37 (1 of many)  (ENSMMOG00000011263)Compare Regions (KV751365.1:1,008,151-1,023,724:1)View Sequence Alignments","n/a","82.96 %","82.79 %","25","86.83","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","WDR37  (ENSMODG00000006325)Compare Regions (8:229,120,639-229,216,466:1)View Sequence Alignments","0.02052","94.15 %","94.53 %","75","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","WDR37 (1 of many)  (ENSMALG00000012553)Compare Regions (KV885042.1:535,304-555,015:1)View Sequence Alignments","n/a","83.67 %","84.01 %","25","74.17","Yes"
