"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"American bison (Bison bison bison)","1-to-manyView Gene Tree","ENSBBBG00000021450Compare Regions (KN252710.1:8,977-14,327:-1)View Sequence Alignments","0.34960","82.54 %","71.23 %","0","n/a","No"
"American bison (Bison bison bison)","1-to-manyView Gene Tree","ENSBBBG00000022892Compare Regions (KN246208.1:30,565-30,966:-1)View Sequence Alignments","n/a","78.95 %","28.77 %","0","n/a","No"
"American bison (Bison bison bison)","1-to-manyView Gene Tree","ENSBBBG00000023309Compare Regions (KN264898.1:2,391,192-2,392,169:-1)View Sequence Alignments","0.10389","96.92 %","86.30 %","0","n/a","No"
"American bison (Bison bison bison)","1-to-manyView Gene Tree","ENSBBBG00000024576Compare Regions (KN265006.1:10,817,329-10,863,534:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Wild yak (Bos mutus)","1-to-1View Gene Tree","ENSBMUG00000011185Compare Regions (JH881127.1:1,018,686-1,019,811:1)View Sequence Alignments","n/a","77.89 %","20.27 %","0","n/a","No"
"Cow (Bos taurus)","1-to-manyView Gene Tree","CSNK1A1  (ENSBTAG00000005326)Compare Regions (7:60,859,330-60,906,196:-1)View Sequence Alignments","0.01967","95.79 %","99.73 %","100","100.00","Yes"
"Cow (Bos taurus)","1-to-manyView Gene Tree","ENSBTAG00000038204Compare Regions (X:50,694,657-50,695,742:1)View Sequence Alignments","0.31461","83.43 %","75.89 %","0","n/a","No"
"Cow (Bos taurus)","1-to-manyView Gene Tree","ENSBTAG00000039285Compare Regions (X:86,169,797-86,170,807:-1)View Sequence Alignments","0.40918","79.17 %","72.88 %","0","n/a","No"
"Cow (Bos taurus)","1-to-manyView Gene Tree","CSNK1B  (ENSBTAG00000039794)Compare Regions (X:86,116,654-86,119,023:-1)View Sequence Alignments","0.32257","76.19 %","70.14 %","0","n/a","No"
"Cow (Bos taurus)","1-to-manyView Gene Tree","ENSBTAG00000046079Compare Regions (8:95,456,474-95,457,451:-1)View Sequence Alignments","0.13174","96.00 %","85.48 %","0","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","1-to-1View Gene Tree","kin-19  (WBGene00002202)Compare Regions (III:4,084,003-4,086,636:-1)View Sequence Alignments","n/a","81.82 %","76.44 %","n/a","n/a","Yes"
"Ruff (Calidris pugnax)","1-to-1View Gene Tree","CSNK1A1  (ENSCPUG00000007789)Compare Regions (KQ482211.1:6,844,310-6,879,536:1)View Sequence Alignments","n/a","99.73 %","99.73 %","100","100.00","Yes"
"Spoon-billed sandpiper (Calidris pygmaea)","1-to-1View Gene Tree","CSNK1A1  (ENSCPGG00000004009)Compare Regions (QJSC01029152.1:2,110,270-2,145,297:1)View Sequence Alignments","n/a","99.73 %","99.73 %","100","100.00","Yes"
"Marmoset (Callithrix jacchus)","1-to-1View Gene Tree","CSNK1A1  (ENSCJAG00000021121)Compare Regions (NTIC01011112.1:153,544,571-153,600,058:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Dog (Canis lupus familiaris)","1-to-manyView Gene Tree","ENSCAFG00000018286Compare Regions (4:59,434,992-59,484,630:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Dog (Canis lupus familiaris)","1-to-manyView Gene Tree","ENSCAFG00000029416Compare Regions (15:53,549,992-53,550,798:-1)View Sequence Alignments","0.34173","90.70 %","64.11 %","0","n/a","No"
"Dingo (Canis lupus dingo)","1-to-1View Gene Tree","CSNK1A1  (ENSCAFG00020023507)Compare Regions (QKWQ01001938.1:7,432,683-7,480,024:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Goat (Capra hircus)","1-to-manyView Gene Tree","ENSCHIG00000012232Compare Regions (LWLT01000021.1:20,214,936-20,255,785:-1)View Sequence Alignments","0.37004","78.90 %","70.68 %","0","n/a","No"
"Goat (Capra hircus)","1-to-manyView Gene Tree","ENSCHIG00000012892Compare Regions (7:49,514,709-49,562,620:1)View Sequence Alignments","0.02719","99.72 %","96.44 %","100","100.00","Yes"
"Goat (Capra hircus)","1-to-manyView Gene Tree","ENSCHIG00000016608Compare Regions (LWLT01000124.1:760-1,848:1)View Sequence Alignments","0.39809","82.58 %","75.34 %","0","n/a","No"
"Goat (Capra hircus)","1-to-manyView Gene Tree","ENSCHIG00000018725Compare Regions (LWLT01000695.1:6,758-7,768:1)View Sequence Alignments","0.37325","80.65 %","74.25 %","0","n/a","No"
"Tarsier (Carlito syrichta)","1-to-manyView Gene Tree","ENSTSYG00000006239Compare Regions (KE942274.1:141,741-190,642:1)View Sequence Alignments","n/a","100.00 %","88.77 %","25","98.39","Yes"
"Tarsier (Carlito syrichta)","1-to-manyView Gene Tree","ENSTSYG00000029412Compare Regions (KE938569.1:182,635-183,372:-1)View Sequence Alignments","0.38007","83.50 %","45.75 %","0","n/a","No"
"American beaver (Castor canadensis)","1-to-manyView Gene Tree","ENSCCNG00000001610Compare Regions (MTKA01012532.1:19,926-24,535:-1)View Sequence Alignments","n/a","83.12 %","17.53 %","0","n/a","No"
"American beaver (Castor canadensis)","1-to-manyView Gene Tree","ENSCCNG00000014160Compare Regions (MTKA01004993.1:230,826-231,344:1)View Sequence Alignments","n/a","79.45 %","15.89 %","0","n/a","No"
"Brazilian guinea pig (Cavia aperea)","1-to-1View Gene Tree","CSNK1A1  (ENSCAPG00000001809)Compare Regions (AVPZ01000667.1:11,423,128-11,457,184:-1)View Sequence Alignments","0.24821","81.60 %","64.38 %","100","84.43","Yes"
"Guinea Pig (Cavia porcellus)","1-to-manyView Gene Tree","ENSCPOG00000023623Compare Regions (DS562901.1:3,614,836-3,615,573:-1)View Sequence Alignments","0.33364","84.69 %","45.48 %","0","n/a","No"
"Guinea Pig (Cavia porcellus)","1-to-manyView Gene Tree","ENSCPOG00000036829Compare Regions (DS562861.1:11,419,953-11,464,155:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-1View Gene Tree","CSNK1A1  (ENSCCAG00000036479)Compare Regions (KV389497.1:5,954,345-6,015,655:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","CSNK1A1  (ENSCATG00000034093)Compare Regions (KQ009929.1:2,503,989-2,560,962:-1)View Sequence Alignments","0.12211","99.72 %","96.44 %","100","100.00","Yes"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","CSNK1A1  (ENSCABG00000012302)Compare Regions (PKMU01003090.1:2,726,776-2,775,723:1)View Sequence Alignments","n/a","99.72 %","96.44 %","100","100.00","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-manyView Gene Tree","ENSCLAG00000007197Compare Regions (JH721894.1:9,624,768-9,625,786:-1)View Sequence Alignments","0.59445","79.32 %","57.81 %","0","n/a","No"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-manyView Gene Tree","ENSCLAG00000010744Compare Regions (JH721875.1:4,921,852-4,966,705:1)View Sequence Alignments","0.00959","88.19 %","92.05 %","100","100.00","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-manyView Gene Tree","ENSCLAG00000017560Compare Regions (JH721904.1:19,152,376-19,153,158:-1)View Sequence Alignments","0.28816","90.38 %","64.38 %","0","n/a","No"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","CSNK1A1  (ENSCSAG00000011814)Compare Regions (23:52,114,053-52,168,998:-1)View Sequence Alignments","0.13755","99.72 %","96.44 %","100","100.00","Yes"
"Sloth (Choloepus hoffmanni)","1-to-manyView Gene Tree","ENSCHOG00000007648Compare Regions (scaffold_37593:7,802-8,849:1)View Sequence Alignments","0.18603","95.58 %","83.01 %","0","n/a","No"
"Sloth (Choloepus hoffmanni)","1-to-manyView Gene Tree","ENSCHOG00000009766Compare Regions (GeneScaffold_2184:5,961-36,468:-1)View Sequence Alignments","0.09149","98.08 %","97.81 %","0","100.00","Yes"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","CSNK1A1  (ENSCPBG00000007854)Compare Regions (KK088198.1:3,648,543-3,701,854:-1)View Sequence Alignments","n/a","99.70 %","92.05 %","100","96.54","Yes"
"Ciona intestinalis","1-to-manyView Gene Tree","ENSCING00000006500Compare Regions (8:3,523,584-3,526,143:1)View Sequence Alignments","n/a","87.35 %","81.37 %","n/a","8.85","No"
"Ciona intestinalis","1-to-manyView Gene Tree","ENSCING00000007992Compare Regions (8:941,524-946,629:-1)View Sequence Alignments","n/a","92.43 %","80.27 %","n/a","86.95","No"
"Ciona savignyi","1-to-manyView Gene Tree","ENSCSAVG00000000917Compare Regions (reftig_7:13,252-15,610:1)View Sequence Alignments","n/a","86.80 %","81.10 %","n/a","n/a","No"
"Ciona savignyi","1-to-manyView Gene Tree","ENSCSAVG00000001628Compare Regions (reftig_7:598,255-605,691:1)View Sequence Alignments","n/a","92.25 %","65.21 %","n/a","88.87","No"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","CSNK1A1  (ENSCANG00000038815)Compare Regions (KN985879.1:3,819,526-3,867,616:-1)View Sequence Alignments","n/a","100.00 %","99.73 %","100","99.93","Yes"
"Japanese quail (Coturnix japonica)","1-to-1View Gene Tree","CSNK1A1  (ENSCJPG00005008802)Compare Regions (13:10,423,530-10,452,296:1)View Sequence Alignments","n/a","99.73 %","99.73 %","100","100.00","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Csnk1a1  (ENSCGRG00001015873)Compare Regions (scaffold_25:13,387,750-13,427,273:-1)View Sequence Alignments","0.00771","99.73 %","99.73 %","100","100.00","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","Csnk1a1  (ENSCGRG00000001931)Compare Regions (JH000986.1:107,054-147,184:1)View Sequence Alignments","0.00937","99.69 %","88.49 %","75","96.31","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Csnk1a1  (ENSCGRG00015020532)Compare Regions (RAZU01001825.1:10,686,548-10,724,040:-1)View Sequence Alignments","0.03051","96.79 %","99.18 %","100","100.00","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-1View Gene Tree","CSNK1A1  (ENSCPRG00005007410)Compare Regions (MDVP01000035.1:19,057,186-19,096,090:1)View Sequence Alignments","n/a","88.59 %","89.32 %","100","88.48","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-1View Gene Tree","CSNK1A1  (ENSCCEG00000019132)Compare Regions (PDCF01000092.1:532,956-563,339:-1)View Sequence Alignments","n/a","99.73 %","99.73 %","50","100.00","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-1View Gene Tree","csnk1a1  (ENSCSEG00000020638)Compare Regions (15:19,985,873-19,999,562:1)View Sequence Alignments","n/a","97.73 %","94.52 %","0","99.27","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-1View Gene Tree","csnk1a1  (ENSCVAG00000022802)Compare Regions (KL653293.1:307,035-329,535:-1)View Sequence Alignments","n/a","97.77 %","84.11 %","0","95.24","Yes"
"Zebrafish (Danio rerio)","1-to-1View Gene Tree","csnk1a1  (ENSDARG00000052674)Compare Regions (14:38,762,977-38,783,619:-1)View Sequence Alignments","n/a","98.63 %","98.63 %","0","99.31","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-manyView Gene Tree","ENSDNOG00000036436Compare Regions (JH564056.1:919,132-921,085:1)View Sequence Alignments","n/a","66.67 %","14.79 %","0","5.60","No"
"Armadillo (Dasypus novemcinctus)","1-to-manyView Gene Tree","ENSDNOG00000042645Compare Regions (JH564027.1:309,774-353,932:-1)View Sequence Alignments","0.22659","83.86 %","93.97 %","75","98.31","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-manyView Gene Tree","ENSDORG00000010063Compare Regions (KN672500.1:1,446,666-1,448,452:-1)View Sequence Alignments","0.07869","88.69 %","81.64 %","0","17.70","No"
"Kangaroo rat (Dipodomys ordii)","1-to-manyView Gene Tree","Csnk1a1  (ENSDORG00000011907)Compare Regions (KN672431.1:3,453,112-3,490,662:1)View Sequence Alignments","n/a","100.00 %","75.34 %","100","95.72","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-manyView Gene Tree","ENSDORG00000024117Compare Regions (KN672439.1:8,638,016-8,638,993:1)View Sequence Alignments","0.04559","97.85 %","87.12 %","0","n/a","No"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","CSNK1A1  (ENSDNVG00000013739)Compare Regions (PTEY01000096.1:971,885-1,009,659:1)View Sequence Alignments","n/a","99.73 %","99.73 %","75","100.00","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","1-to-manyView Gene Tree","CkIalpha  (FBgn0015024)Compare Regions (X:12,653,626-12,657,834:1)View Sequence Alignments","n/a","75.96 %","70.14 %","n/a","n/a","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","1-to-manyView Gene Tree","CG2577  (FBgn0030384)Compare Regions (X:12,373,118-12,374,448:1)View Sequence Alignments","n/a","54.36 %","51.23 %","n/a","n/a","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","1-to-manyView Gene Tree","CG7094  (FBgn0032650)Compare Regions (2L:17,554,354-17,555,765:-1)View Sequence Alignments","n/a","51.79 %","55.34 %","n/a","n/a","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","1-to-manyView Gene Tree","CG12147  (FBgn0037325)Compare Regions (3R:5,425,369-5,427,257:-1)View Sequence Alignments","n/a","37.95 %","49.59 %","n/a","n/a","Yes"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","ENSETEG00000002313Compare Regions (scaffold_168055:2,841-3,741:-1)View Sequence Alignments","0.67190","67.26 %","51.78 %","0","n/a","No"
"Hagfish (Eptatretus burgeri)","1-to-manyView Gene Tree","ENSEBUG00000013113Compare Regions (FYBX02010683.1:7,929,721-8,017,179:1)View Sequence Alignments","n/a","89.62 %","89.86 %","n/a","63.93","No"
"Hagfish (Eptatretus burgeri)","1-to-manyView Gene Tree","ENSEBUG00000015500Compare Regions (FYBX02010306.1:176,178-346,250:-1)View Sequence Alignments","n/a","90.58 %","68.49 %","n/a","22.80","No"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","CSNK1A1  (ENSEASG00005002855)Compare Regions (PSZQ01000517.1:14,651,575-14,701,051:1)View Sequence Alignments","0.03610","99.72 %","96.44 %","100","100.00","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","CSNK1A1  (ENSECAG00000004882)Compare Regions (14:27,651,262-27,699,971:1)View Sequence Alignments","0.02397","95.79 %","99.73 %","100","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","CSNK1A1  (ENSEEUG00000008862)Compare Regions (GeneScaffold_2418:784-97,224:-1)View Sequence Alignments","n/a","69.97 %","69.59 %","0","77.57","Yes"
"Northern pike (Esox lucius)","1-to-1View Gene Tree","csnk1a1  (ENSELUG00000014326)Compare Regions (LG04:14,001,336-14,031,183:1)View Sequence Alignments","n/a","94.71 %","98.08 %","0","97.69","Yes"
"Cat (Felis catus)","1-to-1View Gene Tree","CSNK1A1  (ENSFCAG00000031849)Compare Regions (A1:199,561,551-199,609,462:1)View Sequence Alignments","0.01803","95.79 %","99.73 %","100","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","CSNK1A1  (ENSFALG00000008847)Compare Regions (JH603211.1:6,921,078-6,952,404:-1)View Sequence Alignments","n/a","99.73 %","99.45 %","100","99.65","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-manyView Gene Tree","ENSFDAG00000008660Compare Regions (KN124401.1:284,908-285,871:-1)View Sequence Alignments","0.34157","85.52 %","67.95 %","0","n/a","No"
"Damara mole rat (Fukomys damarensis)","1-to-manyView Gene Tree","ENSFDAG00000009112Compare Regions (KN122202.1:4,425,469-4,426,641:-1)View Sequence Alignments","0.41823","80.57 %","62.47 %","0","n/a","No"
"Damara mole rat (Fukomys damarensis)","1-to-manyView Gene Tree","ENSFDAG00000010678Compare Regions (KN122228.1:5,572,784-5,615,457:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-1View Gene Tree","csnk1a1  (ENSFHEG00000019019)Compare Regions (KN806179.1:46,709-140,436:1)View Sequence Alignments","n/a","90.16 %","95.34 %","0","81.45","Yes"
"Cod (Gadus morhua)","1-to-1View Gene Tree","csnk1a1  (ENSGMOG00000009889)Compare Regions (scaffold07584:16,849-43,745:1)View Sequence Alignments","n/a","97.00 %","88.49 %","0","99.64","Yes"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","CSNK1A1L  (ENSGALG00000001364)Compare Regions (13:9,169,288-9,201,025:1)View Sequence Alignments","n/a","95.41 %","96.71 %","100","100.00","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","ENSGAFG00000009633Compare Regions (NHOQ01002455.1:48,035-48,477:-1)View Sequence Alignments","n/a","100.00 %","21.10 %","0","60.50","No"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","ENSGAFG00000009637Compare Regions (NHOQ01002455.1:87,000-94,882:-1)View Sequence Alignments","n/a","69.06 %","26.30 %","0","43.57","No"
"Stickleback (Gasterosteus aculeatus)","1-to-1View Gene Tree","csnk1a1  (ENSGACG00000019578)Compare Regions (groupIV:26,250,725-26,269,765:-1)View Sequence Alignments","n/a","96.73 %","89.04 %","0","99.26","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","CSNK1A1  (ENSGAGG00000019758)Compare Regions (PPEB01001778.1:197,964-252,954:-1)View Sequence Alignments","n/a","99.72 %","96.44 %","50","100.00","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","CSNK1A1  (ENSGGOG00000013926)Compare Regions (5:133,183,792-133,238,673:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-1View Gene Tree","csnk1a1  (ENSHBUG00000003142)Compare Regions (JH425754.1:200,364-231,505:-1)View Sequence Alignments","n/a","97.73 %","94.52 %","0","99.27","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","ENSHGLG00000008460Compare Regions (JH602051.1:10,284,584-10,285,788:1)View Sequence Alignments","n/a","75.76 %","20.55 %","0","n/a","No"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","ENSHGLG00100018160Compare Regions (JH173133.1:2,318,217-2,319,338:-1)View Sequence Alignments","n/a","83.15 %","20.27 %","0","n/a","No"
"Tiger tail seahorse (Hippocampus comes)","1-to-1View Gene Tree","csnk1a1  (ENSHCOG00000013616)Compare Regions (KV880156.1:382,035-418,173:-1)View Sequence Alignments","n/a","96.71 %","96.71 %","0","99.27","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-1View Gene Tree","csnk1a1  (ENSIPUG00000013544)Compare Regions (8:1,853,139-1,883,924:-1)View Sequence Alignments","n/a","99.11 %","91.23 %","0","99.64","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-manyView Gene Tree","ENSSTOG00000002935Compare Regions (JH393383.1:6,036,588-6,037,617:-1)View Sequence Alignments","0.62500","79.27 %","71.23 %","0","n/a","No"
"Squirrel (Ictidomys tridecemlineatus)","1-to-manyView Gene Tree","ENSSTOG00000022141Compare Regions (JH393314.1:5,351,029-5,396,034:1)View Sequence Alignments","0.03015","99.72 %","96.44 %","100","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-manyView Gene Tree","ENSJJAG00000017594Compare Regions (JH725509.1:11,146,077-11,200,076:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-manyView Gene Tree","ENSJJAG00000019743Compare Regions (JH725580.1:3,880,219-3,880,819:1)View Sequence Alignments","0.13416","95.24 %","49.32 %","0","n/a","No"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-manyView Gene Tree","ENSJJAG00000022446Compare Regions (JH725454.1:8,536,409-8,537,776:-1)View Sequence Alignments","0.25419","79.46 %","72.05 %","0","n/a","No"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","CSNK1A1  (ENSJHYG00000006102)Compare Regions (QZWM01002057.1:16,606,933-16,637,133:-1)View Sequence Alignments","n/a","99.73 %","99.45 %","100","100.00","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","ENSKMAG00000015701Compare Regions (LWHD01001218.1:9,519-10,000:1)View Sequence Alignments","n/a","100.00 %","21.10 %","0","60.49","No"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","csnk1a1  (ENSKMAG00000021336)Compare Regions (LWHD01000871.1:5,468-33,612:1)View Sequence Alignments","n/a","97.98 %","66.30 %","0","89.21","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-1View Gene Tree","csnk1a1  (ENSLBEG00000023431)Compare Regions (FKLU01000290.1:449,724-472,666:1)View Sequence Alignments","n/a","96.99 %","96.99 %","0","99.29","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","CSNK1A1  (ENSLACG00000008673)Compare Regions (JH127531.1:362,045-418,508:-1)View Sequence Alignments","n/a","92.68 %","72.88 %","100","85.16","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","CSNK1A1  (ENSLCOG00000011107)Compare Regions (KV388193.1:1,945,056-1,978,163:1)View Sequence Alignments","n/a","99.72 %","96.44 %","100","100.00","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","csnk1a1  (ENSLOCG00000012101)Compare Regions (LG6:37,309,678-37,344,912:-1)View Sequence Alignments","n/a","99.11 %","91.51 %","0","100.00","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","CSNK1A1  (ENSLSDG00000015559)Compare Regions (MUZQ01000218.1:14,893-46,808:1)View Sequence Alignments","n/a","99.73 %","99.73 %","50","100.00","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","CSNK1A1  (ENSLAFG00000002394)Compare Regions (scaffold_1:68,914,650-68,952,666:-1)View Sequence Alignments","0.01316","99.70 %","92.05 %","100","99.80","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","CSNK1A1  (ENSMFAG00000030995)Compare Regions (6:148,824,030-148,883,283:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","CSNK1A1  (ENSMMUG00000001758)Compare Regions (6:147,618,381-147,676,918:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","CSNK1A1  (ENSMNEG00000036153)Compare Regions (KQ007139.1:3,856,129-3,918,585:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","CSNK1A1  (ENSMVIG00005017525)Compare Regions (MCBO02000430.1:4,792,355-4,828,605:-1)View Sequence Alignments","n/a","88.11 %","99.45 %","100","94.81","Yes"
