"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Caenorhabditis elegans (Caenorhabditis elegans)","1-to-1View Gene Tree","hda-6  (WBGene00018319)Compare Regions (IV:5,356,538-5,364,306:-1)View Sequence Alignments","n/a","36.57 %","28.81 %","n/a","n/a","Yes"
"Marmoset (Callithrix jacchus)","1-to-1View Gene Tree","HDAC6  (ENSCJAG00000002395)Compare Regions (NTIC01038833.1:71,987,100-72,011,246:-1)View Sequence Alignments","0.25622","95.38 %","95.14 %","100","100.00","Yes"
"Dog (Canis lupus familiaris)","1-to-1View Gene Tree","HDAC6  (ENSCAFG00000015620)Compare Regions (X:42,005,478-42,024,397:1)View Sequence Alignments","0.24842","83.75 %","79.75 %","100","98.72","Yes"
"Dingo (Canis lupus dingo)","1-to-1View Gene Tree","HDAC6  (ENSCAFG00020020385)Compare Regions (QKWQ01001491.1:6,555,686-6,575,152:-1)View Sequence Alignments","0.24069","83.88 %","79.67 %","100","98.85","Yes"
"Goat (Capra hircus)","1-to-1View Gene Tree","HDAC6  (ENSCHIG00000010051)Compare Regions (LWLT01000100.1:690-15,324:1)View Sequence Alignments","0.27806","80.16 %","65.19 %","25","98.55","Yes"
"Tarsier (Carlito syrichta)","1-to-1View Gene Tree","HDAC6  (ENSTSYG00000002883)Compare Regions (KE944058.1:300,937-323,516:-1)View Sequence Alignments","0.26133","88.71 %","88.56 %","75","100.00","Yes"
"American beaver (Castor canadensis)","1-to-1View Gene Tree","Hdac6  (ENSCCNG00000016683)Compare Regions (MTKA01001874.1:129,734-152,293:-1)View Sequence Alignments","0.33568","76.75 %","80.41 %","75","100.00","Yes"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","HDAC6  (ENSCPOG00000008955)Compare Regions (DS562987.1:2,121,791-2,143,680:1)View Sequence Alignments","0.29356","78.68 %","77.45 %","100","99.01","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-manyView Gene Tree","ENSCCAG00000012158Compare Regions (KV389675.1:1,269,980-1,273,715:-1)View Sequence Alignments","0.68711","77.20 %","67.16 %","0","n/a","No"
"Capuchin (Cebus capucinus imitator)","1-to-manyView Gene Tree","ENSCCAG00000037521Compare Regions (KV389456.1:10,419,198-10,447,627:1)View Sequence Alignments","0.23060","95.88 %","95.72 %","100","100.00","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","HDAC6  (ENSCATG00000043307)Compare Regions (KQ011955.1:544,181-569,329:-1)View Sequence Alignments","0.32456","96.14 %","96.30 %","100","100.00","Yes"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","HDAC6  (ENSCABG00000014483)Compare Regions (PKMU01001301.1:177,932-194,978:-1)View Sequence Alignments","n/a","54.88 %","40.74 %","25","72.96","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","HDAC6  (ENSCLAG00000002563)Compare Regions (JH722003.1:348,019-378,071:1)View Sequence Alignments","0.30849","82.27 %","78.27 %","100","98.97","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","HDAC6  (ENSCSAG00000013197)Compare Regions (X:45,928,092-45,952,929:1)View Sequence Alignments","0.18593","98.44 %","98.44 %","100","100.00","Yes"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","HDAC6  (ENSCPBG00000017452)Compare Regions (KK083246.1:660,758-675,205:-1)View Sequence Alignments","n/a","50.25 %","41.89 %","25","63.42","Yes"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","HDAC6  (ENSCANG00000037368)Compare Regions (KN981071.1:2,589,885-2,613,765:-1)View Sequence Alignments","0.37546","95.81 %","95.97 %","100","100.00","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Hdac6  (ENSCGRG00001011507)Compare Regions (scaffold_28:15,029,632-15,053,613:-1)View Sequence Alignments","0.29602","79.18 %","74.81 %","100","99.92","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","Hdac6  (ENSCGRG00000009332)Compare Regions (JH000543.1:616,826-639,853:-1)View Sequence Alignments","0.29740","80.00 %","74.73 %","100","99.92","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Hdac6  (ENSCGRG00015007042)Compare Regions (RAZU01000328.1:9,027,522-9,050,559:1)View Sequence Alignments","0.29509","80.07 %","74.73 %","100","99.92","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-1View Gene Tree","hdac6  (ENSCSEG00000017407)Compare Regions (10:277,529-292,595:1)View Sequence Alignments","n/a","51.19 %","39.09 %","0","54.79","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-1View Gene Tree","ENSCVAG00000002108Compare Regions (KL652528.1:224,743-234,436:-1)View Sequence Alignments","n/a","51.77 %","18.02 %","0","58.76","No"
"Zebrafish (Danio rerio)","1-to-1View Gene Tree","hdac6  (ENSDARG00000008384)Compare Regions (8:7,393,435-7,444,390:-1)View Sequence Alignments","n/a","49.95 %","44.44 %","0","49.47","No"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","HDAC6  (ENSDNOG00000002754)Compare Regions (JH569306.1:311,786-334,206:1)View Sequence Alignments","0.31061","73.39 %","71.28 %","75","98.01","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","1-to-1View Gene Tree","HDAC6  (FBgn0026428)Compare Regions (X:15,333,310-15,340,360:1)View Sequence Alignments","n/a","35.54 %","34.49 %","n/a","n/a","Yes"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","ENSETEG00000006474Compare Regions (GeneScaffold_6827:10,991-39,738:1)View Sequence Alignments","n/a","41.23 %","28.23 %","0","56.78","No"
"Hagfish (Eptatretus burgeri)","1-to-1View Gene Tree","ENSEBUG00000012044Compare Regions (FYBX02010176.1:486,277-592,780:-1)View Sequence Alignments","n/a","42.67 %","31.85 %","n/a","25.23","No"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","HDAC6  (ENSEASG00005019298)Compare Regions (PSZQ01000459.1:106,981-126,028:-1)View Sequence Alignments","0.28581","85.31 %","80.33 %","100","99.79","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","HDAC6  (ENSECAG00000000227)Compare Regions (X:40,750,461-40,769,633:1)View Sequence Alignments","0.30803","80.39 %","81.32 %","100","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","HDAC6  (ENSEEUG00000002062)Compare Regions (GeneScaffold_1222:35,824-63,937:1)View Sequence Alignments","n/a","56.29 %","50.45 %","0","75.72","Yes"
"Northern pike (Esox lucius)","1-to-1View Gene Tree","hdac6  (ENSELUG00000018637)Compare Regions (LG12:1,894,864-1,912,805:1)View Sequence Alignments","n/a","48.84 %","44.94 %","25","56.88","Yes"
"Cat (Felis catus)","1-to-1View Gene Tree","HDAC6  (ENSFCAG00000002568)Compare Regions (X:42,880,987-42,910,382:1)View Sequence Alignments","0.26914","81.82 %","79.26 %","100","99.30","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","HDAC6  (ENSFDAG00000018686)Compare Regions (KN123977.1:1,562,615-1,581,304:-1)View Sequence Alignments","0.26523","83.12 %","75.80 %","75","98.89","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-1View Gene Tree","hdac6  (ENSFHEG00000017629)Compare Regions (KN805938.1:168,826-180,376:1)View Sequence Alignments","n/a","50.87 %","19.34 %","0","47.01","No"
"Cod (Gadus morhua)","1-to-1View Gene Tree","ENSGMOG00000001844Compare Regions (GeneScaffold_89:7,748-17,357:-1)View Sequence Alignments","n/a","59.00 %","11.60 %","0","38.32","No"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","ENSGAFG00000019742Compare Regions (NHOQ01000188.1:82,134-87,951:1)View Sequence Alignments","n/a","53.16 %","11.77 %","0","57.22","No"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","ENSGAFG00000019743Compare Regions (NHOQ01000188.1:83,843-86,540:1)View Sequence Alignments","n/a","40.18 %","3.70 %","0","66.24","No"
"Stickleback (Gasterosteus aculeatus)","1-to-1View Gene Tree","ENSGACG00000001150Compare Regions (scaffold_237:44,323-48,391:-1)View Sequence Alignments","n/a","56.98 %","12.10 %","0","48.92","No"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","HDAC6  (ENSGAGG00000008155)Compare Regions (PPEB01013989.1:2-12,989:-1)View Sequence Alignments","n/a","53.89 %","41.07 %","0","68.68","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","HDAC6  (ENSGGOG00000004525)Compare Regions (X:49,430,280-49,453,236:1)View Sequence Alignments","0.49301","96.88 %","97.12 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-1View Gene Tree","hdac6  (ENSHBUG00000020208)Compare Regions (JH425448.1:646,389-665,256:1)View Sequence Alignments","n/a","48.28 %","43.79 %","0","53.28","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","HDAC6  (ENSHGLG00000010523)Compare Regions (JH602206.1:608,540-628,580:1)View Sequence Alignments","0.24944","84.32 %","75.23 %","100","98.61","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","HDAC6  (ENSHGLG00100016198)Compare Regions (JH170646.1:727,238-747,643:1)View Sequence Alignments","0.24944","84.32 %","75.23 %","75","98.60","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-1View Gene Tree","hdac6  (ENSHCOG00000004463)Compare Regions (KV880530.1:307,864-320,164:-1)View Sequence Alignments","n/a","48.72 %","40.74 %","0","47.32","No"
"Channel catfish (Ictalurus punctatus)","1-to-1View Gene Tree","hdac6  (ENSIPUG00000013277)Compare Regions (5:30,063,690-30,083,171:1)View Sequence Alignments","n/a","48.78 %","44.28 %","25","33.99","No"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","HDAC6  (ENSSTOG00000014156)Compare Regions (JH393531.1:758,181-778,053:1)View Sequence Alignments","0.24474","84.85 %","79.75 %","75","99.19","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Hdac6  (ENSJJAG00000018265)Compare Regions (JH725578.1:5,108,132-5,129,272:-1)View Sequence Alignments","0.29809","79.25 %","74.81 %","75","98.78","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-1View Gene Tree","hdac6  (ENSLBEG00000013593)Compare Regions (FKLU01004969.1:1,633-15,736:1)View Sequence Alignments","n/a","48.82 %","44.36 %","0","44.25","No"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","HDAC6  (ENSLACG00000007008)Compare Regions (JH128372.1:250,403-312,061:-1)View Sequence Alignments","n/a","45.82 %","41.98 %","0","56.87","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","ENSLOCG00000014762Compare Regions (LG1:2,826,434-2,828,927:1)View Sequence Alignments","n/a","69.81 %","6.09 %","25","56.65","No"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","HDAC6  (ENSLAFG00000003822)Compare Regions (scaffold_56:1,495,322-1,513,694:-1)View Sequence Alignments","0.29407","80.39 %","74.24 %","100","99.19","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","HDAC6  (ENSMFAG00000044074)Compare Regions (X:47,336,508-47,360,246:1)View Sequence Alignments","0.19839","98.52 %","98.52 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","HDAC6  (ENSMMUG00000016465)Compare Regions (X:49,044,093-49,069,397:1)View Sequence Alignments","0.19372","98.52 %","98.52 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","HDAC6  (ENSMNEG00000045060)Compare Regions (KQ005614.1:768,117-791,830:1)View Sequence Alignments","0.38814","95.44 %","92.92 %","100","99.67","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","HDAC6  (ENSMLEG00000036773)Compare Regions (KN976210.1:2,278,068-2,301,487:-1)View Sequence Alignments","0.17762","98.44 %","98.44 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","HDAC6  (ENSMMMG00000012161)Compare Regions (CZRN01000121.1:1,436,616-1,457,017:-1)View Sequence Alignments","0.24706","84.11 %","79.75 %","100","99.55","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-1View Gene Tree","hdac6  (ENSMAMG00000011914)Compare Regions (OOHQ01000094.1:17,212,794-17,224,416:1)View Sequence Alignments","n/a","47.88 %","43.70 %","0","56.41","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-1View Gene Tree","hdac6  (ENSMZEG00005026767)Compare Regions (LG20:26,077,973-26,094,631:1)View Sequence Alignments","n/a","48.28 %","43.87 %","0","50.68","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Hdac6  (ENSMUGG00000010955)Compare Regions (NHTI01001815.1:135,039-158,424:1)View Sequence Alignments","0.30426","78.11 %","73.99 %","100","99.66","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Hdac6  (ENSMAUG00000022133)Compare Regions (KB708309.1:2,782,434-2,806,152:-1)View Sequence Alignments","0.28707","78.66 %","73.42 %","100","98.65","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","HDAC6  (ENSMICG00000005955)Compare Regions (X:137,801,602-137,822,070:1)View Sequence Alignments","0.27870","88.69 %","87.82 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Hdac6  (ENSMOCG00000022461)Compare Regions (10:35,039,220-35,061,725:-1)View Sequence Alignments","0.27811","78.09 %","73.91 %","100","98.74","Yes"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","hdac6  (ENSMMOG00000009926)Compare Regions (KV751364.1:3,557,154-3,569,637:1)View Sequence Alignments","n/a","52.53 %","41.89 %","0","59.10","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","HDAC6  (ENSMODG00000010166)Compare Regions (X:71,967,503-71,975,542:-1)View Sequence Alignments","0.16359","61.26 %","53.74 %","25","80.75","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","ENSMALG00000004000Compare Regions (AONE01053365.1:1,390-1,776:1)View Sequence Alignments","n/a","44.23 %","3.79 %","0","n/a","No"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","ENSMALG00000004507Compare Regions (KV885228.1:22,541-23,674:1)View Sequence Alignments","n/a","62.79 %","11.11 %","25","50.80","No"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","ENSMALG00000004523Compare Regions (KV885228.1:26,406-29,642:1)View Sequence Alignments","n/a","56.04 %","4.20 %","25","46.46","No"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","MGP_CAROLIEiJ_G0032908Compare Regions (X:2,075,960-2,093,704:-1)View Sequence Alignments","0.30303","75.20 %","62.14 %","100","99.06","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Hdac6  (ENSMUSG00000031161)Compare Regions (X:7,930,120-7,947,889:-1)View Sequence Alignments","0.27960","78.85 %","74.57 %","100","98.88","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Hdac6  (MGP_PahariEiJ_G0031457)Compare Regions (X:2,028,218-2,046,193:-1)View Sequence Alignments","0.29100","78.19 %","73.74 %","100","99.02","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","ENSMSIG00000016722Compare Regions (QGOO01033843.1:222-10,305:1)View Sequence Alignments","0.33224","74.48 %","56.21 %","50","89.55","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Hdac6  (MGP_SPRETEiJ_G0034057)Compare Regions (X:2,519,849-2,538,599:-1)View Sequence Alignments","0.27627","78.68 %","74.40 %","100","98.92","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","HDAC6  (ENSMPUG00000013660)Compare Regions (GL896945.1:10,588,877-10,609,138:1)View Sequence Alignments","0.23040","80.57 %","79.51 %","100","99.47","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","HDAC6  (ENSMLUG00000009081)Compare Regions (GL429963:870,533-888,541:1)View Sequence Alignments","0.28772","81.97 %","78.19 %","100","99.13","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Hdac6  (ENSNGAG00000012074)Compare Regions (KL202464.1:1,164,295-1,202,705:1)View Sequence Alignments","0.30025","79.84 %","75.64 %","100","99.14","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","hdac6  (ENSNBRG00000008791)Compare Regions (JH422380.1:977,113-990,556:1)View Sequence Alignments","n/a","50.32 %","32.18 %","0","55.54","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","HDAC6  (ENSNVIG00000006646)Compare Regions (FNWR01000350.1:538,148-559,057:1)View Sequence Alignments","0.23656","83.28 %","79.51 %","100","99.27","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ENSMEUG00000011661Compare Regions (GeneScaffold_1421:732-7,769:1)View Sequence Alignments","0.12767","68.64 %","38.19 %","0","75.75","No"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","HDAC6  (ENSNSUG00000019782)Compare Regions (ULFQ01000082.1:3,712,812-3,741,441:-1)View Sequence Alignments","n/a","52.33 %","42.47 %","25","56.50","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","ENSOPRG00000005549Compare Regions (scaffold_21833:281-7,509:1)View Sequence Alignments","0.39616","72.63 %","49.14 %","0","87.54","No"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","hdac6  (ENSONIG00000000836)Compare Regions (GL831387.1:710,933-726,564:1)View Sequence Alignments","n/a","43.58 %","41.65 %","0","46.88","No"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000002256Compare Regions (Contig22877:4,177-13,199:-1)View Sequence Alignments","n/a","46.92 %","38.19 %","0","61.46","No"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000028494Compare Regions (Contig60388:21-1,859:1)View Sequence Alignments","n/a","37.87 %","7.33 %","0","37.38","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","HDAC6  (ENSOCUG00000010141)Compare Regions (X:33,466,959-33,487,985:1)View Sequence Alignments","0.34638","78.41 %","78.60 %","100","99.70","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","hdac6  (ENSORLG00000029710)Compare Regions (7:34,283,943-34,327,998:-1)View Sequence Alignments","n/a","48.37 %","42.72 %","0","46.66","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","hdac6  (ENSORLG00015013203)Compare Regions (7:34,466,643-34,547,944:-1)View Sequence Alignments","n/a","48.37 %","42.72 %","0","50.98","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","hdac6  (ENSOMEG00000011758)Compare Regions (NVQA01000024.1:30,811,281-30,827,306:-1)View Sequence Alignments","n/a","49.43 %","39.34 %","0","37.78","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","HDAC6  (ENSOGAG00000013860)Compare Regions (GL873672.1:2,607,736-2,633,938:1)View Sequence Alignments","0.29761","85.54 %","85.19 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","HDAC6  (ENSOARG00000011812)Compare Regions (X:52,975,023-52,992,206:-1)View Sequence Alignments","0.28002","76.63 %","74.49 %","100","98.56","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","HDAC6  (ENSPPAG00000033426)Compare Regions (X:48,960,430-48,982,642:1)View Sequence Alignments","0.46341","99.59 %","99.59 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","HDAC6  (ENSPPRG00000010597)Compare Regions (KV860341.1:10,188,664-10,212,409:1)View Sequence Alignments","0.25665","84.78 %","79.34 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-manyView Gene Tree","ENSPTIG00000004413Compare Regions (KE721809.1:260,309-275,695:-1)View Sequence Alignments","n/a","80.19 %","20.99 %","100","85.78","No"
"Tiger (Panthera tigris altaica)","1-to-manyView Gene Tree","ENSPTIG00000020781Compare Regions (KE721809.1:254,088-262,969:-1)View Sequence Alignments","n/a","79.26 %","36.79 %","100","90.12","No"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","HDAC6  (ENSPANG00000007274)Compare Regions (X:45,975,232-45,997,865:1)View Sequence Alignments","0.15062","98.68 %","98.68 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","hdac6  (ENSPKIG00000024072)Compare Regions (PGUA01000302.1:702,086-721,496:1)View Sequence Alignments","n/a","39.65 %","40.66 %","25","53.46","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","HDAC6  (ENSPMJG00000002847)Compare Regions (KQ954650.1:38,767-48,278:-1)View Sequence Alignments","n/a","30.33 %","26.83 %","75","36.41","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","hdac6  (ENSPMGG00000017601)Compare Regions (KN463784.1:372,437-379,780:-1)View Sequence Alignments","n/a","50.94 %","38.02 %","0","59.54","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Hdac6  (ENSPEMG00000002814)Compare Regions (X:129,096,105-129,120,215:-1)View Sequence Alignments","0.30249","77.73 %","73.83 %","100","99.54","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","hdac6  (ENSPMAG00000006118)Compare Regions (GL477645:4,076-38,858:1)View Sequence Alignments","n/a","44.49 %","41.56 %","n/a","44.67","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","HDAC6  (ENSPCIG00000027912)Compare Regions (MSTS01000295.1:313,258-323,380:1)View Sequence Alignments","0.16097","59.72 %","53.33 %","25","81.13","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","HDAC6  (ENSPTEG00000014317)Compare Regions (PDMG02029496.1:68,736-91,452:-1)View Sequence Alignments","0.21547","98.35 %","98.35 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","hdac6  (ENSPFOG00000001762)Compare Regions (KI520277.1:63,184-75,367:1)View Sequence Alignments","n/a","52.35 %","36.63 %","0","59.03","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","hdac6  (ENSPLAG00000009957)Compare Regions (KQ548354.1:83,464-106,273:-1)View Sequence Alignments","n/a","52.35 %","36.63 %","0","59.01","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","hdac6  (ENSPMEG00000021121)Compare Regions (KQ554636.1:28,805-59,348:1)View Sequence Alignments","n/a","52.35 %","36.63 %","0","52.99","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","hdac6  (ENSPREG00000012414)Compare Regions (KK215292.1:276,835-285,623:-1)View Sequence Alignments","n/a","53.06 %","39.26 %","0","57.69","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","HDAC6  (ENSPVIG00000000774)Compare Regions (CEMB01012569.1:111,574-162,404:1)View Sequence Alignments","n/a","50.81 %","46.58 %","25","64.14","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","HDAC6  (ENSPPYG00000020320)Compare Regions (X:49,608,693-49,631,906:1)View Sequence Alignments","0.29344","98.59 %","98.02 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","HDAC6  (ENSPCAG00000003465)Compare Regions (scaffold_23254:6,178-23,270:1)View Sequence Alignments","0.30757","79.28 %","70.86 %","0","98.17","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","HDAC6  (ENSPSMG00000017124)Compare Regions (MPIZ01001665.1:246,573-268,375:-1)View Sequence Alignments","0.29011","88.15 %","87.57 %","100","99.98","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","HDAC6  (ENSPCOG00000027534)Compare Regions (KQ023602.1:2,030,574-2,050,530:1)View Sequence Alignments","0.28241","88.61 %","87.74 %","100","100.00","Yes"
