"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Wild yak (Bos mutus)","1-to-1View Gene Tree","ZC3H13  (ENSBMUG00000013548)Compare Regions (JH881222.1:1,070,064-1,165,720:1)View Sequence Alignments","0.08372","90.79 %","89.87 %","100","100.00","Yes"
"Ruff (Calidris pugnax)","1-to-1View Gene Tree","ZC3H13  (ENSCPUG00000012899)Compare Regions (KQ483357.1:14,450,396-14,494,376:-1)View Sequence Alignments","n/a","75.87 %","74.82 %","100","97.67","Yes"
"Spoon-billed sandpiper (Calidris pygmaea)","1-to-1View Gene Tree","ZC3H13  (ENSCPGG00000010675)Compare Regions (QJSC01009225.1:20,333-70,192:1)View Sequence Alignments","n/a","75.93 %","74.88 %","75","97.67","Yes"
"Marmoset (Callithrix jacchus)","1-to-1View Gene Tree","ZC3H13  (ENSCJAG00000016756)Compare Regions (NTIC01034389.1:124,459,459-124,546,414:1)View Sequence Alignments","0.11613","96.94 %","96.88 %","100","100.00","Yes"
"Dog (Canis lupus familiaris)","1-to-1View Gene Tree","ZC3H13  (ENSCAFG00000004511)Compare Regions (22:5,126,847-5,219,475:1)View Sequence Alignments","0.08151","93.72 %","93.05 %","100","100.00","Yes"
"Dingo (Canis lupus dingo)","1-to-1View Gene Tree","ZC3H13  (ENSCAFG00020019269)Compare Regions (QKWQ01000023.1:19,243,894-19,328,103:-1)View Sequence Alignments","0.08309","93.67 %","93.17 %","100","100.00","Yes"
"Goat (Capra hircus)","1-to-1View Gene Tree","ZC3H13  (ENSCHIG00000020072)Compare Regions (12:70,432,167-70,522,480:1)View Sequence Alignments","0.08893","90.59 %","89.45 %","100","100.00","Yes"
"Tarsier (Carlito syrichta)","1-to-1View Gene Tree","ZC3H13  (ENSTSYG00000000992)Compare Regions (KE941333.1:1,409,994-1,505,168:-1)View Sequence Alignments","0.10286","93.50 %","93.17 %","75","100.00","Yes"
"American beaver (Castor canadensis)","1-to-1View Gene Tree","Zc3h13  (ENSCCNG00000011671)Compare Regions (MTKA01002983.1:206,846-271,104:1)View Sequence Alignments","0.10327","92.19 %","91.25 %","50","100.00","Yes"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","ZC3H13  (ENSCPOG00000000646)Compare Regions (DS562861.1:56,101,939-56,167,109:-1)View Sequence Alignments","0.09502","91.00 %","89.75 %","100","100.00","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-1View Gene Tree","ZC3H13  (ENSCCAG00000032728)Compare Regions (KV389520.1:4,868,194-4,947,048:1)View Sequence Alignments","0.22633","94.84 %","92.51 %","100","100.00","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","ZC3H13  (ENSCATG00000041075)Compare Regions (KQ009723.1:6,114,429-6,212,017:1)View Sequence Alignments","0.11168","98.50 %","98.50 %","100","100.00","Yes"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","ZC3H13  (ENSCABG00000003984)Compare Regions (PKMU01000714.1:7,871-71,010:-1)View Sequence Alignments","n/a","75.82 %","72.36 %","50","94.79","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","ZC3H13  (ENSCLAG00000000610)Compare Regions (JH721978.1:3,658,723-3,731,174:-1)View Sequence Alignments","0.10495","90.67 %","89.09 %","100","100.00","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","ZC3H13  (ENSCSAG00000017764)Compare Regions (3:24,014,794-24,101,969:-1)View Sequence Alignments","0.10244","98.50 %","98.56 %","100","100.00","Yes"
"Sloth (Choloepus hoffmanni)","1-to-1View Gene Tree","ZC3H13  (ENSCHOG00000009724)Compare Regions (GeneScaffold_2801:1,247-56,475:-1)View Sequence Alignments","n/a","76.43 %","75.42 %","0","92.24","Yes"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","ZC3H13  (ENSCANG00000037422)Compare Regions (KN979397.1:6,213,594-6,311,094:1)View Sequence Alignments","0.10590","98.56 %","98.62 %","100","100.00","Yes"
"Japanese quail (Coturnix japonica)","1-to-1View Gene Tree","ZC3H13  (ENSCJPG00005019756)Compare Regions (1:150,336,530-150,375,387:-1)View Sequence Alignments","n/a","75.61 %","74.70 %","100","95.99","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Zc3h13  (ENSCGRG00001014490)Compare Regions (scaffold_10:20,729,834-20,794,146:1)View Sequence Alignments","0.09676","82.45 %","85.91 %","100","98.81","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","Zc3h13  (ENSCGRG00000002575)Compare Regions (JH000216.1:1,864,195-1,930,165:-1)View Sequence Alignments","0.09670","82.56 %","85.97 %","100","98.83","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Zc3h13  (ENSCGRG00015003519)Compare Regions (RAZU01001829.1:4,058,546-4,112,656:-1)View Sequence Alignments","0.09676","82.45 %","85.91 %","100","98.83","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-1View Gene Tree","ZC3H13  (ENSCPRG00005001772)Compare Regions (MDVP01000028.1:150,197,433-150,266,269:-1)View Sequence Alignments","n/a","70.41 %","72.18 %","100","93.13","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-1View Gene Tree","ZC3H13  (ENSCCEG00000010073)Compare Regions (PDCF01000003.1:20,540,516-20,580,659:-1)View Sequence Alignments","n/a","75.59 %","74.64 %","100","96.05","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-1View Gene Tree","zc3h13  (ENSCSEG00000010275)Compare Regions (14:16,775,668-16,786,112:-1)View Sequence Alignments","n/a","47.12 %","48.98 %","25","49.66","No"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-1View Gene Tree","zc3h13  (ENSCVAG00000014663)Compare Regions (KL652943.1:624,644-637,729:1)View Sequence Alignments","n/a","46.08 %","50.00 %","25","46.46","No"
"Zebrafish (Danio rerio)","1-to-1View Gene Tree","zc3h13  (ENSDARG00000037177)Compare Regions (1:29,766,725-29,797,907:1)View Sequence Alignments","n/a","47.75 %","50.36 %","25","79.27","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","ZC3H13  (ENSDNOG00000005390)Compare Regions (JH574462.1:763,791-852,325:1)View Sequence Alignments","0.11746","91.33 %","90.29 %","50","100.00","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Zc3h13  (ENSDORG00000000600)Compare Regions (KN672347.1:24,554,020-24,602,950:-1)View Sequence Alignments","0.08381","91.70 %","90.77 %","100","100.00","Yes"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","ZC3H13  (ENSDNVG00000013333)Compare Regions (PTEY01000038.1:1,312,301-1,354,988:-1)View Sequence Alignments","n/a","76.15 %","75.24 %","100","95.95","Yes"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","ZC3H13  (ENSEASG00005017100)Compare Regions (PSZQ01004525.1:40,477,474-40,568,712:-1)View Sequence Alignments","0.11735","93.00 %","92.39 %","100","100.00","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","ZC3H13  (ENSECAG00000022843)Compare Regions (17:24,506,458-24,596,133:1)View Sequence Alignments","0.11718","91.27 %","92.15 %","100","100.00","Yes"
"Cat (Felis catus)","1-to-1View Gene Tree","ZC3H13  (ENSFCAG00000004877)Compare Regions (A1:25,000,930-25,100,066:1)View Sequence Alignments","0.09673","90.64 %","91.73 %","100","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","ZC3H13  (ENSFALG00000008196)Compare Regions (JH603198.1:7,158,405-7,201,870:-1)View Sequence Alignments","n/a","75.85 %","75.12 %","100","96.03","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","ZC3H13  (ENSFDAG00000012323)Compare Regions (KN122849.1:5,509,274-5,577,738:1)View Sequence Alignments","0.11421","89.51 %","89.03 %","100","100.00","Yes"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","ZC3H13  (ENSGALG00000016984)Compare Regions (1:169,277,758-169,317,221:-1)View Sequence Alignments","n/a","76.05 %","75.00 %","100","97.69","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-1View Gene Tree","zc3h13  (ENSGAFG00000005462)Compare Regions (NHOQ01000199.1:1,542,732-1,556,930:-1)View Sequence Alignments","n/a","45.07 %","48.80 %","25","36.55","No"
"Stickleback (Gasterosteus aculeatus)","1-to-1View Gene Tree","zc3h13  (ENSGACG00000015166)Compare Regions (groupI:25,551,937-25,560,472:1)View Sequence Alignments","n/a","46.21 %","41.61 %","25","34.47","No"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","ZC3H13  (ENSGAGG00000022607)Compare Regions (PPEB01002281.1:142,510-169,912:1)View Sequence Alignments","n/a","76.23 %","60.37 %","50","86.08","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","ZC3H13  (ENSGGOG00000005496)Compare Regions (13:27,805,777-27,902,992:-1)View Sequence Alignments","0.18462","99.46 %","99.34 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-1View Gene Tree","zc3h13  (ENSHBUG00000007100)Compare Regions (JH425355.1:2,645,411-2,657,221:1)View Sequence Alignments","n/a","46.55 %","51.38 %","25","48.88","No"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","ZC3H13  (ENSHGLG00000006309)Compare Regions (JH602061.1:8,937,527-9,010,977:1)View Sequence Alignments","0.10169","91.02 %","89.99 %","100","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","ZC3H13  (ENSHGLG00100007460)Compare Regions (JH172832.1:58,002-131,647:-1)View Sequence Alignments","0.14305","87.00 %","87.05 %","50","100.00","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-1View Gene Tree","zc3h13  (ENSIPUG00000021878)Compare Regions (26:12,724,301-12,742,485:1)View Sequence Alignments","n/a","49.11 %","51.50 %","25","50.80","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","ZC3H13  (ENSSTOG00000029682)Compare Regions (JH393667.1:496,344-568,250:-1)View Sequence Alignments","0.09308","92.63 %","91.91 %","100","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Zc3h13  (ENSJJAG00000019971)Compare Regions (JH725522.1:2,930,064-3,007,742:-1)View Sequence Alignments","0.09769","89.51 %","87.95 %","100","100.00","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","ZC3H13  (ENSJHYG00000016441)Compare Regions (QZWM01000963.1:53,784,725-53,824,223:1)View Sequence Alignments","n/a","75.39 %","74.58 %","100","96.05","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-1View Gene Tree","zc3h13  (ENSKMAG00000010701)Compare Regions (LWHD01000133.1:400,951-415,240:1)View Sequence Alignments","n/a","44.77 %","42.33 %","0","35.33","No"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","ZC3H13  (ENSLACG00000003806)Compare Regions (JH129703.1:97,646-169,060:-1)View Sequence Alignments","n/a","59.83 %","64.03 %","25","87.56","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","ZC3H13  (ENSLCOG00000007312)Compare Regions (KV388141.1:1,517,606-1,557,647:-1)View Sequence Alignments","n/a","75.39 %","74.40 %","100","97.64","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","zc3h13  (ENSLOCG00000010561)Compare Regions (LG17:29,574,224-29,591,316:1)View Sequence Alignments","n/a","45.69 %","44.12 %","50","68.25","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","ZC3H13  (ENSLSDG00000007678)Compare Regions (MUZQ01000165.1:1,306,877-1,354,903:1)View Sequence Alignments","n/a","75.46 %","74.46 %","100","96.01","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","ZC3H13  (ENSMFAG00000004060)Compare Regions (17:25,150,199-25,249,381:-1)View Sequence Alignments","0.12222","98.50 %","98.50 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","ZC3H13  (ENSMMUG00000017025)Compare Regions (17:25,133,276-25,230,803:-1)View Sequence Alignments","0.12222","96.82 %","98.50 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","ZC3H13  (ENSMNEG00000044356)Compare Regions (KQ005309.1:558,425-656,050:-1)View Sequence Alignments","0.13218","98.44 %","98.44 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","ZC3H13  (ENSMVIG00005007447)Compare Regions (MCBO02000257.1:31,358,038-31,398,015:-1)View Sequence Alignments","n/a","75.39 %","74.40 %","100","97.65","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","ZC3H13  (ENSMLEG00000039387)Compare Regions (KN973507.1:548,896-635,917:1)View Sequence Alignments","0.19868","97.35 %","94.84 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","ZC3H13  (ENSMMMG00000023343)Compare Regions (CZRN01000014.1:40,467,383-40,533,163:1)View Sequence Alignments","0.10019","92.56 %","84.23 %","100","97.53","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-1View Gene Tree","zc3h13  (ENSMAMG00000022274)Compare Regions (OOHQ01000099.1:8,076,259-8,085,214:1)View Sequence Alignments","n/a","48.44 %","50.12 %","25","52.75","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-1View Gene Tree","zc3h13  (ENSMZEG00005007473)Compare Regions (LG23:36,940,517-36,952,014:1)View Sequence Alignments","n/a","46.76 %","51.56 %","25","52.41","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","ZC3H13  (ENSMGAG00000014996)Compare Regions (1:176,547,827-176,586,838:-1)View Sequence Alignments","n/a","78.79 %","75.06 %","100","98.22","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","ZC3H13  (ENSMUNG00000013031)Compare Regions (JH556585.1:7,176,193-7,216,152:1)View Sequence Alignments","n/a","75.82 %","75.00 %","100","97.62","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Zc3h13  (ENSMUGG00000026643)Compare Regions (NHTI01000142.1:132,621-199,199:1)View Sequence Alignments","0.09190","83.74 %","85.85 %","100","99.13","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","ZC3H13  (ENSMICG00000014772)Compare Regions (13:61,377,090-61,464,564:-1)View Sequence Alignments","0.12382","93.51 %","93.23 %","100","100.00","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","ZC3H13  (ENSMODG00000014969)Compare Regions (7:170,729,152-170,831,248:-1)View Sequence Alignments","0.07151","80.90 %","80.52 %","75","97.73","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","zc3h13  (ENSMALG00000010585)Compare Regions (KV884704.1:5,590,242-5,613,312:-1)View Sequence Alignments","n/a","41.81 %","50.48 %","25","57.63","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Zc3h13  (MGP_CAROLIEiJ_G0019512)Compare Regions (14:66,180,040-66,240,627:1)View Sequence Alignments","0.08223","82.79 %","86.21 %","100","98.88","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Zc3h13  (ENSMUSG00000022000)Compare Regions (14:75,284,373-75,344,426:1)View Sequence Alignments","0.08499","83.00 %","86.03 %","100","98.90","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Zc3h13  (MGP_PahariEiJ_G0030530)Compare Regions (8:65,779,523-65,842,110:1)View Sequence Alignments","0.08564","82.99 %","85.73 %","100","98.96","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Zc3h13  (ENSMSIG00000021317)Compare Regions (QGOO01037440.1:1,923,650-1,981,310:1)View Sequence Alignments","0.08514","83.19 %","86.03 %","100","99.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Zc3h13  (MGP_SPRETEiJ_G0020407)Compare Regions (14:65,820,513-65,882,320:1)View Sequence Alignments","0.08505","83.43 %","86.03 %","100","99.08","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","ZC3H13  (ENSMPUG00000001602)Compare Regions (GL896968.1:2,508,028-2,608,658:1)View Sequence Alignments","0.09485","91.35 %","92.45 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","ZC3H13  (ENSMLUG00000006920)Compare Regions (GL429774:13,356,840-13,488,172:-1)View Sequence Alignments","0.12042","91.34 %","90.41 %","50","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Zc3h13  (ENSNGAG00000002157)Compare Regions (KL205465.1:5,748,589-5,835,799:1)View Sequence Alignments","0.08783","87.39 %","86.45 %","100","100.00","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","ZC3H13  (ENSNVIG00000007743)Compare Regions (FNWR01000310.1:399,586-506,239:-1)View Sequence Alignments","0.09291","92.98 %","92.09 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","ZC3H13  (ENSNLEG00000002498)Compare Regions (5:73,657,114-73,753,798:-1)View Sequence Alignments","0.09416","99.34 %","99.34 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ENSMEUG00000007178Compare Regions (GeneScaffold_3545:23,634-74,764:-1)View Sequence Alignments","n/a","49.28 %","47.24 %","0","58.84","No"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","ZC3H13  (ENSNSUG00000002591)Compare Regions (ULFQ01000024.1:11,687,488-11,737,191:-1)View Sequence Alignments","n/a","69.76 %","67.09 %","0","96.56","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","ZC3H13  (ENSNPEG00000013319)Compare Regions (PTEW01000317.1:540,743-579,538:1)View Sequence Alignments","n/a","78.04 %","72.24 %","75","98.07","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","ZC3H13  (ENSNMEG00000006989)Compare Regions (1:165,761,168-165,807,954:-1)View Sequence Alignments","n/a","64.84 %","72.18 %","100","91.51","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","ZC3H13  (ENSOPRG00000004533)Compare Regions (GeneScaffold_2248:492,803-549,569:-1)View Sequence Alignments","n/a","79.43 %","79.20 %","50","90.78","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","ZC3H13  (ENSODEG00000005178)Compare Regions (JH651637.1:2,660,912-2,755,775:1)View Sequence Alignments","0.10063","90.68 %","89.87 %","100","99.98","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","zc3h13  (ENSONIG00000012236)Compare Regions (GL831144.1:7,170,281-7,182,154:1)View Sequence Alignments","n/a","46.06 %","51.14 %","25","61.63","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ZC3H13  (ENSOANG00000015580)Compare Regions (Ultra336:6,791,327-6,836,547:1)View Sequence Alignments","n/a","83.11 %","79.38 %","100","98.03","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","ZC3H13  (ENSOCUG00000015173)Compare Regions (8:49,112,198-49,203,390:1)View Sequence Alignments","0.08179","93.22 %","92.39 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","zc3h13  (ENSORLG00000005201)Compare Regions (2:22,017,111-22,027,029:-1)View Sequence Alignments","n/a","45.45 %","48.56 %","25","49.64","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","zc3h13  (ENSORLG00020016576)Compare Regions (2:19,352,939-19,363,797:-1)View Sequence Alignments","n/a","45.02 %","48.26 %","25","35.52","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","zc3h13  (ENSORLG00015014966)Compare Regions (2:20,477,849-20,487,586:-1)View Sequence Alignments","n/a","45.66 %","48.86 %","25","50.43","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","zc3h13  (ENSOMEG00000007044)Compare Regions (NVQA01000025.1:3,068,102-3,087,614:1)View Sequence Alignments","n/a","46.06 %","49.76 %","25","32.34","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","ZC3H13  (ENSOGAG00000012032)Compare Regions (GL873562.1:3,994,596-4,091,442:-1)View Sequence Alignments","0.11096","92.98 %","92.15 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","ZC3H13  (ENSOARG00000007790)Compare Regions (10:16,404,698-16,495,204:-1)View Sequence Alignments","0.08756","90.26 %","88.91 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","ZC3H13  (ENSPPAG00000034465)Compare Regions (KQ411747.1:375,547-463,222:1)View Sequence Alignments","0.31925","97.44 %","95.98 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","ZC3H13  (ENSPTRG00000005851)Compare Regions (13:30,885,310-30,985,566:-1)View Sequence Alignments","0.05495","99.88 %","99.82 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","ZC3H13  (ENSPPRG00000005440)Compare Regions (KV860286.1:9,123,508-9,224,104:-1)View Sequence Alignments","0.09484","92.29 %","91.85 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","ZC3H13  (ENSPTIG00000014867)Compare Regions (KE721817.1:10,207,334-10,296,014:-1)View Sequence Alignments","0.10296","90.99 %","89.03 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","ZC3H13  (ENSPANG00000014127)Compare Regions (17:24,504,918-24,593,419:-1)View Sequence Alignments","0.14203","98.37 %","97.72 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","zc3h13  (ENSPKIG00000019756)Compare Regions (PGUA01000269.1:292,363-306,719:-1)View Sequence Alignments","n/a","48.82 %","46.04 %","25","43.81","No"
"Great Tit (Parus major)","1-to-1View Gene Tree","ZC3H13  (ENSPMJG00000014908)Compare Regions (1:60,538,847-60,579,069:-1)View Sequence Alignments","n/a","75.47 %","74.52 %","100","96.04","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","ZC3H13  (ENSPSIG00000012518)Compare Regions (JH207367.1:793,748-853,588:-1)View Sequence Alignments","n/a","73.06 %","37.23 %","100","92.21","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Zc3h13  (ENSPEMG00000021979)Compare Regions (9:66,604,485-66,663,775:1)View Sequence Alignments","0.08628","83.16 %","85.55 %","100","99.06","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","ZC3H13  (ENSPCIG00000029529)Compare Regions (MSTS01000008.1:23,399,434-23,476,121:1)View Sequence Alignments","0.07288","80.81 %","80.28 %","75","97.78","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","ZC3H13  (ENSPTEG00000027916)Compare Regions (PDMG02000071.1:24,103,446-24,199,024:-1)View Sequence Alignments","0.10603","96.99 %","98.68 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","zc3h13  (ENSPFOG00000005039)Compare Regions (KI519784.1:930,380-944,585:1)View Sequence Alignments","n/a","45.69 %","49.52 %","25","28.05","No"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","zc3h13  (ENSPLAG00000014095)Compare Regions (KQ545747.1:164,441-178,243:1)View Sequence Alignments","n/a","46.39 %","50.06 %","25","28.22","No"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","zc3h13  (ENSPMEG00000006928)Compare Regions (KQ551056.1:228,330-245,082:1)View Sequence Alignments","n/a","46.15 %","49.94 %","25","28.25","No"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","zc3h13  (ENSPREG00000010526)Compare Regions (LG2:4,692,462-4,706,006:1)View Sequence Alignments","n/a","46.50 %","50.18 %","25","31.38","No"
