"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"American bison (Bison bison bison)","1-to-1View Gene Tree","PSMD12  (ENSBBBG00000014773)Compare Regions (KN265086.1:13,644,289-13,664,213:-1)View Sequence Alignments","0.00920","99.34 %","99.34 %","50","100.00","Yes"
"Wild yak (Bos mutus)","1-to-1View Gene Tree","PSMD12  (ENSBMUG00000009344)Compare Regions (JH880371.1:1,238,131-1,258,301:1)View Sequence Alignments","0.00929","99.34 %","99.34 %","50","100.00","Yes"
"Cow (Bos taurus)","1-to-1View Gene Tree","PSMD12  (ENSBTAG00000002423)Compare Regions (19:49,494,955-49,515,377:1)View Sequence Alignments","0.00891","99.34 %","99.34 %","50","100.00","Yes"
"Caenorhabditis elegans (Caenorhabditis elegans)","1-to-1View Gene Tree","rpn-5  (WBGene00004461)Compare Regions (II:4,696,419-4,698,427:-1)View Sequence Alignments","n/a","43.88 %","47.15 %","n/a","n/a","Yes"
"Ruff (Calidris pugnax)","1-to-1View Gene Tree","PSMD12  (ENSCPUG00000019028)Compare Regions (KQ482272.1:2,295,921-2,305,040:-1)View Sequence Alignments","n/a","94.30 %","94.30 %","100","100.00","Yes"
"Spoon-billed sandpiper (Calidris pygmaea)","1-to-1View Gene Tree","PSMD12  (ENSCPGG00000015372)Compare Regions (QJSC01012485.1:344,281-354,454:1)View Sequence Alignments","n/a","82.22 %","94.30 %","100","98.90","Yes"
"Marmoset (Callithrix jacchus)","1-to-manyView Gene Tree","ENSCJAG00000008691Compare Regions (NTIC01034389.1:84,582,105-84,605,340:1)View Sequence Alignments","0.01549","99.77 %","95.39 %","25","100.00","Yes"
"Marmoset (Callithrix jacchus)","1-to-manyView Gene Tree","ENSCJAG00000047982Compare Regions (NTIC01035500.1:28,881,894-28,885,108:-1)View Sequence Alignments","0.25695","92.17 %","80.04 %","0","4.64","No"
"Dog (Canis lupus familiaris)","1-to-1View Gene Tree","PSMD12  (ENSCAFG00000011453)Compare Regions (9:13,136,841-13,173,991:1)View Sequence Alignments","0.00962","99.34 %","99.34 %","100","100.00","Yes"
"Dingo (Canis lupus dingo)","1-to-1View Gene Tree","PSMD12  (ENSCAFG00020026150)Compare Regions (QKWQ01000317.1:3,661,015-3,694,385:-1)View Sequence Alignments","0.00974","99.34 %","99.34 %","100","100.00","Yes"
"Goat (Capra hircus)","1-to-1View Gene Tree","PSMD12  (ENSCHIG00000025493)Compare Regions (19:49,067,807-49,087,839:1)View Sequence Alignments","0.01788","98.68 %","98.68 %","50","100.00","Yes"
"Tarsier (Carlito syrichta)","1-to-manyView Gene Tree","ENSTSYG00000013154Compare Regions (KE946115.1:257,969-273,098:1)View Sequence Alignments","0.00954","99.29 %","91.45 %","25","97.63","Yes"
"Tarsier (Carlito syrichta)","1-to-manyView Gene Tree","ENSTSYG00000031220Compare Regions (KE949728.1:181,600-185,311:-1)View Sequence Alignments","0.29993","83.64 %","50.44 %","0","9.65","No"
"American beaver (Castor canadensis)","1-to-1View Gene Tree","PSMD12  (ENSCCNG00000027394)Compare Regions (MTKA01000359.1:30,192-53,317:-1)View Sequence Alignments","0.01342","99.12 %","99.12 %","0","100.00","Yes"
"Brazilian guinea pig (Cavia aperea)","1-to-1View Gene Tree","PSMD12  (ENSCAPG00000016092)Compare Regions (AVPZ01000622.1:6,363,809-6,387,938:1)View Sequence Alignments","0.05127","92.50 %","89.25 %","100","97.10","Yes"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","PSMD12  (ENSCPOG00000004023)Compare Regions (DS562920.1:6,362,583-6,392,443:1)View Sequence Alignments","0.00870","99.12 %","99.12 %","100","100.00","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-1View Gene Tree","PSMD12  (ENSCCAG00000033167)Compare Regions (KV389574.1:152,319-178,212:-1)View Sequence Alignments","0.01562","99.78 %","99.78 %","75","100.00","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","PSMD12  (ENSCATG00000032968)Compare Regions (KQ011134.1:735,843-760,527:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","PSMD12  (ENSCABG00000013454)Compare Regions (PKMU01003102.1:79,264-101,001:-1)View Sequence Alignments","n/a","94.08 %","94.08 %","75","100.00","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","PSMD12  (ENSCLAG00000005477)Compare Regions (JH721938.1:6,535,694-6,558,156:-1)View Sequence Alignments","0.00546","99.34 %","99.34 %","100","100.00","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","PSMD12  (ENSCSAG00000004164)Compare Regions (16:54,096,891-54,123,139:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Sloth (Choloepus hoffmanni)","1-to-1View Gene Tree","PSMD12  (ENSCHOG00000008415)Compare Regions (GeneScaffold_7515:6,141-26,152:-1)View Sequence Alignments","n/a","77.31 %","71.71 %","0","84.34","Yes"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","PSMD12  (ENSCPBG00000009536)Compare Regions (KK082918.1:5,866,025-5,884,852:1)View Sequence Alignments","n/a","94.08 %","94.08 %","100","100.00","Yes"
"Ciona intestinalis","1-to-1View Gene Tree","ENSCING00000005232Compare Regions (1:3,194,710-3,196,086:1)View Sequence Alignments","n/a","63.97 %","64.25 %","n/a","70.95","Yes"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","PSMD12  (ENSCANG00000030312)Compare Regions (KN979384.1:2,883,497-2,910,259:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Japanese quail (Coturnix japonica)","1-to-1View Gene Tree","PSMD12  (ENSCJPG00005021313)Compare Regions (18:7,040,782-7,047,252:-1)View Sequence Alignments","n/a","93.64 %","93.64 %","100","100.00","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Psmd12  (ENSCGRG00001008831)Compare Regions (scaffold_12:41,178,317-41,204,771:1)View Sequence Alignments","0.01793","97.81 %","97.81 %","100","100.00","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","Psmd12  (ENSCGRG00000017433)Compare Regions (JH000285.1:488,814-513,701:-1)View Sequence Alignments","0.01793","97.81 %","97.81 %","100","100.00","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Psmd12  (ENSCGRG00015013400)Compare Regions (RAZU01000244.1:13,870,998-13,902,206:-1)View Sequence Alignments","0.01614","98.03 %","98.03 %","100","93.65","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-1View Gene Tree","PSMD12  (ENSCCEG00000016951)Compare Regions (PDCF01000033.1:8,615,109-8,624,645:1)View Sequence Alignments","n/a","85.18 %","89.47 %","100","90.45","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-1View Gene Tree","psmd12  (ENSCSEG00000012291)Compare Regions (9:15,303,724-15,310,067:-1)View Sequence Alignments","n/a","86.18 %","86.18 %","50","98.89","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-1View Gene Tree","psmd12  (ENSCVAG00000008024)Compare Regions (KL653445.1:63,269-73,861:-1)View Sequence Alignments","n/a","86.84 %","86.84 %","25","100.00","Yes"
"Zebrafish (Danio rerio)","1-to-1View Gene Tree","psmd12  (ENSDARG00000052377)Compare Regions (6:21,525,543-21,534,301:-1)View Sequence Alignments","n/a","86.84 %","86.84 %","25","100.00","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","PSMD12  (ENSDNOG00000039420)Compare Regions (JH563458.1:651,375-680,818:1)View Sequence Alignments","0.05477","93.82 %","96.49 %","100","99.98","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Psmd12  (ENSDORG00000008026)Compare Regions (KN672353.1:5,723,347-5,747,208:1)View Sequence Alignments","0.00888","98.90 %","98.90 %","75","100.00","Yes"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","PSMD12  (ENSDNVG00000012305)Compare Regions (PTEY01000021.1:4,529,938-4,540,111:1)View Sequence Alignments","n/a","86.06 %","86.62 %","100","90.36","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","1-to-1View Gene Tree","Rpn5  (FBgn0028690)Compare Regions (3R:5,789,493-5,791,569:1)View Sequence Alignments","n/a","47.41 %","52.19 %","n/a","n/a","Yes"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","ENSETEG00000016329Compare Regions (GeneScaffold_8939:1,219-97,209:-1)View Sequence Alignments","n/a","78.12 %","61.84 %","0","74.25","No"
"Hagfish (Eptatretus burgeri)","1-to-1View Gene Tree","psmd12  (ENSEBUG00000003817)Compare Regions (FYBX02009652.1:1,601,760-1,653,952:-1)View Sequence Alignments","n/a","65.48 %","56.58 %","n/a","80.71","Yes"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","PSMD12  (ENSEASG00005015894)Compare Regions (PSZQ01001389.1:7,134,924-7,157,445:1)View Sequence Alignments","0.01939","98.90 %","98.90 %","100","100.00","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","PSMD12  (ENSECAG00000012224)Compare Regions (11:14,247,912-14,270,353:-1)View Sequence Alignments","0.01545","99.12 %","99.12 %","100","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","PSMD12  (ENSEEUG00000002939)Compare Regions (GeneScaffold_6487:12,528-29,655:-1)View Sequence Alignments","n/a","81.42 %","80.70 %","0","79.82","Yes"
"Northern pike (Esox lucius)","1-to-1View Gene Tree","psmd12  (ENSELUG00000014403)Compare Regions (LG09:3,260,696-3,268,240:1)View Sequence Alignments","n/a","85.93 %","87.06 %","100","99.93","Yes"
"Cat (Felis catus)","1-to-1View Gene Tree","PSMD12  (ENSFCAG00000027374)Compare Regions (E1:49,438,883-49,469,341:1)View Sequence Alignments","0.01630","98.90 %","98.90 %","100","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","PSMD12  (ENSFALG00000002393)Compare Regions (JH603246.1:2,022,865-2,032,454:1)View Sequence Alignments","n/a","94.52 %","94.52 %","100","100.00","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","PSMD12  (ENSFDAG00000020999)Compare Regions (KN125550.1:1,659,109-1,685,118:1)View Sequence Alignments","0.01434","98.90 %","98.90 %","100","100.00","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-1View Gene Tree","psmd12  (ENSFHEG00000016488)Compare Regions (KN811427.1:640,869-646,909:-1)View Sequence Alignments","n/a","87.53 %","75.44 %","50","93.19","Yes"
"Cod (Gadus morhua)","1-to-1View Gene Tree","psmd12  (ENSGMOG00000009784)Compare Regions (GeneScaffold_3780:128,185-148,192:-1)View Sequence Alignments","n/a","80.71 %","84.43 %","25","96.70","Yes"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","PSMD12  (ENSGALG00000026225)Compare Regions (18:7,133,290-7,141,299:1)View Sequence Alignments","n/a","93.86 %","93.86 %","100","100.00","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-1View Gene Tree","psmd12  (ENSGAFG00000016158)Compare Regions (NHOQ01002739.1:480,031-487,787:-1)View Sequence Alignments","n/a","87.06 %","87.06 %","50","95.74","Yes"
"Stickleback (Gasterosteus aculeatus)","1-to-1View Gene Tree","psmd12  (ENSGACG00000018535)Compare Regions (groupIX:12,976,614-12,982,242:-1)View Sequence Alignments","n/a","79.42 %","84.65 %","50","92.83","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","PSMD12  (ENSGAGG00000022361)Compare Regions (PPEB01001520.1:242,174-258,961:1)View Sequence Alignments","n/a","94.08 %","94.08 %","50","100.00","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","PSMD12  (ENSGGOG00000014761)Compare Regions (5:15,775,989-15,811,422:1)View Sequence Alignments","n/a","100.00 %","95.61 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-1View Gene Tree","psmd12  (ENSHBUG00000015401)Compare Regions (JH425672.1:113,256-122,887:1)View Sequence Alignments","n/a","87.72 %","87.72 %","50","95.78","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","PSMD12  (ENSHGLG00000000655)Compare Regions (JH602183.1:1,057,172-1,087,955:1)View Sequence Alignments","0.01681","98.90 %","98.90 %","100","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","PSMD12  (ENSHGLG00100002809)Compare Regions (JH172089.1:364,782-395,418:-1)View Sequence Alignments","0.01681","98.90 %","98.90 %","100","100.00","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-1View Gene Tree","psmd12  (ENSHCOG00000000525)Compare Regions (KV880079.1:2,317,514-2,323,934:1)View Sequence Alignments","n/a","87.28 %","87.28 %","50","100.00","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-1View Gene Tree","psmd12  (ENSIPUG00000015446)Compare Regions (12:5,826,849-5,836,919:-1)View Sequence Alignments","n/a","85.75 %","85.75 %","50","99.93","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","PSMD12  (ENSSTOG00000003673)Compare Regions (JH393351.1:5,757,170-5,787,560:1)View Sequence Alignments","0.01198","99.34 %","99.34 %","100","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Psmd12  (ENSJJAG00000017621)Compare Regions (JH725452.1:6,720,835-6,747,743:1)View Sequence Alignments","0.02316","98.03 %","98.03 %","100","100.00","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","PSMD12  (ENSJHYG00000013760)Compare Regions (QZWM01000582.1:8,643,710-8,652,501:1)View Sequence Alignments","n/a","94.74 %","94.74 %","100","100.00","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-1View Gene Tree","psmd12  (ENSKMAG00000017294)Compare Regions (LWHD01000258.1:412,360-418,170:-1)View Sequence Alignments","n/a","88.16 %","88.16 %","75","100.00","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-1View Gene Tree","psmd12  (ENSLBEG00000012626)Compare Regions (FKLU01000151.1:439,410-449,035:-1)View Sequence Alignments","n/a","86.18 %","86.18 %","75","95.74","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","PSMD12  (ENSLACG00000012075)Compare Regions (JH126741.1:673,101-693,001:-1)View Sequence Alignments","n/a","88.13 %","87.94 %","100","100.00","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","PSMD12  (ENSLCOG00000000009)Compare Regions (KV388127.1:2,857,397-2,865,099:-1)View Sequence Alignments","n/a","94.52 %","94.52 %","100","100.00","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","psmd12  (ENSLOCG00000013614)Compare Regions (LG10:40,617,574-40,627,034:1)View Sequence Alignments","n/a","84.42 %","85.53 %","100","98.34","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","PSMD12  (ENSLSDG00000015333)Compare Regions (MUZQ01000104.1:2,000,147-2,008,869:-1)View Sequence Alignments","n/a","94.52 %","94.52 %","100","100.00","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","PSMD12  (ENSLAFG00000010876)Compare Regions (scaffold_49:16,284,497-16,306,778:-1)View Sequence Alignments","0.01053","99.34 %","99.34 %","100","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","PSMD12  (ENSMFAG00000032701)Compare Regions (16:64,541,667-64,565,974:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","PSMD12  (ENSMMUG00000002132)Compare Regions (16:60,837,252-60,861,817:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","PSMD12  (ENSMNEG00000032475)Compare Regions (KQ007744.1:3,468,991-3,501,390:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","PSMD12  (ENSMVIG00005011918)Compare Regions (MCBO02000395.1:9,607,372-9,615,059:1)View Sequence Alignments","n/a","93.85 %","93.64 %","100","100.00","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","PSMD12  (ENSMLEG00000034943)Compare Regions (KN978106.1:481,966-514,905:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","PSMD12  (ENSMMMG00000011521)Compare Regions (CZRN01000098.1:2,565,473-2,594,265:1)View Sequence Alignments","0.01220","99.34 %","99.34 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-1View Gene Tree","psmd12  (ENSMAMG00000016073)Compare Regions (OOHQ01000044.1:21,938,193-21,943,869:1)View Sequence Alignments","n/a","87.72 %","87.72 %","50","100.00","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-1View Gene Tree","psmd12  (ENSMZEG00005001982)Compare Regions (LG6:25,695,116-25,704,937:-1)View Sequence Alignments","n/a","87.72 %","87.72 %","50","95.76","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","PSMD12  (ENSMGAG00000007462)Compare Regions (20:7,938,351-7,945,052:-1)View Sequence Alignments","n/a","94.52 %","87.06 %","100","96.16","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","PSMD12  (ENSMUNG00000016935)Compare Regions (JH556571.1:1,942,846-1,951,704:-1)View Sequence Alignments","n/a","93.86 %","93.86 %","100","100.00","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Psmd12  (ENSMUGG00000010832)Compare Regions (NHTI01000296.1:1,045,206-1,063,966:-1)View Sequence Alignments","0.01262","98.25 %","98.25 %","50","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Psmd12  (ENSMAUG00000013274)Compare Regions (APMT01210482.1:4,279-13,192:1)View Sequence Alignments","0.07549","89.61 %","60.53 %","0","n/a","No"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","PSMD12  (ENSMICG00000027720)Compare Regions (16:37,556,799-37,577,079:1)View Sequence Alignments","0.00577","99.76 %","92.11 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Psmd12  (ENSMOCG00000020324)Compare Regions (7:60,244,446-60,265,559:1)View Sequence Alignments","0.01424","98.25 %","98.25 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","psmd12  (ENSMMOG00000000418)Compare Regions (KV751376.1:2,874,804-2,882,017:1)View Sequence Alignments","n/a","87.06 %","87.06 %","50","100.00","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","PSMD12  (ENSMODG00000003986)Compare Regions (2:228,561,666-228,601,968:-1)View Sequence Alignments","0.02335","96.71 %","96.71 %","100","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","psmd12  (ENSMALG00000014174)Compare Regions (KV884930.1:497,710-503,558:-1)View Sequence Alignments","n/a","81.25 %","76.97 %","50","93.52","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Psmd12  (MGP_CAROLIEiJ_G0017336)Compare Regions (11:103,399,326-103,417,908:1)View Sequence Alignments","0.01606","97.59 %","97.59 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Psmd12  (ENSMUSG00000020720)Compare Regions (11:107,479,484-107,504,362:1)View Sequence Alignments","0.01657","97.59 %","97.59 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Psmd12  (MGP_PahariEiJ_G0018466)Compare Regions (14:74,807,318-74,834,252:1)View Sequence Alignments","0.01638","98.03 %","98.03 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Psmd12  (ENSMSIG00000023153)Compare Regions (QGOO01037529.1:1,382,631-1,405,928:-1)View Sequence Alignments","0.01836","97.37 %","97.37 %","100","93.74","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Psmd12  (MGP_SPRETEiJ_G0018180)Compare Regions (11:109,602,887-109,629,787:1)View Sequence Alignments","0.01508","97.81 %","97.81 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","PSMD12  (ENSMPUG00000014679)Compare Regions (GL896922.1:13,364,314-13,395,662:-1)View Sequence Alignments","0.00637","95.78 %","99.56 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","PSMD12  (ENSMLUG00000013464)Compare Regions (GL429867:3,487,707-3,507,671:-1)View Sequence Alignments","0.01575","98.90 %","98.90 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Psmd12  (ENSNGAG00000023364)Compare Regions (KL202615.1:531,292-562,208:1)View Sequence Alignments","0.01309","98.90 %","98.90 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","psmd12  (ENSNBRG00000000058)Compare Regions (AFNY01106458.1:15,380-19,417:1)View Sequence Alignments","n/a","86.47 %","57.46 %","0","78.11","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","PSMD12  (ENSNVIG00000000100)Compare Regions (FNWR01000424.1:165,273-193,625:-1)View Sequence Alignments","n/a","93.86 %","93.86 %","75","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","PSMD12  (ENSNLEG00000001265)Compare Regions (14:57,530,034-57,560,990:1)View Sequence Alignments","n/a","93.44 %","100.00 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","PSMD12  (ENSMEUG00000003246)Compare Regions (GeneScaffold_9509:119-20,003:-1)View Sequence Alignments","n/a","97.62 %","89.91 %","0","88.56","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","PSMD12  (ENSNSUG00000010165)Compare Regions (ULFQ01000108.1:1,849,939-1,866,929:1)View Sequence Alignments","n/a","93.20 %","93.20 %","100","100.00","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","PSMD12  (ENSNPEG00000006148)Compare Regions (PTEW01000047.1:3,288,891-3,295,997:1)View Sequence Alignments","n/a","91.33 %","90.13 %","100","99.49","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","PSMD12  (ENSNMEG00000004002)Compare Regions (17:7,457,721-7,466,769:-1)View Sequence Alignments","n/a","93.86 %","93.86 %","100","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","PSMD12  (ENSOPRG00000008740)Compare Regions (GeneScaffold_5332:42,110-59,577:-1)View Sequence Alignments","n/a","80.36 %","68.20 %","50","82.34","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000003720Compare Regions (JH651688.1:4,510,763-4,512,687:1)View Sequence Alignments","0.06608","94.98 %","66.45 %","0","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000011392Compare Regions (JH651548.1:5,038,490-5,060,128:1)View Sequence Alignments","0.02187","97.81 %","97.81 %","75","99.90","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000014341Compare Regions (JH651541.1:1,872,193-1,873,693:-1)View Sequence Alignments","0.05496","95.68 %","63.16 %","0","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000017244Compare Regions (JH651536.1:18,936,441-18,937,807:-1)View Sequence Alignments","0.21545","82.52 %","74.56 %","0","n/a","No"
