"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","pdcd10b  (ENSCSEG00000005222)Compare Regions (1:13,127,460-13,134,787:1)View Sequence Alignments","n/a","90.48 %","89.62 %","0","99.54","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-1View Gene Tree","pdcd10b  (ENSCVAG00000007335)Compare Regions (KL653516.1:8,368-23,626:-1)View Sequence Alignments","n/a","90.95 %","90.09 %","0","99.54","Yes"
"Zebrafish (Danio rerio)","1-to-manyView Gene Tree","pdcd10b  (ENSDARG00000012591)Compare Regions (2:36,721,357-36,731,963:1)View Sequence Alignments","n/a","90.95 %","90.09 %","0","65.40","Yes"
"Zebrafish (Danio rerio)","1-to-manyView Gene Tree","pdcd10a  (ENSDARG00000035054)Compare Regions (18:5,086,318-5,111,449:-1)View Sequence Alignments","n/a","92.38 %","91.51 %","25","35.84","No"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","PDCD10  (ENSDNOG00000042230)Compare Regions (JH562293.1:3,893,642-3,924,298:1)View Sequence Alignments","0.02769","99.06 %","99.06 %","75","100.00","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Pdcd10  (ENSDORG00000005503)Compare Regions (KN672376.1:8,209,800-8,250,988:-1)View Sequence Alignments","0.01298","99.53 %","99.53 %","100","100.00","Yes"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","PDCD10  (ENSDNVG00000010142)Compare Regions (PTEY01000032.1:2,129,557-2,138,114:-1)View Sequence Alignments","n/a","98.58 %","98.58 %","100","100.00","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","1-to-1View Gene Tree","Ccm3  (FBgn0038331)Compare Regions (3R:15,371,957-15,374,237:1)View Sequence Alignments","n/a","48.56 %","47.64 %","n/a","n/a","Yes"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","PDCD10  (ENSETEG00000006488)Compare Regions (GeneScaffold_2407:36,224-93,154:-1)View Sequence Alignments","n/a","98.58 %","98.58 %","0","90.22","Yes"
"Hagfish (Eptatretus burgeri)","1-to-1View Gene Tree","pdcd10a  (ENSEBUG00000008271)Compare Regions (FYBX02010009.1:1,144,284-1,171,854:-1)View Sequence Alignments","n/a","58.96 %","58.96 %","n/a","53.98","Yes"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","PDCD10  (ENSEASG00005000126)Compare Regions (PSZQ01001687.1:14,202,230-14,226,149:1)View Sequence Alignments","0.01446","99.53 %","99.53 %","50","100.00","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","PDCD10  (ENSECAG00000017911)Compare Regions (19:10,761,570-10,802,850:-1)View Sequence Alignments","0.01446","99.53 %","99.53 %","100","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","PDCD10  (ENSEEUG00000015419)Compare Regions (GeneScaffold_2448:8,373-34,751:-1)View Sequence Alignments","n/a","76.76 %","66.98 %","0","79.45","Yes"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","pdcd10  (ENSELUG00000008215)Compare Regions (LG01:37,531,778-37,545,688:1)View Sequence Alignments","n/a","93.81 %","92.92 %","75","53.79","Yes"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","pdcd10b  (ENSELUG00000008555)Compare Regions (LG22:10,846,719-10,851,060:1)View Sequence Alignments","n/a","88.10 %","87.26 %","0","47.30","No"
"Cat (Felis catus)","1-to-1View Gene Tree","PDCD10  (ENSFCAG00000023365)Compare Regions (C2:100,341,164-100,390,829:1)View Sequence Alignments","0.01501","99.53 %","99.53 %","100","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","PDCD10  (ENSFALG00000008665)Compare Regions (JH603178.1:16,259,010-16,267,222:1)View Sequence Alignments","n/a","99.06 %","99.06 %","100","100.00","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-manyView Gene Tree","ENSFDAG00000001730Compare Regions (KN124012.1:1,145,551-1,187,612:-1)View Sequence Alignments","0.04409","99.06 %","99.06 %","100","100.00","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-manyView Gene Tree","ENSFDAG00000005950Compare Regions (KN122382.1:1,692,480-1,693,111:1)View Sequence Alignments","0.55933","85.96 %","69.34 %","0","n/a","No"
"Mummichog (Fundulus heteroclitus)","1-to-1View Gene Tree","pdcd10b  (ENSFHEG00000010213)Compare Regions (KN805790.1:82,002-106,428:-1)View Sequence Alignments","n/a","81.01 %","90.57 %","0","88.23","Yes"
"Cod (Gadus morhua)","1-to-manyView Gene Tree","pdcd10a  (ENSGMOG00000000725)Compare Regions (GeneScaffold_1761:24,208-32,286:1)View Sequence Alignments","n/a","83.49 %","83.49 %","25","85.13","Yes"
"Cod (Gadus morhua)","1-to-manyView Gene Tree","ENSGMOG00000012076Compare Regions (GeneScaffold_1864:154,505-169,917:1)View Sequence Alignments","n/a","69.01 %","69.34 %","0","14.70","No"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","PDCD10  (ENSGALG00000009477)Compare Regions (9:20,764,374-20,776,134:1)View Sequence Alignments","n/a","99.06 %","99.06 %","100","100.00","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-1View Gene Tree","pdcd10b  (ENSGAFG00000019162)Compare Regions (NHOQ01000541.1:7,949,100-7,959,843:1)View Sequence Alignments","n/a","90.95 %","90.09 %","0","91.13","Yes"
"Stickleback (Gasterosteus aculeatus)","1-to-manyView Gene Tree","pdcd10a  (ENSGACG00000007171)Compare Regions (groupI:4,807,095-4,815,196:1)View Sequence Alignments","n/a","78.77 %","78.77 %","50","n/a","Yes"
"Stickleback (Gasterosteus aculeatus)","1-to-manyView Gene Tree","pdcd10b  (ENSGACG00000009899)Compare Regions (groupXV:8,052,578-8,058,166:1)View Sequence Alignments","n/a","91.90 %","91.04 %","0","100.00","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","PDCD10  (ENSGAGG00000011155)Compare Regions (PPEB01000089.1:643,559-660,745:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","85.74","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","PDCD10  (ENSGGOG00000008621)Compare Regions (3:170,369,914-170,420,895:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-manyView Gene Tree","pdcd10a  (ENSHBUG00000005860)Compare Regions (JH425356.1:724,793-731,516:1)View Sequence Alignments","n/a","57.58 %","53.77 %","50","n/a","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-manyView Gene Tree","pdcd10b  (ENSHBUG00000008470)Compare Regions (JH425984.1:8,431-19,864:-1)View Sequence Alignments","n/a","91.90 %","91.04 %","0","91.29","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00000005917Compare Regions (JH602087.1:15,034,157-15,035,567:1)View Sequence Alignments","0.14315","96.64 %","67.92 %","0","n/a","No"
"Naked mole-rat female (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00000009741Compare Regions (JH602098.1:8,659,145-8,659,691:-1)View Sequence Alignments","0.20615","92.26 %","67.45 %","0","n/a","No"
"Naked mole-rat female (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00000015785Compare Regions (JH602115.1:5,546,683-5,547,327:-1)View Sequence Alignments","0.46176","90.06 %","76.89 %","0","n/a","No"
"Naked mole-rat female (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00000018900Compare Regions (JH602201.1:2,809,186-2,809,848:1)View Sequence Alignments","0.46885","89.60 %","73.11 %","0","n/a","No"
"Naked mole-rat female (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00000019167Compare Regions (JH602043.1:45,654,022-45,678,745:-1)View Sequence Alignments","0.02450","99.53 %","99.53 %","100","100.00","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00000020456Compare Regions (JH602085.1:17,612,781-17,613,368:1)View Sequence Alignments","0.21508","95.38 %","87.74 %","0","n/a","No"
"Naked mole-rat male (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00100002811Compare Regions (JH166605.1:666,970-667,594:1)View Sequence Alignments","0.46931","87.98 %","75.94 %","0","n/a","No"
"Naked mole-rat male (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00100007944Compare Regions (JH171000.1:1,421,228-1,421,775:1)View Sequence Alignments","0.18642","92.26 %","67.45 %","0","n/a","No"
"Naked mole-rat male (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00100012427Compare Regions (JH166003.1:107,754-148,941:1)View Sequence Alignments","0.02450","99.53 %","99.53 %","50","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00100019253Compare Regions (JH169434.1:631,526-632,188:1)View Sequence Alignments","0.46885","89.60 %","73.11 %","0","n/a","No"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","pdcd10a  (ENSHCOG00000012152)Compare Regions (KV879834.1:101,793-107,375:-1)View Sequence Alignments","n/a","69.90 %","67.92 %","50","9.83","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","pdcd10b  (ENSHCOG00000016136)Compare Regions (KV880001.1:2,918,994-2,924,010:1)View Sequence Alignments","n/a","90.95 %","90.09 %","0","91.20","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-manyView Gene Tree","pdcd10a  (ENSIPUG00000002760)Compare Regions (4:20,936,468-20,949,561:1)View Sequence Alignments","n/a","91.90 %","91.04 %","50","9.69","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-manyView Gene Tree","pdc10  (ENSIPUG00000014616)Compare Regions (7:10,491,299-10,495,887:-1)View Sequence Alignments","n/a","93.33 %","92.45 %","0","91.30","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-manyView Gene Tree","ENSSTOG00000028442Compare Regions (JH393403.1:4,651,114-4,692,534:1)View Sequence Alignments","0.01578","99.53 %","99.53 %","100","100.00","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-manyView Gene Tree","ENSSTOG00000034207Compare Regions (JH393284.1:21,747,416-21,748,089:1)View Sequence Alignments","0.25361","83.09 %","81.13 %","0","n/a","No"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Pdcd10  (ENSJJAG00000009011)Compare Regions (JH725443.1:35,917,138-35,963,193:1)View Sequence Alignments","0.04120","98.11 %","98.11 %","100","100.00","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","PDCD10  (ENSJHYG00000004347)Compare Regions (QZWM01000201.1:3,138,244-3,151,079:-1)View Sequence Alignments","n/a","99.06 %","99.06 %","100","100.00","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-1View Gene Tree","pdcd10b  (ENSKMAG00000013442)Compare Regions (LWHD01000002.1:9,221,873-9,231,638:-1)View Sequence Alignments","n/a","90.95 %","90.09 %","0","99.54","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","ENSLBEG00000009974Compare Regions (FKLU01000682.1:952-5,256:1)View Sequence Alignments","n/a","70.33 %","69.34 %","25","22.97","No"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","pdcd10b  (ENSLBEG00000022375)Compare Regions (FKLU01000354.1:511,440-522,858:1)View Sequence Alignments","n/a","91.90 %","91.04 %","0","78.98","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","PDCD10  (ENSLACG00000012324)Compare Regions (JH127370.1:702,817-721,756:-1)View Sequence Alignments","n/a","96.67 %","95.75 %","75","100.00","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","PDCD10  (ENSLCOG00000006734)Compare Regions (KV388311.1:512,943-519,066:1)View Sequence Alignments","n/a","99.06 %","99.06 %","100","100.00","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","pdcd10b  (ENSLOCG00000003413)Compare Regions (LG14:4,718,398-4,724,820:1)View Sequence Alignments","n/a","94.81 %","94.81 %","75","100.00","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","PDCD10  (ENSLSDG00000003233)Compare Regions (MUZQ01000058.1:3,137,296-3,149,752:1)View Sequence Alignments","n/a","99.06 %","99.06 %","100","100.00","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","PDCD10  (ENSLAFG00000006823)Compare Regions (scaffold_42:13,122,893-13,148,551:1)View Sequence Alignments","0.01517","99.53 %","99.53 %","100","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-manyView Gene Tree","ENSMFAG00000007500Compare Regions (14:3,980,629-3,981,267:-1)View Sequence Alignments","0.54367","93.40 %","93.40 %","0","n/a","No"
"Crab-eating macaque (Macaca fascicularis)","1-to-manyView Gene Tree","PDCD10  (ENSMFAG00000045071)Compare Regions (2:71,713,444-71,765,642:-1)View Sequence Alignments","0.07143","99.53 %","99.53 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","PDCD10  (ENSMMUG00000005938)Compare Regions (2:126,266,619-126,318,237:1)View Sequence Alignments","0.07143","99.53 %","99.53 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","PDCD10  (ENSMNEG00000044371)Compare Regions (KQ004675.1:5,929,906-5,989,866:1)View Sequence Alignments","0.20728","96.24 %","96.70 %","100","98.39","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","PDCD10  (ENSMVIG00005017164)Compare Regions (MCBO02000733.1:3,776,428-3,782,357:-1)View Sequence Alignments","n/a","99.06 %","99.06 %","100","100.00","Yes"
"Drill (Mandrillus leucophaeus)","1-to-manyView Gene Tree","ENSMLEG00000022728Compare Regions (KN977862.1:1,279,251-1,327,295:-1)View Sequence Alignments","0.07143","99.53 %","99.53 %","75","100.00","Yes"
"Drill (Mandrillus leucophaeus)","1-to-manyView Gene Tree","ENSMLEG00000032675Compare Regions (KN975201.1:4,870,013-4,870,464:1)View Sequence Alignments","0.43339","94.44 %","64.15 %","0","n/a","No"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","pdcd10b  (ENSMAMG00000003106)Compare Regions (OOHQ01000119.1:6,151,390-6,158,195:1)View Sequence Alignments","n/a","65.64 %","70.28 %","0","98.32","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","pdcd10a  (ENSMAMG00000004345)Compare Regions (OOHQ01000107.1:24,418,477-24,425,940:1)View Sequence Alignments","n/a","83.81 %","83.02 %","75","n/a","Yes"
