"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Mexican tetra (Astyanax mexicanus)","1-to-1View Gene Tree","copb1  (ENSAMXG00000014063)Compare Regions (5:39,285,943-39,310,516:1)View Sequence Alignments","n/a","92.58 %","92.97 %","25","99.65","Yes"
"American bison (Bison bison bison)","1-to-1View Gene Tree","COPB1  (ENSBBBG00000014540)Compare Regions (KN265203.1:17,073,832-17,107,526:1)View Sequence Alignments","0.01551","99.16 %","99.16 %","100","99.97","Yes"
"Wild yak (Bos mutus)","1-to-1View Gene Tree","COPB1  (ENSBMUG00000025723)Compare Regions (JH880352.1:261,314-294,962:1)View Sequence Alignments","0.05740","96.77 %","97.48 %","75","99.97","Yes"
"Cow (Bos taurus)","1-to-1View Gene Tree","COPB1  (ENSBTAG00000006556)Compare Regions (15:38,233,156-38,267,714:1)View Sequence Alignments","0.01694","99.06 %","99.06 %","100","100.00","Yes"
"Caenorhabditis elegans (Caenorhabditis elegans)","1-to-1View Gene Tree","copb-1  (WBGene00021292)Compare Regions (II:3,078,796-3,087,682:1)View Sequence Alignments","n/a","59.63 %","60.76 %","n/a","n/a","No"
"Ruff (Calidris pugnax)","1-to-1View Gene Tree","COPB1  (ENSCPUG00000017528)Compare Regions (KQ482308.1:1,338,962-1,362,663:-1)View Sequence Alignments","n/a","97.38 %","97.38 %","50","97.60","Yes"
"Spoon-billed sandpiper (Calidris pygmaea)","1-to-1View Gene Tree","COPB1  (ENSCPGG00000003321)Compare Regions (QJSC01006438.1:4,918,429-4,935,823:1)View Sequence Alignments","n/a","97.38 %","97.38 %","75","100.00","Yes"
"Marmoset (Callithrix jacchus)","1-to-1View Gene Tree","COPB1  (ENSCJAG00000038149)Compare Regions (NTIC01001113.1:75,856,418-75,904,261:-1)View Sequence Alignments","0.02290","99.69 %","99.69 %","100","100.00","Yes"
"Dog (Canis lupus familiaris)","1-to-1View Gene Tree","COPB1  (ENSCAFG00000008420)Compare Regions (21:37,186,665-37,224,574:-1)View Sequence Alignments","0.01657","99.16 %","99.16 %","100","100.00","Yes"
"Dingo (Canis lupus dingo)","1-to-1View Gene Tree","COPB1  (ENSCAFG00020017195)Compare Regions (QKWQ01001430.1:14,579,426-14,616,966:-1)View Sequence Alignments","0.01677","99.16 %","99.16 %","100","99.93","Yes"
"Goat (Capra hircus)","1-to-1View Gene Tree","COPB1  (ENSCHIG00000016260)Compare Regions (15:44,073,499-44,107,003:-1)View Sequence Alignments","0.01538","99.16 %","99.16 %","75","100.00","Yes"
"Tarsier (Carlito syrichta)","1-to-1View Gene Tree","COPB1  (ENSTSYG00000003836)Compare Regions (KE944889.1:830,542-874,715:1)View Sequence Alignments","0.01174","99.58 %","99.58 %","100","99.71","Yes"
"American beaver (Castor canadensis)","1-to-1View Gene Tree","COPB1  (ENSCCNG00000002496)Compare Regions (MTKA01002330.1:320,409-357,773:1)View Sequence Alignments","0.01971","99.16 %","99.16 %","100","100.00","Yes"
"Brazilian guinea pig (Cavia aperea)","1-to-1View Gene Tree","COPB1  (ENSCAPG00000005858)Compare Regions (AVPZ01000644.1:5,064,049-5,099,658:-1)View Sequence Alignments","0.07675","95.28 %","80.48 %","100","92.96","Yes"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","COPB1  (ENSCPOG00000015221)Compare Regions (DS562922.1:5,066,572-5,102,188:-1)View Sequence Alignments","0.00749","99.47 %","99.06 %","100","99.96","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-1View Gene Tree","COPB1  (ENSCCAG00000024190)Compare Regions (KV389465.1:4,355,333-4,405,176:-1)View Sequence Alignments","0.19378","96.18 %","92.55 %","100","98.23","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","COPB1  (ENSCATG00000040822)Compare Regions (KQ010620.1:4,333,383-4,386,821:-1)View Sequence Alignments","0.01171","99.90 %","99.90 %","100","100.00","Yes"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","COPB1  (ENSCABG00000017705)Compare Regions (PKMU01008333.1:246,502-286,248:1)View Sequence Alignments","n/a","97.69 %","97.69 %","75","100.00","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","COPB1  (ENSCLAG00000015805)Compare Regions (JH721874.1:29,624,316-29,661,453:-1)View Sequence Alignments","0.01052","99.37 %","99.37 %","100","100.00","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","COPB1  (ENSCSAG00000004715)Compare Regions (1:50,380,892-50,425,701:1)View Sequence Alignments","0.01238","99.90 %","99.90 %","100","100.00","Yes"
"Sloth (Choloepus hoffmanni)","1-to-1View Gene Tree","COPB1  (ENSCHOG00000012267)Compare Regions (GeneScaffold_3072:2,741-48,335:-1)View Sequence Alignments","n/a","90.65 %","90.56 %","0","94.42","Yes"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","COPB1  (ENSCPBG00000022716)Compare Regions (KK088221.1:221,825-258,028:1)View Sequence Alignments","n/a","97.80 %","97.80 %","75","100.00","Yes"
"Ciona intestinalis","1-to-1View Gene Tree","ENSCING00000002213Compare Regions (14:2,289,941-2,303,203:1)View Sequence Alignments","n/a","71.61 %","72.51 %","n/a","74.19","Yes"
"Ciona savignyi","1-to-1View Gene Tree","ENSCSAVG00000010068Compare Regions (reftig_49:2,734,475-2,745,126:-1)View Sequence Alignments","n/a","71.58 %","71.88 %","n/a","77.36","Yes"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","COPB1  (ENSCANG00000037182)Compare Regions (KN982805.1:235,114-291,996:-1)View Sequence Alignments","0.03962","99.57 %","96.33 %","50","100.00","Yes"
"Japanese quail (Coturnix japonica)","1-to-1View Gene Tree","COPB1  (ENSCJPG00005004731)Compare Regions (5:14,563,694-14,578,230:-1)View Sequence Alignments","n/a","97.80 %","97.80 %","50","100.00","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Copb1  (ENSCGRG00001016852)Compare Regions (scaffold_9:8,256,499-8,298,742:-1)View Sequence Alignments","0.00912","99.27 %","99.27 %","100","99.72","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","Copb1  (ENSCGRG00000003863)Compare Regions (JH000660.1:508,710-559,352:1)View Sequence Alignments","0.00913","99.27 %","99.27 %","100","99.72","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Copb1  (ENSCGRG00015008861)Compare Regions (RAZU01000142.1:5,792,824-5,834,057:-1)View Sequence Alignments","0.00908","99.27 %","99.27 %","100","100.00","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-1View Gene Tree","COPB1  (ENSCPRG00005001336)Compare Regions (MDVP01000065.1:12,131,748-12,162,308:1)View Sequence Alignments","n/a","98.11 %","98.11 %","75","100.00","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-1View Gene Tree","COPB1  (ENSCCEG00000017007)Compare Regions (PDCF01000042.1:5,938,330-5,956,978:-1)View Sequence Alignments","n/a","97.27 %","97.27 %","50","100.00","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-1View Gene Tree","copb1  (ENSCSEG00000009999)Compare Regions (5:15,967,735-15,975,982:-1)View Sequence Alignments","n/a","93.70 %","93.70 %","25","100.00","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-1View Gene Tree","copb1  (ENSCVAG00000000142)Compare Regions (KL652628.1:803,412-815,898:1)View Sequence Alignments","n/a","94.02 %","94.02 %","25","100.00","Yes"
"Zebrafish (Danio rerio)","1-to-1View Gene Tree","copb1  (ENSDARG00000056557)Compare Regions (7:27,802,480-27,820,976:1)View Sequence Alignments","n/a","93.60 %","93.60 %","25","100.00","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","COPB1  (ENSDNOG00000018754)Compare Regions (JH571260.1:3,206,292-3,261,482:1)View Sequence Alignments","0.01577","99.23 %","95.07 %","100","98.81","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Copb1  (ENSDORG00000001806)Compare Regions (KN672529.1:2,971,989-3,019,227:1)View Sequence Alignments","0.00648","99.58 %","99.58 %","100","100.00","Yes"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","COPB1  (ENSDNVG00000006451)Compare Regions (PTEY01000030.1:1,880,531-1,897,918:1)View Sequence Alignments","n/a","97.90 %","97.90 %","75","100.00","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","1-to-1View Gene Tree","betaCOP  (FBgn0008635)Compare Regions (X:18,381,549-18,385,242:-1)View Sequence Alignments","n/a","67.01 %","67.79 %","n/a","n/a","Yes"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","COPB1  (ENSETEG00000010744)Compare Regions (GeneScaffold_3313:95,521-145,008:-1)View Sequence Alignments","n/a","80.69 %","80.69 %","25","85.36","Yes"
"Hagfish (Eptatretus burgeri)","1-to-1View Gene Tree","copb1  (ENSEBUG00000010985)Compare Regions (FYBX02010190.1:567,008-656,747:1)View Sequence Alignments","n/a","84.37 %","84.37 %","n/a","91.72","Yes"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","COPB1  (ENSEASG00005005937)Compare Regions (PSZQ01007292.1:14,339,948-14,369,757:-1)View Sequence Alignments","0.01852","99.16 %","99.16 %","100","100.00","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","COPB1  (ENSECAG00000021898)Compare Regions (7:85,246,221-85,275,792:-1)View Sequence Alignments","0.01814","95.94 %","99.16 %","100","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","COPB1  (ENSEEUG00000012649)Compare Regions (GeneScaffold_3413:3,504-75,665:-1)View Sequence Alignments","n/a","75.68 %","73.14 %","0","78.49","Yes"
"Northern pike (Esox lucius)","1-to-1View Gene Tree","copb1  (ENSELUG00000008654)Compare Regions (LG02:18,958,304-18,980,483:1)View Sequence Alignments","n/a","93.60 %","93.60 %","25","100.00","Yes"
"Cat (Felis catus)","1-to-1View Gene Tree","COPB1  (ENSFCAG00000011380)Compare Regions (D1:72,599,521-72,635,042:-1)View Sequence Alignments","0.02045","99.06 %","99.06 %","100","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","COPB1  (ENSFALG00000000867)Compare Regions (JH603238.1:1,956,189-1,977,387:1)View Sequence Alignments","n/a","97.48 %","97.48 %","75","100.00","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","COPB1  (ENSFDAG00000011208)Compare Regions (KN125342.1:3,670,291-3,711,136:1)View Sequence Alignments","0.01741","98.95 %","98.95 %","100","100.00","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-1View Gene Tree","copb1  (ENSFHEG00000020559)Compare Regions (KN805698.1:429,319-441,665:-1)View Sequence Alignments","n/a","93.70 %","93.60 %","25","100.00","Yes"
"Cod (Gadus morhua)","1-to-1View Gene Tree","copb1  (ENSGMOG00000001285)Compare Regions (GeneScaffold_3298:3,761-14,452:1)View Sequence Alignments","n/a","92.98 %","93.07 %","25","96.30","Yes"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","COPB1  (ENSGALG00000006015)Compare Regions (5:10,651,664-10,668,952:-1)View Sequence Alignments","n/a","97.90 %","97.90 %","50","100.00","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-1View Gene Tree","copb1  (ENSGAFG00000014533)Compare Regions (NHOQ01002268.1:10,398,805-10,409,651:1)View Sequence Alignments","n/a","94.01 %","93.91 %","25","100.00","Yes"
"Stickleback (Gasterosteus aculeatus)","1-to-1View Gene Tree","copb1  (ENSGACG00000015643)Compare Regions (groupII:9,756,926-9,765,985:1)View Sequence Alignments","n/a","93.40 %","93.49 %","25","99.97","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","COPB1  (ENSGAGG00000012127)Compare Regions (PPEB01009907.1:11,303-50,992:-1)View Sequence Alignments","n/a","97.69 %","97.69 %","0","100.00","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","COPB1  (ENSGGOG00000001412)Compare Regions (11:14,294,817-14,339,273:-1)View Sequence Alignments","0.14019","99.69 %","99.69 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-1View Gene Tree","copb1  (ENSHBUG00000016504)Compare Regions (JH425526.1:960,099-968,822:-1)View Sequence Alignments","n/a","93.70 %","93.70 %","25","98.05","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","COPB1  (ENSHGLG00000006967)Compare Regions (JH602079.1:6,335,063-6,376,637:-1)View Sequence Alignments","0.01636","99.16 %","99.16 %","100","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","COPB1  (ENSHGLG00100001899)Compare Regions (JH171914.1:1,159,744-1,207,762:1)View Sequence Alignments","0.01636","99.16 %","99.16 %","100","100.00","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-1View Gene Tree","copb1  (ENSHCOG00000002030)Compare Regions (KV880248.1:3,037,815-3,050,453:-1)View Sequence Alignments","n/a","93.39 %","93.39 %","25","99.66","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-1View Gene Tree","copb1  (ENSIPUG00000003744)Compare Regions (10:565,796-582,518:1)View Sequence Alignments","n/a","93.70 %","93.70 %","25","99.66","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","COPB1  (ENSSTOG00000006213)Compare Regions (JH393338.1:4,211,304-4,249,176:1)View Sequence Alignments","0.05908","96.87 %","97.38 %","100","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Copb1  (ENSJJAG00000013738)Compare Regions (JH725439.1:9,108,615-9,154,528:1)View Sequence Alignments","0.01519","98.85 %","98.85 %","100","100.00","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","COPB1  (ENSJHYG00000002392)Compare Regions (QZWM01003544.1:21,036,629-21,055,512:1)View Sequence Alignments","n/a","97.38 %","97.38 %","75","100.00","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-1View Gene Tree","copb1  (ENSKMAG00000004130)Compare Regions (LWHD01000006.1:4,673,000-4,682,241:1)View Sequence Alignments","n/a","93.91 %","93.91 %","25","100.00","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-1View Gene Tree","copb1  (ENSLBEG00000000137)Compare Regions (FKLU01000049.1:277,886-288,990:-1)View Sequence Alignments","n/a","93.60 %","93.60 %","25","100.00","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","COPB1  (ENSLACG00000012698)Compare Regions (JH126609.1:752,660-782,641:1)View Sequence Alignments","n/a","94.65 %","94.65 %","75","100.00","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","COPB1  (ENSLCOG00000015334)Compare Regions (KV388094.1:16,007,878-16,028,078:1)View Sequence Alignments","n/a","97.59 %","97.59 %","75","99.76","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","copb1  (ENSLOCG00000003198)Compare Regions (LG27:7,027,975-7,045,672:1)View Sequence Alignments","n/a","94.96 %","94.96 %","75","100.00","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","COPB1  (ENSLSDG00000018020)Compare Regions (MUZQ01000182.1:1,732,974-1,751,130:-1)View Sequence Alignments","n/a","97.38 %","97.38 %","50","100.00","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","COPB1  (ENSLAFG00000006159)Compare Regions (scaffold_21:35,029,446-35,071,625:1)View Sequence Alignments","0.01408","99.27 %","99.27 %","100","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","COPB1  (ENSMFAG00000041022)Compare Regions (14:53,235,747-53,283,781:1)View Sequence Alignments","0.01109","99.90 %","99.90 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","COPB1  (ENSMMUG00000016444)Compare Regions (14:51,923,285-51,972,226:1)View Sequence Alignments","0.01171","99.90 %","99.90 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","COPB1  (ENSMNEG00000041177)Compare Regions (KQ004973.1:3,123,984-3,177,388:-1)View Sequence Alignments","0.01136","99.90 %","99.90 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","COPB1  (ENSMVIG00005011868)Compare Regions (MCBO02000590.1:5,391,087-5,408,130:1)View Sequence Alignments","n/a","94.91 %","90.03 %","75","93.87","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","COPB1  (ENSMLEG00000043293)Compare Regions (KN978250.1:2,037,964-2,088,941:1)View Sequence Alignments","0.16080","98.10 %","97.27 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","COPB1  (ENSMMMG00000002978)Compare Regions (CZRN01000004.1:27,232,178-27,269,875:-1)View Sequence Alignments","0.02059","99.16 %","99.16 %","75","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-1View Gene Tree","copb1  (ENSMAMG00000021871)Compare Regions (OOHQ01000081.1:5,551,511-5,560,927:-1)View Sequence Alignments","n/a","94.54 %","94.54 %","25","100.00","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-1View Gene Tree","copb1  (ENSMZEG00005000156)Compare Regions (LG1:20,550,790-20,559,430:-1)View Sequence Alignments","n/a","93.81 %","93.81 %","25","98.04","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","COPB1  (ENSMGAG00000006566)Compare Regions (5:10,180,073-10,194,677:-1)View Sequence Alignments","n/a","97.69 %","97.69 %","50","100.00","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","COPB1  (ENSMUNG00000014361)Compare Regions (JH556615.1:24,916,853-24,940,521:-1)View Sequence Alignments","n/a","97.48 %","97.48 %","50","100.00","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Copb1  (ENSMUGG00000016281)Compare Regions (NHTI01000753.1:475,000-510,448:-1)View Sequence Alignments","0.01105","99.16 %","99.16 %","75","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Copb1  (ENSMAUG00000020925)Compare Regions (KB708183.1:4,886,609-4,927,378:1)View Sequence Alignments","0.00897","99.27 %","99.27 %","50","99.69","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","COPB1  (ENSMICG00000010919)Compare Regions (5:46,031,595-46,068,424:1)View Sequence Alignments","0.00642","99.79 %","99.79 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Copb1  (ENSMOCG00000007249)Compare Regions (8:5,938,086-5,978,667:-1)View Sequence Alignments","0.04562","96.26 %","94.44 %","100","97.11","Yes"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","copb1  (ENSMMOG00000017195)Compare Regions (KV751315.1:9,049,968-9,057,790:-1)View Sequence Alignments","n/a","93.60 %","93.60 %","25","100.00","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","COPB1  (ENSMODG00000007335)Compare Regions (5:247,009,820-247,049,091:1)View Sequence Alignments","0.01180","98.22 %","98.22 %","75","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","copb1  (ENSMALG00000019692)Compare Regions (KV884692.1:4,835,187-4,846,002:1)View Sequence Alignments","n/a","93.49 %","93.49 %","25","99.97","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Copb1  (MGP_CAROLIEiJ_G0030346)Compare Regions (7:116,462,674-116,499,411:-1)View Sequence Alignments","0.01168","99.06 %","99.06 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Copb1  (ENSMUSG00000030754)Compare Regions (7:114,215,559-114,254,711:-1)View Sequence Alignments","0.00954","99.27 %","99.27 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Copb1  (MGP_PahariEiJ_G0013557)Compare Regions (1:83,998,151-84,035,718:-1)View Sequence Alignments","0.00842","99.37 %","99.37 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Copb1  (ENSMSIG00000028801)Compare Regions (QGOO01037469.1:6,318,009-6,354,249:-1)View Sequence Alignments","0.00950","99.27 %","99.27 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Copb1  (MGP_SPRETEiJ_G0031461)Compare Regions (7:103,550,911-103,588,988:-1)View Sequence Alignments","0.00949","99.27 %","99.27 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","COPB1  (ENSMPUG00000013192)Compare Regions (GL896930.1:5,719,904-5,759,631:-1)View Sequence Alignments","0.01409","99.27 %","99.27 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","COPB1  (ENSMLUG00000009221)Compare Regions (GL429828:615,349-646,935:1)View Sequence Alignments","0.02302","98.85 %","98.85 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Copb1  (ENSNGAG00000021457)Compare Regions (KL204518.1:6,849,036-6,893,080:-1)View Sequence Alignments","0.01639","98.74 %","98.74 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","copb1  (ENSNBRG00000012995)Compare Regions (JH422273.1:17,788,237-17,794,777:-1)View Sequence Alignments","n/a","93.81 %","93.81 %","25","98.08","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","COPB1  (ENSNVIG00000020799)Compare Regions (FNWR01000014.1:12,033,188-12,074,303:1)View Sequence Alignments","0.01066","96.33 %","96.33 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","COPB1  (ENSNLEG00000017703)Compare Regions (15:76,352,750-76,409,953:-1)View Sequence Alignments","0.02016","99.90 %","99.90 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","COPB1  (ENSMEUG00000014982)Compare Regions (GeneScaffold_3910:2,358-28,925:-1)View Sequence Alignments","n/a","72.45 %","72.30 %","0","77.65","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","COPB1  (ENSNSUG00000018428)Compare Regions (ULFQ01000023.1:10,698,930-10,719,545:1)View Sequence Alignments","n/a","96.96 %","96.96 %","75","100.00","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","COPB1  (ENSNPEG00000011836)Compare Regions (PTEW01000016.1:4,503,430-4,519,879:1)View Sequence Alignments","n/a","97.69 %","97.69 %","75","100.00","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","COPB1  (ENSNMEG00000010450)Compare Regions (6:10,533,132-10,550,554:-1)View Sequence Alignments","n/a","97.90 %","97.90 %","50","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","COPB1  (ENSOPRG00000013641)Compare Regions (GeneScaffold_1876:16,295-124,541:-1)View Sequence Alignments","n/a","76.32 %","74.40 %","25","79.11","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","COPB1  (ENSODEG00000008339)Compare Regions (JH651582.1:7,396,931-7,437,790:-1)View Sequence Alignments","0.14053","91.33 %","81.85 %","75","90.56","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","copb1  (ENSONIG00000006126)Compare Regions (GL831150.1:5,233,579-5,243,223:-1)View Sequence Alignments","n/a","94.02 %","94.02 %","25","98.03","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","COPB1  (ENSOANG00000006884)Compare Regions (Ultra268:5,127-37,540:-1)View Sequence Alignments","n/a","97.59 %","97.59 %","0","100.00","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","COPB1  (ENSOCUG00000000432)Compare Regions (1:156,189,484-156,240,047:-1)View Sequence Alignments","0.01554","99.27 %","99.27 %","100","100.00","Yes"
