"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Great spotted kiwi (Apteryx haastii)","1-to-1View Gene Tree","RORB  (ENSAHAG00000019376)Compare Regions (PTFD01000139.1:1,685,731-1,722,400:-1)View Sequence Alignments","n/a","96.30 %","96.30 %","50","99.75","Yes"
"Little spotted kiwi (Apteryx owenii)","1-to-1View Gene Tree","RORB  (ENSAOWG00000011984)Compare Regions (PTFC01000328.1:259,521-296,138:1)View Sequence Alignments","n/a","96.30 %","96.30 %","50","99.75","Yes"
"Okarito brown kiwi (Apteryx rowi)","1-to-1View Gene Tree","RORB  (ENSARWG00000009418)Compare Regions (PTFB01000639.1:218,865-255,507:-1)View Sequence Alignments","n/a","96.30 %","96.30 %","50","99.75","Yes"
"Eastern happy (Astatotilapia calliptera)","1-to-1View Gene Tree","rorb  (ENSACLG00000011332)Compare Regions (12:24,503,809-24,522,426:1)View Sequence Alignments","n/a","79.62 %","82.57 %","75","89.40","Yes"
"Mexican tetra (Astyanax mexicanus)","1-to-1View Gene Tree","rorb  (ENSAMXG00000018669)Compare Regions (APWO02000035.1:262,340-314,910:1)View Sequence Alignments","n/a","79.67 %","83.66 %","75","78.45","Yes"
"American bison (Bison bison bison)","1-to-1View Gene Tree","RORB  (ENSBBBG00000003181)Compare Regions (KN264927.1:1,809,522-2,015,293:1)View Sequence Alignments","0.03575","92.55 %","94.77 %","100","100.00","Yes"
"Wild yak (Bos mutus)","1-to-1View Gene Tree","RORB  (ENSBMUG00000011339)Compare Regions (JH880374.1:2,674,762-2,880,649:1)View Sequence Alignments","0.08762","96.91 %","95.64 %","100","100.00","Yes"
"Cow (Bos taurus)","1-to-1View Gene Tree","RORB  (ENSBTAG00000021699)Compare Regions (8:50,559,389-50,763,952:1)View Sequence Alignments","0.03472","92.55 %","94.77 %","100","100.00","Yes"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","dpr-1  (WBGene00001062)Compare Regions (V:13,940,139-13,942,182:-1)View Sequence Alignments","n/a","15.73 %","12.20 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-2  (WBGene00003601)Compare Regions (I:5,818,477-5,821,134:-1)View Sequence Alignments","n/a","16.31 %","16.78 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-9  (WBGene00003608)Compare Regions (III:7,095,553-7,097,079:1)View Sequence Alignments","n/a","19.58 %","14.16 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-12  (WBGene00003611)Compare Regions (V:10,082,141-10,084,043:-1)View Sequence Alignments","n/a","9.65 %","9.59 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-15  (WBGene00003614)Compare Regions (V:320,204-323,647:1)View Sequence Alignments","n/a","18.33 %","14.81 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-16  (WBGene00003615)Compare Regions (II:4,438,867-4,440,867:1)View Sequence Alignments","n/a","14.18 %","11.98 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-18  (WBGene00003617)Compare Regions (V:2,227,203-2,228,981:1)View Sequence Alignments","n/a","15.23 %","13.07 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-19  (WBGene00003618)Compare Regions (II:9,598,197-9,605,526:-1)View Sequence Alignments","n/a","17.61 %","18.30 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-21  (WBGene00003620)Compare Regions (II:7,339,229-7,349,124:1)View Sequence Alignments","n/a","16.00 %","15.69 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-23  (WBGene00003622)Compare Regions (I:7,214,745-7,221,781:1)View Sequence Alignments","n/a","25.34 %","32.46 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-28  (WBGene00003624)Compare Regions (X:16,354,976-16,359,654:1)View Sequence Alignments","n/a","15.10 %","14.38 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-42  (WBGene00003632)Compare Regions (V:6,998,819-7,000,651:1)View Sequence Alignments","n/a","14.04 %","10.89 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-44  (WBGene00003634)Compare Regions (V:8,961,915-8,964,099:-1)View Sequence Alignments","n/a","12.85 %","11.98 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-48  (WBGene00003638)Compare Regions (X:15,708,195-15,716,444:1)View Sequence Alignments","n/a","10.53 %","18.74 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-50  (WBGene00003640)Compare Regions (V:15,997,761-16,000,653:-1)View Sequence Alignments","n/a","12.81 %","10.02 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-51  (WBGene00003641)Compare Regions (V:15,674,026-15,675,620:1)View Sequence Alignments","n/a","16.71 %","13.51 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-52  (WBGene00003642)Compare Regions (V:15,677,582-15,680,074:1)View Sequence Alignments","n/a","15.68 %","11.55 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-53  (WBGene00003643)Compare Regions (V:15,700,606-15,702,363:-1)View Sequence Alignments","n/a","17.31 %","13.73 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-54  (WBGene00003644)Compare Regions (V:16,503,947-16,505,917:-1)View Sequence Alignments","n/a","13.98 %","12.85 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-55  (WBGene00003645)Compare Regions (V:478,162-480,710:1)View Sequence Alignments","n/a","15.09 %","13.94 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-56  (WBGene00003646)Compare Regions (V:2,219,004-2,221,305:1)View Sequence Alignments","n/a","15.93 %","14.16 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-58  (WBGene00003648)Compare Regions (V:532,290-534,064:1)View Sequence Alignments","n/a","15.52 %","13.29 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-59  (WBGene00003649)Compare Regions (V:2,276,018-2,278,246:-1)View Sequence Alignments","n/a","15.38 %","13.94 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-61  (WBGene00003651)Compare Regions (II:14,816,136-14,840,005:-1)View Sequence Alignments","n/a","20.00 %","18.08 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-63  (WBGene00003653)Compare Regions (V:16,002,588-16,004,728:1)View Sequence Alignments","n/a","11.57 %","9.15 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-65  (WBGene00003655)Compare Regions (V:18,839,310-18,845,401:1)View Sequence Alignments","n/a","15.46 %","13.51 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-68  (WBGene00003658)Compare Regions (V:11,573,440-11,575,709:1)View Sequence Alignments","n/a","20.26 %","16.99 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-70  (WBGene00003660)Compare Regions (V:18,616,599-18,620,043:1)View Sequence Alignments","n/a","17.99 %","15.25 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-72  (WBGene00003662)Compare Regions (II:3,849,053-3,850,725:-1)View Sequence Alignments","n/a","16.05 %","11.33 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-73  (WBGene00003663)Compare Regions (I:11,433,671-11,436,018:-1)View Sequence Alignments","n/a","15.03 %","10.68 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-77  (WBGene00003667)Compare Regions (I:12,384,277-12,385,731:-1)View Sequence Alignments","n/a","15.19 %","11.98 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-79  (WBGene00003669)Compare Regions (V:19,207,684-19,211,895:-1)View Sequence Alignments","n/a","16.85 %","16.99 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-81  (WBGene00003671)Compare Regions (I:12,328,100-12,329,508:-1)View Sequence Alignments","n/a","15.56 %","11.76 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-82  (WBGene00003672)Compare Regions (I:12,245,456-12,246,751:1)View Sequence Alignments","n/a","15.03 %","10.68 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-86  (WBGene00003676)Compare Regions (V:2,061,111-2,066,844:-1)View Sequence Alignments","n/a","14.50 %","12.85 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-87  (WBGene00003677)Compare Regions (IV:1,624,064-1,626,666:1)View Sequence Alignments","n/a","14.60 %","11.55 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-90  (WBGene00003680)Compare Regions (V:610,445-612,513:1)View Sequence Alignments","n/a","16.54 %","14.16 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-92  (WBGene00003682)Compare Regions (IV:1,620,094-1,623,739:1)View Sequence Alignments","n/a","14.41 %","11.11 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-94  (WBGene00003684)Compare Regions (V:7,684,363-7,686,335:-1)View Sequence Alignments","n/a","12.72 %","9.37 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-95  (WBGene00003685)Compare Regions (V:19,076,654-19,082,641:-1)View Sequence Alignments","n/a","11.00 %","12.20 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-96  (WBGene00003686)Compare Regions (V:2,233,482-2,235,138:1)View Sequence Alignments","n/a","13.18 %","11.55 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-98  (WBGene00003688)Compare Regions (V:454,009-456,772:1)View Sequence Alignments","n/a","14.79 %","14.60 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-99  (WBGene00003689)Compare Regions (V:474,791-477,150:1)View Sequence Alignments","n/a","16.27 %","14.81 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-102  (WBGene00003692)Compare Regions (V:15,874,093-15,876,408:-1)View Sequence Alignments","n/a","15.22 %","13.73 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-103  (WBGene00003693)Compare Regions (V:2,225,430-2,227,042:1)View Sequence Alignments","n/a","15.74 %","13.51 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-104  (WBGene00003694)Compare Regions (IV:4,784,233-4,788,692:-1)View Sequence Alignments","n/a","14.43 %","12.42 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-106  (WBGene00003696)Compare Regions (V:489,647-491,430:1)View Sequence Alignments","n/a","16.49 %","13.73 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-108  (WBGene00003698)Compare Regions (V:15,922,939-15,924,471:-1)View Sequence Alignments","n/a","13.31 %","9.80 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-109  (WBGene00003699)Compare Regions (II:4,433,332-4,435,169:1)View Sequence Alignments","n/a","15.26 %","12.20 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-110  (WBGene00003700)Compare Regions (V:1,622,636-1,624,433:-1)View Sequence Alignments","n/a","13.68 %","12.64 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-112  (WBGene00003702)Compare Regions (V:16,722,061-16,723,844:-1)View Sequence Alignments","n/a","12.28 %","9.15 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-114  (WBGene00003704)Compare Regions (V:4,187,185-4,190,008:1)View Sequence Alignments","n/a","19.86 %","18.08 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-115  (WBGene00003705)Compare Regions (V:2,288,487-2,294,798:1)View Sequence Alignments","n/a","14.83 %","12.64 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-117  (WBGene00003707)Compare Regions (V:1,619,194-1,621,536:-1)View Sequence Alignments","n/a","12.79 %","13.29 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-118  (WBGene00003708)Compare Regions (V:4,407,819-4,410,280:1)View Sequence Alignments","n/a","19.56 %","15.47 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-122  (WBGene00003712)Compare Regions (IV:1,613,897-1,616,766:1)View Sequence Alignments","n/a","13.64 %","11.11 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-123  (WBGene00003713)Compare Regions (V:451,451-453,746:1)View Sequence Alignments","n/a","16.02 %","14.38 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-124  (WBGene00003714)Compare Regions (V:3,880,798-3,886,204:-1)View Sequence Alignments","n/a","15.65 %","12.85 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-125  (WBGene00003715)Compare Regions (V:4,322,121-4,325,515:-1)View Sequence Alignments","n/a","14.29 %","12.42 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-126  (WBGene00003716)Compare Regions (V:2,229,081-2,230,984:1)View Sequence Alignments","n/a","13.86 %","12.20 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-127  (WBGene00003717)Compare Regions (V:16,261,647-16,263,953:1)View Sequence Alignments","n/a","15.77 %","12.20 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-128  (WBGene00003718)Compare Regions (V:2,221,948-2,225,296:1)View Sequence Alignments","n/a","13.27 %","11.76 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-130  (WBGene00003720)Compare Regions (V:480,811-483,355:-1)View Sequence Alignments","n/a","15.91 %","15.25 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-131  (WBGene00003721)Compare Regions (V:494,499-497,287:1)View Sequence Alignments","n/a","16.38 %","14.38 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-132  (WBGene00003722)Compare Regions (V:534,446-536,226:1)View Sequence Alignments","n/a","17.50 %","15.25 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-133  (WBGene00003723)Compare Regions (V:2,210,516-2,212,114:-1)View Sequence Alignments","n/a","14.29 %","12.64 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-134  (WBGene00003724)Compare Regions (V:2,231,124-2,233,381:1)View Sequence Alignments","n/a","14.99 %","13.29 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-135  (WBGene00003725)Compare Regions (V:7,091,714-7,093,770:-1)View Sequence Alignments","n/a","13.54 %","10.68 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-138  (WBGene00003728)Compare Regions (IV:9,725,251-9,728,576:1)View Sequence Alignments","n/a","19.02 %","16.99 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","sex-1  (WBGene00004786)Compare Regions (X:10,201,329-10,205,433:-1)View Sequence Alignments","n/a","20.97 %","24.40 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-233  (WBGene00006471)Compare Regions (V:16,569,387-16,571,340:-1)View Sequence Alignments","n/a","15.68 %","11.55 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","unc-55  (WBGene00006790)Compare Regions (I:7,899,037-7,903,334:-1)View Sequence Alignments","n/a","24.32 %","19.61 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-150  (WBGene00007367)Compare Regions (V:15,479,398-15,481,677:-1)View Sequence Alignments","n/a","12.87 %","9.59 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-164  (WBGene00008056)Compare Regions (V:15,233,894-15,235,761:-1)View Sequence Alignments","n/a","12.87 %","10.46 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-165  (WBGene00008158)Compare Regions (I:12,331,085-12,333,413:1)View Sequence Alignments","n/a","15.19 %","11.98 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-167  (WBGene00008208)Compare Regions (X:11,980,209-11,982,045:-1)View Sequence Alignments","n/a","18.66 %","13.94 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-169  (WBGene00008289)Compare Regions (I:12,442,299-12,443,728:1)View Sequence Alignments","n/a","14.61 %","11.33 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-170  (WBGene00008309)Compare Regions (V:18,796,106-18,800,822:-1)View Sequence Alignments","n/a","14.05 %","12.85 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-174  (WBGene00008474)Compare Regions (I:12,417,386-12,418,800:1)View Sequence Alignments","n/a","14.73 %","10.24 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-262  (WBGene00008619)Compare Regions (V:16,904,912-16,906,787:1)View Sequence Alignments","n/a","17.22 %","14.60 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-175  (WBGene00008630)Compare Regions (V:13,866,706-13,868,473:1)View Sequence Alignments","n/a","18.98 %","15.47 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-264  (WBGene00008778)Compare Regions (IV:9,292,296-9,293,925:-1)View Sequence Alignments","n/a","14.25 %","11.11 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-176  (WBGene00008830)Compare Regions (V:16,071,325-16,072,738:1)View Sequence Alignments","n/a","13.91 %","10.46 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-281  (WBGene00008884)Compare Regions (X:14,111,263-14,113,447:-1)View Sequence Alignments","n/a","15.18 %","12.64 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-27  (WBGene00008901)Compare Regions (X:12,705,624-12,808,249:-1)View Sequence Alignments","n/a","15.30 %","11.76 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-265  (WBGene00009608)Compare Regions (I:12,251,906-12,253,554:1)View Sequence Alignments","n/a","14.94 %","11.33 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-282  (WBGene00010017)Compare Regions (V:15,812,282-15,813,104:1)View Sequence Alignments","n/a","12.65 %","6.97 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-192  (WBGene00010180)Compare Regions (V:10,069,369-10,070,641:-1)View Sequence Alignments","n/a","16.76 %","12.85 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-283  (WBGene00010186)Compare Regions (V:15,774,946-15,776,676:-1)View Sequence Alignments","n/a","18.35 %","13.07 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-193  (WBGene00010215)Compare Regions (V:16,342,497-16,344,272:1)View Sequence Alignments","n/a","16.93 %","14.16 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-267  (WBGene00010410)Compare Regions (IV:9,284,893-9,286,446:-1)View Sequence Alignments","n/a","14.53 %","10.89 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-196  (WBGene00010600)Compare Regions (V:15,686,090-15,687,590:1)View Sequence Alignments","n/a","14.71 %","10.89 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-268  (WBGene00010601)Compare Regions (V:15,690,204-15,691,606:1)View Sequence Alignments","n/a","16.47 %","12.20 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-197  (WBGene00010602)Compare Regions (V:15,687,960-15,689,759:1)View Sequence Alignments","n/a","16.47 %","12.20 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-198  (WBGene00010603)Compare Regions (V:15,693,994-15,696,217:1)View Sequence Alignments","n/a","16.67 %","13.73 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-199  (WBGene00010604)Compare Regions (V:15,698,528-15,699,899:-1)View Sequence Alignments","n/a","13.09 %","11.55 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-205  (WBGene00011002)Compare Regions (V:10,080,119-10,081,739:-1)View Sequence Alignments","n/a","16.28 %","13.73 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-269  (WBGene00011150)Compare Regions (V:15,368,470-15,370,215:-1)View Sequence Alignments","n/a","14.03 %","13.73 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-271  (WBGene00011396)Compare Regions (V:16,578,459-16,580,524:-1)View Sequence Alignments","n/a","12.57 %","9.37 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-213  (WBGene00011520)Compare Regions (V:15,894,454-15,896,765:-1)View Sequence Alignments","n/a","14.49 %","13.07 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-272  (WBGene00011565)Compare Regions (X:12,703,330-12,704,821:-1)View Sequence Alignments","n/a","16.17 %","11.76 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nhr-214  (WBGene00011566)Compare Regions (X:12,700,393-12,702,063:-1)View Sequence Alignments","n/a","15.57 %","11.33 %","n/a","n/a","No"
