"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"American beaver (Castor canadensis)","1-to-1View Gene Tree","Zc3h18  (ENSCCNG00000018457)Compare Regions (MTKA01001949.1:83,596-127,039:1)View Sequence Alignments","0.09321","92.30 %","92.02 %","75","100.00","Yes"
"Brazilian guinea pig (Cavia aperea)","1-to-1View Gene Tree","ZC3H18  (ENSCAPG00000011222)Compare Regions (AVPZ01000274.1:193,172-225,581:-1)View Sequence Alignments","0.08760","87.47 %","87.21 %","50","100.00","Yes"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","ZC3H18  (ENSCPOG00000031675)Compare Regions (DS563201.1:192,806-233,750:-1)View Sequence Alignments","0.08345","90.14 %","89.87 %","75","100.00","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-1View Gene Tree","ZC3H18  (ENSCCAG00000026448)Compare Regions (KV389585.1:6,106,515-6,172,762:1)View Sequence Alignments","0.09695","96.62 %","96.62 %","100","100.00","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","ZC3H18  (ENSCATG00000044561)Compare Regions (KQ009501.1:1,474,249-1,541,741:-1)View Sequence Alignments","0.13389","98.16 %","98.06 %","100","100.00","Yes"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","ZC3H18  (ENSCABG00000003350)Compare Regions (PKMU01007277.1:276,741-332,725:1)View Sequence Alignments","n/a","74.90 %","73.29 %","75","87.01","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","ZC3H18  (ENSCLAG00000000600)Compare Regions (JH722001.1:2,524,499-2,567,203:1)View Sequence Alignments","0.07633","90.76 %","90.48 %","100","100.00","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","ZC3H18  (ENSCSAG00000003095)Compare Regions (5:73,944,574-74,009,714:1)View Sequence Alignments","0.14706","97.95 %","97.85 %","100","100.00","Yes"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","ZC3H18  (ENSCPBG00000023488)Compare Regions (KK082930.1:979,016-1,031,699:-1)View Sequence Alignments","n/a","75.62 %","77.48 %","100","88.83","Yes"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","ZC3H18  (ENSCANG00000029181)Compare Regions (KN985722.1:1,607,119-1,666,640:-1)View Sequence Alignments","0.12582","98.06 %","98.06 %","100","100.00","Yes"
"Japanese quail (Coturnix japonica)","1-to-1View Gene Tree","ZC3H18  (ENSCJPG00005014938)Compare Regions (11:16,369,381-16,401,539:1)View Sequence Alignments","n/a","73.58 %","67.86 %","100","87.88","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Zc3h18  (ENSCGRG00001019104)Compare Regions (scaffold_20:38,617,464-38,651,451:1)View Sequence Alignments","0.08413","90.23 %","89.76 %","100","100.00","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","Zc3h18  (ENSCGRG00000018260)Compare Regions (JH000004.1:1,119,142-1,162,715:-1)View Sequence Alignments","0.08413","90.23 %","89.76 %","100","100.00","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Zc3h18  (ENSCGRG00015021516)Compare Regions (RAZU01000146.1:1,139,880-1,179,994:-1)View Sequence Alignments","0.08263","84.49 %","89.76 %","100","97.68","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-1View Gene Tree","ZC3H18  (ENSCPRG00005006951)Compare Regions (MDVP01000036.1:38,616,569-38,661,958:1)View Sequence Alignments","n/a","75.18 %","76.87 %","100","98.17","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-1View Gene Tree","ZC3H18  (ENSCCEG00000006363)Compare Regions (PDCF01000032.1:1,660,029-1,695,671:-1)View Sequence Alignments","n/a","74.13 %","70.11 %","100","88.29","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-1View Gene Tree","zc3h18  (ENSCSEG00000000372)Compare Regions (6:4,947,720-4,964,904:1)View Sequence Alignments","n/a","48.37 %","51.48 %","25","64.20","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-1View Gene Tree","zc3h18  (ENSCVAG00000015873)Compare Regions (KL652942.1:231,298-287,921:-1)View Sequence Alignments","n/a","49.80 %","50.67 %","25","67.72","Yes"
"Zebrafish (Danio rerio)","1-to-1View Gene Tree","zc3h18  (ENSDARG00000062506)Compare Regions (18:17,076,680-17,147,803:-1)View Sequence Alignments","n/a","49.13 %","57.73 %","25","59.81","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-manyView Gene Tree","ENSDNOG00000000234Compare Regions (JH564012.1:32,530-74,682:1)View Sequence Alignments","0.08468","89.03 %","88.02 %","50","100.00","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-manyView Gene Tree","ENSDNOG00000033732Compare Regions (JH578367.1:53,663-56,611:1)View Sequence Alignments","0.36060","63.89 %","61.92 %","0","n/a","No"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Zc3h18  (ENSDORG00000010090)Compare Regions (KN672364.1:20,121,027-20,177,932:1)View Sequence Alignments","0.08507","89.67 %","89.76 %","100","100.00","Yes"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","ZC3H18  (ENSDNVG00000006425)Compare Regions (PTEY01000407.1:288,615-329,653:-1)View Sequence Alignments","n/a","76.27 %","69.09 %","75","88.03","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","1-to-manyView Gene Tree","CG1677  (FBgn0029941)Compare Regions (X:7,281,089-7,405,797:-1)View Sequence Alignments","n/a","21.00 %","21.49 %","n/a","n/a","No"
"Drosophila melanogaster (Drosophila melanogaster)","1-to-manyView Gene Tree","CG31601  (FBgn0051601)Compare Regions (2L:22,040,727-22,043,877:-1)View Sequence Alignments","n/a","17.49 %","13.00 %","n/a","n/a","No"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","ENSETEG00000011588Compare Regions (GeneScaffold_5518:2,505-50,930:1)View Sequence Alignments","n/a","47.94 %","45.24 %","0","61.33","No"
"Hagfish (Eptatretus burgeri)","1-to-1View Gene Tree","ENSEBUG00000008599Compare Regions (FYBX02010806.1:1,963,601-2,163,536:-1)View Sequence Alignments","n/a","32.65 %","21.19 %","n/a","19.57","No"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","ZC3H18  (ENSEASG00005000446)Compare Regions (PSZQ01005586.1:13,546,313-13,603,806:1)View Sequence Alignments","0.11250","84.93 %","77.89 %","100","99.92","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","ZC3H18  (ENSECAG00000011599)Compare Regions (3:35,814,374-35,871,819:1)View Sequence Alignments","0.11182","84.93 %","77.89 %","100","99.91","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","ZC3H18  (ENSEEUG00000004537)Compare Regions (GeneScaffold_5683:11,715-68,709:1)View Sequence Alignments","n/a","74.31 %","71.65 %","0","83.97","Yes"
"Northern pike (Esox lucius)","1-to-1View Gene Tree","zc3h18  (ENSELUG00000014426)Compare Regions (LG19:27,827,380-27,860,081:-1)View Sequence Alignments","n/a","44.09 %","58.03 %","50","54.99","Yes"
"Cat (Felis catus)","1-to-1View Gene Tree","ZC3H18  (ENSFCAG00000025261)Compare Regions (E2:62,782,191-62,844,565:1)View Sequence Alignments","0.09559","88.93 %","81.37 %","100","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","ZC3H18  (ENSFALG00000006471)Compare Regions (JH603200.1:5,508-50,909:-1)View Sequence Alignments","n/a","68.67 %","72.67 %","50","87.44","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","ZC3H18  (ENSFDAG00000018187)Compare Regions (KN122240.1:2,199,189-2,240,469:1)View Sequence Alignments","0.08574","89.73 %","89.46 %","100","100.00","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-1View Gene Tree","zc3h18  (ENSFHEG00000017164)Compare Regions (KN805774.1:131,627-191,552:1)View Sequence Alignments","n/a","49.57 %","58.34 %","0","62.39","Yes"
"Cod (Gadus morhua)","1-to-1View Gene Tree","zc3h18  (ENSGMOG00000015433)Compare Regions (GeneScaffold_522:27,531-63,371:1)View Sequence Alignments","n/a","59.68 %","45.45 %","0","60.25","Yes"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","ZC3H18  (ENSGALG00000006118)Compare Regions (11:18,379,252-18,412,636:1)View Sequence Alignments","n/a","74.06 %","68.37 %","100","88.05","Yes"
"Stickleback (Gasterosteus aculeatus)","1-to-1View Gene Tree","zc3h18  (ENSGACG00000014025)Compare Regions (groupXIX:19,982,723-20,002,630:1)View Sequence Alignments","n/a","62.98 %","48.41 %","0","61.47","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-manyView Gene Tree","ENSGAGG00000019222Compare Regions (PPEB01007401.1:13,594-16,857:1)View Sequence Alignments","n/a","56.91 %","10.95 %","50","45.89","No"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-manyView Gene Tree","ENSGAGG00000019223Compare Regions (PPEB01007401.1:35,987-68,648:1)View Sequence Alignments","n/a","68.24 %","35.41 %","50","56.04","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","ZC3H18  (ENSGGOG00000012514)Compare Regions (16:79,849,685-79,911,832:1)View Sequence Alignments","0.34409","99.28 %","99.28 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-1View Gene Tree","zc3h18  (ENSHBUG00000015382)Compare Regions (JH426160.1:16,742-83,429:-1)View Sequence Alignments","n/a","44.50 %","43.50 %","0","53.41","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","ZC3H18  (ENSHGLG00000013309)Compare Regions (JH602059.1:919,636-960,533:-1)View Sequence Alignments","0.09095","88.33 %","88.33 %","75","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","ZC3H18  (ENSHGLG00100004388)Compare Regions (JH173128.1:260,733-318,201:-1)View Sequence Alignments","0.16118","82.09 %","77.89 %","50","90.47","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-1View Gene Tree","zc3h18  (ENSHCOG00000014856)Compare Regions (KV880100.1:1,580,850-1,612,238:1)View Sequence Alignments","n/a","50.05 %","53.43 %","25","57.06","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-1View Gene Tree","zc3h18  (ENSIPUG00000018811)Compare Regions (4:11,370,466-11,406,508:1)View Sequence Alignments","n/a","51.84 %","59.16 %","25","57.87","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","ZC3H18  (ENSSTOG00000022431)Compare Regions (JH393451.1:1,053,624-1,104,670:-1)View Sequence Alignments","0.07544","92.09 %","91.71 %","100","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Zc3h18  (ENSJJAG00000024122)Compare Regions (JH725523.1:8,738,062-8,809,004:1)View Sequence Alignments","0.07776","91.34 %","88.54 %","100","100.00","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","ZC3H18  (ENSJHYG00000004737)Compare Regions (QZWM01003582.1:19,302,371-19,340,973:1)View Sequence Alignments","n/a","73.43 %","59.98 %","100","95.60","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-1View Gene Tree","zc3h18  (ENSKMAG00000009761)Compare Regions (LWHD01000784.1:3,839-25,229:1)View Sequence Alignments","n/a","48.98 %","58.96 %","0","58.86","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-1View Gene Tree","zc3h18  (ENSLBEG00000007020)Compare Regions (FKLU01000007.1:3,296,354-3,331,599:-1)View Sequence Alignments","n/a","48.63 %","58.34 %","25","56.07","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","ZC3H18  (ENSLACG00000008007)Compare Regions (JH128298.1:313,770-414,550:-1)View Sequence Alignments","n/a","64.57 %","45.14 %","25","60.83","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","ZC3H18  (ENSLCOG00000012356)Compare Regions (KV388147.1:1,099,107-1,139,727:1)View Sequence Alignments","n/a","73.46 %","67.14 %","100","86.62","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","zc3h18  (ENSLOCG00000002443)Compare Regions (LG23:3,925,436-3,963,217:-1)View Sequence Alignments","n/a","52.43 %","58.44 %","75","75.68","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","ZC3H18  (ENSLSDG00000005786)Compare Regions (MUZQ01000150.1:1,576,065-1,612,892:-1)View Sequence Alignments","n/a","71.30 %","64.07 %","100","85.74","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","ZC3H18  (ENSLAFG00000015674)Compare Regions (scaffold_57:4,562,969-4,607,141:-1)View Sequence Alignments","0.07069","90.11 %","90.48 %","100","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","ZC3H18  (ENSMFAG00000002975)Compare Regions (20:76,996,521-77,066,806:1)View Sequence Alignments","0.13643","98.05 %","97.95 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","ZC3H18  (ENSMMUG00000014323)Compare Regions (20:73,382,045-73,450,984:1)View Sequence Alignments","0.12435","98.16 %","98.06 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","ZC3H18  (ENSMNEG00000033827)Compare Regions (KQ005136.1:2,169,224-2,238,748:1)View Sequence Alignments","0.12314","98.26 %","98.16 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","ZC3H18  (ENSMVIG00005013201)Compare Regions (MCBO02000003.1:8,035,607-8,081,805:1)View Sequence Alignments","n/a","73.92 %","75.44 %","75","98.15","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","ZC3H18  (ENSMLEG00000042364)Compare Regions (KN972985.1:5,972,566-6,032,180:1)View Sequence Alignments","0.13768","98.18 %","94.06 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","ZC3H18  (ENSMMMG00000010787)Compare Regions (CZRN01000044.1:1,161,643-1,204,642:-1)View Sequence Alignments","0.07886","91.78 %","91.40 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-1View Gene Tree","zc3h18  (ENSMAMG00000011979)Compare Regions (OOHQ01000074.1:13,323,176-13,367,551:-1)View Sequence Alignments","n/a","50.35 %","59.06 %","25","56.37","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-1View Gene Tree","zc3h18  (ENSMZEG00005022877)Compare Regions (LG7:26,334,667-26,393,560:-1)View Sequence Alignments","n/a","47.57 %","50.15 %","0","59.70","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","ZC3H18  (ENSMUNG00000005568)Compare Regions (JH556541.1:792,636-820,250:1)View Sequence Alignments","n/a","75.76 %","46.06 %","100","65.23","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Zc3h18  (ENSMUGG00000009169)Compare Regions (NHTI01000066.1:834,267-870,331:1)View Sequence Alignments","0.08563","91.05 %","90.58 %","100","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Zc3h18  (ENSMAUG00000015828)Compare Regions (KB708164.1:15,351,691-15,394,766:1)View Sequence Alignments","0.08529","90.74 %","90.28 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","ZC3H18  (ENSMICG00000006699)Compare Regions (20:1,647,668-1,705,502:-1)View Sequence Alignments","0.06200","93.75 %","93.65 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Zc3h18  (ENSMOCG00000018824)Compare Regions (4:30,143,744-30,181,593:1)View Sequence Alignments","0.07837","91.38 %","90.07 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","ENSMMOG00000000827Compare Regions (KV751352.1:4,730,703-4,745,273:-1)View Sequence Alignments","n/a","50.24 %","10.85 %","0","33.62","No"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","ZC3H18  (ENSMODG00000004251)Compare Regions (1:695,471,222-695,556,774:1)View Sequence Alignments","0.05975","85.73 %","83.62 %","100","89.66","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","zc3h18  (ENSMALG00000009737)Compare Regions (KV884815.1:1,372,141-1,396,815:-1)View Sequence Alignments","n/a","42.28 %","32.24 %","25","47.67","No"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","ENSMALG00000014300Compare Regions (KV885020.1:565,813-572,023:-1)View Sequence Alignments","n/a","56.47 %","9.83 %","0","46.56","No"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Zc3h18  (MGP_CAROLIEiJ_G0031658)Compare Regions (8:113,526,684-113,577,056:1)View Sequence Alignments","0.08759","90.02 %","89.56 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Zc3h18  (ENSMUSG00000017478)Compare Regions (8:122,376,609-122,417,360:1)View Sequence Alignments","0.08212","90.33 %","89.87 %","100","92.88","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Zc3h18  (MGP_PahariEiJ_G0023256)Compare Regions (20:45,557,914-45,604,490:1)View Sequence Alignments","0.08897","90.34 %","89.97 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Zc3h18  (ENSMSIG00000015603)Compare Regions (QGOO01000391.1:1,147,068-1,180,534:-1)View Sequence Alignments","0.08018","90.71 %","89.97 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Zc3h18  (MGP_SPRETEiJ_G0032776)Compare Regions (8:123,125,841-123,168,200:1)View Sequence Alignments","0.08417","88.16 %","89.97 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","ZC3H18  (ENSMPUG00000008200)Compare Regions (GL896939.1:1,094,795-1,154,315:-1)View Sequence Alignments","0.07734","89.31 %","88.95 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-manyView Gene Tree","ENSMLUG00000008818Compare Regions (GL429965:1,648,602-1,707,395:1)View Sequence Alignments","0.09172","91.16 %","90.79 %","100","99.96","Yes"
"Microbat (Myotis lucifugus)","1-to-manyView Gene Tree","ENSMLUG00000027673Compare Regions (GL429784:2,429,705-2,432,539:1)View Sequence Alignments","0.18593","80.06 %","75.64 %","0","n/a","No"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Zc3h18  (ENSNGAG00000011518)Compare Regions (KL202052.1:879,434-928,729:-1)View Sequence Alignments","0.10042","90.80 %","89.87 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","zc3h18  (ENSNBRG00000009931)Compare Regions (JH422276.1:5,646,422-5,692,966:-1)View Sequence Alignments","n/a","47.67 %","50.26 %","0","59.63","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","ZC3H18  (ENSNVIG00000008594)Compare Regions (FNWR01000099.1:5,287,446-5,340,378:1)View Sequence Alignments","0.07588","89.32 %","89.05 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","ZC3H18  (ENSNLEG00000000496)Compare Regions (2:161,611,155-161,673,069:1)View Sequence Alignments","0.10488","99.08 %","98.98 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ZC3H18  (ENSMEUG00000006599)Compare Regions (GeneScaffold_6476:17,889-80,574:1)View Sequence Alignments","n/a","73.24 %","71.44 %","0","86.23","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-manyView Gene Tree","ENSNSUG00000009105Compare Regions (ULFQ01000286.1:104,278-110,011:-1)View Sequence Alignments","n/a","73.76 %","16.68 %","50","63.56","No"
"Mainland tiger snake (Notechis scutatus)","1-to-manyView Gene Tree","ENSNSUG00000009107Compare Regions (ULFQ01000286.1:132,178-132,906:-1)View Sequence Alignments","n/a","49.59 %","12.28 %","50","52.28","No"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","ZC3H18  (ENSNPEG00000001534)Compare Regions (PTEW01000031.1:5,042,520-5,080,328:1)View Sequence Alignments","n/a","76.59 %","71.34 %","75","88.54","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","ZC3H18  (ENSNMEG00000001343)Compare Regions (10:18,150,485-18,194,349:1)View Sequence Alignments","n/a","72.49 %","76.05 %","100","96.58","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","ENSOPRG00000006615Compare Regions (GeneScaffold_3275:82-30,336:1)View Sequence Alignments","n/a","86.39 %","80.55 %","50","20.13","No"
"Degu (Octodon degus)","1-to-1View Gene Tree","ZC3H18  (ENSODEG00000004401)Compare Regions (JH651730.1:3,106,033-3,148,078:-1)View Sequence Alignments","0.08012","90.75 %","90.38 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","zc3h18  (ENSONIG00000004183)Compare Regions (GL831206.1:3,233,145-3,292,046:1)View Sequence Alignments","n/a","49.34 %","57.83 %","0","56.48","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ZC3H18  (ENSOANG00000011368)Compare Regions (Ultra78:3,244,618-3,313,385:1)View Sequence Alignments","n/a","85.47 %","83.11 %","75","89.58","Yes"
