"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Pcdh9  (ENSDORG00000000735)Compare Regions (KN672347.1:10,372,188-11,255,265:1)View Sequence Alignments","0.01763","98.87 %","98.87 %","100","100.00","Yes"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","PCDH9  (ENSDNVG00000005170)Compare Regions (PTEY01000191.1:1,444,721-1,447,819:-1)View Sequence Alignments","n/a","96.90 %","80.84 %","0","90.90","Yes"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","PCDH9  (ENSETEG00000010166)Compare Regions (GeneScaffold_7736:184,109-324,634:-1)View Sequence Alignments","n/a","97.98 %","97.82 %","0","100.00","Yes"
"Hagfish (Eptatretus burgeri)","1-to-1View Gene Tree","ENSEBUG00000015359Compare Regions (FYBX02009908.1:2,856,924-3,048,284:-1)View Sequence Alignments","n/a","23.33 %","22.80 %","n/a","n/a","No"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","PCDH9  (ENSEASG00005015567)Compare Regions (PSZQ01004525.1:23,883,397-23,957,989:1)View Sequence Alignments","0.15667","96.23 %","82.54 %","50","91.54","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","PCDH9  (ENSECAG00000017502)Compare Regions (17:41,354,600-41,426,990:-1)View Sequence Alignments","0.15402","96.42 %","82.70 %","50","91.67","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","PCDH9  (ENSEEUG00000002983)Compare Regions (GeneScaffold_7847:66,563-132,107:-1)View Sequence Alignments","n/a","96.28 %","96.36 %","0","97.70","Yes"
"Northern pike (Esox lucius)","1-to-1View Gene Tree","pcdh9  (ENSELUG00000003197)Compare Regions (LG22:553,040-900,068:-1)View Sequence Alignments","n/a","83.09 %","83.02 %","0","97.09","Yes"
"Cat (Felis catus)","1-to-1View Gene Tree","PCDH9  (ENSFCAG00000013764)Compare Regions (A1:41,764,291-42,679,796:-1)View Sequence Alignments","0.01341","99.60 %","99.60 %","100","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","PCDH9  (ENSFALG00000014794)Compare Regions (JH603191.1:11,375,792-11,378,890:1)View Sequence Alignments","n/a","97.00 %","80.92 %","50","90.88","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","PCDH9  (ENSFDAG00000000414)Compare Regions (KN122541.1:2,020,438-2,023,536:1)View Sequence Alignments","0.07927","97.67 %","81.49 %","0","90.90","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-1View Gene Tree","pcdh9  (ENSFHEG00000004980)Compare Regions (KN811430.1:1,258,900-1,455,098:1)View Sequence Alignments","n/a","83.49 %","77.69 %","0","95.61","Yes"
"Cod (Gadus morhua)","1-to-manyView Gene Tree","ENSGMOG00000005721Compare Regions (GeneScaffold_2892:8,383-48,136:1)View Sequence Alignments","n/a","64.29 %","9.46 %","50","57.76","No"
"Cod (Gadus morhua)","1-to-manyView Gene Tree","pcdh9  (ENSGMOG00000019836)Compare Regions (GeneScaffold_2886:484,471-487,503:1)View Sequence Alignments","n/a","85.95 %","70.25 %","0","90.88","Yes"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","PCDH9  (ENSGALG00000016908)Compare Regions (1:160,443,682-160,632,766:1)View Sequence Alignments","n/a","98.04 %","80.68 %","75","90.79","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-1View Gene Tree","pcdh9  (ENSGAFG00000012005)Compare Regions (NHOQ01002268.1:6,475,857-6,659,605:1)View Sequence Alignments","n/a","85.36 %","82.94 %","25","98.63","Yes"
"Stickleback (Gasterosteus aculeatus)","1-to-manyView Gene Tree","pcdh9  (ENSGACG00000015260)Compare Regions (groupII:6,665,264-6,668,296:1)View Sequence Alignments","n/a","86.94 %","71.06 %","50","90.88","Yes"
"Stickleback (Gasterosteus aculeatus)","1-to-manyView Gene Tree","ENSGACG00000015261Compare Regions (groupII:6,781,424-6,825,862:1)View Sequence Alignments","n/a","64.84 %","9.54 %","25","57.76","No"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","PCDH9  (ENSGAGG00000024563)Compare Regions (PPEB01000245.1:155,843-158,941:1)View Sequence Alignments","n/a","97.00 %","80.92 %","0","90.90","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","PCDH9  (ENSGGOG00000004371)Compare Regions (13:48,470,127-49,458,820:-1)View Sequence Alignments","0.06400","99.84 %","99.84 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-1View Gene Tree","pcdh9  (ENSHBUG00000003617)Compare Regions (JH425504.1:758,044-947,419:1)View Sequence Alignments","n/a","82.93 %","82.86 %","0","97.27","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","PCDH9  (ENSHGLG00000007234)Compare Regions (JH602061.1:27,606,224-28,543,269:-1)View Sequence Alignments","0.03776","98.79 %","98.79 %","0","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","PCDH9  (ENSHGLG00100001455)Compare Regions (JH166346.1:1,477,890-2,417,490:-1)View Sequence Alignments","0.03803","98.79 %","98.79 %","0","100.00","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-1View Gene Tree","pcdh9  (ENSHCOG00000002129)Compare Regions (KV880219.1:744,464-892,380:-1)View Sequence Alignments","n/a","83.38 %","77.85 %","50","98.63","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-1View Gene Tree","pcdh9  (ENSIPUG00000004861)Compare Regions (11:4,472,380-4,712,246:1)View Sequence Alignments","n/a","81.91 %","80.52 %","0","97.23","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","PCDH9  (ENSSTOG00000025475)Compare Regions (JH393363.1:424,988-1,272,450:1)View Sequence Alignments","0.01934","99.35 %","99.35 %","0","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Pcdh9  (ENSJJAG00000009893)Compare Regions (JH725439.1:38,651,723-39,599,183:-1)View Sequence Alignments","0.01340","99.03 %","99.03 %","75","100.00","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","PCDH9  (ENSJHYG00000005808)Compare Regions (QZWM01000963.1:62,007,511-62,014,464:-1)View Sequence Alignments","n/a","94.51 %","79.39 %","100","90.38","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-1View Gene Tree","pcdh9  (ENSKMAG00000021839)Compare Regions (LWHD01000006.1:301,254-536,437:1)View Sequence Alignments","n/a","82.75 %","79.87 %","25","97.22","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-1View Gene Tree","pcdh9  (ENSLBEG00000000760)Compare Regions (FKLU01000108.1:1,210,158-1,414,422:1)View Sequence Alignments","n/a","83.71 %","83.10 %","0","97.58","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","PCDH9  (ENSLACG00000003520)Compare Regions (JH127408.1:86,312-89,410:1)View Sequence Alignments","n/a","91.18 %","76.07 %","0","90.88","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","PCDH9  (ENSLCOG00000008301)Compare Regions (KV388143.1:4,696,012-4,746,639:-1)View Sequence Alignments","n/a","97.09 %","80.84 %","50","90.15","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","pcdh9  (ENSLOCG00000004624)Compare Regions (LG17:8,689,243-9,042,898:1)View Sequence Alignments","n/a","88.33 %","88.12 %","25","97.28","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","PCDH9  (ENSLSDG00000010844)Compare Regions (MUZQ01000311.1:481,808-535,911:-1)View Sequence Alignments","n/a","98.22 %","80.52 %","0","90.81","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","PCDH9  (ENSLAFG00000029953)Compare Regions (scaffold_23:2,180,579-2,183,677:1)View Sequence Alignments","0.06901","97.77 %","81.57 %","50","90.97","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","PCDH9  (ENSMFAG00000042951)Compare Regions (17:48,099,231-49,079,109:-1)View Sequence Alignments","0.04520","99.68 %","99.68 %","75","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","PCDH9  (ENSMMUG00000005620)Compare Regions (17:46,761,508-47,805,237:-1)View Sequence Alignments","0.04520","99.68 %","99.68 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","PCDH9  (ENSMNEG00000031226)Compare Regions (KQ005243.1:1,007,238-1,975,054:-1)View Sequence Alignments","0.03361","99.76 %","99.76 %","25","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","PCDH9  (ENSMVIG00005005833)Compare Regions (MCBO02000257.1:22,546,002-22,727,161:1)View Sequence Alignments","n/a","98.33 %","80.92 %","25","90.76","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","PCDH9  (ENSMLEG00000000664)Compare Regions (KN973532.1:159,026-484,747:1)View Sequence Alignments","0.02703","99.71 %","84.32 %","0","94.94","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","PCDH9  (ENSMMMG00000015642)Compare Regions (CZRN01000018.1:38,910,046-39,764,602:-1)View Sequence Alignments","0.01788","99.43 %","99.43 %","50","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-1View Gene Tree","pcdh9  (ENSMAMG00000004031)Compare Regions (OOHQ01000081.1:9,038,149-9,225,972:-1)View Sequence Alignments","n/a","84.05 %","83.51 %","50","97.63","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-1View Gene Tree","pcdh9  (ENSMZEG00005004655)Compare Regions (LG1:25,078,941-25,282,309:-1)View Sequence Alignments","n/a","82.93 %","82.86 %","50","97.27","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","PCDH9  (ENSMGAG00000015558)Compare Regions (1:165,560,728-165,563,826:1)View Sequence Alignments","n/a","96.61 %","80.60 %","50","90.89","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","PCDH9  (ENSMUNG00000002040)Compare Regions (JH556590.1:1,365,307-1,373,788:-1)View Sequence Alignments","n/a","90.66 %","75.34 %","50","88.56","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Pcdh9  (ENSMUGG00000026771)Compare Regions (NHTI01002949.1:128,263-131,361:-1)View Sequence Alignments","0.04811","97.58 %","81.41 %","0","90.94","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Pcdh9  (ENSMAUG00000000143)Compare Regions (KB708280.1:4,079,295-4,928,337:1)View Sequence Alignments","0.02383","98.54 %","98.54 %","50","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","PCDH9  (ENSMICG00000002338)Compare Regions (13:43,656,223-44,483,454:1)View Sequence Alignments","0.02544","99.43 %","99.43 %","75","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Pcdh9  (ENSMOCG00000020371)Compare Regions (JH996432.1:1,586,967-2,415,442:-1)View Sequence Alignments","0.02079","98.54 %","98.54 %","0","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","pcdh9  (ENSMMOG00000018161)Compare Regions (KV751315.1:13,017,132-13,193,822:-1)View Sequence Alignments","n/a","82.96 %","81.08 %","50","98.63","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","PCDH9  (ENSMODG00000000011)Compare Regions (7:123,403,897-123,433,514:-1)View Sequence Alignments","0.04371","96.26 %","81.24 %","50","90.99","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","pcdh9  (ENSMALG00000015266)Compare Regions (KV884692.1:931,114-1,116,743:1)View Sequence Alignments","n/a","82.75 %","82.62 %","25","97.26","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Pcdh9  (MGP_CAROLIEiJ_G0019554)Compare Regions (14:83,572,750-84,417,095:-1)View Sequence Alignments","0.02249","98.38 %","98.38 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Pcdh9  (ENSMUSG00000055421)Compare Regions (14:93,013,410-93,890,679:-1)View Sequence Alignments","0.02452","98.22 %","98.22 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Pcdh9  (MGP_PahariEiJ_G0030571)Compare Regions (8:81,977,000-82,855,227:-1)View Sequence Alignments","0.02937","98.06 %","98.06 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Pcdh9  (ENSMSIG00000002539)Compare Regions (QGOO01037382.1:552,372-1,406,698:-1)View Sequence Alignments","0.02622","98.06 %","98.06 %","25","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Pcdh9  (MGP_SPRETEiJ_G0020450)Compare Regions (14:84,161,957-85,064,127:-1)View Sequence Alignments","0.02576","98.14 %","98.14 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","PCDH9  (ENSMPUG00000004746)Compare Regions (GL897037.1:2,303,271-2,477,172:1)View Sequence Alignments","0.04280","98.64 %","81.89 %","25","92.18","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","PCDH9  (ENSMLUG00000016534)Compare Regions (GL429941:1,738,252-1,741,350:-1)View Sequence Alignments","0.03487","98.16 %","81.89 %","0","90.97","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Pcdh9  (ENSNGAG00000002836)Compare Regions (KL200638.1:116,950-1,149,930:-1)View Sequence Alignments","0.01561","99.19 %","99.19 %","0","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","pcdh9  (ENSNBRG00000018844)Compare Regions (JH422273.1:22,386,637-22,574,482:-1)View Sequence Alignments","n/a","83.37 %","81.89 %","50","98.31","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","PCDH9  (ENSNVIG00000009062)Compare Regions (FNWR01000057.1:5,897,411-6,789,204:1)View Sequence Alignments","0.01226","99.52 %","99.52 %","50","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","PCDH9  (ENSNLEG00000015962)Compare Regions (5:93,685,067-94,621,578:-1)View Sequence Alignments","0.03008","99.84 %","99.84 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","PCDH9  (ENSMEUG00000008326)Compare Regions (GeneScaffold_8901:3,937-47,814:-1)View Sequence Alignments","0.02321","94.57 %","94.42 %","0","97.19","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","PCDH9  (ENSNSUG00000010053)Compare Regions (ULFQ01000054.1:4,177,158-4,180,256:1)View Sequence Alignments","n/a","96.22 %","80.27 %","100","90.88","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","PCDH9  (ENSNPEG00000005133)Compare Regions (PTEW01000328.1:109,373-116,556:1)View Sequence Alignments","n/a","90.79 %","75.75 %","0","90.02","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","PCDH9  (ENSNMEG00000000474)Compare Regions (1:156,859,221-157,049,111:1)View Sequence Alignments","n/a","98.23 %","80.84 %","75","90.79","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","PCDH9  (ENSOPRG00000001771)Compare Regions (GeneScaffold_4593:3,727-87,360:-1)View Sequence Alignments","n/a","84.16 %","84.16 %","0","83.19","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","PCDH9  (ENSODEG00000002576)Compare Regions (JH651690.1:2,610,943-3,565,288:1)View Sequence Alignments","0.02801","98.79 %","98.79 %","0","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","pcdh9  (ENSONIG00000003239)Compare Regions (GL831173.1:3,327,296-3,514,126:-1)View Sequence Alignments","n/a","82.85 %","82.78 %","50","97.27","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000008381Compare Regions (Ultra465:220,328-220,918:1)View Sequence Alignments","n/a","90.31 %","14.31 %","0","61.97","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","PCDH9  (ENSOCUG00000000774)Compare Regions (8:68,573,629-68,730,823:-1)View Sequence Alignments","0.05007","98.15 %","81.57 %","100","92.48","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","pcdh9  (ENSORLG00000004456)Compare Regions (3:15,030,974-15,237,002:1)View Sequence Alignments","n/a","81.86 %","81.73 %","25","97.26","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","pcdh9  (ENSORLG00020017351)Compare Regions (3:13,557,629-13,773,405:1)View Sequence Alignments","n/a","81.78 %","81.65 %","25","97.26","Yes"
