"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Brazilian guinea pig (Cavia aperea)","1-to-1View Gene Tree","PRMT1  (ENSCAPG00000015596)Compare Regions (AVPZ01000678.1:7,872,070-7,878,551:-1)View Sequence Alignments","n/a","100.00 %","96.77 %","100","98.85","Yes"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","PRMT1  (ENSCPOG00000019328)Compare Regions (DS562925.1:7,873,444-7,884,444:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-1View Gene Tree","ENSCCAG00000036708Compare Regions (KV389904.1:1,213,736-1,214,755:-1)View Sequence Alignments","0.18653","77.54 %","57.68 %","0","n/a","No"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","PRMT1  (ENSCATG00000041012)Compare Regions (KQ010562.1:5,288,874-5,300,510:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","PRMT1  (ENSCABG00000018611)Compare Regions (PKMU01008845.1:184,444-194,513:-1)View Sequence Alignments","n/a","91.79 %","51.21 %","50","87.91","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","PRMT1  (ENSCLAG00000003806)Compare Regions (JH722019.1:1,203,283-1,215,021:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","PRMT1  (ENSCSAG00000002474)Compare Regions (6:42,854,918-42,863,014:1)View Sequence Alignments","n/a","100.00 %","82.48 %","100","100.00","Yes"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","PRMT1  (ENSCPBG00000006644)Compare Regions (KK083245.1:339,244-351,147:-1)View Sequence Alignments","n/a","81.87 %","77.90 %","50","89.94","Yes"
"Ciona intestinalis","1-to-manyView Gene Tree","ENSCING00000007480Compare Regions (HT000034.1:419,650-422,411:1)View Sequence Alignments","n/a","64.86 %","25.88 %","n/a","60.82","Yes"
"Ciona intestinalis","1-to-manyView Gene Tree","ENSCING00000015009Compare Regions (HT000034.1:440,469-441,332:1)View Sequence Alignments","n/a","81.25 %","17.52 %","n/a","66.05","No"
"Ciona savignyi","1-to-1View Gene Tree","ENSCSAVG00000008184Compare Regions (reftig_16:1,594,122-1,599,631:-1)View Sequence Alignments","n/a","70.14 %","67.12 %","n/a","89.30","Yes"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","PRMT1  (ENSCANG00000034725)Compare Regions (KN981048.1:4,264,806-4,279,688:-1)View Sequence Alignments","0.00490","99.73 %","99.46 %","100","99.13","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Prmt1  (ENSCGRG00001018188)Compare Regions (scaffold_47:1,948,266-1,957,121:1)View Sequence Alignments","0.00402","99.19 %","99.19 %","100","100.00","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","Prmt1  (ENSCGRG00000014747)Compare Regions (JH002748.1:44,572-55,778:-1)View Sequence Alignments","0.00402","99.19 %","99.19 %","100","100.00","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Prmt1  (ENSCGRG00015018703)Compare Regions (RAZU01000231.1:2,046,355-2,055,209:1)View Sequence Alignments","0.00402","99.19 %","99.19 %","100","100.00","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-1View Gene Tree","PRMT1  (ENSCCEG00000007302)Compare Regions (PDCF01000885.1:483-17,537:-1)View Sequence Alignments","n/a","83.59 %","89.22 %","0","75.49","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-1View Gene Tree","prmt1  (ENSCSEG00000011717)Compare Regions (17:13,679,761-13,684,122:1)View Sequence Alignments","n/a","86.80 %","83.29 %","25","93.81","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-1View Gene Tree","prmt1  (ENSCVAG00000003859)Compare Regions (KL653460.1:265,091-269,546:-1)View Sequence Alignments","n/a","69.93 %","82.75 %","0","84.63","Yes"
"Zebrafish (Danio rerio)","1-to-1View Gene Tree","prmt1  (ENSDARG00000010246)Compare Regions (3:32,356,833-32,363,021:-1)View Sequence Alignments","n/a","87.93 %","82.48 %","0","94.56","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","PRMT1  (ENSDNOG00000035806)Compare Regions (JH571314.1:26,530-34,614:-1)View Sequence Alignments","0.01382","98.38 %","98.38 %","75","100.00","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Prmt1  (ENSDORG00000014923)Compare Regions (KN672451.1:1,115,881-1,124,787:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","PRMT1  (ENSETEG00000007396)Compare Regions (GeneScaffold_3193:3,941-9,084:1)View Sequence Alignments","n/a","79.60 %","74.66 %","0","87.03","Yes"
"Hagfish (Eptatretus burgeri)","1-to-1View Gene Tree","prmt1  (ENSEBUG00000002597)Compare Regions (FYBX02009389.1:1,569,763-1,622,057:1)View Sequence Alignments","n/a","54.62 %","71.70 %","n/a","51.25","Yes"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","PRMT1  (ENSEASG00005005297)Compare Regions (PSZQ01000080.1:2,843,418-2,853,799:1)View Sequence Alignments","0.04975","88.98 %","89.22 %","100","100.00","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","PRMT1  (ENSECAG00000024076)Compare Regions (10:19,720,472-19,728,047:1)View Sequence Alignments","0.05061","83.20 %","86.79 %","100","96.83","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","ENSEEUG00000013386Compare Regions (GeneScaffold_3295:190-7,323:1)View Sequence Alignments","n/a","55.98 %","51.75 %","0","60.65","No"
"Northern pike (Esox lucius)","1-to-1View Gene Tree","prmt1  (ENSELUG00000005407)Compare Regions (AZJR03000322.1:163,826-170,693:-1)View Sequence Alignments","n/a","86.78 %","81.40 %","0","93.97","Yes"
"Cat (Felis catus)","1-to-1View Gene Tree","PRMT1  (ENSFCAG00000006081)Compare Regions (E2:8,327,879-8,337,458:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","99.95","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","PRMT1  (ENSFDAG00000017624)Compare Regions (KN123228.1:889,433-897,729:-1)View Sequence Alignments","0.00235","99.73 %","99.73 %","75","100.00","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-1View Gene Tree","prmt1  (ENSFHEG00000019062)Compare Regions (KN805628.1:599,373-607,760:1)View Sequence Alignments","n/a","82.75 %","82.75 %","0","91.02","Yes"
"Cod (Gadus morhua)","1-to-1View Gene Tree","prmt1  (ENSGMOG00000004576)Compare Regions (GeneScaffold_73:86,313-89,733:1)View Sequence Alignments","n/a","85.63 %","81.94 %","0","93.49","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-1View Gene Tree","prmt1  (ENSGAFG00000010610)Compare Regions (NHOQ01000420.1:1,976,937-1,987,425:1)View Sequence Alignments","n/a","82.82 %","79.25 %","0","93.91","Yes"
"Stickleback (Gasterosteus aculeatus)","1-to-1View Gene Tree","prmt1  (ENSGACG00000004897)Compare Regions (groupXI:482,609-486,599:1)View Sequence Alignments","n/a","87.64 %","82.21 %","0","94.04","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","PRMT1  (ENSGAGG00000006576)Compare Regions (PPEB01013598.1:3,334-13,965:1)View Sequence Alignments","n/a","92.23 %","73.58 %","0","96.98","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","PRMT1  (ENSGGOG00000000503)Compare Regions (19:48,974,441-48,992,300:1)View Sequence Alignments","0.13629","96.79 %","97.57 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-1View Gene Tree","prmt1  (ENSHBUG00000018674)Compare Regions (JH426032.1:177,948-183,409:1)View Sequence Alignments","n/a","87.50 %","81.13 %","0","95.91","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","PRMT1  (ENSHGLG00000006326)Compare Regions (JH602145.1:4,589,743-4,602,402:-1)View Sequence Alignments","0.00208","99.73 %","99.73 %","100","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","PRMT1  (ENSHGLG00100008015)Compare Regions (JH169009.1:254,861-268,080:1)View Sequence Alignments","0.00208","99.73 %","99.73 %","100","96.56","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-1View Gene Tree","prmt1  (ENSHCOG00000010782)Compare Regions (KV880230.1:333,287-339,757:1)View Sequence Alignments","n/a","86.49 %","81.13 %","0","93.85","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-1View Gene Tree","prmt1  (ENSIPUG00000006472)Compare Regions (2:238,711-246,589:-1)View Sequence Alignments","n/a","81.91 %","83.02 %","0","90.44","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","PRMT1  (ENSSTOG00000025543)Compare Regions (JH393474.1:3,491,920-3,504,667:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Prmt1  (ENSJJAG00000018374)Compare Regions (JH725624.1:340,326-353,889:-1)View Sequence Alignments","0.00366","99.46 %","99.46 %","100","100.00","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","ENSJHYG00000012879Compare Regions (QZWM01002307.1:205-2,226:-1)View Sequence Alignments","n/a","74.07 %","21.56 %","0","51.03","No"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-1View Gene Tree","prmt1  (ENSKMAG00000005519)Compare Regions (LWHD01000490.1:981-16,839:1)View Sequence Alignments","n/a","88.18 %","82.48 %","0","93.90","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","prmt1  (ENSLBEG00000003017)Compare Regions (FKLU01000339.1:36,522-39,624:-1)View Sequence Alignments","n/a","88.99 %","76.28 %","0","94.94","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","ENSLBEG00000021711Compare Regions (FKLU01003064.1:17,574-20,693:1)View Sequence Alignments","n/a","83.78 %","66.85 %","0","n/a","No"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","PRMT1  (ENSLACG00000017467)Compare Regions (JH126644.1:2,122,644-2,139,561:-1)View Sequence Alignments","n/a","86.25 %","74.39 %","0","86.15","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","ENSLSDG00000003643Compare Regions (MUZQ01000987.1:21-19,321:-1)View Sequence Alignments","n/a","38.01 %","35.04 %","0","43.53","No"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","PRMT1  (ENSLAFG00000018053)Compare Regions (scaffold_4:8,094,228-8,105,163:-1)View Sequence Alignments","0.00190","99.73 %","99.73 %","100","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","PRMT1  (ENSMFAG00000043429)Compare Regions (19:50,532,646-50,550,516:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","PRMT1  (ENSMMUG00000003029)Compare Regions (19:45,095,009-45,108,983:1)View Sequence Alignments","0.10092","93.28 %","89.76 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","PRMT1  (ENSMNEG00000007881)Compare Regions (KQ005923.1:5,941,308-5,954,703:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","PRMT1  (ENSMLEG00000042235)Compare Regions (KN979096.1:3,114,180-3,126,485:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","PRMT1  (ENSMMMG00000008667)Compare Regions (CZRN01000046.1:1,223,862-1,234,576:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-1View Gene Tree","prmt1  (ENSMAMG00000004321)Compare Regions (OOHQ01000092.1:3,386,309-3,395,571:1)View Sequence Alignments","n/a","89.08 %","83.56 %","0","93.78","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-1View Gene Tree","prmt1  (ENSMZEG00005022856)Compare Regions (LG4:2,077,132-2,081,011:-1)View Sequence Alignments","n/a","89.91 %","79.25 %","0","96.01","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-manyView Gene Tree","ENSMUGG00000006003Compare Regions (NHTI01000117.1:253,162-262,980:1)View Sequence Alignments","0.00138","99.73 %","99.73 %","100","0.95","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-manyView Gene Tree","ENSMUGG00000010679Compare Regions (NHTI01000117.1:1,380,691-1,390,512:-1)View Sequence Alignments","n/a","99.72 %","94.88 %","100","99.91","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Prmt1  (ENSMAUG00000005917)Compare Regions (KB708302.1:1,857,907-1,868,381:1)View Sequence Alignments","0.00541","98.92 %","98.92 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","PRMT1  (ENSMICG00000030079)Compare Regions (22:19,632,618-19,645,480:1)View Sequence Alignments","0.05297","88.35 %","94.07 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","ENSMOCG00000004064Compare Regions (JH996444.1:2,276,914-2,280,776:1)View Sequence Alignments","n/a","90.18 %","27.22 %","100","85.61","No"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","prmt1  (ENSMMOG00000006224)Compare Regions (KV751337.1:691,002-702,530:1)View Sequence Alignments","n/a","89.02 %","80.86 %","0","94.22","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","PRMT1  (ENSMODG00000013595)Compare Regions (4:412,908,128-412,912,491:-1)View Sequence Alignments","0.01000","94.69 %","96.23 %","100","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","prmt1  (ENSMALG00000002483)Compare Regions (KV884780.1:1,221,692-1,236,260:-1)View Sequence Alignments","n/a","88.22 %","82.75 %","0","93.72","Yes"
"Ryukyu mouse (Mus caroli)","1-to-manyView Gene Tree","MGP_CAROLIEiJ_G0029686Compare Regions (7:46,912,950-46,922,174:-1)View Sequence Alignments","0.00150","99.46 %","99.46 %","100","100.00","Yes"
"Ryukyu mouse (Mus caroli)","1-to-manyView Gene Tree","MGP_CAROLIEiJ_G0029687Compare Regions (7:46,913,093-46,922,072:-1)View Sequence Alignments","0.00132","99.43 %","94.61 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Prmt1  (ENSMUSG00000109324)Compare Regions (7:44,975,989-44,986,568:-1)View Sequence Alignments","0.00161","99.73 %","99.73 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-manyView Gene Tree","Prmt1  (MGP_PahariEiJ_G0012911)Compare Regions (1:17,672,180-17,681,404:-1)View Sequence Alignments","0.00150","99.73 %","99.73 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-manyView Gene Tree","MGP_PahariEiJ_G0012912Compare Regions (1:17,672,323-17,681,303:-1)View Sequence Alignments","0.00121","99.72 %","94.88 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Prmt1  (ENSMSIG00000020718)Compare Regions (QGOO01036963.1:895,342-902,374:1)View Sequence Alignments","0.00158","99.72 %","96.50 %","100","98.79","Yes"
"Algerian mouse (Mus spretus)","1-to-manyView Gene Tree","Prmt1  (MGP_SPRETEiJ_G0030784)Compare Regions (7:32,798,036-32,807,550:-1)View Sequence Alignments","0.00161","99.73 %","99.73 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-manyView Gene Tree","MGP_SPRETEiJ_G0030785Compare Regions (7:32,798,180-32,807,447:-1)View Sequence Alignments","0.00132","99.72 %","94.88 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","PRMT1  (ENSMPUG00000002401)Compare Regions (GL897027.1:1,284,064-1,294,321:-1)View Sequence Alignments","n/a","99.20 %","100.00 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-manyView Gene Tree","ENSMLUG00000017092Compare Regions (AAPE02063286:1,747-11,087:-1)View Sequence Alignments","0.00268","99.72 %","97.03 %","0","40.86","No"
"Microbat (Myotis lucifugus)","1-to-manyView Gene Tree","ENSMLUG00000026704Compare Regions (GL432183:462-5,707:1)View Sequence Alignments","0.00508","99.35 %","82.21 %","25","94.11","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Prmt1  (ENSNGAG00000018656)Compare Regions (KL202907.1:1,654,816-1,663,518:1)View Sequence Alignments","0.02433","94.91 %","95.42 %","100","99.47","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","prmt1  (ENSNBRG00000003051)Compare Regions (JH422477.1:244,121-251,551:1)View Sequence Alignments","n/a","82.09 %","74.12 %","0","87.68","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","PRMT1  (ENSNVIG00000013974)Compare Regions (FNWR01000136.1:4,012,058-4,022,156:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","ENSNLEG00000005306Compare Regions (10:70,050,827-70,068,994:1)View Sequence Alignments","0.27011","80.19 %","69.81 %","100","100.00","No"
"Mainland tiger snake (Notechis scutatus)","1-to-manyView Gene Tree","ENSNSUG00000005867Compare Regions (ULFQ01000092.1:2,403,754-2,424,019:1)View Sequence Alignments","n/a","96.29 %","90.84 %","0","96.83","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-manyView Gene Tree","ENSNSUG00000007288Compare Regions (ULFQ01000424.1:227,132-306,285:1)View Sequence Alignments","n/a","89.44 %","73.05 %","0","n/a","No"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","PRMT1  (ENSOPRG00000002011)Compare Regions (GeneScaffold_1801:20,441-23,974:1)View Sequence Alignments","n/a","99.71 %","91.64 %","75","96.58","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","ENSODEG00000018365Compare Regions (JH651518.1:26,086,882-26,087,972:1)View Sequence Alignments","0.05060","92.51 %","66.58 %","0","n/a","No"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","prmt1  (ENSONIG00000007808)Compare Regions (GL831357.1:373,322-381,501:1)View Sequence Alignments","n/a","86.32 %","81.67 %","25","94.50","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","PRMT1  (ENSOCUG00000022192)Compare Regions (GL019152:174,391-181,427:1)View Sequence Alignments","0.00789","98.65 %","98.65 %","50","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","prmt1  (ENSORLG00000017181)Compare Regions (8:24,803,529-24,807,390:-1)View Sequence Alignments","n/a","86.78 %","81.40 %","0","94.91","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","PRMT1  (ENSORLG00020018168)Compare Regions (8:23,277,699-23,281,583:-1)View Sequence Alignments","n/a","84.15 %","64.42 %","0","93.74","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","PRMT1  (ENSORLG00015010735)Compare Regions (8:25,624,068-25,628,475:-1)View Sequence Alignments","n/a","86.78 %","81.40 %","0","94.88","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","prmt1  (ENSOMEG00000012874)Compare Regions (NVQA01000010.1:405,772-412,464:-1)View Sequence Alignments","n/a","87.36 %","81.94 %","0","93.85","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","PRMT1  (ENSOGAG00000011938)Compare Regions (GL873730.1:1,054,399-1,065,464:-1)View Sequence Alignments","0.00196","99.72 %","94.88 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","PRMT1  (ENSOARG00000013381)Compare Regions (14:55,110,285-55,118,194:1)View Sequence Alignments","0.05612","86.08 %","81.67 %","100","95.52","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","PRMT1  (ENSPPAG00000034989)Compare Regions (19:55,610,938-55,623,135:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","PRMT1  (ENSPTRG00000040282)Compare Regions (19:51,912,627-51,926,952:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","PRMT1  (ENSPPRG00000007371)Compare Regions (KV860375.1:2,567,099-2,576,713:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","PRMT1  (ENSPTIG00000019080)Compare Regions (KE721602.1:2,337,259-2,345,585:1)View Sequence Alignments","0.10726","88.63 %","81.94 %","100","94.69","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","ENSPANG00000013856Compare Regions (6:171,582,042-171,583,489:-1)View Sequence Alignments","0.17107","79.62 %","67.39 %","0","n/a","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","prmt1 (1 of many)  (ENSPKIG00000006428)Compare Regions (PGUA01000023.1:3,759,657-3,763,715:1)View Sequence Alignments","n/a","86.17 %","80.59 %","0","94.82","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","prmt1 (1 of many)  (ENSPKIG00000019643)Compare Regions (PGUA01000059.1:825,556-837,924:1)View Sequence Alignments","n/a","87.86 %","81.94 %","0","n/a","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","prmt1  (ENSPMGG00000008079)Compare Regions (KN464903.1:259,358-264,864:1)View Sequence Alignments","n/a","89.86 %","83.56 %","0","94.36","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Prmt1  (ENSPEMG00000014287)Compare Regions (1:30,014,397-30,023,750:-1)View Sequence Alignments","0.00298","99.46 %","99.46 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","prmt1  (ENSPMAG00000006415)Compare Regions (GL501117:9,372-18,947:-1)View Sequence Alignments","n/a","76.70 %","72.78 %","n/a","91.84","Yes"
