"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Ruff (Calidris pugnax)","1-to-1View Gene Tree","PSPC1  (ENSCPUG00000014748)Compare Regions (KQ483357.1:27,128,533-27,182,333:1)View Sequence Alignments","n/a","87.33 %","88.34 %","75","99.19","Yes"
"Spoon-billed sandpiper (Calidris pygmaea)","1-to-1View Gene Tree","PSPC1  (ENSCPGG00000003534)Compare Regions (QJSC01000495.1:3,021,224-3,076,717:-1)View Sequence Alignments","n/a","87.69 %","88.53 %","75","99.19","Yes"
"Marmoset (Callithrix jacchus)","1-to-1View Gene Tree","PSPC1  (ENSCJAG00000004554)Compare Regions (NTIC01034389.1:149,932,535-150,012,957:1)View Sequence Alignments","0.03237","99.23 %","98.85 %","75","100.00","Yes"
"Dingo (Canis lupus dingo)","1-to-1View Gene Tree","PSPC1  (ENSCAFG00020002009)Compare Regions (QKWQ01001821.1:18,405,641-18,504,386:1)View Sequence Alignments","0.01452","99.23 %","98.85 %","75","100.00","Yes"
"Goat (Capra hircus)","1-to-1View Gene Tree","PSPC1  (ENSCHIG00000016708)Compare Regions (12:50,435,835-50,484,710:-1)View Sequence Alignments","0.05086","96.35 %","95.79 %","75","100.00","Yes"
"Tarsier (Carlito syrichta)","1-to-1View Gene Tree","PSPC1  (ENSTSYG00000032882)Compare Regions (KE950095.1:262,520-335,814:-1)View Sequence Alignments","0.22043","85.71 %","73.42 %","25","93.51","Yes"
"American beaver (Castor canadensis)","1-to-1View Gene Tree","Pspc1  (ENSCCNG00000008750)Compare Regions (MTKA01002246.1:161,058-236,787:-1)View Sequence Alignments","0.04185","97.51 %","97.51 %","50","100.00","Yes"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","PSPC1  (ENSCPOG00000000395)Compare Regions (DS562861.1:23,154,445-23,248,933:-1)View Sequence Alignments","0.04003","97.50 %","96.94 %","75","100.00","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-1View Gene Tree","PSPC1  (ENSCCAG00000033498)Compare Regions (KV389630.1:3,296,361-3,389,346:1)View Sequence Alignments","0.03425","99.23 %","98.85 %","75","100.00","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","PSPC1  (ENSCATG00000036434)Compare Regions (KQ010153.1:2,931,415-3,008,550:-1)View Sequence Alignments","0.05014","99.24 %","99.24 %","100","100.00","Yes"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","PSPC1  (ENSCABG00000016498)Compare Regions (PKMU01002007.1:28,516-119,140:1)View Sequence Alignments","n/a","84.05 %","63.48 %","25","97.71","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","PSPC1  (ENSCLAG00000005241)Compare Regions (JH721957.1:575,340-642,809:-1)View Sequence Alignments","0.13189","90.65 %","77.82 %","75","88.13","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","PSPC1  (ENSCSAG00000018095)Compare Regions (3:1,179,578-1,230,034:1)View Sequence Alignments","n/a","99.25 %","50.67 %","100","85.16","Yes"
"Sloth (Choloepus hoffmanni)","1-to-1View Gene Tree","PSPC1  (ENSCHOG00000008913)Compare Regions (GeneScaffold_2703:18,496-60,878:-1)View Sequence Alignments","0.04961","93.09 %","92.73 %","0","97.42","Yes"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","PSPC1  (ENSCPBG00000020859)Compare Regions (1:75,954,936-76,019,928:1)View Sequence Alignments","n/a","87.57 %","87.57 %","75","99.10","Yes"
"Ciona savignyi","1-to-1View Gene Tree","ENSCSAVG00000003533Compare Regions (reftig_77:1,008,359-1,021,104:1)View Sequence Alignments","n/a","42.42 %","42.83 %","n/a","29.53","Yes"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","PSPC1  (ENSCANG00000018948)Compare Regions (KN979530.1:6,573,496-6,649,203:-1)View Sequence Alignments","0.49422","83.83 %","69.41 %","100","96.22","Yes"
"Japanese quail (Coturnix japonica)","1-to-1View Gene Tree","PSPC1  (ENSCJPG00005001480)Compare Regions (1:160,274,826-160,312,152:1)View Sequence Alignments","n/a","85.63 %","79.73 %","75","99.11","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Pspc1  (ENSCGRG00001018368)Compare Regions (scaffold_10:2,912,660-2,966,850:-1)View Sequence Alignments","0.05076","96.93 %","96.75 %","75","100.00","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","Pspc1  (ENSCGRG00000011724)Compare Regions (JH000296.1:85,110-141,092:1)View Sequence Alignments","0.05076","96.93 %","96.75 %","50","100.00","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Pspc1  (ENSCGRG00015013230)Compare Regions (RAZU01001829.1:21,950,463-22,004,538:1)View Sequence Alignments","0.05572","96.73 %","90.63 %","75","97.51","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-1View Gene Tree","PSPC1  (ENSCPRG00005013212)Compare Regions (MDVP01000028.1:172,003,153-172,058,187:1)View Sequence Alignments","n/a","84.07 %","87.76 %","75","97.58","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-1View Gene Tree","PSPC1  (ENSCCEG00000023865)Compare Regions (PDCF01000003.1:31,781,841-31,835,584:1)View Sequence Alignments","n/a","87.88 %","88.72 %","75","92.51","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","pspc1  (ENSCSEG00000008888)Compare Regions (14:12,892,954-12,897,290:-1)View Sequence Alignments","n/a","47.11 %","32.70 %","25","34.97","No"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","ENSCSEG00000008899Compare Regions (14:12,897,093-12,898,162:-1)View Sequence Alignments","n/a","50.27 %","17.97 %","25","n/a","No"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-1View Gene Tree","ENSCVAG00000007679Compare Regions (KL652509.1:2,639,767-2,658,007:-1)View Sequence Alignments","n/a","62.48 %","60.80 %","0","40.73","No"
"Zebrafish (Danio rerio)","1-to-1View Gene Tree","pspc1  (ENSDARG00000006621)Compare Regions (1:27,808,916-27,861,148:1)View Sequence Alignments","n/a","68.75 %","67.30 %","0","64.13","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","PSPC1  (ENSDNOG00000011078)Compare Regions (JH561405.1:517,823-592,054:-1)View Sequence Alignments","0.04773","96.94 %","96.94 %","75","100.00","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Pspc1  (ENSDORG00000016050)Compare Regions (KN672347.1:28,019,483-28,105,397:1)View Sequence Alignments","0.07611","95.54 %","94.26 %","75","99.74","Yes"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","PSPC1  (ENSDNVG00000016321)Compare Regions (PTEY01000453.1:144,519-183,940:-1)View Sequence Alignments","n/a","87.98 %","88.15 %","50","99.19","Yes"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","ENSETEG00000000502Compare Regions (GeneScaffold_2882:2,394-12,922:-1)View Sequence Alignments","n/a","65.16 %","49.71 %","0","63.89","No"
"Hagfish (Eptatretus burgeri)","1-to-1View Gene Tree","pspc1  (ENSEBUG00000010133)Compare Regions (FYBX02010398.1:806,113-860,034:1)View Sequence Alignments","n/a","30.79 %","35.56 %","n/a","n/a","Yes"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","PSPC1  (ENSEASG00005000119)Compare Regions (PSZQ01002137.1:16,836,350-16,926,741:1)View Sequence Alignments","0.02971","98.65 %","97.90 %","75","100.00","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","PSPC1  (ENSECAG00000017286)Compare Regions (17:694,898-792,054:-1)View Sequence Alignments","0.02971","98.65 %","97.90 %","75","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","ENSEEUG00000011288Compare Regions (GeneScaffold_2967:16,430-57,956:-1)View Sequence Alignments","n/a","66.08 %","64.82 %","0","73.35","No"
"Northern pike (Esox lucius)","1-to-1View Gene Tree","pspc1  (ENSELUG00000003746)Compare Regions (LG22:13,055,275-13,084,108:-1)View Sequence Alignments","n/a","68.97 %","70.55 %","0","49.74","No"
"Cat (Felis catus)","1-to-1View Gene Tree","PSPC1  (ENSFCAG00000027841)Compare Regions (A1:814,478-962,031:-1)View Sequence Alignments","0.01768","99.23 %","98.85 %","75","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","PSPC1  (ENSFALG00000008750)Compare Regions (JH603207.1:8,175,014-8,212,291:1)View Sequence Alignments","n/a","88.07 %","88.91 %","75","99.20","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","PSPC1  (ENSFDAG00000002617)Compare Regions (KN122621.1:999,630-1,060,982:1)View Sequence Alignments","0.04706","97.25 %","94.84 %","75","100.00","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-manyView Gene Tree","ENSFHEG00000007029Compare Regions (KN805692.1:460,674-465,358:-1)View Sequence Alignments","n/a","41.04 %","10.52 %","25","n/a","No"
"Mummichog (Fundulus heteroclitus)","1-to-manyView Gene Tree","ENSFHEG00000007046Compare Regions (KN805692.1:455,640-460,498:-1)View Sequence Alignments","n/a","69.12 %","17.97 %","25","n/a","No"
"Cod (Gadus morhua)","1-to-1View Gene Tree","pspc1  (ENSGMOG00000015074)Compare Regions (GeneScaffold_3070:2,331-17,627:-1)View Sequence Alignments","n/a","62.91 %","61.95 %","0","50.57","Yes"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","PSPC1  (ENSGALG00000017142)Compare Regions (1:180,486,091-180,524,977:1)View Sequence Alignments","n/a","88.15 %","88.15 %","75","100.00","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-1View Gene Tree","pspc1  (ENSGAFG00000006327)Compare Regions (NHOQ01000520.1:775,141-778,682:1)View Sequence Alignments","n/a","57.56 %","53.15 %","0","24.31","No"
"Stickleback (Gasterosteus aculeatus)","1-to-1View Gene Tree","pspc1  (ENSGACG00000014901)Compare Regions (groupI:23,187,497-23,194,818:-1)View Sequence Alignments","n/a","62.57 %","60.42 %","0","59.27","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","PSPC1  (ENSGAGG00000019164)Compare Regions (PPEB01002707.1:29,130-91,201:1)View Sequence Alignments","n/a","87.00 %","87.00 %","0","99.10","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","PSPC1  (ENSGGOG00000003414)Compare Regions (13:1,240,027-1,331,479:-1)View Sequence Alignments","0.07563","99.81 %","99.81 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-1View Gene Tree","pspc1  (ENSHBUG00000001139)Compare Regions (JH425485.1:220,559-238,288:-1)View Sequence Alignments","n/a","66.67 %","65.77 %","0","44.84","No"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","PSPC1  (ENSHGLG00000018811)Compare Regions (JH602089.1:17,906,063-17,978,098:1)View Sequence Alignments","0.04571","97.50 %","96.94 %","75","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","PSPC1  (ENSHGLG00100007962)Compare Regions (JH170789.1:1,323,447-1,355,399:1)View Sequence Alignments","0.03562","98.47 %","61.57 %","50","82.93","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-1View Gene Tree","pspc1  (ENSHCOG00000013251)Compare Regions (KV879888.1:1,721,796-1,730,662:1)View Sequence Alignments","n/a","62.28 %","53.35 %","0","37.92","No"
"Channel catfish (Ictalurus punctatus)","1-to-1View Gene Tree","pspc1  (ENSIPUG00000013192)Compare Regions (26:8,228,140-8,257,294:1)View Sequence Alignments","n/a","70.36 %","70.36 %","0","70.41","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","PSPC1  (ENSSTOG00000026833)Compare Regions (JH393530.1:1,876,475-1,967,662:1)View Sequence Alignments","0.03596","98.09 %","98.09 %","75","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Pspc1  (ENSJJAG00000018334)Compare Regions (JH725522.1:9,254,381-9,334,350:-1)View Sequence Alignments","0.04271","97.32 %","97.13 %","75","100.00","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","PSPC1  (ENSJHYG00000005589)Compare Regions (QZWM01000963.1:42,876,680-42,930,371:-1)View Sequence Alignments","n/a","87.86 %","88.53 %","75","99.19","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-1View Gene Tree","ENSKMAG00000013525Compare Regions (LWHD01000219.1:611,664-631,781:1)View Sequence Alignments","n/a","60.59 %","51.43 %","0","43.45","No"
"Ballan wrasse (Labrus bergylta)","1-to-1View Gene Tree","pspc1  (ENSLBEG00000004474)Compare Regions (FKLU01000065.1:1,803,753-1,815,880:-1)View Sequence Alignments","n/a","63.60 %","64.82 %","0","43.41","No"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","PSPC1  (ENSLACG00000010762)Compare Regions (JH127950.1:530,972-626,541:-1)View Sequence Alignments","n/a","78.10 %","78.39 %","25","88.39","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","PSPC1  (ENSLCOG00000005973)Compare Regions (KV388287.1:724,896-762,836:1)View Sequence Alignments","n/a","87.71 %","88.72 %","75","99.19","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","pspc1  (ENSLOCG00000010832)Compare Regions (LG17:30,240,758-30,269,339:-1)View Sequence Alignments","n/a","79.76 %","77.63 %","75","87.41","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","PSPC1  (ENSLSDG00000007845)Compare Regions (MUZQ01000333.1:6,357-40,607:-1)View Sequence Alignments","n/a","86.76 %","78.97 %","50","80.93","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","PSPC1  (ENSLAFG00000010968)Compare Regions (scaffold_29:2,599,655-2,669,870:-1)View Sequence Alignments","0.06957","95.98 %","95.98 %","75","99.88","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","PSPC1  (ENSMFAG00000032728)Compare Regions (17:1,669,124-1,746,702:1)View Sequence Alignments","0.05303","99.24 %","99.24 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","PSPC1  (ENSMMUG00000020262)Compare Regions (17:330,284-407,835:-1)View Sequence Alignments","0.05014","99.24 %","99.24 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","PSPC1  (ENSMNEG00000027401)Compare Regions (KQ005265.1:19,615,418-19,702,057:-1)View Sequence Alignments","0.05303","99.24 %","99.24 %","100","98.16","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","PSPC1  (ENSMVIG00005013287)Compare Regions (MCBO02000257.1:14,041,815-14,079,320:-1)View Sequence Alignments","n/a","90.30 %","87.19 %","75","99.75","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","PSPC1  (ENSMLEG00000039043)Compare Regions (KN973740.1:1,416,203-1,511,147:1)View Sequence Alignments","0.06373","99.29 %","80.69 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","PSPC1  (ENSMMMG00000008864)Compare Regions (CZRN01000061.1:11,179,417-11,271,763:1)View Sequence Alignments","0.03235","98.28 %","98.28 %","75","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-1View Gene Tree","pspc1  (ENSMAMG00000004333)Compare Regions (OOHQ01000099.1:2,049,878-2,063,722:-1)View Sequence Alignments","n/a","64.27 %","65.01 %","0","41.42","No"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","pspc1  (ENSMZEG00005005726)Compare Regions (AGTA05000169.1:5,073-20,115:1)View Sequence Alignments","n/a","60.84 %","57.94 %","0","42.15","No"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","ENSMZEG00005028170Compare Regions (AGTA05000945.1:768-6,302:-1)View Sequence Alignments","n/a","54.07 %","17.78 %","0","n/a","No"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","PSPC1  (ENSMGAG00000015134)Compare Regions (1:186,733,544-186,769,134:1)View Sequence Alignments","n/a","93.60 %","72.66 %","75","88.31","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","PSPC1  (ENSMUNG00000003717)Compare Regions (JH556602.1:9,933,612-9,981,462:-1)View Sequence Alignments","n/a","75.29 %","87.95 %","75","96.41","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Pspc1  (ENSMUGG00000025086)Compare Regions (NHTI01003554.1:56,611-138,836:-1)View Sequence Alignments","0.04137","97.51 %","97.32 %","50","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Pspc1  (ENSMAUG00000021067)Compare Regions (KB708180.1:11,772,362-11,830,301:1)View Sequence Alignments","0.12280","92.51 %","80.31 %","75","92.24","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","PSPC1  (ENSMICG00000013970)Compare Regions (13:83,487,593-83,569,025:1)View Sequence Alignments","0.03960","98.46 %","98.09 %","75","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Pspc1  (ENSMOCG00000006060)Compare Regions (17:8,648,195-8,712,438:1)View Sequence Alignments","0.04365","97.13 %","96.94 %","75","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","pspc1  (ENSMMOG00000004352)Compare Regions (KV751358.1:604,743-617,710:1)View Sequence Alignments","n/a","46.70 %","41.87 %","0","15.22","No"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","PSPC1  (ENSMODG00000008029)Compare Regions (4:288,615,377-288,699,060:-1)View Sequence Alignments","0.06107","76.25 %","90.25 %","75","94.31","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","pspc1  (ENSMALG00000008914)Compare Regions (KV884704.1:3,117,062-3,139,712:-1)View Sequence Alignments","n/a","64.90 %","63.29 %","0","38.26","No"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Pspc1  (MGP_CAROLIEiJ_G0019341)Compare Regions (14:47,969,437-48,025,798:-1)View Sequence Alignments","0.03624","97.13 %","97.13 %","75","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Pspc1  (ENSMUSG00000021938)Compare Regions (14:56,720,710-56,778,316:-1)View Sequence Alignments","0.03436","97.32 %","97.32 %","75","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Pspc1  (MGP_PahariEiJ_G0030359)Compare Regions (8:47,784,314-47,846,559:-1)View Sequence Alignments","0.03962","97.13 %","97.13 %","75","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Pspc1  (ENSMSIG00000005036)Compare Regions (QGOO01036487.1:159,989-215,439:-1)View Sequence Alignments","0.03530","97.32 %","97.32 %","75","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Pspc1  (MGP_SPRETEiJ_G0020232)Compare Regions (14:46,804,973-46,867,028:-1)View Sequence Alignments","0.03775","97.13 %","97.13 %","75","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","PSPC1  (ENSMPUG00000013347)Compare Regions (GL897167.1:1,007,011-1,083,323:-1)View Sequence Alignments","0.02176","98.85 %","98.47 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","PSPC1  (ENSMLUG00000017663)Compare Regions (GL429786:3,285,822-3,362,545:1)View Sequence Alignments","0.04098","96.95 %","97.13 %","75","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Pspc1  (ENSNGAG00000011271)Compare Regions (KL205465.1:1,565,548-1,626,235:1)View Sequence Alignments","0.05057","97.13 %","96.94 %","75","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","pspc1  (ENSNBRG00000014059)Compare Regions (JH422312.1:4,499,540-4,502,762:1)View Sequence Alignments","n/a","60.96 %","48.37 %","0","33.37","No"
"American mink (Neovison vison)","1-to-1View Gene Tree","PSPC1  (ENSNVIG00000020367)Compare Regions (FNWR01000365.1:1,120,955-1,224,674:1)View Sequence Alignments","0.02238","98.85 %","98.47 %","50","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","PSPC1  (ENSNLEG00000001294)Compare Regions (5:65,266,234-65,341,747:1)View Sequence Alignments","0.07950","99.62 %","99.43 %","75","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","PSPC1  (ENSMEUG00000000476)Compare Regions (GeneScaffold_3434:5,177-35,685:-1)View Sequence Alignments","n/a","76.25 %","76.10 %","0","80.56","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","PSPC1  (ENSNSUG00000013464)Compare Regions (ULFQ01000069.1:5,093,829-5,128,484:1)View Sequence Alignments","n/a","83.65 %","84.13 %","75","99.19","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","PSPC1  (ENSNPEG00000006751)Compare Regions (PTEW01000156.1:466,969-503,065:1)View Sequence Alignments","n/a","85.47 %","84.32 %","75","99.11","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","PSPC1  (ENSNMEG00000019464)Compare Regions (1:176,997,756-177,055,812:1)View Sequence Alignments","n/a","87.79 %","87.95 %","75","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","ENSOPRG00000009738Compare Regions (GeneScaffold_1598:39,081-169,382:-1)View Sequence Alignments","n/a","62.65 %","38.81 %","0","0.06","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000007817Compare Regions (JH651626.1:3,490,486-3,588,424:1)View Sequence Alignments","0.14870","91.65 %","86.04 %","50","93.80","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000019012Compare Regions (JH651678.1:95,423-96,961:1)View Sequence Alignments","0.20761","88.67 %","86.81 %","0","6.98","No"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","pspc1  (ENSONIG00000012010)Compare Regions (GL831144.1:1,812,050-1,825,542:-1)View Sequence Alignments","n/a","66.22 %","65.58 %","0","44.65","No"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000009017Compare Regions (Contig59:49,229-90,789:-1)View Sequence Alignments","n/a","97.74 %","74.57 %","75","88.36","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000011381Compare Regions (Contig17898:5,170-6,692:1)View Sequence Alignments","n/a","70.12 %","64.63 %","0","23.61","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","PSPC1  (ENSOCUG00000006153)Compare Regions (8:44,800,307-44,880,638:1)View Sequence Alignments","0.02854","98.47 %","98.28 %","75","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","ENSORLG00000004232Compare Regions (2:17,527,182-17,534,800:-1)View Sequence Alignments","n/a","67.19 %","65.01 %","0","26.77","No"
