"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Great spotted kiwi (Apteryx haastii)","1-to-1View Gene Tree","CTR9  (ENSAHAG00000013881)Compare Regions (PTFD01000113.1:2,018,200-2,040,519:1)View Sequence Alignments","n/a","94.77 %","94.29 %","75","100.00","Yes"
"Little spotted kiwi (Apteryx owenii)","1-to-1View Gene Tree","CTR9  (ENSAOWG00000017621)Compare Regions (PTFC01000406.1:775,938-798,799:1)View Sequence Alignments","n/a","94.77 %","94.29 %","75","100.00","Yes"
"Okarito brown kiwi (Apteryx rowi)","1-to-1View Gene Tree","CTR9  (ENSARWG00000015576)Compare Regions (PTFB01000059.1:929,724-952,060:-1)View Sequence Alignments","n/a","94.77 %","94.29 %","50","100.00","Yes"
"Eastern happy (Astatotilapia calliptera)","1-to-1View Gene Tree","ctr9  (ENSACLG00000000359)Compare Regions (1:18,876,954-18,884,602:1)View Sequence Alignments","n/a","86.77 %","85.00 %","100","92.76","Yes"
"Mexican tetra (Astyanax mexicanus)","1-to-1View Gene Tree","ctr9  (ENSAMXG00000010162)Compare Regions (5:34,489,746-34,509,004:-1)View Sequence Alignments","n/a","87.26 %","86.44 %","100","92.87","Yes"
"American bison (Bison bison bison)","1-to-1View Gene Tree","CTR9  (ENSBBBG00000012163)Compare Regions (KN265194.1:7,435,019-7,459,216:1)View Sequence Alignments","0.02668","97.19 %","97.19 %","100","100.00","Yes"
"Wild yak (Bos mutus)","1-to-1View Gene Tree","CTR9  (ENSBMUG00000000581)Compare Regions (JH881357.1:527,227-552,054:1)View Sequence Alignments","0.02179","97.61 %","97.61 %","75","100.00","Yes"
"Cow (Bos taurus)","1-to-1View Gene Tree","CTR9  (ENSBTAG00000015566)Compare Regions (15:41,898,894-41,923,881:-1)View Sequence Alignments","0.02171","97.61 %","97.61 %","100","100.00","Yes"
"Caenorhabditis elegans (Caenorhabditis elegans)","1-to-1View Gene Tree","ctr-9  (WBGene00007184)Compare Regions (III:9,491,640-9,497,044:1)View Sequence Alignments","n/a","40.00 %","39.22 %","n/a","n/a","No"
"Ruff (Calidris pugnax)","1-to-1View Gene Tree","CTR9  (ENSCPUG00000014706)Compare Regions (KQ482088.1:1,086,942-1,109,740:1)View Sequence Alignments","n/a","94.77 %","94.29 %","100","97.65","Yes"
"Spoon-billed sandpiper (Calidris pygmaea)","1-to-1View Gene Tree","CTR9  (ENSCPGG00000004463)Compare Regions (QJSC01006438.1:6,872,940-6,894,041:1)View Sequence Alignments","n/a","94.77 %","94.29 %","100","100.00","Yes"
"Marmoset (Callithrix jacchus)","1-to-1View Gene Tree","CTR9  (ENSCJAG00000010795)Compare Regions (NTIC01001113.1:72,186,341-72,214,219:1)View Sequence Alignments","0.06731","98.64 %","98.64 %","100","100.00","Yes"
"Dog (Canis lupus familiaris)","1-to-1View Gene Tree","CTR9  (ENSCAFG00000007638)Compare Regions (21:33,915,981-33,950,269:1)View Sequence Alignments","0.02420","98.21 %","98.21 %","100","100.00","Yes"
"Dingo (Canis lupus dingo)","1-to-1View Gene Tree","CTR9  (ENSCAFG00020014706)Compare Regions (QKWQ01001430.1:11,244,745-11,277,642:1)View Sequence Alignments","0.05786","96.38 %","95.40 %","100","99.95","Yes"
"Goat (Capra hircus)","1-to-1View Gene Tree","CTR9  (ENSCHIG00000011919)Compare Regions (15:40,442,735-40,466,239:1)View Sequence Alignments","0.02781","97.10 %","97.10 %","100","99.97","Yes"
"Tarsier (Carlito syrichta)","1-to-1View Gene Tree","CTR9  (ENSTSYG00000006144)Compare Regions (KE946708.1:489,617-517,325:1)View Sequence Alignments","0.02642","98.29 %","98.04 %","100","100.00","Yes"
"American beaver (Castor canadensis)","1-to-1View Gene Tree","CTR9  (ENSCCNG00000021152)Compare Regions (MTKA01003243.1:48,784-74,519:-1)View Sequence Alignments","0.01988","98.63 %","98.55 %","75","100.00","Yes"
"Brazilian guinea pig (Cavia aperea)","1-to-1View Gene Tree","CTR9  (ENSCAPG00000010630)Compare Regions (AVPZ01000644.1:1,651,822-1,674,314:1)View Sequence Alignments","0.03737","93.54 %","78.94 %","100","94.63","Yes"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","CTR9  (ENSCPOG00000009018)Compare Regions (DS562922.1:1,650,316-1,675,903:1)View Sequence Alignments","0.02946","96.93 %","96.93 %","100","100.00","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-1View Gene Tree","CTR9  (ENSCCAG00000038029)Compare Regions (KV389691.1:104,095-133,556:-1)View Sequence Alignments","0.04456","99.06 %","99.06 %","100","100.00","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","CTR9  (ENSCATG00000033343)Compare Regions (KQ010620.1:592,336-621,398:1)View Sequence Alignments","0.29749","92.91 %","91.65 %","100","99.70","Yes"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","CTR9  (ENSCABG00000003395)Compare Regions (PKMU01006512.1:311,443-344,023:1)View Sequence Alignments","n/a","92.69 %","92.92 %","50","96.92","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","CTR9  (ENSCLAG00000016918)Compare Regions (JH721874.1:26,347,508-26,373,785:1)View Sequence Alignments","0.03190","96.36 %","96.93 %","100","100.00","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","CTR9  (ENSCSAG00000004587)Compare Regions (1:54,047,886-54,077,338:-1)View Sequence Alignments","0.03183","99.57 %","99.57 %","100","100.00","Yes"
"Sloth (Choloepus hoffmanni)","1-to-1View Gene Tree","CTR9  (ENSCHOG00000002568)Compare Regions (GeneScaffold_7687:9,652-27,744:1)View Sequence Alignments","n/a","71.77 %","69.14 %","0","80.72","Yes"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","CTR9  (ENSCPBG00000005248)Compare Regions (KK083039.1:749,401-777,441:-1)View Sequence Alignments","n/a","92.94 %","93.18 %","50","100.00","Yes"
"Ciona intestinalis","1-to-1View Gene Tree","ENSCING00000008994Compare Regions (4:489,033-499,619:-1)View Sequence Alignments","n/a","67.60 %","59.59 %","n/a","77.49","Yes"
"Ciona savignyi","1-to-1View Gene Tree","ENSCSAVG00000002230Compare Regions (reftig_442:152,468-163,636:1)View Sequence Alignments","n/a","71.31 %","52.77 %","n/a","78.31","Yes"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","CTR9  (ENSCANG00000038801)Compare Regions (KN981258.1:2,445,941-2,474,973:1)View Sequence Alignments","0.03872","99.57 %","99.57 %","75","100.00","Yes"
"Japanese quail (Coturnix japonica)","1-to-1View Gene Tree","CTR9  (ENSCJPG00005002727)Compare Regions (5:13,020,060-13,038,452:-1)View Sequence Alignments","n/a","94.86 %","94.37 %","100","100.00","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Ctr9  (ENSCGRG00001019483)Compare Regions (scaffold_9:5,043,892-5,068,668:1)View Sequence Alignments","0.02202","97.61 %","97.44 %","100","100.00","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","Ctr9  (ENSCGRG00000005646)Compare Regions (JH000932.1:92,273-119,284:-1)View Sequence Alignments","0.02202","97.61 %","97.44 %","75","100.00","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Ctr9  (ENSCGRG00015006563)Compare Regions (RAZU01000142.1:2,589,331-2,615,371:1)View Sequence Alignments","0.02202","97.61 %","97.44 %","100","100.00","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-1View Gene Tree","CTR9  (ENSCPRG00005005568)Compare Regions (MDVP01000065.1:15,665,408-15,695,934:1)View Sequence Alignments","n/a","94.51 %","93.86 %","100","100.00","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-1View Gene Tree","CTR9  (ENSCCEG00000016964)Compare Regions (PDCF01000042.1:4,151,657-4,171,175:-1)View Sequence Alignments","n/a","94.43 %","94.03 %","75","100.00","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-1View Gene Tree","ctr9  (ENSCSEG00000019478)Compare Regions (KI934267.1:128,317-134,648:1)View Sequence Alignments","n/a","84.48 %","82.61 %","100","96.49","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-1View Gene Tree","ctr9  (ENSCVAG00000017846)Compare Regions (KL652785.1:612,792-630,035:-1)View Sequence Alignments","n/a","87.52 %","85.51 %","100","95.71","Yes"
"Zebrafish (Danio rerio)","1-to-1View Gene Tree","ctr9  (ENSDARG00000009170)Compare Regions (7:66,655,729-66,693,712:-1)View Sequence Alignments","n/a","86.47 %","85.51 %","100","85.25","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","CTR9  (ENSDNOG00000002216)Compare Regions (JH567963.1:111,763-142,657:1)View Sequence Alignments","0.03238","98.21 %","98.21 %","50","100.00","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Ctr9  (ENSDORG00000000017)Compare Regions (KN672459.1:2,460,448-2,493,271:-1)View Sequence Alignments","0.02086","97.88 %","98.21 %","100","99.59","Yes"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","CTR9  (ENSDNVG00000007292)Compare Regions (PTEY01000030.1:3,885,196-3,907,493:1)View Sequence Alignments","n/a","94.52 %","94.03 %","100","100.00","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","1-to-1View Gene Tree","Ctr9  (FBgn0035205)Compare Regions (3L:1,307,224-1,311,805:1)View Sequence Alignments","n/a","58.78 %","57.63 %","n/a","n/a","Yes"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","CTR9  (ENSETEG00000017690)Compare Regions (GeneScaffold_8462:47,111-186,107:1)View Sequence Alignments","n/a","75.54 %","76.90 %","0","81.20","Yes"
"Hagfish (Eptatretus burgeri)","1-to-1View Gene Tree","ctr9  (ENSEBUG00000003599)Compare Regions (FYBX02010772.1:1,868,593-2,030,941:-1)View Sequence Alignments","n/a","64.41 %","68.97 %","n/a","71.11","Yes"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","CTR9  (ENSEASG00005005878)Compare Regions (PSZQ01007292.1:11,189,339-11,217,544:1)View Sequence Alignments","0.02283","98.12 %","98.12 %","100","99.38","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","CTR9  (ENSECAG00000010969)Compare Regions (7:82,015,233-82,042,800:1)View Sequence Alignments","0.02371","98.12 %","98.12 %","100","99.34","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","CTR9  (ENSEEUG00000011805)Compare Regions (GeneScaffold_8538:190-18,791:1)View Sequence Alignments","n/a","67.51 %","68.37 %","0","76.49","Yes"
"Northern pike (Esox lucius)","1-to-1View Gene Tree","ctr9  (ENSELUG00000015852)Compare Regions (LG02:11,904,861-11,918,195:1)View Sequence Alignments","n/a","85.49 %","84.91 %","100","97.01","Yes"
"Cat (Felis catus)","1-to-1View Gene Tree","CTR9  (ENSFCAG00000000407)Compare Regions (D1:69,201,887-69,230,732:1)View Sequence Alignments","0.01852","98.55 %","98.55 %","100","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","CTR9  (ENSFALG00000001017)Compare Regions (JH603238.1:3,825,872-3,846,141:1)View Sequence Alignments","n/a","93.83 %","86.87 %","75","99.38","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","CTR9  (ENSFDAG00000010422)Compare Regions (KN125342.1:7,003,636-7,033,512:-1)View Sequence Alignments","0.04416","96.43 %","96.59 %","100","100.00","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-1View Gene Tree","ctr9  (ENSFHEG00000007056)Compare Regions (KN811407.1:781,417-795,261:1)View Sequence Alignments","n/a","87.32 %","85.68 %","100","97.04","Yes"
"Cod (Gadus morhua)","1-to-1View Gene Tree","ctr9  (ENSGMOG00000002041)Compare Regions (GeneScaffold_3298:618,781-630,244:1)View Sequence Alignments","n/a","88.31 %","79.88 %","100","89.38","Yes"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","CTR9  (ENSGALG00000005618)Compare Regions (5:9,037,142-9,055,364:-1)View Sequence Alignments","n/a","94.02 %","92.41 %","100","100.00","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-1View Gene Tree","ctr9  (ENSGAFG00000017094)Compare Regions (NHOQ01002371.1:615,577-623,814:1)View Sequence Alignments","n/a","86.93 %","85.59 %","100","96.82","Yes"
"Stickleback (Gasterosteus aculeatus)","1-to-1View Gene Tree","ctr9  (ENSGACG00000015700)Compare Regions (groupII:10,239,899-10,246,435:1)View Sequence Alignments","n/a","85.86 %","84.91 %","75","96.17","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","CTR9  (ENSGAGG00000001758)Compare Regions (PPEB01006296.1:32,558-64,580:1)View Sequence Alignments","n/a","92.94 %","93.18 %","0","98.60","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","CTR9  (ENSGGOG00000011435)Compare Regions (11:10,609,307-10,638,361:1)View Sequence Alignments","0.15278","99.66 %","99.66 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-1View Gene Tree","ctr9  (ENSHBUG00000017978)Compare Regions (JH425526.1:262,305-270,302:-1)View Sequence Alignments","n/a","87.56 %","86.44 %","75","92.42","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","CTR9  (ENSHGLG00000004887)Compare Regions (JH602079.1:2,823,229-2,851,742:1)View Sequence Alignments","0.03909","96.52 %","97.02 %","75","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","CTR9  (ENSHGLG00100008821)Compare Regions (JH169941.1:1,070,040-1,097,753:-1)View Sequence Alignments","0.03909","96.85 %","97.02 %","75","100.00","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-1View Gene Tree","ctr9  (ENSIPUG00000010291)Compare Regions (10:3,487,002-3,500,541:-1)View Sequence Alignments","n/a","87.14 %","85.51 %","100","92.62","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","CTR9  (ENSSTOG00000013594)Compare Regions (JH393338.1:7,585,787-7,613,047:-1)View Sequence Alignments","0.02156","98.04 %","98.30 %","100","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Ctr9  (ENSJJAG00000003972)Compare Regions (JH725439.1:13,032,835-13,065,726:-1)View Sequence Alignments","0.03340","97.01 %","96.93 %","100","99.37","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","CTR9  (ENSJHYG00000001437)Compare Regions (QZWM01003544.1:25,657,935-25,678,683:-1)View Sequence Alignments","n/a","94.35 %","93.95 %","75","100.00","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-1View Gene Tree","ctr9  (ENSKMAG00000005520)Compare Regions (LWHD01000006.1:5,316,840-5,325,456:1)View Sequence Alignments","n/a","87.27 %","85.93 %","100","96.31","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-1View Gene Tree","ctr9  (ENSLBEG00000027046)Compare Regions (FKLU01000018.1:2,373,128-2,381,336:-1)View Sequence Alignments","n/a","87.09 %","84.57 %","75","96.58","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","CTR9  (ENSLACG00000018335)Compare Regions (JH126609.1:3,081,336-3,118,298:1)View Sequence Alignments","n/a","86.76 %","86.02 %","75","95.26","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","CTR9  (ENSLCOG00000001333)Compare Regions (KV388208.1:408,737-428,849:1)View Sequence Alignments","n/a","93.47 %","92.75 %","100","100.00","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","ctr9  (ENSLOCG00000003894)Compare Regions (LG27:8,020,899-8,034,124:1)View Sequence Alignments","n/a","88.37 %","88.06 %","100","97.17","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","CTR9  (ENSLSDG00000011407)Compare Regions (MUZQ01000628.1:108,845-125,828:-1)View Sequence Alignments","n/a","94.11 %","87.13 %","25","98.02","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","CTR9  (ENSLAFG00000012801)Compare Regions (scaffold_21:38,897,465-38,931,494:-1)View Sequence Alignments","0.14932","90.81 %","90.11 %","100","95.05","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","CTR9  (ENSMFAG00000045504)Compare Regions (14:57,012,319-57,040,714:-1)View Sequence Alignments","0.03497","99.57 %","99.57 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","CTR9  (ENSMMUG00000011438)Compare Regions (14:55,693,269-55,720,293:-1)View Sequence Alignments","0.03425","99.57 %","98.30 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","CTR9  (ENSMNEG00000043569)Compare Regions (KQ005125.1:5,617,001-5,645,903:1)View Sequence Alignments","0.04110","99.57 %","99.57 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","CTR9  (ENSMVIG00005013800)Compare Regions (MCBO02000590.1:7,557,932-7,576,815:1)View Sequence Alignments","n/a","94.38 %","87.38 %","100","99.39","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","CTR9  (ENSMLEG00000026645)Compare Regions (KN979297.1:797,641-826,523:-1)View Sequence Alignments","0.03300","99.57 %","99.57 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","CTR9  (ENSMMMG00000000956)Compare Regions (CZRN01000004.1:23,871,984-23,897,859:1)View Sequence Alignments","0.02278","98.13 %","98.21 %","100","99.95","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-1View Gene Tree","ctr9  (ENSMAMG00000021734)Compare Regions (OOHQ01000081.1:4,969,761-4,977,327:-1)View Sequence Alignments","n/a","86.95 %","85.76 %","100","95.59","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-1View Gene Tree","ctr9  (ENSMZEG00005014760)Compare Regions (LG1:19,830,154-19,838,462:-1)View Sequence Alignments","n/a","87.56 %","86.44 %","75","92.38","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","CTR9  (ENSMGAG00000005904)Compare Regions (5:8,447,244-8,466,922:-1)View Sequence Alignments","n/a","94.86 %","94.37 %","100","100.00","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","CTR9  (ENSMUNG00000009829)Compare Regions (JH556236.1:455,182-475,727:1)View Sequence Alignments","n/a","94.86 %","94.37 %","100","100.00","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Ctr9  (ENSMUGG00000011048)Compare Regions (NHTI01000049.1:1,860,882-1,887,356:-1)View Sequence Alignments","0.02032","97.69 %","97.53 %","100","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Ctr9  (ENSMAUG00000016366)Compare Regions (KB708183.1:8,200,874-8,226,203:-1)View Sequence Alignments","0.02079","97.61 %","97.44 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","CTR9  (ENSMICG00000017459)Compare Regions (5:49,440,691-49,467,617:-1)View Sequence Alignments","0.03252","97.55 %","98.38 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Ctr9  (ENSMOCG00000020082)Compare Regions (8:2,569,205-2,596,718:1)View Sequence Alignments","0.02083","97.61 %","97.44 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","ctr9  (ENSMMOG00000017012)Compare Regions (KV751315.1:8,401,844-8,410,207:-1)View Sequence Alignments","n/a","85.92 %","80.14 %","100","92.86","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","CTR9  (ENSMODG00000008303)Compare Regions (5:250,577,505-250,606,822:1)View Sequence Alignments","0.02337","94.78 %","94.37 %","100","99.92","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","ctr9  (ENSMALG00000020453)Compare Regions (KV884692.1:5,438,638-5,446,576:1)View Sequence Alignments","n/a","90.67 %","81.16 %","100","95.79","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Ctr9  (MGP_CAROLIEiJ_G0030329)Compare Regions (7:113,309,646-113,340,600:1)View Sequence Alignments","0.01957","97.70 %","97.70 %","100","99.12","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Ctr9  (ENSMUSG00000005609)Compare Regions (7:111,028,951-111,056,377:1)View Sequence Alignments","0.01911","97.70 %","97.70 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Ctr9  (MGP_PahariEiJ_G0013541)Compare Regions (1:80,860,928-80,890,623:1)View Sequence Alignments","0.01837","97.87 %","97.87 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Ctr9  (ENSMSIG00000028218)Compare Regions (QGOO01037469.1:3,134,836-3,162,582:1)View Sequence Alignments","0.01958","97.70 %","97.70 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Ctr9  (MGP_SPRETEiJ_G0031444)Compare Regions (7:100,264,501-100,291,588:1)View Sequence Alignments","0.01929","97.70 %","97.70 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","CTR9  (ENSMPUG00000012875)Compare Regions (GL896930.1:2,461,402-2,489,892:1)View Sequence Alignments","0.02776","98.04 %","98.04 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","CTR9  (ENSMLUG00000006212)Compare Regions (GL429828:3,501,763-3,522,498:-1)View Sequence Alignments","0.03408","97.52 %","97.19 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Ctr9  (ENSNGAG00000023664)Compare Regions (KL204518.1:2,866,007-2,901,442:1)View Sequence Alignments","0.02053","98.21 %","97.95 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","ctr9  (ENSNBRG00000011807)Compare Regions (JH422273.1:17,103,294-17,111,003:-1)View Sequence Alignments","n/a","86.61 %","84.91 %","100","94.05","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","CTR9  (ENSNVIG00000010339)Compare Regions (FNWR01000036.1:15,865,696-15,893,703:-1)View Sequence Alignments","0.02932","97.95 %","97.70 %","100","99.92","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","CTR9  (ENSNLEG00000017616)Compare Regions (15:72,576,008-72,605,068:1)View Sequence Alignments","0.07843","99.49 %","99.49 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","CTR9  (ENSMEUG00000004143)Compare Regions (GeneScaffold_9710:1,422-25,545:1)View Sequence Alignments","0.02894","91.05 %","83.29 %","25","93.72","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","CTR9  (ENSNSUG00000014052)Compare Regions (ULFQ01000010.1:19,905,841-19,938,054:-1)View Sequence Alignments","n/a","92.36 %","91.73 %","100","100.00","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","CTR9  (ENSNPEG00000013535)Compare Regions (PTEW01000016.1:6,031,855-6,051,100:1)View Sequence Alignments","n/a","94.52 %","94.03 %","100","100.00","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","CTR9  (ENSNMEG00000009870)Compare Regions (6:8,822,753-8,841,480:-1)View Sequence Alignments","n/a","94.86 %","94.37 %","100","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","ENSOPRG00000006272Compare Regions (GeneScaffold_5388:73,990-102,322:1)View Sequence Alignments","n/a","87.62 %","87.47 %","25","n/a","No"
"Degu (Octodon degus)","1-to-1View Gene Tree","CTR9  (ENSODEG00000007462)Compare Regions (JH651582.1:3,557,818-3,587,481:1)View Sequence Alignments","0.03484","96.17 %","96.25 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","ctr9  (ENSONIG00000006019)Compare Regions (GL831150.1:4,565,676-4,573,563:-1)View Sequence Alignments","n/a","87.65 %","86.53 %","75","92.29","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000021496Compare Regions (Contig34346:678-4,640:1)View Sequence Alignments","n/a","81.17 %","16.54 %","0","n/a","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","CTR9  (ENSOCUG00000013302)Compare Regions (1:152,539,414-152,566,064:1)View Sequence Alignments","0.02270","97.87 %","97.87 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","ctr9  (ENSORLG00000007260)Compare Regions (3:20,032,230-20,041,612:1)View Sequence Alignments","n/a","86.71 %","84.57 %","100","92.82","Yes"
