"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Okarito brown kiwi (Apteryx rowi)","1-to-1View Gene Tree","MRTFB  (ENSARWG00000010019)Compare Regions (PTFB01000187.1:593,535-666,377:1)View Sequence Alignments","n/a","73.39 %","73.52 %","100","100.00","Yes"
"Eastern happy (Astatotilapia calliptera)","1-to-manyView Gene Tree","ENSACLG00000006265Compare Regions (4:10,156,070-10,165,064:1)View Sequence Alignments","n/a","53.83 %","18.56 %","0","14.96","No"
"Eastern happy (Astatotilapia calliptera)","1-to-manyView Gene Tree","mrtfba  (ENSACLG00000017129)Compare Regions (8:16,693,076-16,706,984:-1)View Sequence Alignments","n/a","49.59 %","43.59 %","50","54.96","Yes"
"Mexican tetra (Astyanax mexicanus)","1-to-1View Gene Tree","mrtfbb  (ENSAMXG00000017729)Compare Regions (APWO02000072.1:443,439-499,781:-1)View Sequence Alignments","n/a","51.85 %","38.31 %","0","47.25","No"
"American bison (Bison bison bison)","1-to-1View Gene Tree","MRTFB  (ENSBBBG00000013360)Compare Regions (KN264998.1:3,251,601-3,379,240:1)View Sequence Alignments","0.15780","87.01 %","85.35 %","0","100.00","Yes"
"Wild yak (Bos mutus)","1-to-1View Gene Tree","MRTFB  (ENSBMUG00000021728)Compare Regions (JH882646.1:984,329-1,187,875:-1)View Sequence Alignments","0.15476","87.29 %","85.62 %","75","100.00","Yes"
"Cow (Bos taurus)","1-to-1View Gene Tree","MRTFB  (ENSBTAG00000008728)Compare Regions (25:12,982,380-13,192,989:1)View Sequence Alignments","0.15534","87.29 %","85.62 %","100","100.00","Yes"
"Caenorhabditis elegans (Caenorhabditis elegans)","1-to-manyView Gene Tree","pqn-62  (WBGene00004145)Compare Regions (X:5,196,110-5,204,250:1)View Sequence Alignments","n/a","13.70 %","16.47 %","n/a","n/a","No"
"Ruff (Calidris pugnax)","1-to-1View Gene Tree","MRTFB  (ENSCPUG00000016847)Compare Regions (KQ482117.1:7,747,824-7,804,998:1)View Sequence Alignments","n/a","72.69 %","73.16 %","100","100.00","Yes"
"Spoon-billed sandpiper (Calidris pygmaea)","1-to-1View Gene Tree","MRTFB  (ENSCPGG00000018648)Compare Regions (QJSC01029150.1:3,632,006-3,690,117:1)View Sequence Alignments","n/a","72.69 %","73.16 %","100","100.00","Yes"
"Marmoset (Callithrix jacchus)","1-to-1View Gene Tree","MRTFB  (ENSCJAG00000015925)Compare Regions (NTIC01004446.1:7,726,693-7,849,781:-1)View Sequence Alignments","0.24594","96.27 %","96.36 %","100","100.00","Yes"
"Dog (Canis lupus familiaris)","1-to-1View Gene Tree","MRTFB  (ENSCAFG00000018810)Compare Regions (6:28,918,657-29,098,220:-1)View Sequence Alignments","0.15127","89.84 %","89.26 %","100","100.00","Yes"
"Dingo (Canis lupus dingo)","1-to-1View Gene Tree","MRTFB  (ENSCAFG00020024137)Compare Regions (QKWQ01001090.1:15,760,813-15,879,008:-1)View Sequence Alignments","0.15536","89.64 %","87.35 %","100","100.00","Yes"
"Goat (Capra hircus)","1-to-1View Gene Tree","MRTFB  (ENSCHIG00000018957)Compare Regions (25:12,848,963-13,060,665:1)View Sequence Alignments","0.15497","85.27 %","86.35 %","100","100.00","Yes"
"Tarsier (Carlito syrichta)","1-to-1View Gene Tree","MKL2  (ENSTSYG00000005893)Compare Regions (KE938234.1:310,586-439,679:-1)View Sequence Alignments","0.20829","92.55 %","92.63 %","0","100.00","Yes"
"American beaver (Castor canadensis)","1-to-1View Gene Tree","Mrtfb  (ENSCCNG00000013951)Compare Regions (MTKA01000156.1:268,760-373,133:1)View Sequence Alignments","0.17244","85.83 %","88.17 %","0","100.00","Yes"
"Brazilian guinea pig (Cavia aperea)","1-to-1View Gene Tree","MRTFB  (ENSCAPG00000014472)Compare Regions (AVPZ01000445.1:32,986,036-33,065,042:1)View Sequence Alignments","0.27981","75.58 %","62.78 %","100","85.27","Yes"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","MRTFB  (ENSCPOG00000010356)Compare Regions (DS562859.1:32,960,755-33,085,521:1)View Sequence Alignments","0.22913","85.10 %","84.71 %","100","99.72","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-1View Gene Tree","MRTFB  (ENSCCAG00000036874)Compare Regions (KV389548.1:4,996,040-5,118,149:1)View Sequence Alignments","0.22180","96.54 %","96.54 %","100","100.00","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","MRTFB  (ENSCATG00000039198)Compare Regions (KQ011696.1:11,492,957-11,674,763:1)View Sequence Alignments","0.16771","98.36 %","98.36 %","100","100.00","Yes"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","MRTFB  (ENSCABG00000021288)Compare Regions (PKMU01001345.1:1,440,842-1,520,201:-1)View Sequence Alignments","n/a","76.42 %","62.24 %","75","95.86","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","MRTFB  (ENSCLAG00000012268)Compare Regions (JH721902.1:4,547,829-4,733,724:-1)View Sequence Alignments","0.17892","85.64 %","89.54 %","100","100.00","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","MRTFB  (ENSCSAG00000008148)Compare Regions (5:13,609,016-13,720,022:1)View Sequence Alignments","0.18406","98.09 %","93.63 %","100","100.00","Yes"
"Sloth (Choloepus hoffmanni)","1-to-1View Gene Tree","MRTFB  (ENSCHOG00000003309)Compare Regions (GeneScaffold_7190:14,534-61,556:1)View Sequence Alignments","n/a","77.94 %","77.16 %","0","92.18","Yes"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","MRTFB  (ENSCPBG00000006634)Compare Regions (KK083043.1:1,974,458-2,149,651:-1)View Sequence Alignments","n/a","68.65 %","72.34 %","75","95.21","Yes"
"Ciona intestinalis","1-to-1View Gene Tree","ENSCING00000009545Compare Regions (3:2,366,850-2,374,174:1)View Sequence Alignments","n/a","42.72 %","11.74 %","n/a","9.77","No"
"Ciona savignyi","1-to-1View Gene Tree","ENSCSAVG00000004740Compare Regions (reftig_35:906,156-913,686:-1)View Sequence Alignments","n/a","41.26 %","8.37 %","n/a","n/a","No"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","MRTFB  (ENSCANG00000001876)Compare Regions (KN982752.1:536,720-662,313:-1)View Sequence Alignments","0.22222","98.18 %","98.18 %","50","100.00","Yes"
"Japanese quail (Coturnix japonica)","1-to-1View Gene Tree","MRTFB  (ENSCJPG00005013489)Compare Regions (14:726,431-792,260:1)View Sequence Alignments","n/a","73.15 %","70.15 %","100","100.00","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Mrtfb  (ENSCGRG00001010790)Compare Regions (scaffold_4:33,258,746-33,345,397:-1)View Sequence Alignments","0.13763","86.80 %","84.35 %","75","100.00","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","Mrtfb  (ENSCGRG00000016496)Compare Regions (JH000052.1:3,134,126-3,278,056:1)View Sequence Alignments","0.13763","86.72 %","84.35 %","100","100.00","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Mrtfb  (ENSCGRG00015007756)Compare Regions (RAZU01000241.1:23,403,159-23,512,430:-1)View Sequence Alignments","0.13763","84.81 %","84.35 %","100","100.00","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-1View Gene Tree","MRTFB  (ENSCPRG00005003993)Compare Regions (MDVP01000043.1:16,845,846-17,000,638:-1)View Sequence Alignments","n/a","74.54 %","73.79 %","100","100.00","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-1View Gene Tree","MRTFB  (ENSCCEG00000008829)Compare Regions (PDCF01000023.1:6,862,691-6,898,531:-1)View Sequence Alignments","n/a","70.57 %","70.25 %","100","97.69","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","mrtfbb  (ENSCSEG00000010386)Compare Regions (17:4,360,728-4,379,873:-1)View Sequence Alignments","n/a","42.52 %","33.12 %","0","2.80","No"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","mrtfba  (ENSCSEG00000019654)Compare Regions (8:10,844,521-10,854,935:-1)View Sequence Alignments","n/a","44.72 %","44.68 %","25","52.03","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-manyView Gene Tree","mrtfba  (ENSCVAG00000006215)Compare Regions (KL652956.1:549,613-591,335:-1)View Sequence Alignments","n/a","46.33 %","44.22 %","25","43.67","No"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-manyView Gene Tree","mrtfbb  (ENSCVAG00000015781)Compare Regions (KL652568.1:863,051-876,645:1)View Sequence Alignments","n/a","43.78 %","36.21 %","0","2.14","No"
"Zebrafish (Danio rerio)","1-to-manyView Gene Tree","mrtfbb  (ENSDARG00000076867)Compare Regions (3:46,271,911-46,365,456:1)View Sequence Alignments","n/a","47.73 %","39.22 %","0","10.61","No"
"Zebrafish (Danio rerio)","1-to-manyView Gene Tree","mrtfba  (ENSDARG00000088307)Compare Regions (12:19,976,400-20,045,101:1)View Sequence Alignments","n/a","49.49 %","44.40 %","50","50.49","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","MRTFB  (ENSDNOG00000001899)Compare Regions (JH569587.1:2,079,645-2,170,805:1)View Sequence Alignments","0.21471","87.50 %","86.62 %","50","98.34","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Mrtfb  (ENSDORG00000004843)Compare Regions (KN672360.1:8,775,156-8,846,314:-1)View Sequence Alignments","0.12193","84.01 %","81.26 %","100","100.00","Yes"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","MRTFB  (ENSDNVG00000017183)Compare Regions (PTEY01000018.1:2,283,676-2,384,163:1)View Sequence Alignments","n/a","73.39 %","73.79 %","100","100.00","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","1-to-manyView Gene Tree","Mrtf  (FBgn0052296)Compare Regions (3L:2,717,615-2,766,536:-1)View Sequence Alignments","n/a","17.17 %","27.93 %","n/a","n/a","No"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","MRTFB  (ENSETEG00000008792)Compare Regions (GeneScaffold_7910:2,388-244,415:1)View Sequence Alignments","n/a","75.79 %","74.61 %","0","93.69","Yes"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","MRTFB  (ENSEASG00005011411)Compare Regions (PSZQ01001362.1:3,754,970-3,927,537:-1)View Sequence Alignments","0.20685","88.13 %","89.17 %","100","100.00","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","MRTFB  (ENSECAG00000002400)Compare Regions (13:31,897,137-32,128,559:-1)View Sequence Alignments","0.20079","86.20 %","89.26 %","100","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","MRTFB  (ENSEEUG00000001036)Compare Regions (GeneScaffold_8002:118,793-176,239:1)View Sequence Alignments","0.16321","83.30 %","81.26 %","0","97.47","Yes"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","mrtfba  (ENSELUG00000019087)Compare Regions (LG05:17,674,331-17,699,063:1)View Sequence Alignments","n/a","44.64 %","45.50 %","25","23.55","No"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","mrtfbb  (ENSELUG00000021530)Compare Regions (LG11:8,869,615-8,906,570:-1)View Sequence Alignments","n/a","46.80 %","43.22 %","0","46.81","No"
"Cat (Felis catus)","1-to-1View Gene Tree","MRTFB  (ENSFCAG00000030482)Compare Regions (E3:32,646,205-32,775,172:-1)View Sequence Alignments","0.14973","87.69 %","87.53 %","100","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","MRTFB  (ENSFALG00000003904)Compare Regions (JH603203.1:2,125,528-2,162,868:1)View Sequence Alignments","n/a","71.48 %","69.34 %","100","97.69","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","MRTFB  (ENSFDAG00000009819)Compare Regions (KN124499.1:3,861,489-3,964,811:1)View Sequence Alignments","0.15807","89.46 %","88.81 %","100","100.00","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-manyView Gene Tree","mrtfbb  (ENSFHEG00000002738)Compare Regions (KN811506.1:129,116-148,295:1)View Sequence Alignments","n/a","43.85 %","36.03 %","0","3.88","No"
"Mummichog (Fundulus heteroclitus)","1-to-manyView Gene Tree","ENSFHEG00000017373Compare Regions (KN805578.1:234,992-241,699:-1)View Sequence Alignments","n/a","65.61 %","9.37 %","25","46.56","No"
"Cod (Gadus morhua)","1-to-manyView Gene Tree","mrtfba  (ENSGMOG00000000632)Compare Regions (GeneScaffold_1992:121,980-132,675:1)View Sequence Alignments","n/a","45.13 %","40.04 %","25","42.38","No"
"Cod (Gadus morhua)","1-to-manyView Gene Tree","mrtfbb  (ENSGMOG00000004360)Compare Regions (GeneScaffold_1876:423,170-434,674:-1)View Sequence Alignments","n/a","39.98 %","30.85 %","0","20.86","No"
"Chicken (Gallus gallus)","1-to-manyView Gene Tree","ENSGALG00000003026Compare Regions (14:1,142,254-1,156,542:1)View Sequence Alignments","n/a","66.38 %","41.49 %","75","87.48","Yes"
"Chicken (Gallus gallus)","1-to-manyView Gene Tree","ENSGALG00000050631Compare Regions (14:1,121,719-1,136,699:1)View Sequence Alignments","n/a","76.23 %","15.47 %","75","57.80","No"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","mrtfba  (ENSGAFG00000002886)Compare Regions (NHOQ01002507.1:266,811-281,824:-1)View Sequence Alignments","n/a","44.90 %","38.85 %","25","42.72","No"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","mrtfbb  (ENSGAFG00000017947)Compare Regions (NHOQ01002357.1:2,527,672-2,587,087:-1)View Sequence Alignments","n/a","43.23 %","35.76 %","0","8.57","No"
"Stickleback (Gasterosteus aculeatus)","1-to-manyView Gene Tree","mrtfba  (ENSGACG00000004442)Compare Regions (groupV:5,448,309-5,454,183:1)View Sequence Alignments","n/a","45.29 %","41.13 %","25","53.56","Yes"
"Stickleback (Gasterosteus aculeatus)","1-to-manyView Gene Tree","mrtfbb  (ENSGACG00000013988)Compare Regions (groupXI:13,726,297-13,732,972:-1)View Sequence Alignments","n/a","43.54 %","37.40 %","0","8.42","No"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","MRTFB  (ENSGAGG00000001965)Compare Regions (PPEB01007533.1:430-49,282:1)View Sequence Alignments","n/a","72.45 %","65.33 %","0","96.31","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","MRTFB  (ENSGGOG00000008762)Compare Regions (16:14,562,861-14,751,490:1)View Sequence Alignments","0.10112","99.82 %","99.82 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-manyView Gene Tree","mrtfbb  (ENSHBUG00000003510)Compare Regions (JH425357.1:119,245-132,870:-1)View Sequence Alignments","n/a","46.85 %","21.66 %","0","4.71","No"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-manyView Gene Tree","mrtfba  (ENSHBUG00000016214)Compare Regions (JH425581.1:786,415-811,538:-1)View Sequence Alignments","n/a","46.77 %","45.50 %","25","53.11","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","MRTFB  (ENSHGLG00000019009)Compare Regions (JH602095.1:4,217,522-4,408,175:-1)View Sequence Alignments","0.17509","89.70 %","89.54 %","75","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","MRTFB  (ENSHGLG00100013738)Compare Regions (JH168449.1:475,167-659,093:-1)View Sequence Alignments","0.17347","89.70 %","89.54 %","100","100.00","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","mrtfba  (ENSHCOG00000015103)Compare Regions (KV879816.1:1,640,056-1,642,099:1)View Sequence Alignments","n/a","61.22 %","21.84 %","25","43.99","No"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","ENSHCOG00000015760Compare Regions (KV880069.1:1,009,127-1,009,686:-1)View Sequence Alignments","n/a","56.59 %","6.64 %","0","n/a","No"
"Channel catfish (Ictalurus punctatus)","1-to-manyView Gene Tree","mrtfba  (ENSIPUG00000001798)Compare Regions (13:16,598,408-16,630,450:1)View Sequence Alignments","n/a","48.99 %","44.13 %","25","44.91","No"
"Channel catfish (Ictalurus punctatus)","1-to-manyView Gene Tree","mrtfbb  (ENSIPUG00000019606)Compare Regions (24:7,159,667-7,200,716:1)View Sequence Alignments","n/a","48.80 %","40.58 %","0","15.08","No"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","MRTFB  (ENSSTOG00000013006)Compare Regions (JH393311.1:2,468,345-2,567,234:1)View Sequence Alignments","0.21986","87.51 %","86.08 %","100","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Mrtfb  (ENSJJAG00000023088)Compare Regions (JH725443.1:13,417,087-13,536,292:1)View Sequence Alignments","0.14140","89.16 %","88.35 %","100","100.00","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","MRTFB  (ENSJHYG00000017302)Compare Regions (QZWM01003803.1:9,582,304-9,631,892:1)View Sequence Alignments","n/a","73.47 %","69.79 %","100","95.40","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","mrtfbb  (ENSKMAG00000018740)Compare Regions (LWHD01000123.1:675,783-692,523:-1)View Sequence Alignments","n/a","44.18 %","37.67 %","0","n/a","No"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","mrtfba  (ENSKMAG00000021834)Compare Regions (LWHD01000036.1:11,454-32,644:-1)View Sequence Alignments","n/a","47.06 %","45.22 %","25","58.91","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","mrtfbb  (ENSLBEG00000023994)Compare Regions (FKLU01000181.1:1,011,114-1,020,372:1)View Sequence Alignments","n/a","47.22 %","35.49 %","0","n/a","No"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","mrtfba  (ENSLBEG00000025364)Compare Regions (FKLU01000182.1:595,018-617,988:-1)View Sequence Alignments","n/a","45.36 %","45.40 %","25","57.95","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","MRTFB  (ENSLACG00000010786)Compare Regions (JH127571.1:534,889-638,277:1)View Sequence Alignments","n/a","59.12 %","59.87 %","25","90.67","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","MRTFB  (ENSLCOG00000009985)Compare Regions (KV388117.1:6,812,005-6,831,307:-1)View Sequence Alignments","n/a","70.51 %","64.60 %","100","93.68","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","mrtfbb  (ENSLOCG00000007529)Compare Regions (LG13:14,516,935-14,543,743:1)View Sequence Alignments","n/a","51.38 %","42.49 %","50","62.00","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","MRTFB  (ENSLSDG00000008687)Compare Regions (MUZQ01000480.1:26,491-90,927:-1)View Sequence Alignments","n/a","72.67 %","73.07 %","25","95.49","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","MRTFB  (ENSLAFG00000000366)Compare Regions (scaffold_53:632,122-713,262:-1)View Sequence Alignments","0.21069","87.27 %","86.72 %","100","98.31","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","MRTFB  (ENSMFAG00000003274)Compare Regions (20:14,438,660-14,659,818:1)View Sequence Alignments","0.15439","98.64 %","98.64 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","MRTFB  (ENSMMUG00000017379)Compare Regions (20:14,258,824-14,382,219:1)View Sequence Alignments","0.16630","98.45 %","98.45 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","MRTFB  (ENSMNEG00000039623)Compare Regions (KQ007336.1:2,105,237-2,296,001:-1)View Sequence Alignments","0.17523","98.45 %","98.45 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","MRTFB  (ENSMVIG00005004951)Compare Regions (MCBO02000043.1:13,485,979-13,533,407:1)View Sequence Alignments","n/a","73.79 %","73.52 %","100","100.00","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","MRTFB  (ENSMLEG00000039557)Compare Regions (KN974684.1:800,484-929,524:-1)View Sequence Alignments","0.16816","98.45 %","98.45 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","MRTFB  (ENSMMMG00000018889)Compare Regions (CZRN01000029.1:10,489,970-10,590,284:1)View Sequence Alignments","0.17816","90.03 %","87.90 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","mrtfbb  (ENSMAMG00000002859)Compare Regions (OOHQ01000092.1:12,708,781-12,720,631:1)View Sequence Alignments","n/a","45.33 %","38.85 %","0","26.21","No"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","mrtfba  (ENSMAMG00000004563)Compare Regions (OOHQ01000019.1:7,952,817-7,975,729:1)View Sequence Alignments","n/a","45.48 %","45.77 %","25","41.47","No"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","mrtfba  (ENSMZEG00005007344)Compare Regions (LG8:6,331,792-6,358,215:1)View Sequence Alignments","n/a","46.94 %","45.40 %","50","53.08","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","ENSMZEG00005022462Compare Regions (LG4:20,074,265-20,079,775:-1)View Sequence Alignments","n/a","56.32 %","8.92 %","0","6.09","No"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","MRTFB  (ENSMGAG00000000972)Compare Regions (16:686,552-724,663:1)View Sequence Alignments","n/a","70.45 %","70.06 %","100","97.69","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","MRTFB  (ENSMUNG00000005280)Compare Regions (JH556606.1:13,187,733-13,240,245:1)View Sequence Alignments","n/a","73.03 %","71.70 %","100","99.87","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-manyView Gene Tree","ENSMUGG00000016914Compare Regions (NHTI01000835.1:3,215-3,676:1)View Sequence Alignments","n/a","84.97 %","11.83 %","50","58.47","No"
"Mongolian gerbil (Meriones unguiculatus)","1-to-manyView Gene Tree","ENSMUGG00000025237Compare Regions (NHTI01005010.1:6,154-42,920:1)View Sequence Alignments","n/a","84.70 %","27.21 %","25","69.53","No"
"Mongolian gerbil (Meriones unguiculatus)","1-to-manyView Gene Tree","ENSMUGG00000025240Compare Regions (NHTI01005010.1:46,505-51,530:1)View Sequence Alignments","n/a","75.18 %","38.03 %","50","73.57","No"
"Mongolian gerbil (Meriones unguiculatus)","1-to-manyView Gene Tree","ENSMUGG00000025244Compare Regions (NHTI01005010.1:54,822-101,006:-1)View Sequence Alignments","0.26056","71.68 %","66.33 %","0","n/a","No"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Mrtfb  (ENSMAUG00000008606)Compare Regions (KB708247.1:6,651,622-6,748,675:-1)View Sequence Alignments","0.15353","85.25 %","80.98 %","50","99.72","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","MRTFB  (ENSMICG00000007900)Compare Regions (17:12,335,678-12,488,570:1)View Sequence Alignments","0.13975","92.53 %","92.45 %","100","100.00","Yes"
