"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Wild yak (Bos mutus)","1-to-1View Gene Tree","DYRK1A  (ENSBMUG00000006697)Compare Regions (JH881546.1:123,961-247,500:1)View Sequence Alignments","0.01320","99.47 %","98.17 %","50","100.00","Yes"
"Cow (Bos taurus)","1-to-1View Gene Tree","DYRK1A  (ENSBTAG00000001771)Compare Regions (1:149,567,810-149,711,585:1)View Sequence Alignments","0.00984","99.61 %","99.61 %","100","100.00","Yes"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","mbk-1  (WBGene00003149)Compare Regions (X:14,819,909-14,824,540:-1)View Sequence Alignments","n/a","36.96 %","42.73 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","Y111B2A.1  (WBGene00013727)Compare Regions (III:12,492,793-12,495,640:-1)View Sequence Alignments","n/a","20.26 %","10.22 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","Y73B3A.16  (WBGene00022218)Compare Regions (X:78,429-80,400:1)View Sequence Alignments","n/a","21.66 %","7.86 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","C16A11.10  (WBGene00185089)Compare Regions (II:4,231,385-4,234,620:1)View Sequence Alignments","n/a","20.00 %","10.09 %","n/a","n/a","No"
"Ruff (Calidris pugnax)","1-to-1View Gene Tree","DYRK1A  (ENSCPUG00000012453)Compare Regions (KQ482128.1:5,864,207-5,949,856:-1)View Sequence Alignments","n/a","96.31 %","95.67 %","100","100.00","Yes"
"Spoon-billed sandpiper (Calidris pygmaea)","1-to-1View Gene Tree","DYRK1A  (ENSCPGG00000012415)Compare Regions (QJSC01010318.1:4,351,967-4,407,439:-1)View Sequence Alignments","n/a","93.45 %","95.41 %","100","98.47","Yes"
"Marmoset (Callithrix jacchus)","1-to-1View Gene Tree","DYRK1A  (ENSCJAG00000002609)Compare Regions (NTIC01012224.1:6,258,930-6,347,508:-1)View Sequence Alignments","0.01990","99.73 %","98.56 %","100","100.00","Yes"
"Dog (Canis lupus familiaris)","1-to-1View Gene Tree","DYRK1A  (ENSCAFG00000009801)Compare Regions (31:32,564,987-32,655,943:1)View Sequence Alignments","0.02413","99.33 %","97.77 %","100","100.00","Yes"
"Dingo (Canis lupus dingo)","1-to-1View Gene Tree","DYRK1A  (ENSCAFG00020024369)Compare Regions (QKWQ01001993.1:3,350,580-3,387,930:-1)View Sequence Alignments","0.01560","99.45 %","94.50 %","100","99.88","Yes"
"Goat (Capra hircus)","1-to-1View Gene Tree","DYRK1A  (ENSCHIG00000026093)Compare Regions (1:149,492,161-149,584,150:1)View Sequence Alignments","0.00841","99.60 %","98.43 %","100","100.00","Yes"
"Tarsier (Carlito syrichta)","1-to-1View Gene Tree","DYRK1A  (ENSTSYG00000007381)Compare Regions (KE950076.1:51,883-142,455:1)View Sequence Alignments","0.01201","99.74 %","99.74 %","25","100.00","Yes"
"American beaver (Castor canadensis)","1-to-1View Gene Tree","DYRK1A  (ENSCCNG00000016820)Compare Regions (MTKA01003226.1:13,433-101,915:-1)View Sequence Alignments","n/a","100.00 %","98.82 %","0","100.00","Yes"
"Brazilian guinea pig (Cavia aperea)","1-to-1View Gene Tree","DYRK1A  (ENSCAPG00000000366)Compare Regions (AVPZ01000900.1:5,181,520-5,214,814:-1)View Sequence Alignments","0.03671","96.62 %","97.51 %","100","99.81","Yes"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","DYRK1A  (ENSCPOG00000037211)Compare Regions (DS562945.1:5,179,907-5,311,797:-1)View Sequence Alignments","0.01418","99.21 %","99.21 %","100","100.00","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-1View Gene Tree","DYRK1A  (ENSCCAG00000024141)Compare Regions (KV389467.1:7,442,429-7,535,750:1)View Sequence Alignments","0.01964","99.74 %","99.74 %","100","100.00","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","DYRK1A  (ENSCATG00000044358)Compare Regions (KQ012353.1:6,965,719-7,064,641:1)View Sequence Alignments","0.04615","99.61 %","99.61 %","100","100.00","Yes"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","DYRK1A  (ENSCABG00000021301)Compare Regions (PKMU01000754.1:230,429-271,209:-1)View Sequence Alignments","n/a","97.15 %","93.71 %","75","93.30","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","DYRK1A  (ENSCLAG00000011834)Compare Regions (JH721867.1:36,453,098-36,589,382:1)View Sequence Alignments","0.00944","99.61 %","99.61 %","100","100.00","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","DYRK1A  (ENSCSAG00000008483)Compare Regions (2:81,425,902-81,467,677:1)View Sequence Alignments","0.04750","99.59 %","94.63 %","100","100.00","Yes"
"Sloth (Choloepus hoffmanni)","1-to-1View Gene Tree","DYRK1A  (ENSCHOG00000002353)Compare Regions (GeneScaffold_5132:6,262-43,863:1)View Sequence Alignments","n/a","93.44 %","93.32 %","0","96.26","Yes"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","DYRK1A  (ENSCPBG00000012395)Compare Regions (KK088202.1:15,451-52,079:1)View Sequence Alignments","n/a","97.52 %","92.79 %","50","93.48","Yes"
"Ciona intestinalis","Many-to-manyView Gene Tree","ENSCING00000007772Compare Regions (10:4,504,525-4,515,896:1)View Sequence Alignments","n/a","61.35 %","46.40 %","n/a","61.41","No"
"Ciona savignyi","1-to-1View Gene Tree","ENSCSAVG00000010372Compare Regions (reftig_0:2,833,690-2,844,813:1)View Sequence Alignments","n/a","79.18 %","42.86 %","n/a","63.20","Yes"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","DYRK1A  (ENSCANG00000043057)Compare Regions (KN982473.1:953,628-1,051,817:1)View Sequence Alignments","0.05438","99.61 %","99.48 %","100","100.00","Yes"
"Japanese quail (Coturnix japonica)","1-to-1View Gene Tree","DYRK1A  (ENSCJPG00005007871)Compare Regions (1:96,435,944-96,486,550:1)View Sequence Alignments","n/a","97.49 %","96.59 %","100","100.00","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Dyrk1a  (ENSCGRG00001000504)Compare Regions (scaffold_8:69,153,365-69,230,691:1)View Sequence Alignments","0.01696","98.82 %","98.56 %","100","100.00","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","Dyrk1a  (ENSCGRG00000003945)Compare Regions (JH000767.1:652,402-743,664:-1)View Sequence Alignments","0.01696","98.82 %","98.56 %","75","100.00","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Dyrk1a  (ENSCGRG00015016125)Compare Regions (RAZU01000170.1:4,911,922-5,043,835:1)View Sequence Alignments","0.01696","98.82 %","98.56 %","100","100.00","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-1View Gene Tree","DYRK1A  (ENSCPRG00005015754)Compare Regions (MDVP01000028.1:38,707,900-38,834,874:1)View Sequence Alignments","n/a","97.75 %","96.85 %","100","100.00","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-1View Gene Tree","DYRK1A  (ENSCCEG00000017182)Compare Regions (PDCF01000070.1:291,343-308,196:-1)View Sequence Alignments","n/a","96.32 %","95.94 %","75","99.36","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-1View Gene Tree","dyrk1ab  (ENSCSEG00000015961)Compare Regions (4:15,542,324-15,550,368:1)View Sequence Alignments","n/a","82.52 %","77.98 %","0","99.27","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-1View Gene Tree","dyrk1ab  (ENSCVAG00000007522)Compare Regions (KL652504.1:458,674-471,872:1)View Sequence Alignments","n/a","84.01 %","78.51 %","0","99.27","Yes"
"Zebrafish (Danio rerio)","1-to-manyView Gene Tree","dyrk1ab  (ENSDARG00000023814)Compare Regions (15:19,884,242-19,896,816:1)View Sequence Alignments","n/a","82.67 %","78.77 %","0","99.38","Yes"
"Zebrafish (Danio rerio)","1-to-manyView Gene Tree","dyrk1aa  (ENSDARG00000063570)Compare Regions (10:62,369-76,367:-1)View Sequence Alignments","n/a","81.00 %","78.24 %","50","0.20","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Dyrk1a  (ENSDORG00000002472)Compare Regions (KN672450.1:572,311-670,612:-1)View Sequence Alignments","0.01178","99.35 %","99.48 %","100","100.00","Yes"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","DYRK1A  (ENSDNVG00000009690)Compare Regions (PTEY01000086.1:2,217,176-2,306,208:-1)View Sequence Alignments","n/a","98.02 %","97.12 %","100","100.00","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","mnb  (FBgn0259168)Compare Regions (X:17,862,697-17,887,222:-1)View Sequence Alignments","n/a","41.36 %","56.75 %","n/a","n/a","No"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","DYRK1A  (ENSETEG00000006110)Compare Regions (GeneScaffold_5462:3,710-51,528:1)View Sequence Alignments","n/a","90.58 %","89.52 %","0","94.37","Yes"
"Hagfish (Eptatretus burgeri)","1-to-1View Gene Tree","dyrk1aa  (ENSEBUG00000001742)Compare Regions (FYBX02010749.1:1,569,193-1,619,522:-1)View Sequence Alignments","n/a","60.20 %","61.86 %","n/a","59.67","Yes"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","DYRK1A  (ENSEASG00005006080)Compare Regions (PSZQ01005547.1:4,650,878-4,736,167:-1)View Sequence Alignments","n/a","100.00 %","98.82 %","100","100.00","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","DYRK1A  (ENSECAG00000024965)Compare Regions (26:34,922,343-35,079,175:1)View Sequence Alignments","n/a","100.00 %","98.82 %","100","100.00","Yes"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","dyrk1aa  (ENSELUG00000013555)Compare Regions (LG07:31,923,028-31,939,700:1)View Sequence Alignments","n/a","83.15 %","79.55 %","100","91.71","Yes"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","dyrk1ab  (ENSELUG00000019596)Compare Regions (LG01:22,452,253-22,470,044:1)View Sequence Alignments","n/a","82.86 %","80.47 %","0","8.76","No"
"Cat (Felis catus)","1-to-1View Gene Tree","DYRK1A  (ENSFCAG00000024560)Compare Regions (C2:8,095,875-8,192,192:-1)View Sequence Alignments","0.02447","99.07 %","97.90 %","100","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","DYRK1A  (ENSFALG00000005140)Compare Regions (JH603263.1:1,292,825-1,346,003:-1)View Sequence Alignments","n/a","96.44 %","95.94 %","100","99.98","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","DYRK1A  (ENSFDAG00000013789)Compare Regions (KN122816.1:6,271,948-6,396,287:-1)View Sequence Alignments","0.01200","99.48 %","99.48 %","100","100.00","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-1View Gene Tree","dyrk1ab  (ENSFHEG00000005499)Compare Regions (KN811583.1:248,918-260,617:-1)View Sequence Alignments","n/a","84.01 %","78.51 %","0","96.94","Yes"
"Cod (Gadus morhua)","1-to-1View Gene Tree","dyrk1ab  (ENSGMOG00000010249)Compare Regions (GeneScaffold_2002:109,716-114,150:-1)View Sequence Alignments","n/a","82.18 %","81.00 %","0","98.74","Yes"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","DYRK1A  (ENSGALG00000016053)Compare Regions (1:108,470,896-108,524,230:1)View Sequence Alignments","n/a","97.49 %","96.59 %","100","100.00","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-1View Gene Tree","dyrk1ab  (ENSGAFG00000013853)Compare Regions (NHOQ01001816.1:5,422,464-5,428,354:1)View Sequence Alignments","n/a","80.85 %","64.74 %","0","79.48","Yes"
"Stickleback (Gasterosteus aculeatus)","1-to-1View Gene Tree","dyrk1ab  (ENSGACG00000010440)Compare Regions (groupI:10,867,279-10,871,441:-1)View Sequence Alignments","n/a","82.56 %","81.26 %","0","96.50","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","DYRK1A  (ENSGAGG00000018907)Compare Regions (PPEB01000525.1:415,755-472,348:1)View Sequence Alignments","n/a","98.31 %","68.55 %","50","69.65","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","ENSGGOG00000011897Compare Regions (21:28,606,283-28,646,508:1)View Sequence Alignments","n/a","100.00 %","68.68 %","100","100.00","No"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-1View Gene Tree","dyrk1ab  (ENSHBUG00000003633)Compare Regions (JH425556.1:765,488-775,361:1)View Sequence Alignments","n/a","84.23 %","81.91 %","0","99.58","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","DYRK1A  (ENSHGLG00000004983)Compare Regions (JH602058.1:26,180,864-26,315,234:-1)View Sequence Alignments","0.02077","99.08 %","99.08 %","100","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","DYRK1A  (ENSHGLG00100015475)Compare Regions (JH167400.1:798,833-886,607:1)View Sequence Alignments","0.03947","94.89 %","97.38 %","75","100.00","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-1View Gene Tree","dyrk1ab  (ENSHCOG00000002462)Compare Regions (KV880049.1:1,045,026-1,054,180:-1)View Sequence Alignments","n/a","82.25 %","81.39 %","0","98.55","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-1View Gene Tree","dyrk1ab  (ENSIPUG00000014580)Compare Regions (17:20,762,344-20,780,974:1)View Sequence Alignments","n/a","80.51 %","79.03 %","0","8.71","No"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","DYRK1A  (ENSSTOG00000016151)Compare Regions (JH393310.1:5,316,164-5,404,353:-1)View Sequence Alignments","0.00440","99.87 %","98.69 %","100","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Dyrk1a  (ENSJJAG00000022874)Compare Regions (JH725450.1:33,577,211-33,670,016:1)View Sequence Alignments","0.01489","99.34 %","99.34 %","100","99.77","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","DYRK1A  (ENSJHYG00000001964)Compare Regions (QZWM01000963.1:112,919,656-112,931,573:-1)View Sequence Alignments","n/a","97.95 %","87.81 %","100","95.57","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-1View Gene Tree","dyrk1ab  (ENSKMAG00000019933)Compare Regions (LWHD01000344.1:146,330-155,215:-1)View Sequence Alignments","n/a","84.17 %","81.52 %","0","99.79","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-1View Gene Tree","dyrk1ab  (ENSLBEG00000024100)Compare Regions (FKLU01000013.1:2,849,754-2,860,171:1)View Sequence Alignments","n/a","83.85 %","81.65 %","0","99.13","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","DYRK1A  (ENSLACG00000008606)Compare Regions (JH127920.1:355,651-552,168:-1)View Sequence Alignments","n/a","95.16 %","95.41 %","50","100.00","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","DYRK1A  (ENSLCOG00000006349)Compare Regions (KV388440.1:231,198-302,894:-1)View Sequence Alignments","n/a","96.44 %","95.81 %","25","100.00","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","dyrk1ab  (ENSLOCG00000004953)Compare Regions (LG3:6,765,079-6,808,316:-1)View Sequence Alignments","n/a","90.96 %","90.96 %","100","100.00","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","DYRK1A  (ENSLSDG00000008264)Compare Regions (MUZQ01000153.1:455,965-533,262:1)View Sequence Alignments","n/a","96.97 %","96.33 %","100","100.00","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","DYRK1A  (ENSLAFG00000000815)Compare Regions (scaffold_67:2,054,304-2,095,809:1)View Sequence Alignments","0.00620","99.87 %","99.48 %","100","99.82","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","DYRK1A  (ENSMFAG00000035589)Compare Regions (3:9,280,336-9,375,155:-1)View Sequence Alignments","0.06164","99.60 %","98.43 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","DYRK1A  (ENSMMUG00000018131)Compare Regions (3:9,243,908-9,337,157:-1)View Sequence Alignments","0.06164","99.60 %","98.43 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","DYRK1A  (ENSMNEG00000027229)Compare Regions (KQ008743.1:9,414,408-9,507,714:-1)View Sequence Alignments","0.06228","99.61 %","99.61 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","DYRK1A  (ENSMVIG00005014948)Compare Regions (MCBO02000880.1:329,537-379,390:-1)View Sequence Alignments","n/a","92.09 %","82.44 %","75","100.00","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","DYRK1A  (ENSMLEG00000039346)Compare Regions (KN975361.1:1,835,334-1,930,114:1)View Sequence Alignments","0.05882","99.60 %","98.43 %","50","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","DYRK1A  (ENSMMMG00000003463)Compare Regions (CZRN01000005.1:57,113,346-57,194,589:1)View Sequence Alignments","0.00429","99.87 %","99.87 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-1View Gene Tree","dyrk1ab  (ENSMAMG00000016573)Compare Regions (OOHQ01000107.1:32,255,377-32,264,677:-1)View Sequence Alignments","n/a","80.39 %","80.60 %","0","99.33","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-1View Gene Tree","dyrk1ab  (ENSMZEG00005004603)Compare Regions (LG14:23,822,522-23,834,462:-1)View Sequence Alignments","n/a","84.23 %","81.91 %","0","99.29","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","DYRK1A  (ENSMGAG00000014551)Compare Regions (1:112,870,619-112,892,055:1)View Sequence Alignments","n/a","96.96 %","96.07 %","100","99.79","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","DYRK1A  (ENSMUNG00000008453)Compare Regions (JH556610.1:12,062,733-12,117,308:1)View Sequence Alignments","n/a","96.83 %","96.20 %","100","100.00","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-manyView Gene Tree","ENSMUGG00000005676Compare Regions (NHTI01003040.1:20,186-96,356:-1)View Sequence Alignments","0.00872","99.34 %","98.17 %","0","100.00","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-manyView Gene Tree","ENSMUGG00000005767Compare Regions (NHTI01003040.1:99,200-175,157:1)View Sequence Alignments","0.00872","99.34 %","98.17 %","25","n/a","No"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Dyrk1a  (ENSMAUG00000018415)Compare Regions (KB708169.1:3,293,767-3,402,131:-1)View Sequence Alignments","0.00855","99.48 %","99.48 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","DYRK1A  (ENSMICG00000010871)Compare Regions (31:38,417,817-38,508,762:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Dyrk1a  (ENSMOCG00000021125)Compare Regions (2:69,399,979-69,477,870:-1)View Sequence Alignments","0.01040","99.34 %","99.34 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","dyrk1ab  (ENSMMOG00000014011)Compare Regions (KV751316.1:8,184,935-8,190,492:-1)View Sequence Alignments","n/a","82.05 %","79.69 %","0","95.56","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","DYRK1A  (ENSMODG00000020982)Compare Regions (4:4,526,845-4,669,446:-1)View Sequence Alignments","0.01545","98.41 %","97.25 %","100","93.75","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","dyrk1ab  (ENSMALG00000012320)Compare Regions (KV884968.1:265,711-274,777:1)View Sequence Alignments","n/a","83.45 %","81.26 %","0","99.30","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Dyrk1a  (MGP_CAROLIEiJ_G0020992)Compare Regions (16:89,166,533-89,288,454:1)View Sequence Alignments","0.01299","99.21 %","99.21 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Dyrk1a  (ENSMUSG00000022897)Compare Regions (16:94,570,010-94,695,517:1)View Sequence Alignments","0.01339","99.21 %","99.21 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Dyrk1a  (MGP_PahariEiJ_G0016697)Compare Regions (12:85,610,930-85,735,166:1)View Sequence Alignments","0.01444","99.08 %","99.08 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Dyrk1a  (ENSMSIG00000010496)Compare Regions (QGOO01037396.1:3,084,420-3,204,843:1)View Sequence Alignments","0.01329","99.21 %","99.21 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Dyrk1a  (MGP_SPRETEiJ_G0021898)Compare Regions (16:94,173,160-94,305,770:1)View Sequence Alignments","0.01357","99.21 %","99.21 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","DYRK1A  (ENSMPUG00000008456)Compare Regions (GL896984.1:1,382,579-1,524,952:1)View Sequence Alignments","0.02008","99.47 %","98.30 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","DYRK1A  (ENSMLUG00000001435)Compare Regions (GL430151:805,358-840,619:1)View Sequence Alignments","0.02249","99.21 %","99.21 %","75","99.82","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Dyrk1a  (ENSNGAG00000015173)Compare Regions (KL204499.1:751,781-839,835:1)View Sequence Alignments","0.01369","99.34 %","99.34 %","75","98.01","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","dyrk1ab  (ENSNBRG00000022549)Compare Regions (JH422353.1:2,635,262-2,647,854:1)View Sequence Alignments","n/a","83.11 %","81.91 %","0","96.51","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","DYRK1A  (ENSNVIG00000016237)Compare Regions (FNWR01000204.1:1,436,616-1,578,014:1)View Sequence Alignments","0.02080","99.47 %","98.30 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","DYRK1A  (ENSNLEG00000004733)Compare Regions (25:23,892,303-23,987,376:1)View Sequence Alignments","0.08387","99.74 %","99.08 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","DYRK1A  (ENSMEUG00000008615)Compare Regions (GeneScaffold_6410:3,013-65,792:1)View Sequence Alignments","n/a","79.59 %","77.20 %","0","80.29","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","DYRK1A  (ENSNSUG00000017825)Compare Regions (ULFQ01000008.1:21,125,498-21,151,390:1)View Sequence Alignments","n/a","92.17 %","95.67 %","100","97.81","Yes"
