"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Caenorhabditis elegans (Caenorhabditis elegans)","1-to-manyView Gene Tree","wdr-20  (WBGene00007428)Compare Regions (V:10,130,405-10,134,148:-1)View Sequence Alignments","n/a","34.38 %","43.14 %","n/a","n/a","Yes"
"Ruff (Calidris pugnax)","1-to-1View Gene Tree","WDR20  (ENSCPUG00000003912)Compare Regions (KQ482387.1:7,903,676-7,951,352:1)View Sequence Alignments","n/a","95.78 %","92.65 %","100","97.51","Yes"
"Spoon-billed sandpiper (Calidris pygmaea)","1-to-1View Gene Tree","WDR20  (ENSCPGG00000009052)Compare Regions (QJSC01028743.1:7,636,774-7,685,115:1)View Sequence Alignments","n/a","95.61 %","92.48 %","100","97.54","Yes"
"Marmoset (Callithrix jacchus)","1-to-1View Gene Tree","WDR20  (ENSCJAG00000009920)Compare Regions (NTIC01038834.1:1,933,551-2,027,316:-1)View Sequence Alignments","0.08682","98.86 %","98.86 %","100","100.00","Yes"
"Dog (Canis lupus familiaris)","1-to-1View Gene Tree","WDR20  (ENSCAFG00000018041)Compare Regions (8:70,184,386-70,207,862:1)View Sequence Alignments","0.02926","96.81 %","64.54 %","100","94.92","Yes"
"Dingo (Canis lupus dingo)","1-to-1View Gene Tree","WDR20  (ENSCAFG00020009090)Compare Regions (QKWQ01001014.1:3,578,829-3,639,969:-1)View Sequence Alignments","0.03141","97.59 %","92.65 %","100","100.00","Yes"
"Goat (Capra hircus)","1-to-1View Gene Tree","WDR20  (ENSCHIG00000006874)Compare Regions (21:66,245,221-66,312,910:1)View Sequence Alignments","0.03759","96.39 %","91.50 %","100","100.00","Yes"
"Tarsier (Carlito syrichta)","1-to-1View Gene Tree","WDR20  (ENSTSYG00000011943)Compare Regions (KE942650.1:373,787-452,844:1)View Sequence Alignments","0.04329","98.20 %","98.20 %","100","100.00","Yes"
"American beaver (Castor canadensis)","1-to-1View Gene Tree","WDR20  (ENSCCNG00000012857)Compare Regions (MTKA01002433.1:392,449-463,173:1)View Sequence Alignments","0.03564","98.95 %","91.99 %","100","100.00","Yes"
"Brazilian guinea pig (Cavia aperea)","1-to-1View Gene Tree","ENSCAPG00000004403Compare Regions (AVPZ01000014.1:2,322,938-2,323,357:-1)View Sequence Alignments","n/a","91.30 %","10.29 %","0","56.28","No"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","WDR20  (ENSCPOG00000002483)Compare Regions (DS562966.1:2,282,145-2,344,586:1)View Sequence Alignments","0.03073","96.06 %","79.74 %","100","98.99","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-1View Gene Tree","WDR20  (ENSCCAG00000029195)Compare Regions (KV389478.1:1,163,344-1,247,702:-1)View Sequence Alignments","0.03952","99.51 %","99.51 %","100","100.00","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","WDR20  (ENSCATG00000030964)Compare Regions (KQ010752.1:20,823,728-20,911,813:1)View Sequence Alignments","0.09281","99.35 %","99.35 %","100","100.00","Yes"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","WDR20  (ENSCABG00000007789)Compare Regions (PKMU01001180.1:266,288-316,629:1)View Sequence Alignments","n/a","94.09 %","91.01 %","100","95.09","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","WDR20  (ENSCLAG00000004822)Compare Regions (JH721998.1:1,520,342-1,590,086:1)View Sequence Alignments","0.02272","98.24 %","91.34 %","100","100.00","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","WDR20  (ENSCSAG00000010243)Compare Regions (24:80,064,421-80,152,881:1)View Sequence Alignments","n/a","100.00 %","94.93 %","100","100.00","Yes"
"Sloth (Choloepus hoffmanni)","1-to-1View Gene Tree","ENSCHOG00000013587Compare Regions (GeneScaffold_4008:10,898-28,828:1)View Sequence Alignments","n/a","58.79 %","54.09 %","0","72.71","No"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","WDR20  (ENSCPBG00000019559)Compare Regions (KK082923.1:940,061-987,039:-1)View Sequence Alignments","n/a","95.70 %","90.85 %","100","96.04","Yes"
"Ciona intestinalis","1-to-manyView Gene Tree","ENSCING00000024544Compare Regions (11:5,140,781-5,144,057:1)View Sequence Alignments","n/a","49.09 %","26.31 %","n/a","28.11","Yes"
"Ciona savignyi","1-to-manyView Gene Tree","ENSCSAVG00000007624Compare Regions (reftig_13:2,222,338-2,228,063:-1)View Sequence Alignments","n/a","43.85 %","17.48 %","n/a","n/a","No"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","WDR20  (ENSCANG00000034429)Compare Regions (KN981824.1:3,638,293-3,732,551:-1)View Sequence Alignments","0.26304","96.13 %","93.30 %","100","100.00","Yes"
"Japanese quail (Coturnix japonica)","1-to-1View Gene Tree","WDR20  (ENSCJPG00005002753)Compare Regions (5:45,049,178-45,079,603:1)View Sequence Alignments","n/a","93.79 %","91.34 %","100","94.66","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Wdr20  (ENSCGRG00001021277)Compare Regions (scaffold_46:6,105,611-6,163,954:-1)View Sequence Alignments","0.04569","97.93 %","92.97 %","100","98.36","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","ENSCGRG00000014255Compare Regions (JH000123.1:364,883-378,719:1)View Sequence Alignments","0.10282","94.99 %","77.45 %","100","90.83","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Wdr20  (ENSCGRG00015018542)Compare Regions (RAZU01000190.1:331,625-390,473:1)View Sequence Alignments","0.05786","95.03 %","90.69 %","100","98.43","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-1View Gene Tree","WDR20  (ENSCPRG00005013296)Compare Regions (MDVP01000065.1:98,484,183-98,556,524:1)View Sequence Alignments","n/a","95.11 %","92.16 %","100","97.52","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-1View Gene Tree","ENSCCEG00000015004Compare Regions (PDCF01000009.1:11,124,667-11,126,012:-1)View Sequence Alignments","n/a","71.30 %","12.58 %","100","39.86","No"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","wdr20b  (ENSCSEG00000001812)Compare Regions (7:7,231,125-7,236,309:1)View Sequence Alignments","n/a","73.40 %","80.72 %","25","68.53","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","wdr20a  (ENSCSEG00000004693)Compare Regions (1:11,568,521-11,579,609:1)View Sequence Alignments","n/a","86.27 %","86.27 %","50","27.23","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-manyView Gene Tree","wdr20a  (ENSCVAG00000003763)Compare Regions (KL652962.1:145,784-158,123:-1)View Sequence Alignments","n/a","87.13 %","86.27 %","75","27.53","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-manyView Gene Tree","wdr20b  (ENSCVAG00000004643)Compare Regions (KL653456.1:201,045-210,385:1)View Sequence Alignments","n/a","79.36 %","81.05 %","25","69.67","Yes"
"Zebrafish (Danio rerio)","1-to-manyView Gene Tree","wdr20b  (ENSDARG00000041239)Compare Regions (20:54,036,981-54,051,196:1)View Sequence Alignments","n/a","73.37 %","73.37 %","0","n/a","No"
"Zebrafish (Danio rerio)","1-to-manyView Gene Tree","wdr20a  (ENSDARG00000079220)Compare Regions (17:856,681-868,004:-1)View Sequence Alignments","n/a","86.91 %","84.64 %","50","94.51","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","WDR20  (ENSDNOG00000042154)Compare Regions (JH565752.1:74,060-144,067:-1)View Sequence Alignments","0.03648","97.33 %","89.38 %","50","99.13","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","ENSDORG00000005570Compare Regions (KN672348.1:2,520,205-2,537,167:-1)View Sequence Alignments","0.10822","87.92 %","77.29 %","100","90.65","Yes"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","WDR20  (ENSDNVG00000004361)Compare Regions (PTEY01000045.1:3,258,478-3,306,972:1)View Sequence Alignments","n/a","95.61 %","92.48 %","100","97.54","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","1-to-manyView Gene Tree","CG6420  (FBgn0039451)Compare Regions (3R:26,719,847-26,725,216:-1)View Sequence Alignments","n/a","32.45 %","48.20 %","n/a","n/a","Yes"
"Hagfish (Eptatretus burgeri)","Many-to-manyView Gene Tree","ENSEBUG00000008374Compare Regions (FYBX02009776.1:906,067-966,317:-1)View Sequence Alignments","n/a","69.69 %","69.12 %","n/a","82.98","Yes"
"Hagfish (Eptatretus burgeri)","Many-to-manyView Gene Tree","ENSEBUG00000012766Compare Regions (FYBX02009816.1:872,009-940,206:1)View Sequence Alignments","n/a","62.87 %","59.48 %","n/a","10.13","Yes"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","WDR20  (ENSEASG00005003971)Compare Regions (PSZQ01003339.1:22,575,358-22,627,860:1)View Sequence Alignments","0.09470","96.81 %","94.28 %","100","99.33","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","WDR20  (ENSECAG00000013588)Compare Regions (24:44,283,640-44,345,983:1)View Sequence Alignments","0.05652","97.76 %","92.81 %","100","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","WDR20  (ENSEEUG00000011485)Compare Regions (GeneScaffold_4399:3-70,029:1)View Sequence Alignments","n/a","83.57 %","75.65 %","0","89.33","Yes"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","wdr20b  (ENSELUG00000011607)Compare Regions (LG18:6,554,955-6,566,921:-1)View Sequence Alignments","n/a","78.26 %","82.35 %","25","68.33","Yes"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","wdr20a  (ENSELUG00000016041)Compare Regions (LG15:28,411,431-28,419,653:-1)View Sequence Alignments","n/a","85.25 %","84.97 %","75","29.09","Yes"
"Cat (Felis catus)","1-to-1View Gene Tree","WDR20  (ENSFCAG00000000815)Compare Regions (B3:146,524,657-146,589,996:1)View Sequence Alignments","0.05670","96.12 %","93.14 %","100","99.74","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","WDR20  (ENSFALG00000002740)Compare Regions (JH603184.1:5,690,928-5,729,144:1)View Sequence Alignments","n/a","95.38 %","91.01 %","100","94.76","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","WDR20  (ENSFDAG00000006540)Compare Regions (KN124093.1:613,724-672,604:1)View Sequence Alignments","0.03148","97.19 %","90.36 %","100","100.00","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-manyView Gene Tree","wdr20a  (ENSFHEG00000011859)Compare Regions (KN811343.1:1,875,252-1,887,581:1)View Sequence Alignments","n/a","80.10 %","78.27 %","75","81.96","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-manyView Gene Tree","wdr20b  (ENSFHEG00000018393)Compare Regions (KN805933.1:140,356-153,670:-1)View Sequence Alignments","n/a","79.11 %","81.05 %","50","9.87","Yes"
"Cod (Gadus morhua)","1-to-manyView Gene Tree","wdr20a  (ENSGMOG00000009343)Compare Regions (GeneScaffold_1849:244,870-249,602:-1)View Sequence Alignments","n/a","85.45 %","84.48 %","50","85.35","Yes"
"Cod (Gadus morhua)","1-to-manyView Gene Tree","wdr20b  (ENSGMOG00000015219)Compare Regions (GeneScaffold_2483:2,574-6,330:-1)View Sequence Alignments","n/a","81.23 %","79.90 %","25","10.67","No"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","WDR20  (ENSGALG00000011365)Compare Regions (5:49,704,532-49,748,151:1)View Sequence Alignments","n/a","95.95 %","92.81 %","100","97.53","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","wdr20b  (ENSGAFG00000006793)Compare Regions (NHOQ01001000.1:3,214,778-3,219,577:1)View Sequence Alignments","n/a","78.37 %","79.90 %","25","83.39","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","wdr20a  (ENSGAFG00000008072)Compare Regions (NHOQ01001703.1:1,740,747-1,746,617:1)View Sequence Alignments","n/a","87.93 %","84.48 %","75","13.77","Yes"
"Stickleback (Gasterosteus aculeatus)","1-to-manyView Gene Tree","wdr20a  (ENSGACG00000010625)Compare Regions (groupXV:9,674,481-9,678,656:-1)View Sequence Alignments","n/a","87.27 %","86.27 %","50","13.43","Yes"
"Stickleback (Gasterosteus aculeatus)","1-to-manyView Gene Tree","wdr20b  (ENSGACG00000012871)Compare Regions (groupXVIII:14,752,454-14,757,109:-1)View Sequence Alignments","n/a","83.14 %","81.37 %","25","83.21","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","WDR20  (ENSGAGG00000013248)Compare Regions (PPEB01003316.1:68,645-151,489:-1)View Sequence Alignments","n/a","95.45 %","92.48 %","50","97.54","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","WDR20  (ENSGGOG00000006046)Compare Regions (14:86,173,641-86,256,391:1)View Sequence Alignments","0.02929","99.84 %","99.84 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-manyView Gene Tree","wdr20a  (ENSHBUG00000008734)Compare Regions (JH425393.1:237,468-243,244:-1)View Sequence Alignments","n/a","86.48 %","86.76 %","50","27.46","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-manyView Gene Tree","wdr20b  (ENSHBUG00000018153)Compare Regions (JH425341.1:1,091,406-1,102,546:1)View Sequence Alignments","n/a","80.03 %","82.52 %","25","69.88","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","WDR20  (ENSHGLG00000009939)Compare Regions (JH602047.1:2,146,404-2,205,324:-1)View Sequence Alignments","0.03179","97.89 %","91.01 %","100","99.04","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","WDR20  (ENSHGLG00100014558)Compare Regions (JH204779.1:473,981-539,726:-1)View Sequence Alignments","0.03339","97.75 %","85.29 %","100","97.48","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","wdr20a  (ENSHCOG00000013192)Compare Regions (KV880265.1:530,485-537,774:-1)View Sequence Alignments","n/a","86.53 %","83.99 %","75","83.82","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","wdr20b  (ENSHCOG00000014518)Compare Regions (KV880430.1:540,724-543,970:-1)View Sequence Alignments","n/a","76.96 %","80.23 %","0","13.82","No"
"Channel catfish (Ictalurus punctatus)","1-to-1View Gene Tree","wdr20a  (ENSIPUG00000016472)Compare Regions (9:6,278,570-6,300,483:1)View Sequence Alignments","n/a","81.45 %","82.52 %","50","95.24","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","WDR20  (ENSSTOG00000006544)Compare Regions (JH393645.1:355,288-428,725:1)View Sequence Alignments","0.02053","99.14 %","94.12 %","100","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-manyView Gene Tree","ENSJJAG00000010193Compare Regions (JH725472.1:9,517,584-9,519,840:1)View Sequence Alignments","0.10795","93.09 %","70.42 %","0","n/a","No"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-manyView Gene Tree","ENSJJAG00000017001Compare Regions (JH725518.1:578,526-654,569:-1)View Sequence Alignments","0.04302","98.24 %","91.34 %","100","100.00","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","WDR20  (ENSJHYG00000011663)Compare Regions (QZWM01003544.1:50,891,353-50,937,438:1)View Sequence Alignments","n/a","92.99 %","91.01 %","100","95.09","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","wdr20a  (ENSKMAG00000010348)Compare Regions (LWHD01000002.1:7,061,539-7,067,242:1)View Sequence Alignments","n/a","86.62 %","86.76 %","50","13.99","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","wdr20b  (ENSKMAG00000019666)Compare Regions (LWHD01000013.1:1,303,265-1,311,110:1)View Sequence Alignments","n/a","77.85 %","80.39 %","25","83.08","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","wdr20a  (ENSLBEG00000001362)Compare Regions (FKLU01000295.1:427,698-434,152:1)View Sequence Alignments","n/a","88.76 %","86.44 %","50","27.43","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","wdr20b  (ENSLBEG00000023986)Compare Regions (FKLU01000048.1:186,832-197,091:-1)View Sequence Alignments","n/a","79.84 %","82.19 %","25","69.78","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","WDR20  (ENSLACG00000002115)Compare Regions (JH128893.1:40,694-109,964:1)View Sequence Alignments","n/a","93.77 %","91.01 %","50","97.51","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","WDR20  (ENSLCOG00000009287)Compare Regions (KV388112.1:5,752,549-5,797,923:-1)View Sequence Alignments","n/a","96.76 %","92.81 %","100","97.53","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","wdr20a  (ENSLOCG00000011494)Compare Regions (LG7:11,015,024-11,048,350:-1)View Sequence Alignments","n/a","91.61 %","89.22 %","75","97.48","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","WDR20  (ENSLSDG00000005127)Compare Regions (MUZQ01000364.1:634,880-680,243:-1)View Sequence Alignments","n/a","92.99 %","91.01 %","75","95.11","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","WDR20  (ENSLAFG00000001150)Compare Regions (scaffold_9:74,178,120-74,258,786:-1)View Sequence Alignments","0.03774","97.54 %","90.69 %","100","99.23","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","WDR20  (ENSMFAG00000028407)Compare Regions (7:167,365,294-167,450,691:1)View Sequence Alignments","n/a","100.00 %","84.97 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","WDR20  (ENSMMUG00000007135)Compare Regions (7:164,428,513-164,461,805:1)View Sequence Alignments","0.40661","93.15 %","82.19 %","75","96.33","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","WDR20  (ENSMNEG00000029901)Compare Regions (KQ007239.1:1,338,371-1,427,251:-1)View Sequence Alignments","0.07325","99.51 %","99.51 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","WDR20  (ENSMVIG00005007466)Compare Regions (MCBO02000809.1:33,740,417-33,775,368:1)View Sequence Alignments","n/a","91.23 %","83.33 %","75","94.12","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","WDR20  (ENSMLEG00000039980)Compare Regions (KN976258.1:1,823,063-1,911,651:-1)View Sequence Alignments","0.11923","99.35 %","99.35 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","WDR20  (ENSMMMG00000003641)Compare Regions (CZRN01000002.1:66,136,177-66,198,951:1)View Sequence Alignments","0.02469","98.97 %","93.95 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","wdr20a  (ENSMAMG00000006357)Compare Regions (OOHQ01000119.1:7,838,625-7,848,560:-1)View Sequence Alignments","n/a","85.67 %","82.03 %","50","13.59","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","wdr20b  (ENSMAMG00000013465)Compare Regions (OOHQ01000069.1:10,365,910-10,372,192:-1)View Sequence Alignments","n/a","78.63 %","82.35 %","50","82.13","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","wdr20a  (ENSMZEG00005003121)Compare Regions (LG19:20,007,898-20,016,574:-1)View Sequence Alignments","n/a","86.48 %","86.76 %","50","15.45","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","wdr20b  (ENSMZEG00005012285)Compare Regions (LG15:4,877,863-4,887,594:-1)View Sequence Alignments","n/a","80.03 %","82.52 %","25","83.27","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","WDR20  (ENSMGAG00000013353)Compare Regions (5:51,620,742-51,626,956:1)View Sequence Alignments","n/a","96.96 %","78.10 %","100","89.27","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","WDR20  (ENSMUNG00000002307)Compare Regions (JH556601.1:7,565,938-7,615,160:1)View Sequence Alignments","n/a","95.78 %","92.65 %","100","97.51","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Wdr20  (ENSMUGG00000005836)Compare Regions (NHTI01000470.1:473,424-541,385:-1)View Sequence Alignments","0.04998","95.38 %","91.01 %","100","98.40","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Wdr20  (ENSMAUG00000020978)Compare Regions (KB708140.1:5,099,390-5,173,025:-1)View Sequence Alignments","0.05256","97.72 %","90.85 %","100","98.31","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","WDR20  (ENSMICG00000004534)Compare Regions (3:13,709,873-13,789,093:1)View Sequence Alignments","0.04651","99.02 %","99.02 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Wdr20  (ENSMOCG00000018133)Compare Regions (1:46,227,759-46,302,032:1)View Sequence Alignments","0.05566","97.72 %","90.85 %","75","100.00","Yes"
