"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Eif5  (ENSMAUG00000001058)Compare Regions (KB708140.1:4,356,680-4,363,942:-1)View Sequence Alignments","0.01984","98.37 %","98.14 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","EIF5  (ENSRROG00000037169)Compare Regions (KN299482.1:467,944-475,852:-1)View Sequence Alignments","0.07320","98.61 %","98.61 %","100","100.00","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","ENSGGOG00000007843Compare Regions (X:9,535,306-9,536,536:-1)View Sequence Alignments","0.49911","84.86 %","72.85 %","0","8.71","No"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","EIF5  (ENSPSMG00000002254)Compare Regions (MPIZ01001240.1:44,633-49,133:-1)View Sequence Alignments","0.04427","98.37 %","98.14 %","0","100.00","Yes"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","ENSCPOG00000022536Compare Regions (DS562863.1:19,317,984-19,319,124:-1)View Sequence Alignments","0.21209","82.30 %","64.73 %","0","n/a","No"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","ENSEEUG00000015883Compare Regions (GeneScaffold_8828:982-4,789:1)View Sequence Alignments","n/a","61.57 %","40.14 %","0","7.11","No"
"Horse (Equus caballus)","1-to-1View Gene Tree","EIF5  (ENSECAG00000012597)Compare Regions (24:45,285,678-45,292,583:1)View Sequence Alignments","0.04267","97.44 %","97.22 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","EIF5  (ENSPCAG00000003663)Compare Regions (GeneScaffold_1240:9,557-15,528:1)View Sequence Alignments","n/a","86.71 %","86.31 %","0","93.09","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Eif5  (ENSDORG00000023754)Compare Regions (KN672348.1:1,784,455-1,792,060:-1)View Sequence Alignments","0.02255","98.84 %","98.61 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","EIF5  (ENSPPRG00000000987)Compare Regions (KV860434.1:60,640-68,926:1)View Sequence Alignments","0.04472","97.44 %","97.22 %","50","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","ENSJJAG00000011300Compare Regions (JH725531.1:2,322,566-2,323,745:1)View Sequence Alignments","n/a","79.92 %","44.32 %","0","n/a","No"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","EIF5  (ENSETEG00000015220)Compare Regions (GeneScaffold_551:31,774-38,111:-1)View Sequence Alignments","0.01587","98.60 %","98.14 %","0","99.67","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","ENSCLAG00000001983Compare Regions (JH722002.1:1,250,369-1,251,682:-1)View Sequence Alignments","0.27393","81.31 %","77.73 %","0","n/a","No"
"Ma's night monkey (Aotus nancymaae)","1-to-1View Gene Tree","ENSANAG00000018076Compare Regions (KZ203797.1:2,092,763-2,094,058:-1)View Sequence Alignments","0.21218","95.89 %","92.11 %","0","n/a","No"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","EIF5  (ENSMMUG00000005630)Compare Regions (7:165,670,972-165,679,187:1)View Sequence Alignments","0.06940","98.84 %","98.84 %","100","100.00","Yes"
"Marmoset (Callithrix jacchus)","1-to-1View Gene Tree","EIF5  (ENSCJAG00000017104)Compare Regions (NTIC01038834.1:938,819-944,309:-1)View Sequence Alignments","0.07198","98.37 %","98.14 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","EIF5  (ENSPVAG00000007853)Compare Regions (scaffold_12950:14,490-18,858:1)View Sequence Alignments","0.08526","94.80 %","93.04 %","0","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","EIF5  (ENSMLUG00000000882)Compare Regions (GL430563:307,559-312,768:-1)View Sequence Alignments","0.04948","97.45 %","97.45 %","50","100.00","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Eif5  (ENSMUGG00000018623)Compare Regions (NHTI01000501.1:827,666-834,080:1)View Sequence Alignments","0.02477","98.37 %","98.14 %","50","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","EIF5  (ENSMICG00000010046)Compare Regions (3:14,779,130-14,788,070:1)View Sequence Alignments","0.04884","98.14 %","97.68 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Eif5  (ENSMUSG00000021282)Compare Regions (12:111,538,016-111,546,752:1)View Sequence Alignments","0.03081","97.67 %","97.22 %","100","100.00","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00000000151Compare Regions (JH602164.1:1,230,160-1,231,425:-1)View Sequence Alignments","0.26943","86.32 %","70.30 %","0","n/a","No"
"Naked mole-rat female (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00000002654Compare Regions (JH602193.1:888,525-889,807:-1)View Sequence Alignments","0.21658","74.15 %","70.53 %","0","n/a","No"
"Naked mole-rat female (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00000002673Compare Regions (JH602157.1:38,390-39,674:-1)View Sequence Alignments","0.22351","85.75 %","79.58 %","0","n/a","No"
"Naked mole-rat female (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00000014807Compare Regions (JH602094.1:11,982,381-11,983,694:-1)View Sequence Alignments","0.27966","87.53 %","74.94 %","0","n/a","No"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","ENSHGLG00100002065Compare Regions (JH166046.1:987,584-994,608:-1)View Sequence Alignments","0.32511","80.37 %","60.79 %","0","n/a","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Eif5  (ENSPEMG00000015312)Compare Regions (14:80,547,975-80,552,977:1)View Sequence Alignments","0.02041","98.84 %","98.61 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","EIF5  (ENSPANG00000004814)Compare Regions (7:160,268,605-160,273,736:1)View Sequence Alignments","0.08819","95.95 %","98.84 %","100","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","EIF5  (ENSPPYG00000006169)Compare Regions (14:105,018,825-105,030,433:1)View Sequence Alignments","0.06966","99.30 %","99.30 %","100","100.00","Yes"
"Panda (Ailuropoda melanoleuca)","1-to-1View Gene Tree","EIF5  (ENSAMEG00000018173)Compare Regions (GL192632.1:841,518-846,464:-1)View Sequence Alignments","0.04500","97.67 %","97.45 %","75","100.00","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","ENSSSCG00000027421Compare Regions (6:133,596,824-133,598,119:-1)View Sequence Alignments","0.25145","69.84 %","61.25 %","0","n/a","No"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","EIF5  (ENSMNEG00000039342)Compare Regions (KQ007239.1:28,154-37,231:-1)View Sequence Alignments","0.06918","98.84 %","98.84 %","50","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","ENSOPRG00000017186Compare Regions (GeneScaffold_3725:6,248-10,052:1)View Sequence Alignments","0.02443","96.05 %","90.26 %","0","n/a","No"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","EIF5  (ENSUMAG00000024899)Compare Regions (KK498721.1:1,736,241-1,744,005:-1)View Sequence Alignments","0.04688","97.67 %","97.45 %","50","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Eif5  (ENSMOCG00000021790)Compare Regions (1:47,100,371-47,108,557:1)View Sequence Alignments","0.02792","98.60 %","98.38 %","100","100.00","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","ENSOCUG00000022211Compare Regions (3:102,229,915-102,232,146:-1)View Sequence Alignments","0.19959","82.67 %","53.13 %","0","n/a","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","NEWGENE_619861  (ENSRNOG00000010218)Compare Regions (6:136,004,214-136,011,406:1)View Sequence Alignments","0.03862","97.44 %","96.98 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","EIF5  (ENSVVUG00000000498)Compare Regions (NBDQ01000094.1:6,330,136-6,337,146:1)View Sequence Alignments","0.04392","97.44 %","97.22 %","100","100.00","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","MGP_CAROLIEiJ_G0018134Compare Regions (12:105,995,317-106,002,049:1)View Sequence Alignments","n/a","59.49 %","80.74 %","100","83.16","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","EIF5  (ENSOARG00000005628)Compare Regions (18:66,676,965-66,681,828:1)View Sequence Alignments","0.05437","96.51 %","96.29 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Eif5  (MGP_PahariEiJ_G0029891)Compare Regions (7:105,562,180-105,569,633:1)View Sequence Alignments","0.03421","97.44 %","96.98 %","100","100.00","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","EIF5  (ENSSARG00000008082)Compare Regions (GeneScaffold_1103:755-11,441:1)View Sequence Alignments","0.10388","92.52 %","77.49 %","0","94.12","Yes"
"Sloth (Choloepus hoffmanni)","1-to-1View Gene Tree","EIF5  (ENSCHOG00000002851)Compare Regions (GeneScaffold_1282:1,028-4,100:1)View Sequence Alignments","0.49672","78.00 %","74.01 %","0","98.99","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","EIF5  (ENSCATG00000044001)Compare Regions (KQ010752.1:22,074,955-22,083,892:1)View Sequence Alignments","0.07414","98.84 %","99.07 %","100","100.00","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","EIF5  (ENSSTOG00000003683)Compare Regions (JH393431.1:1,769,952-1,779,709:-1)View Sequence Alignments","0.03855","98.14 %","97.91 %","75","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Eif5  (ENSMSIG00000008970)Compare Regions (QGOO01037276.1:2,450,878-2,455,825:1)View Sequence Alignments","0.02968","97.67 %","97.22 %","100","100.00","Yes"
"Tarsier (Carlito syrichta)","1-to-1View Gene Tree","EIF5  (ENSTSYG00000008951)Compare Regions (KE924871.1:146,158-154,449:-1)View Sequence Alignments","0.05077","97.91 %","97.68 %","25","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","EIF5  (ENSPTIG00000017471)Compare Regions (KE722155.1:1,790,286-1,797,341:-1)View Sequence Alignments","0.04640","97.44 %","97.22 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","EIF5  (ENSTBEG00000009605)Compare Regions (scaffold_71311:3,901-5,193:1)View Sequence Alignments","0.07219","96.51 %","96.29 %","0","99.32","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","EIF5  (ENSPTEG00000027541)Compare Regions (PDMG02000284.1:373,269-379,899:1)View Sequence Alignments","0.06812","98.61 %","98.61 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-manyView Gene Tree","Eif5  (ENSNGAG00000023359)Compare Regions (KL205486.1:944,659-952,519:-1)View Sequence Alignments","0.03630","97.91 %","97.68 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-manyView Gene Tree","ENSNGAG00000024182Compare Regions (KL199204.1:993,827-995,105:1)View Sequence Alignments","0.20435","83.98 %","70.53 %","0","n/a","No"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","EIF5  (ENSCSAG00000010080)Compare Regions (24:81,303,911-81,313,807:1)View Sequence Alignments","0.06886","98.84 %","98.84 %","100","100.00","Yes"
"Wild yak (Bos mutus)","1-to-1View Gene Tree","EIF5  (ENSBMUG00000020600)Compare Regions (JH882210.1:163,884-169,771:1)View Sequence Alignments","0.04807","97.44 %","96.98 %","50","100.00","Yes"
