"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Tiger tail seahorse (Hippocampus comes)","1-to-1View Gene Tree","rbp4  (ENSHCOG00000002918)Compare Regions (KV880215.1:403,827-405,618:1)View Sequence Alignments","n/a","55.96 %","53.73 %","25","88.51","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-1View Gene Tree","rbp4  (ENSIPUG00000011463)Compare Regions (13:21,889,385-21,895,198:1)View Sequence Alignments","n/a","47.03 %","55.22 %","75","37.57","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","RBP4  (ENSSTOG00000016094)Compare Regions (JH393411.1:1,402,691-1,410,208:1)View Sequence Alignments","0.10160","84.66 %","68.66 %","100","96.99","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Rbp4  (ENSJJAG00000019150)Compare Regions (JH725446.1:47,187,677-47,196,015:-1)View Sequence Alignments","0.11407","86.59 %","70.65 %","100","96.93","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","RBP4  (ENSJHYG00000018212)Compare Regions (QZWM01000982.1:19,597,496-19,602,725:1)View Sequence Alignments","n/a","75.60 %","78.61 %","100","90.35","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-1View Gene Tree","rbp4  (ENSKMAG00000018276)Compare Regions (LWHD01000005.1:6,861,244-6,863,434:1)View Sequence Alignments","n/a","53.81 %","52.74 %","75","76.51","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-1View Gene Tree","rbp4  (ENSLBEG00000006342)Compare Regions (FKLU01000185.1:442,446-445,822:-1)View Sequence Alignments","n/a","56.19 %","54.23 %","75","41.63","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","RBP4  (ENSLACG00000016645)Compare Regions (JH126662.1:1,664,459-1,679,857:-1)View Sequence Alignments","n/a","61.19 %","61.19 %","100","73.55","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","RBP4  (ENSLCOG00000005798)Compare Regions (KV388101.1:8,884,590-8,892,050:-1)View Sequence Alignments","n/a","79.90 %","79.10 %","100","92.63","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","rbp4  (ENSLOCG00000005811)Compare Regions (LG5:8,213,124-8,215,707:-1)View Sequence Alignments","n/a","58.59 %","57.71 %","100","76.63","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","RBP4  (ENSLSDG00000016937)Compare Regions (MUZQ01000106.1:2,676,628-2,682,915:1)View Sequence Alignments","n/a","77.72 %","78.11 %","100","92.39","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","RBP4  (ENSLAFG00000015168)Compare Regions (scaffold_10:24,953,523-24,968,324:1)View Sequence Alignments","0.04821","89.05 %","89.05 %","100","99.05","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","RBP4  (ENSMFAG00000042546)Compare Regions (9:92,109,339-92,119,262:-1)View Sequence Alignments","0.04698","99.00 %","99.00 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","RBP4  (ENSMMUG00000014711)Compare Regions (9:88,807,540-88,817,977:-1)View Sequence Alignments","0.12347","77.64 %","95.02 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","RBP4  (ENSMNEG00000031052)Compare Regions (KQ004775.1:1,519,321-1,529,233:1)View Sequence Alignments","0.04698","99.00 %","99.00 %","75","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-manyView Gene Tree","ENSMVIG00005000608Compare Regions (MCBO02005397.1:1,704-4,314:1)View Sequence Alignments","n/a","53.40 %","54.73 %","0","n/a","No"
"Golden-collared manakin (Manacus vitellinus)","1-to-manyView Gene Tree","ENSMVIG00005000614Compare Regions (MCBO02005397.1:2,752-5,362:-1)View Sequence Alignments","n/a","53.40 %","54.73 %","25","n/a","No"
"Golden-collared manakin (Manacus vitellinus)","1-to-manyView Gene Tree","ENSMVIG00005017471Compare Regions (MCBO02000106.1:8,844,726-8,852,140:1)View Sequence Alignments","n/a","75.36 %","79.10 %","100","90.45","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","RBP4  (ENSMLEG00000031668)Compare Regions (KN975532.1:1,241,969-1,254,803:1)View Sequence Alignments","0.12958","93.00 %","92.54 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","RBP4  (ENSMMMG00000016408)Compare Regions (CZRN01000067.1:9,830,141-9,838,482:-1)View Sequence Alignments","0.12965","84.08 %","84.08 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-1View Gene Tree","rbp4  (ENSMAMG00000015008)Compare Regions (OOHQ01000019.1:11,695,298-11,697,816:1)View Sequence Alignments","n/a","57.89 %","54.73 %","75","86.06","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-1View Gene Tree","rbp4  (ENSMZEG00005015171)Compare Regions (LG8:11,873,216-11,875,462:-1)View Sequence Alignments","n/a","55.56 %","54.73 %","75","84.71","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","RBP4  (ENSMGAG00000008841)Compare Regions (8:22,591,210-22,596,105:1)View Sequence Alignments","n/a","77.56 %","79.10 %","100","89.38","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","RBP4  (ENSMUNG00000006715)Compare Regions (JH556486.1:1,662,536-1,665,622:1)View Sequence Alignments","n/a","69.51 %","77.11 %","100","87.40","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Rbp4  (ENSMUGG00000016044)Compare Regions (NHTI01001038.1:328,262-335,128:1)View Sequence Alignments","0.08900","62.92 %","83.58 %","100","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Rbp4  (ENSMAUG00000020714)Compare Regions (KB708127.1:20,824,501-20,830,650:1)View Sequence Alignments","0.08783","85.07 %","85.07 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","RBP4  (ENSMICG00000005500)Compare Regions (15:44,605,039-44,614,347:-1)View Sequence Alignments","0.08938","88.78 %","94.53 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Rbp4  (ENSMOCG00000014912)Compare Regions (8:66,286,334-66,292,579:-1)View Sequence Alignments","0.09917","84.58 %","84.58 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","rbp4  (ENSMMOG00000014125)Compare Regions (KV751339.1:4,385,846-4,387,232:-1)View Sequence Alignments","n/a","57.29 %","54.73 %","75","54.46","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","RBP4  (ENSMODG00000028966)Compare Regions (1:77,776,317-77,796,729:1)View Sequence Alignments","0.05648","62.26 %","79.60 %","100","95.28","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","rbp4  (ENSMALG00000021905)Compare Regions (KV884757.1:725,809-731,507:1)View Sequence Alignments","n/a","45.53 %","53.23 %","75","77.77","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Rbp4  (MGP_CAROLIEiJ_G0022922)Compare Regions (19:34,690,403-34,699,062:-1)View Sequence Alignments","0.09683","85.57 %","85.57 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Rbp4  (ENSMUSG00000024990)Compare Regions (19:38,116,629-38,125,281:-1)View Sequence Alignments","0.09997","70.20 %","85.57 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Rbp4  (MGP_PahariEiJ_G0014415)Compare Regions (1:149,492,673-149,500,877:-1)View Sequence Alignments","0.10398","85.57 %","85.57 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","ENSMSIG00000001369Compare Regions (QGOO01037413.1:2,801,415-2,810,768:-1)View Sequence Alignments","0.10510","43.00 %","85.57 %","100","100.00","No"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Rbp4  (MGP_SPRETEiJ_G0023840)Compare Regions (19:35,472,162-35,480,751:-1)View Sequence Alignments","0.09664","85.57 %","85.57 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","RBP4  (ENSMPUG00000017192)Compare Regions (GL896923.1:10,364,221-10,371,701:1)View Sequence Alignments","0.07025","93.53 %","93.53 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","RBP4  (ENSMLUG00000025373)Compare Regions (GL429833:4,180,494-4,187,254:1)View Sequence Alignments","0.07519","91.54 %","91.54 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Rbp4  (ENSNGAG00000009810)Compare Regions (KL204506.1:1,079,462-1,088,811:1)View Sequence Alignments","0.13422","75.56 %","84.58 %","75","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","rbp4  (ENSNBRG00000018579)Compare Regions (JH422292.1:7,404,006-7,407,365:-1)View Sequence Alignments","n/a","48.89 %","54.73 %","75","52.69","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","RET4  (ENSNVIG00000002711)Compare Regions (FNWR01000026.1:11,899,965-11,908,486:1)View Sequence Alignments","0.06092","93.03 %","93.03 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","RBP4  (ENSNLEG00000012849)Compare Regions (3:40,749,611-40,759,503:1)View Sequence Alignments","0.04561","99.00 %","99.00 %","75","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","RBP4  (ENSMEUG00000008619)Compare Regions (GeneScaffold_4844:1,473-5,299:-1)View Sequence Alignments","0.05660","79.27 %","76.12 %","0","97.13","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","RBP4  (ENSNSUG00000013003)Compare Regions (ULFQ01000035.1:7,284,671-7,293,737:-1)View Sequence Alignments","n/a","65.17 %","65.17 %","100","91.96","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","RBP4  (ENSNPEG00000013840)Compare Regions (PTEW01000112.1:1,521,657-1,528,733:1)View Sequence Alignments","n/a","80.40 %","79.60 %","100","91.46","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","RBP4  (ENSNMEG00000014641)Compare Regions (5:15,364,225-15,387,977:-1)View Sequence Alignments","n/a","74.30 %","79.10 %","100","87.33","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","RBP4  (ENSOPRG00000004332)Compare Regions (GeneScaffold_2393:81,330-85,636:-1)View Sequence Alignments","0.06900","91.00 %","90.55 %","100","100.00","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","RBP4  (ENSODEG00000015640)Compare Regions (JH651525.1:886,036-893,772:-1)View Sequence Alignments","0.08900","87.56 %","87.56 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","rbp4  (ENSONIG00000016418)Compare Regions (GL831148.1:5,296,714-5,298,973:-1)View Sequence Alignments","n/a","56.06 %","55.22 %","75","84.71","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000008964Compare Regions (Ultra110:814,841-820,368:-1)View Sequence Alignments","n/a","87.96 %","47.26 %","50","76.49","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","RBP4  (ENSOCUG00000010524)Compare Regions (18:41,282,998-41,288,870:-1)View Sequence Alignments","0.06457","91.54 %","91.54 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","rbp4  (ENSORLG00000005072)Compare Regions (19:6,129,068-6,132,144:-1)View Sequence Alignments","n/a","53.40 %","54.73 %","75","82.15","Yes"
