"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"American beaver (Castor canadensis)","1-to-1View Gene Tree","Lrp8  (ENSCCNG00000026705)Compare Regions (MTKA01000725.1:328,181-400,130:-1)View Sequence Alignments","0.14390","91.13 %","90.65 %","75","100.00","Yes"
"Brazilian guinea pig (Cavia aperea)","1-to-1View Gene Tree","LRP8  (ENSCAPG00000002222)Compare Regions (AVPZ01000247.1:4,711-34,960:1)View Sequence Alignments","0.14445","88.96 %","75.29 %","50","94.73","Yes"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","LRP8  (ENSCPOG00000011514)Compare Regions (DS563176.1:4,719-34,971:1)View Sequence Alignments","0.14659","88.90 %","77.36 %","50","95.86","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-1View Gene Tree","LRP8  (ENSCCAG00000027673)Compare Regions (KV389748.1:378,731-457,047:-1)View Sequence Alignments","0.18818","95.72 %","95.22 %","100","100.00","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","LRP8  (ENSCATG00000021965)Compare Regions (KQ010662.1:26,099,534-26,184,229:1)View Sequence Alignments","0.19263","96.98 %","96.68 %","100","100.00","Yes"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","LRP8  (ENSCABG00000000103)Compare Regions (PKMU01001455.1:77,257-210,537:-1)View Sequence Alignments","n/a","66.94 %","60.12 %","0","65.29","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","LRP8  (ENSCLAG00000013835)Compare Regions (JH721924.1:5,837,009-5,911,672:1)View Sequence Alignments","0.12340","91.59 %","88.27 %","100","99.71","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","LRP8  (ENSCSAG00000001290)Compare Regions (20:79,596,370-79,677,278:1)View Sequence Alignments","0.17386","92.81 %","96.57 %","100","100.00","Yes"
"Sloth (Choloepus hoffmanni)","1-to-1View Gene Tree","ENSCHOG00000000354Compare Regions (GeneScaffold_5114:692-23,332:-1)View Sequence Alignments","n/a","60.93 %","42.26 %","0","70.48","No"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","LRP8  (ENSCPBG00000003193)Compare Regions (KK082920.1:5,723,677-6,004,321:-1)View Sequence Alignments","n/a","69.82 %","66.77 %","100","51.49","Yes"
"Ciona savignyi","Many-to-manyView Gene Tree","ENSCSAVG00000007480Compare Regions (reftig_13:2,108,735-2,116,803:1)View Sequence Alignments","n/a","4.17 %","0.93 %","n/a","n/a","No"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","LRP8  (ENSCANG00000022777)Compare Regions (KN985624.1:6,413,152-6,494,214:-1)View Sequence Alignments","0.15952","97.50 %","89.10 %","100","100.00","Yes"
"Japanese quail (Coturnix japonica)","1-to-1View Gene Tree","LRP8  (ENSCJPG00005012192)Compare Regions (8:22,009,892-22,139,432:-1)View Sequence Alignments","n/a","68.63 %","65.42 %","100","86.64","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Lrp8  (ENSCGRG00001021933)Compare Regions (scaffold_2:42,399,254-42,472,008:-1)View Sequence Alignments","0.12433","90.61 %","90.14 %","100","100.00","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","Lrp8  (ENSCGRG00000003806)Compare Regions (JH000020.1:4,452,331-4,525,923:1)View Sequence Alignments","0.13390","80.85 %","86.81 %","100","99.60","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Lrp8  (ENSCGRG00015006120)Compare Regions (RAZU01000100.1:5,769,017-5,837,595:1)View Sequence Alignments","0.15003","79.59 %","84.63 %","100","100.00","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-1View Gene Tree","LRP8  (ENSCPRG00005004578)Compare Regions (MDVP01000029.1:53,892,903-54,155,077:-1)View Sequence Alignments","n/a","68.58 %","64.59 %","100","86.70","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-1View Gene Tree","LRP8  (ENSCCEG00000008848)Compare Regions (PDCF01000029.1:5,388,784-5,454,431:1)View Sequence Alignments","n/a","69.25 %","60.33 %","100","84.35","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","ENSCSEG00000010835Compare Regions (20:416,515-445,955:1)View Sequence Alignments","n/a","53.05 %","46.94 %","0","4.81","No"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","lrp8  (ENSCSEG00000018762)Compare Regions (2:6,948,774-7,062,564:-1)View Sequence Alignments","n/a","59.43 %","54.31 %","0","7.99","No"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-manyView Gene Tree","lrp8  (ENSCVAG00000005942)Compare Regions (KL653233.1:171,011-373,362:-1)View Sequence Alignments","n/a","56.26 %","56.91 %","0","27.18","No"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-manyView Gene Tree","ENSCVAG00000013196Compare Regions (KL652579.1:1,446,637-1,599,175:1)View Sequence Alignments","n/a","52.68 %","54.10 %","0","9.68","No"
"Zebrafish (Danio rerio)","1-to-1View Gene Tree","lrp8  (ENSDARG00000070074)Compare Regions (6:34,511,886-34,811,508:1)View Sequence Alignments","n/a","55.18 %","56.39 %","0","23.26","No"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","LRP8  (ENSDNOG00000030746)Compare Regions (JH570044.1:178,969-257,499:1)View Sequence Alignments","0.10777","88.00 %","91.38 %","75","100.00","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Lrp8  (ENSDORG00000015656)Compare Regions (KN672407.1:1,832,023-1,902,880:-1)View Sequence Alignments","0.16271","83.09 %","81.62 %","100","99.34","Yes"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","LRP8  (ENSDNVG00000011156)Compare Regions (PTEY01000107.1:2,408,248-2,478,079:1)View Sequence Alignments","n/a","70.15 %","61.27 %","100","92.81","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","arr  (FBgn0000119)Compare Regions (2R:13,453,640-13,483,229:-1)View Sequence Alignments","n/a","7.81 %","13.60 %","n/a","n/a","No"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","LRP8  (ENSETEG00000000240)Compare Regions (GeneScaffold_5438:75,244-265,400:-1)View Sequence Alignments","n/a","62.05 %","60.96 %","25","77.74","Yes"
"Hagfish (Eptatretus burgeri)","1-to-manyView Gene Tree","ENSEBUG00000003411Compare Regions (FYBX02000091.1:864,743-881,182:-1)View Sequence Alignments","n/a","41.79 %","17.96 %","n/a","28.50","No"
"Hagfish (Eptatretus burgeri)","1-to-manyView Gene Tree","LRP8  (ENSEBUG00000011911)Compare Regions (FYBX02005980.1:2,503,044-2,589,348:1)View Sequence Alignments","n/a","29.83 %","28.04 %","n/a","2.11","Yes"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","LRP8  (ENSEASG00005014541)Compare Regions (PSZQ01005418.1:5,375,928-5,453,290:-1)View Sequence Alignments","0.13660","88.99 %","92.32 %","100","100.00","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","LRP8  (ENSECAG00000007244)Compare Regions (2:6,078,402-6,155,855:1)View Sequence Alignments","0.15896","85.46 %","83.59 %","100","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","LRP8  (ENSEEUG00000015915)Compare Regions (GeneScaffold_5865:17,996-186,914:-1)View Sequence Alignments","n/a","65.40 %","60.64 %","25","81.17","Yes"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","ENSELUG00000005115Compare Regions (LG03:4,926,602-5,013,215:1)View Sequence Alignments","n/a","50.92 %","45.90 %","0","9.22","No"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","lrp8  (ENSELUG00000021873)Compare Regions (LG08:29,343,524-29,513,592:-1)View Sequence Alignments","n/a","54.69 %","55.66 %","0","11.23","No"
"Cat (Felis catus)","1-to-1View Gene Tree","LRP8  (ENSFCAG00000005931)Compare Regions (C1:43,326,211-43,406,558:-1)View Sequence Alignments","0.13688","88.22 %","91.80 %","100","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","LRP8  (ENSFALG00000005775)Compare Regions (JH603270.1:2,836,709-3,015,765:-1)View Sequence Alignments","n/a","65.94 %","66.15 %","75","84.88","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","LRP8  (ENSFDAG00000018134)Compare Regions (KN124514.1:7,448,588-7,513,711:-1)View Sequence Alignments","0.14246","91.88 %","79.85 %","100","98.24","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-manyView Gene Tree","lrp8  (ENSFHEG00000001460)Compare Regions (KN811494.1:2,940,288-3,160,295:1)View Sequence Alignments","n/a","55.93 %","57.32 %","0","8.68","No"
"Mummichog (Fundulus heteroclitus)","1-to-manyView Gene Tree","ENSFHEG00000015441Compare Regions (KN811283.1:2,179,537-2,304,889:-1)View Sequence Alignments","n/a","52.32 %","53.79 %","0","8.48","No"
"Cod (Gadus morhua)","1-to-manyView Gene Tree","lrp8  (ENSGMOG00000002561)Compare Regions (GeneScaffold_500:21,208-49,447:1)View Sequence Alignments","n/a","46.17 %","41.33 %","0","10.23","No"
"Cod (Gadus morhua)","1-to-manyView Gene Tree","ENSGMOG00000006484Compare Regions (GeneScaffold_3074:14,955-101,747:1)View Sequence Alignments","n/a","44.67 %","40.91 %","0","4.81","No"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","LRP8  (ENSGALG00000010692)Compare Regions (8:25,016,404-25,163,464:-1)View Sequence Alignments","n/a","68.70 %","65.42 %","100","86.75","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","lrp8  (ENSGAFG00000008830)Compare Regions (NHOQ01001911.1:3,268,785-3,417,590:-1)View Sequence Alignments","n/a","56.29 %","57.11 %","0","11.80","No"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","ENSGAFG00000011506Compare Regions (NHOQ01002364.1:1,742,192-1,834,831:1)View Sequence Alignments","n/a","52.89 %","54.10 %","0","8.45","No"
"Stickleback (Gasterosteus aculeatus)","1-to-manyView Gene Tree","lrp8  (ENSGACG00000006827)Compare Regions (groupVIII:7,401,543-7,460,248:1)View Sequence Alignments","n/a","58.46 %","52.02 %","0","7.82","No"
"Stickleback (Gasterosteus aculeatus)","1-to-manyView Gene Tree","LRP8  (ENSGACG00000016207)Compare Regions (groupIII:9,728,901-9,775,986:1)View Sequence Alignments","n/a","53.04 %","50.78 %","0","70.27","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","LRP8  (ENSGAGG00000000107)Compare Regions (PPEB01001829.1:162,785-286,617:-1)View Sequence Alignments","n/a","72.15 %","62.41 %","50","49.54","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","LRP8  (ENSGGOG00000004035)Compare Regions (1:53,851,030-53,935,974:-1)View Sequence Alignments","0.28485","97.30 %","97.40 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-manyView Gene Tree","ENSHBUG00000014869Compare Regions (JH425511.1:470,587-567,080:-1)View Sequence Alignments","n/a","52.84 %","53.06 %","0","4.49","No"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-manyView Gene Tree","lrp8  (ENSHBUG00000022550)Compare Regions (JH426007.1:128,917-221,516:1)View Sequence Alignments","n/a","54.88 %","53.69 %","0","11.47","No"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","LRP8  (ENSHGLG00000001818)Compare Regions (JH602247.1:1,146,000-1,215,922:1)View Sequence Alignments","0.15102","90.99 %","90.24 %","75","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","LRP8  (ENSHGLG00100005355)Compare Regions (JH174055.1:69,074-137,809:-1)View Sequence Alignments","0.18514","85.24 %","82.76 %","75","98.61","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","lrp8  (ENSHCOG00000004760)Compare Regions (KV880395.1:913,151-1,077,557:1)View Sequence Alignments","n/a","56.54 %","56.07 %","0","7.64","No"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","ENSHCOG00000005111Compare Regions (KV880105.1:332,182-375,167:-1)View Sequence Alignments","n/a","45.50 %","43.09 %","0","8.74","No"
"Channel catfish (Ictalurus punctatus)","1-to-manyView Gene Tree","lrp8  (ENSIPUG00000005394)Compare Regions (11:6,425,620-6,636,878:-1)View Sequence Alignments","n/a","53.86 %","55.76 %","0","11.19","No"
"Channel catfish (Ictalurus punctatus)","1-to-manyView Gene Tree","LRP8  (ENSIPUG00000013585)Compare Regions (7:10,190,744-10,221,295:-1)View Sequence Alignments","n/a","48.00 %","48.49 %","25","64.60","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","LRP8  (ENSSTOG00000001256)Compare Regions (JH393332.1:7,740,887-7,816,297:1)View Sequence Alignments","0.09640","93.62 %","91.38 %","100","99.81","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","ENSJJAG00000013284Compare Regions (JH725600.1:2,875,444-2,981,223:1)View Sequence Alignments","n/a","65.87 %","54.31 %","100","84.17","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","LRP8  (ENSJHYG00000000037)Compare Regions (QZWM01002192.1:25,649,655-25,817,902:-1)View Sequence Alignments","n/a","69.24 %","66.15 %","100","89.06","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","ENSKMAG00000005780Compare Regions (LWHD01000053.1:1,393,245-1,523,051:1)View Sequence Alignments","n/a","52.42 %","53.89 %","0","8.31","No"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","lrp8  (ENSKMAG00000011018)Compare Regions (LWHD01000054.1:1,253,655-1,394,232:1)View Sequence Alignments","n/a","56.40 %","57.22 %","0","12.89","No"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","ENSLBEG00000011026Compare Regions (FKLU01000011.1:2,802,027-2,889,597:1)View Sequence Alignments","n/a","52.80 %","53.89 %","0","8.70","No"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","lrp8  (ENSLBEG00000014339)Compare Regions (FKLU01000061.1:922,229-1,101,031:1)View Sequence Alignments","n/a","55.29 %","57.53 %","0","14.09","No"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","LRP8  (ENSLACG00000001732)Compare Regions (JH129238.1:28,504-116,169:-1)View Sequence Alignments","n/a","62.11 %","54.31 %","0","66.59","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","LRP8  (ENSLCOG00000002761)Compare Regions (KV388105.1:2,749,812-2,919,776:-1)View Sequence Alignments","n/a","67.44 %","66.25 %","100","86.83","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","lrp8  (ENSLOCG00000006506)Compare Regions (LG10:9,507,877-9,631,796:1)View Sequence Alignments","n/a","59.72 %","58.05 %","25","20.51","No"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","LRP8  (ENSLSDG00000013061)Compare Regions (MUZQ01000002.1:13,495,949-13,663,963:-1)View Sequence Alignments","n/a","69.31 %","66.15 %","100","86.85","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","LRP8  (ENSLAFG00000012302)Compare Regions (scaffold_17:43,473,915-43,515,289:1)View Sequence Alignments","0.13713","85.92 %","81.10 %","100","96.42","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","LRP8  (ENSMFAG00000031018)Compare Regions (1:174,107,607-174,188,782:1)View Sequence Alignments","0.24851","94.85 %","95.64 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","LRP8  (ENSMMUG00000007612)Compare Regions (1:52,889,920-52,969,985:-1)View Sequence Alignments","0.26265","93.58 %","95.43 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","LRP8  (ENSMNEG00000042542)Compare Regions (KQ005701.1:33,580,886-33,666,029:-1)View Sequence Alignments","0.20334","96.77 %","96.37 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","LRP8  (ENSMVIG00005009316)Compare Regions (MCBO02000294.1:8,781,466-8,949,855:1)View Sequence Alignments","n/a","69.43 %","66.04 %","100","93.30","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","LRP8  (ENSMLEG00000005506)Compare Regions (KN973429.1:2,823,641-2,914,956:-1)View Sequence Alignments","0.17526","97.39 %","85.36 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","LRP8  (ENSMMMG00000015678)Compare Regions (CZRN01000016.1:12,537,098-12,611,677:1)View Sequence Alignments","0.11104","92.79 %","92.21 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","ENSMAMG00000000658Compare Regions (OOHQ01000035.1:8,829,500-8,895,257:-1)View Sequence Alignments","n/a","52.17 %","53.58 %","0","4.42","No"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","lrp8  (ENSMAMG00000009490)Compare Regions (OOHQ01000042.1:8,465,381-8,593,651:-1)View Sequence Alignments","n/a","57.33 %","57.63 %","0","15.40","No"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","ENSMZEG00005009434Compare Regions (LG18:20,845,610-20,930,697:-1)View Sequence Alignments","n/a","52.85 %","52.96 %","0","8.78","No"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","ENSMZEG00005015380Compare Regions (LG17:5,944,700-5,971,311:1)View Sequence Alignments","n/a","60.50 %","27.52 %","0","n/a","No"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","ENSMZEG00005018938Compare Regions (AGTA05000090.1:556-157,953:-1)View Sequence Alignments","n/a","55.06 %","46.31 %","0","n/a","No"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","LRP8  (ENSMGAG00000011284)Compare Regions (10:25,431,719-25,494,258:-1)View Sequence Alignments","n/a","69.65 %","61.47 %","50","84.83","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","LRP8  (ENSMUNG00000011918)Compare Regions (JH556608.1:12,209,387-12,285,747:-1)View Sequence Alignments","n/a","70.12 %","61.16 %","100","67.04","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Lrp8  (ENSMUGG00000015040)Compare Regions (NHTI01000040.1:1,739,171-1,808,302:-1)View Sequence Alignments","0.10790","89.32 %","88.58 %","100","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Lrp8  (ENSMAUG00000021959)Compare Regions (KB708158.1:11,758,167-11,828,720:-1)View Sequence Alignments","0.11196","90.53 %","65.52 %","50","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","LRP8  (ENSMICG00000006407)Compare Regions (2:19,226,918-19,300,931:1)View Sequence Alignments","0.12591","93.31 %","92.63 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Lrp8  (ENSMOCG00000020941)Compare Regions (10:75,150,400-75,216,526:1)View Sequence Alignments","0.13386","89.55 %","88.99 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","lrp8  (ENSMMOG00000001729)Compare Regions (KV751319.1:1,316,527-1,477,006:-1)View Sequence Alignments","n/a","54.95 %","54.72 %","0","26.87","No"
