"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Great spotted kiwi (Apteryx haastii)","1-to-1View Gene Tree","PDGFC  (ENSAHAG00000000539)Compare Regions (PTFD01000613.1:522,285-560,682:-1)View Sequence Alignments","n/a","66.77 %","61.16 %","50","74.22","Yes"
"Little spotted kiwi (Apteryx owenii)","1-to-1View Gene Tree","PDGFC  (ENSAOWG00000005393)Compare Regions (PTFC01000037.1:519,337-650,448:-1)View Sequence Alignments","n/a","83.48 %","83.48 %","100","100.00","Yes"
"Okarito brown kiwi (Apteryx rowi)","1-to-1View Gene Tree","PDGFC  (ENSARWG00000007785)Compare Regions (PTFB01000077.1:2,696,810-2,828,584:-1)View Sequence Alignments","n/a","56.80 %","61.74 %","100","100.00","Yes"
"Eastern happy (Astatotilapia calliptera)","1-to-1View Gene Tree","pdgfc  (ENSACLG00000011276)Compare Regions (2:5,964,308-6,011,862:-1)View Sequence Alignments","n/a","60.99 %","64.35 %","50","80.27","Yes"
"Mexican tetra (Astyanax mexicanus)","1-to-1View Gene Tree","pdgfc  (ENSAMXG00000043858)Compare Regions (24:33,908,777-34,001,028:-1)View Sequence Alignments","n/a","62.76 %","62.03 %","50","85.68","Yes"
"American bison (Bison bison bison)","1-to-1View Gene Tree","PDGFC  (ENSBBBG00000010734)Compare Regions (KN264775.1:358,573-610,005:-1)View Sequence Alignments","0.05299","91.55 %","91.01 %","50","100.00","Yes"
"Wild yak (Bos mutus)","1-to-1View Gene Tree","PDGFC  (ENSBMUG00000010077)Compare Regions (JH881378.1:421,482-679,356:-1)View Sequence Alignments","0.06108","84.88 %","92.75 %","25","100.00","Yes"
"Cow (Bos taurus)","1-to-1View Gene Tree","PDGFC  (ENSBTAG00000043959)Compare Regions (17:42,227,069-42,478,276:1)View Sequence Alignments","0.05872","81.11 %","93.33 %","100","100.00","Yes"
"Ruff (Calidris pugnax)","1-to-1View Gene Tree","PDGFC  (ENSCPUG00000009091)Compare Regions (KQ482097.1:5,192,221-5,246,576:1)View Sequence Alignments","n/a","85.71 %","78.26 %","100","94.44","Yes"
"Spoon-billed sandpiper (Calidris pygmaea)","1-to-1View Gene Tree","PDGFC  (ENSCPGG00000002326)Compare Regions (QJSC01023112.1:2,058,545-2,190,548:1)View Sequence Alignments","n/a","84.93 %","84.93 %","100","100.00","Yes"
"Marmoset (Callithrix jacchus)","1-to-1View Gene Tree","PDGFC  (ENSCJAG00000001653)Compare Regions (NTIC01033278.1:10,767,979-10,983,381:1)View Sequence Alignments","0.35442","93.60 %","93.33 %","100","100.00","Yes"
"Dog (Canis lupus familiaris)","1-to-1View Gene Tree","PDGFC  (ENSCAFG00000008612)Compare Regions (15:54,145,381-54,239,877:-1)View Sequence Alignments","0.07661","97.05 %","85.80 %","100","97.01","Yes"
"Dingo (Canis lupus dingo)","1-to-1View Gene Tree","PDGFC  (ENSCAFG00020002589)Compare Regions (QKWQ01001620.1:37,021,340-37,201,026:-1)View Sequence Alignments","0.12641","94.78 %","94.78 %","100","100.00","Yes"
"Goat (Capra hircus)","1-to-1View Gene Tree","PDGFC  (ENSCHIG00000015981)Compare Regions (17:28,606,278-28,849,738:-1)View Sequence Alignments","0.06350","80.60 %","92.75 %","100","100.00","Yes"
"Tarsier (Carlito syrichta)","1-to-1View Gene Tree","PDGFC  (ENSTSYG00000011135)Compare Regions (KE942198.1:1,573,303-1,793,448:-1)View Sequence Alignments","0.14662","95.65 %","95.65 %","0","100.00","Yes"
"American beaver (Castor canadensis)","1-to-1View Gene Tree","Pdgfc  (ENSCCNG00000028118)Compare Regions (MTKA01003942.1:210,185-394,047:1)View Sequence Alignments","0.08949","94.78 %","94.78 %","25","100.00","Yes"
"Brazilian guinea pig (Cavia aperea)","1-to-1View Gene Tree","PDGFC  (ENSCAPG00000009239)Compare Regions (AVPZ01000778.1:33,239,693-33,322,137:1)View Sequence Alignments","0.05652","90.60 %","61.45 %","100","86.78","Yes"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","PDGFC  (ENSCPOG00000012495)Compare Regions (DS562862.1:33,260,375-33,342,980:1)View Sequence Alignments","n/a","73.56 %","62.90 %","100","87.79","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-1View Gene Tree","PDGFC  (ENSCCAG00000034513)Compare Regions (KV389466.1:8,455,894-8,667,766:1)View Sequence Alignments","0.48601","93.33 %","93.33 %","100","100.00","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","PDGFC  (ENSCATG00000036083)Compare Regions (KQ010939.1:27,668,556-27,881,530:1)View Sequence Alignments","0.15046","98.55 %","98.55 %","100","100.00","Yes"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","PDGFC  (ENSCABG00000001111)Compare Regions (PKMU01001323.1:2,213,336-2,329,220:-1)View Sequence Alignments","n/a","79.82 %","76.81 %","50","90.63","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","PDGFC  (ENSCLAG00000006352)Compare Regions (JH721931.1:10,418,455-10,500,668:1)View Sequence Alignments","0.10878","89.24 %","81.74 %","100","95.86","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","PDGFC  (ENSCSAG00000003248)Compare Regions (7:103,344,895-103,562,962:-1)View Sequence Alignments","0.14856","98.84 %","98.84 %","100","100.00","Yes"
"Sloth (Choloepus hoffmanni)","1-to-1View Gene Tree","PDGFC  (ENSCHOG00000009619)Compare Regions (GeneScaffold_4362:14,603-70,934:-1)View Sequence Alignments","0.31075","87.82 %","79.42 %","0","98.60","Yes"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","PDGFC  (ENSCPBG00000009270)Compare Regions (KK082941.1:4,545,721-4,786,417:1)View Sequence Alignments","n/a","85.22 %","85.22 %","100","100.00","Yes"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","PDGFC  (ENSCANG00000040698)Compare Regions (KN983729.1:30,860,487-31,075,383:1)View Sequence Alignments","0.13843","98.84 %","98.84 %","100","100.00","Yes"
"Japanese quail (Coturnix japonica)","1-to-1View Gene Tree","PDGFC  (ENSCJPG00005000539)Compare Regions (4:18,742,004-18,841,601:1)View Sequence Alignments","n/a","84.35 %","84.35 %","0","100.00","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Pdgfc  (ENSCGRG00001013031)Compare Regions (scaffold_7:10,497,037-10,658,560:-1)View Sequence Alignments","0.12185","85.80 %","85.80 %","100","100.00","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","Pdgfc  (ENSCGRG00000008067)Compare Regions (JH000202.1:1,387,627-1,548,989:1)View Sequence Alignments","0.12185","85.80 %","85.80 %","50","100.00","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Pdgfc  (ENSCGRG00015023471)Compare Regions (RAZU01000055.1:1,862,711-2,022,661:1)View Sequence Alignments","0.12185","85.80 %","85.80 %","100","100.00","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-1View Gene Tree","PDGFC  (ENSCPRG00005009350)Compare Regions (MDVP01000034.1:14,366,973-14,464,692:-1)View Sequence Alignments","n/a","84.89 %","76.52 %","100","93.69","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-1View Gene Tree","PDGFC  (ENSCCEG00000013159)Compare Regions (PDCF01000001.1:8,161,310-8,211,954:-1)View Sequence Alignments","n/a","85.08 %","77.68 %","100","94.42","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-1View Gene Tree","pdgfc  (ENSCSEG00000003834)Compare Regions (15:5,138,390-5,178,313:-1)View Sequence Alignments","n/a","61.70 %","61.16 %","50","80.43","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-1View Gene Tree","pdgfc  (ENSCVAG00000004401)Compare Regions (KL652849.1:562,057-614,451:1)View Sequence Alignments","n/a","60.39 %","63.19 %","50","75.65","Yes"
"Zebrafish (Danio rerio)","1-to-1View Gene Tree","pdgfc  (ENSDARG00000077588)Compare Regions (14:35,567,321-35,853,647:-1)View Sequence Alignments","n/a","62.39 %","62.03 %","50","79.91","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","PDGFC  (ENSDNOG00000037187)Compare Regions (JH574314.1:138,418-363,392:1)View Sequence Alignments","0.12804","95.36 %","95.36 %","0","100.00","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Pdgfc  (ENSDORG00000010339)Compare Regions (KN672469.1:3,463,545-3,680,655:-1)View Sequence Alignments","0.07671","94.19 %","93.91 %","100","100.00","Yes"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","PDGFC  (ENSDNVG00000015794)Compare Regions (PTEY01000076.1:1,394,117-1,522,203:-1)View Sequence Alignments","n/a","84.64 %","84.64 %","100","100.00","Yes"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","PDGFC  (ENSETEG00000007732)Compare Regions (GeneScaffold_4675:4,599-55,988:-1)View Sequence Alignments","0.06885","93.11 %","82.32 %","0","94.68","Yes"
"Hagfish (Eptatretus burgeri)","1-to-manyView Gene Tree","pdgfc (1 of many)  (ENSEBUG00000009744)Compare Regions (FYBX02010678.1:481,433-629,759:-1)View Sequence Alignments","n/a","31.79 %","33.91 %","n/a","n/a","Yes"
"Hagfish (Eptatretus burgeri)","1-to-manyView Gene Tree","pdgfc (1 of many)  (ENSEBUG00000012887)Compare Regions (FYBX02009747.1:20,303-107,858:-1)View Sequence Alignments","n/a","32.48 %","40.58 %","n/a","n/a","Yes"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","PDGFC  (ENSEASG00005015799)Compare Regions (PSZQ01008133.1:5,913,442-6,127,406:1)View Sequence Alignments","0.09697","96.81 %","96.81 %","100","100.00","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","PDGFC  (ENSECAG00000019512)Compare Regions (2:77,305,229-77,511,065:1)View Sequence Alignments","0.38801","80.98 %","86.38 %","100","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","PDGFC  (ENSEEUG00000002874)Compare Regions (GeneScaffold_4807:62,090-241,849:-1)View Sequence Alignments","0.10308","93.60 %","93.33 %","25","99.06","Yes"
"Northern pike (Esox lucius)","1-to-1View Gene Tree","pdgfc  (ENSELUG00000020558)Compare Regions (LG04:8,025,037-8,073,920:-1)View Sequence Alignments","n/a","56.69 %","62.61 %","75","79.85","Yes"
"Cat (Felis catus)","1-to-1View Gene Tree","PDGFC  (ENSFCAG00000001605)Compare Regions (B1:72,947,100-73,149,737:1)View Sequence Alignments","0.09464","96.81 %","79.13 %","100","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","PDGFC  (ENSFALG00000003100)Compare Regions (JH603300.1:1,726,117-1,851,972:1)View Sequence Alignments","n/a","84.93 %","84.93 %","50","100.00","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","PDGFC  (ENSFDAG00000010360)Compare Regions (KN122248.1:4,442,852-4,523,202:1)View Sequence Alignments","0.06786","88.85 %","78.55 %","100","95.74","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-1View Gene Tree","pdgfc  (ENSFHEG00000007513)Compare Regions (KN811476.1:850,991-902,972:-1)View Sequence Alignments","n/a","55.50 %","62.90 %","50","74.19","Yes"
"Cod (Gadus morhua)","1-to-1View Gene Tree","pdgfc  (ENSGMOG00000000484)Compare Regions (GeneScaffold_3460:24,618-38,336:-1)View Sequence Alignments","n/a","54.84 %","49.28 %","0","69.70","Yes"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","PDGFC  (ENSGALG00000009378)Compare Regions (4:21,202,944-21,318,742:1)View Sequence Alignments","n/a","83.77 %","83.77 %","0","100.00","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-1View Gene Tree","pdgfc  (ENSGAFG00000016951)Compare Regions (NHOQ01002284.1:1,694,589-1,737,243:-1)View Sequence Alignments","n/a","59.00 %","61.74 %","50","75.84","Yes"
"Stickleback (Gasterosteus aculeatus)","1-to-1View Gene Tree","pdgfc  (ENSGACG00000016550)Compare Regions (groupIV:2,235,971-2,247,631:-1)View Sequence Alignments","n/a","65.25 %","57.68 %","50","85.64","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","PDGFC  (ENSGAGG00000010826)Compare Regions (PPEB01000481.1:236,018-461,371:-1)View Sequence Alignments","n/a","84.64 %","84.64 %","0","100.00","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","PDGFC  (ENSGGOG00000008632)Compare Regions (4:169,300,949-169,511,548:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-1View Gene Tree","pdgfc  (ENSHBUG00000023846)Compare Regions (JH425351.1:1,145,719-1,192,309:1)View Sequence Alignments","n/a","60.99 %","64.35 %","50","80.25","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","PDGFC  (ENSHGLG00000003928)Compare Regions (JH602161.1:1,484,947-1,674,641:1)View Sequence Alignments","0.11363","86.13 %","86.38 %","100","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","PDGFC  (ENSHGLG00100009676)Compare Regions (JH170979.1:1,731,642-1,815,174:-1)View Sequence Alignments","0.07159","90.49 %","80.00 %","100","96.03","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-1View Gene Tree","pdgfc  (ENSHCOG00000008953)Compare Regions (KV880253.1:1,504,774-1,523,597:1)View Sequence Alignments","n/a","60.12 %","56.81 %","50","86.17","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-1View Gene Tree","pdgfc  (ENSIPUG00000003348)Compare Regions (8:28,879,445-28,939,395:-1)View Sequence Alignments","n/a","40.80 %","44.35 %","50","51.74","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","PDGFC  (ENSSTOG00000001652)Compare Regions (JH393386.1:3,357,424-3,554,890:-1)View Sequence Alignments","0.12244","95.64 %","95.36 %","100","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Pdgfc  (ENSJJAG00000019722)Compare Regions (JH725453.1:28,351,739-28,520,264:-1)View Sequence Alignments","0.07954","91.30 %","91.30 %","100","100.00","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","PDGFC  (ENSJHYG00000012667)Compare Regions (QZWM01002655.1:41,412,520-41,534,529:1)View Sequence Alignments","n/a","84.93 %","84.93 %","100","100.00","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-1View Gene Tree","pdgfc  (ENSKMAG00000009846)Compare Regions (LWHD01000041.1:1,910,501-1,950,382:1)View Sequence Alignments","n/a","56.81 %","56.81 %","50","82.01","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-1View Gene Tree","pdgfc  (ENSLBEG00000014971)Compare Regions (FKLU01000232.1:177,705-233,714:1)View Sequence Alignments","n/a","57.14 %","60.29 %","50","76.46","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","PDGFC  (ENSLACG00000022509)Compare Regions (JH127405.1:407,428-562,494:1)View Sequence Alignments","n/a","76.95 %","54.20 %","25","94.33","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","PDGFC  (ENSLCOG00000004698)Compare Regions (KV388106.1:5,485,159-5,609,751:-1)View Sequence Alignments","n/a","85.22 %","85.22 %","100","100.00","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","pdgfc  (ENSLOCG00000008204)Compare Regions (LG4:20,994,048-21,102,436:1)View Sequence Alignments","n/a","63.82 %","64.93 %","100","91.54","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","PDGFC  (ENSLSDG00000006207)Compare Regions (MUZQ01000328.1:113,627-233,163:-1)View Sequence Alignments","n/a","85.22 %","85.22 %","50","100.00","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","PDGFC  (ENSLAFG00000013033)Compare Regions (scaffold_61:11,812,867-12,076,072:1)View Sequence Alignments","0.12824","95.07 %","95.07 %","100","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","PDGFC  (ENSMFAG00000032235)Compare Regions (5:156,059,511-156,276,976:-1)View Sequence Alignments","0.13600","98.84 %","98.84 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","PDGFC  (ENSMMUG00000022900)Compare Regions (5:156,755,795-156,973,285:-1)View Sequence Alignments","0.22588","98.23 %","80.29 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","PDGFC  (ENSMNEG00000023023)Compare Regions (KQ005114.1:1,675,264-1,897,220:-1)View Sequence Alignments","0.13600","98.84 %","98.84 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","PDGFC  (ENSMVIG00005014301)Compare Regions (MCBO02000001.1:38,700,485-38,824,534:1)View Sequence Alignments","n/a","85.22 %","85.22 %","100","100.00","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","PDGFC  (ENSMLEG00000038001)Compare Regions (KN979329.1:2,732,443-2,969,119:-1)View Sequence Alignments","0.14592","98.84 %","98.84 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","PDGFC  (ENSMMMG00000004448)Compare Regions (CZRN01000015.1:14,106,151-14,316,261:-1)View Sequence Alignments","0.13028","95.64 %","95.36 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-1View Gene Tree","pdgfc  (ENSMAMG00000017022)Compare Regions (OOHQ01000077.1:5,195,901-5,232,720:1)View Sequence Alignments","n/a","66.76 %","65.80 %","50","86.94","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-1View Gene Tree","pdgfc  (ENSMZEG00005001715)Compare Regions (LG2:5,492,043-5,539,322:-1)View Sequence Alignments","n/a","60.99 %","64.35 %","50","80.27","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","PDGFC  (ENSMGAG00000001633)Compare Regions (4:1,817,001-1,866,117:1)View Sequence Alignments","n/a","77.81 %","78.26 %","0","88.99","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","PDGFC  (ENSMUNG00000010643)Compare Regions (JH556597.1:8,101,974-8,154,703:1)View Sequence Alignments","n/a","84.44 %","77.10 %","100","94.42","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Pdgfc  (ENSMAUG00000015231)Compare Regions (KB708186.1:10,771,625-10,919,716:1)View Sequence Alignments","0.12722","85.51 %","85.51 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","PDGFC  (ENSMICG00000033455)Compare Regions (14:47,839,411-48,060,617:1)View Sequence Alignments","0.11523","96.81 %","96.81 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Pdgfc  (ENSMOCG00000010929)Compare Regions (1:121,933,176-122,076,779:1)View Sequence Alignments","0.11236","84.93 %","84.93 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","pdgfc  (ENSMMOG00000004136)Compare Regions (KV751331.1:4,146,262-4,161,630:1)View Sequence Alignments","n/a","58.06 %","57.39 %","50","80.26","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","PDGFC  (ENSMODG00000001723)Compare Regions (5:118,959,562-119,227,456:1)View Sequence Alignments","0.10259","88.41 %","88.41 %","100","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","pdgfc  (ENSMALG00000010037)Compare Regions (KV884774.1:1,703,858-1,748,344:-1)View Sequence Alignments","n/a","64.31 %","63.19 %","50","78.03","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Pdgfc  (MGP_CAROLIEiJ_G0025093)Compare Regions (3:73,951,897-74,122,010:1)View Sequence Alignments","0.13584","86.96 %","86.96 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Pdgfc  (ENSMUSG00000028019)Compare Regions (3:81,036,416-81,214,040:1)View Sequence Alignments","0.13777","86.96 %","86.96 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Pdgfc  (MGP_PahariEiJ_G0026536)Compare Regions (4:71,896,106-72,058,964:1)View Sequence Alignments","0.14299","86.38 %","86.38 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Pdgfc  (ENSMSIG00000005417)Compare Regions (QGOO01037173.1:658,227-835,079:-1)View Sequence Alignments","0.14530","86.09 %","86.09 %","50","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","PDGFC  (ENSMPUG00000005747)Compare Regions (GL897066.1:4,001,866-4,209,562:-1)View Sequence Alignments","0.10118","95.36 %","95.36 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","PDGFC  (ENSMLUG00000003599)Compare Regions (GL429768:28,451,632-28,535,573:1)View Sequence Alignments","0.14853","94.50 %","84.64 %","100","96.03","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Pdgfc  (ENSNGAG00000022539)Compare Regions (KL204607.1:8,063,624-8,262,729:-1)View Sequence Alignments","0.07482","92.75 %","92.75 %","100","100.00","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","PDGFC  (ENSNVIG00000013940)Compare Regions (FNWR01000167.1:483,656-683,700:1)View Sequence Alignments","0.10113","95.65 %","95.65 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","PDGFC  (ENSNLEG00000031412)Compare Regions (7b:80,677,966-80,894,674:-1)View Sequence Alignments","0.10879","99.42 %","99.42 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ENSMEUG00000000865Compare Regions (GeneScaffold_5523:18,776-49,147:-1)View Sequence Alignments","n/a","52.12 %","46.38 %","0","60.46","No"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","PDGFC  (ENSNSUG00000010093)Compare Regions (ULFQ01000079.1:2,654,190-2,707,173:1)View Sequence Alignments","n/a","81.73 %","73.91 %","100","92.57","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","PDGFC  (ENSNPEG00000001506)Compare Regions (PTEW01000030.1:2,979,164-3,083,767:1)View Sequence Alignments","n/a","83.38 %","82.90 %","100","100.00","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","PDGFC  (ENSNMEG00000020625)Compare Regions (4:25,735,584-25,853,766:1)View Sequence Alignments","n/a","83.77 %","83.77 %","0","100.00","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","PDGFC  (ENSODEG00000003972)Compare Regions (JH651616.1:9,091,516-9,284,843:1)View Sequence Alignments","0.08977","86.53 %","87.54 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","pdgfc  (ENSONIG00000001182)Compare Regions (GL831156.1:2,122,505-2,169,082:-1)View Sequence Alignments","n/a","60.44 %","63.77 %","50","80.24","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","PDGFC  (ENSOANG00000015659)Compare Regions (12:14,525,101-14,607,065:1)View Sequence Alignments","n/a","87.87 %","77.68 %","75","94.62","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","PDGFC  (ENSOCUG00000017242)Compare Regions (15:7,015,699-7,229,005:1)View Sequence Alignments","0.19317","86.38 %","86.38 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","pdgfc  (ENSORLG00000024146)Compare Regions (10:1,718,125-1,776,784:1)View Sequence Alignments","n/a","60.82 %","60.29 %","50","77.83","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","pdgfc  (ENSORLG00020010361)Compare Regions (10:958,925-1,014,767:1)View Sequence Alignments","n/a","60.82 %","60.29 %","50","80.15","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","pdgfc  (ENSORLG00015019788)Compare Regions (10:3,256,445-3,311,037:1)View Sequence Alignments","n/a","61.11 %","60.58 %","50","80.14","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","pdgfc  (ENSOMEG00000014763)Compare Regions (NVQA01003741.1:412,274-463,788:-1)View Sequence Alignments","n/a","56.39 %","58.84 %","50","83.92","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","PDGFC  (ENSOGAG00000013030)Compare Regions (GL873604.1:651,093-879,002:-1)View Sequence Alignments","0.11661","94.48 %","84.35 %","50","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","PDGFC  (ENSOARG00000006586)Compare Regions (17:42,106,061-42,211,532:1)View Sequence Alignments","0.05069","93.16 %","82.90 %","100","97.01","Yes"
