"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Wild yak (Bos mutus)","1-to-1View Gene Tree","ZRANB2  (ENSBMUG00000003401)Compare Regions (JH886078.1:100,192-117,183:-1)View Sequence Alignments","0.02192","99.09 %","99.09 %","25","100.00","Yes"
"Cow (Bos taurus)","1-to-1View Gene Tree","ZRANB2  (ENSBTAG00000002627)Compare Regions (3:74,146,776-74,163,809:1)View Sequence Alignments","0.02317","99.09 %","99.09 %","100","100.00","Yes"
"Caenorhabditis elegans (Caenorhabditis elegans)","1-to-1View Gene Tree","Y25C1A.8  (WBGene00021295)Compare Regions (II:3,071,164-3,076,953:-1)View Sequence Alignments","n/a","36.52 %","38.18 %","n/a","n/a","Yes"
"Ruff (Calidris pugnax)","1-to-1View Gene Tree","ZRANB2  (ENSCPUG00000015090)Compare Regions (KQ482091.1:1,074,341-1,083,858:1)View Sequence Alignments","n/a","93.65 %","84.85 %","100","97.31","Yes"
"Spoon-billed sandpiper (Calidris pygmaea)","1-to-1View Gene Tree","ZRANB2  (ENSCPGG00000013372)Compare Regions (QJSC01011266.1:1,030,000-1,039,740:1)View Sequence Alignments","n/a","94.31 %","95.45 %","100","100.00","Yes"
"Marmoset (Callithrix jacchus)","1-to-1View Gene Tree","ZRANB2  (ENSCJAG00000006356)Compare Regions (NTIC01036611.1:50,025,819-50,042,607:1)View Sequence Alignments","0.02686","99.70 %","99.70 %","100","100.00","Yes"
"Dog (Canis lupus familiaris)","1-to-1View Gene Tree","ZRANB2  (ENSCAFG00000020412)Compare Regions (6:74,869,031-74,884,453:1)View Sequence Alignments","0.18519","94.85 %","94.85 %","100","99.29","Yes"
"Dingo (Canis lupus dingo)","1-to-1View Gene Tree","ZRANB2  (ENSCAFG00020017151)Compare Regions (QKWQ01001090.1:61,901,541-61,918,496:1)View Sequence Alignments","0.00894","99.70 %","99.70 %","100","100.00","Yes"
"Goat (Capra hircus)","1-to-manyView Gene Tree","ENSCHIG00000009410Compare Regions (3:46,724,858-46,740,710:-1)View Sequence Alignments","0.01429","99.39 %","99.39 %","100","100.00","Yes"
"Goat (Capra hircus)","1-to-manyView Gene Tree","ENSCHIG00000026876Compare Regions (2:89,376,926-89,377,985:1)View Sequence Alignments","0.12563","94.03 %","90.61 %","0","n/a","No"
"Tarsier (Carlito syrichta)","1-to-1View Gene Tree","ZRANB2  (ENSTSYG00000008830)Compare Regions (KE935375.1:12,048-35,943:-1)View Sequence Alignments","0.16150","62.58 %","94.24 %","0","91.04","Yes"
"Brazilian guinea pig (Cavia aperea)","1-to-1View Gene Tree","ZRANB2  (ENSCAPG00000007827)Compare Regions (AVPZ01000223.1:63,465,253-63,476,540:1)View Sequence Alignments","0.09061","96.84 %","92.73 %","100","98.79","Yes"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","ZRANB2  (ENSCPOG00000007829)Compare Regions (DS562857.1:63,494,535-63,509,989:1)View Sequence Alignments","0.04258","98.48 %","97.88 %","100","100.00","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-1View Gene Tree","ZRANB2  (ENSCCAG00000034005)Compare Regions (KV389429.1:10,954,332-10,972,350:1)View Sequence Alignments","0.03125","99.39 %","99.39 %","100","100.00","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","ZRANB2  (ENSCATG00000025001)Compare Regions (KQ010662.1:8,337,533-8,355,333:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","ZRANB2  (ENSCABG00000021937)Compare Regions (PKMU01001370.1:268,519-282,183:-1)View Sequence Alignments","n/a","91.75 %","80.91 %","50","97.54","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","ZRANB2  (ENSCLAG00000004404)Compare Regions (JH721883.1:21,069,331-21,083,383:1)View Sequence Alignments","0.03579","98.78 %","98.18 %","100","100.00","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","ENSCSAG00000010588Compare Regions (X:71,958,900-71,959,964:-1)View Sequence Alignments","0.29283","96.94 %","96.06 %","0","n/a","No"
"Sloth (Choloepus hoffmanni)","1-to-1View Gene Tree","ZRANB2  (ENSCHOG00000004408)Compare Regions (scaffold_9459:3,499-20,398:1)View Sequence Alignments","0.52211","79.17 %","80.61 %","0","100.00","Yes"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","ZRANB2  (ENSCPBG00000022504)Compare Regions (KK083029.1:1,115,034-1,179,667:-1)View Sequence Alignments","n/a","93.11 %","94.24 %","100","100.00","Yes"
"Ciona intestinalis","1-to-1View Gene Tree","zf(rbz)  (ENSCING00000020967)Compare Regions (HT001200.1:3,611-19,904:-1)View Sequence Alignments","n/a","54.85 %","39.39 %","n/a","28.09","Yes"
"Ciona savignyi","1-to-1View Gene Tree","ENSCSAVG00000000864Compare Regions (reftig_411:8,189-10,350:-1)View Sequence Alignments","n/a","57.22 %","32.42 %","n/a","33.17","Yes"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","ZRANB2  (ENSCANG00000036472)Compare Regions (KN980029.1:5,659,832-5,678,811:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Japanese quail (Coturnix japonica)","1-to-1View Gene Tree","ZRANB2  (ENSCJPG00005014528)Compare Regions (8:26,227,988-26,237,682:-1)View Sequence Alignments","n/a","93.71 %","94.85 %","100","100.00","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-manyView Gene Tree","ENSCGRG00001016525Compare Regions (scaffold_16:10,695,310-10,696,143:1)View Sequence Alignments","0.04358","96.30 %","78.79 %","0","1.32","No"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-manyView Gene Tree","ENSCGRG00001019737Compare Regions (scaffold_37:2,028,907-2,041,392:-1)View Sequence Alignments","0.04397","95.76 %","95.76 %","100","100.00","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-manyView Gene Tree","ENSCGRG00000001487Compare Regions (JH000264.1:702,790-713,186:-1)View Sequence Alignments","0.07021","94.84 %","89.09 %","75","98.67","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-manyView Gene Tree","ENSCGRG00000017414Compare Regions (JH001667.1:115,508-116,512:-1)View Sequence Alignments","0.12600","91.67 %","86.67 %","0","5.75","No"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Zranb2  (ENSCGRG00015021235)Compare Regions (RAZU01000070.1:5,514,217-5,526,816:1)View Sequence Alignments","0.04397","95.76 %","95.76 %","100","100.00","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-1View Gene Tree","ZRANB2  (ENSCPRG00005012850)Compare Regions (MDVP01000029.1:63,974,547-63,992,164:-1)View Sequence Alignments","n/a","90.21 %","89.39 %","100","96.19","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-1View Gene Tree","ZRANB2  (ENSCCEG00000005556)Compare Regions (PDCF01000029.1:697,658-706,444:1)View Sequence Alignments","n/a","92.44 %","81.52 %","50","97.29","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-1View Gene Tree","zranb2  (ENSCSEG00000008624)Compare Regions (2:372,020-377,164:-1)View Sequence Alignments","n/a","76.42 %","73.64 %","75","86.25","Yes"
"Zebrafish (Danio rerio)","1-to-1View Gene Tree","zranb2  (ENSDARG00000044332)Compare Regions (6:37,301,341-37,307,487:1)View Sequence Alignments","n/a","77.07 %","73.33 %","75","91.60","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","ZRANB2  (ENSDNOG00000010455)Compare Regions (JH582969.1:8,097,150-8,112,635:-1)View Sequence Alignments","0.03648","99.09 %","99.09 %","50","100.00","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Zranb2  (ENSDORG00000016348)Compare Regions (KN672397.1:10,023,048-10,041,353:-1)View Sequence Alignments","0.05453","98.78 %","98.18 %","75","100.00","Yes"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","ZRANB2  (ENSDNVG00000000772)Compare Regions (PTEY01000200.1:978,898-991,540:-1)View Sequence Alignments","n/a","94.31 %","95.45 %","100","100.00","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","1-to-1View Gene Tree","CG3732  (FBgn0034750)Compare Regions (2R:22,638,807-22,640,201:-1)View Sequence Alignments","n/a","44.33 %","37.88 %","n/a","n/a","Yes"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-manyView Gene Tree","ENSETEG00000006716Compare Regions (scaffold_191511:9,737-10,742:-1)View Sequence Alignments","0.55163","44.91 %","38.79 %","0","n/a","No"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-manyView Gene Tree","ENSETEG00000014461Compare Regions (GeneScaffold_3552:3,417-38,462:-1)View Sequence Alignments","0.29003","84.08 %","80.00 %","0","98.86","Yes"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-manyView Gene Tree","ENSETEG00000015825Compare Regions (scaffold_313819:62,713-63,794:-1)View Sequence Alignments","0.42364","76.06 %","76.06 %","0","4.43","No"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-manyView Gene Tree","ENSETEG00000017849Compare Regions (scaffold_266253:7,074-8,161:-1)View Sequence Alignments","0.46369","76.42 %","77.58 %","0","n/a","No"
"Hagfish (Eptatretus burgeri)","1-to-1View Gene Tree","ENSEBUG00000016713Compare Regions (FYBX02007623.1:2,247,961-2,252,978:1)View Sequence Alignments","n/a","42.95 %","20.30 %","n/a","32.50","No"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","ZRANB2  (ENSEASG00005007831)Compare Regions (PSZQ01004556.1:3,827,028-3,844,399:1)View Sequence Alignments","0.01922","99.39 %","99.39 %","100","100.00","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","ZRANB2  (ENSECAG00000014173)Compare Regions (5:87,743,560-87,761,092:1)View Sequence Alignments","0.01931","99.39 %","99.39 %","100","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-manyView Gene Tree","ENSEEUG00000007679Compare Regions (GeneScaffold_408:1,132-5,967:-1)View Sequence Alignments","n/a","74.86 %","41.52 %","0","33.33","No"
"Hedgehog (Erinaceus europaeus)","1-to-manyView Gene Tree","ENSEEUG00000012899Compare Regions (GeneScaffold_407:109,336-120,786:-1)View Sequence Alignments","n/a","58.36 %","56.06 %","25","77.53","Yes"
"Northern pike (Esox lucius)","1-to-1View Gene Tree","zranb2  (ENSELUG00000013041)Compare Regions (LG08:15,196,703-15,223,417:-1)View Sequence Alignments","n/a","72.73 %","75.15 %","25","84.27","Yes"
"Cat (Felis catus)","1-to-1View Gene Tree","ZRANB2  (ENSFCAG00000028246)Compare Regions (C1:59,083,648-59,223,041:-1)View Sequence Alignments","0.19016","87.82 %","93.94 %","75","98.40","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","ZRANB2  (ENSFALG00000001242)Compare Regions (JH603376.1:786,235-796,756:-1)View Sequence Alignments","n/a","92.78 %","81.82 %","50","97.39","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","ZRANB2  (ENSFDAG00000014203)Compare Regions (KN123809.1:6,953,449-6,969,162:-1)View Sequence Alignments","0.05900","98.17 %","97.58 %","100","100.00","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-1View Gene Tree","zranb2  (ENSFHEG00000003774)Compare Regions (KN811326.1:1,332,293-1,338,758:1)View Sequence Alignments","n/a","80.94 %","78.48 %","75","99.86","Yes"
"Cod (Gadus morhua)","1-to-1View Gene Tree","zranb2  (ENSGMOG00000015970)Compare Regions (GeneScaffold_1780:418,943-422,672:-1)View Sequence Alignments","n/a","71.71 %","66.06 %","75","66.15","Yes"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","ZRANB2  (ENSGALG00000011340)Compare Regions (8:29,461,007-29,472,794:-1)View Sequence Alignments","n/a","94.01 %","95.15 %","100","100.00","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-1View Gene Tree","zranb2  (ENSGAFG00000015912)Compare Regions (NHOQ01002824.1:1,459,436-1,464,071:-1)View Sequence Alignments","n/a","78.80 %","75.45 %","75","93.94","Yes"
"Stickleback (Gasterosteus aculeatus)","1-to-1View Gene Tree","zranb2  (ENSGACG00000009457)Compare Regions (groupVIII:11,834,991-11,838,840:-1)View Sequence Alignments","n/a","73.11 %","67.58 %","75","98.05","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","ZRANB2  (ENSGAGG00000001059)Compare Regions (PPEB01001551.1:137,996-155,046:1)View Sequence Alignments","n/a","93.41 %","94.55 %","25","100.00","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","ZRANB2  (ENSGGOG00000023501)Compare Regions (1:71,923,324-71,941,385:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-1View Gene Tree","zranb2  (ENSHBUG00000014237)Compare Regions (JH425377.1:6,209-14,832:-1)View Sequence Alignments","n/a","80.31 %","77.88 %","50","99.42","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","ZRANB2  (ENSHGLG00000004819)Compare Regions (JH602055.1:25,152,304-25,167,209:1)View Sequence Alignments","0.04702","98.78 %","98.18 %","100","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","ZRANB2  (ENSHGLG00100011433)Compare Regions (JH173389.1:846,063-860,968:-1)View Sequence Alignments","0.04702","98.78 %","98.18 %","75","100.00","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-1View Gene Tree","zranb2  (ENSHCOG00000017021)Compare Regions (KV880135.1:1,878,642-1,884,763:1)View Sequence Alignments","n/a","74.70 %","74.24 %","50","84.44","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-1View Gene Tree","zranb2  (ENSIPUG00000022583)Compare Regions (11:2,130,790-2,137,833:-1)View Sequence Alignments","n/a","75.61 %","75.15 %","75","81.42","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-manyView Gene Tree","ENSSTOG00000000890Compare Regions (JH393401.1:1,149,915-1,169,869:1)View Sequence Alignments","0.01252","99.70 %","99.70 %","75","100.00","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-manyView Gene Tree","ENSSTOG00000024205Compare Regions (JH393308.1:11,429,073-11,429,989:-1)View Sequence Alignments","0.24533","90.78 %","80.61 %","0","n/a","No"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-manyView Gene Tree","ENSJJAG00000022813Compare Regions (JH725457.1:16,259,412-16,260,384:-1)View Sequence Alignments","0.20146","88.05 %","84.85 %","0","n/a","No"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-manyView Gene Tree","ENSJJAG00000023929Compare Regions (JH725601.1:844,919-858,221:1)View Sequence Alignments","0.04866","97.58 %","97.58 %","75","100.00","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","ZRANB2  (ENSJHYG00000010231)Compare Regions (QZWM01002192.1:30,393,364-30,402,785:-1)View Sequence Alignments","n/a","92.52 %","93.64 %","75","100.00","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-1View Gene Tree","zranb2  (ENSKMAG00000009987)Compare Regions (LWHD01000026.1:3,603,802-3,605,801:-1)View Sequence Alignments","n/a","75.51 %","56.06 %","75","81.97","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-1View Gene Tree","zranb2  (ENSLBEG00000024043)Compare Regions (FKLU01000129.1:469,246-472,822:1)View Sequence Alignments","n/a","78.82 %","76.67 %","75","99.90","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","ZRANB2  (ENSLACG00000005241)Compare Regions (JH129872.1:158,724-187,398:-1)View Sequence Alignments","n/a","70.09 %","70.30 %","25","99.81","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","ZRANB2  (ENSLCOG00000003762)Compare Regions (KV388105.1:7,656,804-7,667,497:-1)View Sequence Alignments","n/a","93.11 %","94.24 %","100","94.95","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","zranb2  (ENSLOCG00000010010)Compare Regions (LG10:25,180,665-25,190,694:1)View Sequence Alignments","n/a","78.07 %","80.91 %","50","99.26","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","ZRANB2  (ENSLSDG00000005866)Compare Regions (MUZQ01000260.1:1,074,638-1,084,267:-1)View Sequence Alignments","n/a","90.15 %","91.52 %","50","93.53","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","ZRANB2  (ENSLAFG00000017760)Compare Regions (scaffold_17:22,346,284-22,364,188:1)View Sequence Alignments","0.34293","73.21 %","74.55 %","100","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","ZRANB2  (ENSMFAG00000003326)Compare Regions (1:156,255,789-156,273,584:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","ENSMMUG00000043952Compare Regions (X:77,041,880-77,042,947:-1)View Sequence Alignments","0.33713","92.81 %","82.12 %","0","n/a","No"
"Pig-tailed macaque (Macaca nemestrina)","1-to-manyView Gene Tree","ENSMNEG00000005850Compare Regions (KQ009458.1:396,297-397,202:-1)View Sequence Alignments","0.28134","97.67 %","89.09 %","0","n/a","No"
"Pig-tailed macaque (Macaca nemestrina)","1-to-manyView Gene Tree","ENSMNEG00000042080Compare Regions (KQ006041.1:2,995,753-3,013,536:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","ZRANB2  (ENSMVIG00005006356)Compare Regions (MCBO02000294.1:3,917,477-3,928,116:1)View Sequence Alignments","n/a","93.11 %","94.24 %","100","94.93","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","ZRANB2  (ENSMLEG00000036639)Compare Regions (KN973019.1:575,027-592,811:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","ZRANB2  (ENSMMMG00000000288)Compare Regions (CZRN01000028.1:18,975,975-18,991,119:-1)View Sequence Alignments","0.01288","99.70 %","99.70 %","75","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-1View Gene Tree","zranb2  (ENSMAMG00000022361)Compare Regions (OOHQ01000042.1:2,985,334-2,989,936:1)View Sequence Alignments","n/a","80.43 %","78.48 %","75","99.90","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-1View Gene Tree","zranb2  (ENSMZEG00005017916)Compare Regions (LG15:31,685,458-31,690,460:-1)View Sequence Alignments","n/a","80.00 %","77.58 %","75","99.45","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","ZRANB2  (ENSMGAG00000012116)Compare Regions (10:30,318,730-30,330,267:-1)View Sequence Alignments","n/a","92.95 %","83.94 %","100","94.75","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","ZRANB2  (ENSMUNG00000012297)Compare Regions (JH556608.1:17,699,197-17,712,110:-1)View Sequence Alignments","n/a","94.01 %","95.15 %","100","100.00","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Zranb2  (ENSMUGG00000002247)Compare Regions (NHTI01002332.1:141,860-154,780:-1)View Sequence Alignments","0.03987","96.36 %","96.36 %","25","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Zranb2  (ENSMAUG00000010817)Compare Regions (KB708276.1:581,886-594,119:-1)View Sequence Alignments","0.04181","95.76 %","95.76 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","ZRANB2  (ENSMICG00000033818)Compare Regions (2:6,563,529-6,580,734:-1)View Sequence Alignments","0.10232","98.79 %","98.79 %","75","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Zranb2  (ENSMOCG00000018818)Compare Regions (21:42,938,349-42,951,877:-1)View Sequence Alignments","0.04411","96.36 %","96.36 %","75","99.96","Yes"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","zranb2  (ENSMMOG00000008870)Compare Regions (KV751319.1:8,499,304-8,503,079:1)View Sequence Alignments","n/a","52.69 %","53.33 %","75","90.52","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","ZRANB2  (ENSMODG00000000504)Compare Regions (2:20,426,185-20,452,895:1)View Sequence Alignments","0.02740","96.52 %","83.94 %","100","80.88","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","zranb2  (ENSMALG00000016470)Compare Regions (KV884719.1:2,967,877-2,977,564:1)View Sequence Alignments","n/a","79.75 %","77.58 %","75","99.76","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Zranb2  (MGP_CAROLIEiJ_G0025763)Compare Regions (3:150,406,877-150,420,980:1)View Sequence Alignments","0.04710","96.36 %","96.36 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Zranb2  (ENSMUSG00000028180)Compare Regions (3:157,534,160-157,548,410:1)View Sequence Alignments","0.04562","96.67 %","96.67 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Zranb2  (MGP_PahariEiJ_G0027213)Compare Regions (4:144,492,903-144,506,754:1)View Sequence Alignments","0.04332","96.67 %","96.67 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Zranb2  (ENSMSIG00000006007)Compare Regions (QGOO01037512.1:906,790-920,658:-1)View Sequence Alignments","0.04691","96.67 %","96.67 %","75","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Zranb2  (MGP_SPRETEiJ_G0026715)Compare Regions (3:157,822,573-157,837,691:1)View Sequence Alignments","0.04763","96.67 %","96.67 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","ZRANB2  (ENSMPUG00000000917)Compare Regions (GL896990.1:6,176,789-6,193,528:-1)View Sequence Alignments","0.12158","96.56 %","93.64 %","75","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","ZRANB2  (ENSMLUG00000001762)Compare Regions (GL430018:481,289-498,347:-1)View Sequence Alignments","0.02085","99.39 %","99.09 %","50","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Zranb2  (ENSNGAG00000021339)Compare Regions (KL203033.1:159,933-173,671:1)View Sequence Alignments","0.14823","89.39 %","89.39 %","50","97.40","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","zranb2  (ENSNBRG00000020083)Compare Regions (JH422295.1:2,955,576-2,961,728:1)View Sequence Alignments","n/a","71.30 %","74.55 %","75","94.31","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","ZRANB2  (ENSNVIG00000010818)Compare Regions (FNWR01000158.1:7,108,385-7,124,599:1)View Sequence Alignments","0.00974","99.70 %","99.70 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","ZRANB2  (ENSNLEG00000009455)Compare Regions (12:105,358,950-105,376,924:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ZRANB2  (ENSMEUG00000010336)Compare Regions (GeneScaffold_4194:33,865-60,995:-1)View Sequence Alignments","0.16575","74.37 %","71.21 %","0","97.56","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","ZRANB2  (ENSNSUG00000008204)Compare Regions (ULFQ01000115.1:3,363,078-3,380,224:1)View Sequence Alignments","n/a","88.97 %","78.18 %","100","97.34","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","ZRANB2  (ENSNPEG00000002887)Compare Regions (PTEW01000305.1:689,646-699,570:1)View Sequence Alignments","n/a","74.63 %","75.76 %","75","94.45","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","ZRANB2  (ENSNMEG00000010932)Compare Regions (7:29,386,030-29,396,064:-1)View Sequence Alignments","n/a","94.10 %","86.97 %","100","100.00","Yes"
