"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","G3BP2  (ENSCLAG00000003285)Compare Regions (JH721934.1:1,562,163-1,632,449:-1)View Sequence Alignments","0.01283","98.76 %","98.76 %","75","100.00","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","G3BP2  (ENSCSAG00000004697)Compare Regions (7:24,148,750-24,180,210:-1)View Sequence Alignments","n/a","100.00 %","93.15 %","100","100.00","Yes"
"Sloth (Choloepus hoffmanni)","1-to-1View Gene Tree","G3BP2  (ENSCHOG00000005346)Compare Regions (GeneScaffold_3891:5,593-21,137:-1)View Sequence Alignments","n/a","95.43 %","95.23 %","0","99.41","Yes"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","G3BP2  (ENSCPBG00000013475)Compare Regions (KK083079.1:1,334,080-1,379,638:1)View Sequence Alignments","n/a","88.61 %","93.57 %","75","92.84","Yes"
"Ciona intestinalis","1-to-manyView Gene Tree","ENSCING00000004760Compare Regions (1:7,276,232-7,281,882:-1)View Sequence Alignments","n/a","44.99 %","43.78 %","n/a","30.66","Yes"
"Ciona savignyi","1-to-manyView Gene Tree","ENSCSAVG00000008160Compare Regions (reftig_27:315,248-322,198:1)View Sequence Alignments","n/a","44.59 %","42.74 %","n/a","35.42","Yes"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","G3BP2  (ENSCANG00000036407)Compare Regions (KN985656.1:6,966,512-6,997,221:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Japanese quail (Coturnix japonica)","1-to-1View Gene Tree","G3BP2  (ENSCJPG00005009977)Compare Regions (4:39,835,424-39,857,371:1)View Sequence Alignments","n/a","92.95 %","92.95 %","25","93.80","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","G3bp2  (ENSCGRG00001017447)Compare Regions (scaffold_16:4,355,001-4,379,287:-1)View Sequence Alignments","0.02544","97.93 %","97.93 %","100","100.00","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","G3bp2  (ENSCGRG00000013721)Compare Regions (JH001598.1:131,315-157,623:1)View Sequence Alignments","0.02544","97.93 %","97.93 %","75","100.00","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","G3bp2  (ENSCGRG00015010897)Compare Regions (RAZU01000014.1:3,030,536-3,106,690:-1)View Sequence Alignments","0.02544","74.10 %","97.93 %","100","100.00","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-1View Gene Tree","G3BP2  (ENSCPRG00005007491)Compare Regions (MDVP01000033.1:38,077,486-38,127,694:1)View Sequence Alignments","n/a","78.47 %","93.78 %","75","86.63","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-1View Gene Tree","G3BP2  (ENSCCEG00000021534)Compare Regions (PDCF01000090.1:740,700-754,631:1)View Sequence Alignments","n/a","92.93 %","92.74 %","25","93.81","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-1View Gene Tree","g3bp2  (ENSCSEG00000009591)Compare Regions (9:10,383,890-10,387,132:1)View Sequence Alignments","n/a","79.84 %","80.50 %","0","93.43","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-1View Gene Tree","g3bp2  (ENSCVAG00000011014)Compare Regions (KL653662.1:103,727-121,229:1)View Sequence Alignments","n/a","76.03 %","80.29 %","0","67.64","Yes"
"Zebrafish (Danio rerio)","1-to-manyView Gene Tree","g3bp2  (ENSDARG00000014790)Compare Regions (1:26,444,986-26,466,002:1)View Sequence Alignments","n/a","70.02 %","73.65 %","0","79.55","Yes"
"Zebrafish (Danio rerio)","1-to-manyView Gene Tree","zgc:56304  (ENSDARG00000074572)Compare Regions (23:44,078,929-44,110,756:1)View Sequence Alignments","n/a","67.47 %","70.12 %","0","n/a","No"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","ENSDNOG00000040673Compare Regions (JH573438.1:860,465-902,126:-1)View Sequence Alignments","0.44532","69.69 %","60.58 %","0","n/a","No"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","G3bp2  (ENSDORG00000028927)Compare Regions (KN672395.1:4,892,816-4,929,505:-1)View Sequence Alignments","0.02483","98.55 %","98.76 %","100","100.00","Yes"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","G3BP2  (ENSDNVG00000000442)Compare Regions (PTEY01000375.1:6,673-23,642:-1)View Sequence Alignments","n/a","93.64 %","91.70 %","25","100.00","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","1-to-manyView Gene Tree","rin  (FBgn0015778)Compare Regions (3R:13,647,004-13,654,527:1)View Sequence Alignments","n/a","28.99 %","41.49 %","n/a","n/a","Yes"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","G3BP2  (ENSETEG00000016219)Compare Regions (GeneScaffold_4160:63,493-78,208:-1)View Sequence Alignments","n/a","97.30 %","97.10 %","25","100.00","Yes"
"Hagfish (Eptatretus burgeri)","1-to-1View Gene Tree","ENSEBUG00000012902Compare Regions (FYBX02010767.1:1,053,506-1,055,795:1)View Sequence Alignments","n/a","40.56 %","20.95 %","n/a","12.76","No"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","G3BP2  (ENSEASG00005016513)Compare Regions (PSZQ01005937.1:19,835,443-19,850,691:1)View Sequence Alignments","0.02535","99.17 %","99.17 %","100","100.00","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","G3BP2  (ENSECAG00000007917)Compare Regions (3:62,251,234-62,266,480:1)View Sequence Alignments","0.01842","99.38 %","99.38 %","100","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","G3BP2  (ENSEEUG00000013436)Compare Regions (GeneScaffold_4292:5,183-20,273:-1)View Sequence Alignments","n/a","91.91 %","91.91 %","0","95.52","Yes"
"Northern pike (Esox lucius)","1-to-1View Gene Tree","g3bp2  (ENSELUG00000015665)Compare Regions (LG25:10,955,058-10,964,280:-1)View Sequence Alignments","n/a","75.93 %","80.50 %","0","83.47","Yes"
"Cat (Felis catus)","1-to-1View Gene Tree","G3BP2  (ENSFCAG00000025114)Compare Regions (B1:146,531,176-146,565,401:1)View Sequence Alignments","0.02550","98.96 %","98.96 %","100","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","G3BP2  (ENSFALG00000008198)Compare Regions (JH603312.1:897,629-913,471:1)View Sequence Alignments","n/a","91.27 %","91.08 %","25","100.00","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-manyView Gene Tree","ENSFDAG00000012747Compare Regions (KN124661.1:160,313-175,565:1)View Sequence Alignments","0.01092","99.17 %","99.17 %","75","100.00","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-manyView Gene Tree","ENSFDAG00000015575Compare Regions (KN123304.1:78,364-79,692:1)View Sequence Alignments","0.16545","84.12 %","73.65 %","0","n/a","No"
"Mummichog (Fundulus heteroclitus)","1-to-1View Gene Tree","g3bp2  (ENSFHEG00000018770)Compare Regions (KN805630.1:549,848-566,736:-1)View Sequence Alignments","n/a","75.64 %","79.88 %","0","98.15","Yes"
"Cod (Gadus morhua)","1-to-1View Gene Tree","g3bp2  (ENSGMOG00000016319)Compare Regions (GeneScaffold_3550:85,617-91,666:1)View Sequence Alignments","n/a","78.64 %","79.46 %","0","100.00","Yes"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","G3BP2  (ENSGALG00000010882)Compare Regions (4:44,809,823-44,833,268:1)View Sequence Alignments","n/a","93.15 %","93.15 %","25","93.80","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-1View Gene Tree","g3bp2  (ENSGAFG00000016593)Compare Regions (NHOQ01000347.1:1,885,459-1,902,310:-1)View Sequence Alignments","n/a","76.03 %","80.29 %","0","91.47","Yes"
"Stickleback (Gasterosteus aculeatus)","1-to-1View Gene Tree","g3bp2  (ENSGACG00000017342)Compare Regions (groupIX:7,448,724-7,452,631:1)View Sequence Alignments","n/a","78.97 %","79.46 %","0","93.15","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","G3BP2  (ENSGAGG00000017925)Compare Regions (PPEB01004636.1:96,543-148,746:-1)View Sequence Alignments","n/a","91.46 %","93.36 %","50","94.40","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","G3BP2  (ENSGGOG00000014947)Compare Regions (4:86,588,701-86,619,962:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-1View Gene Tree","g3bp2  (ENSHBUG00000007387)Compare Regions (JH425465.1:838,011-844,888:1)View Sequence Alignments","n/a","75.20 %","79.25 %","0","98.04","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","G3BP2  (ENSHGLG00000012655)Compare Regions (JH602043.1:130,273-202,536:1)View Sequence Alignments","0.00561","99.59 %","99.59 %","75","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","G3BP2  (ENSHGLG00100017913)Compare Regions (JH167924.1:1,043,256-1,115,691:-1)View Sequence Alignments","0.00561","99.59 %","99.59 %","75","100.00","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-1View Gene Tree","g3bp2  (ENSHCOG00000004888)Compare Regions (KV880534.1:4,004,886-4,013,665:1)View Sequence Alignments","n/a","74.95 %","78.84 %","0","98.13","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-1View Gene Tree","zgc:56304  (ENSIPUG00000003561)Compare Regions (15:8,197,721-8,205,759:1)View Sequence Alignments","n/a","69.52 %","72.41 %","0","83.15","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","G3BP2  (ENSSTOG00000012975)Compare Regions (JH393408.1:296,193-326,900:1)View Sequence Alignments","0.00502","99.79 %","99.79 %","100","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","G3bp2  (ENSJJAG00000016557)Compare Regions (JH725510.1:11,529,831-11,563,406:-1)View Sequence Alignments","0.02587","98.34 %","98.34 %","100","100.00","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","G3BP2  (ENSJHYG00000004452)Compare Regions (QZWM01002655.1:61,995,131-62,015,728:-1)View Sequence Alignments","n/a","84.69 %","92.95 %","25","96.60","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-1View Gene Tree","g3bp2  (ENSKMAG00000002648)Compare Regions (LWHD01000001.1:4,916,060-4,925,514:-1)View Sequence Alignments","n/a","76.73 %","80.71 %","0","91.22","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-1View Gene Tree","g3bp2  (ENSLBEG00000016487)Compare Regions (FKLU01000022.1:861,995-873,732:-1)View Sequence Alignments","n/a","76.37 %","75.10 %","0","84.96","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","G3BP2  (ENSLACG00000002985)Compare Regions (JH128762.1:66,390-139,955:-1)View Sequence Alignments","n/a","85.03 %","84.85 %","50","69.25","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","G3BP2  (ENSLCOG00000007802)Compare Regions (KV388466.1:169,954-189,662:1)View Sequence Alignments","n/a","93.36 %","93.36 %","25","100.00","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","g3bp2  (ENSLOCG00000013470)Compare Regions (LG4:66,782,597-66,792,431:-1)View Sequence Alignments","n/a","76.94 %","80.29 %","50","85.86","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","G3BP2  (ENSLSDG00000018050)Compare Regions (MUZQ01000183.1:1,195,576-1,216,913:1)View Sequence Alignments","n/a","93.15 %","93.15 %","25","100.00","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","G3BP2  (ENSLAFG00000023321)Compare Regions (scaffold_30:21,739,014-21,754,999:1)View Sequence Alignments","0.01996","97.35 %","99.17 %","100","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","G3BP2  (ENSMFAG00000044717)Compare Regions (5:58,806,556-58,837,568:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","G3BP2  (ENSMMUG00000043525)Compare Regions (5:58,884,069-58,910,316:1)View Sequence Alignments","0.02004","89.42 %","92.95 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","G3BP2  (ENSMNEG00000045171)Compare Regions (KQ009127.1:10,568,298-10,599,154:1)View Sequence Alignments","0.01867","99.79 %","99.79 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","G3BP2  (ENSMVIG00005019123)Compare Regions (MCBO02000846.1:225,198-237,689:-1)View Sequence Alignments","n/a","93.36 %","93.36 %","25","100.00","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","G3BP2  (ENSMLEG00000027756)Compare Regions (KN979107.1:1,648,124-1,678,679:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","G3BP2  (ENSMMMG00000006811)Compare Regions (CZRN01000060.1:9,480,501-9,510,047:1)View Sequence Alignments","0.00575","99.79 %","99.79 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-1View Gene Tree","g3bp2  (ENSMAMG00000015188)Compare Regions (OOHQ01000044.1:7,383,007-7,395,099:1)View Sequence Alignments","n/a","77.32 %","81.33 %","0","98.18","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-1View Gene Tree","g3bp2  (ENSMZEG00005019412)Compare Regions (LG6:15,540,141-15,550,068:1)View Sequence Alignments","n/a","75.20 %","79.25 %","0","98.19","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","G3BP2  (ENSMGAG00000007221)Compare Regions (4:25,903,006-25,925,380:1)View Sequence Alignments","n/a","90.87 %","92.95 %","25","99.55","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","G3BP2  (ENSMUNG00000009129)Compare Regions (JH556487.1:1,750,974-1,770,790:-1)View Sequence Alignments","n/a","92.72 %","92.53 %","25","94.08","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","G3bp2  (ENSMUGG00000006165)Compare Regions (NHTI01000674.1:489,188-562,265:-1)View Sequence Alignments","0.02359","98.34 %","98.34 %","100","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","G3bp2  (ENSMAUG00000008136)Compare Regions (KB708139.1:5,705,661-5,732,347:1)View Sequence Alignments","0.02654","97.72 %","97.72 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","G3BP2  (ENSMICG00000007795)Compare Regions (26:12,900,840-12,934,494:1)View Sequence Alignments","0.02417","99.17 %","99.17 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","G3bp2  (ENSMOCG00000020007)Compare Regions (LG1:45,077,805-45,107,418:-1)View Sequence Alignments","0.02245","98.55 %","98.55 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","g3bp2  (ENSMMOG00000005859)Compare Regions (KV751317.1:16,593,939-16,600,731:1)View Sequence Alignments","n/a","77.97 %","74.90 %","0","91.80","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","G3BP2  (ENSMODG00000019205)Compare Regions (5:22,778,879-22,838,108:-1)View Sequence Alignments","0.03229","94.30 %","96.06 %","100","93.83","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","g3bp2  (ENSMALG00000000817)Compare Regions (KV884703.1:876,082-887,033:-1)View Sequence Alignments","n/a","76.69 %","79.88 %","0","80.76","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","G3bp2  (MGP_CAROLIEiJ_G0027408)Compare Regions (5:85,154,218-85,185,970:-1)View Sequence Alignments","0.02126","98.34 %","98.34 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","G3bp2  (ENSMUSG00000029405)Compare Regions (5:92,052,146-92,083,719:-1)View Sequence Alignments","0.02294","98.34 %","98.34 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","G3bp2  (MGP_PahariEiJ_G0017186)Compare Regions (13:80,628,466-80,658,056:-1)View Sequence Alignments","0.02485","94.49 %","92.53 %","100","97.36","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","G3bp2  (ENSMSIG00000018888)Compare Regions (QGOO01037439.1:3,392,334-3,478,031:-1)View Sequence Alignments","0.02370","98.34 %","98.34 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","G3bp2  (MGP_SPRETEiJ_G0028405)Compare Regions (5:91,324,554-91,363,930:-1)View Sequence Alignments","0.02297","98.34 %","98.34 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","G3BP2  (ENSMPUG00000009042)Compare Regions (GL897018.1:1,579,518-1,595,631:1)View Sequence Alignments","0.03320","93.12 %","98.34 %","100","99.51","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","G3BP2  (ENSMLUG00000004753)Compare Regions (GL430254:166,372-201,504:-1)View Sequence Alignments","0.04950","98.22 %","91.49 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","G3bp2  (ENSNGAG00000014406)Compare Regions (KL202666.1:2,468,974-2,491,843:-1)View Sequence Alignments","0.07491","95.74 %","88.59 %","100","69.61","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","g3bp2  (ENSNBRG00000011881)Compare Regions (JH422284.1:514,374-524,393:1)View Sequence Alignments","n/a","75.20 %","79.25 %","0","98.19","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","G3BP2  (ENSNVIG00000014462)Compare Regions (FNWR01000089.1:348,732-434,432:1)View Sequence Alignments","0.02603","98.55 %","98.55 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","G3BP2  (ENSNLEG00000007996)Compare Regions (9:60,295,098-60,335,611:-1)View Sequence Alignments","0.02752","99.79 %","99.79 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","G3BP2  (ENSMEUG00000004126)Compare Regions (GeneScaffold_4925:2,449-17,470:-1)View Sequence Alignments","n/a","95.97 %","93.98 %","0","93.20","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","G3BP2  (ENSNSUG00000017952)Compare Regions (ULFQ01000122.1:2,891,930-2,938,568:-1)View Sequence Alignments","n/a","86.72 %","86.72 %","75","100.00","Yes"
