"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"American bison (Bison bison bison)","1-to-1View Gene Tree","PIAS1  (ENSBBBG00000009435)Compare Regions (KN264749.1:3,945,802-4,070,151:-1)View Sequence Alignments","0.05595","97.39 %","97.24 %","100","100.00","Yes"
"Wild yak (Bos mutus)","1-to-1View Gene Tree","PIAS1  (ENSBMUG00000006486)Compare Regions (JH880886.1:1,867,435-1,991,973:1)View Sequence Alignments","0.07761","97.70 %","97.40 %","100","100.00","Yes"
"Cow (Bos taurus)","1-to-1View Gene Tree","PIAS1  (ENSBTAG00000005564)Compare Regions (10:14,905,205-15,030,499:1)View Sequence Alignments","0.06758","93.96 %","97.70 %","100","98.90","Yes"
"Caenorhabditis elegans (Caenorhabditis elegans)","1-to-manyView Gene Tree","gei-17  (WBGene00001574)Compare Regions (I:9,100,846-9,107,939:-1)View Sequence Alignments","n/a","22.05 %","26.34 %","n/a","n/a","No"
"Ruff (Calidris pugnax)","1-to-1View Gene Tree","PIAS1  (ENSCPUG00000006633)Compare Regions (KQ482284.1:834,976-898,560:1)View Sequence Alignments","n/a","74.49 %","94.33 %","100","91.41","Yes"
"Spoon-billed sandpiper (Calidris pygmaea)","1-to-1View Gene Tree","PIAS1  (ENSCPGG00000019180)Compare Regions (QJSC01009562.1:162,170-220,115:-1)View Sequence Alignments","n/a","89.93 %","94.33 %","100","99.26","Yes"
"Marmoset (Callithrix jacchus)","1-to-1View Gene Tree","PIAS1  (ENSCJAG00000002224)Compare Regions (NTIC01038834.1:124,296,391-124,425,983:1)View Sequence Alignments","0.03942","99.39 %","99.39 %","100","100.00","Yes"
"Dog (Canis lupus familiaris)","1-to-1View Gene Tree","PIAS1  (ENSCAFG00000017463)Compare Regions (30:32,119,317-32,233,360:1)View Sequence Alignments","0.05845","98.62 %","98.32 %","100","100.00","Yes"
"Dingo (Canis lupus dingo)","1-to-1View Gene Tree","PIAS1  (ENSCAFG00020008026)Compare Regions (QKWQ01001293.1:8,012,037-8,121,905:-1)View Sequence Alignments","0.05845","98.62 %","98.32 %","100","100.00","Yes"
"Goat (Capra hircus)","1-to-1View Gene Tree","PIAS1  (ENSCHIG00000014001)Compare Regions (10:86,257,113-86,387,528:-1)View Sequence Alignments","0.07163","98.00 %","97.70 %","100","100.00","Yes"
"Tarsier (Carlito syrichta)","1-to-1View Gene Tree","PIAS1  (ENSTSYG00000010953)Compare Regions (KE941310.1:27,062-157,704:-1)View Sequence Alignments","0.05082","96.78 %","96.78 %","75","100.00","Yes"
"American beaver (Castor canadensis)","1-to-1View Gene Tree","ENSCCNG00000004325Compare Regions (MTKA01000251.1:216,465-245,866:1)View Sequence Alignments","n/a","91.93 %","22.66 %","0","68.08","No"
"Brazilian guinea pig (Cavia aperea)","1-to-1View Gene Tree","PIAS1  (ENSCAPG00000008406)Compare Regions (AVPZ01000001.1:87,711,792-87,800,991:1)View Sequence Alignments","0.17063","86.99 %","81.93 %","100","92.24","Yes"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","PIAS1  (ENSCPOG00000007278)Compare Regions (DS562855.1:87,719,388-87,851,687:1)View Sequence Alignments","0.05296","97.23 %","96.94 %","100","100.00","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-1View Gene Tree","PIAS1  (ENSCCAG00000025457)Compare Regions (KV389922.1:1,097,011-1,237,490:-1)View Sequence Alignments","0.03477","99.39 %","99.39 %","75","100.00","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","PIAS1  (ENSCATG00000010291)Compare Regions (KQ011413.1:4,457,737-4,596,622:-1)View Sequence Alignments","0.17400","98.77 %","98.47 %","100","100.00","Yes"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","PIAS1  (ENSCABG00000007017)Compare Regions (PKMU01007289.1:1,474,306-1,518,425:1)View Sequence Alignments","n/a","95.49 %","81.01 %","100","91.51","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","PIAS1  (ENSCLAG00000008129)Compare Regions (JH721910.1:7,896,741-7,991,027:-1)View Sequence Alignments","0.02383","98.13 %","96.63 %","100","99.53","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","PIAS1  (ENSCSAG00000013455)Compare Regions (26:15,297,934-15,432,659:-1)View Sequence Alignments","0.15038","98.92 %","98.62 %","100","100.00","Yes"
"Sloth (Choloepus hoffmanni)","1-to-1View Gene Tree","PIAS1  (ENSCHOG00000008889)Compare Regions (GeneScaffold_276:2,876-39,554:1)View Sequence Alignments","n/a","81.78 %","61.87 %","25","82.06","Yes"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","PIAS1  (ENSCPBG00000025540)Compare Regions (KK082964.1:4,239,661-4,285,877:-1)View Sequence Alignments","n/a","94.70 %","92.96 %","100","99.25","Yes"
"Ciona intestinalis","1-to-manyView Gene Tree","ENSCING00000011724Compare Regions (HT000137.1:13,957-24,341:1)View Sequence Alignments","n/a","31.44 %","33.08 %","n/a","n/a","No"
"Ciona savignyi","1-to-manyView Gene Tree","ENSCSAVG00000001077Compare Regions (reftig_31:264,525-274,740:1)View Sequence Alignments","n/a","31.19 %","33.38 %","n/a","n/a","No"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","PIAS1  (ENSCANG00000043631)Compare Regions (KN980384.1:2,911,308-3,055,676:-1)View Sequence Alignments","0.05263","99.54 %","99.54 %","100","100.00","Yes"
"Japanese quail (Coturnix japonica)","1-to-1View Gene Tree","PIAS1  (ENSCJPG00005020993)Compare Regions (10:17,329,144-17,357,580:1)View Sequence Alignments","n/a","93.58 %","91.58 %","100","98.95","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Pias1  (ENSCGRG00001018818)Compare Regions (scaffold_5:57,571,510-57,688,632:1)View Sequence Alignments","0.04494","96.94 %","96.94 %","100","100.00","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","Pias1  (ENSCGRG00000001909)Compare Regions (JH000217.1:1,290,946-1,377,133:1)View Sequence Alignments","0.05534","96.05 %","96.78 %","100","99.46","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Pias1  (ENSCGRG00015021084)Compare Regions (RAZU01000166.1:1,284,730-1,397,921:1)View Sequence Alignments","0.04669","97.23 %","96.94 %","100","100.00","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-1View Gene Tree","PIAS1  (ENSCPRG00005000826)Compare Regions (MDVP01000032.1:39,023,280-39,106,772:1)View Sequence Alignments","n/a","93.09 %","92.80 %","100","99.25","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-1View Gene Tree","PIAS1  (ENSCCEG00000007141)Compare Regions (PDCF01000016.1:1,234,802-1,262,958:-1)View Sequence Alignments","n/a","87.88 %","93.26 %","75","95.72","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","PIAS1  (ENSCSEG00000007150)Compare Regions (6:12,748,211-12,757,662:-1)View Sequence Alignments","n/a","73.87 %","74.89 %","50","68.30","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","pias1a  (ENSCSEG00000012959)Compare Regions (5:12,224,930-12,261,342:1)View Sequence Alignments","n/a","68.88 %","76.26 %","0","22.50","No"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-manyView Gene Tree","ENSCVAG00000004637Compare Regions (KL653527.1:261,815-262,729:-1)View Sequence Alignments","n/a","62.84 %","17.61 %","0","4.74","No"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-manyView Gene Tree","pias1a  (ENSCVAG00000004659)Compare Regions (KL653527.1:227,054-238,886:-1)View Sequence Alignments","n/a","77.14 %","28.94 %","0","19.21","No"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-manyView Gene Tree","PIAS1  (ENSCVAG00000007674)Compare Regions (KL653512.1:228,947-242,429:1)View Sequence Alignments","n/a","74.13 %","75.04 %","50","79.70","Yes"
"Zebrafish (Danio rerio)","1-to-manyView Gene Tree","pias1a  (ENSDARG00000036094)Compare Regions (7:33,882,597-33,949,246:-1)View Sequence Alignments","n/a","76.96 %","76.72 %","50","33.38","Yes"
"Zebrafish (Danio rerio)","1-to-manyView Gene Tree","pias1b  (ENSDARG00000062445)Compare Regions (18:19,990,412-20,025,364:1)View Sequence Alignments","n/a","77.24 %","77.95 %","50","63.50","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","PIAS1  (ENSDNOG00000013630)Compare Regions (JH564056.1:5,946,367-6,040,314:-1)View Sequence Alignments","0.02607","98.16 %","97.86 %","75","99.51","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Pias1  (ENSDORG00000002601)Compare Regions (KN672361.1:12,934,378-13,006,751:1)View Sequence Alignments","0.04472","97.84 %","96.94 %","50","99.40","Yes"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","PIAS1  (ENSDNVG00000003168)Compare Regions (PTEY01000426.1:21,633-81,511:1)View Sequence Alignments","n/a","94.62 %","94.33 %","50","99.26","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","1-to-manyView Gene Tree","Su(var)2-10  (FBgn0003612)Compare Regions (2R:9,116,122-9,122,000:1)View Sequence Alignments","n/a","36.56 %","35.83 %","n/a","n/a","Yes"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","PIAS1  (ENSETEG00000011566)Compare Regions (GeneScaffold_267:4,934-59,982:1)View Sequence Alignments","n/a","79.32 %","78.10 %","25","84.58","Yes"
"Hagfish (Eptatretus burgeri)","Many-to-manyView Gene Tree","ENSEBUG00000010517Compare Regions (FYBX02010665.1:2,292,408-2,390,416:1)View Sequence Alignments","n/a","34.33 %","43.95 %","n/a","n/a","Yes"
"Hagfish (Eptatretus burgeri)","Many-to-manyView Gene Tree","ENSEBUG00000012381Compare Regions (FYBX02010220.1:2,500,254-2,703,699:1)View Sequence Alignments","n/a","65.36 %","40.74 %","n/a","37.13","Yes"
"Hagfish (Eptatretus burgeri)","Many-to-manyView Gene Tree","ENSEBUG00000013727Compare Regions (FYBX02010187.1:685,435-845,701:1)View Sequence Alignments","n/a","38.50 %","36.14 %","n/a","11.98","Yes"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","PIAS1  (ENSEASG00005006262)Compare Regions (PSZQ01008086.1:5,485,602-5,597,845:-1)View Sequence Alignments","0.06261","98.31 %","98.01 %","100","100.00","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","PIAS1  (ENSECAG00000007993)Compare Regions (1:125,805,815-125,916,399:-1)View Sequence Alignments","0.06928","94.10 %","97.70 %","100","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","ENSEEUG00000015513Compare Regions (GeneScaffold_304:11,447-43,600:1)View Sequence Alignments","n/a","86.65 %","52.68 %","0","74.96","No"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","pias1a  (ENSELUG00000021305)Compare Regions (LG02:29,627,531-29,685,130:-1)View Sequence Alignments","n/a","65.30 %","73.20 %","25","36.22","No"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","pias1b  (ENSELUG00000024418)Compare Regions (LG19:2,430,961-2,448,124:-1)View Sequence Alignments","n/a","72.12 %","75.65 %","50","55.69","Yes"
"Cat (Felis catus)","1-to-1View Gene Tree","PIAS1  (ENSFCAG00000018490)Compare Regions (B3:39,353,077-39,479,945:-1)View Sequence Alignments","0.06862","98.16 %","97.86 %","100","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","PIAS1  (ENSFALG00000010137)Compare Regions (JH603417.1:53,082-92,204:1)View Sequence Alignments","n/a","82.83 %","88.67 %","50","95.40","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","PIAS1  (ENSFDAG00000009969)Compare Regions (KN123400.1:1,954,242-2,050,429:1)View Sequence Alignments","0.04133","97.68 %","96.78 %","100","99.38","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-manyView Gene Tree","pias1a  (ENSFHEG00000003099)Compare Regions (KN811480.1:14,420-52,511:-1)View Sequence Alignments","n/a","77.10 %","67.53 %","25","43.56","No"
"Mummichog (Fundulus heteroclitus)","1-to-manyView Gene Tree","ENSFHEG00000021615Compare Regions (KN805572.1:248,215-252,292:1)View Sequence Alignments","n/a","76.33 %","19.75 %","50","58.21","No"
"Cod (Gadus morhua)","1-to-manyView Gene Tree","pias1a  (ENSGMOG00000001390)Compare Regions (GeneScaffold_3814:216,691-252,649:1)View Sequence Alignments","n/a","63.20 %","58.65 %","25","9.68","No"
"Cod (Gadus morhua)","1-to-manyView Gene Tree","PIAS1  (ENSGMOG00000008372)Compare Regions (GeneScaffold_2130:576,379-582,918:1)View Sequence Alignments","n/a","76.58 %","74.12 %","50","72.55","Yes"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","PIAS1  (ENSGALG00000007970)Compare Regions (10:19,522,398-19,573,066:1)View Sequence Alignments","n/a","82.53 %","91.88 %","75","93.21","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","pias1a  (ENSGAFG00000004849)Compare Regions (NHOQ01002268.1:4,228,618-4,307,630:-1)View Sequence Alignments","n/a","71.97 %","72.74 %","25","10.50","No"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","PIAS1  (ENSGAFG00000020751)Compare Regions (NHOQ01000384.1:882,833-891,480:1)View Sequence Alignments","n/a","75.30 %","75.65 %","50","85.42","Yes"
"Stickleback (Gasterosteus aculeatus)","1-to-manyView Gene Tree","PIAS1  (ENSGACG00000005176)Compare Regions (groupXIX:6,715,666-6,722,551:1)View Sequence Alignments","n/a","73.05 %","71.82 %","50","56.06","Yes"
"Stickleback (Gasterosteus aculeatus)","1-to-manyView Gene Tree","pias1a  (ENSGACG00000016894)Compare Regions (groupII:18,704,401-18,721,808:1)View Sequence Alignments","n/a","73.36 %","75.50 %","25","40.39","No"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","PIAS1  (ENSGAGG00000010574)Compare Regions (PPEB01001160.1:55,967-120,218:1)View Sequence Alignments","n/a","93.40 %","93.26 %","50","98.52","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","PIAS1  (ENSGGOG00000016852)Compare Regions (15:46,581,424-46,768,751:1)View Sequence Alignments","0.04762","99.85 %","99.85 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-manyView Gene Tree","pias1a  (ENSHBUG00000015766)Compare Regions (JH425439.1:705,280-759,400:1)View Sequence Alignments","n/a","70.99 %","77.18 %","0","22.49","No"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-manyView Gene Tree","PIAS1  (ENSHBUG00000017743)Compare Regions (JH425640.1:605,508-614,887:-1)View Sequence Alignments","n/a","74.66 %","75.80 %","50","74.39","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","Pias1  (ENSHGLG00000019002)Compare Regions (JH602094.1:4,893,308-5,046,582:-1)View Sequence Alignments","0.05094","97.54 %","97.24 %","100","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","Pias1  (ENSHGLG00100015669)Compare Regions (JH173573.1:156,632-304,790:1)View Sequence Alignments","0.03846","97.99 %","97.09 %","50","99.87","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","pias1a  (ENSHCOG00000009718)Compare Regions (KV879874.1:487,534-515,658:-1)View Sequence Alignments","n/a","66.71 %","72.13 %","25","25.17","No"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","PIAS1  (ENSHCOG00000015129)Compare Regions (KV880070.1:179,010-188,936:-1)View Sequence Alignments","n/a","72.64 %","73.20 %","50","55.63","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-manyView Gene Tree","pias1a  (ENSIPUG00000019429)Compare Regions (27:7,035,664-7,083,599:-1)View Sequence Alignments","n/a","77.07 %","75.65 %","50","24.31","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-manyView Gene Tree","pias1b  (ENSIPUG00000022852)Compare Regions (4:13,139,119-13,178,646:1)View Sequence Alignments","n/a","73.29 %","75.65 %","50","67.47","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","PIAS1  (ENSSTOG00000015532)Compare Regions (JH393281.1:27,925,153-28,055,632:1)View Sequence Alignments","0.06612","97.85 %","97.55 %","100","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-manyView Gene Tree","ENSJJAG00000011649Compare Regions (JH725437.1:5,979,402-5,981,433:-1)View Sequence Alignments","0.28226","80.14 %","69.83 %","0","n/a","No"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-manyView Gene Tree","ENSJJAG00000019728Compare Regions (JH725488.1:15,246,000-15,370,752:1)View Sequence Alignments","0.06224","96.62 %","96.32 %","100","100.00","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","PIAS1  (ENSJHYG00000014181)Compare Regions (QZWM01004447.1:19,070,624-19,127,745:1)View Sequence Alignments","n/a","92.93 %","92.65 %","100","99.24","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","pias1a  (ENSKMAG00000011737)Compare Regions (LWHD01000049.1:247,825-273,634:-1)View Sequence Alignments","n/a","70.92 %","75.80 %","25","7.02","No"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","PIAS1  (ENSKMAG00000019888)Compare Regions (LWHD01000007.1:4,647,976-4,658,276:1)View Sequence Alignments","n/a","75.77 %","75.19 %","50","73.80","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","PIAS1  (ENSLBEG00000015142)Compare Regions (FKLU01000041.1:290,655-299,459:-1)View Sequence Alignments","n/a","74.19 %","66.92 %","50","75.25","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","pias1a  (ENSLBEG00000019115)Compare Regions (FKLU01000105.1:1,419,968-1,444,638:1)View Sequence Alignments","n/a","72.65 %","74.43 %","25","21.62","No"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","PIAS1  (ENSLACG00000016111)Compare Regions (JH126917.1:1,453,577-1,524,918:-1)View Sequence Alignments","n/a","85.25 %","84.07 %","50","96.08","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","PIAS1  (ENSLCOG00000004751)Compare Regions (KV388269.1:265,473-322,591:-1)View Sequence Alignments","n/a","94.62 %","94.33 %","100","99.26","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","pias1b  (ENSLOCG00000013933)Compare Regions (LG3:43,548,858-43,563,515:1)View Sequence Alignments","n/a","77.49 %","77.49 %","100","89.83","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","PIAS1  (ENSLSDG00000011025)Compare Regions (MUZQ01000552.1:167,322-198,250:1)View Sequence Alignments","n/a","90.60 %","78.25 %","100","87.20","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","PIAS1  (ENSLAFG00000018150)Compare Regions (scaffold_59:13,850,073-13,957,990:1)View Sequence Alignments","0.05755","97.98 %","96.32 %","100","99.51","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","PIAS1  (ENSMFAG00000038832)Compare Regions (7:45,755,056-45,891,558:1)View Sequence Alignments","0.06416","99.54 %","99.54 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","PIAS1  (ENSMMUG00000011699)Compare Regions (7:44,964,805-45,101,093:1)View Sequence Alignments","0.14545","98.92 %","98.62 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","PIAS1  (ENSMNEG00000030278)Compare Regions (KQ004607.1:4,714,240-4,858,996:-1)View Sequence Alignments","0.05140","99.54 %","99.54 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","PIAS1  (ENSMVIG00005009867)Compare Regions (MCBO02000134.1:1,496,338-1,530,715:-1)View Sequence Alignments","n/a","95.14 %","80.86 %","100","99.25","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","PIAS1  (ENSMLEG00000042488)Compare Regions (KN973207.1:6,697,973-6,836,223:1)View Sequence Alignments","0.03233","99.69 %","99.69 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","PIAS1  (ENSMMMG00000005733)Compare Regions (CZRN01000008.1:13,646,684-13,773,110:-1)View Sequence Alignments","0.06424","98.00 %","97.70 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","PIAS1  (ENSMAMG00000005844)Compare Regions (OOHQ01000074.1:9,394,718-9,403,966:-1)View Sequence Alignments","n/a","75.88 %","76.11 %","50","69.95","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","pias1a  (ENSMAMG00000012267)Compare Regions (OOHQ01000081.1:11,160,099-11,180,043:1)View Sequence Alignments","n/a","71.96 %","77.03 %","25","25.97","No"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","pias1a  (ENSMZEG00005012429)Compare Regions (LG1:27,929,940-27,999,829:1)View Sequence Alignments","n/a","71.61 %","76.88 %","25","39.91","No"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","PIAS1  (ENSMZEG00005022706)Compare Regions (LG7:13,763,725-13,774,456:1)View Sequence Alignments","n/a","75.38 %","75.50 %","50","56.58","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","PIAS1  (ENSMGAG00000009994)Compare Regions (12:19,169,409-19,235,348:1)View Sequence Alignments","n/a","93.39 %","93.11 %","100","99.25","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","PIAS1  (ENSMUNG00000009023)Compare Regions (JH556596.1:9,542,610-9,602,533:1)View Sequence Alignments","n/a","89.77 %","94.03 %","75","96.42","Yes"
