"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"American beaver (Castor canadensis)","1-to-1View Gene Tree","Psmc3  (ENSCCNG00000020873)Compare Regions (MTKA01002456.1:258,051-264,205:-1)View Sequence Alignments","0.00646","98.64 %","99.32 %","100","100.00","Yes"
"Brazilian guinea pig (Cavia aperea)","1-to-1View Gene Tree","ENSCAPG00000014931Compare Regions (AVPZ01000700.1:6,665,380-6,667,239:-1)View Sequence Alignments","n/a","100.00 %","41.23 %","100","80.92","No"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","PSMC3  (ENSCPOG00000008176)Compare Regions (DS562927.1:6,665,724-6,675,752:-1)View Sequence Alignments","0.03359","90.36 %","91.80 %","100","97.80","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-1View Gene Tree","PSMC3  (ENSCCAG00000025080)Compare Regions (KV389484.1:307,013-314,911:1)View Sequence Alignments","0.00478","95.63 %","99.77 %","100","100.00","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-manyView Gene Tree","ENSCATG00000020806Compare Regions (KQ010281.1:3,079,866-3,087,331:-1)View Sequence Alignments","0.00856","99.77 %","99.77 %","100","100.00","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-manyView Gene Tree","ENSCATG00000033940Compare Regions (KQ010258.1:4,114,170-4,121,568:-1)View Sequence Alignments","0.45988","85.27 %","80.41 %","0","n/a","No"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","PSMC3  (ENSCABG00000000304)Compare Regions (PKMU01002956.1:1,197,289-1,205,541:1)View Sequence Alignments","n/a","95.86 %","89.75 %","25","91.38","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","PSMC3  (ENSCLAG00000013916)Compare Regions (JH721882.1:837,573-845,341:1)View Sequence Alignments","0.03972","86.58 %","88.15 %","100","98.09","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","PSMC3  (ENSCSAG00000005779)Compare Regions (1:17,883,824-17,898,451:1)View Sequence Alignments","n/a","100.00 %","60.36 %","100","100.00","Yes"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","PSMC3  (ENSCPBG00000022907)Compare Regions (4:28,984,689-29,019,362:-1)View Sequence Alignments","n/a","99.29 %","95.44 %","100","98.79","Yes"
"Ciona intestinalis","1-to-1View Gene Tree","ENSCING00000003421Compare Regions (HT000025.1:490,913-496,797:1)View Sequence Alignments","n/a","88.67 %","80.18 %","n/a","97.10","Yes"
"Ciona savignyi","1-to-1View Gene Tree","ENSCSAVG00000003044Compare Regions (reftig_509:34,460-41,157:1)View Sequence Alignments","n/a","86.29 %","68.79 %","n/a","83.59","Yes"
"Angola colobus (Colobus angolensis palliatus)","1-to-manyView Gene Tree","ENSCANG00000032909Compare Regions (KN984883.1:4,550,269-4,558,410:-1)View Sequence Alignments","0.00894","99.77 %","99.77 %","100","100.00","Yes"
"Angola colobus (Colobus angolensis palliatus)","1-to-manyView Gene Tree","ENSCANG00000036490Compare Regions (KN985766.1:1,095,279-1,103,314:-1)View Sequence Alignments","0.47226","85.81 %","84.05 %","0","n/a","No"
"Japanese quail (Coturnix japonica)","1-to-1View Gene Tree","PSMC3  (ENSCJPG00005010843)Compare Regions (5:20,408,025-20,415,381:1)View Sequence Alignments","n/a","99.05 %","95.22 %","100","99.87","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Psmc3  (ENSCGRG00001005657)Compare Regions (scaffold_3:61,690,978-61,704,906:-1)View Sequence Alignments","0.03831","90.60 %","92.26 %","100","96.88","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","Psmc3  (ENSCGRG00000011150)Compare Regions (JH000067.1:2,627,073-2,640,330:-1)View Sequence Alignments","0.03831","90.60 %","92.26 %","100","96.92","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Psmc3  (ENSCGRG00015021871)Compare Regions (RAZU01000234.1:67,062,084-67,075,099:-1)View Sequence Alignments","0.04259","90.22 %","92.48 %","100","96.65","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-1View Gene Tree","PSMC3  (ENSCPRG00005017298)Compare Regions (MDVP01000065.1:44,156,328-44,176,643:-1)View Sequence Alignments","n/a","85.62 %","90.89 %","100","86.00","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-1View Gene Tree","PSMC3  (ENSCCEG00000002409)Compare Regions (PDCF01000020.1:5,392,214-5,398,676:1)View Sequence Alignments","n/a","99.75 %","91.80 %","100","99.86","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-1View Gene Tree","psmc3  (ENSCSEG00000019695)Compare Regions (5:343,295-345,846:1)View Sequence Alignments","n/a","97.03 %","89.29 %","0","95.06","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-1View Gene Tree","psmc3  (ENSCVAG00000010638)Compare Regions (KL652869.1:311,458-313,599:-1)View Sequence Alignments","n/a","97.19 %","94.53 %","0","95.08","Yes"
"Zebrafish (Danio rerio)","1-to-1View Gene Tree","psmc3  (ENSDARG00000007141)Compare Regions (7:38,680,034-38,685,337:1)View Sequence Alignments","n/a","98.51 %","90.66 %","0","97.29","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","PSMC3  (ENSDNOG00000033470)Compare Regions (JH567781.1:1,530,214-1,539,210:-1)View Sequence Alignments","0.00212","99.76 %","96.13 %","100","100.00","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Psmc3  (ENSDORG00000000756)Compare Regions (KN672471.1:830,032-839,446:1)View Sequence Alignments","0.01018","98.19 %","98.86 %","100","99.87","Yes"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","PSMC3  (ENSDNVG00000003861)Compare Regions (PTEY01000137.1:840,793-849,286:-1)View Sequence Alignments","n/a","99.05 %","95.22 %","100","96.22","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","1-to-1View Gene Tree","Rpt5  (FBgn0028684)Compare Regions (3R:23,752,876-23,754,623:1)View Sequence Alignments","n/a","83.88 %","81.78 %","n/a","n/a","Yes"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","PSMC3  (ENSETEG00000002480)Compare Regions (GeneScaffold_6258:6,012-11,604:-1)View Sequence Alignments","n/a","76.77 %","76.77 %","50","83.29","Yes"
"Hagfish (Eptatretus burgeri)","1-to-1View Gene Tree","psmc3  (ENSEBUG00000006111)Compare Regions (FYBX02005816.1:1,642,740-1,686,377:1)View Sequence Alignments","n/a","80.20 %","71.98 %","n/a","90.23","Yes"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","PSMC3  (ENSEASG00005010810)Compare Regions (PSZQ01004600.1:8,231,367-8,236,842:-1)View Sequence Alignments","0.06832","88.14 %","89.75 %","100","100.00","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","PSMC3  (ENSECAG00000024786)Compare Regions (12:11,858,729-11,864,419:-1)View Sequence Alignments","n/a","100.00 %","96.36 %","100","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","PSMC3  (ENSEEUG00000001016)Compare Regions (GeneScaffold_6422:19,015-28,237:-1)View Sequence Alignments","n/a","76.26 %","76.08 %","25","85.54","Yes"
"Northern pike (Esox lucius)","1-to-1View Gene Tree","psmc3  (ENSELUG00000021855)Compare Regions (LG02:3,673,986-3,680,896:-1)View Sequence Alignments","n/a","95.42 %","94.99 %","0","94.63","Yes"
"Cat (Felis catus)","1-to-1View Gene Tree","PSMC3  (ENSFCAG00000002533)Compare Regions (D1:101,393,621-101,399,889:-1)View Sequence Alignments","0.06353","87.07 %","92.03 %","100","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","PSMC3  (ENSFALG00000006396)Compare Regions (JH603236.1:4,445,333-4,455,619:-1)View Sequence Alignments","n/a","99.05 %","95.22 %","100","99.86","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","PSMC3  (ENSFDAG00000011537)Compare Regions (KN124869.1:632,506-642,102:1)View Sequence Alignments","0.01576","98.18 %","98.41 %","100","100.00","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-1View Gene Tree","psmc3  (ENSFHEG00000010599)Compare Regions (KN811556.1:647,953-651,573:1)View Sequence Alignments","n/a","97.19 %","94.53 %","0","95.10","Yes"
"Cod (Gadus morhua)","1-to-manyView Gene Tree","psmc3  (ENSGMOG00000012438)Compare Regions (GeneScaffold_299:1,296,944-1,298,610:1)View Sequence Alignments","n/a","94.10 %","94.53 %","0","94.15","Yes"
"Cod (Gadus morhua)","1-to-manyView Gene Tree","ENSGMOG00000020533Compare Regions (contig64786:5-721:1)View Sequence Alignments","n/a","98.33 %","53.53 %","0","n/a","No"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","PSMC3  (ENSGALG00000008108)Compare Regions (5:23,108,352-23,119,486:1)View Sequence Alignments","n/a","99.05 %","95.22 %","100","98.47","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-1View Gene Tree","psmc3  (ENSGAFG00000005429)Compare Regions (NHOQ01002371.1:5,185,368-5,189,325:1)View Sequence Alignments","n/a","97.19 %","94.53 %","0","94.97","Yes"
"Stickleback (Gasterosteus aculeatus)","1-to-1View Gene Tree","psmc3  (ENSGACG00000016150)Compare Regions (groupII:13,614,114-13,615,977:1)View Sequence Alignments","n/a","94.59 %","95.67 %","0","93.32","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","PSMC3  (ENSGAGG00000005955)Compare Regions (PPEB01005687.1:21-18,284:1)View Sequence Alignments","n/a","99.29 %","95.44 %","25","98.00","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","PSMC3  (ENSGGOG00000016530)Compare Regions (11:47,701,543-47,709,205:-1)View Sequence Alignments","0.04147","98.21 %","99.77 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-1View Gene Tree","psmc3  (ENSHBUG00000018263)Compare Regions (JH425330.1:1,516,624-1,518,668:-1)View Sequence Alignments","n/a","88.03 %","95.44 %","0","90.29","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","PSMC3  (ENSHGLG00000005713)Compare Regions (JH602080.1:1,362,132-1,372,083:1)View Sequence Alignments","0.00160","91.14 %","96.13 %","100","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","PSMC3  (ENSHGLG00100019152)Compare Regions (JH171235.1:325,748-335,888:-1)View Sequence Alignments","0.03264","89.69 %","91.12 %","100","97.28","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-1View Gene Tree","psmc3  (ENSHCOG00000014492)Compare Regions (KV880441.1:1,778,752-1,781,796:-1)View Sequence Alignments","n/a","97.19 %","94.53 %","0","95.12","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-1View Gene Tree","psmc3  (ENSIPUG00000002665)Compare Regions (27:13,574,318-13,584,980:-1)View Sequence Alignments","n/a","97.42 %","94.76 %","0","95.67","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","PSMC3  (ENSSTOG00000011038)Compare Regions (JH393372.1:1,810,864-1,823,077:1)View Sequence Alignments","0.00853","97.76 %","99.32 %","100","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Psmc3  (ENSJJAG00000021354)Compare Regions (JH725458.1:31,305,032-31,313,288:-1)View Sequence Alignments","0.00488","98.87 %","99.54 %","100","100.00","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","PSMC3  (ENSJHYG00000010562)Compare Regions (QZWM01003544.1:10,044,164-10,051,026:-1)View Sequence Alignments","n/a","99.05 %","95.22 %","100","98.43","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-1View Gene Tree","psmc3  (ENSKMAG00000020322)Compare Regions (LWHD01000045.1:2,642,314-2,644,201:-1)View Sequence Alignments","n/a","96.96 %","94.31 %","0","95.02","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-1View Gene Tree","psmc3  (ENSLBEG00000003008)Compare Regions (FKLU01000001.1:3,323,158-3,325,264:1)View Sequence Alignments","n/a","97.19 %","94.53 %","0","95.11","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","PSMC3  (ENSLACG00000018899)Compare Regions (JH126568.1:5,199,770-5,210,016:1)View Sequence Alignments","n/a","92.19 %","40.32 %","50","63.24","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","PSMC3  (ENSLCOG00000012901)Compare Regions (KV388094.1:4,423,262-4,430,308:-1)View Sequence Alignments","n/a","99.05 %","95.22 %","100","96.27","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","psmc3  (ENSLOCG00000006198)Compare Regions (LG27:12,712,080-12,719,338:1)View Sequence Alignments","n/a","95.03 %","95.90 %","50","93.95","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","PSMC3  (ENSLSDG00000014704)Compare Regions (MUZQ01000024.1:2,188,527-2,195,383:1)View Sequence Alignments","n/a","99.05 %","95.22 %","100","99.86","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","PSMC3  (ENSLAFG00000032142)Compare Regions (scaffold_21:2,118,125-2,131,243:1)View Sequence Alignments","0.03929","88.44 %","90.66 %","100","97.72","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-manyView Gene Tree","PSMC3  (ENSMFAG00000003854)Compare Regions (14:20,125,726-20,133,674:1)View Sequence Alignments","0.00883","97.12 %","99.77 %","100","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-manyView Gene Tree","ENSMFAG00000045705Compare Regions (18:31,129,308-31,130,569:-1)View Sequence Alignments","0.30211","91.67 %","80.18 %","0","n/a","No"
"Macaque (Macaca mulatta)","1-to-manyView Gene Tree","PSMC3  (ENSMMUG00000015611)Compare Regions (14:18,595,852-18,603,785:1)View Sequence Alignments","0.00883","99.09 %","99.77 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-manyView Gene Tree","ENSMMUG00000017288Compare Regions (18:39,694,098-39,695,364:1)View Sequence Alignments","0.31771","92.70 %","83.83 %","0","n/a","No"
"Pig-tailed macaque (Macaca nemestrina)","1-to-manyView Gene Tree","ENSMNEG00000000269Compare Regions (KQ005180.1:3,691,153-3,698,797:1)View Sequence Alignments","0.46903","85.27 %","80.41 %","0","n/a","No"
"Pig-tailed macaque (Macaca nemestrina)","1-to-manyView Gene Tree","ENSMNEG00000044564Compare Regions (KQ008437.1:19,697,124-19,704,558:-1)View Sequence Alignments","0.00885","98.21 %","99.77 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","PSMC3  (ENSMVIG00005008629)Compare Regions (MCBO02000809.1:2,792,229-2,799,864:1)View Sequence Alignments","n/a","96.53 %","88.84 %","100","92.31","Yes"
"Drill (Mandrillus leucophaeus)","1-to-manyView Gene Tree","ENSMLEG00000026616Compare Regions (KN979240.1:3,735,214-3,744,501:1)View Sequence Alignments","0.38794","87.00 %","83.83 %","0","n/a","No"
"Drill (Mandrillus leucophaeus)","1-to-manyView Gene Tree","ENSMLEG00000033056Compare Regions (KN978854.1:5,541,970-5,549,388:-1)View Sequence Alignments","0.01818","97.98 %","99.54 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","PSMC3  (ENSMMMG00000015270)Compare Regions (CZRN01000004.1:55,967,529-55,973,723:-1)View Sequence Alignments","0.00833","99.32 %","99.32 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-1View Gene Tree","psmc3  (ENSMAMG00000020296)Compare Regions (OOHQ01000075.1:941,324-943,957:1)View Sequence Alignments","n/a","93.75 %","95.67 %","0","92.88","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-1View Gene Tree","psmc3  (ENSMZEG00005011149)Compare Regions (LG1:14,791,710-14,794,481:-1)View Sequence Alignments","n/a","88.03 %","95.44 %","0","90.25","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","PSMC3  (ENSMGAG00000010651)Compare Regions (5:23,563,636-23,578,721:1)View Sequence Alignments","n/a","100.00 %","87.93 %","100","94.24","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","PSMC3  (ENSMUNG00000015014)Compare Regions (JH556623.1:2,970,638-2,978,417:1)View Sequence Alignments","n/a","99.05 %","95.22 %","100","98.36","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Psmc3  (ENSMUGG00000014529)Compare Regions (NHTI01000301.1:578,431-591,456:1)View Sequence Alignments","0.03860","89.80 %","92.26 %","100","96.63","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Psmc3  (ENSMAUG00000007346)Compare Regions (KB708128.1:32,689,564-32,702,464:-1)View Sequence Alignments","0.03245","90.32 %","91.34 %","100","98.40","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","PSMC3  (ENSMICG00000007138)Compare Regions (5:18,321,677-18,327,371:1)View Sequence Alignments","0.00909","97.98 %","99.54 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Psmc3  (ENSMOCG00000001464)Compare Regions (JH996428.1:19,736,718-19,742,809:-1)View Sequence Alignments","0.00510","98.87 %","99.54 %","75","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","psmc3  (ENSMMOG00000015293)Compare Regions (KV751315.1:3,828,076-3,829,981:-1)View Sequence Alignments","n/a","97.19 %","94.53 %","0","95.15","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","PSMC3  (ENSMODG00000019911)Compare Regions (5:284,351,234-284,365,586:-1)View Sequence Alignments","0.01236","93.10 %","95.22 %","100","96.43","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","psmc3  (ENSMALG00000006327)Compare Regions (KV884698.1:409,059-415,641:1)View Sequence Alignments","n/a","96.96 %","94.31 %","0","95.06","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Psmc3  (MGP_CAROLIEiJ_G0023951)Compare Regions (2:85,179,029-85,191,466:1)View Sequence Alignments","0.04175","89.80 %","92.26 %","100","96.58","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Psmc3  (ENSMUSG00000002102)Compare Regions (2:91,054,009-91,066,369:1)View Sequence Alignments","0.00591","98.64 %","99.32 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Psmc3  (MGP_PahariEiJ_G0025387)Compare Regions (3:76,204,566-76,217,232:1)View Sequence Alignments","0.00576","98.64 %","99.32 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Psmc3  (ENSMSIG00000027459)Compare Regions (QGOO01000335.1:3,386,151-3,398,088:-1)View Sequence Alignments","0.04348","89.80 %","92.26 %","100","96.43","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Psmc3  (MGP_SPRETEiJ_G0024861)Compare Regions (2:90,755,189-90,767,739:1)View Sequence Alignments","0.04410","89.58 %","92.03 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","PSMC3  (ENSMPUG00000003992)Compare Regions (GL896991.1:844,373-850,790:1)View Sequence Alignments","0.00403","97.29 %","97.95 %","75","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","PSMC3  (ENSMLUG00000016615)Compare Regions (GL429864:2,950,922-2,956,640:1)View Sequence Alignments","0.00881","96.24 %","99.09 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Psmc3  (ENSNGAG00000017843)Compare Regions (KL202671.1:830,676-844,066:-1)View Sequence Alignments","0.00587","98.87 %","99.54 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","psmc3  (ENSNBRG00000004143)Compare Regions (JH422273.1:12,168,667-12,170,612:-1)View Sequence Alignments","n/a","96.96 %","94.31 %","0","95.16","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","PSMC3  (ENSNVIG00000010384)Compare Regions (FNWR01000046.1:1,795,446-1,801,685:1)View Sequence Alignments","n/a","100.00 %","96.36 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","PSMC3  (ENSNLEG00000014572)Compare Regions (15:108,625,149-108,632,992:1)View Sequence Alignments","0.04222","97.98 %","99.54 %","100","100.00","Yes"
