"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Marmoset (Callithrix jacchus)","1-to-manyView Gene Tree","ENSCJAG00000007853Compare Regions (NTIC01000002.1:70,313,602-70,377,765:-1)View Sequence Alignments","0.36497","90.14 %","91.43 %","100","100.00","Yes"
"Marmoset (Callithrix jacchus)","1-to-manyView Gene Tree","ENSCJAG00000039051Compare Regions (NTIC01034389.1:116,041,261-116,046,005:1)View Sequence Alignments","0.25484","90.86 %","85.24 %","0","n/a","No"
"Dog (Canis lupus familiaris)","1-to-1View Gene Tree","SARNP  (ENSCAFG00000023714)Compare Regions (10:153,936-191,456:-1)View Sequence Alignments","0.15839","90.95 %","90.95 %","75","98.21","Yes"
"Dingo (Canis lupus dingo)","1-to-1View Gene Tree","SARNP  (ENSCAFG00020026107)Compare Regions (QKWQ01002226.1:15,880,285-15,920,259:1)View Sequence Alignments","0.13754","91.19 %","83.81 %","75","96.99","Yes"
"Goat (Capra hircus)","1-to-1View Gene Tree","ENSCHIG00000017443Compare Regions (1:126,524,036-126,524,682:-1)View Sequence Alignments","0.16893","86.89 %","75.71 %","0","n/a","No"
"Tarsier (Carlito syrichta)","1-to-1View Gene Tree","SARNP  (ENSTSYG00000009225)Compare Regions (KE942642.1:14,105-64,553:-1)View Sequence Alignments","0.04405","96.67 %","96.67 %","75","100.00","Yes"
"American beaver (Castor canadensis)","1-to-1View Gene Tree","Sarnp  (ENSCCNG00000026713)Compare Regions (MTKA01000341.1:4,845-17,460:-1)View Sequence Alignments","0.29197","81.65 %","61.43 %","50","80.30","Yes"
"Brazilian guinea pig (Cavia aperea)","1-to-1View Gene Tree","ENSCAPG00000016486Compare Regions (AVPZ01000044.1:2,162,572-2,163,176:-1)View Sequence Alignments","0.12346","91.21 %","79.05 %","0","42.74","No"
"Guinea Pig (Cavia porcellus)","1-to-manyView Gene Tree","ENSCPOG00000011755Compare Regions (DS562864.1:42,345,863-42,399,827:1)View Sequence Alignments","0.04657","96.67 %","96.67 %","75","100.00","Yes"
"Guinea Pig (Cavia porcellus)","1-to-manyView Gene Tree","ENSCPOG00000024448Compare Regions (DS562994.1:2,163,123-2,163,727:-1)View Sequence Alignments","0.14628","91.21 %","79.05 %","0","n/a","No"
"Capuchin (Cebus capucinus imitator)","1-to-1View Gene Tree","SARNP  (ENSCCAG00000019247)Compare Regions (KV390167.1:243,707-308,242:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","SARNP  (ENSCATG00000045088)Compare Regions (KQ009646.1:6,239,892-6,305,247:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","SARNP  (ENSCABG00000007128)Compare Regions (PKMU01001846.1:1,398,451-1,436,241:1)View Sequence Alignments","n/a","90.18 %","48.10 %","75","80.79","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","ENSCLAG00000005382Compare Regions (JH721888.1:19,048,985-19,049,503:-1)View Sequence Alignments","0.28826","78.75 %","60.00 %","0","n/a","No"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","SARNP  (ENSCSAG00000005303)Compare Regions (11:51,707,532-51,768,314:-1)View Sequence Alignments","n/a","97.67 %","100.00 %","100","100.00","Yes"
"Sloth (Choloepus hoffmanni)","1-to-1View Gene Tree","SARNP  (ENSCHOG00000005081)Compare Regions (GeneScaffold_7860:8,171-42,612:-1)View Sequence Alignments","0.05938","91.92 %","86.67 %","0","95.83","Yes"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","SARNP  (ENSCPBG00000012618)Compare Regions (KK083195.1:17,717-73,371:-1)View Sequence Alignments","n/a","74.38 %","85.71 %","50","100.00","Yes"
"Ciona intestinalis","1-to-1View Gene Tree","ENSCING00000015811Compare Regions (HT000043.1:62,259-62,900:-1)View Sequence Alignments","n/a","36.92 %","37.62 %","n/a","n/a","Yes"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","SARNP  (ENSCANG00000027918)Compare Regions (KN985517.1:8,055,892-8,120,179:1)View Sequence Alignments","0.07914","99.52 %","99.52 %","100","100.00","Yes"
"Japanese quail (Coturnix japonica)","1-to-1View Gene Tree","SARNP  (ENSCJPG00005003559)Compare Regions (LGE22C19W28_E50C23:1,003,986-1,023,095:1)View Sequence Alignments","n/a","78.28 %","73.81 %","75","98.30","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-manyView Gene Tree","ENSCGRG00001013880Compare Regions (scaffold_14:40,648,381-40,649,120:1)View Sequence Alignments","0.09849","88.11 %","77.62 %","0","n/a","No"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-manyView Gene Tree","ENSCGRG00001018129Compare Regions (scaffold_7:65,645,809-65,692,290:-1)View Sequence Alignments","0.03287","96.19 %","96.19 %","100","100.00","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-manyView Gene Tree","ENSCGRG00001020271Compare Regions (scaffold_42:406,733-407,359:1)View Sequence Alignments","0.16824","77.61 %","49.52 %","0","n/a","No"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-manyView Gene Tree","ENSCGRG00001022403Compare Regions (scaffold_9:52,419,947-52,421,634:-1)View Sequence Alignments","0.15254","65.77 %","69.52 %","0","n/a","No"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","ENSCGRG00000007445Compare Regions (JH002591.1:25,256-25,690:1)View Sequence Alignments","0.24415","68.46 %","42.38 %","0","n/a","No"
"Chinese hamster PICR (Cricetulus griseus)","1-to-manyView Gene Tree","ENSCGRG00015004591Compare Regions (RAZU01000133.1:18,393,174-18,396,302:1)View Sequence Alignments","0.25220","76.67 %","54.76 %","0","n/a","No"
"Chinese hamster PICR (Cricetulus griseus)","1-to-manyView Gene Tree","ENSCGRG00015022611Compare Regions (RAZU01000104.1:4,944,256-4,947,428:1)View Sequence Alignments","0.28480","62.03 %","55.24 %","0","n/a","No"
"Chinese hamster PICR (Cricetulus griseus)","1-to-manyView Gene Tree","Sarnp  (ENSCGRG00015028172)Compare Regions (RAZU01000050.1:25,966,785-26,013,289:-1)View Sequence Alignments","0.03287","96.19 %","96.19 %","100","92.71","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-1View Gene Tree","ENSCCEG00000005205Compare Regions (PDCF01000767.1:21-19,970:1)View Sequence Alignments","n/a","17.85 %","56.19 %","0","21.33","No"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-1View Gene Tree","sarnp  (ENSCVAG00000010924)Compare Regions (KL652728.1:158,696-167,374:1)View Sequence Alignments","n/a","43.27 %","50.48 %","0","43.92","No"
"Zebrafish (Danio rerio)","1-to-1View Gene Tree","sarnp  (ENSDARG00000059357)Compare Regions (11:3,308,656-3,318,747:1)View Sequence Alignments","n/a","59.80 %","58.10 %","0","55.09","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","SARNP  (ENSDNOG00000014518)Compare Regions (JH569525.1:512,011-569,944:-1)View Sequence Alignments","0.21575","79.83 %","90.48 %","75","100.00","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Sarnp  (ENSDORG00000001065)Compare Regions (KN672349.1:1,105,456-1,160,132:-1)View Sequence Alignments","0.03715","96.67 %","96.67 %","100","100.00","Yes"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","SARNP  (ENSDNVG00000016050)Compare Regions (PTEY01000751.1:5,073-38,760:1)View Sequence Alignments","n/a","80.20 %","75.24 %","50","94.11","Yes"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","SARNP  (ENSETEG00000000710)Compare Regions (GeneScaffold_8700:3,279-36,489:-1)View Sequence Alignments","n/a","65.99 %","61.90 %","50","78.68","Yes"
"Hagfish (Eptatretus burgeri)","1-to-1View Gene Tree","sarnp  (ENSEBUG00000016080)Compare Regions (FYBX02010126.1:241,836-279,456:-1)View Sequence Alignments","n/a","52.71 %","50.95 %","n/a","35.39","Yes"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","SARNP  (ENSEASG00005002218)Compare Regions (PSZQ01005638.1:798,630-824,685:-1)View Sequence Alignments","0.27141","91.34 %","55.24 %","100","86.98","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","SARNP  (ENSECAG00000000708)Compare Regions (6:74,445,682-74,487,024:-1)View Sequence Alignments","0.25224","88.68 %","89.52 %","100","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","ENSEEUG00000015176Compare Regions (GeneScaffold_8757:345-50,766:-1)View Sequence Alignments","n/a","61.90 %","61.90 %","50","74.99","No"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","ENSELUG00000006786Compare Regions (LG12:8,633,273-8,637,126:-1)View Sequence Alignments","n/a","53.52 %","54.29 %","0","5.48","No"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","sarnp  (ENSELUG00000020983)Compare Regions (LG17:14,767,038-14,798,487:-1)View Sequence Alignments","n/a","55.29 %","54.76 %","0","59.47","Yes"
"Cat (Felis catus)","1-to-1View Gene Tree","SARNP  (ENSFCAG00000037076)Compare Regions (B4:84,449,342-84,500,106:-1)View Sequence Alignments","0.10068","94.76 %","94.76 %","100","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","SARNP  (ENSFALG00000000679)Compare Regions (JH603725.1:13,795-21,538:1)View Sequence Alignments","n/a","57.31 %","69.05 %","50","64.46","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","SARNP  (ENSFDAG00000007766)Compare Regions (KN123543.1:7,580,614-7,636,016:1)View Sequence Alignments","0.03773","97.14 %","97.14 %","75","100.00","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-1View Gene Tree","sarnp  (ENSFHEG00000012192)Compare Regions (KN805589.1:139,509-148,271:1)View Sequence Alignments","n/a","54.50 %","54.76 %","0","32.09","No"
"Cod (Gadus morhua)","1-to-1View Gene Tree","sarnp  (ENSGMOG00000011467)Compare Regions (GeneScaffold_2026:214,955-218,394:1)View Sequence Alignments","n/a","54.55 %","51.43 %","0","47.36","No"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","SARNP  (ENSGALG00000030342)Compare Regions (33:5,515,547-5,538,000:-1)View Sequence Alignments","n/a","82.38 %","82.38 %","75","100.00","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-1View Gene Tree","sarnp  (ENSGAFG00000019183)Compare Regions (NHOQ01000586.1:137,015-142,367:-1)View Sequence Alignments","n/a","53.08 %","53.33 %","0","37.18","No"
"Stickleback (Gasterosteus aculeatus)","1-to-1View Gene Tree","sarnp  (ENSGACG00000011615)Compare Regions (groupXII:15,357,986-15,362,889:1)View Sequence Alignments","n/a","50.00 %","50.00 %","0","38.80","No"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","SARNP  (ENSGAGG00000013922)Compare Regions (PPEB01006805.1:34,870-71,226:1)View Sequence Alignments","n/a","90.18 %","48.10 %","25","80.78","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","SARNP  (ENSGGOG00000013217)Compare Regions (12:30,310,686-30,371,331:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-1View Gene Tree","sarnp  (ENSHBUG00000008761)Compare Regions (JH425347.1:640,327-648,625:-1)View Sequence Alignments","n/a","56.19 %","56.19 %","0","38.79","No"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","SARNP  (ENSHGLG00000016869)Compare Regions (JH602115.1:12,200,312-12,254,195:1)View Sequence Alignments","0.04353","96.67 %","96.67 %","75","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","ENSHGLG00100001404Compare Regions (JH166620.1:801,155-801,593:-1)View Sequence Alignments","0.40813","84.43 %","49.05 %","0","n/a","No"
"Tiger tail seahorse (Hippocampus comes)","1-to-1View Gene Tree","sarnp  (ENSHCOG00000015510)Compare Regions (KV879737.1:63,254-69,788:1)View Sequence Alignments","n/a","51.17 %","51.90 %","0","26.83","No"
"Channel catfish (Ictalurus punctatus)","1-to-1View Gene Tree","sarnp  (ENSIPUG00000012503)Compare Regions (21:18,086,862-18,106,775:-1)View Sequence Alignments","n/a","59.31 %","57.62 %","0","49.17","No"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","SARNP  (ENSSTOG00000000283)Compare Regions (JH393456.1:232,356-280,589:-1)View Sequence Alignments","0.04692","96.67 %","96.67 %","100","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-manyView Gene Tree","ENSJJAG00000001070Compare Regions (JH725556.1:1,329,936-1,330,568:1)View Sequence Alignments","0.10609","92.38 %","92.38 %","0","n/a","No"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-manyView Gene Tree","ENSJJAG00000011057Compare Regions (JH725438.1:7,295,239-7,348,811:-1)View Sequence Alignments","0.17405","77.62 %","77.62 %","75","88.99","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","ENSJHYG00000015269Compare Regions (QZWM01000095.1:3,591-7,442:-1)View Sequence Alignments","n/a","57.98 %","51.90 %","0","22.08","No"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-1View Gene Tree","sarnp  (ENSKMAG00000013400)Compare Regions (LWHD01000284.1:132,622-145,650:-1)View Sequence Alignments","n/a","55.87 %","56.67 %","0","52.07","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-1View Gene Tree","sarnp  (ENSLBEG00000025038)Compare Regions (FKLU01000356.1:356,399-362,928:1)View Sequence Alignments","n/a","54.03 %","54.29 %","0","68.11","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","SARNP  (ENSLACG00000018719)Compare Regions (JH126563.1:4,202,914-4,251,963:1)View Sequence Alignments","n/a","61.26 %","64.76 %","25","72.44","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","SARNP  (ENSLCOG00000007772)Compare Regions (KV388445.1:125,355-142,936:1)View Sequence Alignments","n/a","80.95 %","80.95 %","75","85.94","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","sarnp  (ENSLOCG00000003621)Compare Regions (LG4:11,174,864-11,207,698:1)View Sequence Alignments","n/a","61.03 %","61.90 %","0","74.96","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","SARNP  (ENSLSDG00000003555)Compare Regions (MUZQ01000698.1:79,129-82,371:1)View Sequence Alignments","n/a","70.23 %","43.81 %","75","22.91","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","SARNP  (ENSLAFG00000015053)Compare Regions (scaffold_2:45,142,092-45,187,695:-1)View Sequence Alignments","0.07888","95.71 %","95.71 %","100","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","SARNP  (ENSMFAG00000045270)Compare Regions (11:54,657,257-54,727,432:-1)View Sequence Alignments","0.33581","94.37 %","95.71 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","SARNP  (ENSMMUG00000006289)Compare Regions (11:54,488,713-54,554,845:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","SARNP  (ENSMNEG00000044633)Compare Regions (KQ009005.1:8,552,111-8,614,870:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","ENSMVIG00005004539Compare Regions (MCBO02000107.1:6,017-14,158:1)View Sequence Alignments","n/a","47.46 %","40.00 %","0","47.44","No"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","SARNP  (ENSMMMG00000014250)Compare Regions (CZRN01000012.1:49,787,488-49,836,563:1)View Sequence Alignments","0.03844","97.14 %","97.14 %","75","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-1View Gene Tree","sarnp  (ENSMAMG00000005942)Compare Regions (OOHQ01000094.1:10,658,712-10,663,982:1)View Sequence Alignments","n/a","54.67 %","55.71 %","0","27.63","No"
"Zebra mbuna (Maylandia zebra)","1-to-1View Gene Tree","sarnp  (ENSMZEG00005023533)Compare Regions (LG20:15,807,306-15,815,507:1)View Sequence Alignments","n/a","56.19 %","56.19 %","0","38.79","No"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","SARNP  (ENSMGAG00000001807)Compare Regions (10:3,005,200-3,025,989:1)View Sequence Alignments","n/a","82.38 %","82.38 %","25","85.17","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-manyView Gene Tree","ENSMUGG00000006664Compare Regions (NHTI01001507.1:42,154-97,869:-1)View Sequence Alignments","0.05749","94.76 %","94.76 %","75","n/a","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-manyView Gene Tree","ENSMUGG00000006830Compare Regions (NHTI01001507.1:283,786-339,428:1)View Sequence Alignments","0.05749","94.76 %","94.76 %","50","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Sarnp  (ENSMAUG00000005256)Compare Regions (KB708220.1:2,775,299-2,826,929:-1)View Sequence Alignments","0.05390","94.76 %","94.76 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-manyView Gene Tree","ENSMICG00000010902Compare Regions (7:81,303,602-81,359,344:1)View Sequence Alignments","0.04860","97.13 %","96.67 %","75","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-manyView Gene Tree","ENSMICG00000032213Compare Regions (3:63,518,332-63,521,670:-1)View Sequence Alignments","0.23358","85.24 %","85.24 %","0","1.05","No"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Sarnp  (ENSMOCG00000006502)Compare Regions (JH996529.1:106,614-164,127:-1)View Sequence Alignments","0.02685","96.19 %","96.19 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","sarnp  (ENSMMOG00000013258)Compare Regions (KV751321.1:18,913,194-18,917,871:-1)View Sequence Alignments","n/a","56.32 %","50.95 %","0","42.64","No"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","ENSMODG00000028949Compare Regions (Un:59,893,449-59,918,455:-1)View Sequence Alignments","n/a","88.06 %","28.10 %","0","73.01","No"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","sarnp  (ENSMALG00000009106)Compare Regions (KV885165.1:81,115-91,271:1)View Sequence Alignments","n/a","46.96 %","51.43 %","0","53.76","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Sarnp  (MGP_CAROLIEiJ_G0015958)Compare Regions (10:121,188,652-121,244,123:1)View Sequence Alignments","0.03949","94.76 %","94.76 %","75","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Sarnp  (ENSMUSG00000078427)Compare Regions (10:128,817,333-128,877,629:1)View Sequence Alignments","0.03755","94.76 %","94.76 %","75","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Sarnp  (MGP_PahariEiJ_G0031126)Compare Regions (9:48,216,680-48,274,993:-1)View Sequence Alignments","0.04097","95.43 %","89.52 %","100","97.46","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Sarnp  (ENSMSIG00000000012)Compare Regions (QGOO01036633.1:165,283-219,434:-1)View Sequence Alignments","0.03846","94.76 %","94.76 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Sarnp  (MGP_SPRETEiJ_G0016783)Compare Regions (10:130,208,234-130,266,392:1)View Sequence Alignments","0.03661","94.76 %","94.76 %","75","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","SARNP  (ENSMPUG00000000885)Compare Regions (GL897076.1:343,961-389,726:-1)View Sequence Alignments","0.04894","96.67 %","96.67 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","SARNP  (ENSMLUG00000003565)Compare Regions (GL429886:3,651,069-3,669,745:1)View Sequence Alignments","0.10011","92.22 %","73.33 %","75","87.83","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Sarnp  (ENSNGAG00000010245)Compare Regions (KL201796.1:130,493-197,872:1)View Sequence Alignments","0.07811","94.76 %","94.76 %","75","100.00","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","SARNP  (ENSNVIG00000021853)Compare Regions (FNWR01000077.1:162,788-208,198:-1)View Sequence Alignments","0.05361","96.67 %","96.67 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","SARNP  (ENSNLEG00000017599)Compare Regions (11:56,992,041-57,053,428:1)View Sequence Alignments","n/a","100.00 %","85.71 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","SARNP  (ENSMEUG00000014879)Compare Regions (GeneScaffold_4480:13,284-47,582:-1)View Sequence Alignments","n/a","83.81 %","83.81 %","75","91.10","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","SARNP  (ENSNSUG00000008417)Compare Regions (ULFQ01000108.1:309,886-352,837:1)View Sequence Alignments","n/a","80.77 %","50.00 %","50","75.99","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","SARNP  (ENSNPEG00000002175)Compare Regions (PTEW01000498.1:4,733-17,862:1)View Sequence Alignments","n/a","65.75 %","45.71 %","75","75.04","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","SARNP  (ENSNMEG00000013620)Compare Regions (MTSP01000290.1:69,545-89,690:1)View Sequence Alignments","n/a","56.23 %","70.95 %","75","69.06","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","SARNP  (ENSOPRG00000007733)Compare Regions (GeneScaffold_4406:146,009-262,805:-1)View Sequence Alignments","n/a","73.33 %","73.33 %","100","80.04","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","ENSODEG00000003656Compare Regions (JH651656.1:2,166,379-2,167,576:-1)View Sequence Alignments","0.22427","80.63 %","73.33 %","0","n/a","No"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","sarnp  (ENSONIG00000016523)Compare Regions (GL831365.1:330,259-340,447:1)View Sequence Alignments","n/a","54.63 %","56.19 %","0","46.51","No"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","SARNP  (ENSOANG00000002882)Compare Regions (Ultra663:12,338-27,112:-1)View Sequence Alignments","n/a","84.73 %","81.90 %","0","96.69","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","SARNP  (ENSOCUG00000010117)Compare Regions (4:39,341,552-39,391,475:-1)View Sequence Alignments","0.16606","92.31 %","91.43 %","100","98.06","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","sarnp  (ENSORLG00000029565)Compare Regions (7:25,906,060-25,914,821:1)View Sequence Alignments","n/a","49.15 %","55.24 %","0","49.82","No"
