"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Great spotted kiwi (Apteryx haastii)","1-to-1View Gene Tree","CTNNB1  (ENSAHAG00000000599)Compare Regions (PTFD01001117.1:40,738-49,309:1)View Sequence Alignments","n/a","99.74 %","99.74 %","0","100.00","Yes"
"Little spotted kiwi (Apteryx owenii)","1-to-1View Gene Tree","CTNNB1  (ENSAOWG00000017689)Compare Regions (PTFC01001021.1:24,316-48,897:1)View Sequence Alignments","n/a","99.74 %","99.74 %","0","100.00","Yes"
"Okarito brown kiwi (Apteryx rowi)","1-to-1View Gene Tree","CTNNB1  (ENSARWG00000012975)Compare Regions (PTFB01000563.1:549,994-573,496:-1)View Sequence Alignments","n/a","99.74 %","99.74 %","50","100.00","Yes"
"Eastern happy (Astatotilapia calliptera)","1-to-manyView Gene Tree","ctnnb1  (ENSACLG00000019873)Compare Regions (11:11,786,974-11,793,604:1)View Sequence Alignments","n/a","95.66 %","95.90 %","25","96.99","Yes"
"Eastern happy (Astatotilapia calliptera)","1-to-manyView Gene Tree","ENSACLG00000020715Compare Regions (22:18,420,561-18,430,670:-1)View Sequence Alignments","n/a","90.10 %","88.60 %","0","3.24","No"
"Mexican tetra (Astyanax mexicanus)","1-to-1View Gene Tree","ctnnb1  (ENSAMXG00000000198)Compare Regions (10:16,676,984-16,686,559:-1)View Sequence Alignments","n/a","96.08 %","97.18 %","50","98.97","Yes"
"American bison (Bison bison bison)","1-to-1View Gene Tree","CTNNB1  (ENSBBBG00000022253)Compare Regions (KN264758.1:1,275,509-1,287,890:-1)View Sequence Alignments","0.00334","99.87 %","95.13 %","100","100.00","Yes"
"Wild yak (Bos mutus)","1-to-1View Gene Tree","CTNNB1  (ENSBMUG00000016714)Compare Regions (JH880678.1:812,875-826,033:1)View Sequence Alignments","0.00280","99.87 %","99.87 %","100","99.99","Yes"
"Cow (Bos taurus)","1-to-1View Gene Tree","CTNNB1  (ENSBTAG00000016420)Compare Regions (22:13,798,884-13,845,848:1)View Sequence Alignments","0.00280","99.87 %","99.87 %","75","100.00","Yes"
"Ruff (Calidris pugnax)","1-to-1View Gene Tree","CTNNB1  (ENSCPUG00000009069)Compare Regions (KQ482411.1:393,075-409,329:1)View Sequence Alignments","n/a","99.74 %","99.74 %","50","99.48","Yes"
"Spoon-billed sandpiper (Calidris pygmaea)","1-to-1View Gene Tree","CTNNB1  (ENSCPGG00000001489)Compare Regions (QJSC01018426.1:48-26,061:1)View Sequence Alignments","n/a","99.74 %","99.74 %","50","99.49","Yes"
"Marmoset (Callithrix jacchus)","1-to-1View Gene Tree","CTNNB1  (ENSCJAG00000017918)Compare Regions (NTIC01008890.1:70,045,963-70,087,840:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Dog (Canis lupus familiaris)","1-to-1View Gene Tree","CTNNB1  (ENSCAFG00000005204)Compare Regions (23:10,559,728-10,572,927:1)View Sequence Alignments","0.00357","99.87 %","99.87 %","100","100.00","Yes"
"Dingo (Canis lupus dingo)","1-to-1View Gene Tree","CTNNB1  (ENSCAFG00020025504)Compare Regions (QKWQ01001964.1:10,019,465-10,058,352:-1)View Sequence Alignments","0.00354","99.87 %","99.87 %","75","100.00","Yes"
"Goat (Capra hircus)","1-to-1View Gene Tree","CTNNB1  (ENSCHIG00000025557)Compare Regions (22:13,703,311-13,715,751:1)View Sequence Alignments","0.00267","99.87 %","99.87 %","100","100.00","Yes"
"Tarsier (Carlito syrichta)","1-to-1View Gene Tree","CTNNB1  (ENSTSYG00000011128)Compare Regions (KE938637.1:91,654-138,421:1)View Sequence Alignments","0.02552","99.36 %","99.62 %","0","100.00","Yes"
"American beaver (Castor canadensis)","1-to-1View Gene Tree","CTNNB1  (ENSCCNG00000002829)Compare Regions (MTKA01001609.1:441,269-454,770:1)View Sequence Alignments","n/a","100.00 %","100.00 %","0","100.00","Yes"
"Brazilian guinea pig (Cavia aperea)","1-to-1View Gene Tree","CTNNB1  (ENSCAPG00000013924)Compare Regions (AVPZ01000778.1:44,101,491-44,110,261:1)View Sequence Alignments","0.00102","99.87 %","99.87 %","100","100.00","Yes"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","CTNNB1  (ENSCPOG00000002921)Compare Regions (DS562862.1:44,128,431-44,138,486:1)View Sequence Alignments","0.00103","99.87 %","99.87 %","100","100.00","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-1View Gene Tree","CTNNB1  (ENSCCAG00000025732)Compare Regions (KV389555.1:4,318,054-4,359,093:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","CTNNB1  (ENSCATG00000034464)Compare Regions (KQ012173.1:3,157,426-3,198,596:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","CTNNB1  (ENSCABG00000012327)Compare Regions (PKMU01006900.1:113,338-144,841:1)View Sequence Alignments","n/a","99.62 %","99.62 %","50","100.00","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","CTNNB1  (ENSCLAG00000016464)Compare Regions (JH721880.1:29,030,716-29,047,449:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","CTNNB1  (ENSCSAG00000016893)Compare Regions (22:2,684,022-2,723,949:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Sloth (Choloepus hoffmanni)","1-to-1View Gene Tree","CTNNB1  (ENSCHOG00000011300)Compare Regions (GeneScaffold_6034:2,926-17,048:1)View Sequence Alignments","n/a","93.47 %","93.47 %","25","96.01","Yes"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","CTNNB1  (ENSCPBG00000023264)Compare Regions (2:30,990,631-31,001,501:1)View Sequence Alignments","n/a","99.62 %","99.62 %","50","99.51","Yes"
"Ciona intestinalis","1-to-1View Gene Tree","ENSCING00000007020Compare Regions (9:3,817-6,382:-1)View Sequence Alignments","n/a","64.10 %","22.41 %","n/a","42.09","No"
"Ciona savignyi","1-to-1View Gene Tree","ENSCSAVG00000003739Compare Regions (reftig_625:6,071-12,259:1)View Sequence Alignments","n/a","70.63 %","69.91 %","n/a","83.17","Yes"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","CTNNB1  (ENSCANG00000029213)Compare Regions (KN981725.1:880,500-924,610:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Japanese quail (Coturnix japonica)","1-to-1View Gene Tree","CTNNB1  (ENSCJPG00005004427)Compare Regions (2:39,923,142-39,930,227:1)View Sequence Alignments","n/a","99.74 %","99.74 %","50","100.00","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Ctnnb1  (ENSCGRG00001015665)Compare Regions (scaffold_5:3,021,420-3,050,623:-1)View Sequence Alignments","0.00142","99.87 %","99.87 %","50","100.00","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","Ctnnb1  (ENSCGRG00000006717)Compare Regions (JH000224.1:1,874,101-1,883,372:-1)View Sequence Alignments","0.01156","96.64 %","99.36 %","50","100.00","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Ctnnb1  (ENSCGRG00015010564)Compare Regions (RAZU01000168.1:7,895,436-7,922,527:1)View Sequence Alignments","0.00142","99.87 %","99.87 %","100","100.00","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-1View Gene Tree","CTNNB1  (ENSCPRG00005008588)Compare Regions (MDVP01000001.1:79,148,702-79,180,424:1)View Sequence Alignments","n/a","99.62 %","99.62 %","50","100.00","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-1View Gene Tree","CTNNB1  (ENSCCEG00000013110)Compare Regions (PDCF01000002.1:12,046,918-12,059,875:-1)View Sequence Alignments","n/a","99.49 %","99.49 %","50","99.35","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","ctnnb1  (ENSCSEG00000003769)Compare Regions (13:6,041,829-6,052,540:-1)View Sequence Alignments","n/a","96.41 %","96.41 %","50","99.45","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","ENSCSEG00000008499Compare Regions (18:13,357,735-13,366,925:-1)View Sequence Alignments","n/a","90.89 %","88.09 %","0","1.86","No"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-manyView Gene Tree","ENSCVAG00000011699Compare Regions (KL653578.1:167,678-179,627:1)View Sequence Alignments","n/a","90.49 %","88.99 %","0","3.25","No"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-manyView Gene Tree","ctnnb1  (ENSCVAG00000021053)Compare Regions (KL652758.1:125,871-139,730:-1)View Sequence Alignments","n/a","94.13 %","94.37 %","0","99.42","Yes"
"Zebrafish (Danio rerio)","1-to-1View Gene Tree","ctnnb1  (ENSDARG00000014571)Compare Regions (16:6,182,501-6,205,790:-1)View Sequence Alignments","n/a","96.32 %","97.31 %","25","98.92","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","CTNNB1  (ENSDNOG00000035716)Compare Regions (JH577241.1:71,097-88,374:1)View Sequence Alignments","0.00454","99.87 %","99.87 %","50","100.00","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","ENSDORG00000026117Compare Regions (KN672474.1:1,953,595-1,953,947:-1)View Sequence Alignments","n/a","95.00 %","9.73 %","100","55.22","No"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","CTNNB1  (ENSDNVG00000001450)Compare Regions (PTEY01000145.1:1,030,737-1,054,273:-1)View Sequence Alignments","n/a","99.74 %","99.74 %","50","100.00","Yes"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","CTNNB1  (ENSETEG00000006456)Compare Regions (GeneScaffold_6509:32,408-59,118:1)View Sequence Alignments","n/a","91.55 %","91.55 %","25","93.08","Yes"
"Hagfish (Eptatretus burgeri)","1-to-manyView Gene Tree","CTNNB1 (1 of many)  (ENSEBUG00000008344)Compare Regions (FYBX02010230.1:1,021,379-1,052,417:-1)View Sequence Alignments","n/a","74.77 %","72.09 %","n/a","86.70","Yes"
"Hagfish (Eptatretus burgeri)","1-to-manyView Gene Tree","CTNNB1 (1 of many)  (ENSEBUG00000009030)Compare Regions (FYBX02010765.1:2,709,658-2,790,616:-1)View Sequence Alignments","n/a","57.66 %","53.52 %","n/a","9.36","Yes"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","CTNNB1  (ENSEASG00005007634)Compare Regions (PSZQ01000897.1:41,286,531-41,323,446:1)View Sequence Alignments","0.00390","99.87 %","99.87 %","100","100.00","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","CTNNB1  (ENSECAG00000006949)Compare Regions (16:46,111,237-46,168,591:-1)View Sequence Alignments","0.00402","99.87 %","99.87 %","100","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","CTNNB1  (ENSEEUG00000011910)Compare Regions (GeneScaffold_6670:13,362-64,636:1)View Sequence Alignments","n/a","91.92 %","91.81 %","0","93.25","Yes"
"Northern pike (Esox lucius)","1-to-1View Gene Tree","ctnnb1  (ENSELUG00000001202)Compare Regions (LG20:29,997,556-30,026,676:1)View Sequence Alignments","n/a","93.81 %","97.06 %","50","97.81","Yes"
"Cat (Felis catus)","1-to-1View Gene Tree","CTNNB1  (ENSFCAG00000003470)Compare Regions (C2:152,290,502-152,332,198:-1)View Sequence Alignments","0.00236","99.87 %","99.87 %","100","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","CTNNB1  (ENSFALG00000012237)Compare Regions (JH603282.1:274,284-282,617:1)View Sequence Alignments","n/a","99.74 %","99.74 %","50","99.51","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-manyView Gene Tree","ENSFDAG00000009384Compare Regions (KN122104.1:17,062,471-17,074,364:-1)View Sequence Alignments","0.00105","99.87 %","99.87 %","100","100.00","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-manyView Gene Tree","ENSFDAG00000020301Compare Regions (KN122666.1:8,516,122-8,516,765:-1)View Sequence Alignments","n/a","81.93 %","8.71 %","0","n/a","No"
"Mummichog (Fundulus heteroclitus)","1-to-manyView Gene Tree","ctnnb1  (ENSFHEG00000016713)Compare Regions (KN805551.1:124,001-139,841:1)View Sequence Alignments","n/a","94.51 %","94.75 %","50","99.36","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-manyView Gene Tree","ENSFHEG00000023442Compare Regions (KN811514.1:711,523-722,783:-1)View Sequence Alignments","n/a","90.23 %","88.73 %","0","0.87","No"
"Cod (Gadus morhua)","1-to-manyView Gene Tree","ctnnb1  (ENSGMOG00000010921)Compare Regions (GeneScaffold_1303:11,936-23,027:-1)View Sequence Alignments","n/a","93.09 %","93.09 %","0","96.44","Yes"
"Cod (Gadus morhua)","1-to-manyView Gene Tree","ENSGMOG00000016954Compare Regions (GeneScaffold_1293:62,818-73,972:-1)View Sequence Alignments","n/a","86.85 %","85.40 %","0","0.47","No"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","CTNNB1  (ENSGALG00000037203)Compare Regions (2:43,386,278-43,407,735:1)View Sequence Alignments","n/a","99.74 %","99.74 %","50","100.00","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","ctnnb1  (ENSGAFG00000000139)Compare Regions (NHOQ01000034.1:462,927-477,758:-1)View Sequence Alignments","n/a","94.38 %","94.62 %","50","99.42","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","ENSGAFG00000018476Compare Regions (NHOQ01002708.1:3,778,633-3,789,806:1)View Sequence Alignments","n/a","90.10 %","88.60 %","0","1.21","No"
"Stickleback (Gasterosteus aculeatus)","1-to-manyView Gene Tree","ENSGACG00000005983Compare Regions (groupX:8,693,774-8,700,829:-1)View Sequence Alignments","n/a","89.97 %","88.48 %","0","0.94","No"
"Stickleback (Gasterosteus aculeatus)","1-to-manyView Gene Tree","ctnnb1  (ENSGACG00000006037)Compare Regions (groupXX:5,362,441-5,375,095:-1)View Sequence Alignments","n/a","95.65 %","95.77 %","50","99.24","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","CTNNB1  (ENSGAGG00000015479)Compare Regions (PPEB01000147.1:486,917-521,246:-1)View Sequence Alignments","n/a","99.62 %","99.62 %","25","99.49","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","CTNNB1  (ENSGGOG00000001840)Compare Regions (3:41,957,676-41,998,787:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-manyView Gene Tree","ENSHBUG00000000591Compare Regions (JH425472.1:282,223-294,854:1)View Sequence Alignments","n/a","90.23 %","88.73 %","0","3.95","No"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-manyView Gene Tree","ctnnb1  (ENSHBUG00000023257)Compare Regions (JH426106.1:80,387-94,334:-1)View Sequence Alignments","n/a","95.66 %","95.90 %","0","96.97","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","Ctnnb1  (ENSHGLG00000014308)Compare Regions (JH602043.1:77,875,257-77,887,234:-1)View Sequence Alignments","0.00103","99.87 %","99.87 %","100","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","Ctnnb1  (ENSHGLG00100017826)Compare Regions (JH165904.1:1,034,629-1,046,606:1)View Sequence Alignments","0.00103","99.87 %","99.87 %","75","100.00","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","ctnnb1  (ENSHCOG00000009527)Compare Regions (KV880381.1:3,068,793-3,091,330:-1)View Sequence Alignments","n/a","95.27 %","95.52 %","25","99.41","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","ENSHCOG00000011226Compare Regions (KV879862.1:301,641-309,886:-1)View Sequence Alignments","n/a","90.76 %","89.24 %","0","3.97","No"
"Channel catfish (Ictalurus punctatus)","1-to-1View Gene Tree","ctnnb1  (ENSIPUG00000010665)Compare Regions (1:17,523,788-17,536,769:-1)View Sequence Alignments","n/a","95.44 %","96.41 %","50","96.58","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","CTNNB1  (ENSSTOG00000016129)Compare Regions (JH393283.1:29,999,562-30,038,293:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Ctnnb1  (ENSJJAG00000016038)Compare Regions (JH725484.1:13,478,197-13,513,074:1)View Sequence Alignments","0.01462","98.98 %","98.98 %","100","100.00","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","CTNNB1  (ENSJHYG00000001976)Compare Regions (QZWM01002668.1:45,629,675-45,651,389:-1)View Sequence Alignments","n/a","99.74 %","99.74 %","50","99.49","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","ENSKMAG00000002327Compare Regions (LWHD01000003.1:3,833,175-3,841,591:1)View Sequence Alignments","n/a","90.23 %","88.73 %","0","0.79","No"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","ctnnb1  (ENSKMAG00000021279)Compare Regions (LWHD01000015.1:3,765,517-3,772,500:1)View Sequence Alignments","n/a","94.89 %","95.13 %","25","99.47","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","ENSLBEG00000000654Compare Regions (FKLU01000043.1:892,873-900,296:1)View Sequence Alignments","n/a","90.62 %","89.12 %","0","0.96","No"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","ctnnb1  (ENSLBEG00000007409)Compare Regions (FKLU01000004.1:3,928,230-3,987,591:-1)View Sequence Alignments","n/a","96.16 %","96.29 %","50","99.40","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","CTNNB1  (ENSLACG00000015159)Compare Regions (JH127054.1:1,188,075-1,230,254:1)View Sequence Alignments","n/a","97.95 %","97.95 %","0","99.45","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","CTNNB1  (ENSLCOG00000011898)Compare Regions (KV388399.1:369,515-391,691:1)View Sequence Alignments","n/a","99.74 %","99.74 %","50","99.49","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","ctnnb1  (ENSLOCG00000001383)Compare Regions (LG11:1,347,754-1,353,635:-1)View Sequence Alignments","n/a","98.08 %","97.95 %","50","99.47","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","CTNNB1  (ENSLSDG00000010543)Compare Regions (MUZQ01000347.1:307,586-329,103:-1)View Sequence Alignments","n/a","99.74 %","99.74 %","25","99.49","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","CTNNB1  (ENSLAFG00000018290)Compare Regions (scaffold_12:26,113,286-26,126,786:-1)View Sequence Alignments","0.00346","99.87 %","99.74 %","100","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","CTNNB1  (ENSMFAG00000034131)Compare Regions (2:96,153,210-96,194,202:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","CTNNB1  (ENSMMUG00000014627)Compare Regions (2:101,449,383-101,489,339:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","CTNNB1  (ENSMNEG00000004934)Compare Regions (KQ009282.1:11,485,935-11,527,055:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","CTNNB1  (ENSMVIG00005012220)Compare Regions (MCBO02000589.1:10,779,139-10,787,394:1)View Sequence Alignments","n/a","99.74 %","99.74 %","50","99.52","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","CTNNB1  (ENSMLEG00000028791)Compare Regions (KN974816.1:1,903,341-1,948,836:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","CTNNB1  (ENSMMMG00000009709)Compare Regions (CZRN01000025.1:13,026,180-13,041,257:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","ENSMAMG00000010761Compare Regions (OOHQ01000103.1:10,497,329-10,506,706:1)View Sequence Alignments","n/a","90.76 %","89.24 %","0","0.39","No"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","ctnnb1  (ENSMAMG00000024072)Compare Regions (OOHQ01000075.1:18,101,168-18,107,290:1)View Sequence Alignments","n/a","96.04 %","96.29 %","50","99.39","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","ctnnb1  (ENSMZEG00005002279)Compare Regions (LG11:8,647,939-8,662,782:1)View Sequence Alignments","n/a","95.66 %","95.90 %","50","96.97","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","ENSMZEG00005006640Compare Regions (LG22:18,593,922-18,605,509:-1)View Sequence Alignments","n/a","88.69 %","88.35 %","0","3.70","No"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","CTNNB1  (ENSMGAG00000011705)Compare Regions (6:44,367,910-44,376,534:1)View Sequence Alignments","n/a","97.73 %","99.10 %","50","100.00","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","CTNNB1  (ENSMUNG00000000954)Compare Regions (JH556529.1:10,920-33,883:-1)View Sequence Alignments","n/a","99.74 %","99.74 %","0","99.48","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Ctnnb1  (ENSMUGG00000025511)Compare Regions (NHTI01001754.1:178,746-201,672:1)View Sequence Alignments","0.08372","90.90 %","90.78 %","0","92.24","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Ctnnb1  (ENSMAUG00000001076)Compare Regions (KB708252.1:2,988,789-3,016,670:-1)View Sequence Alignments","0.00124","99.87 %","99.87 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","CTNNB1  (ENSMICG00000049020)Compare Regions (1:29,303,477-29,349,387:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Ctnnb1  (ENSMOCG00000010494)Compare Regions (5:93,194,731-93,223,861:1)View Sequence Alignments","0.00132","99.87 %","99.87 %","75","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","ctnnb1  (ENSMMOG00000007672)Compare Regions (KV751343.1:2,262,667-2,268,794:-1)View Sequence Alignments","n/a","96.41 %","96.41 %","25","99.43","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","ENSMMOG00000019885Compare Regions (KV751318.1:10,639,153-10,649,345:-1)View Sequence Alignments","n/a","89.25 %","87.20 %","0","1.47","No"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","CTNNB1  (ENSMODG00000011192)Compare Regions (8:268,898,671-268,942,535:-1)View Sequence Alignments","0.00167","99.74 %","99.74 %","50","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","ENSMALG00000017472Compare Regions (KV884770.1:1,968,705-1,981,850:-1)View Sequence Alignments","n/a","90.89 %","89.37 %","0","0.45","No"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","ctnnb1  (ENSMALG00000020558)Compare Regions (KV884719.1:7,012,169-7,019,666:1)View Sequence Alignments","n/a","96.17 %","96.41 %","50","99.38","Yes"
