"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Spoon-billed sandpiper (Calidris pygmaea)","1-to-1View Gene Tree","RUSC2  (ENSCPGG00000016856)Compare Regions (QJSC01023369.1:389,737-446,018:1)View Sequence Alignments","n/a","55.20 %","58.77 %","0","96.52","Yes"
"Marmoset (Callithrix jacchus)","1-to-1View Gene Tree","RUSC2  (ENSCJAG00000009408)Compare Regions (NTIC01000001.1:74,250,311-74,324,728:-1)View Sequence Alignments","0.23684","95.45 %","95.58 %","75","100.00","Yes"
"Dog (Canis lupus familiaris)","1-to-1View Gene Tree","RUSC2  (ENSCAFG00000002049)Compare Regions (11:52,074,166-52,144,356:1)View Sequence Alignments","0.16673","91.60 %","91.36 %","100","100.00","Yes"
"Dingo (Canis lupus dingo)","1-to-1View Gene Tree","RUSC2  (ENSCAFG00020016547)Compare Regions (QKWQ01002178.1:42,975,725-42,989,876:1)View Sequence Alignments","0.18199","90.89 %","90.77 %","100","100.00","Yes"
"Goat (Capra hircus)","1-to-1View Gene Tree","RUSC2  (ENSCHIG00000021467)Compare Regions (8:59,559,933-59,598,110:1)View Sequence Alignments","0.15180","89.87 %","89.51 %","100","100.00","Yes"
"Tarsier (Carlito syrichta)","1-to-1View Gene Tree","RUSC2  (ENSTSYG00000030702)Compare Regions (KE942104.1:475,030-499,865:-1)View Sequence Alignments","0.14195","92.30 %","91.75 %","75","100.00","Yes"
"American beaver (Castor canadensis)","1-to-1View Gene Tree","Rusc2  (ENSCCNG00000014689)Compare Regions (MTKA01003209.1:198-12,679:1)View Sequence Alignments","0.18618","90.39 %","90.57 %","0","98.79","Yes"
"Brazilian guinea pig (Cavia aperea)","1-to-1View Gene Tree","ENSCAPG00000014798Compare Regions (AVPZ01000200.1:15,925,404-15,926,488:1)View Sequence Alignments","n/a","89.14 %","18.40 %","100","63.31","No"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","ENSCPOG00000008741Compare Regions (DS562882.1:15,931,687-15,932,774:1)View Sequence Alignments","n/a","88.85 %","18.40 %","100","63.31","No"
"Capuchin (Cebus capucinus imitator)","1-to-1View Gene Tree","RUSC2  (ENSCCAG00000037777)Compare Regions (KV389575.1:1,890,792-1,915,677:1)View Sequence Alignments","0.26452","95.90 %","95.65 %","100","100.00","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","RUSC2  (ENSCATG00000029800)Compare Regions (KQ010971.1:558,978-628,082:1)View Sequence Alignments","0.24788","97.76 %","97.76 %","100","100.00","Yes"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-manyView Gene Tree","ENSCABG00000005046Compare Regions (PKMU01000898.1:233,559-240,021:1)View Sequence Alignments","n/a","58.32 %","18.27 %","0","71.96","No"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-manyView Gene Tree","ENSCABG00000005049Compare Regions (PKMU01000898.1:251,155-252,983:1)View Sequence Alignments","n/a","51.32 %","12.86 %","0","48.66","No"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","RUSC2  (ENSCLAG00000001802)Compare Regions (JH721932.1:698,513-741,758:-1)View Sequence Alignments","0.14122","87.96 %","71.31 %","100","93.33","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","RUSC2  (ENSCSAG00000010356)Compare Regions (12:45,038,683-45,056,872:-1)View Sequence Alignments","0.24145","97.76 %","97.76 %","75","100.00","Yes"
"Sloth (Choloepus hoffmanni)","1-to-1View Gene Tree","ENSCHOG00000006801Compare Regions (GeneScaffold_7713:5,427-13,608:1)View Sequence Alignments","n/a","55.28 %","40.77 %","25","63.00","No"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","RUSC2  (ENSCPBG00000024066)Compare Regions (KK083160.1:647,221-820,258:-1)View Sequence Alignments","n/a","55.94 %","58.05 %","25","96.98","Yes"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","RUSC2  (ENSCANG00000040386)Compare Regions (KN981691.1:210,608-234,503:-1)View Sequence Alignments","0.21172","97.38 %","97.89 %","100","100.00","Yes"
"Japanese quail (Coturnix japonica)","1-to-1View Gene Tree","RUSC2  (ENSCJPG00005006279)Compare Regions (Z:8,210,461-8,243,015:1)View Sequence Alignments","n/a","55.22 %","58.64 %","100","98.49","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Rusc2  (ENSCGRG00001018663)Compare Regions (scaffold_2:101,236,334-101,279,468:-1)View Sequence Alignments","0.15165","87.65 %","87.99 %","100","100.00","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","ENSCGRG00000009436Compare Regions (JH000529.1:285,826-304,267:-1)View Sequence Alignments","n/a","77.27 %","3.36 %","100","99.48","No"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Rusc2  (ENSCGRG00015001545)Compare Regions (RAZU01000102.1:16,379,218-16,391,594:-1)View Sequence Alignments","0.15165","87.65 %","87.99 %","100","100.00","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-1View Gene Tree","RUSC2  (ENSCPRG00005015518)Compare Regions (MDVP01000030.1:22,202,191-22,239,260:1)View Sequence Alignments","n/a","56.85 %","54.22 %","50","97.74","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-1View Gene Tree","RUSC2  (ENSCCEG00000001659)Compare Regions (PDCF01000031.1:9,600,806-9,652,338:1)View Sequence Alignments","n/a","54.97 %","58.38 %","100","96.51","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","ENSCSEG00000010232Compare Regions (W:5,049,899-5,067,477:1)View Sequence Alignments","n/a","41.16 %","36.54 %","0","n/a","No"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","ENSCSEG00000015807Compare Regions (Z:4,453,372-4,461,873:-1)View Sequence Alignments","n/a","47.44 %","23.22 %","0","76.14","No"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","ENSCSEG00000016703Compare Regions (14:1,746,471-1,759,607:-1)View Sequence Alignments","n/a","26.42 %","19.92 %","25","n/a","No"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-1View Gene Tree","RUSC2  (ENSCVAG00000003318)Compare Regions (KL653067.1:276,580-312,023:1)View Sequence Alignments","n/a","39.34 %","42.74 %","0","74.42","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","RUSC2  (ENSDNOG00000049388)Compare Regions (JH567450.1:3,221,356-3,282,774:-1)View Sequence Alignments","0.22343","89.54 %","89.78 %","50","100.00","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Rusc2  (ENSDORG00000014573)Compare Regions (KN672441.1:4,118,173-4,137,546:1)View Sequence Alignments","0.16796","89.84 %","89.84 %","100","100.00","Yes"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","RUSC2  (ENSDNVG00000011849)Compare Regions (PTEY01000368.1:38,450-78,118:-1)View Sequence Alignments","n/a","55.29 %","58.91 %","75","98.47","Yes"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","RUSC2  (ENSETEG00000017084)Compare Regions (scaffold_309341:79,934-92,071:1)View Sequence Alignments","0.18954","83.39 %","82.45 %","25","98.77","Yes"
"Hagfish (Eptatretus burgeri)","1-to-1View Gene Tree","ENSEBUG00000014464Compare Regions (FYBX02006566.1:109,081-213,825:-1)View Sequence Alignments","n/a","27.50 %","23.75 %","n/a","6.69","No"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","RUSC2  (ENSEASG00005013948)Compare Regions (PSZQ01007531.1:560,391-573,352:1)View Sequence Alignments","0.20654","90.93 %","90.63 %","100","100.00","Yes"
"Horse (Equus caballus)","1-to-manyView Gene Tree","RUSC2  (ENSECAG00000024530)Compare Regions (25:868,474-881,443:1)View Sequence Alignments","0.20363","90.93 %","90.63 %","75","100.00","Yes"
"Horse (Equus caballus)","1-to-manyView Gene Tree","ENSECAG00000033589Compare Regions (6:53,934,095-53,935,887:-1)View Sequence Alignments","n/a","80.75 %","24.08 %","0","n/a","No"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","RUSC2  (ENSEEUG00000015375)Compare Regions (GeneScaffold_8574:58,857-116,385:1)View Sequence Alignments","n/a","80.59 %","79.95 %","0","91.75","Yes"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","ENSELUG00000018540Compare Regions (LG14:10,971,033-10,980,672:-1)View Sequence Alignments","n/a","27.97 %","23.42 %","50","n/a","No"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","RUSC2  (ENSELUG00000022114)Compare Regions (LG13:27,119,939-27,149,314:-1)View Sequence Alignments","n/a","44.61 %","40.44 %","25","68.37","Yes"
"Cat (Felis catus)","1-to-1View Gene Tree","RUSC2  (ENSFCAG00000031137)Compare Regions (D4:59,313,333-59,336,967:1)View Sequence Alignments","0.18913","92.15 %","91.42 %","100","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","RUSC2  (ENSFALG00000009720)Compare Regions (JH603298.1:47,540-88,686:-1)View Sequence Alignments","n/a","55.34 %","55.74 %","50","96.63","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","RUSC2  (ENSFDAG00000010870)Compare Regions (KN121817.1:2,432,070-2,459,117:1)View Sequence Alignments","0.16104","90.66 %","90.90 %","100","100.00","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-manyView Gene Tree","RUSC2  (ENSFHEG00000013047)Compare Regions (KN811320.1:703,696-784,386:1)View Sequence Alignments","n/a","39.98 %","43.40 %","0","78.94","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-manyView Gene Tree","ENSFHEG00000022278Compare Regions (KN811464.1:942,771-943,318:-1)View Sequence Alignments","n/a","41.22 %","3.56 %","0","n/a","No"
"Cod (Gadus morhua)","1-to-manyView Gene Tree","RUSC2  (ENSGMOG00000003461)Compare Regions (GeneScaffold_276:6,740-22,886:1)View Sequence Alignments","n/a","43.05 %","37.40 %","0","73.76","Yes"
"Cod (Gadus morhua)","1-to-manyView Gene Tree","ENSGMOG00000016335Compare Regions (GeneScaffold_3571:254,486-255,723:-1)View Sequence Alignments","n/a","49.73 %","6.13 %","25","n/a","No"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","RUSC2  (ENSGALG00000002371)Compare Regions (Z:8,966,773-9,000,212:1)View Sequence Alignments","n/a","55.09 %","58.58 %","100","98.49","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","ENSGAFG00000003191Compare Regions (NHOQ01002408.1:3,014-16,716:-1)View Sequence Alignments","n/a","45.05 %","24.34 %","0","56.74","No"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","ENSGAFG00000003212Compare Regions (NHOQ01002408.1:14,733-19,284:-1)View Sequence Alignments","n/a","38.90 %","12.14 %","0","35.42","No"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","ENSGAFG00000007948Compare Regions (NHOQ01001156.1:6,303,990-6,310,812:1)View Sequence Alignments","n/a","47.15 %","3.83 %","0","n/a","No"
"Stickleback (Gasterosteus aculeatus)","1-to-1View Gene Tree","RUSC2  (ENSGACG00000014309)Compare Regions (groupXIII:18,770,001-18,781,574:1)View Sequence Alignments","n/a","42.18 %","42.55 %","0","78.94","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","RUSC2  (ENSGAGG00000009397)Compare Regions (PPEB01009712.1:21,773-42,740:1)View Sequence Alignments","n/a","55.63 %","55.41 %","0","95.51","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","RUSC2  (ENSGGOG00000009017)Compare Regions (9:13,870,008-13,893,259:-1)View Sequence Alignments","0.40000","99.34 %","99.21 %","75","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-manyView Gene Tree","RUSC2  (ENSHBUG00000005535)Compare Regions (JH425367.1:1,259,315-1,303,526:1)View Sequence Alignments","n/a","42.38 %","36.87 %","25","74.78","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-manyView Gene Tree","ENSHBUG00000015860Compare Regions (JH425644.1:211,993-212,700:-1)View Sequence Alignments","n/a","49.11 %","3.63 %","0","n/a","No"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","RUSC2  (ENSHGLG00000000643)Compare Regions (JH602228.1:676,266-705,447:1)View Sequence Alignments","0.19268","89.64 %","89.64 %","50","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","RUSC2  (ENSHGLG00100018549)Compare Regions (JH170858.1:353,574-421,947:-1)View Sequence Alignments","0.19170","89.71 %","89.71 %","75","100.00","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-1View Gene Tree","RUSC2  (ENSHCOG00000008750)Compare Regions (KV880271.1:732,214-747,550:-1)View Sequence Alignments","n/a","40.85 %","40.37 %","25","81.79","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-1View Gene Tree","RUSC2  (ENSIPUG00000023364)Compare Regions (22:19,123,099-19,136,356:1)View Sequence Alignments","n/a","40.42 %","38.98 %","25","62.50","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","RUSC2  (ENSSTOG00000005996)Compare Regions (JH393334.1:3,535,175-3,596,077:1)View Sequence Alignments","0.17430","91.14 %","91.62 %","100","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","ENSJJAG00000002181Compare Regions (JH725462.1:3,737,123-3,738,683:-1)View Sequence Alignments","n/a","81.87 %","19.06 %","100","68.68","No"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","RUSC2  (ENSKMAG00000003920)Compare Regions (LWHD01000144.1:752,305-764,767:-1)View Sequence Alignments","n/a","42.59 %","40.57 %","0","71.65","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","ENSKMAG00000010196Compare Regions (LWHD01000017.1:1,138,000-1,138,443:-1)View Sequence Alignments","n/a","53.61 %","3.43 %","0","14.06","No"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","RUSC2  (ENSLBEG00000016907)Compare Regions (FKLU01000153.1:390,871-401,631:-1)View Sequence Alignments","n/a","42.33 %","25.66 %","0","55.90","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","ENSLBEG00000016969Compare Regions (FKLU01000153.1:406,371-413,524:-1)View Sequence Alignments","n/a","40.06 %","16.62 %","0","54.35","No"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","ENSLBEG00000023360Compare Regions (FKLU01000029.1:1,956,585-1,958,976:-1)View Sequence Alignments","n/a","56.07 %","3.96 %","0","n/a","No"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","RUSC2  (ENSLACG00000008373)Compare Regions (JH128009.1:338,981-392,237:1)View Sequence Alignments","n/a","48.28 %","48.15 %","50","80.87","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","RUSC2  (ENSLCOG00000013594)Compare Regions (KV388165.1:200,916-217,922:-1)View Sequence Alignments","n/a","56.11 %","58.44 %","100","98.29","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","RUSC2  (ENSLOCG00000004546)Compare Regions (LG2:11,337,643-11,354,345:1)View Sequence Alignments","n/a","47.68 %","47.43 %","75","82.95","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","RUSC2  (ENSLSDG00000013534)Compare Regions (MUZQ01000092.1:1,559,950-1,598,358:1)View Sequence Alignments","n/a","55.63 %","57.72 %","100","94.83","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","RUSC2  (ENSLAFG00000002455)Compare Regions (scaffold_6:64,748,056-64,760,442:-1)View Sequence Alignments","0.27270","87.52 %","79.55 %","100","94.26","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","RUSC2  (ENSMFAG00000003074)Compare Regions (15:43,560,320-43,584,945:-1)View Sequence Alignments","0.25714","97.76 %","97.76 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","ENSMMUG00000016313Compare Regions (15:48,707,334-48,711,870:-1)View Sequence Alignments","n/a","96.84 %","34.37 %","100","100.00","No"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","RUSC2  (ENSMNEG00000035978)Compare Regions (KQ004907.1:6,306,997-6,357,053:1)View Sequence Alignments","0.25602","97.76 %","97.76 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","RUSC2  (ENSMVIG00005013531)Compare Regions (MCBO02000689.1:6,983,747-7,034,784:-1)View Sequence Alignments","n/a","56.20 %","58.58 %","100","98.43","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","RUSC2  (ENSMLEG00000034861)Compare Regions (KN974185.1:3,299,792-3,322,678:1)View Sequence Alignments","0.25658","97.76 %","97.76 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","RUSC2  (ENSMMMG00000007158)Compare Regions (CZRN01000031.1:17,054,643-17,069,195:-1)View Sequence Alignments","0.18148","91.01 %","91.49 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","ENSMAMG00000009691Compare Regions (OOHQ01000096.1:11,242,960-11,243,396:1)View Sequence Alignments","n/a","54.17 %","3.43 %","25","n/a","No"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","RUSC2  (ENSMAMG00000016174)Compare Regions (OOHQ01000039.1:22,818,672-22,848,483:1)View Sequence Alignments","n/a","40.42 %","44.53 %","0","76.26","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-1View Gene Tree","RUSC2  (ENSMZEG00005020480)Compare Regions (LG12:31,171,269-31,214,178:-1)View Sequence Alignments","n/a","40.73 %","44.66 %","0","80.08","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","RUSC2  (ENSMGAG00000002788)Compare Regions (Z:9,231,620-9,294,687:1)View Sequence Alignments","n/a","54.03 %","46.44 %","75","81.26","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","RUSC2  (ENSMUNG00000006873)Compare Regions (JH556470.1:69,034-121,944:-1)View Sequence Alignments","n/a","51.13 %","58.18 %","75","94.70","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Rusc2  (ENSMUGG00000005528)Compare Regions (NHTI01001798.1:11,103-31,697:1)View Sequence Alignments","0.17047","85.29 %","84.89 %","50","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Rusc2  (ENSMAUG00000013885)Compare Regions (KB708213.1:6,867,720-6,912,694:-1)View Sequence Alignments","0.16646","86.94 %","85.62 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","RUSC2  (ENSMICG00000043963)Compare Regions (10:68,563,767-68,586,574:1)View Sequence Alignments","0.19124","93.20 %","93.07 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","ENSMOCG00000005478Compare Regions (LG5:38,654,739-38,655,988:1)View Sequence Alignments","n/a","78.28 %","19.26 %","100","63.29","No"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","RUSC2  (ENSMMOG00000014417)Compare Regions (KV751322.1:4,343,427-4,361,196:1)View Sequence Alignments","n/a","41.42 %","38.39 %","0","77.48","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","RUSC2  (ENSMODG00000007573)Compare Regions (6:122,813,248-122,844,562:-1)View Sequence Alignments","0.15674","75.35 %","75.20 %","100","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","RUSC2  (ENSMALG00000008781)Compare Regions (KV884714.1:4,138,663-4,161,440:1)View Sequence Alignments","n/a","44.80 %","39.51 %","0","66.11","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","ENSMALG00000016846Compare Regions (KV884763.1:403,805-404,221:1)View Sequence Alignments","n/a","53.68 %","3.36 %","25","n/a","No"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Rusc2  (MGP_CAROLIEiJ_G0025932)Compare Regions (4:37,471,802-37,518,261:1)View Sequence Alignments","0.13821","87.11 %","86.94 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Rusc2  (ENSMUSG00000035969)Compare Regions (4:43,381,979-43,427,088:1)View Sequence Alignments","0.14328","86.61 %","87.01 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Rusc2  (MGP_PahariEiJ_G0024077)Compare Regions (22:48,198,795-48,250,290:1)View Sequence Alignments","0.12744","87.54 %","87.60 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Rusc2  (ENSMSIG00000018287)Compare Regions (QGOO01037431.1:380,196-393,835:1)View Sequence Alignments","0.14167","86.85 %","87.14 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Rusc2  (MGP_SPRETEiJ_G0026893)Compare Regions (4:40,689,564-40,735,511:1)View Sequence Alignments","0.13947","86.84 %","87.07 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-manyView Gene Tree","ENSMPUG00000002194Compare Regions (GL897087.1:3,225,488-3,227,441:1)View Sequence Alignments","n/a","90.31 %","24.60 %","0","n/a","No"
"Ferret (Mustela putorius furo)","1-to-manyView Gene Tree","ENSMPUG00000005178Compare Regions (GL896918.1:1,255,485-1,325,404:1)View Sequence Alignments","0.17045","91.13 %","90.83 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","RUSC2  (ENSMLUG00000008682)Compare Regions (GL430191:798,634-810,895:-1)View Sequence Alignments","0.21331","89.81 %","89.58 %","50","100.00","Yes"
