"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Marmoset (Callithrix jacchus)","1-to-1View Gene Tree","GSK3B  (ENSCJAG00000008783)Compare Regions (NTIC01006668.1:74,938,105-75,157,227:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Dog (Canis lupus familiaris)","1-to-1View Gene Tree","GSK3B  (ENSCAFG00000011122)Compare Regions (33:23,460,534-23,659,666:-1)View Sequence Alignments","0.00981","99.77 %","99.77 %","100","100.00","Yes"
"Dingo (Canis lupus dingo)","1-to-1View Gene Tree","GSK3B  (ENSCAFG00020006540)Compare Regions (QKWQ01000410.1:7,796,331-7,992,582:1)View Sequence Alignments","0.00936","99.77 %","99.77 %","100","100.00","Yes"
"Goat (Capra hircus)","1-to-1View Gene Tree","GSK3B1  (ENSCHIG00000014577)Compare Regions (1:64,339,422-64,551,026:-1)View Sequence Alignments","0.04885","98.85 %","98.85 %","100","100.00","Yes"
"Tarsier (Carlito syrichta)","1-to-1View Gene Tree","GSK3B  (ENSTSYG00000010761)Compare Regions (KE926289.1:27,324-169,016:1)View Sequence Alignments","0.01013","99.75 %","92.84 %","50","97.98","Yes"
"Brazilian guinea pig (Cavia aperea)","1-to-1View Gene Tree","GSK3B  (ENSCAPG00000017235)Compare Regions (AVPZ01000289.1:21,272,644-21,359,984:-1)View Sequence Alignments","0.01955","94.12 %","62.82 %","100","85.74","Yes"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","GSK3B  (ENSCPOG00000014311)Compare Regions (DS562890.1:21,286,214-21,465,354:-1)View Sequence Alignments","0.04187","98.35 %","96.07 %","100","100.00","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-1View Gene Tree","GSK3B  (ENSCCAG00000024840)Compare Regions (KV389920.1:58,682-283,520:-1)View Sequence Alignments","0.04136","94.93 %","95.15 %","75","99.64","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","GSK3B  (ENSCATG00000034546)Compare Regions (KQ009918.1:2,766,108-3,036,498:-1)View Sequence Alignments","0.18750","94.09 %","95.61 %","100","100.00","Yes"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","GSK3B  (ENSCABG00000018385)Compare Regions (PKMU01004534.1:253,414-485,508:1)View Sequence Alignments","n/a","98.19 %","87.76 %","100","100.00","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","GSK3B  (ENSCLAG00000010847)Compare Regions (JH721887.1:19,495,422-19,671,137:-1)View Sequence Alignments","0.00793","99.77 %","99.77 %","100","100.00","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","GSK3B  (ENSCSAG00000007111)Compare Regions (22:60,733,465-60,997,239:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Sloth (Choloepus hoffmanni)","1-to-1View Gene Tree","GSK3B  (ENSCHOG00000012869)Compare Regions (GeneScaffold_914:18,538-63,750:-1)View Sequence Alignments","n/a","73.75 %","64.90 %","0","79.40","Yes"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","GSK3B  (ENSCPBG00000002148)Compare Regions (1:17,194,592-17,428,553:1)View Sequence Alignments","n/a","97.69 %","97.69 %","100","100.00","Yes"
"Ciona intestinalis","1-to-manyView Gene Tree","gsk  (ENSCING00000001821)Compare Regions (HT000150.1:236,130-237,350:-1)View Sequence Alignments","n/a","78.87 %","74.13 %","n/a","79.75","Yes"
"Ciona savignyi","1-to-manyView Gene Tree","ENSCSAVG00000002894Compare Regions (reftig_113:163,665-164,885:-1)View Sequence Alignments","n/a","78.33 %","73.44 %","n/a","79.59","Yes"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","GSK3B  (ENSCANG00000028949)Compare Regions (KN980385.1:6,940,631-7,224,981:-1)View Sequence Alignments","0.30621","86.19 %","95.15 %","100","100.00","Yes"
"Japanese quail (Coturnix japonica)","1-to-1View Gene Tree","GSK3B  (ENSCJPG00005017366)Compare Regions (1:71,652,346-71,767,746:1)View Sequence Alignments","n/a","86.99 %","94.23 %","100","94.20","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Gsk3b  (ENSCGRG00001011596)Compare Regions (scaffold_8:20,786,457-20,906,377:1)View Sequence Alignments","0.02628","98.85 %","98.85 %","100","100.00","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","Gsk3b  (ENSCGRG00000003029)Compare Regions (JH000252.1:29,058-152,272:-1)View Sequence Alignments","0.03131","98.61 %","98.61 %","75","100.00","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Gsk3b  (ENSCGRG00015016680)Compare Regions (RAZU01000162.1:43,664,342-43,786,483:-1)View Sequence Alignments","0.02628","97.05 %","98.85 %","100","100.00","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-1View Gene Tree","GSK3B  (ENSCPRG00005003476)Compare Regions (MDVP01000061.1:12,693,929-12,861,807:1)View Sequence Alignments","n/a","92.65 %","90.30 %","100","95.25","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-1View Gene Tree","GSK3B  (ENSCCEG00000015181)Compare Regions (PDCF01000006.1:3,161,387-3,305,272:1)View Sequence Alignments","n/a","97.00 %","97.00 %","100","92.76","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-1View Gene Tree","si:dkeyp-80c12.7  (ENSCSEG00000011412)Compare Regions (16:11,121,538-11,143,896:-1)View Sequence Alignments","n/a","82.07 %","89.84 %","50","85.67","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-1View Gene Tree","si:dkeyp-80c12.7  (ENSCVAG00000014037)Compare Regions (KL652864.1:389,844-445,561:-1)View Sequence Alignments","n/a","92.24 %","90.53 %","100","82.83","Yes"
"Zebrafish (Danio rerio)","1-to-manyView Gene Tree","gsk3b  (ENSDARG00000017803)Compare Regions (9:9,577,743-9,671,244:-1)View Sequence Alignments","n/a","94.54 %","91.92 %","100","59.15","Yes"
"Zebrafish (Danio rerio)","1-to-manyView Gene Tree","si:dkeyp-80c12.7  (ENSDARG00000052468)Compare Regions (1:49,370,549-49,409,549:-1)View Sequence Alignments","n/a","89.98 %","87.07 %","0","32.40","No"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","GSK3B  (ENSDNOG00000006774)Compare Regions (JH579988.1:1,953,785-2,222,318:1)View Sequence Alignments","0.00993","99.75 %","90.99 %","100","100.00","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Gsk3b  (ENSDORG00000023434)Compare Regions (KN672391.1:12,971,457-13,129,599:1)View Sequence Alignments","0.01480","99.54 %","99.54 %","100","100.00","Yes"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","GSK3B  (ENSDNVG00000006892)Compare Regions (PTEY01000275.1:131,223-279,894:-1)View Sequence Alignments","n/a","96.77 %","96.77 %","75","100.00","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","sgg  (FBgn0003371)Compare Regions (X:2,633,952-2,679,553:1)View Sequence Alignments","n/a","26.88 %","72.52 %","n/a","n/a","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","gskt  (FBgn0046332)Compare Regions (3R:31,372,427-31,374,198:1)View Sequence Alignments","n/a","50.70 %","58.66 %","n/a","n/a","Yes"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","GSK3B  (ENSETEG00000009355)Compare Regions (GeneScaffold_915:5,810-103,773:-1)View Sequence Alignments","n/a","89.97 %","78.75 %","0","89.06","Yes"
"Hagfish (Eptatretus burgeri)","1-to-manyView Gene Tree","gsk3ab  (ENSEBUG00000012948)Compare Regions (FYBX02009659.1:161,150-285,734:1)View Sequence Alignments","n/a","82.58 %","75.52 %","n/a","81.15","Yes"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","GSK3B  (ENSEASG00005012514)Compare Regions (PSZQ01008317.1:20,799,524-20,998,431:-1)View Sequence Alignments","0.02020","99.54 %","99.54 %","100","100.00","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","GSK3B  (ENSECAG00000024935)Compare Regions (19:41,389,013-41,607,791:1)View Sequence Alignments","0.01879","90.55 %","99.54 %","100","98.56","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","GSK3B  (ENSEEUG00000008536)Compare Regions (GeneScaffold_971:9,119-145,533:-1)View Sequence Alignments","n/a","90.53 %","90.53 %","0","92.85","Yes"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","GSK3B  (ENSELUG00000004676)Compare Regions (LG16:24,892,299-24,923,511:1)View Sequence Alignments","n/a","91.53 %","89.84 %","100","52.80","Yes"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","ENSELUG00000011750Compare Regions (AZJR03000167.1:183,930-224,500:-1)View Sequence Alignments","n/a","92.29 %","91.22 %","0","32.05","No"
"Cat (Felis catus)","1-to-1View Gene Tree","GSK3B  (ENSFCAG00000040420)Compare Regions (C2:66,003,936-66,203,523:-1)View Sequence Alignments","0.01863","99.54 %","99.54 %","100","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","GSK3B  (ENSFALG00000005346)Compare Regions (JH603259.1:3,292,161-3,444,284:1)View Sequence Alignments","n/a","96.71 %","88.22 %","100","100.00","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","GSK3B  (ENSFDAG00000019517)Compare Regions (KN122382.1:2,209,920-2,376,251:1)View Sequence Alignments","0.00662","97.74 %","99.77 %","100","100.00","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-1View Gene Tree","gsk3b  (ENSFHEG00000016694)Compare Regions (KN811443.1:1,183,047-1,233,678:-1)View Sequence Alignments","n/a","92.24 %","90.53 %","100","66.88","Yes"
"Cod (Gadus morhua)","1-to-1View Gene Tree","si:dkeyp-80c12.7  (ENSGMOG00000018893)Compare Regions (GeneScaffold_870:45,761-67,642:-1)View Sequence Alignments","n/a","93.97 %","86.37 %","50","81.26","Yes"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","GSK3B  (ENSGALG00000014977)Compare Regions (1:80,750,811-80,886,512:1)View Sequence Alignments","n/a","96.67 %","93.76 %","100","100.00","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-1View Gene Tree","gsk3b  (ENSGAFG00000021310)Compare Regions (NHOQ01000293.1:4,394,541-4,432,281:-1)View Sequence Alignments","n/a","92.67 %","90.53 %","100","78.36","Yes"
"Stickleback (Gasterosteus aculeatus)","1-to-1View Gene Tree","si:dkeyp-80c12.7  (ENSGACG00000003629)Compare Regions (groupXVI:8,183,317-8,202,246:-1)View Sequence Alignments","n/a","90.71 %","87.99 %","75","85.86","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-manyView Gene Tree","ENSGAGG00000006282Compare Regions (PPEB01002350.1:56,352-241,315:1)View Sequence Alignments","n/a","96.83 %","63.51 %","25","78.81","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-manyView Gene Tree","ENSGAGG00000011028Compare Regions (PPEB01003879.1:5,271-44,886:1)View Sequence Alignments","n/a","79.86 %","25.64 %","50","59.73","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","GSK3B  (ENSGGOG00000007367)Compare Regions (3:121,546,293-121,813,956:-1)View Sequence Alignments","0.55769","85.86 %","95.38 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-1View Gene Tree","si:dkeyp-80c12.7  (ENSHBUG00000003773)Compare Regions (JH425753.1:196,997-232,447:1)View Sequence Alignments","n/a","93.59 %","90.99 %","100","76.23","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","GSK3B  (ENSHGLG00000011106)Compare Regions (JH602044.1:28,178,628-28,366,420:1)View Sequence Alignments","0.00764","99.77 %","99.77 %","100","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","GSK3B  (ENSHGLG00100003755)Compare Regions (JH166963.1:942,527-1,147,951:1)View Sequence Alignments","0.00764","99.77 %","99.77 %","75","100.00","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-1View Gene Tree","si:dkeyp-80c12.7  (ENSHCOG00000000150)Compare Regions (KV880436.1:1,318,014-1,344,748:-1)View Sequence Alignments","n/a","92.64 %","90.07 %","75","86.74","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-manyView Gene Tree","si:dkeyp-80c12.7  (ENSIPUG00000015272)Compare Regions (26:9,561,046-9,595,933:1)View Sequence Alignments","n/a","89.81 %","87.53 %","0","22.90","No"
"Channel catfish (Ictalurus punctatus)","1-to-manyView Gene Tree","gsk3b  (ENSIPUG00000023868)Compare Regions (6:15,912,751-15,974,997:-1)View Sequence Alignments","n/a","93.59 %","90.99 %","100","74.87","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","GSK3B  (ENSSTOG00000014997)Compare Regions (JH393346.1:6,730,062-6,894,303:-1)View Sequence Alignments","0.00671","99.77 %","99.77 %","100","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Gsk3b  (ENSJJAG00000010506)Compare Regions (JH725533.1:2,224,590-2,403,581:1)View Sequence Alignments","0.01613","99.08 %","99.08 %","100","100.00","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","GSK3B  (ENSJHYG00000001354)Compare Regions (QZWM01000963.1:24,605,764-24,748,598:-1)View Sequence Alignments","n/a","96.67 %","93.76 %","75","100.00","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-1View Gene Tree","gsk3b  (ENSKMAG00000021905)Compare Regions (LWHD01000016.1:107,704-142,553:1)View Sequence Alignments","n/a","93.82 %","91.22 %","75","82.36","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-1View Gene Tree","si:dkeyp-80c12.7  (ENSLBEG00000019323)Compare Regions (FKLU01001316.1:21-35,263:-1)View Sequence Alignments","n/a","92.94 %","91.22 %","25","53.54","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","GSK3B  (ENSLACG00000011303)Compare Regions (JH126787.1:588,880-845,614:-1)View Sequence Alignments","n/a","93.33 %","90.53 %","75","86.94","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","GSK3B  (ENSLCOG00000001480)Compare Regions (KV388139.1:2,514,104-2,664,570:-1)View Sequence Alignments","n/a","96.90 %","94.00 %","75","100.00","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","si:dkeyp-80c12.7  (ENSLOCG00000007035)Compare Regions (LG17:18,056,495-18,160,880:1)View Sequence Alignments","n/a","96.43 %","93.53 %","50","98.51","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","GSK3B  (ENSLSDG00000006365)Compare Regions (MUZQ01000007.1:4,616,076-4,763,676:-1)View Sequence Alignments","n/a","97.00 %","97.00 %","75","100.00","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","GSK3B  (ENSLAFG00000007833)Compare Regions (scaffold_25:24,848,208-25,136,655:1)View Sequence Alignments","0.09514","97.00 %","97.00 %","100","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","GSK3B  (ENSMFAG00000002620)Compare Regions (2:152,093,275-152,359,893:1)View Sequence Alignments","0.29577","86.19 %","95.15 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","GSK3B  (ENSMMUG00000001980)Compare Regions (2:40,987,485-41,252,668:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","GSK3B  (ENSMNEG00000026988)Compare Regions (KQ007944.1:6,907,061-7,176,530:1)View Sequence Alignments","n/a","100.00 %","92.38 %","100","99.75","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","GSK3B  (ENSMVIG00005011783)Compare Regions (MCBO02000526.1:7,383,330-7,530,510:-1)View Sequence Alignments","n/a","97.00 %","97.00 %","75","100.00","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","GSK3B  (ENSMLEG00000036229)Compare Regions (KN975224.1:446,469-710,065:1)View Sequence Alignments","0.34899","86.19 %","95.15 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","GSK3B  (ENSMMMG00000010178)Compare Regions (CZRN01000005.1:187,986-352,329:1)View Sequence Alignments","0.00731","99.77 %","99.77 %","75","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-1View Gene Tree","si:dkeyp-80c12.7  (ENSMAMG00000014811)Compare Regions (OOHQ01000093.1:16,536,177-16,564,388:1)View Sequence Alignments","n/a","93.59 %","90.99 %","100","98.24","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-1View Gene Tree","si:dkeyp-80c12.7  (ENSMZEG00005001457)Compare Regions (LG16:14,762,858-14,797,430:-1)View Sequence Alignments","n/a","93.59 %","90.99 %","100","76.24","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","GSK3B  (ENSMGAG00000014288)Compare Regions (1:83,756,246-83,817,780:1)View Sequence Alignments","n/a","96.49 %","63.51 %","75","79.76","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","GSK3B  (ENSMUNG00000003346)Compare Regions (JH556458.1:800,706-942,674:1)View Sequence Alignments","n/a","96.43 %","93.53 %","100","100.00","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Gsk3b  (ENSMUGG00000005251)Compare Regions (NHTI01000669.1:559,592-702,041:-1)View Sequence Alignments","0.01305","99.31 %","99.31 %","50","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Gsk3b  (ENSMAUG00000015683)Compare Regions (KB708155.1:2,546,441-2,668,308:-1)View Sequence Alignments","0.12797","90.21 %","89.38 %","100","95.61","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","GSK3B  (ENSMICG00000049060)Compare Regions (1:93,863,887-94,092,307:1)View Sequence Alignments","0.01987","99.54 %","99.54 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Gsk3b  (ENSMOCG00000003748)Compare Regions (2:48,982,071-49,130,730:1)View Sequence Alignments","0.02195","99.08 %","99.08 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","si:dkeyp-80c12.7  (ENSMMOG00000019979)Compare Regions (KV751321.1:10,721,807-10,748,896:1)View Sequence Alignments","n/a","95.74 %","88.22 %","100","81.53","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","GSK3B  (ENSMODG00000018216)Compare Regions (4:83,633,575-83,868,092:-1)View Sequence Alignments","0.00624","99.52 %","96.54 %","100","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","si:dkeyp-80c12.7  (ENSMALG00000007969)Compare Regions (KV884787.1:3,931,897-3,962,686:-1)View Sequence Alignments","n/a","89.70 %","88.45 %","75","95.30","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Gsk3b  (MGP_CAROLIEiJ_G0020736)Compare Regions (16:35,163,242-35,316,158:1)View Sequence Alignments","0.02227","98.61 %","98.61 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Gsk3b  (ENSMUSG00000022812)Compare Regions (16:38,089,001-38,246,084:1)View Sequence Alignments","0.02716","98.38 %","98.38 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Gsk3b  (MGP_PahariEiJ_G0016436)Compare Regions (12:33,080,767-33,236,903:1)View Sequence Alignments","0.02423","98.61 %","98.61 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Gsk3b  (ENSMSIG00000018514)Compare Regions (QGOO01000268.1:1,569,728-1,722,597:1)View Sequence Alignments","0.02722","98.38 %","98.38 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Gsk3b  (MGP_SPRETEiJ_G0021635)Compare Regions (16:35,973,760-36,126,601:1)View Sequence Alignments","0.02629","98.38 %","98.38 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","GSK3B  (ENSMPUG00000008359)Compare Regions (GL897073.1:993,907-1,203,201:1)View Sequence Alignments","0.00957","99.76 %","96.77 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","GSK3B  (ENSMLUG00000002885)Compare Regions (GL429851:2,746,556-2,920,974:-1)View Sequence Alignments","0.01675","99.51 %","93.76 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Gsk3b  (ENSNGAG00000002108)Compare Regions (KL202557.1:7,015,141-7,209,995:-1)View Sequence Alignments","0.01774","99.31 %","99.31 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","si:dkeyp-80c12.7  (ENSNBRG00000007145)Compare Regions (JH422286.1:4,612,952-4,647,943:-1)View Sequence Alignments","n/a","93.59 %","90.99 %","100","76.22","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","GSK3B  (ENSNVIG00000011704)Compare Regions (FNWR01000271.1:1,039,626-1,242,218:-1)View Sequence Alignments","0.30286","89.63 %","83.83 %","100","94.61","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","GSK3B  (ENSNLEG00000005074)Compare Regions (21:1,438,836-1,680,554:1)View Sequence Alignments","0.44355","86.40 %","95.38 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ENSMEUG00000001087Compare Regions (GeneScaffold_1149:699-37,714:-1)View Sequence Alignments","n/a","57.41 %","50.12 %","0","56.56","No"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","GSK3B  (ENSNSUG00000019156)Compare Regions (ULFQ01000074.1:3,044,892-3,138,340:1)View Sequence Alignments","n/a","83.89 %","80.60 %","100","87.92","Yes"
