"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Mexican tetra (Astyanax mexicanus)","Many-to-manyView Gene Tree","pkn3  (ENSAMXG00000015680)Compare Regions (APWO02000113.1:1,210,743-1,237,696:-1)View Sequence Alignments","n/a","23.75 %","29.41 %","0","n/a","No"
"Mexican tetra (Astyanax mexicanus)","Many-to-manyView Gene Tree","prkcg  (ENSAMXG00000015956)Compare Regions (10:34,377,909-34,426,587:-1)View Sequence Alignments","n/a","36.45 %","66.00 %","25","4.17","No"
"American bison (Bison bison bison)","1-to-1View Gene Tree","PRKCG  (ENSBBBG00000004226)Compare Regions (KN254956.1:146,792-165,690:-1)View Sequence Alignments","0.11847","84.83 %","73.03 %","50","95.62","Yes"
"Wild yak (Bos mutus)","1-to-1View Gene Tree","PRKCG  (ENSBMUG00000024842)Compare Regions (JH880273.1:139,625-160,739:-1)View Sequence Alignments","0.01593","87.24 %","98.13 %","50","100.00","Yes"
"Cow (Bos taurus)","1-to-1View Gene Tree","PRKCG  (ENSBTAG00000013550)Compare Regions (18:61,583,328-61,602,873:1)View Sequence Alignments","0.01602","88.72 %","98.13 %","75","100.00","Yes"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","pkc-2  (WBGene00004033)Compare Regions (X:9,364,818-9,386,035:1)View Sequence Alignments","n/a","45.83 %","61.55 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","tpa-1  (WBGene00006599)Compare Regions (IV:92,016-110,756:1)View Sequence Alignments","n/a","35.94 %","36.30 %","n/a","n/a","No"
"Marmoset (Callithrix jacchus)","1-to-1View Gene Tree","PRKCG  (ENSCJAG00000018393)Compare Regions (NTIC01011113.1:24,558,781-24,583,711:-1)View Sequence Alignments","0.07302","98.28 %","98.42 %","100","100.00","Yes"
"Dog (Canis lupus familiaris)","1-to-manyView Gene Tree","ENSCAFG00000002713Compare Regions (1:103,295,109-103,312,026:-1)View Sequence Alignments","0.01420","98.57 %","98.57 %","100","100.00","Yes"
"Dog (Canis lupus familiaris)","1-to-manyView Gene Tree","ENSCAFG00000029928Compare Regions (1:103,495,013-103,512,348:-1)View Sequence Alignments","0.01420","98.57 %","98.57 %","50","n/a","No"
"Dingo (Canis lupus dingo)","1-to-1View Gene Tree","PRKCG  (ENSCAFG00020018608)Compare Regions (QKWQ01000848.1:103,968,437-103,984,520:-1)View Sequence Alignments","0.01408","98.57 %","98.57 %","100","100.00","Yes"
"Goat (Capra hircus)","1-to-1View Gene Tree","PRKCG  (ENSCHIG00000023927)Compare Regions (18:63,320,317-63,338,814:1)View Sequence Alignments","0.03121","95.99 %","96.27 %","100","100.00","Yes"
"Tarsier (Carlito syrichta)","1-to-1View Gene Tree","PRKCG  (ENSTSYG00000031799)Compare Regions (KE950436.1:518,645-546,450:-1)View Sequence Alignments","0.01084","98.27 %","89.38 %","75","100.00","Yes"
"American beaver (Castor canadensis)","1-to-1View Gene Tree","Prkcg  (ENSCCNG00000012046)Compare Regions (MTKA01002000.1:248,655-268,976:1)View Sequence Alignments","0.01147","98.85 %","98.85 %","100","100.00","Yes"
"Brazilian guinea pig (Cavia aperea)","1-to-1View Gene Tree","PRKCG  (ENSCAPG00000006537)Compare Regions (AVPZ01000678.1:3,014,459-3,028,594:-1)View Sequence Alignments","0.09563","87.17 %","72.17 %","100","88.27","Yes"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","PRKCG  (ENSCPOG00000024127)Compare Regions (DS562925.1:3,014,972-3,031,417:-1)View Sequence Alignments","0.01911","96.73 %","97.70 %","75","100.00","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-1View Gene Tree","PRKCG  (ENSCCAG00000024024)Compare Regions (KV389661.1:2,925,207-2,950,007:1)View Sequence Alignments","0.08098","98.28 %","98.42 %","75","100.00","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","PRKCG  (ENSCATG00000034289)Compare Regions (KQ010610.1:452,470-479,607:1)View Sequence Alignments","0.01437","99.71 %","99.71 %","100","100.00","Yes"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","PRKCG  (ENSCABG00000011420)Compare Regions (PKMU01002846.1:2,034,925-2,055,173:1)View Sequence Alignments","n/a","75.00 %","59.40 %","25","86.26","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","PRKCG  (ENSCLAG00000001972)Compare Regions (JH722064.1:262,071-279,259:-1)View Sequence Alignments","0.00518","99.43 %","99.43 %","75","100.00","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","PRKCG  (ENSCSAG00000001918)Compare Regions (6:46,575,439-46,600,364:1)View Sequence Alignments","0.01381","99.71 %","99.71 %","100","100.00","Yes"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","PRKCG  (ENSCPBG00000010787)Compare Regions (KK083288.1:190,007-213,006:-1)View Sequence Alignments","n/a","82.81 %","80.20 %","75","92.03","Yes"
"Ciona intestinalis","Many-to-manyView Gene Tree","ENSCING00000008551Compare Regions (3:6,342,914-6,365,292:1)View Sequence Alignments","n/a","62.40 %","58.82 %","n/a","68.94","No"
"Ciona savignyi","Many-to-manyView Gene Tree","ENSCSAVG00000003793Compare Regions (reftig_107:1,091,155-1,101,827:1)View Sequence Alignments","n/a","68.03 %","11.91 %","n/a","50.62","No"
"Ciona savignyi","Many-to-manyView Gene Tree","ENSCSAVG00000004057Compare Regions (reftig_48:83,709-93,615:1)View Sequence Alignments","n/a","35.29 %","35.44 %","n/a","n/a","No"
"Ciona savignyi","Many-to-manyView Gene Tree","ENSCSAVG00000005340Compare Regions (reftig_15:262,089-268,630:-1)View Sequence Alignments","n/a","27.06 %","11.76 %","n/a","n/a","No"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","PRKCG  (ENSCANG00000028074)Compare Regions (KN983626.1:224,330-249,507:1)View Sequence Alignments","0.09506","98.28 %","98.42 %","100","100.00","Yes"
"Japanese quail (Coturnix japonica)","1-to-1View Gene Tree","PRKCG  (ENSCJPG00005003334)Compare Regions (KQ966700.1:80,482-117,554:-1)View Sequence Alignments","n/a","63.93 %","51.36 %","25","53.11","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Prkcg  (ENSCGRG00001014178)Compare Regions (scaffold_52:4,530,188-4,554,806:-1)View Sequence Alignments","0.08610","88.47 %","80.34 %","100","90.92","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","Prkcg  (ENSCGRG00000009598)Compare Regions (JH001168.1:120,526-144,270:1)View Sequence Alignments","0.00821","94.12 %","68.87 %","100","91.11","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Prkcg  (ENSCGRG00015010992)Compare Regions (RAZU01000278.1:434,502-459,234:-1)View Sequence Alignments","0.00702","98.85 %","98.85 %","100","100.00","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-1View Gene Tree","ENSCCEG00000005502Compare Regions (PDCF01001675.1:3,595-10,185:1)View Sequence Alignments","n/a","61.72 %","22.67 %","0","5.48","No"
"Tongue sole (Cynoglossus semilaevis)","Many-to-manyView Gene Tree","ENSCSEG00000016350Compare Regions (Z:5,108,658-5,113,749:-1)View Sequence Alignments","n/a","33.69 %","22.38 %","0","n/a","No"
"Tongue sole (Cynoglossus semilaevis)","Many-to-manyView Gene Tree","prkcg  (ENSCSEG00000018812)Compare Regions (13:363,775-371,747:1)View Sequence Alignments","n/a","65.25 %","66.00 %","50","31.54","Yes"
"Tongue sole (Cynoglossus semilaevis)","Many-to-manyView Gene Tree","pkn3  (ENSCSEG00000018901)Compare Regions (14:3,652,905-3,662,429:-1)View Sequence Alignments","n/a","22.62 %","29.99 %","0","n/a","No"
"Sheepshead minnow (Cyprinodon variegatus)","Many-to-manyView Gene Tree","prkcg  (ENSCVAG00000004469)Compare Regions (KL653458.1:224,663-256,767:1)View Sequence Alignments","n/a","60.31 %","67.14 %","25","6.97","No"
"Sheepshead minnow (Cyprinodon variegatus)","Many-to-manyView Gene Tree","pkn3  (ENSCVAG00000007848)Compare Regions (KL652953.1:218,415-252,101:-1)View Sequence Alignments","n/a","20.97 %","25.97 %","0","n/a","No"
"Sheepshead minnow (Cyprinodon variegatus)","Many-to-manyView Gene Tree","ENSCVAG00000021813Compare Regions (KL652589.1:77,323-77,505:1)View Sequence Alignments","n/a","30.00 %","2.58 %","0","n/a","No"
"Zebrafish (Danio rerio)","Many-to-manyView Gene Tree","prkcg  (ENSDARG00000004561)Compare Regions (16:13,020,776-13,109,749:-1)View Sequence Alignments","n/a","69.27 %","64.99 %","25","7.70","No"
"Zebrafish (Danio rerio)","Many-to-manyView Gene Tree","pkn3  (ENSDARG00000079585)Compare Regions (5:31,830,476-31,857,593:-1)View Sequence Alignments","n/a","22.02 %","29.70 %","0","n/a","No"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","PRKCG  (ENSDNOG00000008416)Compare Regions (JH570335.1:232,193-251,635:1)View Sequence Alignments","0.01295","95.40 %","98.28 %","100","100.00","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Prkcg  (ENSDORG00000003929)Compare Regions (KN672451.1:3,331,773-3,349,734:1)View Sequence Alignments","0.00689","98.85 %","98.85 %","100","100.00","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","Pkc53E  (FBgn0003091)Compare Regions (2R:16,924,655-16,945,126:1)View Sequence Alignments","n/a","62.44 %","60.83 %","n/a","n/a","No"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","inaC  (FBgn0004784)Compare Regions (2R:16,898,535-16,901,575:1)View Sequence Alignments","n/a","49.00 %","49.21 %","n/a","n/a","No"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","Pkcdelta  (FBgn0259680)Compare Regions (X:12,432,224-12,453,650:1)View Sequence Alignments","n/a","12.35 %","33.57 %","n/a","n/a","No"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","ENSETEG00000004989Compare Regions (GeneScaffold_3200:612-19,906:1)View Sequence Alignments","n/a","64.99 %","64.99 %","0","73.45","No"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","PRKCG  (ENSEASG00005021625)Compare Regions (PSZQ01004168.1:4,995,933-5,013,121:-1)View Sequence Alignments","0.01153","99.00 %","99.00 %","100","100.00","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","PRKCG  (ENSECAG00000019249)Compare Regions (10:23,366,358-23,383,542:1)View Sequence Alignments","0.01152","99.00 %","99.00 %","100","100.00","Yes"
"Northern pike (Esox lucius)","Many-to-manyView Gene Tree","ENSELUG00000000055Compare Regions (LG13:10,397,404-10,402,437:-1)View Sequence Alignments","n/a","23.74 %","23.67 %","25","n/a","No"
"Northern pike (Esox lucius)","Many-to-manyView Gene Tree","ENSELUG00000001939Compare Regions (LG13:10,396,237-10,396,437:-1)View Sequence Alignments","n/a","31.82 %","3.01 %","25","n/a","No"
"Northern pike (Esox lucius)","Many-to-manyView Gene Tree","prkcg  (ENSELUG00000015675)Compare Regions (LG20:24,941,121-24,969,762:-1)View Sequence Alignments","n/a","65.30 %","66.14 %","25","78.67","Yes"
"Northern pike (Esox lucius)","Many-to-manyView Gene Tree","pkn3  (ENSELUG00000021353)Compare Regions (LG14:25,385,032-25,398,793:1)View Sequence Alignments","n/a","21.47 %","27.69 %","0","n/a","No"
"Cat (Felis catus)","1-to-1View Gene Tree","PRKCG  (ENSFCAG00000001566)Compare Regions (E2:4,223,911-4,242,911:-1)View Sequence Alignments","0.01469","98.71 %","98.71 %","100","99.98","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","PRKCG  (ENSFDAG00000003318)Compare Regions (KN121407.1:2,074,456-2,090,327:-1)View Sequence Alignments","0.04900","94.71 %","92.40 %","100","97.30","Yes"
"Mummichog (Fundulus heteroclitus)","Many-to-manyView Gene Tree","pkn3  (ENSFHEG00000006530)Compare Regions (KN805561.1:222,293-252,813:1)View Sequence Alignments","n/a","22.51 %","29.56 %","0","n/a","No"
"Mummichog (Fundulus heteroclitus)","Many-to-manyView Gene Tree","ENSFHEG00000012136Compare Regions (KN811320.1:2,468,587-2,477,003:-1)View Sequence Alignments","n/a","36.91 %","23.67 %","0","n/a","No"
"Mummichog (Fundulus heteroclitus)","Many-to-manyView Gene Tree","prkcg  (ENSFHEG00000016207)Compare Regions (KN811444.1:517,429-559,159:1)View Sequence Alignments","n/a","69.10 %","62.55 %","50","24.37","Yes"
"Cod (Gadus morhua)","Many-to-manyView Gene Tree","prkcg  (ENSGMOG00000004601)Compare Regions (GeneScaffold_1960:383,766-408,720:-1)View Sequence Alignments","n/a","69.50 %","65.71 %","25","8.02","No"
"Cod (Gadus morhua)","Many-to-manyView Gene Tree","ENSGMOG00000006385Compare Regions (GeneScaffold_4463:25,496-46,603:1)View Sequence Alignments","n/a","31.80 %","18.79 %","0","n/a","No"
"Cod (Gadus morhua)","Many-to-manyView Gene Tree","pkn3  (ENSGMOG00000008752)Compare Regions (GeneScaffold_3708:125,447-141,912:1)View Sequence Alignments","n/a","21.05 %","27.12 %","0","n/a","No"
"Western mosquitofish (Gambusia affinis)","Many-to-manyView Gene Tree","pkn3  (ENSGAFG00000005156)Compare Regions (NHOQ01001539.1:137,491-151,367:-1)View Sequence Alignments","n/a","19.88 %","28.55 %","0","n/a","No"
"Western mosquitofish (Gambusia affinis)","Many-to-manyView Gene Tree","ENSGAFG00000006233Compare Regions (NHOQ01002408.1:1,523,128-1,530,013:-1)View Sequence Alignments","n/a","37.41 %","23.67 %","0","n/a","No"
"Western mosquitofish (Gambusia affinis)","Many-to-manyView Gene Tree","prkcg  (ENSGAFG00000013507)Compare Regions (NHOQ01001560.1:2,566,790-2,600,578:1)View Sequence Alignments","n/a","63.25 %","68.15 %","50","11.49","Yes"
"Stickleback (Gasterosteus aculeatus)","Many-to-manyView Gene Tree","prkcg  (ENSGACG00000010646)Compare Regions (groupXX:12,179,528-12,191,112:-1)View Sequence Alignments","n/a","68.91 %","66.14 %","25","6.06","No"
"Stickleback (Gasterosteus aculeatus)","Many-to-manyView Gene Tree","ENSGACG00000014787Compare Regions (groupXIII:20,026,018-20,030,735:1)View Sequence Alignments","n/a","34.61 %","23.39 %","0","n/a","No"
"Stickleback (Gasterosteus aculeatus)","Many-to-manyView Gene Tree","pkn3  (ENSGACG00000018428)Compare Regions (groupXIV:14,302,556-14,314,859:1)View Sequence Alignments","n/a","21.90 %","29.70 %","0","n/a","No"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-manyView Gene Tree","ENSGAGG00000002914Compare Regions (PPEB01014828.1:106-12,304:1)View Sequence Alignments","n/a","80.56 %","37.45 %","0","68.23","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-manyView Gene Tree","ENSGAGG00000014476Compare Regions (PPEB01014441.1:730-10,819:1)View Sequence Alignments","n/a","85.95 %","44.76 %","0","78.18","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","PRKCG  (ENSGGOG00000012604)Compare Regions (19:53,228,073-53,252,581:1)View Sequence Alignments","0.29714","98.42 %","98.57 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","Many-to-manyView Gene Tree","pkn3  (ENSHBUG00000006964)Compare Regions (JH425423.1:1,207,378-1,262,732:-1)View Sequence Alignments","n/a","22.02 %","29.12 %","0","n/a","No"
"Burton's mouthbrooder (Haplochromis burtoni)","Many-to-manyView Gene Tree","ENSHBUG00000010880Compare Regions (JH425975.1:67,746-74,487:-1)View Sequence Alignments","n/a","32.04 %","22.53 %","0","n/a","No"
"Burton's mouthbrooder (Haplochromis burtoni)","Many-to-manyView Gene Tree","prkcg  (ENSHBUG00000013792)Compare Regions (JH425390.1:1,881,569-1,969,993:-1)View Sequence Alignments","n/a","67.19 %","67.86 %","25","79.01","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","PRKCG  (ENSHGLG00000005744)Compare Regions (JH602145.1:2,547,535-2,566,402:-1)View Sequence Alignments","0.00894","98.85 %","98.85 %","100","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","PRKCG  (ENSHGLG00100004310)Compare Regions (JH204767.1:289,707-306,455:1)View Sequence Alignments","0.00802","98.94 %","93.54 %","100","98.29","Yes"
"Tiger tail seahorse (Hippocampus comes)","Many-to-manyView Gene Tree","ENSHCOG00000010455Compare Regions (LVHJ01047335.1:18-269:-1)View Sequence Alignments","n/a","27.71 %","3.30 %","0","n/a","No"
"Tiger tail seahorse (Hippocampus comes)","Many-to-manyView Gene Tree","prkcg  (ENSHCOG00000020438)Compare Regions (KV879925.1:1,435,089-1,458,532:1)View Sequence Alignments","n/a","68.77 %","65.71 %","50","11.73","Yes"
"Channel catfish (Ictalurus punctatus)","Many-to-manyView Gene Tree","prkcg  (ENSIPUG00000007840)Compare Regions (1:11,248,167-11,287,323:-1)View Sequence Alignments","n/a","67.75 %","62.98 %","25","21.75","No"
"Channel catfish (Ictalurus punctatus)","Many-to-manyView Gene Tree","pkn3  (ENSIPUG00000011154)Compare Regions (28:11,248,142-11,269,349:-1)View Sequence Alignments","n/a","21.92 %","29.84 %","0","n/a","No"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","PRKCG  (ENSSTOG00000012738)Compare Regions (JH393804.1:87,519-105,134:1)View Sequence Alignments","0.00591","99.43 %","99.43 %","100","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Prkcg  (ENSJJAG00000008261)Compare Regions (JH725607.1:784,396-813,470:-1)View Sequence Alignments","0.00508","99.28 %","99.28 %","75","100.00","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","Many-to-manyView Gene Tree","ENSKMAG00000003935Compare Regions (LWHD01000106.1:1,395,051-1,401,663:1)View Sequence Alignments","n/a","34.96 %","23.67 %","0","n/a","No"
"Mangrove rivulus (Kryptolebias marmoratus)","Many-to-manyView Gene Tree","prkcg  (ENSKMAG00000005756)Compare Regions (LWHD01000034.1:635,045-662,350:1)View Sequence Alignments","n/a","67.47 %","68.15 %","50","4.02","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","Many-to-manyView Gene Tree","pkn3  (ENSKMAG00000009704)Compare Regions (LWHD01001770.1:2,384-14,041:-1)View Sequence Alignments","n/a","25.29 %","27.98 %","0","n/a","No"
"Ballan wrasse (Labrus bergylta)","Many-to-manyView Gene Tree","prkcg  (ENSLBEG00000016325)Compare Regions (FKLU01000265.1:382,028-399,336:-1)View Sequence Alignments","n/a","66.62 %","67.29 %","25","16.62","No"
"Ballan wrasse (Labrus bergylta)","Many-to-manyView Gene Tree","ENSLBEG00000016568Compare Regions (FKLU01000973.1:39,413-54,691:1)View Sequence Alignments","n/a","23.93 %","27.26 %","0","n/a","No"
"Ballan wrasse (Labrus bergylta)","Many-to-manyView Gene Tree","pkn3  (ENSLBEG00000019912)Compare Regions (FKLU01000141.1:129,532-147,051:1)View Sequence Alignments","n/a","22.57 %","27.98 %","0","n/a","No"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","PRKCG  (ENSLACG00000007559)Compare Regions (JH128664.1:283,966-340,331:-1)View Sequence Alignments","n/a","73.65 %","72.17 %","50","87.58","Yes"
"Spotted gar (Lepisosteus oculatus)","Many-to-manyView Gene Tree","pkn3  (ENSLOCG00000006047)Compare Regions (LG21:14,332,472-14,344,531:1)View Sequence Alignments","n/a","23.40 %","31.42 %","0","n/a","No"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","ENSLSDG00000011099Compare Regions (MUZQ01000557.1:688-33,268:1)View Sequence Alignments","n/a","81.40 %","58.39 %","0","27.84","No"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","PRKCG  (ENSLAFG00000014284)Compare Regions (scaffold_4:14,983,524-15,013,604:1)View Sequence Alignments","0.05866","93.94 %","93.40 %","100","99.08","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","PRKCG  (ENSMFAG00000042553)Compare Regions (19:54,724,739-54,749,934:1)View Sequence Alignments","0.10314","98.28 %","98.42 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","PRKCG  (ENSMMUG00000007972)Compare Regions (19:49,225,981-49,251,067:1)View Sequence Alignments","0.01548","99.71 %","99.71 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","PRKCG  (ENSMNEG00000037765)Compare Regions (KQ005923.1:1,481,869-1,514,268:-1)View Sequence Alignments","0.01600","99.71 %","99.71 %","100","100.00","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","PRKCG  (ENSMLEG00000036539)Compare Regions (KN973030.1:433,810-466,549:-1)View Sequence Alignments","0.00787","99.82 %","79.91 %","100","98.74","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","PRKCG  (ENSMMMG00000003989)Compare Regions (CZRN01000105.1:2,901,440-2,918,486:-1)View Sequence Alignments","0.00575","99.43 %","99.43 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","Many-to-manyView Gene Tree","ENSMAMG00000017083Compare Regions (OOHQ01000039.1:23,752,682-23,752,864:-1)View Sequence Alignments","n/a","28.33 %","2.44 %","0","n/a","No"
"Zig-zag eel (Mastacembelus armatus)","Many-to-manyView Gene Tree","prkcg  (ENSMAMG00000019735)Compare Regions (OOHQ01000011.1:3,108,314-3,135,906:1)View Sequence Alignments","n/a","63.71 %","68.01 %","50","3.98","Yes"
"Zig-zag eel (Mastacembelus armatus)","Many-to-manyView Gene Tree","pkn3  (ENSMAMG00000022654)Compare Regions (OOHQ01000096.1:2,336,584-2,363,427:-1)View Sequence Alignments","n/a","22.39 %","29.27 %","0","n/a","No"
"Zebra mbuna (Maylandia zebra)","Many-to-manyView Gene Tree","pkn3  (ENSMZEG00005011447)Compare Regions (LG7:57,779,982-57,816,039:1)View Sequence Alignments","n/a","22.02 %","29.12 %","0","n/a","No"
