"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","SAE1  (ENSDNVG00000009837)Compare Regions (PTEY01000695.1:72,392-84,686:1)View Sequence Alignments","n/a","56.74 %","63.29 %","25","84.09","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","1-to-1View Gene Tree","Aos1  (FBgn0029512)Compare Regions (3R:12,432,533-12,433,822:-1)View Sequence Alignments","n/a","39.47 %","38.44 %","n/a","n/a","Yes"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","SAE1  (ENSETEG00000005486)Compare Regions (GeneScaffold_4433:1,151-72,302:1)View Sequence Alignments","n/a","82.66 %","82.66 %","0","90.52","Yes"
"Hagfish (Eptatretus burgeri)","1-to-1View Gene Tree","sae1  (ENSEBUG00000001951)Compare Regions (FYBX02009429.1:7,271,278-7,351,857:-1)View Sequence Alignments","n/a","48.99 %","34.97 %","n/a","43.86","Yes"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","SAE1  (ENSEASG00005004124)Compare Regions (PSZQ01000080.1:727,832-791,067:1)View Sequence Alignments","0.04783","95.95 %","95.95 %","100","100.00","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","SAE1  (ENSECAG00000002087)Compare Regions (10:17,503,776-17,568,323:1)View Sequence Alignments","0.04741","72.49 %","95.95 %","100","98.03","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","ENSEEUG00000014304Compare Regions (GeneScaffold_4540:5-69,267:1)View Sequence Alignments","n/a","64.34 %","53.18 %","0","65.68","No"
"Northern pike (Esox lucius)","1-to-1View Gene Tree","sae1  (ENSELUG00000017913)Compare Regions (LG01:6,423,494-6,433,010:1)View Sequence Alignments","n/a","67.52 %","68.50 %","50","97.79","Yes"
"Cat (Felis catus)","1-to-1View Gene Tree","SAE1  (ENSFCAG00000027112)Compare Regions (E2:10,090,314-10,166,999:-1)View Sequence Alignments","0.04849","97.11 %","97.11 %","100","100.00","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","SAE1  (ENSFDAG00000016382)Compare Regions (KN123228.1:2,383,229-2,456,381:-1)View Sequence Alignments","0.05243","95.95 %","95.95 %","100","100.00","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-1View Gene Tree","sae1  (ENSFHEG00000002302)Compare Regions (KN805917.1:86,811-120,132:-1)View Sequence Alignments","n/a","58.33 %","64.74 %","50","88.62","Yes"
"Cod (Gadus morhua)","1-to-1View Gene Tree","sae1  (ENSGMOG00000001497)Compare Regions (GeneScaffold_2564:1,694-24,963:-1)View Sequence Alignments","n/a","66.19 %","66.19 %","25","90.00","Yes"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","SAE1  (ENSGALG00000048152)Compare Regions (32:436,093-453,802:1)View Sequence Alignments","n/a","56.50 %","69.08 %","75","75.27","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-1View Gene Tree","sae1  (ENSGAFG00000004117)Compare Regions (NHOQ01002623.1:60,038-72,419:1)View Sequence Alignments","n/a","66.94 %","47.40 %","50","97.99","Yes"
"Stickleback (Gasterosteus aculeatus)","1-to-1View Gene Tree","sae1  (ENSGACG00000012342)Compare Regions (groupI:15,780,868-15,792,802:-1)View Sequence Alignments","n/a","65.80 %","66.19 %","50","97.77","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","SAE1  (ENSGAGG00000006980)Compare Regions (PPEB01007598.1:214-17,439:1)View Sequence Alignments","n/a","55.36 %","71.68 %","50","89.66","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","SAE1  (ENSGGOG00000013078)Compare Regions (19:46,376,112-46,457,109:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-1View Gene Tree","sae1  (ENSHBUG00000002103)Compare Regions (JH425468.1:1,029,385-1,049,601:1)View Sequence Alignments","n/a","68.41 %","68.21 %","50","98.19","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00000005149Compare Regions (JH602063.1:12,522,310-12,523,232:-1)View Sequence Alignments","0.10397","90.00 %","75.43 %","0","n/a","No"
"Naked mole-rat female (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00000007950Compare Regions (JH602145.1:6,484,945-6,556,878:-1)View Sequence Alignments","0.06196","95.38 %","95.38 %","75","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00100008293Compare Regions (JH172725.1:3,068,477-3,069,384:-1)View Sequence Alignments","0.10397","91.58 %","75.43 %","0","n/a","No"
"Naked mole-rat male (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00100015137Compare Regions (JH167046.1:1,227,520-1,301,895:1)View Sequence Alignments","0.06196","95.38 %","95.38 %","100","100.00","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-1View Gene Tree","sae1  (ENSHCOG00000015534)Compare Regions (KV880365.1:671,161-674,248:-1)View Sequence Alignments","n/a","67.05 %","67.63 %","25","96.96","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-1View Gene Tree","sae1  (ENSIPUG00000006681)Compare Regions (17:17,133,084-17,149,056:-1)View Sequence Alignments","n/a","56.40 %","62.43 %","25","81.31","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","SAE1  (ENSSTOG00000016251)Compare Regions (JH393474.1:891,335-952,889:1)View Sequence Alignments","0.03052","97.98 %","97.98 %","100","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-manyView Gene Tree","ENSJJAG00000012229Compare Regions (JH725549.1:7,374,907-7,375,948:-1)View Sequence Alignments","0.18604","84.21 %","73.99 %","0","40.44","No"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-manyView Gene Tree","ENSJJAG00000017019Compare Regions (JH725642.1:84,298-150,601:-1)View Sequence Alignments","0.05599","94.12 %","60.12 %","100","83.88","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-1View Gene Tree","sae1  (ENSKMAG00000021368)Compare Regions (LWHD01000302.1:355,206-382,053:1)View Sequence Alignments","n/a","67.83 %","67.63 %","50","88.61","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-1View Gene Tree","sae1  (ENSLBEG00000010775)Compare Regions (FKLU01000201.1:827,993-844,103:1)View Sequence Alignments","n/a","65.52 %","65.90 %","50","89.13","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","SAE1  (ENSLACG00000015982)Compare Regions (JH126663.1:1,417,294-1,488,354:-1)View Sequence Alignments","n/a","77.03 %","76.59 %","50","100.00","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","sae1  (ENSLOCG00000014375)Compare Regions (LG2:63,188,972-63,213,373:-1)View Sequence Alignments","n/a","63.10 %","64.74 %","50","82.16","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","ENSLSDG00000003764Compare Regions (MUZQ01000704.1:77,483-87,202:1)View Sequence Alignments","n/a","27.68 %","26.88 %","0","24.09","No"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","SAE1  (ENSLAFG00000001593)Compare Regions (scaffold_4:6,388,874-6,474,032:1)View Sequence Alignments","0.05256","95.95 %","95.95 %","100","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","SAE1  (ENSMFAG00000046126)Compare Regions (19:47,914,094-48,003,898:1)View Sequence Alignments","0.13126","98.84 %","98.84 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","SAE1  (ENSMMUG00000009506)Compare Regions (19:42,498,305-42,585,286:1)View Sequence Alignments","0.15159","98.68 %","86.42 %","100","100.00","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","SAE1  (ENSMLEG00000042254)Compare Regions (KN973208.1:982,043-1,093,289:1)View Sequence Alignments","0.15159","98.68 %","86.42 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","SAE1  (ENSMMMG00000013566)Compare Regions (CZRN01000046.1:3,422,637-3,488,435:-1)View Sequence Alignments","0.03554","97.69 %","97.69 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-1View Gene Tree","sae1  (ENSMAMG00000016845)Compare Regions (OOHQ01000107.1:43,413,351-43,428,993:1)View Sequence Alignments","n/a","68.31 %","67.92 %","50","88.74","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-1View Gene Tree","sae1  (ENSMZEG00005024449)Compare Regions (LG14:32,679,328-32,701,093:1)View Sequence Alignments","n/a","68.41 %","68.21 %","50","98.19","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-manyView Gene Tree","ENSMUGG00000003935Compare Regions (NHTI01001627.1:89,747-145,720:-1)View Sequence Alignments","0.05632","92.57 %","93.64 %","100","100.00","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-manyView Gene Tree","ENSMUGG00000017467Compare Regions (NHTI01006561.1:1,585-2,895:1)View Sequence Alignments","0.16488","80.08 %","61.56 %","0","n/a","No"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Sae1  (ENSMAUG00000007765)Compare Regions (KB708346.1:1,328,462-1,389,789:1)View Sequence Alignments","0.07287","91.98 %","92.77 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","SAE1  (ENSMICG00000008807)Compare Regions (22:17,077,968-17,151,016:1)View Sequence Alignments","0.09806","95.66 %","95.66 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-manyView Gene Tree","ENSMOCG00000005006Compare Regions (JH996429.1:6,659,268-6,660,263:-1)View Sequence Alignments","0.07207","93.05 %","89.02 %","0","11.16","No"
"Prairie vole (Microtus ochrogaster)","1-to-manyView Gene Tree","ENSMOCG00000016346Compare Regions (LG4:18,120,653-18,174,841:1)View Sequence Alignments","0.10631","90.18 %","84.97 %","100","93.51","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-manyView Gene Tree","ENSMOCG00000018475Compare Regions (X:58,993,196-58,994,372:-1)View Sequence Alignments","0.16854","82.55 %","71.10 %","0","n/a","No"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","sae1  (ENSMMOG00000005174)Compare Regions (KV751316.1:14,863,159-14,875,965:1)View Sequence Alignments","n/a","67.25 %","67.05 %","50","88.08","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","SAE1  (ENSMODG00000008952)Compare Regions (4:385,911,264-385,962,327:-1)View Sequence Alignments","0.06819","87.28 %","87.28 %","100","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","sae1  (ENSMALG00000006114)Compare Regions (KV884982.1:264,579-281,295:1)View Sequence Alignments","n/a","65.51 %","65.32 %","50","98.18","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Sae1  (MGP_CAROLIEiJ_G0029232)Compare Regions (7:15,351,870-15,412,337:-1)View Sequence Alignments","0.13320","84.04 %","80.64 %","100","94.11","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Sae1  (ENSMUSG00000052833)Compare Regions (7:16,320,234-16,387,806:-1)View Sequence Alignments","0.05424","92.29 %","93.35 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Sae1  (MGP_PahariEiJ_G0021088)Compare Regions (19:11,749,277-11,806,472:-1)View Sequence Alignments","0.06355","90.14 %","92.49 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Sae1  (ENSMSIG00000017811)Compare Regions (QGOO01036868.1:351,986-418,397:1)View Sequence Alignments","0.13132","77.03 %","82.37 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Sae1  (MGP_SPRETEiJ_G0030311)Compare Regions (7:8,808,873-8,868,126:-1)View Sequence Alignments","0.05103","92.05 %","93.64 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","SAE1  (ENSMPUG00000004965)Compare Regions (GL897027.1:3,041,403-3,123,580:-1)View Sequence Alignments","0.05753","95.66 %","95.66 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","SAE1  (ENSMLUG00000010263)Compare Regions (GL430675:40,318-91,910:-1)View Sequence Alignments","0.09077","93.95 %","85.26 %","25","96.51","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-manyView Gene Tree","ENSNGAG00000001209Compare Regions (KL199249.1:881,087-950,276:1)View Sequence Alignments","0.05106","94.80 %","94.80 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-manyView Gene Tree","ENSNGAG00000014168Compare Regions (KL202840.1:1,167,286-1,168,303:1)View Sequence Alignments","0.24012","78.12 %","50.58 %","0","n/a","No"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-manyView Gene Tree","ENSNGAG00000019423Compare Regions (KL200737.1:10,524-11,532:-1)View Sequence Alignments","0.16417","85.44 %","76.30 %","0","n/a","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","sae1  (ENSNBRG00000016306)Compare Regions (JH422409.1:445,707-468,804:-1)View Sequence Alignments","n/a","62.65 %","45.09 %","50","75.28","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","SAE1  (ENSNVIG00000010826)Compare Regions (FNWR01000136.1:2,135,366-2,224,256:1)View Sequence Alignments","0.04806","84.52 %","96.24 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","SAE1  (ENSNLEG00000002965)Compare Regions (17:93,420,385-93,510,305:1)View Sequence Alignments","n/a","100.00 %","91.04 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ENSMEUG00000014169Compare Regions (GeneScaffold_5224:498-28,475:1)View Sequence Alignments","n/a","64.35 %","64.16 %","0","74.22","No"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","SAE1  (ENSNSUG00000011677)Compare Regions (ULFQ01000377.1:327,323-333,193:1)View Sequence Alignments","n/a","69.43 %","70.23 %","75","88.75","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","SAE1  (ENSNPEG00000007495)Compare Regions (PTEW01001159.1:2,435-5,706:-1)View Sequence Alignments","n/a","64.54 %","52.60 %","0","70.19","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","SAE1  (ENSOPRG00000014929)Compare Regions (GeneScaffold_3310:273,130-349,568:1)View Sequence Alignments","n/a","68.50 %","68.50 %","50","82.90","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000005878Compare Regions (JH651561.1:8,295,439-8,296,479:-1)View Sequence Alignments","0.06607","95.09 %","72.83 %","0","12.59","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000006581Compare Regions (JH651712.1:466,368-529,547:-1)View Sequence Alignments","0.17230","88.74 %","77.46 %","100","91.46","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","sae1  (ENSONIG00000007743)Compare Regions (GL831340.1:733,560-755,841:1)View Sequence Alignments","n/a","68.70 %","68.50 %","50","84.33","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","SAE1  (ENSOANG00000004331)Compare Regions (Contig4790:13,939-39,859:-1)View Sequence Alignments","n/a","84.82 %","74.28 %","0","95.42","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","SAE1  (ENSOCUG00000024320)Compare Regions (GL018835:457,960-524,544:1)View Sequence Alignments","0.10722","87.46 %","88.73 %","100","93.44","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","sae1  (ENSORLG00000001538)Compare Regions (13:4,069,715-4,091,016:-1)View Sequence Alignments","n/a","68.41 %","68.21 %","50","90.42","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","sae1  (ENSORLG00020018882)Compare Regions (13:2,999,695-3,021,777:-1)View Sequence Alignments","n/a","68.41 %","68.21 %","50","90.43","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","sae1  (ENSORLG00015007652)Compare Regions (13:4,050,934-4,068,153:-1)View Sequence Alignments","n/a","68.12 %","67.92 %","50","90.43","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","sae1  (ENSOMEG00000023105)Compare Regions (NVQA01000013.1:24,646,092-24,660,918:1)View Sequence Alignments","n/a","68.99 %","68.79 %","50","97.33","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","SAE1  (ENSOGAG00000007650)Compare Regions (GL873671.1:3,952,914-4,045,198:1)View Sequence Alignments","0.17670","89.37 %","89.88 %","100","94.91","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","SAE1  (ENSOARG00000010941)Compare Regions (14:53,232,848-53,293,360:1)View Sequence Alignments","0.05808","96.24 %","96.24 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","SAE1  (ENSPPAG00000032113)Compare Regions (19:52,639,031-52,716,634:1)View Sequence Alignments","n/a","100.00 %","90.17 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-manyView Gene Tree","SAE1  (ENSPTRG00000011202)Compare Regions (19:49,256,085-49,335,210:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-manyView Gene Tree","SAE1  (ENSPTRG00000051556)Compare Regions (KV421299.1:79,094-168,301:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","SAE1  (ENSPPRG00000000641)Compare Regions (KV860375.1:4,886,320-4,973,896:-1)View Sequence Alignments","0.04478","97.40 %","97.40 %","100","100.00","Yes"
