"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Climbing perch (Anabas testudineus)","1-to-manyView Gene Tree","zmiz2  (ENSATEG00000000411)Compare Regions (OOHO01000014.1:23,003,844-23,026,461:-1)View Sequence Alignments","n/a","61.46 %","60.33 %","25","1.10","No"
"Climbing perch (Anabas testudineus)","1-to-manyView Gene Tree","ENSATEG00000013225Compare Regions (OOHO01000012.1:25,117,108-25,134,326:1)View Sequence Alignments","n/a","60.55 %","62.72 %","25","11.83","No"
"Anole lizard (Anolis carolinensis)","1-to-1View Gene Tree","ZMIZ2  (ENSACAG00000001877)Compare Regions (GL343238.1:687,291-784,896:-1)View Sequence Alignments","n/a","76.41 %","77.83 %","50","89.08","Yes"
"Ma's night monkey (Aotus nancymaae)","1-to-1View Gene Tree","ZMIZ2  (ENSANAG00000021941)Compare Regions (KZ208672.1:104,824-115,831:1)View Sequence Alignments","0.09414","97.72 %","97.72 %","75","100.00","Yes"
"Great spotted kiwi (Apteryx haastii)","1-to-1View Gene Tree","ZMIZ2  (ENSAHAG00000011349)Compare Regions (PTFD01001530.1:1-5,745:-1)View Sequence Alignments","n/a","69.94 %","51.85 %","25","99.30","Yes"
"Eastern happy (Astatotilapia calliptera)","1-to-manyView Gene Tree","ZMIZ2  (ENSACLG00000007416)Compare Regions (12:36,500,232-36,511,077:1)View Sequence Alignments","n/a","29.45 %","61.20 %","50","47.35","Yes"
"Eastern happy (Astatotilapia calliptera)","1-to-manyView Gene Tree","ENSACLG00000020256Compare Regions (7:9,148,231-9,178,945:-1)View Sequence Alignments","n/a","62.23 %","60.00 %","0","n/a","No"
"Mexican tetra (Astyanax mexicanus)","1-to-1View Gene Tree","zmiz2  (ENSAMXG00000019379)Compare Regions (20:1,776,499-1,796,525:-1)View Sequence Alignments","n/a","68.09 %","67.50 %","50","79.87","Yes"
"American bison (Bison bison bison)","1-to-1View Gene Tree","ZMIZ2  (ENSBBBG00000018698)Compare Regions (KN265191.1:4,427,002-4,436,238:-1)View Sequence Alignments","0.16940","82.01 %","80.76 %","100","99.88","Yes"
"Wild yak (Bos mutus)","1-to-1View Gene Tree","ZMIZ2  (ENSBMUG00000006722)Compare Regions (JH880750.1:3,018,453-3,027,729:-1)View Sequence Alignments","0.10830","86.98 %","87.17 %","50","100.00","Yes"
"Cow (Bos taurus)","1-to-1View Gene Tree","ZMIZ2  (ENSBTAG00000011997)Compare Regions (4:76,730,454-76,748,161:-1)View Sequence Alignments","0.10578","87.26 %","88.59 %","100","100.00","Yes"
"Caenorhabditis elegans (Caenorhabditis elegans)","1-to-manyView Gene Tree","miz-1  (WBGene00011259)Compare Regions (IV:10,812,409-10,825,953:1)View Sequence Alignments","n/a","18.56 %","16.20 %","n/a","n/a","No"
"Ruff (Calidris pugnax)","1-to-1View Gene Tree","ZMIZ2  (ENSCPUG00000011336)Compare Regions (KQ482435.1:1,924,181-1,931,605:-1)View Sequence Alignments","n/a","63.74 %","63.04 %","25","88.29","Yes"
"Marmoset (Callithrix jacchus)","1-to-1View Gene Tree","ZMIZ2  (ENSCJAG00000011984)Compare Regions (NTIC01002224.1:11,979,588-11,993,645:1)View Sequence Alignments","0.08345","97.50 %","97.50 %","100","100.00","Yes"
"Dog (Canis lupus familiaris)","1-to-manyView Gene Tree","ENSCAFG00000028952Compare Regions (JH373278.1:264,685-265,988:-1)View Sequence Alignments","n/a","81.90 %","18.70 %","50","60.53","No"
"Dog (Canis lupus familiaris)","1-to-manyView Gene Tree","ENSCAFG00000031061Compare Regions (JH373278.1:258,083-261,199:-1)View Sequence Alignments","n/a","86.69 %","24.78 %","50","72.31","No"
"Dingo (Canis lupus dingo)","1-to-1View Gene Tree","ZMIZ2  (ENSCAFG00020019721)Compare Regions (QKWQ01001911.1:623,116-637,454:1)View Sequence Alignments","0.08397","89.01 %","88.91 %","100","100.00","Yes"
"Goat (Capra hircus)","1-to-1View Gene Tree","ZMIZ2  (ENSCHIG00000009262)Compare Regions (4:43,425,667-43,441,218:1)View Sequence Alignments","0.09459","88.01 %","89.35 %","100","100.00","Yes"
"Tarsier (Carlito syrichta)","1-to-1View Gene Tree","ZMIZ2  (ENSTSYG00000035449)Compare Regions (KE944317.1:380,048-390,264:-1)View Sequence Alignments","0.08159","94.35 %","94.46 %","50","100.00","Yes"
"American beaver (Castor canadensis)","1-to-1View Gene Tree","Zmiz2  (ENSCCNG00000023267)Compare Regions (MTKA01001184.1:141,659-160,255:-1)View Sequence Alignments","0.08146","93.48 %","93.48 %","100","100.00","Yes"
"Brazilian guinea pig (Cavia aperea)","1-to-1View Gene Tree","ZMIZ2  (ENSCAPG00000000271)Compare Regions (AVPZ01000633.1:2,413,881-2,421,332:-1)View Sequence Alignments","0.08427","91.20 %","91.20 %","100","100.00","Yes"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","ZMIZ2  (ENSCPOG00000002214)Compare Regions (DS562921.1:2,415,578-2,432,307:-1)View Sequence Alignments","0.08656","90.98 %","90.98 %","75","100.00","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-1View Gene Tree","ZMIZ2  (ENSCCAG00000024291)Compare Regions (KV389460.1:1,401,585-1,421,297:-1)View Sequence Alignments","0.08749","97.72 %","97.72 %","100","100.00","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","ZMIZ2  (ENSCATG00000036431)Compare Regions (KQ010770.1:704,403-726,110:-1)View Sequence Alignments","0.08527","98.59 %","98.59 %","100","100.00","Yes"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","ZMIZ2  (ENSCABG00000011764)Compare Regions (PKMU01000997.1:175,701-195,778:1)View Sequence Alignments","n/a","80.00 %","80.00 %","50","100.00","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","ZMIZ2  (ENSCLAG00000006368)Compare Regions (JH721916.1:7,387,346-7,407,807:-1)View Sequence Alignments","0.06826","92.17 %","92.17 %","100","100.00","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","ZMIZ2  (ENSCSAG00000015673)Compare Regions (21:13,906,146-13,929,910:-1)View Sequence Alignments","0.09621","98.48 %","98.48 %","100","100.00","Yes"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","ZMIZ2  (ENSCPBG00000002557)Compare Regions (KK082925.1:1,118,997-1,167,248:-1)View Sequence Alignments","n/a","79.72 %","80.33 %","50","100.00","Yes"
"Ciona intestinalis","1-to-manyView Gene Tree","pias-like  (ENSCING00000005821)Compare Regions (14:1,982,401-2,000,979:-1)View Sequence Alignments","n/a","30.21 %","37.50 %","n/a","18.67","Yes"
"Ciona savignyi","1-to-manyView Gene Tree","ENSCSAVG00000009129Compare Regions (reftig_49:1,975,492-1,991,061:-1)View Sequence Alignments","n/a","33.25 %","30.22 %","n/a","28.27","Yes"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","ZMIZ2  (ENSCANG00000043494)Compare Regions (KN981082.1:809,233-823,975:1)View Sequence Alignments","0.22809","94.56 %","90.65 %","100","100.00","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Zmiz2  (ENSCGRG00001000371)Compare Regions (scaffold_21:814,186-831,105:1)View Sequence Alignments","0.09666","92.07 %","92.07 %","100","100.00","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","Zmiz2  (ENSCGRG00000004071)Compare Regions (JH000506.1:841,915-852,782:1)View Sequence Alignments","0.09666","92.07 %","92.07 %","100","100.00","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Zmiz2  (ENSCGRG00015000081)Compare Regions (RAZU01000012.1:35,753,715-35,763,625:-1)View Sequence Alignments","0.09692","92.07 %","92.07 %","100","100.00","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-1View Gene Tree","ZMIZ2  (ENSCPRG00005014106)Compare Regions (MDVP01000002.1:32,973-46,432:-1)View Sequence Alignments","n/a","67.16 %","69.57 %","50","97.70","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","ENSCSEG00000008436Compare Regions (14:12,699,516-12,714,204:-1)View Sequence Alignments","n/a","61.64 %","55.54 %","25","n/a","No"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","ZMIZ2  (ENSCSEG00000009050)Compare Regions (Z:14,027,824-14,035,043:1)View Sequence Alignments","n/a","62.99 %","59.57 %","50","66.19","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-manyView Gene Tree","ENSCVAG00000003371Compare Regions (KL653915.1:34,965-117,286:1)View Sequence Alignments","n/a","63.09 %","60.76 %","0","1.86","No"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-manyView Gene Tree","ENSCVAG00000008197Compare Regions (KL653883.1:51,315-71,449:-1)View Sequence Alignments","n/a","59.34 %","60.43 %","25","4.19","No"
"Zebrafish (Danio rerio)","1-to-1View Gene Tree","zmiz2  (ENSDARG00000098683)Compare Regions (10:45,248,326-45,341,821:1)View Sequence Alignments","n/a","68.74 %","67.39 %","50","8.73","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","ZMIZ2  (ENSDNOG00000043270)Compare Regions (JH567499.1:325,674-335,147:-1)View Sequence Alignments","0.07034","87.49 %","85.87 %","100","100.00","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Zmiz2  (ENSDORG00000003702)Compare Regions (KN672506.1:701,469-716,258:1)View Sequence Alignments","0.09332","91.20 %","91.20 %","100","100.00","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","1-to-manyView Gene Tree","tna  (FBgn0026160)Compare Regions (3L:10,857,889-10,876,496:1)View Sequence Alignments","n/a","29.77 %","37.17 %","n/a","n/a","Yes"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-manyView Gene Tree","ENSETEG00000014777Compare Regions (GeneScaffold_2944:11,426-21,682:1)View Sequence Alignments","n/a","82.40 %","71.74 %","0","90.47","Yes"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-manyView Gene Tree","ENSETEG00000020337Compare Regions (GeneScaffold_8878:4,628-7,620:1)View Sequence Alignments","n/a","71.23 %","61.09 %","0","17.85","No"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","ZMIZ2  (ENSEASG00005017817)Compare Regions (PSZQ01000938.1:15,362,280-15,371,472:1)View Sequence Alignments","0.12984","84.54 %","87.39 %","100","100.00","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","ZMIZ2  (ENSECAG00000024843)Compare Regions (4:15,380,212-15,395,817:1)View Sequence Alignments","0.13560","84.16 %","84.89 %","100","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","ZMIZ2  (ENSEEUG00000014058)Compare Regions (scaffold_209248:6,203-15,667:1)View Sequence Alignments","0.10856","86.35 %","84.57 %","0","100.00","Yes"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","ZMIZ2  (ENSELUG00000008651)Compare Regions (LG13:1,351,074-1,408,687:1)View Sequence Alignments","n/a","65.96 %","64.46 %","25","68.02","Yes"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","zmiz2  (ENSELUG00000023615)Compare Regions (LG14:24,463,534-24,493,494:1)View Sequence Alignments","n/a","57.19 %","62.28 %","25","0.53","No"
"Cat (Felis catus)","1-to-1View Gene Tree","ZMIZ2  (ENSFCAG00000010268)Compare Regions (A2:62,816,475-62,831,401:1)View Sequence Alignments","0.10091","86.65 %","87.50 %","100","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","ZMIZ2  (ENSFALG00000000049)Compare Regions (JH603339.1:41,462-48,251:-1)View Sequence Alignments","n/a","71.84 %","73.48 %","50","96.80","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","ZMIZ2  (ENSFDAG00000008860)Compare Regions (KN122106.1:17,918,928-17,927,341:-1)View Sequence Alignments","0.07332","91.63 %","91.63 %","100","100.00","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-manyView Gene Tree","ZMIZ2  (ENSFHEG00000007431)Compare Regions (KN805714.1:207,387-218,981:-1)View Sequence Alignments","n/a","53.79 %","48.59 %","50","n/a","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-manyView Gene Tree","ENSFHEG00000018248Compare Regions (KN805732.1:15,030-68,980:1)View Sequence Alignments","n/a","63.32 %","60.98 %","0","1.86","No"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","zmiz2  (ENSGAFG00000006884)Compare Regions (NHOQ01001156.1:17,733,553-17,742,384:1)View Sequence Alignments","n/a","83.80 %","29.24 %","50","n/a","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","ENSGAFG00000019029Compare Regions (NHOQ01002754.1:41,007-72,664:-1)View Sequence Alignments","n/a","78.99 %","29.02 %","0","0.50","No"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","ZMIZ2  (ENSGAGG00000020289)Compare Regions (PPEB01001796.1:234,120-280,603:1)View Sequence Alignments","n/a","73.43 %","77.50 %","25","94.43","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","ZMIZ2  (ENSGGOG00000003051)Compare Regions (7:45,376,185-45,389,888:1)View Sequence Alignments","0.05000","99.78 %","99.78 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-manyView Gene Tree","ENSHBUG00000000700Compare Regions (JH425829.1:414-6,190:1)View Sequence Alignments","n/a","66.19 %","44.89 %","25","5.44","No"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-manyView Gene Tree","ENSHBUG00000015156Compare Regions (JH425894.1:299,150-327,681:-1)View Sequence Alignments","n/a","62.46 %","60.22 %","0","n/a","No"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","ZMIZ2  (ENSHGLG00000005097)Compare Regions (JH602053.1:7,458,535-7,473,252:-1)View Sequence Alignments","0.07460","91.85 %","91.85 %","75","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","ZMIZ2  (ENSHGLG00100007423)Compare Regions (JH170442.1:478,963-489,259:1)View Sequence Alignments","0.11054","89.60 %","86.20 %","75","99.49","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","ZMIZ2  (ENSHCOG00000001103)Compare Regions (KV880238.1:373,068-384,264:-1)View Sequence Alignments","n/a","59.32 %","58.80 %","50","3.00","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","zmiz2  (ENSHCOG00000005456)Compare Regions (KV880480.1:9,599-19,469:-1)View Sequence Alignments","n/a","62.02 %","56.09 %","25","2.40","No"
"Channel catfish (Ictalurus punctatus)","1-to-1View Gene Tree","zmiz2  (ENSIPUG00000006853)Compare Regions (16:25,891,456-25,940,491:-1)View Sequence Alignments","n/a","66.70 %","66.41 %","25","70.01","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","ZMIZ2  (ENSSTOG00000010197)Compare Regions (JH393288.1:19,616,849-19,638,125:1)View Sequence Alignments","0.08037","94.02 %","94.02 %","100","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Zmiz2  (ENSJJAG00000023115)Compare Regions (JH725445.1:37,589,149-37,601,252:1)View Sequence Alignments","0.09193","92.41 %","91.30 %","100","99.98","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","ZMIZ2  (ENSJHYG00000006295)Compare Regions (QZWM01001118.1:10,827-16,301:-1)View Sequence Alignments","n/a","75.31 %","72.28 %","50","99.70","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","zmiz2  (ENSKMAG00000016518)Compare Regions (LWHD01000172.1:380,381-417,790:1)View Sequence Alignments","n/a","63.77 %","61.41 %","50","1.86","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","ZMIZ2 (1 of many)  (ENSKMAG00000021326)Compare Regions (LWHD01000087.1:107,946-110,700:-1)View Sequence Alignments","n/a","79.59 %","29.24 %","50","73.15","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","ZMIZ2  (ENSLBEG00000000176)Compare Regions (FKLU01000195.1:402,691-414,716:1)View Sequence Alignments","n/a","69.51 %","51.30 %","50","5.45","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","ENSLBEG00000026202Compare Regions (FKLU01000885.1:11,610-46,816:1)View Sequence Alignments","n/a","63.06 %","60.87 %","0","n/a","No"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","ZMIZ2  (ENSLACG00000015641)Compare Regions (JH126583.1:1,317,418-1,375,646:-1)View Sequence Alignments","n/a","70.68 %","70.76 %","25","83.71","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","ZMIZ2  (ENSLCOG00000008635)Compare Regions (KV388394.1:868,343-873,717:1)View Sequence Alignments","n/a","75.31 %","72.28 %","50","100.00","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","zmiz2  (ENSLOCG00000015282)Compare Regions (LG1:8,752,478-8,773,322:-1)View Sequence Alignments","n/a","70.37 %","69.46 %","25","81.86","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","ZMIZ2  (ENSLSDG00000008184)Compare Regions (MUZQ01000445.1:474,328-481,357:1)View Sequence Alignments","n/a","75.00 %","74.02 %","50","99.43","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","ZMIZ2  (ENSLAFG00000010282)Compare Regions (scaffold_63:12,851,525-12,861,666:1)View Sequence Alignments","0.11749","83.53 %","84.35 %","100","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","ZMIZ2  (ENSMFAG00000003941)Compare Regions (3:75,736,996-75,760,948:-1)View Sequence Alignments","0.15556","97.83 %","97.93 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","ZMIZ2  (ENSMMUG00000002652)Compare Regions (3:64,019,322-64,030,693:-1)View Sequence Alignments","0.08836","98.65 %","95.22 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","ZMIZ2  (ENSMNEG00000029115)Compare Regions (KQ005658.1:3,449,592-3,470,982:1)View Sequence Alignments","0.10187","98.48 %","98.48 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","ZMIZ2  (ENSMVIG00005010163)Compare Regions (MCBO02000016.1:801,326-808,812:1)View Sequence Alignments","n/a","76.50 %","45.65 %","50","74.09","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","ZMIZ2  (ENSMLEG00000029695)Compare Regions (KN974628.1:1,415,203-1,428,951:1)View Sequence Alignments","0.09692","98.59 %","98.59 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","ZMIZ2  (ENSMMMG00000014533)Compare Regions (CZRN01000027.1:20,065,804-20,078,251:1)View Sequence Alignments","0.08410","93.91 %","93.91 %","75","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","zmiz2  (ENSMAMG00000007859)Compare Regions (OOHQ01000096.1:19,521,625-19,533,170:-1)View Sequence Alignments","n/a","63.74 %","60.00 %","25","2.69","No"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","ZMIZ2  (ENSMAMG00000018709)Compare Regions (OOHQ01000039.1:25,198,688-25,214,597:1)View Sequence Alignments","n/a","60.21 %","61.85 %","50","3.70","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","ZMIZ2  (ENSMZEG00005000715)Compare Regions (LG12:33,474,339-33,486,045:-1)View Sequence Alignments","n/a","59.75 %","62.61 %","50","5.28","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","ENSMZEG00005009867Compare Regions (LG7:55,757,043-55,792,391:-1)View Sequence Alignments","n/a","62.23 %","60.00 %","0","n/a","No"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","ZMIZ2  (ENSMUNG00000010454)Compare Regions (JH556089.1:17,389-25,398:-1)View Sequence Alignments","n/a","68.26 %","66.63 %","50","84.05","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Zmiz2  (ENSMUGG00000021829)Compare Regions (NHTI01000092.1:104,325-113,959:-1)View Sequence Alignments","0.10051","90.99 %","91.09 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","ZMIZ2  (ENSMICG00000003918)Compare Regions (11:97,305,272-97,323,050:1)View Sequence Alignments","0.05621","95.87 %","95.87 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Zmiz2  (ENSMOCG00000004069)Compare Regions (JH996436.1:13,511,236-13,522,385:1)View Sequence Alignments","0.14080","87.88 %","79.57 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","ZMIZ2  (ENSMMOG00000009643)Compare Regions (KV751320.1:10,423,504-10,438,281:1)View Sequence Alignments","n/a","63.34 %","60.11 %","50","1.88","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","ENSMMOG00000020776Compare Regions (KV751408.1:156,978-171,219:1)View Sequence Alignments","n/a","61.32 %","57.39 %","25","4.63","No"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","ZMIZ2  (ENSMODG00000016099)Compare Regions (1:502,554,613-502,575,578:1)View Sequence Alignments","0.09114","83.42 %","83.70 %","100","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","ENSMALG00000000903Compare Regions (KV885144.1:48,287-65,336:-1)View Sequence Alignments","n/a","63.08 %","61.09 %","0","1.87","No"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","ENSMALG00000003323Compare Regions (KV884714.1:1,606,697-1,617,677:-1)View Sequence Alignments","n/a","60.57 %","57.93 %","25","4.48","No"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Zmiz2  (MGP_CAROLIEiJ_G0016072)Compare Regions (11:3,245,582-3,262,702:1)View Sequence Alignments","0.10262","91.09 %","91.09 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Zmiz2  (ENSMUSG00000041164)Compare Regions (11:6,389,074-6,406,158:1)View Sequence Alignments","0.10342","90.87 %","90.87 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Zmiz2  (MGP_PahariEiJ_G0016819)Compare Regions (13:22,945,278-22,961,806:-1)View Sequence Alignments","0.10042","91.09 %","91.09 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Zmiz2  (ENSMSIG00000022569)Compare Regions (QGOO01037315.1:1,701,937-1,723,989:1)View Sequence Alignments","0.10788","90.76 %","90.76 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Zmiz2  (MGP_SPRETEiJ_G0016914)Compare Regions (11:3,481,386-3,499,409:1)View Sequence Alignments","0.10596","90.73 %","90.43 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","ENSMPUG00000014451Compare Regions (GL898728.1:21-514:-1)View Sequence Alignments","n/a","80.74 %","11.85 %","0","49.65","No"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","ZMIZ2  (ENSMLUG00000003530)Compare Regions (GL430656:107,716-114,241:1)View Sequence Alignments","0.14299","79.51 %","77.17 %","75","94.60","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Zmiz2  (ENSNGAG00000021083)Compare Regions (KL201004.1:1,202,731-1,220,511:1)View Sequence Alignments","0.08441","92.83 %","92.83 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","zmiz2  (ENSNBRG00000003156)Compare Regions (JH422322.1:1,130,030-1,153,619:-1)View Sequence Alignments","n/a","62.93 %","59.78 %","25","n/a","No"
"American mink (Neovison vison)","1-to-1View Gene Tree","ZMIZ2  (ENSNVIG00000021773)Compare Regions (FNWR01000246.1:575,086-582,636:1)View Sequence Alignments","0.08638","88.35 %","87.39 %","50","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","ZMIZ2  (ENSNLEG00000028725)Compare Regions (17:63,968,935-63,980,082:-1)View Sequence Alignments","0.24553","96.62 %","90.00 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ZMIZ2  (ENSMEUG00000001259)Compare Regions (GeneScaffold_3500:1,114-14,665:1)View Sequence Alignments","n/a","67.28 %","67.50 %","0","80.78","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","ZMIZ2  (ENSNSUG00000003327)Compare Regions (ULFQ01000038.1:6,328,903-6,414,321:1)View Sequence Alignments","n/a","74.05 %","76.30 %","25","89.58","Yes"
