"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Smad4  (ENSCGRG00015024122)Compare Regions (RAZU01000075.1:705,158-740,180:-1)View Sequence Alignments","0.01877","98.91 %","98.91 %","75","100.00","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-1View Gene Tree","ENSCCEG00000017635Compare Regions (PDCF01000031.1:522,117-538,112:-1)View Sequence Alignments","n/a","44.89 %","40.58 %","25","33.00","No"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","ENSCSEG00000006818Compare Regions (Z:12,228,108-12,236,565:-1)View Sequence Alignments","n/a","84.71 %","78.26 %","0","22.22","No"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","smad4a  (ENSCSEG00000016829)Compare Regions (14:22,720,309-22,728,469:1)View Sequence Alignments","n/a","86.48 %","78.80 %","0","71.29","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-manyView Gene Tree","gb:cr929477  (ENSCVAG00000006109)Compare Regions (KL652600.1:1,296,614-1,309,123:1)View Sequence Alignments","n/a","85.47 %","79.89 %","0","44.12","No"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-manyView Gene Tree","smad4a  (ENSCVAG00000021820)Compare Regions (KL652718.1:721,417-732,863:1)View Sequence Alignments","n/a","85.29 %","77.72 %","0","46.98","No"
"Zebrafish (Danio rerio)","1-to-manyView Gene Tree","SMAD4 (1 of many)  (ENSDARG00000012649)Compare Regions (5:6,875,272-6,922,168:1)View Sequence Alignments","n/a","76.81 %","46.20 %","50","11.01","Yes"
"Zebrafish (Danio rerio)","1-to-manyView Gene Tree","smad4a  (ENSDARG00000075226)Compare Regions (10:573,667-590,083:1)View Sequence Alignments","n/a","87.75 %","86.96 %","0","76.93","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","SMAD4  (ENSDNOG00000005063)Compare Regions (JH568484.1:1,750,243-1,799,171:1)View Sequence Alignments","0.04164","98.73 %","98.73 %","75","100.00","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Smad4  (ENSDORG00000009089)Compare Regions (KN672389.1:2,805,347-2,837,096:1)View Sequence Alignments","0.23535","89.58 %","85.69 %","100","91.72","Yes"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","SMAD4  (ENSDNVG00000004719)Compare Regions (PTEY01000069.1:1,420,773-1,435,200:-1)View Sequence Alignments","n/a","95.83 %","95.65 %","100","100.00","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","Dad  (FBgn0020493)Compare Regions (3R:17,054,007-17,070,408:1)View Sequence Alignments","n/a","15.49 %","15.94 %","n/a","n/a","No"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","Smox  (FBgn0025800)Compare Regions (X:8,137,041-8,142,279:-1)View Sequence Alignments","n/a","33.13 %","29.17 %","n/a","n/a","No"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","SMAD4  (ENSETEG00000007750)Compare Regions (scaffold_313607:46,893-64,421:-1)View Sequence Alignments","n/a","97.83 %","97.83 %","0","100.00","Yes"
"Hagfish (Eptatretus burgeri)","Many-to-manyView Gene Tree","ENSEBUG00000013084Compare Regions (FYBX02010187.1:532,614-618,859:1)View Sequence Alignments","n/a","19.28 %","16.49 %","n/a","n/a","No"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","SMAD4  (ENSEASG00005003805)Compare Regions (PSZQ01002066.1:19,462,533-19,492,929:-1)View Sequence Alignments","0.03244","99.09 %","99.09 %","100","100.00","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","SMAD4  (ENSECAG00000017857)Compare Regions (8:72,796,919-72,827,074:1)View Sequence Alignments","0.03263","99.09 %","99.09 %","100","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","SMAD4  (ENSEEUG00000001575)Compare Regions (GeneScaffold_4517:25,751-61,665:1)View Sequence Alignments","n/a","89.29 %","89.13 %","0","93.98","Yes"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","SMAD4  (ENSELUG00000020159)Compare Regions (LG13:28,827,271-28,833,840:-1)View Sequence Alignments","n/a","85.27 %","78.62 %","75","71.70","Yes"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","smad4a  (ENSELUG00000023358)Compare Regions (LG14:8,431,914-8,443,517:1)View Sequence Alignments","n/a","72.07 %","78.08 %","0","20.53","No"
"Cat (Felis catus)","1-to-1View Gene Tree","SMAD4  (ENSFCAG00000005257)Compare Regions (D3:72,653,994-72,715,723:1)View Sequence Alignments","0.01887","99.28 %","99.28 %","100","100.00","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","SMAD4  (ENSFDAG00000008134)Compare Regions (KN121968.1:4,299,066-4,337,896:1)View Sequence Alignments","0.01791","99.28 %","99.28 %","75","100.00","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-manyView Gene Tree","ENSFHEG00000014926Compare Regions (JXMV01065717.1:280-1,192:-1)View Sequence Alignments","n/a","69.90 %","24.82 %","0","49.01","No"
"Mummichog (Fundulus heteroclitus)","1-to-manyView Gene Tree","smad4a  (ENSFHEG00000020053)Compare Regions (KN811359.1:784,233-790,092:-1)View Sequence Alignments","n/a","77.86 %","55.43 %","0","55.84","Yes"
"Cod (Gadus morhua)","1-to-manyView Gene Tree","SMAD4  (ENSGMOG00000005844)Compare Regions (GeneScaffold_3724:299,975-309,174:-1)View Sequence Alignments","n/a","85.33 %","80.07 %","0","58.10","Yes"
"Cod (Gadus morhua)","1-to-manyView Gene Tree","smad4a  (ENSGMOG00000013964)Compare Regions (GeneScaffold_3721:249,510-255,548:1)View Sequence Alignments","n/a","78.11 %","71.74 %","0","22.50","No"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","smad4a  (ENSGAFG00000009967)Compare Regions (NHOQ01001156.1:7,901,747-7,908,898:-1)View Sequence Alignments","n/a","85.49 %","77.90 %","0","71.25","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","gb:cr929477  (ENSGAFG00000013702)Compare Regions (NHOQ01002573.1:2,711,168-2,716,241:-1)View Sequence Alignments","n/a","79.64 %","72.28 %","0","11.37","No"
"Stickleback (Gasterosteus aculeatus)","1-to-manyView Gene Tree","ENSGACG00000007495Compare Regions (groupXIII:7,106,745-7,112,830:-1)View Sequence Alignments","n/a","81.39 %","80.80 %","0","10.32","No"
"Stickleback (Gasterosteus aculeatus)","1-to-manyView Gene Tree","smad4a  (ENSGACG00000016858)Compare Regions (groupXIV:6,051,206-6,055,541:1)View Sequence Alignments","n/a","77.19 %","73.55 %","0","67.92","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","SMAD4  (ENSGAGG00000008395)Compare Regions (PPEB01010946.1:25,392-38,119:-1)View Sequence Alignments","n/a","96.73 %","96.56 %","0","100.00","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","SMAD4  (ENSGGOG00000013662)Compare Regions (18:48,200,856-48,254,509:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-manyView Gene Tree","ENSHBUG00000010531Compare Regions (JH425335.1:1,135,882-1,148,766:-1)View Sequence Alignments","n/a","85.69 %","79.17 %","0","22.86","No"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-manyView Gene Tree","smad4a  (ENSHBUG00000021658)Compare Regions (JH425636.1:332,110-337,836:1)View Sequence Alignments","n/a","85.88 %","78.26 %","0","54.14","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","SMAD4  (ENSHGLG00000005758)Compare Regions (JH602091.1:14,570,348-14,630,325:1)View Sequence Alignments","0.02742","99.09 %","99.09 %","100","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","SMAD4  (ENSHGLG00100010303)Compare Regions (JH172096.1:1,136,733-1,186,657:1)View Sequence Alignments","0.02742","99.09 %","99.09 %","75","100.00","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","ENSHCOG00000010832Compare Regions (KV879872.1:2,580,006-2,589,057:1)View Sequence Alignments","n/a","82.55 %","76.27 %","0","38.67","No"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","smad4a  (ENSHCOG00000018817)Compare Regions (KV879883.1:471,002-484,106:1)View Sequence Alignments","n/a","84.89 %","77.36 %","0","48.96","No"
"Channel catfish (Ictalurus punctatus)","1-to-manyView Gene Tree","smad4a  (ENSIPUG00000005015)Compare Regions (16:25,022,050-25,032,272:-1)View Sequence Alignments","n/a","86.81 %","85.87 %","0","85.46","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-manyView Gene Tree","gb:cr929477  (ENSIPUG00000023608)Compare Regions (22:19,309,678-19,320,553:-1)View Sequence Alignments","n/a","76.48 %","72.46 %","25","n/a","No"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","SMAD4  (ENSSTOG00000028580)Compare Regions (JH393307.1:12,249,140-12,278,123:-1)View Sequence Alignments","0.01920","99.28 %","99.28 %","100","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Smad4  (ENSJJAG00000008893)Compare Regions (JH725539.1:7,913,527-7,949,485:-1)View Sequence Alignments","0.02854","98.52 %","96.56 %","75","99.37","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","ENSJHYG00000007165Compare Regions (QZWM01001653.1:672,359-675,238:1)View Sequence Alignments","n/a","46.64 %","25.18 %","0","32.44","No"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","smad4a  (ENSKMAG00000009868)Compare Regions (LWHD01000280.1:132,981-139,545:1)View Sequence Alignments","n/a","85.29 %","77.72 %","0","n/a","No"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","gb:cr929477  (ENSKMAG00000021172)Compare Regions (LWHD01000027.1:3,707,960-3,711,473:1)View Sequence Alignments","n/a","87.97 %","72.83 %","0","92.66","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","gb:cr929477  (ENSLBEG00000007538)Compare Regions (FKLU01000200.1:63,831-76,461:1)View Sequence Alignments","n/a","82.73 %","78.08 %","0","43.50","No"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","smad4a  (ENSLBEG00000018291)Compare Regions (FKLU01000029.1:528,334-535,273:-1)View Sequence Alignments","n/a","85.49 %","77.90 %","0","49.26","No"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","ENSLACG00000008214Compare Regions (JH128831.1:327,835-354,626:-1)View Sequence Alignments","n/a","88.11 %","65.76 %","25","37.75","No"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","SMAD4  (ENSLCOG00000015901)Compare Regions (KV388170.1:15,809-32,009:-1)View Sequence Alignments","n/a","96.01 %","95.83 %","50","100.00","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","smad4a  (ENSLOCG00000012872)Compare Regions (LG2:54,665,382-54,679,200:1)View Sequence Alignments","n/a","78.98 %","78.26 %","75","80.07","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","ENSLSDG00000003351Compare Regions (MUZQ01000924.1:1,608-10,398:1)View Sequence Alignments","n/a","80.90 %","26.09 %","0","n/a","No"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","SMAD4  (ENSLAFG00000012595)Compare Regions (scaffold_4:48,477,677-48,502,446:-1)View Sequence Alignments","0.03125","99.09 %","99.09 %","100","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","SMAD4  (ENSMFAG00000037003)Compare Regions (18:30,641,076-30,697,883:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","SMAD4  (ENSMMUG00000018334)Compare Regions (18:40,116,877-40,172,429:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","SMAD4  (ENSMNEG00000030827)Compare Regions (KQ005180.1:4,116,442-4,174,039:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","SMAD4  (ENSMVIG00005000749)Compare Regions (MCBO02000720.1:1,848-19,503:-1)View Sequence Alignments","n/a","87.24 %","84.24 %","50","94.92","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","SMAD4  (ENSMLEG00000027611)Compare Regions (KN979240.1:4,243,815-4,281,812:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","SMAD4  (ENSMMMG00000005628)Compare Regions (CZRN01000011.1:17,185,934-17,221,231:-1)View Sequence Alignments","0.01776","99.28 %","99.28 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","gb:cr929477  (ENSMAMG00000001386)Compare Regions (OOHQ01000039.1:17,340,119-17,350,116:-1)View Sequence Alignments","n/a","86.86 %","80.25 %","0","22.34","No"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","smad4a  (ENSMAMG00000011989)Compare Regions (OOHQ01000096.1:12,419,181-12,424,298:-1)View Sequence Alignments","n/a","86.08 %","78.44 %","0","70.07","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","ENSMZEG00005004897Compare Regions (LG12:19,735,378-19,751,125:1)View Sequence Alignments","n/a","85.69 %","79.17 %","0","22.18","No"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","smad4a  (ENSMZEG00005018613)Compare Regions (LG7:43,320,168-43,325,659:-1)View Sequence Alignments","n/a","85.88 %","78.26 %","0","54.22","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","SMAD4  (ENSMUNG00000011171)Compare Regions (JH556558.1:1,044,435-1,059,796:-1)View Sequence Alignments","n/a","96.01 %","95.83 %","100","100.00","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Smad4  (ENSMUGG00000013950)Compare Regions (NHTI01000300.1:881,836-931,617:1)View Sequence Alignments","0.02374","98.37 %","98.37 %","75","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Smad4  (ENSMAUG00000009716)Compare Regions (KB708175.1:251,280-295,679:1)View Sequence Alignments","0.01800","98.91 %","98.91 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","SMAD4  (ENSMICG00000017525)Compare Regions (19:13,952,540-13,997,119:1)View Sequence Alignments","0.04138","99.09 %","99.09 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Smad4  (ENSMOCG00000014880)Compare Regions (18:58,066,553-58,120,964:-1)View Sequence Alignments","0.01458","98.91 %","98.91 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","SMAD4  (ENSMMOG00000000114)Compare Regions (KV751330.1:13,087,623-13,092,721:1)View Sequence Alignments","n/a","82.43 %","77.36 %","0","65.09","Yes"
