"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","mca-2  (WBGene00019875)Compare Regions (IV:2,084,034-2,091,931:1)View Sequence Alignments","n/a","59.07 %","56.07 %","n/a","n/a","No"
"Marmoset (Callithrix jacchus)","1-to-1View Gene Tree","ATP2B3  (ENSCJAG00000011413)Compare Regions (NTIC01017779.1:2,016,129-2,059,696:-1)View Sequence Alignments","0.02593","95.31 %","98.28 %","100","100.00","Yes"
"Dog (Canis lupus familiaris)","1-to-1View Gene Tree","ATP2B3  (ENSCAFG00000019230)Compare Regions (X:121,361,391-121,402,609:1)View Sequence Alignments","0.01756","94.12 %","97.05 %","100","100.00","Yes"
"Dingo (Canis lupus dingo)","1-to-1View Gene Tree","ATP2B3  (ENSCAFG00020022993)Compare Regions (QKWQ01002290.1:2,405,154-2,446,331:-1)View Sequence Alignments","0.01771","94.80 %","97.05 %","100","100.00","Yes"
"Goat (Capra hircus)","1-to-1View Gene Tree","ATP2B3  (ENSCHIG00000000440)Compare Regions (LWLT01000683.1:2,264-51,868:-1)View Sequence Alignments","0.06589","87.95 %","86.72 %","50","98.13","Yes"
"Tarsier (Carlito syrichta)","1-to-1View Gene Tree","ATP2B3  (ENSTSYG00000034877)Compare Regions (KE930657.1:188,077-231,221:-1)View Sequence Alignments","0.01330","95.54 %","98.44 %","100","100.00","Yes"
"American beaver (Castor canadensis)","1-to-1View Gene Tree","Atp2b3  (ENSCCNG00000020647)Compare Regions (MTKA01000562.1:53,788-96,517:1)View Sequence Alignments","0.01133","98.70 %","93.03 %","0","98.72","Yes"
"Brazilian guinea pig (Cavia aperea)","1-to-1View Gene Tree","ATP2B3  (ENSCAPG00000014082)Compare Regions (AVPZ01000054.1:2,029,959-2,070,307:-1)View Sequence Alignments","0.01763","93.93 %","97.62 %","100","100.00","Yes"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","ATP2B3  (ENSCPOG00000005102)Compare Regions (DS563003.1:2,028,679-2,074,984:-1)View Sequence Alignments","0.01750","97.15 %","97.62 %","100","100.00","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-1View Gene Tree","ATP2B3  (ENSCCAG00000027100)Compare Regions (KV390025.1:652,227-712,591:-1)View Sequence Alignments","0.02861","98.44 %","98.44 %","100","100.00","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","ATP2B3  (ENSCATG00000029900)Compare Regions (KQ012316.1:236,410-300,389:1)View Sequence Alignments","0.02642","98.21 %","99.18 %","50","81.52","Yes"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","ATP2B3  (ENSCABG00000022671)Compare Regions (PKMU01003267.1:328,303-379,075:-1)View Sequence Alignments","n/a","56.35 %","57.13 %","50","7.93","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","ATP2B3  (ENSCLAG00000006386)Compare Regions (JH722040.1:269,100-333,471:1)View Sequence Alignments","0.01614","97.70 %","97.70 %","100","100.00","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","ATP2B3  (ENSCSAG00000006948)Compare Regions (X:127,966,492-128,013,901:1)View Sequence Alignments","0.06427","94.97 %","91.31 %","100","100.00","Yes"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","ATP2B3  (ENSCPBG00000014832)Compare Regions (KK083325.1:5,443-44,868:1)View Sequence Alignments","n/a","84.34 %","83.85 %","50","94.93","Yes"
"Ciona intestinalis","Many-to-manyView Gene Tree","ENSCING00000021889Compare Regions (11:357,339-368,886:1)View Sequence Alignments","n/a","27.71 %","20.74 %","n/a","n/a","No"
"Ciona savignyi","Many-to-manyView Gene Tree","ENSCSAVG00000011467Compare Regions (reftig_16:4,269,223-4,281,392:-1)View Sequence Alignments","n/a","26.70 %","19.59 %","n/a","n/a","No"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","ATP2B3  (ENSCANG00000026898)Compare Regions (KN982700.1:922,882-968,349:-1)View Sequence Alignments","0.02840","99.02 %","99.02 %","100","100.00","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Atp2b3  (ENSCGRG00001013946)Compare Regions (scaffold_11:1,994,957-2,041,260:-1)View Sequence Alignments","0.01685","94.59 %","97.54 %","100","100.00","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","Atp2b3  (ENSCGRG00000003279)Compare Regions (JH000676.1:656,452-702,491:-1)View Sequence Alignments","0.01924","94.32 %","96.56 %","100","100.00","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Atp2b3  (ENSCGRG00015004221)Compare Regions (RAZU01000310.1:238,160-284,328:1)View Sequence Alignments","0.01685","97.54 %","97.54 %","100","100.00","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","ATP2B3  (ENSDNOG00000036158)Compare Regions (JH565688.1:19,403-63,649:1)View Sequence Alignments","0.01980","93.38 %","95.98 %","25","100.00","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Atp2b3  (ENSDORG00000013038)Compare Regions (KN672555.1:1,638,271-1,680,058:-1)View Sequence Alignments","0.05081","89.95 %","80.00 %","100","92.79","Yes"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","ENSDNVG00000007818Compare Regions (PTEY01001276.1:964-11,141:1)View Sequence Alignments","n/a","68.86 %","30.82 %","0","35.09","No"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","SPoCk  (FBgn0052451)Compare Regions (3L:22,749,444-22,787,631:1)View Sequence Alignments","n/a","23.45 %","20.41 %","n/a","n/a","No"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","CG45062  (FBgn0266432)Compare Regions (2R:22,472,995-22,476,314:-1)View Sequence Alignments","n/a","21.66 %","14.10 %","n/a","n/a","No"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","CG45063  (FBgn0266433)Compare Regions (2R:22,476,385-22,477,295:-1)View Sequence Alignments","n/a","31.35 %","6.48 %","n/a","n/a","No"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","ATP2B3  (ENSETEG00000017602)Compare Regions (GeneScaffold_573:712-28,132:1)View Sequence Alignments","n/a","81.44 %","80.90 %","0","88.19","Yes"
"Hagfish (Eptatretus burgeri)","1-to-1View Gene Tree","ENSEBUG00000012251Compare Regions (FYBX02010549.1:202,659-525,343:-1)View Sequence Alignments","n/a","61.35 %","8.20 %","n/a","n/a","No"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","ATP2B3  (ENSEASG00005019538)Compare Regions (PSZQ01004909.1:710,385-740,976:-1)View Sequence Alignments","0.11395","81.03 %","65.82 %","100","90.36","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","ATP2B3  (ENSECAG00000023490)Compare Regions (X:126,044,981-126,094,883:1)View Sequence Alignments","0.01820","97.62 %","97.62 %","100","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","ATP2B3  (ENSEEUG00000006863)Compare Regions (GeneScaffold_614:13,871-68,172:1)View Sequence Alignments","n/a","78.78 %","71.80 %","0","77.29","Yes"
"Cat (Felis catus)","1-to-1View Gene Tree","ATP2B3  (ENSFCAG00000004031)Compare Regions (X:128,505,844-128,568,243:1)View Sequence Alignments","0.01833","97.30 %","97.30 %","100","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","ENSFALG00000000039Compare Regions (JH603797.1:893-24,486:-1)View Sequence Alignments","n/a","52.93 %","39.26 %","0","n/a","No"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","ATP2B3  (ENSFDAG00000001894)Compare Regions (KN122249.1:283,853-329,981:1)View Sequence Alignments","0.02584","93.26 %","96.39 %","100","99.72","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","ATP2B3  (ENSGGOG00000007217)Compare Regions (X:153,836,219-153,883,153:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","ATP2B3  (ENSHGLG00000000642)Compare Regions (JH602259.1:247,168-307,663:1)View Sequence Alignments","0.02353","93.88 %","96.80 %","100","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","ATP2B3  (ENSHGLG00100006725)Compare Regions (JH168483.1:277,797-320,262:1)View Sequence Alignments","0.02362","93.86 %","96.48 %","75","100.00","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","ATP2B3  (ENSSTOG00000008068)Compare Regions (JH393619.1:396,733-466,524:1)View Sequence Alignments","0.01268","98.36 %","98.36 %","100","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Atp2b3  (ENSJJAG00000014975)Compare Regions (JH725620.1:462,975-536,333:1)View Sequence Alignments","0.01805","97.46 %","97.46 %","100","100.00","Yes"
"Dark-eyed junco (Junco hyemalis)","Many-to-manyView Gene Tree","ENSJHYG00000001057Compare Regions (QZWM01003752.1:20,529-31,830:1)View Sequence Alignments","n/a","20.38 %","12.21 %","0","n/a","No"
"Dark-eyed junco (Junco hyemalis)","Many-to-manyView Gene Tree","ENSJHYG00000015942Compare Regions (QZWM01003179.1:3,097-13,328:1)View Sequence Alignments","n/a","24.76 %","19.26 %","0","n/a","No"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-1View Gene Tree","ENSKMAG00000010938Compare Regions (LWHD01000514.1:3,133-35,783:-1)View Sequence Alignments","n/a","69.92 %","15.25 %","0","n/a","No"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","ATP2B3  (ENSLACG00000006841)Compare Regions (JH127376.1:239,663-371,041:-1)View Sequence Alignments","n/a","86.18 %","88.93 %","75","92.21","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","ENSLSDG00000000432Compare Regions (MUZQ01000651.1:159,944-167,453:1)View Sequence Alignments","n/a","70.84 %","26.89 %","0","2.43","No"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","ATP2B3  (ENSLAFG00000002208)Compare Regions (scaffold_120:2,477,303-2,536,293:-1)View Sequence Alignments","0.05771","89.08 %","91.56 %","75","97.65","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","ATP2B3  (ENSMFAG00000031307)Compare Regions (X:150,503,765-150,551,461:1)View Sequence Alignments","0.02950","99.10 %","99.10 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","ATP2B3  (ENSMMUG00000011478)Compare Regions (X:147,001,672-147,049,664:1)View Sequence Alignments","0.04657","97.96 %","98.44 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","ATP2B3  (ENSMNEG00000044784)Compare Regions (KQ007211.1:623,069-689,393:-1)View Sequence Alignments","0.02266","99.26 %","99.26 %","100","100.00","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","ATP2B3  (ENSMLEG00000032665)Compare Regions (KN979031.1:275,329-322,953:1)View Sequence Alignments","0.01589","99.51 %","99.51 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","ATP2B3  (ENSMMMG00000007918)Compare Regions (CZRN01000143.1:250,595-298,567:1)View Sequence Alignments","0.01235","98.44 %","98.44 %","75","100.00","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","ENSMGAG00000016721Compare Regions (14:3,930,273-3,955,041:1)View Sequence Alignments","n/a","84.10 %","13.44 %","0","n/a","No"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Atp2b3  (ENSMUGG00000017362)Compare Regions (NHTI01001430.1:346,224-394,008:-1)View Sequence Alignments","0.01717","97.46 %","97.46 %","50","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Atp2b3  (ENSMAUG00000009992)Compare Regions (KB708368.1:1,010,580-1,069,100:-1)View Sequence Alignments","0.03849","91.60 %","90.33 %","100","98.44","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","ATP2B3  (ENSMICG00000000010)Compare Regions (X:74,521,706-74,583,647:1)View Sequence Alignments","0.01597","98.09 %","96.97 %","100","99.90","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Atp2b3  (ENSMOCG00000016837)Compare Regions (JH996559.1:438,209-510,383:-1)View Sequence Alignments","0.01636","97.54 %","97.54 %","100","100.00","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","ATP2B3  (ENSMODG00000008152)Compare Regions (X:11,153,442-11,247,043:1)View Sequence Alignments","0.04811","83.41 %","85.74 %","75","97.64","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Atp2b3  (MGP_CAROLIEiJ_G0033152)Compare Regions (X:68,508,854-68,576,547:1)View Sequence Alignments","0.01395","98.03 %","98.03 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Atp2b3  (ENSMUSG00000031376)Compare Regions (X:73,503,086-73,571,005:1)View Sequence Alignments","0.01237","98.20 %","98.20 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Atp2b3  (MGP_PahariEiJ_G0031695)Compare Regions (X:62,111,125-62,179,745:1)View Sequence Alignments","0.01302","98.03 %","98.03 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Atp2b3  (ENSMSIG00000019699)Compare Regions (QGOO01035510.1:14,174-64,798:1)View Sequence Alignments","0.06073","90.37 %","89.26 %","0","97.65","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Atp2b3  (MGP_SPRETEiJ_G0034307)Compare Regions (X:56,000,282-56,069,203:1)View Sequence Alignments","0.01231","98.20 %","98.20 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","ATP2B3  (ENSMPUG00000016170)Compare Regions (GL897199.1:1,159,904-1,199,763:-1)View Sequence Alignments","0.02002","96.89 %","96.89 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","ATP2B3  (ENSMLUG00000010583)Compare Regions (GL429807:971,158-1,024,656:-1)View Sequence Alignments","0.01905","94.52 %","97.46 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Atp2b3  (ENSNGAG00000023103)Compare Regions (KL200016.1:2,873,247-2,942,473:1)View Sequence Alignments","0.01728","94.75 %","97.70 %","100","100.00","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","ATP2B3  (ENSNVIG00000023990)Compare Regions (FNWR01000404.1:890,424-930,619:-1)View Sequence Alignments","0.01908","97.05 %","97.05 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","ATP2B3  (ENSNLEG00000032741)Compare Regions (X:139,260,417-139,306,316:1)View Sequence Alignments","0.14719","96.47 %","91.89 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ATP2B3  (ENSMEUG00000004265)Compare Regions (GeneScaffold_729:12,537-92,511:1)View Sequence Alignments","n/a","77.69 %","76.48 %","0","86.26","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","ATP2B3  (ENSNSUG00000015687)Compare Regions (ULFQ01000082.1:2,140,157-2,218,091:1)View Sequence Alignments","n/a","87.64 %","90.08 %","100","98.70","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","ATP2B3  (ENSOPRG00000016356)Compare Regions (GeneScaffold_322:266-31,215:1)View Sequence Alignments","n/a","69.65 %","69.59 %","25","81.82","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","ATP2B3  (ENSODEG00000003358)Compare Regions (JH651733.1:1,011,627-1,074,725:-1)View Sequence Alignments","0.01938","97.21 %","97.21 %","100","100.00","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ATP2B3  (ENSOANG00000000679)Compare Regions (Ultra403:1,021,371-1,149,319:1)View Sequence Alignments","n/a","89.68 %","86.15 %","100","15.38","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","ATP2B3  (ENSOCUG00000029623)Compare Regions (GL018816:828,936-848,040:-1)View Sequence Alignments","0.02298","96.49 %","81.23 %","100","93.38","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","ATP2B3  (ENSOGAG00000008921)Compare Regions (GL873768.1:304,621-345,184:1)View Sequence Alignments","0.01623","94.83 %","97.79 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","ATP2B3  (ENSOARG00000007555)Compare Regions (X:77,817,305-77,857,655:-1)View Sequence Alignments","0.02472","93.56 %","96.48 %","100","99.71","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","ATP2B3  (ENSPPAG00000028306)Compare Regions (X:152,955,109-153,019,445:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","ATP2B3  (ENSPTRG00000022399)Compare Regions (X:153,184,368-153,249,671:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","ATP2B3  (ENSPPRG00000024167)Compare Regions (KV860486.1:795,891-845,620:-1)View Sequence Alignments","0.01887","97.21 %","97.13 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","ATP2B3  (ENSPTIG00000008852)Compare Regions (KE722162.1:178,777-219,675:-1)View Sequence Alignments","0.09738","87.54 %","76.56 %","100","96.42","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","ATP2B3  (ENSPANG00000014878)Compare Regions (X:141,433,721-141,594,000:1)View Sequence Alignments","0.03624","98.85 %","98.85 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","ENSPSIG00000002587Compare Regions (JH208710.1:21-1,664:1)View Sequence Alignments","n/a","81.58 %","7.62 %","0","4.16","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Atp2b3  (ENSPEMG00000001607)Compare Regions (X:3,031,638-3,082,180:-1)View Sequence Alignments","0.01449","97.79 %","97.79 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","ENSPMAG00000001326Compare Regions (GL477283:10,882-33,618:1)View Sequence Alignments","n/a","73.76 %","15.90 %","n/a","n/a","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","ATP2B3  (ENSPCIG00000008574)Compare Regions (MSTS01000311.1:1,256,696-1,393,874:-1)View Sequence Alignments","0.03281","90.45 %","90.08 %","75","3.40","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","Many-to-manyView Gene Tree","ENSPTEG00000000625Compare Regions (PDMG02031797.1:21-2,183:1)View Sequence Alignments","n/a","20.89 %","12.30 %","0","n/a","No"
"Ugandan red Colobus (Piliocolobus tephrosceles)","Many-to-manyView Gene Tree","ENSPTEG00000006336Compare Regions (PDMG02016071.1:21-3,310:-1)View Sequence Alignments","n/a","18.76 %","14.92 %","0","n/a","No"
"Ugandan red Colobus (Piliocolobus tephrosceles)","Many-to-manyView Gene Tree","ENSPTEG00000008825Compare Regions (PDMG02025905.1:454-3,019:-1)View Sequence Alignments","n/a","16.45 %","10.49 %","0","n/a","No"
"Ugandan red Colobus (Piliocolobus tephrosceles)","Many-to-manyView Gene Tree","ENSPTEG00000011638Compare Regions (PDMG02009946.1:1,942-4,575:-1)View Sequence Alignments","n/a","22.35 %","16.07 %","0","n/a","No"
"Ugandan red Colobus (Piliocolobus tephrosceles)","Many-to-manyView Gene Tree","ENSPTEG00000019081Compare Regions (PDMG02032405.1:413-2,377:1)View Sequence Alignments","n/a","20.95 %","11.23 %","0","n/a","No"
"Ugandan red Colobus (Piliocolobus tephrosceles)","Many-to-manyView Gene Tree","ENSPTEG00000020794Compare Regions (PDMG02029819.1:210-2,783:1)View Sequence Alignments","n/a","16.45 %","11.56 %","0","n/a","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","ATP2B3  (ENSPVIG00000024473)Compare Regions (CEMB01016676.1:1,429,203-1,518,030:1)View Sequence Alignments","n/a","86.92 %","87.13 %","100","81.38","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ATP2B3  (ENSPPYG00000020845)Compare Regions (X:153,742,575-153,809,944:1)View Sequence Alignments","0.12331","94.46 %","86.72 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ATP2B3  (ENSPCAG00000008446)Compare Regions (GeneScaffold_6538:56,178-104,640:1)View Sequence Alignments","n/a","73.60 %","73.36 %","50","84.21","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","ATP2B3  (ENSPSMG00000009254)Compare Regions (MPIZ01000317.1:1,179,718-1,229,021:-1)View Sequence Alignments","0.01694","96.30 %","95.98 %","50","98.57","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","ATP2B3  (ENSPCOG00000022001)Compare Regions (KQ027599.1:283,658-326,116:1)View Sequence Alignments","0.01853","98.11 %","98.11 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","ATP2B3  (ENSPVAG00000012977)Compare Regions (GeneScaffold_284:20,329-65,217:1)View Sequence Alignments","n/a","89.23 %","88.93 %","25","96.92","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","Many-to-manyView Gene Tree","ENSPNAG00000003346Compare Regions (MAUM01046359.1:323-2,415:1)View Sequence Alignments","n/a","19.51 %","4.59 %","0","n/a","No"
"Red-bellied piranha (Pygocentrus nattereri)","Many-to-manyView Gene Tree","ENSPNAG00000013088Compare Regions (MAUM01052889.1:491-1,051:-1)View Sequence Alignments","n/a","12.30 %","1.89 %","0","n/a","No"
"Red-bellied piranha (Pygocentrus nattereri)","Many-to-manyView Gene Tree","ENSPNAG00000015414Compare Regions (MAUM01045318.1:688-2,110:-1)View Sequence Alignments","n/a","19.61 %","3.28 %","0","n/a","No"
"Red-bellied piranha (Pygocentrus nattereri)","Many-to-manyView Gene Tree","ENSPNAG00000015756Compare Regions (MAUM01044677.1:1,915-3,660:1)View Sequence Alignments","n/a","17.01 %","8.11 %","0","n/a","No"
"Red-bellied piranha (Pygocentrus nattereri)","Many-to-manyView Gene Tree","ENSPNAG00000016954Compare Regions (MAUM01043129.1:3,963-6,746:-1)View Sequence Alignments","n/a","11.00 %","8.36 %","0","n/a","No"
"Red-bellied piranha (Pygocentrus nattereri)","Many-to-manyView Gene Tree","ENSPNAG00000017323Compare Regions (MAUM01042181.1:5,172-8,181:1)View Sequence Alignments","n/a","19.39 %","14.02 %","0","n/a","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Atp2b3  (ENSRNOG00000061304)Compare Regions (X:157,239,306-157,312,028:-1)View Sequence Alignments","0.01258","95.15 %","98.11 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","ATP2B3  (ENSRBIG00000030237)Compare Regions (MCGX01004433.1:597,422-647,084:-1)View Sequence Alignments","0.02171","99.34 %","99.34 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","ATP2B3  (ENSRROG00000043666)Compare Regions (KN295241.1:421,636-469,078:-1)View Sequence Alignments","0.02717","99.18 %","99.18 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","YDR038CCompare Regions (IV:527,422-530,697:-1)View Sequence Alignments","n/a","20.90 %","18.69 %","n/a","n/a","No"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","YDR039CCompare Regions (IV:531,307-534,582:-1)View Sequence Alignments","n/a","20.81 %","18.61 %","n/a","n/a","No"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","ENA1  (YDR040C)Compare Regions (IV:535,192-538,467:-1)View Sequence Alignments","n/a","20.71 %","18.52 %","n/a","n/a","No"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","YDR270WCompare Regions (IV:1,005,675-1,008,689:1)View Sequence Alignments","n/a","19.82 %","16.31 %","n/a","n/a","No"
