"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Goat (Capra hircus)","1-to-manyView Gene Tree","ENSCHIG00000021141Compare Regions (LWLT01000021.1:34,108,240-34,109,367:-1)View Sequence Alignments","0.27861","80.23 %","72.82 %","0","n/a","No"
"Goat (Capra hircus)","1-to-manyView Gene Tree","ENSCHIG00000024987Compare Regions (5:64,587,163-64,590,356:-1)View Sequence Alignments","0.21731","77.69 %","74.41 %","0","n/a","No"
"Tarsier (Carlito syrichta)","1-to-1View Gene Tree","FNTA  (ENSTSYG00000002520)Compare Regions (KE940310.1:59,790-93,961:-1)View Sequence Alignments","0.06745","95.25 %","95.25 %","50","100.00","Yes"
"American beaver (Castor canadensis)","1-to-1View Gene Tree","FNTA  (ENSCCNG00000026100)Compare Regions (MTKA01003311.1:347,511-384,605:1)View Sequence Alignments","0.09742","93.92 %","93.67 %","75","100.00","Yes"
"Brazilian guinea pig (Cavia aperea)","1-to-1View Gene Tree","FNTA  (ENSCAPG00000014377)Compare Regions (AVPZ01000045.1:35,599,254-35,633,153:-1)View Sequence Alignments","0.13507","84.64 %","68.34 %","100","82.18","Yes"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","FNTA  (ENSCPOG00000000249)Compare Regions (DS562868.1:35,616,982-35,655,452:-1)View Sequence Alignments","0.10705","90.72 %","90.24 %","100","100.00","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","FNTA  (ENSCATG00000008576)Compare Regions (KQ010631.1:675,231-705,566:-1)View Sequence Alignments","0.22178","97.63 %","97.63 %","100","100.00","Yes"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","FNTA  (ENSCABG00000004006)Compare Regions (PKMU01001400.1:1,504,033-1,516,823:-1)View Sequence Alignments","n/a","88.96 %","74.41 %","0","91.33","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","FNTA  (ENSCLAG00000013021)Compare Regions (JH721917.1:13,260,545-13,294,025:1)View Sequence Alignments","0.09204","93.12 %","92.88 %","100","100.00","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","FNTA  (ENSCSAG00000014932)Compare Regions (8:41,057,603-41,087,705:1)View Sequence Alignments","0.13406","82.34 %","98.42 %","100","100.00","Yes"
"Sloth (Choloepus hoffmanni)","1-to-1View Gene Tree","FNTA  (ENSCHOG00000009284)Compare Regions (GeneScaffold_6048:82,668-102,027:1)View Sequence Alignments","n/a","79.06 %","79.68 %","25","88.27","Yes"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","FNTA  (ENSCPBG00000027524)Compare Regions (KK083033.1:1,410,905-1,432,908:1)View Sequence Alignments","n/a","80.99 %","77.57 %","0","84.84","Yes"
"Ciona intestinalis","1-to-1View Gene Tree","ENSCING00000006149Compare Regions (HT000098.1:336,222-338,840:1)View Sequence Alignments","n/a","59.84 %","20.05 %","n/a","71.59","No"
"Ciona savignyi","1-to-1View Gene Tree","ENSCSAVG00000010010Compare Regions (reftig_1:2,535,114-2,537,818:1)View Sequence Alignments","n/a","56.88 %","48.02 %","n/a","67.33","Yes"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","FNTA  (ENSCANG00000035674)Compare Regions (KN983027.1:425,445-460,309:1)View Sequence Alignments","0.14690","98.13 %","83.11 %","100","100.00","Yes"
"Japanese quail (Coturnix japonica)","1-to-1View Gene Tree","FNTA  (ENSCJPG00005012370)Compare Regions (Z:47,740,606-47,749,422:-1)View Sequence Alignments","n/a","64.29 %","75.99 %","0","77.02","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Fnta  (ENSCGRG00001016225)Compare Regions (scaffold_0:25,211,118-25,229,607:1)View Sequence Alignments","0.10190","92.84 %","92.35 %","100","100.00","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","Fnta  (ENSCGRG00000008787)Compare Regions (JH000106.1:1,622,413-1,638,627:1)View Sequence Alignments","0.08531","94.92 %","78.89 %","100","92.08","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-1View Gene Tree","FNTA  (ENSCPRG00005014693)Compare Regions (MDVP01000068.1:23,933,610-23,947,868:-1)View Sequence Alignments","n/a","65.53 %","75.73 %","0","77.73","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-1View Gene Tree","FNTA  (ENSCCEG00000017350)Compare Regions (PDCF01000094.1:611,602-619,633:-1)View Sequence Alignments","n/a","84.34 %","73.88 %","0","89.58","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-1View Gene Tree","fnta  (ENSCSEG00000016931)Compare Regions (15:16,836,540-16,845,231:-1)View Sequence Alignments","n/a","65.42 %","59.89 %","0","83.25","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-1View Gene Tree","fnta  (ENSCVAG00000021000)Compare Regions (KL652783.1:736,511-748,989:-1)View Sequence Alignments","n/a","61.08 %","59.63 %","0","81.75","Yes"
"Zebrafish (Danio rerio)","1-to-1View Gene Tree","fnta  (ENSDARG00000099143)Compare Regions (14:3,516,567-3,540,821:1)View Sequence Alignments","n/a","60.43 %","59.63 %","0","72.60","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-manyView Gene Tree","ENSDNOG00000032314Compare Regions (JH575726.1:3,707,217-3,708,341:-1)View Sequence Alignments","0.09790","94.65 %","93.40 %","0","9.23","No"
"Armadillo (Dasypus novemcinctus)","1-to-manyView Gene Tree","ENSDNOG00000048687Compare Regions (JH580617.1:901,641-902,665:-1)View Sequence Alignments","0.21628","88.96 %","74.41 %","0","n/a","No"
"Kangaroo rat (Dipodomys ordii)","1-to-manyView Gene Tree","Fnta  (ENSDORG00000016106)Compare Regions (KN672350.1:37,398,918-37,429,370:1)View Sequence Alignments","0.07153","94.20 %","94.20 %","75","100.00","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-manyView Gene Tree","ENSDORG00000029236Compare Regions (KN672728.1:75,779-76,900:-1)View Sequence Alignments","0.19262","84.57 %","69.39 %","0","n/a","No"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","FNTA  (ENSDNVG00000000668)Compare Regions (PTEY01000102.1:2,471,853-2,480,562:1)View Sequence Alignments","n/a","82.30 %","77.31 %","0","85.76","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","1-to-1View Gene Tree","Fnta  (FBgn0031633)Compare Regions (2L:4,829,214-4,830,693:-1)View Sequence Alignments","n/a","46.83 %","40.90 %","n/a","n/a","Yes"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","FNTA  (ENSETEG00000009363)Compare Regions (GeneScaffold_6552:37,059-98,967:1)View Sequence Alignments","n/a","83.60 %","83.38 %","0","95.13","Yes"
"Hagfish (Eptatretus burgeri)","1-to-1View Gene Tree","fnta  (ENSEBUG00000016337)Compare Regions (FYBX02010008.1:1,159,686-1,288,102:-1)View Sequence Alignments","n/a","48.73 %","45.65 %","n/a","50.48","Yes"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","FNTA  (ENSEASG00005012598)Compare Regions (PSZQ01007448.1:3,205,246-3,230,534:1)View Sequence Alignments","0.21231","55.23 %","84.96 %","100","94.63","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","FNTA  (ENSECAG00000019829)Compare Regions (27:2,532,044-2,561,582:-1)View Sequence Alignments","0.10462","93.93 %","93.93 %","100","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","FNTA  (ENSEEUG00000008272)Compare Regions (GeneScaffold_6683:186,340-235,371:1)View Sequence Alignments","0.11577","92.00 %","91.03 %","25","100.00","Yes"
"Northern pike (Esox lucius)","1-to-1View Gene Tree","fnta  (ENSELUG00000019388)Compare Regions (LG04:26,664,139-26,684,994:1)View Sequence Alignments","n/a","59.50 %","62.80 %","0","77.37","Yes"
"Cat (Felis catus)","1-to-1View Gene Tree","FNTA  (ENSFCAG00000028404)Compare Regions (B1:42,008,189-42,039,801:-1)View Sequence Alignments","0.08591","94.75 %","95.25 %","100","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","FNTA  (ENSFALG00000005130)Compare Regions (JH603239.1:3,473,496-3,485,035:1)View Sequence Alignments","n/a","79.94 %","74.67 %","0","86.06","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-manyView Gene Tree","ENSFDAG00000000995Compare Regions (KN122569.1:3,156,992-3,158,088:-1)View Sequence Alignments","0.36049","77.74 %","67.28 %","0","17.28","No"
"Damara mole rat (Fukomys damarensis)","1-to-manyView Gene Tree","ENSFDAG00000018243Compare Regions (KN122027.1:63,343-100,043:-1)View Sequence Alignments","0.19713","87.36 %","80.21 %","75","89.97","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-1View Gene Tree","fnta  (ENSFHEG00000016727)Compare Regions (KN811335.1:166,542-171,773:-1)View Sequence Alignments","n/a","63.95 %","58.05 %","0","77.29","Yes"
"Cod (Gadus morhua)","1-to-1View Gene Tree","fnta  (ENSGMOG00000005660)Compare Regions (GeneScaffold_4069:133,883-142,884:1)View Sequence Alignments","n/a","50.81 %","49.87 %","0","49.45","No"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","FNTA  (ENSGALG00000015397)Compare Regions (Z:53,927,813-53,937,732:-1)View Sequence Alignments","n/a","80.62 %","75.73 %","0","85.81","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-1View Gene Tree","fnta  (ENSGAFG00000000210)Compare Regions (NHOQ01001578.1:1,625,087-1,631,015:-1)View Sequence Alignments","n/a","63.04 %","61.21 %","0","83.16","Yes"
"Stickleback (Gasterosteus aculeatus)","1-to-1View Gene Tree","fnta  (ENSGACG00000018695)Compare Regions (groupIV:16,310,896-16,313,983:1)View Sequence Alignments","n/a","60.98 %","59.37 %","0","80.42","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","FNTA  (ENSGAGG00000020054)Compare Regions (PPEB01004695.1:18,818-33,690:-1)View Sequence Alignments","n/a","84.06 %","76.52 %","0","87.08","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","FNTA  (ENSGGOG00000023277)Compare Regions (8:73,252,054-73,281,869:-1)View Sequence Alignments","0.32242","97.53 %","83.38 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-1View Gene Tree","fnta  (ENSHBUG00000001560)Compare Regions (JH425336.1:3,844,416-3,857,443:1)View Sequence Alignments","n/a","60.76 %","58.84 %","0","65.37","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00000000048Compare Regions (JH602305.1:225,172-276,079:-1)View Sequence Alignments","0.13533","91.82 %","91.82 %","50","100.00","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00000000836Compare Regions (JH602102.1:2,725,557-2,726,689:-1)View Sequence Alignments","0.26111","81.31 %","65.44 %","0","n/a","No"
"Naked mole-rat female (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00000018726Compare Regions (JH602081.1:4,773,220-4,774,356:1)View Sequence Alignments","0.16254","87.26 %","72.30 %","0","n/a","No"
"Naked mole-rat male (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00100005955Compare Regions (JH167268.1:1,167,456-1,168,588:-1)View Sequence Alignments","0.26111","81.31 %","65.44 %","0","n/a","No"
"Naked mole-rat male (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00100013741Compare Regions (JH166717.1:1,204,758-1,205,894:-1)View Sequence Alignments","0.14521","88.51 %","81.27 %","0","n/a","No"
"Naked mole-rat male (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00100018725Compare Regions (JH168284.1:645,783-696,771:-1)View Sequence Alignments","0.12998","92.06 %","91.82 %","0","97.26","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-1View Gene Tree","fnta  (ENSHCOG00000003562)Compare Regions (KV879952.1:5,848,925-5,853,544:-1)View Sequence Alignments","n/a","61.68 %","59.89 %","0","81.56","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-1View Gene Tree","fnta  (ENSIPUG00000020862)Compare Regions (8:9,189,761-9,201,003:1)View Sequence Alignments","n/a","60.27 %","58.05 %","0","57.95","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-manyView Gene Tree","ENSSTOG00000011626Compare Regions (JH393380.1:362,665-389,638:-1)View Sequence Alignments","0.10980","94.99 %","94.99 %","50","100.00","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-manyView Gene Tree","ENSSTOG00000029607Compare Regions (JH393405.1:439,340-440,681:-1)View Sequence Alignments","0.27104","86.16 %","80.47 %","0","n/a","No"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Fnta  (ENSJJAG00000010498)Compare Regions (JH725606.1:1,813,698-1,841,450:1)View Sequence Alignments","0.09825","92.45 %","90.50 %","100","100.00","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-1View Gene Tree","fnta  (ENSKMAG00000004413)Compare Regions (LWHD01001513.1:1,581-7,709:1)View Sequence Alignments","n/a","57.88 %","59.10 %","0","56.91","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-1View Gene Tree","fnta  (ENSLBEG00000013995)Compare Regions (FKLU01000068.1:38,342-45,459:-1)View Sequence Alignments","n/a","59.47 %","58.84 %","0","64.62","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","FNTA  (ENSLACG00000002601)Compare Regions (JH127863.1:53,678-86,820:1)View Sequence Alignments","n/a","70.52 %","67.55 %","0","85.21","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","FNTA  (ENSLCOG00000005512)Compare Regions (KV388191.1:1,463,482-1,476,739:-1)View Sequence Alignments","n/a","80.22 %","77.04 %","0","84.95","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","fnta  (ENSLOCG00000012159)Compare Regions (LG4:51,525,428-51,543,641:1)View Sequence Alignments","n/a","61.65 %","64.91 %","0","79.18","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","FNTA  (ENSLSDG00000013853)Compare Regions (MUZQ01000247.1:153,519-162,362:-1)View Sequence Alignments","n/a","79.29 %","76.78 %","0","84.75","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","FNTA  (ENSLAFG00000000631)Compare Regions (scaffold_22:19,284,484-19,314,155:-1)View Sequence Alignments","0.10626","95.53 %","78.89 %","100","92.83","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","ENSMFAG00000041554Compare Regions (14:81,765,774-81,766,435:1)View Sequence Alignments","0.55586","72.96 %","37.73 %","0","n/a","No"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","FNTA  (ENSMNEG00000038200)Compare Regions (KQ009083.1:1,407,353-1,442,790:-1)View Sequence Alignments","0.24092","97.36 %","97.36 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","FNTA  (ENSMVIG00005019905)Compare Regions (MCBO02000888.1:17,463,296-17,471,865:-1)View Sequence Alignments","n/a","80.86 %","74.67 %","0","87.20","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","FNTA  (ENSMLEG00000021203)Compare Regions (KN978742.1:137,237-166,977:-1)View Sequence Alignments","0.29890","97.47 %","81.27 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","FNTA  (ENSMMMG00000024289)Compare Regions (CZRN01000189.1:305,328-333,804:-1)View Sequence Alignments","0.09189","95.25 %","95.25 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-1View Gene Tree","fnta  (ENSMAMG00000015143)Compare Regions (OOHQ01000077.1:19,426,220-19,435,681:-1)View Sequence Alignments","n/a","63.84 %","61.48 %","0","65.97","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-1View Gene Tree","fnta  (ENSMZEG00005005867)Compare Regions (LG2:15,927,194-15,934,143:-1)View Sequence Alignments","n/a","59.84 %","59.37 %","0","57.37","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","FNTA  (ENSMGAG00000007459)Compare Regions (Z:56,853,292-56,867,321:-1)View Sequence Alignments","n/a","71.65 %","60.69 %","0","80.49","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","FNTA  (ENSMUNG00000005643)Compare Regions (JH556633.1:8,743,035-8,752,038:-1)View Sequence Alignments","n/a","61.78 %","76.78 %","0","75.40","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Fnta  (ENSMUGG00000010905)Compare Regions (NHTI01003739.1:26,087-44,009:1)View Sequence Alignments","0.11870","89.39 %","88.92 %","50","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Fnta  (ENSMAUG00000003294)Compare Regions (KB708134.1:3,469,516-3,487,145:-1)View Sequence Alignments","0.24479","75.08 %","65.17 %","100","76.25","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-manyView Gene Tree","ENSMICG00000014757Compare Regions (20:8,094,063-8,119,913:-1)View Sequence Alignments","0.12029","94.46 %","94.46 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-manyView Gene Tree","ENSMICG00000030045Compare Regions (20:55,892,557-55,893,734:1)View Sequence Alignments","0.23732","88.48 %","83.11 %","0","n/a","No"
"Mouse Lemur (Microcebus murinus)","1-to-manyView Gene Tree","ENSMICG00000037764Compare Regions (5:116,634,476-116,639,919:-1)View Sequence Alignments","0.24563","80.91 %","79.42 %","0","2.97","No"
"Mouse Lemur (Microcebus murinus)","1-to-manyView Gene Tree","ENSMICG00000049295Compare Regions (1:78,124,520-78,126,017:1)View Sequence Alignments","0.17559","91.44 %","78.89 %","0","n/a","No"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Fnta  (ENSMOCG00000020550)Compare Regions (LG7_11:3,599,771-3,617,567:-1)View Sequence Alignments","0.08715","92.04 %","91.56 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","fnta  (ENSMMOG00000009691)Compare Regions (KV751330.1:7,234,203-7,237,534:-1)View Sequence Alignments","n/a","60.28 %","57.26 %","0","67.32","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","FNTA  (ENSMODG00000010003)Compare Regions (1:578,638,197-578,656,531:1)View Sequence Alignments","0.13294","80.94 %","63.85 %","100","56.01","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","fnta  (ENSMALG00000011805)Compare Regions (KV884715.1:1,493,883-1,501,613:1)View Sequence Alignments","n/a","60.05 %","59.10 %","0","57.80","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Fnta  (MGP_CAROLIEiJ_G0030936)Compare Regions (8:20,478,994-20,497,888:-1)View Sequence Alignments","0.08443","92.31 %","91.82 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Fnta  (ENSMUSG00000015994)Compare Regions (8:25,998,722-26,015,650:-1)View Sequence Alignments","0.08148","92.31 %","91.82 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Fnta  (MGP_PahariEiJ_G0021406)Compare Regions (19:43,831,812-43,849,435:-1)View Sequence Alignments","0.08501","92.31 %","91.82 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Fnta  (ENSMSIG00000029987)Compare Regions (QGOO01001122.1:335,597-352,501:-1)View Sequence Alignments","0.08223","84.43 %","91.56 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Fnta  (MGP_SPRETEiJ_G0032055)Compare Regions (8:23,291,883-23,308,843:-1)View Sequence Alignments","0.07812","92.31 %","91.82 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","FNTA  (ENSMPUG00000012809)Compare Regions (GL897119.1:746,276-778,434:1)View Sequence Alignments","0.06560","87.08 %","96.04 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","FNTA  (ENSMLUG00000002921)Compare Regions (GL429961:1,224,188-1,238,534:-1)View Sequence Alignments","0.09631","93.01 %","80.74 %","100","92.51","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","fnta  (ENSNBRG00000021692)Compare Regions (JH422275.1:14,256,284-14,262,202:1)View Sequence Alignments","n/a","59.57 %","59.10 %","0","62.49","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","FNTA  (ENSNVIG00000008432)Compare Regions (FNWR01000087.1:1,206,100-1,240,485:-1)View Sequence Alignments","0.07312","95.78 %","95.78 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","ENSNLEG00000012979Compare Regions (8:48,683,584-48,710,919:1)View Sequence Alignments","0.21938","97.52 %","72.56 %","100","100.00","No"
