"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Blue tit (Cyanistes caeruleus)","1-to-1View Gene Tree","GTF2H1  (ENSCCEG00000008914)Compare Regions (PDCF01000054.1:4,249,831-4,268,788:-1)View Sequence Alignments","n/a","88.91 %","90.69 %","100","99.48","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-1View Gene Tree","gtf2h1  (ENSCSEG00000006431)Compare Regions (6:12,271,885-12,276,160:1)View Sequence Alignments","n/a","77.13 %","77.55 %","50","100.00","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-1View Gene Tree","gtf2h1  (ENSCVAG00000013197)Compare Regions (KL653494.1:104,753-112,940:1)View Sequence Alignments","n/a","76.21 %","74.82 %","0","100.00","Yes"
"Zebrafish (Danio rerio)","1-to-1View Gene Tree","gtf2h1  (ENSDARG00000026701)Compare Regions (25:3,196,855-3,217,115:-1)View Sequence Alignments","n/a","76.18 %","76.46 %","0","99.88","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","GTF2H1  (ENSDNOG00000008931)Compare Regions (JH583624.1:407,295-439,898:-1)View Sequence Alignments","0.05301","97.45 %","97.63 %","100","100.00","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-manyView Gene Tree","ENSDORG00000004145Compare Regions (KN672392.1:34,411-59,660:1)View Sequence Alignments","0.05097","96.56 %","97.26 %","75","100.00","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-manyView Gene Tree","ENSDORG00000025886Compare Regions (KN672456.1:6,402,212-6,403,855:1)View Sequence Alignments","0.26297","83.00 %","82.85 %","0","n/a","No"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","GTF2H1  (ENSDNVG00000013441)Compare Regions (PTEY01000133.1:416,676-437,709:1)View Sequence Alignments","n/a","85.32 %","90.15 %","100","97.86","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","1-to-1View Gene Tree","Tfb1  (FBgn0033929)Compare Regions (2R:14,363,048-14,365,473:1)View Sequence Alignments","n/a","44.10 %","47.08 %","n/a","n/a","Yes"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","GTF2H1  (ENSETEG00000006383)Compare Regions (GeneScaffold_7011:196,043-237,538:1)View Sequence Alignments","n/a","90.33 %","90.33 %","50","95.58","Yes"
"Hagfish (Eptatretus burgeri)","1-to-1View Gene Tree","gtf2h1  (ENSEBUG00000003245)Compare Regions (FYBX02010154.1:6,570,078-6,627,857:-1)View Sequence Alignments","n/a","44.89 %","48.91 %","n/a","41.78","Yes"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","GTF2H1  (ENSEASG00005012908)Compare Regions (PSZQ01004493.1:48,732-73,717:1)View Sequence Alignments","0.07019","97.81 %","97.81 %","75","100.00","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","GTF2H1  (ENSECAG00000019056)Compare Regions (7:88,773,599-88,807,461:1)View Sequence Alignments","0.24078","82.66 %","89.60 %","75","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","GTF2H1  (ENSEEUG00000012627)Compare Regions (GeneScaffold_2170:5,031-59,056:1)View Sequence Alignments","0.05096","95.28 %","73.72 %","0","89.71","Yes"
"Northern pike (Esox lucius)","1-to-1View Gene Tree","gtf2h1  (ENSELUG00000022597)Compare Regions (LG19:3,443,450-3,454,747:-1)View Sequence Alignments","n/a","76.91 %","77.19 %","0","99.26","Yes"
"Cat (Felis catus)","1-to-1View Gene Tree","GTF2H1  (ENSFCAG00000007117)Compare Regions (D1:76,242,223-76,279,715:1)View Sequence Alignments","0.04165","98.18 %","98.18 %","100","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","GTF2H1  (ENSFALG00000011148)Compare Regions (JH603202.1:150,963-175,014:1)View Sequence Alignments","n/a","80.52 %","90.51 %","100","95.22","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","GTF2H1  (ENSFDAG00000001474)Compare Regions (KN125342.1:412,283-456,166:-1)View Sequence Alignments","0.08472","96.17 %","96.17 %","100","100.00","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-1View Gene Tree","gtf2h1  (ENSFHEG00000004849)Compare Regions (KN805759.1:43,065-53,285:1)View Sequence Alignments","n/a","75.09 %","75.36 %","0","94.90","Yes"
"Cod (Gadus morhua)","1-to-1View Gene Tree","gtf2h1  (ENSGMOG00000018183)Compare Regions (GeneScaffold_1298:412,589-423,805:-1)View Sequence Alignments","n/a","73.72 %","73.72 %","25","99.29","Yes"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","GTF2H1  (ENSGALG00000042340)Compare Regions (5:12,716,288-12,734,783:1)View Sequence Alignments","n/a","89.42 %","89.42 %","100","100.00","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-1View Gene Tree","gtf2h1  (ENSGAFG00000020849)Compare Regions (NHOQ01000384.1:1,501,518-1,510,424:-1)View Sequence Alignments","n/a","76.14 %","76.28 %","0","100.00","Yes"
"Stickleback (Gasterosteus aculeatus)","1-to-1View Gene Tree","gtf2h1  (ENSGACG00000005659)Compare Regions (groupXIX:7,099,791-7,107,826:-1)View Sequence Alignments","n/a","74.54 %","74.27 %","0","100.00","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","GTF2H1  (ENSGAGG00000025261)Compare Regions (PPEB01002095.1:185,074-228,113:-1)View Sequence Alignments","n/a","90.51 %","90.51 %","50","85.21","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","GTF2H1  (ENSGGOG00000008405)Compare Regions (11:18,193,485-18,238,347:1)View Sequence Alignments","0.73913","99.64 %","99.64 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-1View Gene Tree","gtf2h1  (ENSHBUG00000019399)Compare Regions (JH425640.1:10,693-23,034:1)View Sequence Alignments","n/a","76.73 %","77.01 %","0","94.87","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00000001341Compare Regions (JH602173.1:4,783,327-4,784,819:1)View Sequence Alignments","0.22447","91.24 %","81.75 %","0","n/a","No"
"Naked mole-rat female (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00000004248Compare Regions (JH602097.1:14,126,434-14,127,863:1)View Sequence Alignments","n/a","84.16 %","31.02 %","0","n/a","No"
"Naked mole-rat female (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00000015129Compare Regions (JH602079.1:9,808,170-9,848,173:1)View Sequence Alignments","0.09260","96.17 %","96.17 %","100","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00100001207Compare Regions (JH171302.1:495,499-496,991:1)View Sequence Alignments","0.22447","91.24 %","81.75 %","0","n/a","No"
"Naked mole-rat male (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00100007344Compare Regions (JH165636.1:516,400-556,148:-1)View Sequence Alignments","0.09260","96.17 %","96.17 %","75","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00100016859Compare Regions (JH170389.1:1,495,388-1,496,817:1)View Sequence Alignments","n/a","84.16 %","31.02 %","0","n/a","No"
"Tiger tail seahorse (Hippocampus comes)","1-to-1View Gene Tree","gtf2h1  (ENSHCOG00000020395)Compare Regions (KV880484.1:322,666-328,622:-1)View Sequence Alignments","n/a","75.00 %","74.45 %","0","99.40","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-1View Gene Tree","gtf2h1  (ENSIPUG00000010708)Compare Regions (14:6,725,691-6,743,546:1)View Sequence Alignments","n/a","77.23 %","77.37 %","0","94.06","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","GTF2H1  (ENSSTOG00000000013)Compare Regions (JH393338.1:903,322-940,313:-1)View Sequence Alignments","0.03424","98.36 %","98.36 %","75","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-manyView Gene Tree","ENSJJAG00000010959Compare Regions (JH725472.1:19,595,731-19,596,435:-1)View Sequence Alignments","n/a","90.00 %","31.20 %","0","n/a","No"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-manyView Gene Tree","ENSJJAG00000012155Compare Regions (JH725439.1:144,176-170,434:1)View Sequence Alignments","0.04593","96.75 %","97.63 %","100","100.00","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","GTF2H1  (ENSJHYG00000013643)Compare Regions (QZWM01003544.1:18,925,748-18,947,283:-1)View Sequence Alignments","n/a","90.88 %","90.88 %","100","100.00","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","gtf2h1  (ENSKMAG00000021121)Compare Regions (LWHD01000007.1:5,218,524-5,223,146:-1)View Sequence Alignments","n/a","75.55 %","56.39 %","0","86.96","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","ENSKMAG00000021131Compare Regions (LWHD01000007.1:5,225,579-5,228,039:-1)View Sequence Alignments","n/a","75.57 %","18.07 %","0","57.25","No"
"Ballan wrasse (Labrus bergylta)","1-to-1View Gene Tree","gtf2h1  (ENSLBEG00000018839)Compare Regions (FKLU01000016.1:2,702,297-2,708,122:1)View Sequence Alignments","n/a","76.07 %","74.27 %","0","99.69","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","GTF2H1  (ENSLACG00000011123)Compare Regions (JH126627.1:570,009-589,010:1)View Sequence Alignments","n/a","81.57 %","81.57 %","0","94.15","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","GTF2H1  (ENSLCOG00000013897)Compare Regions (KV388094.1:13,778,953-13,799,983:-1)View Sequence Alignments","n/a","90.33 %","90.33 %","100","100.00","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","ENSLOCG00000006819Compare Regions (LG27:14,903,461-14,905,419:-1)View Sequence Alignments","n/a","57.06 %","17.70 %","0","33.38","No"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","GTF2H1  (ENSLSDG00000007661)Compare Regions (MUZQ01000133.1:2,075,060-2,096,193:1)View Sequence Alignments","n/a","90.69 %","90.69 %","100","100.00","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","GTF2H1  (ENSLAFG00000011296)Compare Regions (scaffold_21:31,206,638-31,232,873:-1)View Sequence Alignments","0.03226","97.47 %","98.54 %","75","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","GTF2H1  (ENSMFAG00000032995)Compare Regions (14:49,312,559-49,364,735:-1)View Sequence Alignments","0.09319","99.45 %","99.45 %","75","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","GTF2H1  (ENSMMUG00000017959)Compare Regions (14:47,983,534-48,035,558:-1)View Sequence Alignments","0.10182","99.42 %","93.80 %","75","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","GTF2H1  (ENSMNEG00000036878)Compare Regions (KQ004973.1:7,067,840-7,127,987:1)View Sequence Alignments","0.10078","96.98 %","99.45 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","GTF2H1  (ENSMVIG00005010855)Compare Regions (MCBO02000590.1:2,726,963-2,745,238:-1)View Sequence Alignments","n/a","90.33 %","90.33 %","100","100.00","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","GTF2H1  (ENSMLEG00000042426)Compare Regions (KN976459.1:227,972-279,242:-1)View Sequence Alignments","0.12217","99.45 %","99.45 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","GTF2H1  (ENSMMMG00000005016)Compare Regions (CZRN01000004.1:30,576,930-30,595,310:1)View Sequence Alignments","0.16106","91.89 %","82.66 %","100","92.51","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-1View Gene Tree","gtf2h1  (ENSMAMG00000004377)Compare Regions (OOHQ01000074.1:8,965,107-8,969,844:1)View Sequence Alignments","n/a","78.51 %","78.65 %","0","100.00","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-1View Gene Tree","gtf2h1  (ENSMZEG00005001464)Compare Regions (LG7:14,363,804-14,375,978:-1)View Sequence Alignments","n/a","76.76 %","73.54 %","0","97.39","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","GTF2H1  (ENSMGAG00000007354)Compare Regions (5:12,368,087-12,386,118:1)View Sequence Alignments","n/a","89.05 %","89.05 %","100","100.00","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","GTF2H1  (ENSMUNG00000000129)Compare Regions (JH556615.1:27,186,660-27,205,914:1)View Sequence Alignments","n/a","89.19 %","88.87 %","100","100.00","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Gtf2h1  (ENSMUGG00000012873)Compare Regions (NHTI01001269.1:367,542-396,055:-1)View Sequence Alignments","0.05335","96.34 %","96.17 %","75","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","ENSMAUG00000009338Compare Regions (KB708423.1:103,796-119,006:1)View Sequence Alignments","n/a","95.76 %","41.24 %","75","83.63","No"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","GTF2H1  (ENSMICG00000009467)Compare Regions (5:42,681,316-42,721,393:-1)View Sequence Alignments","0.02998","98.91 %","98.91 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Gtf2h1  (ENSMOCG00000008606)Compare Regions (22:31,865,559-31,894,891:1)View Sequence Alignments","0.05613","96.16 %","95.99 %","75","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","gtf2h1  (ENSMMOG00000000845)Compare Regions (KV751377.1:59,164-65,111:1)View Sequence Alignments","n/a","76.55 %","76.82 %","0","100.00","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","GTF2H1  (ENSMODG00000006540)Compare Regions (5:242,708,438-242,745,432:-1)View Sequence Alignments","0.06809","92.70 %","92.70 %","75","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","gtf2h1  (ENSMALG00000005457)Compare Regions (KV884695.1:210,663-216,781:-1)View Sequence Alignments","n/a","76.18 %","76.46 %","0","100.00","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Gtf2h1  (MGP_CAROLIEiJ_G0029770)Compare Regions (7:48,758,882-48,786,371:1)View Sequence Alignments","0.04657","95.48 %","96.35 %","100","99.94","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Gtf2h1  (ENSMUSG00000006599)Compare Regions (7:46,796,103-46,823,800:1)View Sequence Alignments","0.04183","96.02 %","96.90 %","100","99.93","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Gtf2h1  (MGP_PahariEiJ_G0012995)Compare Regions (1:19,468,813-19,497,877:1)View Sequence Alignments","0.05401","94.94 %","95.80 %","100","99.93","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Gtf2h1  (ENSMSIG00000005013)Compare Regions (QGOO01036638.1:48,921-75,546:1)View Sequence Alignments","0.04115","96.02 %","96.90 %","75","99.93","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Gtf2h1  (MGP_SPRETEiJ_G0030868)Compare Regions (7:34,749,685-34,784,809:1)View Sequence Alignments","0.04146","96.02 %","96.90 %","100","99.92","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","GTF2H1  (ENSMPUG00000013729)Compare Regions (GL896930.1:9,174,078-9,204,072:1)View Sequence Alignments","0.04469","97.81 %","97.63 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","GTF2H1  (ENSMLUG00000016329)Compare Regions (GL429891:1,254,081-1,288,124:-1)View Sequence Alignments","0.05949","97.45 %","97.45 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Gtf2h1  (ENSNGAG00000002626)Compare Regions (KL200485.1:78,942-118,605:1)View Sequence Alignments","0.02913","97.81 %","97.63 %","75","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","gtf2h1  (ENSNBRG00000013692)Compare Regions (JH422288.1:627,653-638,048:1)View Sequence Alignments","n/a","73.85 %","67.52 %","0","88.25","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","TF2H1  (ENSNVIG00000018843)Compare Regions (FNWR01000014.1:8,607,267-8,637,688:-1)View Sequence Alignments","0.04028","97.99 %","97.81 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","GTF2H1  (ENSNLEG00000017760)Compare Regions (15:80,182,373-80,234,173:1)View Sequence Alignments","0.13386","99.64 %","99.64 %","100","100.00","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-manyView Gene Tree","ENSNSUG00000002311Compare Regions (ULFQ01011332.1:1,645-5,010:-1)View Sequence Alignments","n/a","61.46 %","21.53 %","0","49.46","No"
