"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","piki-1  (WBGene00009552)Compare Regions (X:15,234,829-15,246,365:-1)View Sequence Alignments","n/a","15.93 %","23.97 %","n/a","n/a","No"
"Ruff (Calidris pugnax)","1-to-1View Gene Tree","PIK3CA  (ENSCPUG00000011204)Compare Regions (KQ482134.1:5,173,024-5,193,750:1)View Sequence Alignments","n/a","95.88 %","95.88 %","100","100.00","Yes"
"Spoon-billed sandpiper (Calidris pygmaea)","1-to-1View Gene Tree","PIK3CA  (ENSCPGG00000013083)Compare Regions (QJSC01016343.1:505,121-525,238:1)View Sequence Alignments","n/a","96.07 %","96.07 %","100","100.00","Yes"
"Marmoset (Callithrix jacchus)","1-to-1View Gene Tree","PIK3CA  (ENSCJAG00000013294)Compare Regions (NTIC01006668.1:824,590-911,953:1)View Sequence Alignments","0.01508","99.72 %","99.72 %","100","100.00","Yes"
"Dog (Canis lupus familiaris)","1-to-1View Gene Tree","PIK3CA  (ENSCAFG00000011212)Compare Regions (34:12,599,941-12,675,741:1)View Sequence Alignments","0.00466","99.81 %","99.81 %","75","100.00","Yes"
"Dingo (Canis lupus dingo)","1-to-1View Gene Tree","PIK3CA  (ENSCAFG00020023109)Compare Regions (QKWQ01001007.1:12,628,198-12,656,319:1)View Sequence Alignments","0.00466","99.81 %","99.81 %","75","100.00","Yes"
"Goat (Capra hircus)","1-to-1View Gene Tree","PIK3CA  (ENSCHIG00000016154)Compare Regions (1:87,534,831-87,564,102:-1)View Sequence Alignments","0.00463","99.81 %","99.81 %","100","100.00","Yes"
"Tarsier (Carlito syrichta)","1-to-1View Gene Tree","PIK3CA  (ENSTSYG00000004236)Compare Regions (KE942572.1:85,585-116,127:-1)View Sequence Alignments","0.00884","99.72 %","99.72 %","50","100.00","Yes"
"American beaver (Castor canadensis)","1-to-1View Gene Tree","PIK3CA  (ENSCCNG00000029600)Compare Regions (MTKA01001582.1:95,774-125,424:1)View Sequence Alignments","0.01351","99.44 %","99.44 %","50","100.00","Yes"
"Brazilian guinea pig (Cavia aperea)","1-to-1View Gene Tree","PIK3CA  (ENSCAPG00000011741)Compare Regions (AVPZ01000422.1:10,114,915-10,142,721:1)View Sequence Alignments","0.09318","95.27 %","86.80 %","100","96.90","Yes"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","PIK3CA  (ENSCPOG00000006574)Compare Regions (DS562902.1:10,120,572-10,148,385:1)View Sequence Alignments","0.03417","98.56 %","96.35 %","100","100.00","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-1View Gene Tree","PIK3CA  (ENSCCAG00000028165)Compare Regions (KV389779.1:810,973-853,891:1)View Sequence Alignments","0.02462","99.53 %","99.53 %","100","100.00","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","PIK3CA  (ENSCATG00000036934)Compare Regions (KQ010918.1:1,146,249-1,181,843:1)View Sequence Alignments","0.56995","90.88 %","90.54 %","100","98.87","Yes"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","PIK3CA  (ENSCABG00000016963)Compare Regions (PKMU01000667.1:1,744,088-1,787,768:1)View Sequence Alignments","n/a","96.54 %","96.54 %","100","100.00","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","PIK3CA  (ENSCLAG00000015135)Compare Regions (JH721880.1:8,356,353-8,427,024:1)View Sequence Alignments","0.00813","99.63 %","99.63 %","100","100.00","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","PIK3CA  (ENSCSAG00000012948)Compare Regions (15:10,218,805-10,294,316:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Sloth (Choloepus hoffmanni)","1-to-1View Gene Tree","PIK3CA  (ENSCHOG00000012351)Compare Regions (GeneScaffold_2725:6,631-35,614:1)View Sequence Alignments","n/a","67.67 %","67.60 %","25","79.29","Yes"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","PIK3CA  (ENSCPBG00000026921)Compare Regions (KK082970.1:1,851,384-1,922,151:1)View Sequence Alignments","n/a","96.54 %","96.54 %","100","98.78","Yes"
"Ciona intestinalis","Many-to-manyView Gene Tree","ENSCING00000023383Compare Regions (7:902,650-917,241:1)View Sequence Alignments","n/a","19.65 %","22.38 %","n/a","n/a","No"
"Ciona savignyi","1-to-1View Gene Tree","ENSCSAVG00000000308Compare Regions (reftig_5:17,135-20,266:-1)View Sequence Alignments","n/a","48.49 %","45.13 %","n/a","30.08","Yes"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","PIK3CA  (ENSCANG00000031524)Compare Regions (KN983414.1:1,505,277-1,545,143:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Japanese quail (Coturnix japonica)","1-to-1View Gene Tree","PIK3CA  (ENSCJPG00005014254)Compare Regions (9:15,443,005-15,463,312:-1)View Sequence Alignments","n/a","95.79 %","95.79 %","100","100.00","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Pik3ca  (ENSCGRG00001019897)Compare Regions (scaffold_7:53,959,692-54,029,129:-1)View Sequence Alignments","0.01036","98.97 %","98.97 %","100","100.00","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","Pik3ca  (ENSCGRG00000011687)Compare Regions (JH001066.1:215,016-249,869:1)View Sequence Alignments","0.01036","98.97 %","98.97 %","75","100.00","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Pik3ca  (ENSCGRG00015027160)Compare Regions (RAZU01000050.1:13,815,024-13,845,010:-1)View Sequence Alignments","0.01036","98.97 %","98.97 %","100","100.00","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-manyView Gene Tree","ENSCPRG00005009658Compare Regions (MDVP01000031.1:19,131,809-19,173,398:1)View Sequence Alignments","n/a","93.04 %","91.39 %","100","96.46","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-manyView Gene Tree","ENSCPRG00005014400Compare Regions (MDVP01000054.1:5,320,042-5,322,897:-1)View Sequence Alignments","n/a","74.55 %","66.39 %","0","5.04","No"
"Blue tit (Cyanistes caeruleus)","1-to-1View Gene Tree","PIK3CA  (ENSCCEG00000007325)Compare Regions (PDCF01000018.1:6,164,750-6,182,168:1)View Sequence Alignments","n/a","95.41 %","95.32 %","100","84.07","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","ENSCSEG00000007370Compare Regions (KI936945.1:382-822:1)View Sequence Alignments","n/a","85.37 %","9.83 %","0","n/a","No"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","PIK3CA (1 of many)  (ENSCSEG00000016974)Compare Regions (20:4,134,820-4,145,299:-1)View Sequence Alignments","n/a","87.32 %","87.08 %","50","0.91","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","PIK3CA (1 of many)  (ENSCSEG00000019473)Compare Regions (2:8,130,507-8,147,472:1)View Sequence Alignments","n/a","89.79 %","89.79 %","25","99.19","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-manyView Gene Tree","pik3ca  (ENSCVAG00000000309)Compare Regions (KL653135.1:460,831-483,291:1)View Sequence Alignments","n/a","86.95 %","81.74 %","25","93.95","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-manyView Gene Tree","PIK3CA (1 of many)  (ENSCVAG00000008772)Compare Regions (KL652557.1:157,682-183,451:1)View Sequence Alignments","n/a","82.85 %","80.52 %","50","0.48","Yes"
"Zebrafish (Danio rerio)","1-to-1View Gene Tree","pik3ca  (ENSDARG00000075456)Compare Regions (11:34,488,869-34,522,249:-1)View Sequence Alignments","n/a","91.49 %","91.57 %","25","99.89","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-manyView Gene Tree","ENSDNOG00000014019Compare Regions (JH578111.1:1,461,962-1,485,884:-1)View Sequence Alignments","0.00949","99.50 %","74.53 %","50","89.76","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-manyView Gene Tree","ENSDNOG00000042152Compare Regions (JH567992.1:716-4,309:-1)View Sequence Alignments","n/a","95.37 %","25.09 %","50","63.89","No"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Pik3ca  (ENSDORG00000009553)Compare Regions (KN672646.1:332,029-368,017:1)View Sequence Alignments","0.00823","99.44 %","99.44 %","25","100.00","Yes"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","PIK3CA  (ENSDNVG00000018763)Compare Regions (PTEY01000497.1:144,646-170,111:-1)View Sequence Alignments","n/a","96.25 %","96.25 %","100","100.00","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","Pi3K68D  (FBgn0015278)Compare Regions (3L:11,774,650-11,790,013:-1)View Sequence Alignments","n/a","13.17 %","23.13 %","n/a","n/a","No"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","PIK3CA  (ENSETEG00000002847)Compare Regions (GeneScaffold_2910:1,121-70,174:1)View Sequence Alignments","n/a","85.40 %","84.36 %","0","89.38","Yes"
"Hagfish (Eptatretus burgeri)","1-to-1View Gene Tree","pik3ca  (ENSEBUG00000014799)Compare Regions (FYBX02010442.1:826,844-856,377:1)View Sequence Alignments","n/a","79.12 %","70.97 %","n/a","95.01","Yes"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","PIK3CA  (ENSEASG00005016884)Compare Regions (PSZQ01001687.1:4,334,879-4,403,793:-1)View Sequence Alignments","0.00484","99.81 %","99.81 %","100","100.00","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","PIK3CA  (ENSECAG00000015019)Compare Regions (19:20,687,117-20,714,761:1)View Sequence Alignments","0.00475","99.81 %","99.81 %","100","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","PIK3CA  (ENSEEUG00000014959)Compare Regions (GeneScaffold_2992:13,641-49,806:1)View Sequence Alignments","n/a","87.36 %","79.59 %","25","87.69","Yes"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","pik3ca  (ENSELUG00000010177)Compare Regions (LG08:16,479,027-16,492,428:-1)View Sequence Alignments","n/a","86.88 %","87.45 %","50","96.95","Yes"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","PIK3CA (1 of many)  (ENSELUG00000024070)Compare Regions (LG03:5,825,380-5,840,868:-1)View Sequence Alignments","n/a","90.36 %","90.36 %","50","0.68","Yes"
"Cat (Felis catus)","1-to-1View Gene Tree","PIK3CA  (ENSFCAG00000018737)Compare Regions (C2:89,910,592-89,994,757:-1)View Sequence Alignments","0.00440","99.81 %","99.81 %","100","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","PIK3CA  (ENSFALG00000008395)Compare Regions (JH603178.1:12,603,803-12,631,481:-1)View Sequence Alignments","n/a","95.60 %","95.60 %","100","100.00","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","PIK3CA  (ENSFDAG00000003761)Compare Regions (KN122563.1:9,138,285-9,187,507:1)View Sequence Alignments","0.01001","99.53 %","99.53 %","100","100.00","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-manyView Gene Tree","ENSFHEG00000003251Compare Regions (KN811494.1:738,364-762,343:-1)View Sequence Alignments","n/a","86.55 %","80.71 %","25","n/a","No"
"Mummichog (Fundulus heteroclitus)","1-to-manyView Gene Tree","PIK3CA  (ENSFHEG00000016646)Compare Regions (KN811283.1:966,147-992,037:1)View Sequence Alignments","n/a","90.17 %","90.17 %","50","100.00","Yes"
"Cod (Gadus morhua)","1-to-manyView Gene Tree","PIK3CA  (ENSGMOG00000003009)Compare Regions (GeneScaffold_3333:186,997-223,960:1)View Sequence Alignments","n/a","90.36 %","90.36 %","50","100.00","Yes"
"Cod (Gadus morhua)","1-to-manyView Gene Tree","ENSGMOG00000008540Compare Regions (GeneScaffold_1321:177,823-204,321:-1)View Sequence Alignments","n/a","72.57 %","72.57 %","25","n/a","No"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","PIK3CA  (ENSGALG00000008934)Compare Regions (9:17,701,501-17,719,909:-1)View Sequence Alignments","n/a","95.97 %","95.97 %","100","100.00","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","PIK3CA  (ENSGAFG00000008214)Compare Regions (NHOQ01002364.1:387,036-408,665:1)View Sequence Alignments","n/a","91.01 %","91.01 %","50","100.00","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","ENSGAFG00000010508Compare Regions (NHOQ01001911.1:4,889,042-4,891,335:-1)View Sequence Alignments","n/a","90.91 %","23.41 %","25","3.32","No"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","pik3ca  (ENSGAFG00000010520)Compare Regions (NHOQ01001911.1:4,900,675-4,909,353:1)View Sequence Alignments","n/a","91.46 %","44.10 %","25","n/a","No"
"Stickleback (Gasterosteus aculeatus)","1-to-manyView Gene Tree","ENSGACG00000006156Compare Regions (groupVIII:6,364,215-6,377,038:-1)View Sequence Alignments","n/a","89.62 %","89.70 %","25","0.77","No"
"Stickleback (Gasterosteus aculeatus)","1-to-manyView Gene Tree","PIK3CA  (ENSGACG00000016071)Compare Regions (groupIII:9,263,619-9,271,990:1)View Sequence Alignments","n/a","90.73 %","90.73 %","50","100.00","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","PIK3CA  (ENSGAGG00000009293)Compare Regions (PPEB01005122.1:31,572-101,788:1)View Sequence Alignments","n/a","96.54 %","96.54 %","50","100.00","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","PIK3CA  (ENSGGOG00000009365)Compare Regions (3:182,234,516-182,269,664:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-manyView Gene Tree","ENSHBUG00000004357Compare Regions (JH425381.1:582,988-604,080:1)View Sequence Alignments","n/a","89.98 %","89.98 %","25","1.27","No"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-manyView Gene Tree","PIK3CA  (ENSHBUG00000017883)Compare Regions (JH425581.1:253,084-265,187:1)View Sequence Alignments","n/a","90.82 %","90.82 %","50","100.00","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00000002414Compare Regions (JH602112.1:14,484,778-14,487,958:-1)View Sequence Alignments","0.30373","87.86 %","71.16 %","0","n/a","No"
"Naked mole-rat female (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00000011894Compare Regions (JH602043.1:56,938,215-56,966,137:1)View Sequence Alignments","0.01401","99.44 %","99.44 %","75","100.00","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00000019194Compare Regions (JH602103.1:7,924,239-7,927,032:-1)View Sequence Alignments","0.14717","92.69 %","66.48 %","0","n/a","No"
"Naked mole-rat male (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00100004063Compare Regions (JH170191.1:1,406,992-1,410,145:-1)View Sequence Alignments","0.31782","87.03 %","69.76 %","0","n/a","No"
"Naked mole-rat male (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00100010714Compare Regions (JH172834.1:284,154-311,308:-1)View Sequence Alignments","0.01619","99.34 %","98.69 %","75","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00100013025Compare Regions (JH167282.1:443,886-447,065:-1)View Sequence Alignments","0.31890","87.49 %","72.00 %","0","n/a","No"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","ENSHCOG00000010578Compare Regions (KV879755.1:303,685-316,969:1)View Sequence Alignments","n/a","88.69 %","78.56 %","0","11.30","No"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","ENSHCOG00000010592Compare Regions (KV879755.1:298,740-303,185:1)View Sequence Alignments","n/a","76.80 %","8.99 %","25","37.13","No"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","ENSHCOG00000010611Compare Regions (KV879755.1:296,438-298,582:1)View Sequence Alignments","n/a","77.13 %","23.69 %","50","n/a","No"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","PIK3CA  (ENSHCOG00000020793)Compare Regions (KV880096.1:908,595-921,364:-1)View Sequence Alignments","n/a","89.71 %","88.95 %","50","99.31","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-1View Gene Tree","pik3ca  (ENSIPUG00000003075)Compare Regions (10:20,214,229-20,239,692:1)View Sequence Alignments","n/a","91.11 %","91.20 %","50","100.00","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","PIK3CA  (ENSSTOG00000012906)Compare Regions (JH393376.1:3,923,934-3,951,073:-1)View Sequence Alignments","0.01195","99.53 %","99.53 %","100","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Pik3ca  (ENSJJAG00000021453)Compare Regions (JH725443.1:23,536,550-23,573,311:-1)View Sequence Alignments","0.00609","99.26 %","87.92 %","100","100.00","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","PIK3CA  (ENSJHYG00000007313)Compare Regions (QZWM01000201.1:6,586,418-6,606,050:1)View Sequence Alignments","n/a","95.69 %","95.69 %","100","100.00","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","PIK3CA (1 of many)  (ENSKMAG00000004238)Compare Regions (LWHD01000053.1:179,267-201,247:1)View Sequence Alignments","n/a","90.64 %","90.64 %","50","n/a","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","pik3ca  (ENSKMAG00000008853)Compare Regions (LWHD01000054.1:25,025-40,183:-1)View Sequence Alignments","n/a","89.98 %","89.98 %","25","99.85","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","ENSLBEG00000001895Compare Regions (FKLU01000494.1:287,567-313,051:-1)View Sequence Alignments","n/a","89.51 %","89.51 %","25","0.23","No"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","ENSLBEG00000008905Compare Regions (FKLU01000011.1:2,002,522-2,003,395:1)View Sequence Alignments","n/a","72.66 %","8.71 %","50","52.22","No"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","pik3ca  (ENSLBEG00000008942)Compare Regions (FKLU01000011.1:2,003,568-2,013,822:1)View Sequence Alignments","n/a","89.93 %","79.40 %","25","93.98","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","PIK3CA  (ENSLACG00000015507)Compare Regions (JH126672.1:1,277,090-1,353,358:-1)View Sequence Alignments","n/a","90.36 %","90.45 %","100","8.14","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","PIK3CA  (ENSLCOG00000014322)Compare Regions (KV388122.1:650,445-668,690:1)View Sequence Alignments","n/a","95.60 %","95.60 %","100","100.00","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","pik3ca  (ENSLOCG00000001119)Compare Regions (LG14:1,497,256-1,520,665:1)View Sequence Alignments","n/a","91.08 %","92.70 %","100","98.51","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","PIK3CA  (ENSLSDG00000005865)Compare Regions (MUZQ01000437.1:367,877-402,025:1)View Sequence Alignments","n/a","95.60 %","95.60 %","100","100.00","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","PIK3CA  (ENSLAFG00000003071)Compare Regions (scaffold_42:101,459-134,906:-1)View Sequence Alignments","0.01258","99.44 %","99.44 %","100","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","PIK3CA  (ENSMFAG00000045156)Compare Regions (2:83,659,660-83,699,704:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","PIK3CA  (ENSMMUG00000005188)Compare Regions (2:114,041,160-114,128,037:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","PIK3CA  (ENSMNEG00000033970)Compare Regions (KQ005254.1:1,324,109-1,384,287:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","PIK3CA  (ENSMVIG00005014010)Compare Regions (MCBO02000559.1:663,703-688,640:1)View Sequence Alignments","n/a","95.60 %","95.60 %","100","100.00","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","PIK3CA  (ENSMLEG00000034006)Compare Regions (KN974219.1:3,757,856-3,845,813:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","PIK3CA  (ENSMMMG00000004387)Compare Regions (CZRN01000038.1:4,030,852-4,056,776:-1)View Sequence Alignments","0.01027","99.60 %","92.42 %","100","97.26","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","PIK3CA  (ENSMAMG00000002539)Compare Regions (OOHQ01000035.1:9,471,633-9,484,827:-1)View Sequence Alignments","n/a","91.29 %","91.29 %","50","100.00","Yes"
