"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Okarito brown kiwi (Apteryx rowi)","1-to-1View Gene Tree","BCR  (ENSARWG00000018889)Compare Regions (PTFB01000041.1:853,345-955,096:-1)View Sequence Alignments","n/a","84.90 %","85.37 %","50","98.64","Yes"
"Eastern happy (Astatotilapia calliptera)","1-to-manyView Gene Tree","si:dkey-91m11.5  (ENSACLG00000001482)Compare Regions (12:4,577,871-4,608,778:1)View Sequence Alignments","n/a","70.69 %","71.36 %","0","69.63","Yes"
"Eastern happy (Astatotilapia calliptera)","1-to-manyView Gene Tree","bcr  (ENSACLG00000021060)Compare Regions (7:25,851,240-25,931,502:1)View Sequence Alignments","n/a","70.74 %","77.03 %","0","31.95","No"
"Mexican tetra (Astyanax mexicanus)","1-to-1View Gene Tree","bcr  (ENSAMXG00000016321)Compare Regions (14:36,497,397-36,627,696:-1)View Sequence Alignments","n/a","73.60 %","78.52 %","0","99.41","Yes"
"American bison (Bison bison bison)","1-to-1View Gene Tree","ENSBBBG00000019768Compare Regions (KN249423.1:1,063-27,569:1)View Sequence Alignments","n/a","62.28 %","36.90 %","0","69.67","No"
"Wild yak (Bos mutus)","1-to-1View Gene Tree","BCR  (ENSBMUG00000001168)Compare Regions (JH882921.1:8,906-95,604:-1)View Sequence Alignments","n/a","67.40 %","53.34 %","50","95.73","Yes"
"Cow (Bos taurus)","1-to-1View Gene Tree","BCR  (ENSBTAG00000020566)Compare Regions (17:71,710,952-71,794,863:-1)View Sequence Alignments","0.03963","90.77 %","76.63 %","50","100.00","Yes"
"Ruff (Calidris pugnax)","1-to-1View Gene Tree","BCR  (ENSCPUG00000009993)Compare Regions (KQ482106.1:7,993,872-8,091,215:-1)View Sequence Alignments","n/a","80.94 %","78.52 %","50","93.00","Yes"
"Spoon-billed sandpiper (Calidris pygmaea)","1-to-1View Gene Tree","BCR  (ENSCPGG00000016192)Compare Regions (QJSC01007399.1:1,132,285-1,231,997:-1)View Sequence Alignments","n/a","81.31 %","87.25 %","50","98.88","Yes"
"Marmoset (Callithrix jacchus)","1-to-1View Gene Tree","BCR  (ENSCJAG00000009728)Compare Regions (NTIC01000001.1:22,829,458-22,939,299:-1)View Sequence Alignments","0.08886","94.49 %","87.65 %","50","98.47","Yes"
"Dog (Canis lupus familiaris)","1-to-1View Gene Tree","BCR  (ENSCAFG00000013773)Compare Regions (26:27,856,081-27,979,095:1)View Sequence Alignments","0.03218","94.52 %","80.02 %","50","100.00","Yes"
"Dingo (Canis lupus dingo)","1-to-1View Gene Tree","BCR  (ENSCAFG00020004820)Compare Regions (QKWQ01000714.1:28,429,718-28,485,748:1)View Sequence Alignments","0.11977","81.97 %","54.37 %","50","85.90","Yes"
"Goat (Capra hircus)","1-to-1View Gene Tree","BCR  (ENSCHIG00000019986)Compare Regions (LWLT01000042.1:2,882-77,475:-1)View Sequence Alignments","n/a","78.58 %","69.87 %","50","92.08","Yes"
"Tarsier (Carlito syrichta)","1-to-1View Gene Tree","BCR  (ENSTSYG00000026643)Compare Regions (KE926535.1:8,099-136,478:-1)View Sequence Alignments","n/a","85.46 %","85.52 %","50","100.00","Yes"
"American beaver (Castor canadensis)","1-to-1View Gene Tree","ENSCCNG00000007652Compare Regions (MTKA01001693.1:30,554-62,455:1)View Sequence Alignments","n/a","90.17 %","38.24 %","0","72.30","No"
"Brazilian guinea pig (Cavia aperea)","1-to-1View Gene Tree","BCR  (ENSCAPG00000017728)Compare Regions (AVPZ01000445.1:8,966,877-9,105,310:-1)View Sequence Alignments","0.06731","87.89 %","73.09 %","25","90.92","Yes"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","BCR  (ENSCPOG00000021817)Compare Regions (DS562859.1:8,976,908-9,115,661:-1)View Sequence Alignments","0.05253","92.91 %","89.69 %","50","99.65","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-1View Gene Tree","BCR  (ENSCCAG00000025199)Compare Regions (KV390176.1:18,864-154,949:-1)View Sequence Alignments","0.07947","96.24 %","92.60 %","50","100.00","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","ENSCATG00000036279Compare Regions (KQ011142.1:1,177,115-1,266,447:1)View Sequence Alignments","n/a","97.78 %","45.08 %","50","92.95","No"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","BCR  (ENSCABG00000002696)Compare Regions (PKMU01004900.1:447,169-586,316:1)View Sequence Alignments","n/a","82.10 %","82.61 %","50","97.16","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","BCR  (ENSCLAG00000010442)Compare Regions (JH721915.1:7,598,794-7,727,386:1)View Sequence Alignments","0.02977","95.60 %","95.75 %","50","100.00","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","BCR  (ENSCSAG00000014105)Compare Regions (19:2,566,190-2,702,920:-1)View Sequence Alignments","0.05761","98.31 %","82.30 %","50","100.00","Yes"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","BCR  (ENSCPBG00000002210)Compare Regions (KK083009.1:1,396,587-1,540,286:-1)View Sequence Alignments","n/a","81.94 %","87.10 %","50","97.86","Yes"
"Ciona intestinalis","1-to-manyView Gene Tree","ENSCING00000005571Compare Regions (1:6,472,290-6,487,529:-1)View Sequence Alignments","n/a","48.99 %","28.64 %","n/a","12.23","Yes"
"Ciona savignyi","1-to-manyView Gene Tree","ENSCSAVG00000002550Compare Regions (reftig_281:106,388-114,748:1)View Sequence Alignments","n/a","49.00 %","28.95 %","n/a","8.29","Yes"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","BCR  (ENSCANG00000030584)Compare Regions (KN982838.1:37,351-169,893:-1)View Sequence Alignments","0.04516","98.67 %","87.49 %","50","100.00","Yes"
"Japanese quail (Coturnix japonica)","1-to-1View Gene Tree","BCR  (ENSCJPG00005009635)Compare Regions (15:7,589,718-7,675,457:-1)View Sequence Alignments","n/a","83.94 %","84.74 %","50","99.17","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Bcr  (ENSCGRG00001023944)Compare Regions (scaffold_33:3,228,486-3,349,956:-1)View Sequence Alignments","0.04055","93.57 %","93.86 %","50","100.00","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","Bcr  (ENSCGRG00000017971)Compare Regions (JH000528.1:962,275-1,082,540:1)View Sequence Alignments","0.03303","95.49 %","73.25 %","50","94.19","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Bcr  (ENSCGRG00015017089)Compare Regions (RAZU01000063.1:2,853,589-2,972,192:1)View Sequence Alignments","0.04055","93.57 %","93.86 %","50","100.00","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-1View Gene Tree","BCR  (ENSCPRG00005002187)Compare Regions (MDVP01000041.1:17,368,484-17,493,519:-1)View Sequence Alignments","n/a","81.93 %","86.70 %","50","98.60","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-1View Gene Tree","BCR  (ENSCCEG00000022935)Compare Regions (PDCF01000028.1:11,502,093-11,593,060:1)View Sequence Alignments","n/a","81.91 %","86.94 %","50","98.42","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","bcr  (ENSCSEG00000003567)Compare Regions (14:6,632,123-6,716,588:-1)View Sequence Alignments","n/a","69.89 %","76.16 %","0","37.91","No"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","si:dkey-91m11.5  (ENSCSEG00000010207)Compare Regions (Z:2,088,176-2,113,285:1)View Sequence Alignments","n/a","70.91 %","70.97 %","0","61.70","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-manyView Gene Tree","bcr  (ENSCVAG00000001272)Compare Regions (KL652529.1:208,898-302,681:-1)View Sequence Alignments","n/a","75.70 %","61.29 %","0","73.81","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-manyView Gene Tree","si:dkey-91m11.5  (ENSCVAG00000015928)Compare Regions (KL653309.1:59,874-97,187:1)View Sequence Alignments","n/a","79.39 %","48.78 %","0","22.59","No"
"Zebrafish (Danio rerio)","1-to-manyView Gene Tree","si:dkey-91m11.5  (ENSDARG00000042329)Compare Regions (8:30,501,170-30,593,651:1)View Sequence Alignments","n/a","72.09 %","73.17 %","0","12.84","No"
"Zebrafish (Danio rerio)","1-to-manyView Gene Tree","bcr  (ENSDARG00000079286)Compare Regions (21:17,110,598-17,261,078:1)View Sequence Alignments","n/a","73.68 %","77.73 %","0","89.82","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","BCR  (ENSDNOG00000002594)Compare Regions (JH569907.1:383,385-551,739:-1)View Sequence Alignments","0.06187","88.47 %","89.38 %","50","99.49","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Bcr  (ENSDORG00000005230)Compare Regions (KN672369.1:47,830-190,884:1)View Sequence Alignments","0.03316","94.88 %","87.41 %","50","98.31","Yes"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","BCR  (ENSDNVG00000009608)Compare Regions (PTEY01000070.1:3,677,459-3,779,047:1)View Sequence Alignments","n/a","82.25 %","87.49 %","50","97.05","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","1-to-manyView Gene Tree","RhoGAP1A  (FBgn0025836)Compare Regions (X:127,449-140,340:1)View Sequence Alignments","n/a","28.21 %","31.16 %","n/a","n/a","Yes"
"Hagfish (Eptatretus burgeri)","1-to-1View Gene Tree","ENSEBUG00000014493Compare Regions (FYBX02009808.1:653,400-970,608:-1)View Sequence Alignments","n/a","61.80 %","67.98 %","n/a","75.01","No"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","BCR  (ENSEASG00005020049)Compare Regions (PSZQ01001032.1:295,143-348,424:1)View Sequence Alignments","0.07173","89.95 %","60.58 %","50","87.28","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","BCR  (ENSECAG00000020125)Compare Regions (8:2,611,055-2,732,187:1)View Sequence Alignments","0.03939","91.32 %","95.20 %","50","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","BCR  (ENSEEUG00000006401)Compare Regions (GeneScaffold_1326:123,819-165,675:1)View Sequence Alignments","n/a","72.90 %","61.37 %","50","79.32","Yes"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","si:dkey-91m11.5  (ENSELUG00000001836)Compare Regions (LG13:10,619,683-10,651,556:-1)View Sequence Alignments","n/a","71.03 %","71.75 %","0","46.57","No"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","bcr  (ENSELUG00000010292)Compare Regions (LG14:17,830,245-17,913,217:1)View Sequence Alignments","n/a","74.13 %","78.44 %","0","48.61","No"
"Cat (Felis catus)","1-to-1View Gene Tree","BCR  (ENSFCAG00000002050)Compare Regions (D3:19,731,558-19,860,962:-1)View Sequence Alignments","0.03072","94.93 %","95.75 %","50","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","BCR  (ENSFALG00000007346)Compare Regions (JH603179.1:2,883,867-2,981,422:-1)View Sequence Alignments","n/a","81.76 %","86.78 %","50","98.57","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","BCR  (ENSFDAG00000006762)Compare Regions (KN123755.1:6,395,287-6,521,213:1)View Sequence Alignments","0.03402","95.50 %","91.74 %","50","100.00","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-manyView Gene Tree","si:dkey-91m11.5  (ENSFHEG00000005512)Compare Regions (KN805526.1:2,595,000-2,640,039:-1)View Sequence Alignments","n/a","71.67 %","72.86 %","0","42.85","No"
"Mummichog (Fundulus heteroclitus)","1-to-manyView Gene Tree","bcr  (ENSFHEG00000010721)Compare Regions (KN811382.1:1,320,364-1,422,425:-1)View Sequence Alignments","n/a","70.82 %","76.55 %","0","58.49","Yes"
"Cod (Gadus morhua)","1-to-manyView Gene Tree","si:dkey-91m11.5  (ENSGMOG00000002945)Compare Regions (GeneScaffold_2878:97,221-131,274:-1)View Sequence Alignments","n/a","66.53 %","63.02 %","0","86.54","Yes"
"Cod (Gadus morhua)","1-to-manyView Gene Tree","ENSGMOG00000004425Compare Regions (GeneScaffold_3714:2,751-23,524:-1)View Sequence Alignments","n/a","63.98 %","39.42 %","0","6.00","No"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","BCR  (ENSGALG00000006695)Compare Regions (15:8,865,927-8,958,301:-1)View Sequence Alignments","n/a","81.94 %","87.10 %","50","98.60","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","bcr  (ENSGAFG00000006641)Compare Regions (NHOQ01001156.1:5,066,940-5,134,908:1)View Sequence Alignments","n/a","70.85 %","76.48 %","0","77.12","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","si:dkey-91m11.5  (ENSGAFG00000011625)Compare Regions (NHOQ01002301.1:3,709,748-3,738,528:-1)View Sequence Alignments","n/a","81.64 %","53.89 %","0","21.72","No"
"Stickleback (Gasterosteus aculeatus)","1-to-manyView Gene Tree","si:dkey-91m11.5  (ENSGACG00000013417)Compare Regions (groupXIII:16,354,617-16,377,267:-1)View Sequence Alignments","n/a","69.37 %","70.02 %","0","54.40","Yes"
"Stickleback (Gasterosteus aculeatus)","1-to-manyView Gene Tree","bcr  (ENSGACG00000017537)Compare Regions (groupXIV:8,099,548-8,156,144:-1)View Sequence Alignments","n/a","72.69 %","76.87 %","0","45.39","No"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","BCR  (ENSGAGG00000025353)Compare Regions (PPEB01000274.1:350,403-423,690:1)View Sequence Alignments","n/a","91.42 %","62.00 %","50","82.54","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","BCR  (ENSGGOG00000007144)Compare Regions (22:6,524,081-6,657,394:1)View Sequence Alignments","0.06687","99.45 %","86.15 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-manyView Gene Tree","bcr  (ENSHBUG00000001325)Compare Regions (JH425577.1:652,449-742,084:-1)View Sequence Alignments","n/a","70.77 %","76.95 %","0","31.96","No"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-manyView Gene Tree","si:dkey-91m11.5  (ENSHBUG00000001577)Compare Regions (JH425613.1:124,139-154,974:-1)View Sequence Alignments","n/a","70.52 %","71.52 %","0","69.71","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","BCR  (ENSHGLG00000010295)Compare Regions (JH602060.1:9,528,996-9,662,131:1)View Sequence Alignments","0.04076","94.28 %","94.65 %","50","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","BCR  (ENSHGLG00100007440)Compare Regions (JH168616.1:372,978-510,725:1)View Sequence Alignments","0.03860","94.91 %","86.55 %","50","98.58","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","si:dkey-91m11.5  (ENSHCOG00000005647)Compare Regions (KV880233.1:1,332,299-1,365,622:1)View Sequence Alignments","n/a","70.91 %","70.97 %","0","31.28","No"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","bcr  (ENSHCOG00000014376)Compare Regions (KV880191.1:175,608-242,631:-1)View Sequence Alignments","n/a","80.10 %","61.45 %","0","42.91","No"
"Channel catfish (Ictalurus punctatus)","1-to-1View Gene Tree","bcr  (ENSIPUG00000012796)Compare Regions (18:5,791,536-5,873,245:-1)View Sequence Alignments","n/a","73.24 %","77.10 %","0","95.88","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","BCR  (ENSSTOG00000008468)Compare Regions (JH393429.1:288,340-432,315:1)View Sequence Alignments","0.02869","93.22 %","94.10 %","50","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Bcr  (ENSJJAG00000011614)Compare Regions (JH725654.1:274,823-406,807:1)View Sequence Alignments","0.04168","91.65 %","92.45 %","50","100.00","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","BCR  (ENSJHYG00000009016)Compare Regions (QZWM01004455.1:2,966,148-3,060,206:-1)View Sequence Alignments","n/a","81.90 %","86.86 %","50","97.36","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","si:dkey-91m11.5  (ENSKMAG00000007584)Compare Regions (LWHD01000031.1:629,960-665,555:1)View Sequence Alignments","n/a","71.91 %","72.70 %","0","9.62","No"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","bcr  (ENSKMAG00000012542)Compare Regions (LWHD01000017.1:2,294,963-2,368,167:-1)View Sequence Alignments","n/a","70.46 %","76.40 %","0","88.10","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","si:dkey-91m11.5  (ENSLBEG00000000698)Compare Regions (FKLU01000088.1:819,830-856,691:-1)View Sequence Alignments","n/a","72.68 %","72.86 %","0","19.21","No"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","bcr  (ENSLBEG00000003018)Compare Regions (FKLU01000110.1:534,917-621,019:1)View Sequence Alignments","n/a","70.61 %","77.10 %","0","78.91","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","BCR  (ENSLACG00000016178)Compare Regions (JH126570.1:1,477,570-1,612,284:-1)View Sequence Alignments","n/a","74.39 %","74.74 %","0","89.50","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","BCR  (ENSLCOG00000013170)Compare Regions (KV388137.1:4,522,775-4,616,904:-1)View Sequence Alignments","n/a","82.21 %","83.24 %","50","96.77","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","si:dkey-91m11.5  (ENSLOCG00000007102)Compare Regions (LG20:10,019,181-10,127,975:-1)View Sequence Alignments","n/a","77.20 %","82.06 %","0","99.98","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","BCR  (ENSLSDG00000009286)Compare Regions (MUZQ01000064.1:644,151-736,382:-1)View Sequence Alignments","n/a","81.84 %","86.86 %","50","97.33","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","BCR  (ENSLAFG00000015367)Compare Regions (scaffold_68:1,558,028-1,702,515:-1)View Sequence Alignments","0.04366","91.68 %","90.17 %","50","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","BCR  (ENSMFAG00000044501)Compare Regions (10:27,999,278-28,135,550:-1)View Sequence Alignments","0.03981","98.29 %","94.89 %","50","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","BCR  (ENSMMUG00000023622)Compare Regions (10:65,128,396-65,264,824:1)View Sequence Alignments","0.03505","98.78 %","95.36 %","75","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","BCR  (ENSMNEG00000030281)Compare Regions (KQ006074.1:646,275-779,886:-1)View Sequence Alignments","0.04357","98.51 %","98.51 %","50","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","BCR  (ENSMVIG00005003221)Compare Regions (MCBO02000798.1:654,672-748,313:-1)View Sequence Alignments","n/a","81.99 %","87.02 %","50","97.33","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","BCR  (ENSMLEG00000042208)Compare Regions (KN975725.1:813,533-957,658:-1)View Sequence Alignments","0.02760","99.07 %","83.79 %","50","99.12","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","BCR  (ENSMMMG00000024436)Compare Regions (CZRN01000068.1:6,292,398-6,430,590:1)View Sequence Alignments","0.03433","94.88 %","88.91 %","50","99.14","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","ENSMAMG00000007492Compare Regions (OOHQ01000096.1:10,172,801-10,213,412:1)View Sequence Alignments","n/a","55.15 %","22.34 %","25","18.74","No"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","bcr  (ENSMAMG00000007621)Compare Regions (OOHQ01000096.1:10,213,529-10,237,175:1)View Sequence Alignments","n/a","81.85 %","51.46 %","25","10.35","No"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","si:dkey-91m11.5  (ENSMAMG00000020415)Compare Regions (OOHQ01000039.1:4,009,108-4,035,422:1)View Sequence Alignments","n/a","72.78 %","74.27 %","0","84.19","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","si:dkey-91m11.5  (ENSMZEG00005002251)Compare Regions (LG12:5,154,782-5,187,434:-1)View Sequence Alignments","n/a","70.54 %","71.20 %","0","69.61","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","bcr  (ENSMZEG00005017683)Compare Regions (LG7:39,819,919-39,904,722:-1)View Sequence Alignments","n/a","70.79 %","77.03 %","0","31.96","No"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","BCR  (ENSMGAG00000008006)Compare Regions (17:8,965,318-9,068,065:-1)View Sequence Alignments","n/a","84.85 %","86.39 %","50","99.17","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","BCR  (ENSMUNG00000013426)Compare Regions (JH556586.1:5,612,585-5,704,371:-1)View Sequence Alignments","n/a","81.82 %","86.78 %","25","99.08","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Bcr  (ENSMUGG00000010977)Compare Regions (NHTI01000529.1:449,505-558,184:1)View Sequence Alignments","0.03491","93.18 %","93.55 %","50","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Bcr  (ENSMAUG00000015449)Compare Regions (KB708151.1:4,753,877-4,871,199:-1)View Sequence Alignments","0.04089","94.18 %","78.91 %","50","97.93","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","BCR  (ENSMICG00000015708)Compare Regions (21:20,203,674-20,314,764:-1)View Sequence Alignments","0.05071","93.78 %","92.53 %","50","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Bcr  (ENSMOCG00000020282)Compare Regions (LG2:45,242,299-45,359,025:1)View Sequence Alignments","0.03300","95.11 %","79.62 %","50","98.06","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","si:dkey-91m11.5  (ENSMMOG00000015028)Compare Regions (KV751322.1:8,721,385-8,762,675:-1)View Sequence Alignments","n/a","77.13 %","64.20 %","0","19.04","No"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","bcr  (ENSMMOG00000020995)Compare Regions (KV751375.1:157,949-173,793:-1)View Sequence Alignments","n/a","77.66 %","50.59 %","0","60.31","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","ENSMMOG00000021000Compare Regions (KV751375.1:189,673-193,741:-1)View Sequence Alignments","n/a","58.82 %","20.46 %","0","62.37","No"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","si:dkey-91m11.5  (ENSMALG00000002839)Compare Regions (KV884728.1:1,190,103-1,228,038:-1)View Sequence Alignments","n/a","71.24 %","73.49 %","0","16.15","No"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","bcr  (ENSMALG00000013281)Compare Regions (KV884790.1:1,547,162-1,621,639:1)View Sequence Alignments","n/a","71.23 %","77.73 %","0","83.42","Yes"
