"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Eastern happy (Astatotilapia calliptera)","1-to-1View Gene Tree","GRIK3  (ENSACLG00000027806)Compare Regions (11:25,354,911-25,448,192:1)View Sequence Alignments","n/a","69.64 %","73.88 %","75","43.62","Yes"
"Mexican tetra (Astyanax mexicanus)","1-to-manyView Gene Tree","GRIK3  (ENSAMXG00000001749)Compare Regions (10:20,356,542-20,500,238:1)View Sequence Alignments","n/a","77.28 %","77.37 %","75","45.59","Yes"
"Mexican tetra (Astyanax mexicanus)","1-to-manyView Gene Tree","ENSAMXG00000035087Compare Regions (APWO02002239.1:149,791-156,618:1)View Sequence Alignments","n/a","77.87 %","20.67 %","0","n/a","No"
"American bison (Bison bison bison)","1-to-1View Gene Tree","GRIK3  (ENSBBBG00000022330)Compare Regions (KN264873.1:37,204-282,184:1)View Sequence Alignments","0.00625","99.13 %","99.13 %","50","100.00","Yes"
"Wild yak (Bos mutus)","1-to-1View Gene Tree","GRIK3  (ENSBMUG00000005367)Compare Regions (JH880877.1:4,917,138-5,167,153:1)View Sequence Alignments","0.00721","99.13 %","99.13 %","100","100.00","Yes"
"Cow (Bos taurus)","1-to-1View Gene Tree","GRIK3  (ENSBTAG00000009269)Compare Regions (3:108,832,486-109,076,297:1)View Sequence Alignments","0.00707","99.13 %","99.13 %","100","100.00","Yes"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","glr-1  (WBGene00001612)Compare Regions (III:8,584,186-8,588,642:-1)View Sequence Alignments","n/a","26.30 %","27.53 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","glr-3  (WBGene00001614)Compare Regions (I:7,117,808-7,121,545:1)View Sequence Alignments","n/a","36.00 %","32.75 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","glr-7  (WBGene00001618)Compare Regions (X:2,413,909-2,419,877:-1)View Sequence Alignments","n/a","25.99 %","25.03 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","nmr-2  (WBGene00003775)Compare Regions (V:15,006,412-15,011,660:-1)View Sequence Alignments","n/a","17.27 %","18.61 %","n/a","n/a","No"
"Caenorhabditis elegans (Caenorhabditis elegans)","Many-to-manyView Gene Tree","W02A2.5  (WBGene00012190)Compare Regions (IV:13,342,858-13,346,189:1)View Sequence Alignments","n/a","19.30 %","10.23 %","n/a","n/a","No"
"Ruff (Calidris pugnax)","1-to-1View Gene Tree","GRIK3  (ENSCPUG00000018636)Compare Regions (KQ482197.1:2,672,025-2,722,195:-1)View Sequence Alignments","n/a","87.30 %","89.77 %","100","95.38","Yes"
"Spoon-billed sandpiper (Calidris pygmaea)","1-to-1View Gene Tree","GRIK3  (ENSCPGG00000009239)Compare Regions (QJSC01002227.1:302,849-412,000:-1)View Sequence Alignments","n/a","92.17 %","92.17 %","100","100.00","Yes"
"Marmoset (Callithrix jacchus)","1-to-1View Gene Tree","GRIK3  (ENSCJAG00000001873)Compare Regions (NTIC01036611.1:84,419,510-84,650,630:1)View Sequence Alignments","0.11857","91.83 %","94.23 %","100","100.00","Yes"
"Dog (Canis lupus familiaris)","1-to-1View Gene Tree","GRIK3  (ENSCAFG00000003333)Compare Regions (15:5,331,308-5,548,178:1)View Sequence Alignments","0.00667","99.24 %","99.24 %","100","100.00","Yes"
"Dingo (Canis lupus dingo)","1-to-1View Gene Tree","GRIK3  (ENSCAFG00020008653)Compare Regions (QKWQ01002063.1:5,402,424-5,620,319:1)View Sequence Alignments","0.00667","99.24 %","99.24 %","100","100.00","Yes"
"Goat (Capra hircus)","1-to-1View Gene Tree","GRIK3  (ENSCHIG00000021730)Compare Regions (3:11,737,293-11,978,035:-1)View Sequence Alignments","0.00689","99.13 %","99.13 %","100","100.00","Yes"
"Tarsier (Carlito syrichta)","1-to-1View Gene Tree","GRIK3  (ENSTSYG00000000594)Compare Regions (KE940362.1:892,166-1,118,812:-1)View Sequence Alignments","0.03066","95.46 %","96.19 %","50","100.00","Yes"
"American beaver (Castor canadensis)","1-to-1View Gene Tree","Grik3  (ENSCCNG00000013045)Compare Regions (MTKA01012900.1:50,637-132,627:-1)View Sequence Alignments","0.00920","98.86 %","94.67 %","0","98.63","Yes"
"Brazilian guinea pig (Cavia aperea)","1-to-1View Gene Tree","GRIK3  (ENSCAPG00000001060)Compare Regions (AVPZ01000178.1:744,616-822,589:1)View Sequence Alignments","0.00596","99.20 %","94.99 %","100","98.22","Yes"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","GRIK3  (ENSCPOG00000025605)Compare Regions (DS562880.1:745,917-826,044:1)View Sequence Alignments","0.01029","98.87 %","95.10 %","100","98.88","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-1View Gene Tree","GRIK3  (ENSCCAG00000028380)Compare Regions (KV389846.1:1,306,988-1,537,040:1)View Sequence Alignments","0.09151","95.98 %","96.19 %","100","100.00","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","GRIK3  (ENSCATG00000038812)Compare Regions (KQ010561.1:10,053,518-10,287,232:1)View Sequence Alignments","0.01106","99.67 %","99.67 %","100","100.00","Yes"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","GRIK3  (ENSCABG00000013001)Compare Regions (PKMU01003589.1:262,758-502,214:-1)View Sequence Alignments","n/a","92.92 %","92.82 %","50","80.54","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","GRIK3  (ENSCLAG00000012617)Compare Regions (JH721912.1:14,725,097-14,933,658:-1)View Sequence Alignments","0.00801","99.02 %","99.02 %","100","100.00","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","GRIK3  (ENSCSAG00000001105)Compare Regions (20:95,832,864-96,063,577:1)View Sequence Alignments","0.00795","99.78 %","99.78 %","100","100.00","Yes"
"Sloth (Choloepus hoffmanni)","1-to-1View Gene Tree","ENSCHOG00000012896Compare Regions (GeneScaffold_5555:744-33,293:-1)View Sequence Alignments","n/a","47.95 %","45.92 %","0","64.98","No"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","GRIK3  (ENSCPBG00000018496)Compare Regions (19:2,344,270-2,567,259:1)View Sequence Alignments","n/a","90.38 %","90.97 %","100","97.70","Yes"
"Ciona intestinalis","Many-to-manyView Gene Tree","ENSCING00000002380Compare Regions (HT000098.1:118,260-121,214:1)View Sequence Alignments","n/a","14.94 %","5.01 %","n/a","n/a","No"
"Ciona intestinalis","Many-to-manyView Gene Tree","ENSCING00000007990Compare Regions (1:6,348,203-6,355,789:1)View Sequence Alignments","n/a","38.80 %","35.26 %","n/a","20.02","No"
"Ciona intestinalis","Many-to-manyView Gene Tree","ENSCING00000008602Compare Regions (2:3,913,082-3,925,579:-1)View Sequence Alignments","n/a","35.67 %","31.56 %","n/a","8.22","No"
"Ciona intestinalis","Many-to-manyView Gene Tree","ENSCING00000014069Compare Regions (12:4,826,330-4,830,031:1)View Sequence Alignments","n/a","23.05 %","7.07 %","n/a","n/a","No"
"Ciona intestinalis","Many-to-manyView Gene Tree","ENSCING00000019514Compare Regions (3:2,231,240-2,232,565:1)View Sequence Alignments","n/a","31.65 %","14.36 %","n/a","n/a","No"
"Ciona intestinalis","Many-to-manyView Gene Tree","ENSCING00000024723Compare Regions (12:254,541-257,893:-1)View Sequence Alignments","n/a","28.95 %","9.58 %","n/a","n/a","No"
"Ciona savignyi","Many-to-manyView Gene Tree","ENSCSAVG00000001300Compare Regions (reftig_251:23,502-35,037:1)View Sequence Alignments","n/a","35.88 %","32.21 %","n/a","n/a","No"
"Ciona savignyi","Many-to-manyView Gene Tree","ENSCSAVG00000004384Compare Regions (reftig_112:304,745-318,305:-1)View Sequence Alignments","n/a","21.14 %","6.86 %","n/a","n/a","No"
"Ciona savignyi","Many-to-manyView Gene Tree","ENSCSAVG00000009241Compare Regions (reftig_27:757,625-761,461:1)View Sequence Alignments","n/a","36.74 %","16.43 %","n/a","n/a","No"
"Ciona savignyi","Many-to-manyView Gene Tree","ENSCSAVG00000009454Compare Regions (reftig_27:915,751-922,297:-1)View Sequence Alignments","n/a","42.91 %","27.64 %","n/a","24.71","No"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","GRIK3  (ENSCANG00000038307)Compare Regions (KN982681.1:3,255,334-3,487,621:1)View Sequence Alignments","0.01103","99.67 %","98.69 %","100","100.00","Yes"
"Japanese quail (Coturnix japonica)","1-to-1View Gene Tree","GRIK3  (ENSCJPG00005016444)Compare Regions (23:3,432,070-3,497,621:1)View Sequence Alignments","n/a","88.34 %","89.01 %","100","98.12","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Grik3  (ENSCGRG00001012192)Compare Regions (scaffold_2:27,408,022-27,490,702:-1)View Sequence Alignments","0.03757","94.81 %","93.36 %","100","98.88","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","Grik3  (ENSCGRG00000017731)Compare Regions (JH000307.1:1,558,990-1,639,766:1)View Sequence Alignments","0.01413","98.07 %","88.47 %","50","96.64","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Grik3  (ENSCGRG00015006651)Compare Regions (RAZU01000087.1:7,042,509-7,256,668:1)View Sequence Alignments","0.00533","99.24 %","99.13 %","100","100.00","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-1View Gene Tree","GRIK3  (ENSCPRG00005002528)Compare Regions (MDVP01000059.1:457,029-529,809:-1)View Sequence Alignments","n/a","92.96 %","87.70 %","100","97.95","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-1View Gene Tree","GRIK3  (ENSCCEG00000012681)Compare Regions (PDCF01000055.1:467,218-518,922:-1)View Sequence Alignments","n/a","89.21 %","89.99 %","50","89.49","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-1View Gene Tree","GRIK3  (ENSCSEG00000019032)Compare Regions (13:696,686-773,326:-1)View Sequence Alignments","n/a","72.03 %","64.74 %","75","41.74","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-1View Gene Tree","GRIK3  (ENSCVAG00000017478)Compare Regions (KL652506.1:1,566,736-1,709,132:-1)View Sequence Alignments","n/a","76.40 %","72.91 %","75","40.88","Yes"
"Zebrafish (Danio rerio)","1-to-1View Gene Tree","GRIK3  (ENSDARG00000077715)Compare Regions (16:3,463,727-3,678,976:-1)View Sequence Alignments","n/a","68.72 %","74.10 %","50","41.87","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","GRIK3  (ENSDNOG00000008042)Compare Regions (JH570810.1:2,092,955-2,182,040:-1)View Sequence Alignments","0.13322","83.30 %","82.48 %","100","92.76","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Grik3  (ENSDORG00000012002)Compare Regions (KN672527.1:1,612,047-1,823,416:-1)View Sequence Alignments","0.00461","99.46 %","99.46 %","50","100.00","Yes"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","GRIK3  (ENSDNVG00000010676)Compare Regions (PTEY01000280.1:297,960-352,954:-1)View Sequence Alignments","n/a","93.77 %","88.47 %","100","97.95","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","GluRIA  (FBgn0004619)Compare Regions (3L:6,624,032-6,635,059:1)View Sequence Alignments","n/a","28.86 %","31.12 %","n/a","n/a","No"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","GluRIIA  (FBgn0004620)Compare Regions (2L:5,555,072-5,558,994:1)View Sequence Alignments","n/a","29.11 %","28.73 %","n/a","n/a","No"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","GluRIIB  (FBgn0020429)Compare Regions (2L:5,559,342-5,563,502:1)View Sequence Alignments","n/a","26.51 %","26.33 %","n/a","n/a","No"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","clumsy  (FBgn0026255)Compare Regions (2L:21,206,493-21,211,818:1)View Sequence Alignments","n/a","34.13 %","37.21 %","n/a","n/a","No"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","GluRIID  (FBgn0028422)Compare Regions (3R:20,648,595-20,652,450:-1)View Sequence Alignments","n/a","32.48 %","31.88 %","n/a","n/a","No"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","Ir7b  (FBgn0029965)Compare Regions (X:7,864,948-7,866,968:-1)View Sequence Alignments","n/a","14.66 %","10.45 %","n/a","n/a","No"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","Ir7c  (FBgn0029966)Compare Regions (X:7,874,394-7,876,847:1)View Sequence Alignments","n/a","17.28 %","11.75 %","n/a","n/a","No"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","Ir7g  (FBgn0029968)Compare Regions (X:7,884,660-7,886,976:1)View Sequence Alignments","n/a","14.79 %","9.03 %","n/a","n/a","No"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","Ir25a  (FBgn0031634)Compare Regions (2L:4,830,846-4,835,300:-1)View Sequence Alignments","n/a","23.23 %","23.94 %","n/a","n/a","No"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","Ir60a  (FBgn0034994)Compare Regions (2R:24,249,055-24,251,303:-1)View Sequence Alignments","n/a","16.34 %","12.73 %","n/a","n/a","No"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","Ir64a  (FBgn0035604)Compare Regions (3L:5,378,786-5,382,821:-1)View Sequence Alignments","n/a","16.07 %","15.02 %","n/a","n/a","No"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","Ir68a  (FBgn0036150)Compare Regions (3L:11,232,972-11,236,218:-1)View Sequence Alignments","n/a","17.47 %","13.38 %","n/a","n/a","No"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","Ir68b  (FBgn0036250)Compare Regions (3L:12,125,487-12,127,394:-1)View Sequence Alignments","n/a","18.74 %","12.95 %","n/a","n/a","No"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","Ir75a  (FBgn0036757)Compare Regions (3L:17,815,570-17,817,921:-1)View Sequence Alignments","n/a","17.33 %","11.86 %","n/a","n/a","No"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","Ir75d  (FBgn0036829)Compare Regions (3L:18,908,260-18,911,182:-1)View Sequence Alignments","n/a","17.04 %","12.51 %","n/a","n/a","No"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","Ir76b  (FBgn0036937)Compare Regions (3L:20,108,484-20,111,534:-1)View Sequence Alignments","n/a","19.97 %","13.82 %","n/a","n/a","No"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","Ir84a  (FBgn0037501)Compare Regions (3R:7,406,869-7,409,384:1)View Sequence Alignments","n/a","14.91 %","10.45 %","n/a","n/a","No"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","Ir85a  (FBgn0037630)Compare Regions (3R:8,794,684-8,796,966:1)View Sequence Alignments","n/a","16.53 %","10.88 %","n/a","n/a","No"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","Ir92a  (FBgn0038789)Compare Regions (3R:20,338,973-20,343,902:1)View Sequence Alignments","n/a","13.57 %","10.01 %","n/a","n/a","No"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","Grik  (FBgn0038840)Compare Regions (3R:20,901,956-20,908,263:1)View Sequence Alignments","n/a","35.83 %","35.36 %","n/a","n/a","No"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","Ekar  (FBgn0039916)Compare Regions (4:636,131-646,556:-1)View Sequence Alignments","n/a","37.60 %","36.78 %","n/a","n/a","No"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","CG11155  (FBgn0039927)Compare Regions (4:1,126,602-1,137,919:1)View Sequence Alignments","n/a","42.86 %","42.44 %","n/a","n/a","No"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","Ir41a  (FBgn0040849)Compare Regions (2R:4,917,519-5,021,955:1)View Sequence Alignments","n/a","16.20 %","11.43 %","n/a","n/a","No"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","GluRIIC  (FBgn0046113)Compare Regions (2L:914,086-917,805:1)View Sequence Alignments","n/a","27.55 %","28.18 %","n/a","n/a","No"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","GluRIIE  (FBgn0051201)Compare Regions (3R:20,644,154-20,648,716:-1)View Sequence Alignments","n/a","31.77 %","31.01 %","n/a","n/a","No"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","Nmdar2  (FBgn0053513)Compare Regions (X:1,483,625-1,507,809:-1)View Sequence Alignments","n/a","15.33 %","18.06 %","n/a","n/a","No"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","Ir7e  (FBgn0259189)Compare Regions (X:7,879,800-7,881,679:-1)View Sequence Alignments","n/a","14.31 %","9.47 %","n/a","n/a","No"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","Ir94d  (FBgn0259193)Compare Regions (3R:23,402,808-23,405,139:1)View Sequence Alignments","n/a","13.32 %","8.60 %","n/a","n/a","No"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","Ir93a  (FBgn0259215)Compare Regions (3R:20,851,709-20,859,945:-1)View Sequence Alignments","n/a","12.67 %","11.97 %","n/a","n/a","No"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","Ir40a  (FBgn0259683)Compare Regions (2L:22,189,526-22,214,376:-1)View Sequence Alignments","n/a","13.80 %","10.99 %","n/a","n/a","No"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","Ir76a  (FBgn0260874)Compare Regions (3L:19,799,278-19,803,427:1)View Sequence Alignments","n/a","14.86 %","10.45 %","n/a","n/a","No"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","Ir75c  (FBgn0261401)Compare Regions (3L:17,820,493-17,822,834:-1)View Sequence Alignments","n/a","15.57 %","10.55 %","n/a","n/a","No"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","Ir75b  (FBgn0261402)Compare Regions (3L:17,818,073-17,820,193:-1)View Sequence Alignments","n/a","17.52 %","11.53 %","n/a","n/a","No"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","GluRIB  (FBgn0264000)Compare Regions (3L:9,251,978-9,288,522:1)View Sequence Alignments","n/a","25.38 %","32.64 %","n/a","n/a","No"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","GRIK3  (ENSETEG00000015086)Compare Regions (GeneScaffold_5969:5,828-50,971:-1)View Sequence Alignments","n/a","70.21 %","66.92 %","0","79.28","Yes"
"Hagfish (Eptatretus burgeri)","Many-to-manyView Gene Tree","ENSEBUG00000011336Compare Regions (FYBX02010104.1:1,107,641-1,111,436:1)View Sequence Alignments","n/a","25.47 %","10.23 %","n/a","n/a","No"
"Hagfish (Eptatretus burgeri)","Many-to-manyView Gene Tree","ENSEBUG00000013598Compare Regions (FYBX02009760.1:674,023-717,349:1)View Sequence Alignments","n/a","29.06 %","12.84 %","n/a","n/a","No"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","GRIK3  (ENSEASG00005012214)Compare Regions (PSZQ01004664.1:8,956,813-9,176,790:-1)View Sequence Alignments","0.01237","98.59 %","98.59 %","100","100.00","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","GRIK3  (ENSECAG00000010275)Compare Regions (2:20,548,450-20,761,992:1)View Sequence Alignments","0.01049","98.80 %","98.80 %","100","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","GRIK3  (ENSEEUG00000014794)Compare Regions (GeneScaffold_6110:35,524-125,587:-1)View Sequence Alignments","n/a","88.05 %","78.56 %","0","90.09","Yes"
"Northern pike (Esox lucius)","1-to-1View Gene Tree","GRIK3  (ENSELUG00000018369)Compare Regions (LG20:5,748,232-5,884,794:-1)View Sequence Alignments","n/a","68.73 %","73.67 %","50","72.85","Yes"
"Cat (Felis catus)","1-to-1View Gene Tree","GRIK3  (ENSFCAG00000005150)Compare Regions (C1:28,459,937-28,683,711:-1)View Sequence Alignments","0.00791","99.13 %","99.13 %","100","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","GRIK3  (ENSFALG00000000886)Compare Regions (JH603214.1:3,428,510-3,486,393:-1)View Sequence Alignments","n/a","93.89 %","88.57 %","100","97.94","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","GRIK3  (ENSFDAG00000000041)Compare Regions (KN122157.1:1,024,493-1,221,924:-1)View Sequence Alignments","0.00765","98.83 %","91.73 %","100","99.03","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-1View Gene Tree","GRIK3  (ENSFHEG00000001018)Compare Regions (KN811509.1:481,173-609,988:1)View Sequence Alignments","n/a","74.39 %","73.34 %","75","47.13","Yes"
"Cod (Gadus morhua)","1-to-1View Gene Tree","ENSGMOG00000005547Compare Regions (GeneScaffold_2775:96,734-223,090:-1)View Sequence Alignments","n/a","77.56 %","73.34 %","0","23.90","No"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","GRIK3  (ENSGALG00000002098)Compare Regions (23:4,000,662-4,069,929:1)View Sequence Alignments","n/a","91.51 %","91.51 %","100","100.00","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-1View Gene Tree","GRIK3  (ENSGAFG00000008491)Compare Regions (NHOQ01001935.1:2,342,086-2,387,421:1)View Sequence Alignments","n/a","79.24 %","75.19 %","75","43.32","Yes"
"Stickleback (Gasterosteus aculeatus)","1-to-1View Gene Tree","GRIK3  (ENSGACG00000013802)Compare Regions (groupXX:17,529,405-17,558,044:-1)View Sequence Alignments","n/a","78.75 %","75.41 %","75","26.81","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","GRIK3  (ENSGAGG00000009214)Compare Regions (PPEB01000073.1:441,766-665,815:-1)View Sequence Alignments","n/a","92.93 %","92.93 %","0","88.88","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","GRIK3  (ENSGGOG00000011315)Compare Regions (1:37,130,239-37,362,239:-1)View Sequence Alignments","0.02736","99.78 %","99.78 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-1View Gene Tree","GRIK3  (ENSHBUG00000009396)Compare Regions (JH425392.1:1,806,909-1,902,599:-1)View Sequence Alignments","n/a","77.78 %","77.69 %","75","45.06","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","GRIK3  (ENSHGLG00000011776)Compare Regions (JH602077.1:19,655,782-19,860,119:-1)View Sequence Alignments","0.00647","99.24 %","99.24 %","100","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","GRIK3  (ENSHGLG00100002114)Compare Regions (JH173559.1:1,761,509-1,968,293:-1)View Sequence Alignments","0.00641","99.24 %","99.24 %","100","100.00","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-1View Gene Tree","GRIK3  (ENSHCOG00000006208)Compare Regions (KV879838.1:130,984-199,642:1)View Sequence Alignments","n/a","70.13 %","65.40 %","50","55.95","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-1View Gene Tree","ENSIPUG00000015183Compare Regions (1:19,996,996-20,141,453:1)View Sequence Alignments","n/a","66.99 %","74.65 %","25","40.22","No"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","GRIK3  (ENSSTOG00000010632)Compare Regions (JH393284.1:19,156,172-19,363,542:-1)View Sequence Alignments","0.00338","99.56 %","99.56 %","100","100.00","Yes"
