"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Japanese quail (Coturnix japonica)","1-to-1View Gene Tree","CNOT7  (ENSCJPG00005010578)Compare Regions (4:56,934,628-56,954,188:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Cnot7  (ENSCGRG00001011174)Compare Regions (scaffold_0:12,726,721-12,744,064:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","Cnot7  (ENSCGRG00000009060)Compare Regions (JH000075.1:2,108,123-2,127,231:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Cnot7  (ENSCGRG00015023984)Compare Regions (RAZU01000044.1:12,777,778-12,793,817:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-1View Gene Tree","CNOT7  (ENSCPRG00005010776)Compare Regions (MDVP01000066.1:59,215,983-59,236,101:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-1View Gene Tree","CNOT7  (ENSCCEG00000014664)Compare Regions (PDCF01000001.1:20,451,850-20,469,605:1)View Sequence Alignments","n/a","87.76 %","88.07 %","100","86.49","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-1View Gene Tree","cnot7  (ENSCSEG00000018340)Compare Regions (15:18,474,628-18,479,982:1)View Sequence Alignments","n/a","94.41 %","94.74 %","50","100.00","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-1View Gene Tree","cnot7  (ENSCVAG00000018756)Compare Regions (KL652552.1:896,990-910,546:-1)View Sequence Alignments","n/a","93.36 %","93.68 %","100","n/a","Yes"
"Zebrafish (Danio rerio)","1-to-1View Gene Tree","cnot7  (ENSDARG00000032116)Compare Regions (14:30,413,312-30,425,984:1)View Sequence Alignments","n/a","95.10 %","95.44 %","75","100.00","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-manyView Gene Tree","ENSDNOG00000001403Compare Regions (JH568192.1:704,881-707,102:1)View Sequence Alignments","0.34308","63.10 %","60.00 %","0","n/a","No"
"Armadillo (Dasypus novemcinctus)","1-to-manyView Gene Tree","ENSDNOG00000042208Compare Regions (JH564415.1:1,205,356-1,224,966:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Cnot7  (ENSDORG00000014877)Compare Regions (KN672350.1:19,984,786-20,003,094:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","CNOT7  (ENSDNVG00000009057)Compare Regions (PTEY01000291.1:84,173-104,534:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","1-to-manyView Gene Tree","Pop2  (FBgn0036239)Compare Regions (3L:11,998,398-12,002,915:-1)View Sequence Alignments","n/a","54.02 %","68.42 %","n/a","n/a","Yes"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","CNOT7  (ENSETEG00000001515)Compare Regions (GeneScaffold_1635:93,871-147,800:-1)View Sequence Alignments","n/a","99.17 %","84.21 %","25","93.99","Yes"
"Hagfish (Eptatretus burgeri)","1-to-1View Gene Tree","ENSEBUG00000014964Compare Regions (FYBX02009468.1:1,773,226-1,799,354:1)View Sequence Alignments","n/a","52.29 %","40.00 %","n/a","60.73","No"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","CNOT7  (ENSEASG00005017092)Compare Regions (PSZQ01001874.1:13,700,941-13,716,487:-1)View Sequence Alignments","0.07955","93.54 %","86.32 %","100","100.00","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","CNOT7  (ENSECAG00000005798)Compare Regions (27:20,381,002-20,396,590:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","CNOT7  (ENSEEUG00000010986)Compare Regions (GeneScaffold_8553:3,853-18,181:-1)View Sequence Alignments","n/a","99.17 %","84.21 %","0","93.37","Yes"
"Northern pike (Esox lucius)","1-to-1View Gene Tree","cnot7  (ENSELUG00000009892)Compare Regions (LG04:16,749,549-16,755,787:1)View Sequence Alignments","n/a","93.71 %","94.04 %","75","100.00","Yes"
"Cat (Felis catus)","1-to-1View Gene Tree","CNOT7  (ENSFCAG00000000591)Compare Regions (B1:21,396,259-21,412,902:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","CNOT7  (ENSFALG00000011374)Compare Regions (JH603276.1:1,916,420-1,938,693:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","66.59","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","CNOT7  (ENSFDAG00000001182)Compare Regions (KN121974.1:1,959,714-1,978,116:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-1View Gene Tree","cnot7  (ENSFHEG00000015650)Compare Regions (KN811335.1:1,049,449-1,060,468:-1)View Sequence Alignments","n/a","79.28 %","84.56 %","100","21.98","Yes"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","CNOT7  (ENSGALG00000013649)Compare Regions (4:63,148,951-63,169,279:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-1View Gene Tree","cnot7  (ENSGAFG00000001504)Compare Regions (NHOQ01001578.1:2,294,227-2,303,514:-1)View Sequence Alignments","n/a","94.41 %","94.74 %","100","100.00","Yes"
"Stickleback (Gasterosteus aculeatus)","1-to-1View Gene Tree","cnot7  (ENSGACG00000018605)Compare Regions (groupIV:15,866,651-15,869,677:1)View Sequence Alignments","n/a","90.31 %","91.58 %","75","99.72","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","CNOT7  (ENSGAGG00000015610)Compare Regions (PPEB01000149.1:328,533-360,392:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","72.08","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","CNOT7  (ENSGGOG00000015762)Compare Regions (8:16,296,949-16,312,978:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-1View Gene Tree","cnot7  (ENSHBUG00000001954)Compare Regions (JH425336.1:3,197,226-3,207,963:1)View Sequence Alignments","n/a","94.06 %","94.39 %","75","100.00","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00000006898Compare Regions (JH602082.1:22,046,526-22,065,339:1)View Sequence Alignments","0.02742","98.95 %","98.95 %","100","100.00","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00000016314Compare Regions (JH602049.1:7,761,673-7,763,031:-1)View Sequence Alignments","0.22335","84.64 %","83.16 %","0","n/a","No"
"Naked mole-rat male (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00100000450Compare Regions (JH168947.1:671,933-690,745:-1)View Sequence Alignments","0.00931","99.65 %","99.65 %","75","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-manyView Gene Tree","ENSHGLG00100000531Compare Regions (JH166380.1:28,439-29,797:-1)View Sequence Alignments","0.23234","84.29 %","82.81 %","0","n/a","No"
"Tiger tail seahorse (Hippocampus comes)","1-to-1View Gene Tree","cnot7  (ENSHCOG00000003080)Compare Regions (KV880218.1:6,834,706-6,835,884:1)View Sequence Alignments","n/a","93.27 %","34.04 %","50","68.16","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-1View Gene Tree","cnot7  (ENSIPUG00000021369)Compare Regions (8:10,472,407-10,483,520:1)View Sequence Alignments","n/a","94.06 %","94.39 %","75","100.00","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","CNOT7  (ENSSTOG00000009175)Compare Regions (JH393383.1:6,288,397-6,306,706:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-manyView Gene Tree","ENSJJAG00000014724Compare Regions (JH725637.1:270,529-288,609:1)View Sequence Alignments","0.00636","99.65 %","99.65 %","100","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-manyView Gene Tree","ENSJJAG00000023349Compare Regions (JH725486.1:14,318,000-14,318,926:1)View Sequence Alignments","0.05020","88.93 %","87.37 %","0","n/a","No"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","CNOT7  (ENSJHYG00000008505)Compare Regions (QZWM01002655.1:29,523,010-29,543,926:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-1View Gene Tree","cnot7  (ENSKMAG00000014969)Compare Regions (LWHD01000050.1:751,607-762,298:-1)View Sequence Alignments","n/a","95.10 %","95.44 %","100","n/a","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-1View Gene Tree","cnot7  (ENSLBEG00000016339)Compare Regions (FKLU01000028.1:2,092,770-2,099,728:1)View Sequence Alignments","n/a","93.71 %","94.04 %","75","100.00","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","CNOT7  (ENSLACG00000009460)Compare Regions (JH127134.1:422,439-478,101:1)View Sequence Alignments","n/a","98.25 %","98.60 %","100","100.00","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","CNOT7  (ENSLCOG00000000844)Compare Regions (KV388093.1:3,926,339-3,943,781:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","cnot7  (ENSLOCG00000013938)Compare Regions (LG4:71,290,176-71,301,672:1)View Sequence Alignments","n/a","95.80 %","96.14 %","100","64.16","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","CNOT7  (ENSLSDG00000008437)Compare Regions (MUZQ01000001.1:6,257,589-6,279,720:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","CNOT7  (ENSLAFG00000000240)Compare Regions (scaffold_22:38,066,914-38,085,797:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","CNOT7  (ENSMFAG00000037908)Compare Regions (8:17,217,739-17,235,466:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","CNOT7  (ENSMMUG00000001873)Compare Regions (8:16,909,989-16,927,671:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","CNOT7  (ENSMNEG00000031397)Compare Regions (KQ006481.1:981,929-1,000,679:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","CNOT7  (ENSMVIG00005011821)Compare Regions (MCBO02000001.1:25,597,416-25,617,658:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","CNOT7  (ENSMLEG00000033264)Compare Regions (KN974141.1:280,380-301,366:-1)View Sequence Alignments","n/a","100.00 %","98.95 %","100","96.88","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-manyView Gene Tree","ENSMMMG00000009154Compare Regions (CZRN01000018.1:6,335,904-6,350,551:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-manyView Gene Tree","ENSMMMG00000023430Compare Regions (CZRN01000026.1:11,537,554-11,538,412:-1)View Sequence Alignments","0.04882","98.30 %","81.05 %","0","n/a","No"
"Zig-zag eel (Mastacembelus armatus)","1-to-1View Gene Tree","cnot7  (ENSMAMG00000016046)Compare Regions (OOHQ01000077.1:19,936,119-19,942,017:-1)View Sequence Alignments","n/a","94.41 %","94.74 %","100","100.00","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-1View Gene Tree","cnot7  (ENSMZEG00005006467)Compare Regions (LG2:16,569,558-16,578,045:-1)View Sequence Alignments","n/a","94.06 %","94.39 %","100","100.00","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","CNOT7  (ENSMGAG00000011596)Compare Regions (4:45,574,623-45,594,051:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","CNOT7  (ENSMUNG00000006141)Compare Regions (JH556598.1:4,467,585-4,486,911:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Cnot7  (ENSMUGG00000008179)Compare Regions (NHTI01005180.1:78,732-97,359:-1)View Sequence Alignments","0.00851","99.65 %","99.65 %","25","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Cnot7  (ENSMAUG00000017974)Compare Regions (KB708134.1:16,321,723-16,343,335:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-manyView Gene Tree","ENSMICG00000013499Compare Regions (20:24,971,637-24,992,146:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-manyView Gene Tree","ENSMICG00000034050Compare Regions (15:49,245,987-49,248,694:1)View Sequence Alignments","0.04981","99.18 %","84.56 %","0","n/a","No"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Cnot7  (ENSMOCG00000015708)Compare Regions (LG7_11:14,999,262-15,018,034:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","cnot7  (ENSMMOG00000009929)Compare Regions (KV751330.1:7,805,357-7,807,936:-1)View Sequence Alignments","n/a","70.64 %","85.26 %","50","78.49","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","CNOT7  (ENSMODG00000019055)Compare Regions (5:15,910,788-15,931,917:1)View Sequence Alignments","0.00369","99.30 %","99.30 %","100","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","cnot7  (ENSMALG00000010866)Compare Regions (KV884715.1:904,566-919,581:1)View Sequence Alignments","n/a","94.41 %","94.74 %","75","0.48","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Cnot7  (MGP_CAROLIEiJ_G0030994)Compare Regions (8:34,427,875-34,465,393:-1)View Sequence Alignments","0.00671","97.19 %","97.19 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Cnot7  (ENSMUSG00000031601)Compare Regions (8:40,492,540-40,515,847:-1)View Sequence Alignments","0.00502","99.65 %","99.65 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Cnot7  (MGP_PahariEiJ_G0021462)Compare Regions (19:57,151,685-57,175,028:-1)View Sequence Alignments","0.00607","99.65 %","99.65 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Cnot7  (ENSMSIG00000011698)Compare Regions (QGOO01037372.1:3,306,991-3,323,105:-1)View Sequence Alignments","0.00570","99.65 %","99.65 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Cnot7  (MGP_SPRETEiJ_G0032110)Compare Regions (8:38,318,473-38,341,796:-1)View Sequence Alignments","0.00632","99.65 %","99.65 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","CNOT7  (ENSMPUG00000017972)Compare Regions (GL897143.1:1,443,830-1,458,677:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","CNOT7  (ENSMLUG00000001611)Compare Regions (GL429968:406,204-420,973:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Cnot7  (ENSNGAG00000015368)Compare Regions (KL202842.1:454,191-474,744:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","cnot7  (ENSNBRG00000020488)Compare Regions (JH422275.1:13,606,997-13,617,192:1)View Sequence Alignments","n/a","94.06 %","94.39 %","75","100.00","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","CNOT7  (ENSNVIG00000007335)Compare Regions (FNWR01000031.1:12,710,191-12,727,604:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","CNOT7  (ENSNLEG00000002489)Compare Regions (4:136,064,050-136,081,693:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","CNOT7  (ENSNSUG00000009211)Compare Regions (ULFQ01000019.1:6,059,960-6,077,603:-1)View Sequence Alignments","n/a","99.65 %","99.65 %","100","100.00","Yes"
