"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"American bison (Bison bison bison)","1-to-manyView Gene Tree","ENSBBBG00000000628Compare Regions (KN265048.1:2,000,155-2,017,999:1)View Sequence Alignments","0.02713","98.32 %","98.32 %","100","100.00","Yes"
"Hybrid - Bos Indicus (Bos indicus x Bos taurus)","1-to-manyView Gene Tree","ENSBIXG00005024101Compare Regions (1:80,364,657-80,385,735:-1)View Sequence Alignments","0.02713","98.32 %","98.32 %","75","100.00","Yes"
"Wild yak (Bos mutus)","1-to-manyView Gene Tree","ENSBMUG00000017855Compare Regions (JH884369.1:608,675-626,841:1)View Sequence Alignments","0.02634","98.32 %","98.32 %","100","100.00","Yes"
"Cow (Bos taurus)","1-to-manyView Gene Tree","DNAJB11  (ENSBTAG00000003151)Compare Regions (1:80,643,739-80,661,936:-1)View Sequence Alignments","0.02713","98.32 %","98.32 %","75","100.00","Yes"
"Hybrid - Bos Taurus (Bos indicus x Bos taurus)","1-to-manyView Gene Tree","ENSBIXG00000023632Compare Regions (1:76,447,791-76,468,868:1)View Sequence Alignments","0.02712","98.32 %","98.32 %","100","100.00","Yes"
"Caenorhabditis elegans (Caenorhabditis elegans)","1-to-manyView Gene Tree","dnj-20  (WBGene00001038)Compare Regions (II:9,617,426-9,624,176:-1)View Sequence Alignments","n/a","56.34 %","55.87 %","n/a","n/a","Yes"
"Ruff (Calidris pugnax)","1-to-manyView Gene Tree","ENSCPUG00000011750Compare Regions (KQ482139.1:117,275-134,673:-1)View Sequence Alignments","n/a","73.44 %","88.83 %","50","92.75","Yes"
"Spoon-billed sandpiper (Calidris pygmaea)","1-to-manyView Gene Tree","ENSCPGG00000008017Compare Regions (QJSC01004037.1:990,455-999,970:1)View Sequence Alignments","n/a","91.10 %","85.75 %","75","97.02","Yes"
"Marmoset (Callithrix jacchus)","1-to-manyView Gene Tree","ENSCJAG00000014557Compare Regions (NTIC01006668.1:8,216,549-8,231,268:1)View Sequence Alignments","0.13281","93.30 %","97.21 %","100","100.00","Yes"
"Elephant shark (Callorhinchus milii)","1-to-manyView Gene Tree","ENSCMIG00000013232Compare Regions (KI635930.1:1,953,319-1,965,193:-1)View Sequence Alignments","n/a","81.42 %","83.24 %","n/a","93.05","No"
"Dog (Canis lupus familiaris)","1-to-manyView Gene Tree","DNAJB11  (ENSCAFG00000013546)Compare Regions (34:19,182,400-19,202,238:1)View Sequence Alignments","0.23186","60.18 %","76.82 %","100","100.00","Yes"
"Dingo (Canis lupus dingo)","1-to-manyView Gene Tree","ENSCAFG00020006054Compare Regions (QKWQ01001007.1:19,151,449-19,167,957:1)View Sequence Alignments","0.03756","98.04 %","98.04 %","100","100.00","Yes"
"Goat (Capra hircus)","1-to-manyView Gene Tree","ENSCHIG00000015075Compare Regions (1:80,300,827-80,319,651:-1)View Sequence Alignments","0.02675","98.32 %","98.32 %","75","100.00","Yes"
"Tarsier (Carlito syrichta)","1-to-manyView Gene Tree","DNAJB11  (ENSTSYG00000004224)Compare Regions (KE938616.1:2,969-22,917:1)View Sequence Alignments","0.02587","99.16 %","99.16 %","50","100.00","Yes"
"American beaver (Castor canadensis)","1-to-manyView Gene Tree","DNAJB11  (ENSCCNG00000008534)Compare Regions (MTKA01001985.1:92,167-107,770:-1)View Sequence Alignments","0.03186","98.60 %","98.60 %","75","100.00","Yes"
"Brazilian guinea pig (Cavia aperea)","1-to-manyView Gene Tree","ENSCAPG00000010872Compare Regions (AVPZ01000778.1:51,562,734-51,570,719:1)View Sequence Alignments","0.05879","96.31 %","80.17 %","100","93.31","Yes"
"Guinea Pig (Cavia porcellus)","1-to-manyView Gene Tree","ENSCPOG00000001055Compare Regions (DS562862.1:51,587,346-51,601,700:1)View Sequence Alignments","0.01808","98.60 %","98.60 %","100","100.00","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-manyView Gene Tree","ENSCCAG00000036818Compare Regions (KV389537.1:3,413,494-3,431,888:1)View Sequence Alignments","0.00969","99.72 %","99.72 %","100","100.00","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-manyView Gene Tree","ENSCATG00000038172Compare Regions (KQ012173.1:7,955,111-7,975,961:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-manyView Gene Tree","ENSCABG00000019987Compare Regions (PKMU01000868.1:1,258,291-1,279,617:1)View Sequence Alignments","n/a","91.06 %","91.06 %","75","100.00","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-manyView Gene Tree","ENSCLAG00000014627Compare Regions (JH721880.1:21,097,941-21,112,792:-1)View Sequence Alignments","0.08190","96.69 %","73.46 %","75","94.96","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-manyView Gene Tree","ENSCSAG00000014113Compare Regions (15:2,841,255-2,858,202:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Sloth (Choloepus hoffmanni)","1-to-manyView Gene Tree","ENSCHOG00000005038Compare Regions (GeneScaffold_2194:20,813-46,688:1)View Sequence Alignments","n/a","67.60 %","67.60 %","50","82.55","Yes"
"Painted turtle (Chrysemys picta bellii)","1-to-manyView Gene Tree","ENSCPBG00000000567Compare Regions (KK082998.1:3,792,644-3,816,938:1)View Sequence Alignments","n/a","90.50 %","90.50 %","75","100.00","Yes"
"Ciona intestinalis","1-to-manyView Gene Tree","ENSCING00000019531Compare Regions (9:3,386,757-3,391,226:-1)View Sequence Alignments","n/a","60.28 %","60.61 %","n/a","86.90","Yes"
"Ciona savignyi","Many-to-manyView Gene Tree","ENSCSAVG00000002188Compare Regions (reftig_238:578,920-579,982:1)View Sequence Alignments","n/a","52.63 %","11.17 %","n/a","n/a","No"
"Ciona savignyi","Many-to-manyView Gene Tree","ENSCSAVG00000008972Compare Regions (reftig_156:374,311-380,085:1)View Sequence Alignments","n/a","51.73 %","58.38 %","n/a","77.84","Yes"
"Atlantic herring (Clupea harengus)","1-to-manyView Gene Tree","dnajb11  (ENSCHAG00000020348)Compare Regions (2:18,888,130-18,892,052:-1)View Sequence Alignments","n/a","80.61 %","81.28 %","50","93.42","Yes"
"Angola colobus (Colobus angolensis palliatus)","1-to-manyView Gene Tree","ENSCANG00000031677Compare Regions (KN982264.1:7,279,563-7,296,443:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Channel bull blenny (Cottoperca gobio)","1-to-manyView Gene Tree","dnajb11  (ENSCGOG00000002904)Compare Regions (21:707,758-717,148:1)View Sequence Alignments","n/a","80.00 %","80.45 %","75","95.83","Yes"
"Japanese quail (Coturnix japonica)","1-to-manyView Gene Tree","ENSCJPG00005019213Compare Regions (9:3,283,790-3,294,468:1)View Sequence Alignments","n/a","90.22 %","90.22 %","75","100.00","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-manyView Gene Tree","Dnajb11  (ENSCGRG00001024828)Compare Regions (scaffold_8:6,660,841-6,686,603:1)View Sequence Alignments","0.05143","96.88 %","95.53 %","100","99.62","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-manyView Gene Tree","Dnajb11  (ENSCGRG00000001757)Compare Regions (JH000925.1:519,977-545,599:-1)View Sequence Alignments","0.03738","97.49 %","97.49 %","75","100.00","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-manyView Gene Tree","Dnajb11  (ENSCGRG00015025683)Compare Regions (RAZU01000162.1:57,759,419-57,776,393:-1)View Sequence Alignments","0.07640","87.95 %","95.81 %","75","100.00","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-manyView Gene Tree","ENSCPRG00005004800Compare Regions (MDVP01000031.1:44,600,029-44,620,979:1)View Sequence Alignments","n/a","90.22 %","90.22 %","50","97.91","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-manyView Gene Tree","ENSCCEG00000020440Compare Regions (PDCF01000035.1:1,912,524-1,928,341:1)View Sequence Alignments","n/a","86.85 %","88.55 %","75","92.96","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","dnajb11  (ENSCSEG00000003917)Compare Regions (16:2,764,735-2,771,459:-1)View Sequence Alignments","n/a","81.39 %","81.84 %","25","93.54","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-manyView Gene Tree","dnajb11  (ENSCVAG00000010744)Compare Regions (KL654210.1:85,040-101,173:-1)View Sequence Alignments","n/a","81.66 %","79.61 %","0","96.72","Yes"
"Zebrafish (Danio rerio)","1-to-manyView Gene Tree","dnajb11  (ENSDARG00000015088)Compare Regions (9:32,641,026-32,648,725:-1)View Sequence Alignments","n/a","82.22 %","82.68 %","0","93.61","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-manyView Gene Tree","ENSDNOG00000004127Compare Regions (JH572424.1:1,334,816-1,357,318:-1)View Sequence Alignments","0.01554","99.16 %","99.16 %","75","100.00","Yes"
"Denticle herring (Denticeps clupeoides)","1-to-manyView Gene Tree","dnajb11  (ENSDCDG00000010880)Compare Regions (9:18,537,893-18,542,284:-1)View Sequence Alignments","n/a","81.39 %","81.84 %","50","93.67","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-manyView Gene Tree","Dnajb11  (ENSDORG00000009543)Compare Regions (KN672542.1:1,488,620-1,506,853:1)View Sequence Alignments","0.14131","91.83 %","91.06 %","100","96.92","Yes"
"Emu (Dromaius novaehollandiae)","1-to-manyView Gene Tree","ENSDNVG00000009650Compare Regions (PTEY01000223.1:1,716,634-1,733,601:1)View Sequence Alignments","n/a","64.83 %","88.55 %","75","81.27","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","1-to-manyView Gene Tree","shv  (FBgn0031256)Compare Regions (2L:453,108-454,654:1)View Sequence Alignments","n/a","61.02 %","60.34 %","n/a","n/a","Yes"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-manyView Gene Tree","ENSETEG00000013099Compare Regions (GeneScaffold_1103:1,769-98,339:1)View Sequence Alignments","n/a","83.52 %","83.52 %","25","89.22","Yes"
"Electric eel (Electrophorus electricus)","1-to-manyView Gene Tree","dnajb11  (ENSEEEG00000019291)Compare Regions (RBHW02000579.1:205,575-210,370:-1)View Sequence Alignments","n/a","82.78 %","83.24 %","25","88.53","Yes"
"Hagfish (Eptatretus burgeri)","1-to-manyView Gene Tree","dnajb11  (ENSEBUG00000015166)Compare Regions (FYBX02010285.1:2,671,832-2,714,474:-1)View Sequence Alignments","n/a","73.72 %","68.16 %","n/a","92.62","Yes"
"Donkey (Equus asinus asinus)","1-to-manyView Gene Tree","ENSEASG00005014057Compare Regions (PSZQ01006753.1:1,804,679-1,823,721:1)View Sequence Alignments","0.02602","98.60 %","98.60 %","100","100.00","Yes"
"Horse (Equus caballus)","1-to-manyView Gene Tree","ENSECAG00000014391Compare Regions (19:27,036,443-27,054,441:1)View Sequence Alignments","0.08255","92.76 %","96.65 %","100","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-manyView Gene Tree","ENSEEUG00000012504Compare Regions (GeneScaffold_2430:45,535-77,840:1)View Sequence Alignments","0.02852","95.24 %","94.97 %","75","98.52","Yes"
"Reedfish (Erpetoichthys calabaricus)","1-to-manyView Gene Tree","ENSECRG00000007004Compare Regions (8:135,040,358-135,078,953:-1)View Sequence Alignments","n/a","78.44 %","81.28 %","50","89.49","Yes"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","dnajb11  (ENSELUG00000005667)Compare Regions (LG16:10,526,794-10,533,243:-1)View Sequence Alignments","n/a","80.89 %","81.56 %","50","84.92","Yes"
"Cat (Felis catus)","1-to-manyView Gene Tree","ENSFCAG00000012055Compare Regions (C2:83,201,813-83,224,666:-1)View Sequence Alignments","0.02184","98.88 %","98.88 %","75","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-manyView Gene Tree","ENSFALG00000013379Compare Regions (JH603294.1:279,626-291,995:-1)View Sequence Alignments","n/a","90.22 %","90.22 %","50","97.93","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-manyView Gene Tree","ENSFDAG00000019498Compare Regions (KN122104.1:10,095,882-10,105,632:-1)View Sequence Alignments","0.07468","96.22 %","92.46 %","75","98.29","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-manyView Gene Tree","dnajb11  (ENSFHEG00000013912)Compare Regions (KN805554.1:590,418-602,616:-1)View Sequence Alignments","n/a","79.66 %","78.77 %","50","91.56","Yes"
"Cod (Gadus morhua)","1-to-manyView Gene Tree","dnajb11  (ENSGMOG00000006890)Compare Regions (GeneScaffold_2237:287,208-290,758:-1)View Sequence Alignments","n/a","78.89 %","79.33 %","50","92.47","Yes"
"Chicken (Gallus gallus)","1-to-manyView Gene Tree","ENSGALG00000006564Compare Regions (9:4,531,072-4,544,764:1)View Sequence Alignments","n/a","86.33 %","89.94 %","75","90.86","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","dnajb11  (ENSGAFG00000018261)Compare Regions (NHOQ01002129.1:897,179-906,364:1)View Sequence Alignments","n/a","81.11 %","81.56 %","75","99.73","Yes"
"Stickleback (Gasterosteus aculeatus)","1-to-manyView Gene Tree","dnajb11  (ENSGACG00000009047)Compare Regions (groupXVI:17,666,385-17,669,814:-1)View Sequence Alignments","n/a","80.83 %","81.28 %","50","98.57","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-manyView Gene Tree","ENSGAGG00000015126Compare Regions (PPEB01004261.1:48,620-71,205:-1)View Sequence Alignments","n/a","91.06 %","91.06 %","50","100.00","Yes"
"Blunt-snouted clingfish (Gouania willdenowi)","1-to-manyView Gene Tree","dnajb11  (ENSGWIG00000023513)Compare Regions (21:32,127,140-32,142,196:-1)View Sequence Alignments","n/a","76.31 %","77.37 %","50","90.18","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","Many-to-manyView Gene Tree","dnajb11  (ENSHBUG00000008063)Compare Regions (JH425477.1:387,229-394,680:1)View Sequence Alignments","n/a","83.06 %","83.52 %","75","98.45","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","Many-to-manyView Gene Tree","ENSHBUG00000021767Compare Regions (JH428121.1:4,232-7,881:1)View Sequence Alignments","n/a","73.95 %","24.58 %","25","n/a","No"
"Naked mole-rat female (Heterocephalus glaber)","Many-to-manyView Gene Tree","ENSHGLG00000001008Compare Regions (JH602166.1:3,754,780-3,755,857:-1)View Sequence Alignments","0.16700","91.52 %","84.36 %","0","n/a","No"
"Naked mole-rat female (Heterocephalus glaber)","Many-to-manyView Gene Tree","DNAJB11  (ENSHGLG00000015859)Compare Regions (JH602043.1:70,170,003-70,186,031:-1)View Sequence Alignments","0.02465","98.60 %","98.60 %","75","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","Many-to-manyView Gene Tree","ENSHGLG00100010490Compare Regions (JH173679.1:2,569,528-2,570,605:1)View Sequence Alignments","0.15832","91.77 %","81.01 %","25","n/a","No"
"Naked mole-rat male (Heterocephalus glaber)","Many-to-manyView Gene Tree","DNAJB11  (ENSHGLG00100017211)Compare Regions (JH171743.1:1,859,662-1,876,674:-1)View Sequence Alignments","0.02465","98.60 %","98.60 %","75","100.00","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","dnajb11  (ENSHCOG00000004275)Compare Regions (KV879880.1:249,437-255,899:-1)View Sequence Alignments","n/a","80.56 %","81.01 %","50","93.08","Yes"
"Huchen (Hucho hucho)","Many-to-manyView Gene Tree","ENSHHUG00000024117Compare Regions (QNTS01002034.1:58,583-69,366:1)View Sequence Alignments","n/a","79.50 %","80.17 %","50","14.75","Yes"
"Huchen (Hucho hucho)","Many-to-manyView Gene Tree","dnajb11  (ENSHHUG00000025637)Compare Regions (QNTS01000218.1:273,236-278,284:1)View Sequence Alignments","n/a","78.95 %","79.61 %","75","70.23","Yes"
"Channel catfish (Ictalurus punctatus)","Many-to-manyView Gene Tree","Dnajb11  (ENSIPUG00000012739)Compare Regions (6:29,663,120-29,673,372:1)View Sequence Alignments","n/a","61.42 %","79.61 %","25","84.04","Yes"
"Channel catfish (Ictalurus punctatus)","Many-to-manyView Gene Tree","ENSIPUG00000022772Compare Regions (11:2,822,553-2,823,210:-1)View Sequence Alignments","n/a","38.79 %","17.88 %","0","n/a","No"
"Squirrel (Ictidomys tridecemlineatus)","Many-to-manyView Gene Tree","ENSSTOG00000009449Compare Regions (JH393388.1:3,360,259-3,374,612:-1)View Sequence Alignments","0.01213","99.44 %","99.16 %","75","100.00","Yes"
"Squirrel (Ictidomys tridecemlineatus)","Many-to-manyView Gene Tree","ENSSTOG00000027265Compare Regions (JH393455.1:3,034,763-3,035,735:1)View Sequence Alignments","0.05836","96.53 %","85.47 %","25","n/a","No"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-manyView Gene Tree","Dnajb11  (ENSJJAG00000014472)Compare Regions (JH725450.1:6,841,060-6,858,193:-1)View Sequence Alignments","0.02075","98.60 %","98.60 %","75","100.00","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-manyView Gene Tree","ENSJHYG00000016977Compare Regions (QZWM01000201.1:20,354,871-20,366,945:1)View Sequence Alignments","n/a","90.22 %","90.22 %","75","97.96","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","dnajb11  (ENSKMAG00000003575)Compare Regions (LWHD01000058.1:825,335-835,234:1)View Sequence Alignments","n/a","81.39 %","81.84 %","75","100.00","Yes"
"Ballan wrasse (Labrus bergylta)","Many-to-manyView Gene Tree","dnajb11 (1 of many)  (ENSLBEG00000020142)Compare Regions (FKLU01007085.1:52-4,188:1)View Sequence Alignments","n/a","83.33 %","74.02 %","25","84.42","Yes"
"Ballan wrasse (Labrus bergylta)","Many-to-manyView Gene Tree","dnajb11 (1 of many)  (ENSLBEG00000021545)Compare Regions (FKLU01000107.1:421,126-426,158:1)View Sequence Alignments","n/a","81.67 %","82.12 %","75","14.86","Yes"
"Large yellow croaker (Larimichthys crocea)","1-to-manyView Gene Tree","dnajb11  (ENSLCRG00005004153)Compare Regions (XVIII:1,679,353-1,684,551:-1)View Sequence Alignments","n/a","82.45 %","82.68 %","50","87.61","Yes"
"Barramundi perch (Lates calcarifer)","1-to-manyView Gene Tree","dnajb11  (ENSLCAG00010008457)Compare Regions (CYIF01000282.1:273,122-279,536:-1)View Sequence Alignments","n/a","82.22 %","82.68 %","50","98.49","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-manyView Gene Tree","dnajb11  (ENSLACG00000008089)Compare Regions (JH128938.1:319,850-333,491:-1)View Sequence Alignments","n/a","84.28 %","70.39 %","0","87.70","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-manyView Gene Tree","ENSLCOG00000001595Compare Regions (KV388554.1:34,359-46,515:-1)View Sequence Alignments","n/a","76.13 %","89.11 %","0","88.04","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-manyView Gene Tree","dnajb11  (ENSLOCG00000004052)Compare Regions (LG12:7,061,021-7,069,196:-1)View Sequence Alignments","n/a","79.51 %","82.40 %","50","93.04","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-manyView Gene Tree","DNAJB11  (ENSLSDG00000005420)Compare Regions (MUZQ01000366.1:287,094-299,107:-1)View Sequence Alignments","n/a","90.22 %","90.22 %","50","93.83","Yes"
"Elephant (Loxodonta africana)","1-to-manyView Gene Tree","ENSLAFG00000007455Compare Regions (scaffold_25:7,052,149-7,071,166:1)View Sequence Alignments","0.02111","98.60 %","98.60 %","100","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-manyView Gene Tree","ENSMFAG00000036164Compare Regions (2:91,325,282-91,343,377:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-manyView Gene Tree","DNAJB11  (ENSMMUG00000040181)Compare Regions (2:91,908,320-91,925,489:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-manyView Gene Tree","ENSMNEG00000034853Compare Regions (KQ009282.1:6,547,485-6,564,669:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-manyView Gene Tree","ENSMVIG00005008381Compare Regions (MCBO02000751.1:1,488,918-1,502,828:1)View Sequence Alignments","n/a","87.47 %","87.71 %","75","93.06","Yes"
"Drill (Mandrillus leucophaeus)","1-to-manyView Gene Tree","ENSMLEG00000007706Compare Regions (KN974440.1:2,752,181-2,775,358:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-manyView Gene Tree","ENSMMMG00000008924Compare Regions (CZRN01000066.1:3,014,899-3,029,094:1)View Sequence Alignments","0.01208","99.44 %","99.16 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","dnajb11  (ENSMAMG00000011906)Compare Regions (OOHQ01000093.1:23,818,527-23,823,739:-1)View Sequence Alignments","n/a","81.67 %","82.12 %","50","98.47","Yes"
"Zebra mbuna (Maylandia zebra)","Many-to-manyView Gene Tree","ENSMZEG00005008695Compare Regions (AGTA05000173.1:247,490-254,871:1)View Sequence Alignments","n/a","45.58 %","18.72 %","25","19.24","No"
"Zebra mbuna (Maylandia zebra)","Many-to-manyView Gene Tree","ENSMZEG00005012402Compare Regions (LG13:26,279,642-26,282,529:-1)View Sequence Alignments","n/a","43.11 %","20.11 %","0","n/a","No"
"Zebra mbuna (Maylandia zebra)","Many-to-manyView Gene Tree","ENSMZEG00005017201Compare Regions (LG17:9,875,234-9,880,693:1)View Sequence Alignments","n/a","41.98 %","15.36 %","25","n/a","No"
"Zebra mbuna (Maylandia zebra)","Many-to-manyView Gene Tree","dnajb11  (ENSMZEG00005021318)Compare Regions (LG16:9,573,201-9,580,433:-1)View Sequence Alignments","n/a","82.78 %","83.24 %","25","87.27","Yes"
"Turkey (Meleagris gallopavo)","1-to-manyView Gene Tree","ENSMGAG00000002662Compare Regions (11:3,887,551-3,899,097:1)View Sequence Alignments","n/a","89.94 %","89.94 %","75","93.82","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-manyView Gene Tree","ENSMUNG00000004241Compare Regions (JH556459.1:1,923,965-1,937,519:1)View Sequence Alignments","n/a","63.47 %","88.83 %","75","86.98","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-manyView Gene Tree","Dnajb11  (ENSMUGG00000015232)Compare Regions (NHTI01000166.1:550,294-567,034:1)View Sequence Alignments","0.02013","98.04 %","98.04 %","100","100.00","Yes"
