"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Okarito brown kiwi (Apteryx rowi)","1-to-1View Gene Tree","CCT6B  (ENSARWG00000010953)Compare Regions (PTFB01000945.1:57,461-65,944:-1)View Sequence Alignments","n/a","84.72 %","84.72 %","0","100.00","Yes"
"Eastern happy (Astatotilapia calliptera)","1-to-1View Gene Tree","cct6a  (ENSACLG00000006865)Compare Regions (10:18,828,916-18,835,544:-1)View Sequence Alignments","n/a","73.13 %","83.21 %","0","95.24","Yes"
"Mexican tetra (Astyanax mexicanus)","1-to-1View Gene Tree","cct6a  (ENSAMXG00000017185)Compare Regions (14:15,949,953-15,957,934:1)View Sequence Alignments","n/a","83.24 %","83.40 %","0","100.00","Yes"
"Pachon cavefish (Astyanax mexicanus)","1-to-1View Gene Tree","cct6a  (ENSAMXG00005004773)Compare Regions (KB871685.1:290,557-299,987:1)View Sequence Alignments","n/a","81.56 %","82.64 %","0","99.03","Yes"
"Siamese fighting fish (Betta splendens)","1-to-1View Gene Tree","cct6a  (ENSBSLG00000011334)Compare Regions (14:4,393,161-4,399,523:1)View Sequence Alignments","n/a","80.95 %","83.40 %","0","98.83","Yes"
"American bison (Bison bison bison)","1-to-1View Gene Tree","CCT6B  (ENSBBBG00000015432)Compare Regions (KN265168.1:8,920,724-8,956,363:-1)View Sequence Alignments","0.14537","91.34 %","91.51 %","100","100.00","Yes"
"Hybrid - Bos Indicus (Bos indicus x Bos taurus)","1-to-1View Gene Tree","CCT6B  (ENSBIXG00005020356)Compare Regions (19:16,175,682-16,256,099:1)View Sequence Alignments","0.14531","91.34 %","91.51 %","100","100.00","Yes"
"Wild yak (Bos mutus)","1-to-1View Gene Tree","CCT6B  (ENSBMUG00000013437)Compare Regions (JH881560.1:896,963-932,713:1)View Sequence Alignments","0.14740","91.34 %","91.51 %","100","100.00","Yes"
"Cow (Bos taurus)","1-to-1View Gene Tree","CCT6B  (ENSBTAG00000020338)Compare Regions (19:15,120,579-15,156,414:1)View Sequence Alignments","0.14557","91.53 %","91.70 %","100","100.00","Yes"
"Hybrid - Bos Taurus (Bos indicus x Bos taurus)","1-to-1View Gene Tree","CCT6B  (ENSBIXG00000000142)Compare Regions (19:15,074,295-15,109,968:1)View Sequence Alignments","0.14834","91.34 %","91.51 %","100","100.00","Yes"
"Caenorhabditis elegans (Caenorhabditis elegans)","1-to-1View Gene Tree","cct-6  (WBGene00000381)Compare Regions (III:5,853,532-5,855,687:-1)View Sequence Alignments","n/a","64.19 %","65.28 %","n/a","n/a","Yes"
"Ruff (Calidris pugnax)","1-to-1View Gene Tree","CCT6B  (ENSCPUG00000004656)Compare Regions (KQ482292.1:3,604,505-3,612,320:-1)View Sequence Alignments","n/a","85.85 %","85.85 %","0","99.72","Yes"
"Spoon-billed sandpiper (Calidris pygmaea)","1-to-1View Gene Tree","CCT6B  (ENSCPGG00000009513)Compare Regions (QJSC01020720.1:1,180,533-1,188,551:-1)View Sequence Alignments","n/a","85.66 %","85.66 %","0","99.72","Yes"
"Marmoset (Callithrix jacchus)","1-to-1View Gene Tree","CCT6B  (ENSCJAG00000014646)Compare Regions (NTIC01034389.1:92,769,617-92,810,545:1)View Sequence Alignments","0.44468","90.85 %","84.34 %","100","100.00","Yes"
"Elephant shark (Callorhinchus milii)","1-to-1View Gene Tree","ENSCMIG00000012239Compare Regions (KI636068.1:303,659-312,746:-1)View Sequence Alignments","n/a","77.99 %","77.55 %","n/a","87.33","Yes"
"Dog (Canis lupus familiaris)","1-to-1View Gene Tree","CCT6B  (ENSCAFG00000018298)Compare Regions (9:38,366,383-38,542,801:1)View Sequence Alignments","0.16282","84.99 %","91.89 %","75","81.70","Yes"
"Dingo (Canis lupus dingo)","1-to-1View Gene Tree","CCT6B  (ENSCAFG00020014065)Compare Regions (QKWQ01000972.1:20,391,021-20,417,689:1)View Sequence Alignments","0.20359","89.48 %","88.30 %","100","100.00","Yes"
"Goat (Capra hircus)","1-to-1View Gene Tree","CCT6B  (ENSCHIG00000023739)Compare Regions (19:14,756,765-14,791,784:1)View Sequence Alignments","0.15367","90.58 %","90.75 %","100","100.00","Yes"
"Tarsier (Carlito syrichta)","1-to-1View Gene Tree","CCT6B  (ENSTSYG00000004221)Compare Regions (KE939167.1:21,522-78,702:1)View Sequence Alignments","0.21311","90.96 %","91.13 %","0","100.00","Yes"
"American beaver (Castor canadensis)","1-to-1View Gene Tree","Cct6b  (ENSCCNG00000016199)Compare Regions (MTKA01003757.1:2,487-31,056:1)View Sequence Alignments","0.22412","89.64 %","89.81 %","25","100.00","Yes"
"Brazilian guinea pig (Cavia aperea)","1-to-1View Gene Tree","CCT6B  (ENSCAPG00000015234)Compare Regions (AVPZ01000256.1:11,997,170-12,036,936:1)View Sequence Alignments","0.24434","80.34 %","62.45 %","100","85.11","Yes"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","CCT6B  (ENSCPOG00000002794)Compare Regions (DS562887.1:12,001,536-12,044,872:1)View Sequence Alignments","0.17230","89.27 %","89.43 %","100","100.00","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-1View Gene Tree","CCT6B  (ENSCCAG00000033971)Compare Regions (KV389511.1:743,428-783,018:1)View Sequence Alignments","0.28488","95.55 %","85.09 %","100","100.00","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","CCT6B  (ENSCATG00000039984)Compare Regions (KQ009875.1:1,220,809-1,276,127:1)View Sequence Alignments","0.52132","94.95 %","95.85 %","75","100.00","Yes"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","CCT6B  (ENSCABG00000011535)Compare Regions (PKMU01000992.1:733,427-744,916:1)View Sequence Alignments","n/a","84.18 %","84.34 %","0","100.00","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","CCT6B  (ENSCLAG00000014724)Compare Regions (JH721941.1:9,624,089-9,661,727:-1)View Sequence Alignments","0.21135","88.70 %","88.87 %","100","100.00","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","CCT6B  (ENSCSAG00000006334)Compare Regions (16:28,422,730-28,468,441:-1)View Sequence Alignments","0.40108","89.25 %","93.96 %","100","100.00","Yes"
"Sloth (Choloepus hoffmanni)","1-to-1View Gene Tree","CCT6B  (ENSCHOG00000009820)Compare Regions (GeneScaffold_3237:510-23,621:-1)View Sequence Alignments","n/a","69.06 %","69.06 %","0","80.62","Yes"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","CCT6B  (ENSCPBG00000014876)Compare Regions (KK088184.1:8,364,876-8,375,946:-1)View Sequence Alignments","n/a","83.99 %","84.15 %","0","100.00","Yes"
"Ciona intestinalis","1-to-1View Gene Tree","ENSCING00000006372Compare Regions (HT000555.1:4-5,484:-1)View Sequence Alignments","n/a","72.23 %","67.74 %","n/a","88.62","Yes"
"Ciona savignyi","1-to-1View Gene Tree","ENSCSAVG00000000012Compare Regions (reftig_451:111,719-120,981:-1)View Sequence Alignments","n/a","71.85 %","73.21 %","n/a","64.57","Yes"
"Atlantic herring (Clupea harengus)","1-to-1View Gene Tree","cct6a  (ENSCHAG00000010792)Compare Regions (26:12,003,345-12,011,252:-1)View Sequence Alignments","n/a","78.95 %","82.08 %","0","90.35","Yes"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","CCT6B  (ENSCANG00000028239)Compare Regions (KN980129.1:4,106,003-4,139,839:-1)View Sequence Alignments","0.45043","94.95 %","95.85 %","100","100.00","Yes"
"Channel bull blenny (Cottoperca gobio)","1-to-1View Gene Tree","cct6a  (ENSCGOG00000009509)Compare Regions (14:15,712,112-15,718,575:-1)View Sequence Alignments","n/a","77.90 %","77.17 %","0","93.79","Yes"
"Japanese quail (Coturnix japonica)","1-to-1View Gene Tree","CCT6B  (ENSCJPG00005010046)Compare Regions (19:3,722,917-3,731,410:1)View Sequence Alignments","n/a","82.21 %","85.47 %","0","98.08","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Cct6b  (ENSCGRG00001020850)Compare Regions (scaffold_12:17,161,515-17,197,518:-1)View Sequence Alignments","0.19867","85.01 %","81.32 %","100","98.60","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","Cct6b  (ENSCGRG00000007776)Compare Regions (JH000022.1:4,357,429-4,394,164:-1)View Sequence Alignments","0.18259","84.96 %","85.28 %","100","100.00","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Cct6b  (ENSCGRG00015012775)Compare Regions (RAZU01001831.1:9,523,422-9,559,317:1)View Sequence Alignments","0.18259","85.12 %","85.28 %","100","100.00","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-1View Gene Tree","CCT6B  (ENSCPRG00005007856)Compare Regions (MDVP01000051.1:8,161,990-8,174,466:1)View Sequence Alignments","n/a","78.42 %","84.34 %","0","96.29","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-1View Gene Tree","CCT6B  (ENSCCEG00000005528)Compare Regions (PDCF01000043.1:4,771,240-4,776,687:1)View Sequence Alignments","n/a","81.04 %","79.06 %","0","92.95","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-1View Gene Tree","cct6a  (ENSCSEG00000018519)Compare Regions (19:6,172,811-6,179,008:-1)View Sequence Alignments","n/a","76.90 %","80.38 %","0","97.96","Yes"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-1View Gene Tree","cct6a  (ENSCVAG00000006074)Compare Regions (KL653271.1:199,670-206,971:-1)View Sequence Alignments","n/a","81.92 %","69.25 %","0","93.74","Yes"
"Zebrafish (Danio rerio)","1-to-1View Gene Tree","cct6a  (ENSDARG00000021252)Compare Regions (21:41,819,288-41,839,684:-1)View Sequence Alignments","n/a","83.80 %","83.96 %","0","100.00","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","CCT6B  (ENSDNOG00000019733)Compare Regions (JH562945.1:874,351-907,183:-1)View Sequence Alignments","0.13507","92.66 %","92.83 %","100","100.00","Yes"
"Denticle herring (Denticeps clupeoides)","1-to-1View Gene Tree","cct6a  (ENSDCDG00000002331)Compare Regions (6:2,841,182-2,856,804:-1)View Sequence Alignments","n/a","79.78 %","83.40 %","0","65.69","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Cct6b  (ENSDORG00000001249)Compare Regions (KN672365.1:58,483-78,774:-1)View Sequence Alignments","0.18002","86.73 %","80.19 %","50","93.14","Yes"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","CCT6B  (ENSDNVG00000007748)Compare Regions (PTEY01000035.1:5,792,535-5,800,655:1)View Sequence Alignments","n/a","85.09 %","85.09 %","0","100.00","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","1-to-1View Gene Tree","CCT6  (FBgn0027329)Compare Regions (X:15,746,648-15,748,971:1)View Sequence Alignments","n/a","67.92 %","68.30 %","n/a","n/a","Yes"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","CCT6B  (ENSETEG00000001704)Compare Regions (GeneScaffold_3523:43,668-94,789:-1)View Sequence Alignments","n/a","80.65 %","80.19 %","50","94.74","Yes"
"Electric eel (Electrophorus electricus)","1-to-1View Gene Tree","cct6a  (ENSEEEG00000019256)Compare Regions (RBHW02000041.1:813,234-820,008:1)View Sequence Alignments","n/a","82.04 %","83.58 %","0","99.22","Yes"
"Hagfish (Eptatretus burgeri)","1-to-1View Gene Tree","cct6a  (ENSEBUG00000006834)Compare Regions (FYBX02010190.1:8,026,700-8,036,854:1)View Sequence Alignments","n/a","73.07 %","73.21 %","n/a","89.46","Yes"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","CCT6B  (ENSEASG00005010982)Compare Regions (PSZQ01008525.1:8,498,257-8,526,016:-1)View Sequence Alignments","0.16744","84.55 %","91.89 %","100","100.00","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","CCT6B  (ENSECAG00000021342)Compare Regions (11:38,263,127-38,314,930:1)View Sequence Alignments","0.22267","87.27 %","87.92 %","100","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","ENSEEUG00000004622Compare Regions (GeneScaffold_3598:349-59,543:-1)View Sequence Alignments","n/a","63.47 %","63.58 %","25","74.66","No"
"Reedfish (Erpetoichthys calabaricus)","1-to-1View Gene Tree","ENSECRG00000010310Compare Regions (8:75,511,073-75,537,446:1)View Sequence Alignments","n/a","82.67 %","82.83 %","0","100.00","Yes"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","ENSELUG00000006939Compare Regions (LG07:3,229,763-3,247,355:-1)View Sequence Alignments","n/a","83.05 %","83.21 %","0","8.74","No"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","cct6a  (ENSELUG00000008140)Compare Regions (LG01:15,014,779-15,024,094:-1)View Sequence Alignments","n/a","75.61 %","82.45 %","0","88.29","Yes"
"Cat (Felis catus)","1-to-1View Gene Tree","CCT6B  (ENSFCAG00000022789)Compare Regions (E1:22,593,067-22,723,360:-1)View Sequence Alignments","0.18198","88.35 %","90.19 %","100","98.72","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","CCT6B  (ENSFALG00000006782)Compare Regions (JH603226.1:5,733,950-5,740,996:-1)View Sequence Alignments","n/a","80.42 %","86.04 %","0","96.77","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","CCT6B  (ENSFDAG00000015196)Compare Regions (KN123290.1:187,450-234,089:1)View Sequence Alignments","0.21724","89.83 %","90.00 %","100","100.00","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-1View Gene Tree","cct6a  (ENSFHEG00000022478)Compare Regions (KN807377.1:7,115-16,286:-1)View Sequence Alignments","n/a","82.11 %","82.26 %","0","100.00","Yes"
"Cod (Gadus morhua)","1-to-1View Gene Tree","cct6a  (ENSGMOG00000007068)Compare Regions (GeneScaffold_4258:252,855-262,322:1)View Sequence Alignments","n/a","80.60 %","81.51 %","0","99.28","Yes"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","CCT6A  (ENSGALG00000002448)Compare Regions (19:5,035,151-5,041,406:1)View Sequence Alignments","n/a","85.28 %","85.28 %","0","99.73","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-1View Gene Tree","cct6a  (ENSGAFG00000001650)Compare Regions (NHOQ01001678.1:13,082,486-13,091,130:-1)View Sequence Alignments","n/a","82.83 %","82.83 %","0","93.66","Yes"
"Stickleback (Gasterosteus aculeatus)","1-to-1View Gene Tree","cct6a  (ENSGACG00000020494)Compare Regions (groupVII:19,251,892-19,258,594:1)View Sequence Alignments","n/a","81.16 %","82.08 %","0","99.48","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","CCT6B  (ENSGAGG00000022438)Compare Regions (PPEB01001815.1:242,255-253,465:1)View Sequence Alignments","n/a","84.37 %","84.53 %","0","100.00","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","CCT6B  (ENSGGOG00000022453)Compare Regions (5:48,356,587-48,393,267:1)View Sequence Alignments","0.67713","94.75 %","95.28 %","100","100.00","Yes"
"Blunt-snouted clingfish (Gouania willdenowi)","1-to-1View Gene Tree","cct6a  (ENSGWIG00000019818)Compare Regions (14:7,726,162-7,736,029:1)View Sequence Alignments","n/a","76.52 %","80.57 %","0","98.47","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-1View Gene Tree","cct6a  (ENSHBUG00000006235)Compare Regions (JH425399.1:202,822-209,071:-1)View Sequence Alignments","n/a","72.18 %","83.21 %","0","97.62","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","CCT6B  (ENSHGLG00000001186)Compare Regions (JH602188.1:2,792,941-2,853,307:-1)View Sequence Alignments","0.46628","79.22 %","72.64 %","100","98.62","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","CCT6B  (ENSHGLG00100013027)Compare Regions (JH168696.1:669,522-714,791:1)View Sequence Alignments","0.41000","77.87 %","69.06 %","100","99.59","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-1View Gene Tree","cct6a  (ENSHCOG00000009555)Compare Regions (KV880451.1:8,211,179-8,218,563:-1)View Sequence Alignments","n/a","80.83 %","81.13 %","0","93.99","Yes"
"Huchen (Hucho hucho)","1-to-manyView Gene Tree","cct6a  (ENSHHUG00000034398)Compare Regions (QNTS01000228.1:188,022-195,168:-1)View Sequence Alignments","n/a","82.49 %","82.64 %","0","76.96","Yes"
"Huchen (Hucho hucho)","1-to-manyView Gene Tree","ENSHHUG00000039739Compare Regions (QNTS01000207.1:146,533-159,819:-1)View Sequence Alignments","n/a","82.67 %","82.83 %","0","24.35","No"
"Channel catfish (Ictalurus punctatus)","1-to-1View Gene Tree","cct6a  (ENSIPUG00000010208)Compare Regions (18:23,340,694-23,349,650:-1)View Sequence Alignments","n/a","82.67 %","82.83 %","0","94.95","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","CCT6B  (ENSSTOG00000027687)Compare Regions (JH393348.1:244,835-280,048:1)View Sequence Alignments","0.21025","91.15 %","91.32 %","100","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Cct6b  (ENSJJAG00000014826)Compare Regions (JH725508.1:6,093,543-6,153,467:1)View Sequence Alignments","0.31735","79.44 %","74.34 %","100","98.07","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","CCT6B  (ENSJHYG00000009176)Compare Regions (QZWM01002973.1:5,329,289-5,335,652:-1)View Sequence Alignments","n/a","85.66 %","85.66 %","0","99.72","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-1View Gene Tree","cct6a  (ENSKMAG00000006309)Compare Regions (LWHD01000059.1:49,474-54,583:-1)View Sequence Alignments","n/a","82.86 %","83.02 %","0","99.97","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-1View Gene Tree","cct6a  (ENSLBEG00000000081)Compare Regions (FKLU01000080.1:1,099,489-1,106,992:-1)View Sequence Alignments","n/a","81.17 %","81.32 %","0","99.97","Yes"
"Large yellow croaker (Larimichthys crocea)","1-to-1View Gene Tree","cct6a  (ENSLCRG00005015999)Compare Regions (XXII:732,438-740,840:1)View Sequence Alignments","n/a","79.09 %","82.08 %","0","97.89","Yes"
"Barramundi perch (Lates calcarifer)","1-to-1View Gene Tree","cct6a  (ENSLCAG00010021714)Compare Regions (CYIF01000095.1:16,753,793-16,760,788:1)View Sequence Alignments","n/a","83.05 %","83.21 %","0","99.97","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","CCT6B  (ENSLACG00000018897)Compare Regions (JH126574.1:5,179,526-5,196,756:-1)View Sequence Alignments","n/a","82.84 %","83.77 %","0","99.45","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","CCT6B  (ENSLCOG00000011185)Compare Regions (KV388296.1:1,440,957-1,450,534:-1)View Sequence Alignments","n/a","78.41 %","85.66 %","0","95.72","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","cct6a  (ENSLOCG00000004174)Compare Regions (LG22:5,525,462-5,531,915:1)View Sequence Alignments","n/a","82.04 %","83.58 %","0","99.15","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","CCT6  (ENSLSDG00000012051)Compare Regions (MUZQ01000070.1:2,492,323-2,498,172:1)View Sequence Alignments","n/a","85.85 %","85.85 %","0","99.73","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","CCT6B  (ENSLAFG00000018317)Compare Regions (scaffold_31:4,633,936-4,668,856:-1)View Sequence Alignments","0.23024","88.30 %","88.30 %","100","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","CCT6B  (ENSMFAG00000038145)Compare Regions (16:31,289,762-31,329,441:-1)View Sequence Alignments","0.38827","96.99 %","97.17 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","CCT6B  (ENSMMUG00000006399)Compare Regions (16:31,302,648-31,360,214:-1)View Sequence Alignments","0.38827","96.99 %","97.17 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","CCT6B  (ENSMNEG00000041565)Compare Regions (KQ004853.1:1,313,422-1,372,433:1)View Sequence Alignments","0.54918","94.95 %","95.85 %","75","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","CCT6B  (ENSMVIG00005010547)Compare Regions (MCBO02000643.1:6,285,222-6,292,116:1)View Sequence Alignments","n/a","85.66 %","85.66 %","0","99.72","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","CCT6B  (ENSMLEG00000037417)Compare Regions (KN979217.1:392,035-425,365:1)View Sequence Alignments","0.52233","94.95 %","95.85 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","CCT6B  (ENSMMMG00000013567)Compare Regions (CZRN01000072.1:8,952,461-8,987,046:-1)View Sequence Alignments","0.21242","91.34 %","91.51 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-1View Gene Tree","cct6a  (ENSMAMG00000020958)Compare Regions (OOHQ01000002.1:19,008,868-19,017,452:-1)View Sequence Alignments","n/a","54.76 %","83.58 %","0","83.51","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-1View Gene Tree","cct6a  (ENSMZEG00005024869)Compare Regions (LG10:17,780,429-17,786,972:-1)View Sequence Alignments","n/a","72.97 %","83.02 %","0","95.25","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","CCT6B  (ENSMGAG00000004344)Compare Regions (21:5,209,418-5,215,206:1)View Sequence Alignments","n/a","85.36 %","78.11 %","0","95.76","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","CCT6B  (ENSMUNG00000000579)Compare Regions (JH556627.1:715,436-724,489:1)View Sequence Alignments","n/a","74.80 %","71.70 %","0","88.90","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Cct6b  (ENSMUGG00000014357)Compare Regions (NHTI01000363.1:117,486-161,817:1)View Sequence Alignments","0.22690","83.80 %","83.96 %","75","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Cct6b  (ENSMAUG00000001673)Compare Regions (KB708194.1:4,688,186-4,722,575:1)View Sequence Alignments","0.17389","85.31 %","85.47 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","CCT6B  (ENSMICG00000035976)Compare Regions (16:12,772,343-12,809,182:-1)View Sequence Alignments","0.24520","90.40 %","90.57 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Cct6b  (ENSMOCG00000015382)Compare Regions (7:16,296,933-16,338,122:1)View Sequence Alignments","0.16152","84.35 %","78.30 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","cct6a  (ENSMMOG00000013095)Compare Regions (KV751332.1:9,567,720-9,572,936:1)View Sequence Alignments","n/a","80.94 %","71.32 %","0","93.71","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","CCT6B  (ENSMODG00000019152)Compare Regions (2:499,680,684-499,748,748:1)View Sequence Alignments","0.09558","55.92 %","80.19 %","75","37.45","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","cct6a  (ENSMALG00000018073)Compare Regions (KV884887.1:229,781-241,285:1)View Sequence Alignments","n/a","82.83 %","82.83 %","0","100.00","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Cct6b  (MGP_CAROLIEiJ_G0016854)Compare Regions (11:77,721,235-77,765,963:-1)View Sequence Alignments","0.17883","83.24 %","83.40 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Cct6b  (ENSMUSG00000020698)Compare Regions (11:82,719,250-82,764,321:-1)View Sequence Alignments","0.18792","83.43 %","83.58 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Cct6b  (MGP_PahariEiJ_G0017991)Compare Regions (14:50,449,096-50,490,070:-1)View Sequence Alignments","0.17747","83.24 %","83.40 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Cct6b  (ENSMSIG00000006565)Compare Regions (QGOO01037451.1:208,280-253,497:1)View Sequence Alignments","0.18590","83.43 %","83.58 %","100","100.00","Yes"
