"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Pachon cavefish (Astyanax mexicanus)","1-to-manyView Gene Tree","ENSAMXG00005007558Compare Regions (KB882247.1:573,999-576,359:-1)View Sequence Alignments","n/a","44.81 %","39.58 %","0","n/a","No"
"Pachon cavefish (Astyanax mexicanus)","1-to-manyView Gene Tree","dnaja3a  (ENSAMXG00005016910)Compare Regions (KB871702.1:426,886-435,961:1)View Sequence Alignments","n/a","60.24 %","61.88 %","75","75.39","Yes"
"Siamese fighting fish (Betta splendens)","1-to-manyView Gene Tree","ENSBSLG00000000131Compare Regions (1:4,715,804-4,720,967:1)View Sequence Alignments","n/a","52.36 %","53.12 %","0","n/a","No"
"Siamese fighting fish (Betta splendens)","1-to-manyView Gene Tree","dnaja3a  (ENSBSLG00000016350)Compare Regions (8:5,621,152-5,625,422:1)View Sequence Alignments","n/a","60.32 %","62.71 %","75","75.31","Yes"
"American bison (Bison bison bison)","1-to-manyView Gene Tree","ENSBBBG00000005736Compare Regions (KN264859.1:1,773,483-1,803,544:1)View Sequence Alignments","0.12474","89.58 %","89.58 %","100","100.00","Yes"
"American bison (Bison bison bison)","1-to-manyView Gene Tree","ENSBBBG00000015624Compare Regions (KN265166.1:1,169,926-1,174,503:1)View Sequence Alignments","0.15292","84.79 %","78.96 %","0","n/a","No"
"Hybrid - Bos Indicus (Bos indicus x Bos taurus)","1-to-manyView Gene Tree","ENSBIXG00005004218Compare Regions (5:83,139,081-83,140,962:-1)View Sequence Alignments","0.14325","86.00 %","80.62 %","0","n/a","No"
"Hybrid - Bos Indicus (Bos indicus x Bos taurus)","1-to-manyView Gene Tree","ENSBIXG00005009493Compare Regions (25:38,918,626-38,949,957:-1)View Sequence Alignments","0.12353","90.00 %","90.00 %","75","100.00","Yes"
"Wild yak (Bos mutus)","1-to-1View Gene Tree","ENSBMUG00000026858Compare Regions (JH883851.1:21-12,879:-1)View Sequence Alignments","0.18502","74.80 %","38.96 %","0","71.91","No"
"Cow (Bos taurus)","1-to-manyView Gene Tree","DNAJA3  (ENSBTAG00000010013)Compare Regions (25:3,574,508-3,605,787:1)View Sequence Alignments","0.12576","89.79 %","89.79 %","100","100.00","Yes"
"Cow (Bos taurus)","1-to-manyView Gene Tree","ENSBTAG00000045574Compare Regions (5:37,115,332-37,119,907:1)View Sequence Alignments","0.14772","84.82 %","81.46 %","0","n/a","No"
"Hybrid - Bos Taurus (Bos indicus x Bos taurus)","1-to-manyView Gene Tree","ENSBIXG00000021205Compare Regions (5:37,016,180-37,017,881:1)View Sequence Alignments","0.14257","85.68 %","82.29 %","0","n/a","No"
"Hybrid - Bos Taurus (Bos indicus x Bos taurus)","1-to-manyView Gene Tree","ENSBIXG00000030128Compare Regions (25:3,560,249-3,591,589:1)View Sequence Alignments","0.12353","90.00 %","90.00 %","100","100.00","Yes"
"Caenorhabditis elegans (Caenorhabditis elegans)","1-to-1View Gene Tree","dnj-10  (WBGene00001028)Compare Regions (III:8,631,165-8,633,549:1)View Sequence Alignments","n/a","36.84 %","35.00 %","n/a","n/a","Yes"
"Ruff (Calidris pugnax)","1-to-1View Gene Tree","DNAJA3  (ENSCPUG00000017390)Compare Regions (KQ482117.1:13,031,558-13,050,468:1)View Sequence Alignments","n/a","63.01 %","70.62 %","75","79.51","Yes"
"Spoon-billed sandpiper (Calidris pygmaea)","1-to-1View Gene Tree","DNAJA3  (ENSCPGG00000009238)Compare Regions (QJSC01006441.1:449,934-462,646:-1)View Sequence Alignments","n/a","71.73 %","70.83 %","50","84.42","Yes"
"Marmoset (Callithrix jacchus)","1-to-1View Gene Tree","DNAJA3  (ENSCJAG00000019815)Compare Regions (NTIC01016668.1:3,032,953-3,061,502:1)View Sequence Alignments","0.22774","93.75 %","93.75 %","100","100.00","Yes"
"Elephant shark (Callorhinchus milii)","1-to-1View Gene Tree","ENSCMIG00000008588Compare Regions (KI635884.1:3,259,186-3,268,976:1)View Sequence Alignments","n/a","64.02 %","63.75 %","n/a","79.45","Yes"
"Dog (Canis lupus familiaris)","1-to-1View Gene Tree","DNAJA3  (ENSCAFG00000019212)Compare Regions (6:36,917,858-36,967,689:-1)View Sequence Alignments","0.16737","52.13 %","84.17 %","75","100.00","Yes"
"Dingo (Canis lupus dingo)","1-to-1View Gene Tree","DNAJA3  (ENSCAFG00020024983)Compare Regions (QKWQ01001090.1:23,818,184-23,851,213:-1)View Sequence Alignments","0.13956","88.33 %","88.33 %","75","100.00","Yes"
"Goat (Capra hircus)","1-to-1View Gene Tree","DNAJA3  (ENSCHIG00000017630)Compare Regions (25:3,490,281-3,519,929:1)View Sequence Alignments","0.11196","89.38 %","89.38 %","100","100.00","Yes"
"Tarsier (Carlito syrichta)","1-to-1View Gene Tree","DNAJA3  (ENSTSYG00000007840)Compare Regions (KE939325.1:27,306-58,660:1)View Sequence Alignments","0.12657","92.29 %","92.29 %","50","100.00","Yes"
"Brazilian guinea pig (Cavia aperea)","1-to-1View Gene Tree","DNAJA3  (ENSCAPG00000007545)Compare Regions (AVPZ01000445.1:24,338,157-24,361,276:1)View Sequence Alignments","0.08780","93.73 %","52.92 %","100","80.50","Yes"
"Guinea Pig (Cavia porcellus)","1-to-1View Gene Tree","DNAJA3  (ENSCPOG00000008536)Compare Regions (DS562859.1:24,350,391-24,390,977:1)View Sequence Alignments","0.12682","90.40 %","90.21 %","100","100.00","Yes"
"Capuchin (Cebus capucinus imitator)","1-to-1View Gene Tree","DNAJA3  (ENSCCAG00000026850)Compare Regions (KV389772.1:137,227-166,515:1)View Sequence Alignments","0.25000","93.96 %","93.96 %","100","100.00","Yes"
"Sooty mangabey (Cercocebus atys)","1-to-1View Gene Tree","DNAJA3  (ENSCATG00000037365)Compare Regions (KQ011696.1:1,819,013-1,854,178:1)View Sequence Alignments","0.20599","96.46 %","96.46 %","100","100.00","Yes"
"Abingdon island giant tortoise (Chelonoidis abingdonii)","1-to-1View Gene Tree","DNAJA3  (ENSCABG00000016988)Compare Regions (PKMU01001500.1:2,491,882-2,511,915:1)View Sequence Alignments","n/a","76.00 %","75.21 %","50","100.00","Yes"
"Long-tailed chinchilla (Chinchilla lanigera)","1-to-1View Gene Tree","DNAJA3  (ENSCLAG00000013996)Compare Regions (JH721902.1:12,967,438-13,010,943:-1)View Sequence Alignments","0.13500","89.56 %","89.38 %","75","100.00","Yes"
"Vervet-AGM (Chlorocebus sabaeus)","1-to-1View Gene Tree","DNAJA3  (ENSCSAG00000009256)Compare Regions (5:4,109,577-4,137,926:1)View Sequence Alignments","0.45817","85.80 %","85.62 %","100","100.00","Yes"
"Sloth (Choloepus hoffmanni)","1-to-1View Gene Tree","DNAJA3  (ENSCHOG00000013474)Compare Regions (GeneScaffold_1482:3,816-30,216:1)View Sequence Alignments","n/a","71.52 %","71.67 %","0","86.34","Yes"
"Painted turtle (Chrysemys picta bellii)","1-to-1View Gene Tree","DNAJA3  (ENSCPBG00000026383)Compare Regions (KK088206.1:1,185,794-1,255,931:1)View Sequence Alignments","n/a","75.16 %","74.38 %","50","100.00","Yes"
"Ciona intestinalis","1-to-1View Gene Tree","ENSCING00000007289Compare Regions (14:4,192,896-4,198,276:-1)View Sequence Alignments","n/a","47.61 %","47.71 %","n/a","46.28","Yes"
"Ciona savignyi","1-to-1View Gene Tree","ENSCSAVG00000008657Compare Regions (reftig_26:1,311,834-1,318,124:1)View Sequence Alignments","n/a","50.15 %","33.96 %","n/a","38.74","Yes"
"Atlantic herring (Clupea harengus)","1-to-manyView Gene Tree","ENSCHAG00000006125Compare Regions (26:4,960,158-4,969,439:-1)View Sequence Alignments","n/a","57.35 %","56.88 %","0","7.31","No"
"Atlantic herring (Clupea harengus)","1-to-manyView Gene Tree","dnaja3a  (ENSCHAG00000027539)Compare Regions (1:27,599,416-27,605,069:-1)View Sequence Alignments","n/a","59.20 %","58.96 %","50","70.86","Yes"
"Angola colobus (Colobus angolensis palliatus)","1-to-1View Gene Tree","DNAJA3  (ENSCANG00000037141)Compare Regions (KN984256.1:649,464-682,172:1)View Sequence Alignments","0.19462","96.04 %","96.04 %","100","100.00","Yes"
"Channel bull blenny (Cottoperca gobio)","1-to-manyView Gene Tree","dnaja3b  (ENSCGOG00000005013)Compare Regions (CAAAFJ010000280.1:123,033-128,095:1)View Sequence Alignments","n/a","66.25 %","44.58 %","0","n/a","No"
"Channel bull blenny (Cottoperca gobio)","1-to-manyView Gene Tree","dnaja3a  (ENSCGOG00000015201)Compare Regions (8:9,471,065-9,476,440:-1)View Sequence Alignments","n/a","60.50 %","55.83 %","50","78.08","Yes"
"Japanese quail (Coturnix japonica)","1-to-1View Gene Tree","DNAJA3  (ENSCJPG00005016854)Compare Regions (14:11,210,026-11,221,057:1)View Sequence Alignments","n/a","64.43 %","66.04 %","75","91.10","Yes"
"Chinese hamster CHOK1GS (Cricetulus griseus)","1-to-1View Gene Tree","Dnaja3  (ENSCGRG00001021604)Compare Regions (scaffold_4:41,792,688-41,823,278:-1)View Sequence Alignments","0.16968","87.92 %","87.92 %","75","100.00","Yes"
"Chinese hamster CriGri (Cricetulus griseus)","1-to-1View Gene Tree","Dnaja3  (ENSCGRG00000005510)Compare Regions (JH000651.1:367,639-397,767:-1)View Sequence Alignments","0.17501","87.71 %","87.71 %","75","100.00","Yes"
"Chinese hamster PICR (Cricetulus griseus)","1-to-1View Gene Tree","Dnaja3  (ENSCGRG00015013309)Compare Regions (RAZU01000238.1:5,664,593-5,693,634:-1)View Sequence Alignments","0.16968","87.92 %","87.92 %","50","100.00","Yes"
"Australian saltwater crocodile (Crocodylus porosus)","1-to-1View Gene Tree","DNAJA3  (ENSCPRG00005002361)Compare Regions (MDVP01000043.1:5,199,296-5,220,022:-1)View Sequence Alignments","n/a","72.69 %","72.08 %","50","100.00","Yes"
"Blue tit (Cyanistes caeruleus)","1-to-1View Gene Tree","DNAJA3  (ENSCCEG00000014420)Compare Regions (PDCF01001227.1:479-8,437:1)View Sequence Alignments","n/a","77.40 %","57.08 %","25","88.35","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","dnaja3a  (ENSCSEG00000016045)Compare Regions (17:9,236,883-9,242,011:-1)View Sequence Alignments","n/a","61.45 %","58.12 %","50","79.51","Yes"
"Tongue sole (Cynoglossus semilaevis)","1-to-manyView Gene Tree","ENSCSEG00000020842Compare Regions (9:1,040,123-1,046,264:1)View Sequence Alignments","n/a","50.42 %","50.42 %","0","n/a","No"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-manyView Gene Tree","ENSCVAG00000005958Compare Regions (KL652778.1:476,082-484,538:-1)View Sequence Alignments","n/a","58.02 %","58.75 %","0","3.00","No"
"Sheepshead minnow (Cyprinodon variegatus)","1-to-manyView Gene Tree","dnaja3a  (ENSCVAG00000010553)Compare Regions (KL652569.1:1,683,745-1,689,312:-1)View Sequence Alignments","n/a","64.36 %","63.96 %","50","80.87","Yes"
"Zebrafish (Danio rerio)","1-to-manyView Gene Tree","dnaja3a  (ENSDARG00000058494)Compare Regions (3:11,926,030-11,947,672:1)View Sequence Alignments","n/a","64.46 %","60.83 %","75","75.49","Yes"
"Zebrafish (Danio rerio)","1-to-manyView Gene Tree","dnaja3b  (ENSDARG00000102295)Compare Regions (22:25,931,782-25,943,267:1)View Sequence Alignments","n/a","60.97 %","60.21 %","25","6.01","No"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","DNAJA3  (ENSDNOG00000019489)Compare Regions (JH564494.1:113,687-218,071:1)View Sequence Alignments","0.14049","86.12 %","81.46 %","100","100.00","Yes"
"Denticle herring (Denticeps clupeoides)","1-to-1View Gene Tree","dnaja3a  (ENSDCDG00000022961)Compare Regions (7:5,631,126-5,636,878:-1)View Sequence Alignments","n/a","64.52 %","64.79 %","50","85.88","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Dnaja3  (ENSDORG00000014892)Compare Regions (KN672360.1:13,654,859-13,675,282:-1)View Sequence Alignments","0.12044","89.79 %","89.79 %","75","100.00","Yes"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","DNAJA3  (ENSDNVG00000006233)Compare Regions (PTEY01000326.1:611,484-628,102:-1)View Sequence Alignments","n/a","69.09 %","69.38 %","25","85.82","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","1-to-1View Gene Tree","l(2)tid  (FBgn0002174)Compare Regions (2R:23,706,913-23,709,026:1)View Sequence Alignments","n/a","29.42 %","31.88 %","n/a","n/a","Yes"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","DNAJA3  (ENSETEG00000001622)Compare Regions (GeneScaffold_1600:415-62,587:1)View Sequence Alignments","n/a","63.56 %","61.04 %","50","77.41","Yes"
"Electric eel (Electrophorus electricus)","1-to-manyView Gene Tree","dnaja3b  (ENSEEEG00000006544)Compare Regions (RBHW02001512.1:20,002-25,913:-1)View Sequence Alignments","n/a","57.11 %","56.88 %","0","n/a","No"
"Electric eel (Electrophorus electricus)","1-to-manyView Gene Tree","dnaja3a  (ENSEEEG00000021414)Compare Regions (RBHW02000132.1:388,076-394,331:-1)View Sequence Alignments","n/a","60.51 %","64.79 %","50","84.01","Yes"
"Hagfish (Eptatretus burgeri)","1-to-1View Gene Tree","dnaja3b  (ENSEBUG00000010459)Compare Regions (FYBX02005980.1:2,750,303-2,762,900:1)View Sequence Alignments","n/a","54.61 %","49.38 %","n/a","72.69","Yes"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","DNAJA3  (ENSEASG00005000859)Compare Regions (PSZQ01001362.1:11,551,597-11,581,216:-1)View Sequence Alignments","0.12210","82.61 %","91.04 %","100","100.00","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","DNAJA3  (ENSECAG00000003503)Compare Regions (13:39,743,233-39,772,859:-1)View Sequence Alignments","0.12153","82.61 %","91.04 %","75","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","ENSEEUG00000007266Compare Regions (GeneScaffold_1639:1,568-12,660:1)View Sequence Alignments","n/a","61.30 %","57.08 %","0","71.17","No"
"Reedfish (Erpetoichthys calabaricus)","1-to-1View Gene Tree","ENSECRG00000016661Compare Regions (11:147,425,489-147,437,578:-1)View Sequence Alignments","n/a","70.12 %","62.08 %","50","82.18","Yes"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","dnaja3a  (ENSELUG00000015345)Compare Regions (LG11:31,537,963-31,543,366:1)View Sequence Alignments","n/a","56.63 %","58.75 %","75","79.80","Yes"
"Northern pike (Esox lucius)","1-to-manyView Gene Tree","dnaja3b  (ENSELUG00000022179)Compare Regions (LG09:13,064,028-13,070,957:-1)View Sequence Alignments","n/a","58.69 %","59.79 %","0","8.03","No"
"Cat (Felis catus)","1-to-1View Gene Tree","DNAJA3  (ENSFCAG00000012390)Compare Regions (E3:40,878,603-40,908,952:-1)View Sequence Alignments","0.13146","87.87 %","87.50 %","75","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","DNAJA3  (ENSFALG00000004368)Compare Regions (JH603203.1:6,959,460-6,970,039:1)View Sequence Alignments","n/a","72.60 %","64.58 %","75","87.73","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","DNAJA3  (ENSFDAG00000009960)Compare Regions (KN123497.1:1,227,586-1,264,636:1)View Sequence Alignments","0.16792","87.66 %","87.29 %","100","100.00","Yes"
"Mummichog (Fundulus heteroclitus)","1-to-1View Gene Tree","dnaja3a  (ENSFHEG00000000259)Compare Regions (KN805557.1:333,547-341,646:-1)View Sequence Alignments","n/a","64.07 %","65.00 %","50","83.25","Yes"
"Cod (Gadus morhua)","1-to-manyView Gene Tree","ENSGMOG00000008988Compare Regions (GeneScaffold_3377:24,892-83,386:1)View Sequence Alignments","n/a","62.37 %","36.25 %","0","18.06","No"
"Cod (Gadus morhua)","1-to-manyView Gene Tree","dnaja3a  (ENSGMOG00000014793)Compare Regions (GeneScaffold_2217:563-5,477:-1)View Sequence Alignments","n/a","62.17 %","53.75 %","25","76.78","Yes"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","DNAJA3  (ENSGALG00000007821)Compare Regions (14:13,131,467-13,143,364:1)View Sequence Alignments","n/a","56.37 %","67.29 %","75","88.50","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","dnaja3a  (ENSGAFG00000000016)Compare Regions (NHOQ01000004.1:461,894-469,787:1)View Sequence Alignments","n/a","63.45 %","64.38 %","75","80.94","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-manyView Gene Tree","dnaja3b  (ENSGAFG00000011793)Compare Regions (NHOQ01000160.1:1,794,559-1,801,880:1)View Sequence Alignments","n/a","56.73 %","57.08 %","0","3.09","No"
"Stickleback (Gasterosteus aculeatus)","1-to-manyView Gene Tree","dnaja3a  (ENSGACG00000011295)Compare Regions (groupXI:9,855,277-9,859,266:-1)View Sequence Alignments","n/a","62.35 %","63.12 %","50","79.21","Yes"
"Stickleback (Gasterosteus aculeatus)","1-to-manyView Gene Tree","dnaja3b  (ENSGACG00000019868)Compare Regions (groupIX:19,803,670-19,808,350:1)View Sequence Alignments","n/a","57.34 %","35.00 %","0","n/a","No"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","DNAJA3  (ENSGAGG00000016931)Compare Regions (PPEB01001912.1:227,738-251,064:1)View Sequence Alignments","n/a","77.80 %","72.29 %","75","99.19","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","DNAJA3  (ENSGGOG00000009927)Compare Regions (16:4,581,422-4,613,063:1)View Sequence Alignments","0.13864","98.96 %","98.96 %","100","100.00","Yes"
"Blunt-snouted clingfish (Gouania willdenowi)","1-to-manyView Gene Tree","ENSGWIG00000016161Compare Regions (CAAAFV010000247.1:224,160-228,456:-1)View Sequence Alignments","n/a","45.45 %","22.92 %","0","n/a","No"
"Blunt-snouted clingfish (Gouania willdenowi)","1-to-manyView Gene Tree","ENSGWIG00000017658Compare Regions (CAAAFV010000210.1:21,192-22,543:1)View Sequence Alignments","n/a","53.79 %","16.25 %","0","n/a","No"
"Blunt-snouted clingfish (Gouania willdenowi)","1-to-manyView Gene Tree","dnaja3a  (ENSGWIG00000020383)Compare Regions (8:12,903,150-12,911,819:-1)View Sequence Alignments","n/a","63.16 %","65.00 %","25","84.89","Yes"
"Blunt-snouted clingfish (Gouania willdenowi)","1-to-manyView Gene Tree","ENSGWIG00000024021Compare Regions (1:10,602,701-10,634,139:1)View Sequence Alignments","n/a","44.78 %","49.17 %","0","n/a","No"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-manyView Gene Tree","dnaja3b  (ENSHBUG00000006974)Compare Regions (JH425569.1:78,045-83,923:1)View Sequence Alignments","n/a","57.99 %","58.96 %","0","7.75","No"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-manyView Gene Tree","dnaja3a  (ENSHBUG00000007427)Compare Regions (JH425718.1:505,437-511,408:1)View Sequence Alignments","n/a","60.88 %","63.54 %","75","75.95","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","DNAJA3  (ENSHGLG00000013833)Compare Regions (JH602137.1:2,214,240-2,259,696:1)View Sequence Alignments","0.16929","87.08 %","87.08 %","100","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","DNAJA3  (ENSHGLG00100017882)Compare Regions (JH172716.1:471,978-525,356:1)View Sequence Alignments","0.16929","87.08 %","87.08 %","100","94.33","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","ENSHCOG00000003463Compare Regions (KV880534.1:5,305,828-5,310,991:1)View Sequence Alignments","n/a","60.52 %","53.33 %","0","n/a","No"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","dnaja3a  (ENSHCOG00000016052)Compare Regions (KV880106.1:58,479-62,774:1)View Sequence Alignments","n/a","63.15 %","63.54 %","25","76.31","Yes"
"Huchen (Hucho hucho)","1-to-manyView Gene Tree","ENSHHUG00000006373Compare Regions (QNTS01007147.1:41,795-49,543:-1)View Sequence Alignments","n/a","57.84 %","59.17 %","0","n/a","No"
"Huchen (Hucho hucho)","1-to-manyView Gene Tree","dnaja3a (1 of many)  (ENSHHUG00000008596)Compare Regions (QNTS01005349.1:62,613-71,520:-1)View Sequence Alignments","n/a","58.27 %","60.21 %","25","n/a","No"
"Huchen (Hucho hucho)","1-to-manyView Gene Tree","dnaja3a (1 of many)  (ENSHHUG00000026477)Compare Regions (QNTS01000888.1:423,595-432,012:-1)View Sequence Alignments","n/a","52.38 %","59.58 %","25","74.11","Yes"
"Huchen (Hucho hucho)","1-to-manyView Gene Tree","dnaja3b  (ENSHHUG00000035717)Compare Regions (QNTS01002247.1:197,249-214,980:1)View Sequence Alignments","n/a","54.36 %","59.79 %","0","n/a","No"
"Channel catfish (Ictalurus punctatus)","1-to-manyView Gene Tree","dnaja3b  (ENSIPUG00000011776)Compare Regions (27:16,368,773-16,378,127:1)View Sequence Alignments","n/a","59.17 %","59.17 %","25","62.64","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-manyView Gene Tree","dnaja3  (ENSIPUG00000012225)Compare Regions (2:17,653,758-17,667,291:-1)View Sequence Alignments","n/a","62.26 %","60.83 %","50","14.10","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","DNAJA3  (ENSSTOG00000000458)Compare Regions (JH393504.1:44,635-74,958:-1)View Sequence Alignments","0.11489","91.02 %","90.83 %","50","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Dnaja3  (ENSJJAG00000010904)Compare Regions (JH725443.1:4,554,179-4,578,257:1)View Sequence Alignments","0.15685","86.69 %","86.88 %","100","100.00","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","DNAJA3  (ENSJHYG00000017636)Compare Regions (QZWM01003803.1:14,138,852-14,147,407:1)View Sequence Alignments","n/a","52.89 %","66.67 %","75","76.23","Yes"
