"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Zebrafish (Danio rerio)","1-to-1View Gene Tree","dnajc12  (ENSDARG00000086691)Compare Regions (13:50,368,668-50,373,021:1)View Sequence Alignments","n/a","58.18 %","48.48 %","25","59.82","Yes"
"Armadillo (Dasypus novemcinctus)","1-to-1View Gene Tree","DNAJC12  (ENSDNOG00000045477)Compare Regions (JH570374.1:4,949,224-5,002,374:-1)View Sequence Alignments","0.45232","83.33 %","83.33 %","100","100.00","Yes"
"Denticle herring (Denticeps clupeoides)","1-to-1View Gene Tree","dnajc12  (ENSDCDG00000032537)Compare Regions (2:13,694,944-13,696,544:1)View Sequence Alignments","n/a","42.38 %","44.95 %","0","54.53","Yes"
"Kangaroo rat (Dipodomys ordii)","1-to-1View Gene Tree","Dnajc12  (ENSDORG00000025373)Compare Regions (KN672380.1:13,849,366-13,875,247:-1)View Sequence Alignments","0.54323","79.79 %","77.78 %","100","100.00","Yes"
"Emu (Dromaius novaehollandiae)","1-to-1View Gene Tree","DNAJC12  (ENSDNVG00000005077)Compare Regions (PTEY01000325.1:421,896-431,699:-1)View Sequence Alignments","n/a","61.73 %","61.11 %","100","100.00","Yes"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","Csp  (FBgn0004179)Compare Regions (3L:22,267,382-22,273,745:1)View Sequence Alignments","n/a","10.84 %","13.64 %","n/a","n/a","No"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","CG10565  (FBgn0037051)Compare Regions (3L:21,133,250-21,136,353:-1)View Sequence Alignments","n/a","5.42 %","17.68 %","n/a","n/a","No"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","P58IPK  (FBgn0037718)Compare Regions (3R:9,586,942-9,589,581:1)View Sequence Alignments","n/a","5.82 %","14.65 %","n/a","n/a","No"
"Drosophila melanogaster (Drosophila melanogaster)","Many-to-manyView Gene Tree","CG40178  (FBgn0058178)Compare Regions (3L:25,798,441-26,014,112:-1)View Sequence Alignments","n/a","4.74 %","18.69 %","n/a","n/a","No"
"Lesser hedgehog tenrec (Echinops telfairi)","1-to-1View Gene Tree","ENSETEG00000010282Compare Regions (GeneScaffold_1971:1,136-91,127:-1)View Sequence Alignments","n/a","59.60 %","59.60 %","0","74.30","No"
"Electric eel (Electrophorus electricus)","1-to-1View Gene Tree","dnajc12  (ENSEEEG00000016811)Compare Regions (RBHW02001200.1:64,643-66,207:1)View Sequence Alignments","n/a","53.09 %","43.43 %","25","31.04","No"
"Hagfish (Eptatretus burgeri)","Many-to-manyView Gene Tree","ENSEBUG00000003852Compare Regions (FYBX02008301.1:1,393,286-1,491,146:-1)View Sequence Alignments","n/a","8.50 %","15.15 %","n/a","n/a","No"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","DNAJC12  (ENSEASG00005015344)Compare Regions (PSZQ01004632.1:17,014,171-17,047,087:-1)View Sequence Alignments","0.47605","85.35 %","85.35 %","100","100.00","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","DNAJC12  (ENSECAG00000010494)Compare Regions (1:56,696,829-56,729,175:-1)View Sequence Alignments","0.46154","62.96 %","77.27 %","100","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","ENSEEUG00000010782Compare Regions (GeneScaffold_1985:50,310-56,329:-1)View Sequence Alignments","n/a","45.96 %","45.96 %","0","67.17","No"
"Reedfish (Erpetoichthys calabaricus)","1-to-1View Gene Tree","ENSECRG00000007772Compare Regions (2:301,442,394-301,507,981:-1)View Sequence Alignments","n/a","59.07 %","57.58 %","100","52.22","Yes"
"Northern pike (Esox lucius)","1-to-1View Gene Tree","dnajc12  (ENSELUG00000021241)Compare Regions (LG06:716,461-718,309:-1)View Sequence Alignments","n/a","54.12 %","46.46 %","25","49.46","No"
"Cat (Felis catus)","1-to-1View Gene Tree","DNAJC12  (ENSFCAG00000040390)Compare Regions (D2:31,032,388-31,071,223:-1)View Sequence Alignments","0.53636","61.00 %","74.24 %","100","100.00","Yes"
"Flycatcher (Ficedula albicollis)","1-to-1View Gene Tree","DNAJC12  (ENSFALG00000012922)Compare Regions (JH603304.1:965,927-978,886:-1)View Sequence Alignments","n/a","62.94 %","62.63 %","100","100.00","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","DNAJC12  (ENSFDAG00000014157)Compare Regions (KN121161.1:3,098,215-3,135,975:-1)View Sequence Alignments","0.37753","80.30 %","80.30 %","100","99.86","Yes"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","DNAJC12  (ENSGALG00000002769)Compare Regions (6:7,337,219-7,349,970:1)View Sequence Alignments","n/a","61.22 %","60.61 %","50","100.00","Yes"
"Western mosquitofish (Gambusia affinis)","1-to-1View Gene Tree","dnajc12  (ENSGAFG00000001351)Compare Regions (NHOQ01001229.1:1,381,438-1,392,189:1)View Sequence Alignments","n/a","33.68 %","32.83 %","25","44.20","No"
"Stickleback (Gasterosteus aculeatus)","1-to-1View Gene Tree","dnajc12  (ENSGACG00000003415)Compare Regions (groupVI:2,991,383-2,993,839:1)View Sequence Alignments","n/a","46.39 %","45.45 %","25","58.67","Yes"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","DNAJC12  (ENSGAGG00000003012)Compare Regions (PPEB01000595.1:26,713-50,485:-1)View Sequence Alignments","n/a","62.44 %","62.12 %","50","100.00","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","DNAJC12  (ENSGGOG00000015053)Compare Regions (10:42,020,035-42,061,460:1)View Sequence Alignments","1.27381","84.65 %","97.47 %","75","100.00","Yes"
"Blunt-snouted clingfish (Gouania willdenowi)","1-to-1View Gene Tree","dnajc12  (ENSGWIG00000020809)Compare Regions (15:23,298,331-23,300,654:1)View Sequence Alignments","n/a","56.17 %","45.96 %","0","67.87","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","1-to-1View Gene Tree","dnajc12  (ENSHBUG00000000305)Compare Regions (JH425405.1:650,321-654,333:1)View Sequence Alignments","n/a","56.32 %","49.49 %","25","61.56","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","DNAJC12  (ENSHGLG00000016201)Compare Regions (JH602067.1:2,172,942-2,227,529:-1)View Sequence Alignments","0.47559","80.30 %","80.30 %","100","99.84","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","DNAJC12  (ENSHGLG00100010894)Compare Regions (JH170299.1:28,946-81,923:1)View Sequence Alignments","0.47559","80.30 %","80.30 %","25","99.85","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-1View Gene Tree","dnajc12  (ENSHCOG00000004474)Compare Regions (KV880188.1:5,431,752-5,434,299:1)View Sequence Alignments","n/a","42.47 %","31.31 %","50","37.05","Yes"
"Huchen (Hucho hucho)","1-to-1View Gene Tree","dnajc12  (ENSHHUG00000032119)Compare Regions (QNTS01000122.1:244,426-247,640:-1)View Sequence Alignments","n/a","55.49 %","48.48 %","0","63.23","Yes"
"Channel catfish (Ictalurus punctatus)","1-to-1View Gene Tree","dnajc12  (ENSIPUG00000019377)Compare Regions (KV453362.1:33,854-45,350:-1)View Sequence Alignments","n/a","47.95 %","41.41 %","0","14.32","No"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","DNAJC12  (ENSSTOG00000025575)Compare Regions (JH393331.1:10,360,952-10,402,877:1)View Sequence Alignments","0.88692","78.95 %","68.18 %","100","95.85","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Dnajc12  (ENSJJAG00000011610)Compare Regions (JH725460.1:9,881,337-9,891,834:-1)View Sequence Alignments","0.45219","71.72 %","52.53 %","100","87.75","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","DNAJC12  (ENSJHYG00000013501)Compare Regions (QZWM01000982.1:1,411,522-1,421,473:1)View Sequence Alignments","n/a","61.03 %","60.10 %","75","100.00","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-1View Gene Tree","dnajc12  (ENSKMAG00000008425)Compare Regions (LWHD01000078.1:400,121-405,972:1)View Sequence Alignments","n/a","55.03 %","46.97 %","25","63.77","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-1View Gene Tree","dnajc12  (ENSLBEG00000013274)Compare Regions (FKLU01000560.1:172,262-254,629:1)View Sequence Alignments","n/a","47.27 %","39.39 %","25","63.20","Yes"
"Large yellow croaker (Larimichthys crocea)","1-to-1View Gene Tree","dnajc12  (ENSLCRG00005020526)Compare Regions (JRPU02000123.1:585,351-588,127:1)View Sequence Alignments","n/a","54.02 %","47.47 %","25","62.40","Yes"
"Barramundi perch (Lates calcarifer)","1-to-1View Gene Tree","dnajc12  (ENSLCAG00010007570)Compare Regions (CYIF01000207.1:35,355-38,706:-1)View Sequence Alignments","n/a","54.60 %","47.98 %","25","75.90","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","DNAJC12  (ENSLACG00000007586)Compare Regions (JH128850.1:285,597-314,581:-1)View Sequence Alignments","n/a","57.42 %","60.61 %","50","84.31","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","DNAJC12  (ENSLCOG00000005304)Compare Regions (KV388217.1:2,858,293-2,866,345:1)View Sequence Alignments","n/a","63.78 %","63.13 %","75","100.00","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","dnajc12  (ENSLOCG00000011266)Compare Regions (LG5:28,634,044-28,642,279:-1)View Sequence Alignments","n/a","65.75 %","60.10 %","50","77.92","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","DNAJC12  (ENSLSDG00000017238)Compare Regions (MUZQ01000177.1:459,155-472,910:-1)View Sequence Alignments","n/a","59.90 %","59.60 %","100","100.00","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","DNAJC12  (ENSLAFG00000009276)Compare Regions (scaffold_10:49,467,113-49,501,217:-1)View Sequence Alignments","0.29374","83.84 %","83.84 %","100","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","DNAJC12  (ENSMFAG00000041356)Compare Regions (9:68,152,679-68,200,504:1)View Sequence Alignments","0.48767","82.02 %","94.44 %","75","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","DNAJC12  (ENSMMUG00000055640)Compare Regions (9:70,093,128-70,149,012:1)View Sequence Alignments","0.54597","76.92 %","80.81 %","75","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","DNAJC12  (ENSMNEG00000040820)Compare Regions (KQ006837.1:14,759,076-14,803,225:1)View Sequence Alignments","0.43729","82.02 %","94.44 %","75","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","DNAJC12  (ENSMVIG00005018829)Compare Regions (MCBO02000746.1:1,943,293-1,951,469:-1)View Sequence Alignments","n/a","42.33 %","45.96 %","100","85.60","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","DNAJC12  (ENSMLEG00000041189)Compare Regions (KN973331.1:155,219-174,741:1)View Sequence Alignments","0.44782","89.31 %","71.72 %","0","91.49","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-manyView Gene Tree","ENSMMMG00000010250Compare Regions (CZRN01000069.1:4,931,874-4,978,218:1)View Sequence Alignments","0.63145","80.81 %","80.81 %","75","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-manyView Gene Tree","ENSMMMG00000020677Compare Regions (CZRN01000030.1:23,898,199-23,902,683:1)View Sequence Alignments","0.70538","64.56 %","51.52 %","0","n/a","No"
"Zig-zag eel (Mastacembelus armatus)","1-to-1View Gene Tree","dnajc12  (ENSMAMG00000013156)Compare Regions (OOHQ01000028.1:7,021,691-7,025,062:-1)View Sequence Alignments","n/a","44.09 %","41.41 %","25","59.87","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-1View Gene Tree","dnajc12  (ENSMZEG00005011126)Compare Regions (LG13:24,326,878-24,329,158:-1)View Sequence Alignments","n/a","55.88 %","47.98 %","25","62.06","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","DNAJC12  (ENSMUNG00000008367)Compare Regions (JH556617.1:7,140,701-7,148,844:-1)View Sequence Alignments","n/a","47.13 %","62.12 %","75","91.64","Yes"
